Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,693.50s,N/A,67,"13,870.00","11,650.00",Put,669.50s,6,31,"13,390.00"
Call,665.50s,7,284,"13,310.00","11,700.00",Put,691.00s,75,351,"13,820.00"
Call,637.75s,N/A,26,"12,755.00","11,750.00",Put,713.25s,6,60,"14,265.00"
Call,610.75s,3,279,"12,215.00","11,800.00",Put,736.00s,33,614,"14,720.00"
Call,584.50s,9,39,"11,690.00","11,850.00",Put,759.50s,N/A,89,"15,190.00"
Call,558.50s,8,220,"11,170.00","11,900.00",Put,783.50s,20,329,"15,670.00"
Call,533.50s,17,70,"10,670.00","11,950.00",Put,808.25s,1,22,"16,165.00"
Call,479.75,7,757,"9,595.00","12,000.00",Put,833.00,5,"2,128","16,660.00"
Call,483.75,2,84,"9,675.00","12,050.00",Put,859.75s,1,18,"17,195.00"
Call,446.50,20,241,"8,930.00","12,100.00",Put,886.50s,8,146,"17,730.00"
Call,439.75s,13,55,"8,795.00","12,150.00",Put,914.00s,6,28,"18,280.00"
Call,418.25s,10,271,"8,365.00","12,200.00",Put,942.25s,1,770,"18,845.00"
Call,397.50s,3,85,"7,950.00","12,250.00",Put,971.25s,1,29,"19,425.00"
Call,377.25s,13,209,"7,545.00","12,300.00",Put,"1,001.00s",92,"1,287","20,020.00"
Call,358.00s,2,27,"7,160.00","12,350.00",Put,"1,031.25s",N/A,25,"20,625.00"
Call,322.75,2,338,"6,455.00","12,400.00",Put,"1,062.50s",1,77,"21,250.00"
Call,300.00,20,51,"6,000.00","12,450.00",Put,"1,094.25s",3,6,"21,885.00"
Call,285.00,51,628,"5,700.00","12,500.00",Put,"1,126.75s",1,"1,225","22,535.00"
Call,287.00s,17,35,"5,740.00","12,550.00",Put,"1,159.75s",N/A,4,"23,195.00"
Call,253.75,43,373,"5,075.00","12,600.00",Put,"1,193.50s",N/A,186,"23,870.00"
Call,255.50s,8,62,"5,110.00","12,650.00",Put,"1,227.75s",N/A,N/A,"24,555.00"
Call,242.50,26,635,"4,850.00","12,700.00",Put,"1,263.00s",N/A,65,"25,260.00"
Call,213.00,8,258,"4,260.00","12,750.00",Put,"1,298.50s",1,2,"25,970.00"
Call,200.25,24,318,"4,005.00","12,800.00",Put,"1,335.00s",N/A,174,"26,700.00"
Call,200.25s,16,17,"4,005.00","12,850.00",Put,"1,372.00s",1,1,"27,440.00"
Call,177.00,80,255,"3,540.00","12,900.00",Put,"1,409.50s",N/A,56,"28,190.00"
Call,165.25,28,29,"3,305.00","12,950.00",Put,"1,447.75s",N/A,N/A,"28,955.00"
Call,162.25,188,928,"3,245.00","13,000.00",Put,"1,486.50s",N/A,341,"29,730.00"
Call,154.75s,1,1,"3,095.00","13,050.00",Put,"1,526.00s",N/A,N/A,"30,520.00"
Call,134.00,20,226,"2,680.00","13,100.00",Put,"1,550.00",1,69,"31,000.00"
Call,126.75,40,7,"2,535.00","13,150.00",Put,"1,606.50s",N/A,N/A,"32,130.00"
Call,122.25,8,413,"2,445.00","13,200.00",Put,"1,647.75s",N/A,125,"32,955.00"
Call,118.75s,1,2,"2,375.00","13,250.00",Put,"1,689.25s",N/A,N/A,"33,785.00"
Call,109.75,10,954,"2,195.00","13,300.00",Put,"1,731.50s",N/A,95,"34,630.00"
Call,96.50,20,2,"1,930.00","13,350.00",Put,"1,774.00s",N/A,N/A,"35,480.00"
Call,95.50,27,885,"1,910.00","13,400.00",Put,"1,817.00s",N/A,273,"36,340.00"
Call,83.50,9,589,"1,670.00","13,500.00",Put,"1,904.50s",120,"1,351","38,090.00"
Call,70.50,20,258,"1,410.00","13,600.00",Put,"1,993.25s",N/A,"2,363","39,865.00"
Call,64.00s,16,216,"1,280.00","13,700.00",Put,"2,083.75s",N/A,"2,794","41,675.00"
Call,55.75s,23,204,"1,115.00","13,800.00",Put,"2,175.25s",N/A,38,"43,505.00"
Call,48.50s,53,312,970.00,"13,900.00",Put,"2,267.75s",N/A,103,"45,355.00"
Call,39.00,13,"1,913",780.00,"14,000.00",Put,"2,361.50s",142,"3,866","47,230.00"
Call,32.00,2,374,640.00,"14,100.00",Put,"2,455.75s",N/A,74,"49,115.00"
Call,32.00s,15,240,640.00,"14,200.00",Put,"2,551.00s",462,"2,078","51,020.00"
Call,28.00s,N/A,290,560.00,"14,300.00",Put,"2,646.75s",N/A,34,"52,935.00"
Call,24.25s,N/A,163,485.00,"14,400.00",Put,"2,743.25s",N/A,95,"54,865.00"
Call,21.25s,4,331,425.00,"14,500.00",Put,"2,840.25s",N/A,"1,130","56,805.00"
Call,18.75s,N/A,122,375.00,"14,600.00",Put,"2,937.50s",N/A,71,"58,750.00"
Call,16.25s,N/A,120,325.00,"14,700.00",Put,"3,035.25s",N/A,103,"60,705.00"
Call,14.50s,N/A,256,290.00,"14,800.00",Put,"3,133.50s",462,"1,702","62,670.00"
Call,12.75s,280,759,255.00,"14,900.00",Put,"3,231.75s",N/A,731,"64,635.00"
Call,10.00,2,573,200.00,"15,000.00",Put,"3,330.50s",N/A,984,"66,610.00"
Call,10.00s,N/A,184,200.00,"15,100.00",Put,"3,429.25s",N/A,"1,109","68,585.00"
Call,8.75s,1,378,175.00,"15,200.00",Put,"3,528.25s",N/A,339,"70,565.00"
Call,7.75s,N/A,80,155.00,"15,300.00",Put,"3,627.50s",N/A,5,"72,550.00"
Call,7.00s,N/A,400,140.00,"15,400.00",Put,"3,727.00s",N/A,29,"74,540.00"
Call,6.00s,N/A,239,120.00,"15,500.00",Put,"3,826.50s",N/A,"1,961","76,530.00"
Call,5.50s,N/A,77,110.00,"15,600.00",Put,"3,926.25s",N/A,87,"78,525.00"
Call,4.90s,N/A,144,98.00,"15,700.00",Put,"4,026.00s",N/A,29,"80,520.00"
Call,4.40s,N/A,228,88.00,"15,800.00",Put,"4,125.75s",N/A,1,"82,515.00"
Call,3.95s,N/A,28,79.00,"15,900.00",Put,"4,225.75s",N/A,10,"84,515.00"
Call,3.60s,N/A,663,72.00,"16,000.00",Put,"4,325.75s",N/A,"1,958","86,515.00"
Call,3.25s,N/A,35,65.00,"16,100.00",Put,"4,425.75s",N/A,14,"88,515.00"
Call,2.90s,N/A,39,58.00,"16,200.00",Put,"4,525.75s",N/A,40,"90,515.00"
Call,2.65s,N/A,41,53.00,"16,300.00",Put,"4,625.75s",N/A,4,"92,515.00"
Call,2.40s,N/A,157,48.00,"16,400.00",Put,"4,725.75s",N/A,20,"94,515.00"
Call,2.20s,N/A,125,44.00,"16,500.00",Put,"4,825.75s",N/A,51,"96,515.00"
Call,2.00s,N/A,49,40.00,"16,600.00",Put,"4,925.75s",N/A,2,"98,515.00"
Call,1.80s,N/A,120,36.00,"16,700.00",Put,"5,025.75s",N/A,1,"100,515.00"
Call,1.65s,N/A,35,33.00,"16,800.00",Put,"5,125.75s",N/A,N/A,"102,515.00"
Call,1.50s,N/A,14,30.00,"16,900.00",Put,"5,225.75s",N/A,20,"104,515.00"
Call,1.35s,N/A,198,27.00,"17,000.00",Put,"5,325.75s",N/A,10,"106,515.00"
Call,1.20s,N/A,41,24.00,"17,100.00",Put,"5,425.75s",N/A,N/A,"108,515.00"
Call,1.10s,N/A,7,22.00,"17,200.00",Put,"5,525.75s",N/A,4,"110,515.00"
Call,1.00s,N/A,56,20.00,"17,300.00",Put,"5,625.75s",N/A,N/A,"112,515.00"
Call,0.90s,N/A,85,18.00,"17,400.00",Put,"5,725.75s",N/A,1,"114,515.00"
Call,0.85s,N/A,11,17.00,"17,500.00",Put,"5,825.75s",N/A,N/A,"116,515.00"
Call,0.75s,N/A,44,15.00,"17,600.00",Put,"5,925.75s",N/A,3,"118,515.00"
Call,0.70s,N/A,33,14.00,"17,700.00",Put,"6,025.75s",N/A,N/A,"120,515.00"
Call,0.65s,N/A,7,13.00,"17,800.00",Put,"6,125.75s",N/A,5,"122,515.00"
Call,0.60s,N/A,40,12.00,"17,900.00",Put,"6,225.75s",N/A,N/A,"124,515.00"
Call,0.60s,N/A,223,12.00,"18,000.00",Put,"6,325.75s",N/A,1,"126,515.00"
Call,0.55s,N/A,22,11.00,"18,100.00",Put,"6,425.75s",N/A,N/A,"128,515.00"
Call,0.55s,N/A,24,11.00,"18,200.00",Put,"6,525.75s",N/A,N/A,"130,515.00"
Call,0.50s,N/A,15,10.00,"18,300.00",Put,"6,625.75s",N/A,N/A,"132,515.00"
Call,0.50s,N/A,85,10.00,"18,400.00",Put,"6,725.75s",N/A,N/A,"134,515.00"
Call,0.50s,N/A,4,10.00,"18,500.00",Put,"6,825.75s",N/A,1,"136,515.00"
Call,0.50s,N/A,3,10.00,"18,600.00",Put,"6,925.75s",N/A,N/A,"138,515.00"
Call,0.50s,N/A,4,10.00,"18,700.00",Put,"7,025.75s",N/A,N/A,"140,515.00"
Call,0.50s,N/A,N/A,10.00,"18,800.00",Put,"7,125.75s",N/A,N/A,"142,515.00"
Call,0.45s,N/A,4,9.00,"18,900.00",Put,"7,225.75s",N/A,3,"144,515.00"
Call,0.45s,N/A,16,9.00,"19,000.00",Put,"7,325.75s",N/A,6,"146,515.00"
Call,0.45s,N/A,30,9.00,"19,100.00",Put,"7,425.75s",N/A,2,"148,515.00"
Call,0.45s,N/A,1,9.00,"19,200.00",Put,"7,525.75s",N/A,3,"150,515.00"
Call,0.45s,N/A,6,9.00,"19,300.00",Put,"7,625.75s",N/A,N/A,"152,515.00"
Call,0.45s,N/A,N/A,9.00,"19,400.00",Put,"7,725.75s",N/A,N/A,"154,515.00"
Call,0.45s,N/A,16,9.00,"19,500.00",Put,"7,825.75s",N/A,N/A,"156,515.00"
Call,0.45s,N/A,1,9.00,"19,600.00",Put,"7,925.75s",N/A,N/A,"158,515.00"
Call,0.45s,N/A,1,9.00,"19,700.00",Put,"8,025.75s",N/A,N/A,"160,515.00"
Call,0.40s,N/A,306,8.00,"19,800.00",Put,"8,125.75s",N/A,N/A,"162,515.00"
Call,0.40s,N/A,N/A,8.00,"19,900.00",Put,"8,225.75s",N/A,N/A,"164,515.00"
Call,0.40s,N/A,180,8.00,"20,000.00",Put,"8,338.00",2,5,"166,760.00"
Call,0.40s,N/A,1,8.00,"20,100.00",Put,"8,431.75",2,9,"168,635.00"
Call,0.35s,N/A,27,7.00,"20,200.00",Put,"8,544.00",3,13,"170,880.00"
Call,0.35s,N/A,7,7.00,"20,300.00",Put,"8,643.00",3,14,"172,860.00"
Call,0.35s,N/A,2,7.00,"20,400.00",Put,"8,737.25",3,21,"174,745.00"
Call,0.30s,N/A,5,6.00,"20,500.00",Put,"8,821.25",4,16,"176,425.00"
Call,0.30s,N/A,N/A,6.00,"20,600.00",Put,"8,933.00",5,29,"178,660.00"
Call,0.30s,N/A,N/A,6.00,"20,700.00",Put,"9,032.75",4,25,"180,655.00"
Call,0.25s,N/A,N/A,5.00,"20,800.00",Put,"9,132.50",5,37,"182,650.00"
Call,0.25s,N/A,N/A,5.00,"20,900.00",Put,"9,244.25",8,56,"184,885.00"
Call,0.25s,N/A,3,5.00,"21,000.00",Put,"9,325.75s",N/A,N/A,"186,515.00"
Call,0.25s,N/A,1,5.00,"21,100.00",Put,"9,425.75s",N/A,N/A,"188,515.00"
Call,0.20s,N/A,83,4.00,"21,200.00",Put,"9,525.75s",N/A,N/A,"190,515.00"
Call,0.20s,N/A,N/A,4.00,"21,300.00",Put,"9,625.75s",N/A,N/A,"192,515.00"
Call,0.20s,N/A,2,4.00,"21,400.00",Put,"9,725.75s",N/A,N/A,"194,515.00"
Call,0.20s,N/A,62,4.00,"21,500.00",Put,"9,825.75s",N/A,N/A,"196,515.00"
"Downloaded from Barchart.com as of 06-29-2022 08:23am CDT"
