Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"4,161.50s",N/A,N/A,"83,230.00","8,800.00",Put,0.05s,N/A,N/A,1.00
Call,"4,111.50s",N/A,N/A,"82,230.00","8,850.00",Put,0.05s,N/A,N/A,1.00
Call,"4,061.50s",N/A,N/A,"81,230.00","8,900.00",Put,0.05s,N/A,N/A,1.00
Call,"4,011.50s",N/A,N/A,"80,230.00","8,950.00",Put,0.05s,N/A,N/A,1.00
Call,"3,961.50s",N/A,N/A,"79,230.00","9,000.00",Put,0.05s,17,18,1.00
Call,"3,911.50s",N/A,N/A,"78,230.00","9,050.00",Put,0.05s,N/A,N/A,1.00
Call,"3,861.50s",N/A,N/A,"77,230.00","9,100.00",Put,0.05s,N/A,N/A,1.00
Call,"3,811.50s",N/A,N/A,"76,230.00","9,150.00",Put,0.05s,N/A,6,1.00
Call,"3,761.50s",N/A,N/A,"75,230.00","9,200.00",Put,0.05s,N/A,67,1.00
Call,"3,711.50s",N/A,N/A,"74,230.00","9,250.00",Put,0.05s,N/A,N/A,1.00
Call,"3,661.75s",N/A,N/A,"73,235.00","9,300.00",Put,0.05s,N/A,3,1.00
Call,"3,611.75s",N/A,N/A,"72,235.00","9,350.00",Put,0.05s,N/A,N/A,1.00
Call,"3,561.75s",N/A,N/A,"71,235.00","9,400.00",Put,0.05s,N/A,1,1.00
Call,"3,511.75s",N/A,N/A,"70,235.00","9,450.00",Put,0.05s,N/A,1,1.00
Call,"3,461.75s",N/A,N/A,"69,235.00","9,500.00",Put,0.05s,N/A,54,1.00
Call,"3,411.75s",N/A,N/A,"68,235.00","9,550.00",Put,0.10s,N/A,83,2.00
Call,"3,361.75s",N/A,N/A,"67,235.00","9,600.00",Put,0.10s,N/A,22,2.00
Call,"3,311.75s",N/A,N/A,"66,235.00","9,650.00",Put,0.10s,N/A,N/A,2.00
Call,"3,261.75s",N/A,N/A,"65,235.00","9,700.00",Put,0.10s,N/A,4,2.00
Call,"3,211.75s",N/A,N/A,"64,235.00","9,750.00",Put,0.10s,N/A,4,2.00
Call,"3,161.75s",N/A,N/A,"63,235.00","9,800.00",Put,0.10s,N/A,1,2.00
Call,"3,111.75s",N/A,N/A,"62,235.00","9,850.00",Put,0.10s,N/A,N/A,2.00
Call,"3,061.75s",N/A,N/A,"61,235.00","9,900.00",Put,0.15s,N/A,N/A,3.00
Call,"3,012.00s",N/A,N/A,"60,240.00","9,950.00",Put,0.15s,N/A,N/A,3.00
Call,"2,962.00s",N/A,N/A,"59,240.00","10,000.00",Put,0.15s,17,182,3.00
Call,"2,912.00s",N/A,N/A,"58,240.00","10,050.00",Put,0.15s,N/A,N/A,3.00
Call,"2,862.00s",N/A,N/A,"57,240.00","10,100.00",Put,0.15s,N/A,48,3.00
Call,"2,812.00s",N/A,N/A,"56,240.00","10,150.00",Put,0.20s,N/A,48,4.00
Call,"2,762.00s",N/A,N/A,"55,240.00","10,200.00",Put,0.20s,N/A,11,4.00
Call,"2,712.00s",N/A,N/A,"54,240.00","10,250.00",Put,0.20s,N/A,8,4.00
Call,"2,662.00s",N/A,N/A,"53,240.00","10,300.00",Put,0.25s,N/A,35,5.00
Call,"2,612.00s",N/A,N/A,"52,240.00","10,350.00",Put,0.25s,N/A,4,5.00
Call,"2,562.00s",N/A,N/A,"51,240.00","10,400.00",Put,0.25s,N/A,1,5.00
Call,"2,512.25s",N/A,N/A,"50,245.00","10,450.00",Put,0.30s,3,4,6.00
Call,"2,502.25s",N/A,N/A,"50,045.00","10,460.00",Put,0.30s,N/A,N/A,6.00
Call,"2,492.25s",N/A,N/A,"49,845.00","10,470.00",Put,0.30s,N/A,N/A,6.00
Call,"2,482.25s",N/A,N/A,"49,645.00","10,480.00",Put,0.30s,N/A,1,6.00
Call,"2,472.25s",N/A,N/A,"49,445.00","10,490.00",Put,0.30s,N/A,N/A,6.00
Call,"2,462.25s",N/A,N/A,"49,245.00","10,500.00",Put,0.30s,N/A,39,6.00
Call,"2,452.25s",N/A,N/A,"49,045.00","10,510.00",Put,0.30s,N/A,1,6.00
Call,"2,442.25s",N/A,N/A,"48,845.00","10,520.00",Put,0.35s,N/A,10,7.00
Call,"2,432.25s",N/A,N/A,"48,645.00","10,530.00",Put,0.35s,N/A,N/A,7.00
Call,"2,422.25s",N/A,N/A,"48,445.00","10,540.00",Put,0.35s,N/A,9,7.00
Call,"2,412.25s",N/A,N/A,"48,245.00","10,550.00",Put,0.35s,N/A,14,7.00
Call,"2,402.25s",N/A,N/A,"48,045.00","10,560.00",Put,0.35s,N/A,25,7.00
Call,"2,392.25s",N/A,N/A,"47,845.00","10,570.00",Put,0.35s,N/A,N/A,7.00
Call,"2,382.25s",N/A,N/A,"47,645.00","10,580.00",Put,0.35s,N/A,N/A,7.00
Call,"2,372.25s",N/A,N/A,"47,445.00","10,590.00",Put,0.35s,N/A,1,7.00
Call,"2,362.25s",1,1,"47,245.00","10,600.00",Put,0.35s,2,3,7.00
Call,"2,352.25s",N/A,N/A,"47,045.00","10,610.00",Put,0.40s,N/A,47,8.00
Call,"2,342.25s",N/A,N/A,"46,845.00","10,620.00",Put,0.40s,N/A,N/A,8.00
Call,"2,332.25s",N/A,N/A,"46,645.00","10,630.00",Put,0.40s,N/A,1,8.00
Call,"2,322.25s",N/A,N/A,"46,445.00","10,640.00",Put,0.40s,N/A,1,8.00
Call,"2,312.25s",N/A,N/A,"46,245.00","10,650.00",Put,0.40s,N/A,N/A,8.00
Call,"2,302.25s",N/A,N/A,"46,045.00","10,660.00",Put,0.40s,N/A,1,8.00
Call,"2,292.25s",N/A,N/A,"45,845.00","10,670.00",Put,0.40s,N/A,N/A,8.00
Call,"2,282.25s",N/A,N/A,"45,645.00","10,680.00",Put,0.45s,N/A,8,9.00
Call,"2,272.25s",N/A,N/A,"45,445.00","10,690.00",Put,0.45s,N/A,N/A,9.00
Call,"2,262.25s",N/A,N/A,"45,245.00","10,700.00",Put,0.45s,1,25,9.00
Call,"2,252.50s",N/A,N/A,"45,050.00","10,710.00",Put,0.45s,N/A,1,9.00
Call,"2,242.50s",N/A,N/A,"44,850.00","10,720.00",Put,0.45s,N/A,1,9.00
Call,"2,232.50s",N/A,N/A,"44,650.00","10,730.00",Put,0.45s,N/A,N/A,9.00
Call,"2,222.50s",N/A,N/A,"44,450.00","10,740.00",Put,0.45s,N/A,N/A,9.00
Call,"2,212.50s",N/A,N/A,"44,250.00","10,750.00",Put,0.50s,25,26,10.00
Call,"2,202.50s",N/A,N/A,"44,050.00","10,760.00",Put,0.50s,1,2,10.00
Call,"2,192.50s",N/A,N/A,"43,850.00","10,770.00",Put,0.50s,N/A,N/A,10.00
Call,"2,182.50s",N/A,N/A,"43,650.00","10,780.00",Put,0.50s,N/A,6,10.00
Call,"2,172.50s",N/A,N/A,"43,450.00","10,790.00",Put,0.50s,N/A,N/A,10.00
Call,"2,162.50s",N/A,N/A,"43,250.00","10,800.00",Put,0.50s,2,14,10.00
Call,"2,152.50s",N/A,N/A,"43,050.00","10,810.00",Put,0.55s,N/A,N/A,11.00
Call,"2,142.50s",N/A,N/A,"42,850.00","10,820.00",Put,0.55s,N/A,1,11.00
Call,"2,132.50s",N/A,N/A,"42,650.00","10,830.00",Put,0.55s,N/A,N/A,11.00
Call,"2,122.50s",N/A,N/A,"42,450.00","10,840.00",Put,0.55s,N/A,N/A,11.00
Call,"2,112.50s",N/A,N/A,"42,250.00","10,850.00",Put,0.55s,1,21,11.00
Call,"2,102.50s",N/A,N/A,"42,050.00","10,860.00",Put,0.60s,N/A,N/A,12.00
Call,"2,092.50s",N/A,N/A,"41,850.00","10,870.00",Put,0.60s,3,3,12.00
Call,"2,082.50s",N/A,N/A,"41,650.00","10,880.00",Put,0.60s,N/A,N/A,12.00
Call,"2,072.50s",N/A,N/A,"41,450.00","10,890.00",Put,0.60s,N/A,N/A,12.00
Call,"2,062.50s",N/A,N/A,"41,250.00","10,900.00",Put,0.60s,N/A,20,12.00
Call,"2,052.50s",N/A,N/A,"41,050.00","10,910.00",Put,0.65s,N/A,1,13.00
Call,"2,042.50s",N/A,N/A,"40,850.00","10,920.00",Put,0.65s,N/A,8,13.00
Call,"2,032.75s",N/A,N/A,"40,655.00","10,930.00",Put,0.65s,N/A,5,13.00
Call,"2,022.75s",N/A,N/A,"40,455.00","10,940.00",Put,0.65s,N/A,N/A,13.00
Call,"2,012.75s",N/A,N/A,"40,255.00","10,950.00",Put,0.65s,1,6,13.00
Call,"2,002.75s",N/A,N/A,"40,055.00","10,960.00",Put,0.70s,N/A,1,14.00
Call,"1,992.75s",N/A,N/A,"39,855.00","10,970.00",Put,0.70s,3,3,14.00
Call,"1,982.75s",N/A,N/A,"39,655.00","10,980.00",Put,0.70s,N/A,N/A,14.00
Call,"1,972.75s",N/A,N/A,"39,455.00","10,990.00",Put,0.70s,N/A,6,14.00
Call,"1,962.75s",2,2,"39,255.00","11,000.00",Put,0.75s,20,177,15.00
Call,"1,952.75s",N/A,N/A,"39,055.00","11,010.00",Put,0.75s,N/A,N/A,15.00
Call,"1,942.75s",N/A,N/A,"38,855.00","11,020.00",Put,0.75s,N/A,N/A,15.00
Call,"1,932.75s",N/A,N/A,"38,655.00","11,030.00",Put,0.75s,N/A,N/A,15.00
Call,"1,922.75s",N/A,N/A,"38,455.00","11,040.00",Put,0.80s,N/A,1,16.00
Call,"1,912.75s",N/A,5,"38,255.00","11,050.00",Put,0.80s,N/A,17,16.00
Call,"1,902.75s",N/A,N/A,"38,055.00","11,060.00",Put,0.80s,N/A,6,16.00
Call,"1,892.75s",N/A,N/A,"37,855.00","11,070.00",Put,0.85s,N/A,1,17.00
Call,"1,882.75s",N/A,N/A,"37,655.00","11,080.00",Put,0.85s,N/A,22,17.00
Call,"1,873.00s",N/A,N/A,"37,460.00","11,090.00",Put,0.85s,N/A,1,17.00
Call,"1,863.00s",N/A,1,"37,260.00","11,100.00",Put,0.90s,19,29,18.00
Call,"1,853.00s",N/A,N/A,"37,060.00","11,110.00",Put,0.90s,N/A,N/A,18.00
Call,"1,843.00s",N/A,N/A,"36,860.00","11,120.00",Put,0.90s,N/A,N/A,18.00
Call,"1,833.00s",N/A,N/A,"36,660.00","11,130.00",Put,0.90s,N/A,2,18.00
Call,"1,823.00s",N/A,N/A,"36,460.00","11,140.00",Put,0.95s,N/A,N/A,19.00
Call,"1,813.00s",N/A,N/A,"36,260.00","11,150.00",Put,0.95s,N/A,7,19.00
Call,"1,803.00s",N/A,N/A,"36,060.00","11,160.00",Put,1.00s,N/A,53,20.00
Call,"1,793.00s",N/A,N/A,"35,860.00","11,170.00",Put,1.00s,N/A,N/A,20.00
Call,"1,783.00s",N/A,N/A,"35,660.00","11,180.00",Put,1.00s,N/A,27,20.00
Call,"1,773.00s",N/A,N/A,"35,460.00","11,190.00",Put,1.05s,2,36,21.00
Call,"1,763.00s",N/A,1,"35,260.00","11,200.00",Put,1.05s,1,58,21.00
Call,"1,753.25s",N/A,N/A,"35,065.00","11,210.00",Put,1.05s,N/A,4,21.00
Call,"1,743.25s",N/A,N/A,"34,865.00","11,220.00",Put,1.10s,N/A,1,22.00
Call,"1,733.25s",N/A,N/A,"34,665.00","11,230.00",Put,1.10s,N/A,N/A,22.00
Call,"1,723.25s",N/A,N/A,"34,465.00","11,240.00",Put,1.15s,N/A,5,23.00
Call,"1,713.25s",N/A,N/A,"34,265.00","11,250.00",Put,1.15s,N/A,102,23.00
Call,"1,703.25s",N/A,N/A,"34,065.00","11,260.00",Put,1.20s,N/A,12,24.00
Call,"1,693.25s",N/A,N/A,"33,865.00","11,270.00",Put,1.20s,N/A,5,24.00
Call,"1,683.25s",N/A,N/A,"33,665.00","11,280.00",Put,1.20s,N/A,22,24.00
Call,"1,673.25s",N/A,N/A,"33,465.00","11,290.00",Put,1.25s,N/A,10,25.00
Call,"1,663.25s",N/A,13,"33,265.00","11,300.00",Put,1.25s,N/A,69,25.00
Call,"1,653.50s",N/A,N/A,"33,070.00","11,310.00",Put,1.30s,N/A,4,26.00
Call,"1,643.50s",N/A,N/A,"32,870.00","11,320.00",Put,1.30s,N/A,6,26.00
Call,"1,633.50s",N/A,N/A,"32,670.00","11,330.00",Put,1.35s,N/A,8,27.00
Call,"1,623.50s",N/A,N/A,"32,470.00","11,340.00",Put,1.35s,N/A,7,27.00
Call,"1,613.50s",N/A,1,"32,270.00","11,350.00",Put,1.40s,N/A,66,28.00
Call,"1,603.50s",N/A,N/A,"32,070.00","11,360.00",Put,1.45s,N/A,3,29.00
Call,"1,593.50s",N/A,N/A,"31,870.00","11,370.00",Put,1.45s,N/A,N/A,29.00
Call,"1,583.50s",N/A,N/A,"31,670.00","11,380.00",Put,1.50s,N/A,6,30.00
Call,"1,573.50s",N/A,N/A,"31,470.00","11,390.00",Put,1.50s,N/A,N/A,30.00
Call,"1,563.75s",2,2,"31,275.00","11,400.00",Put,1.55s,12,58,31.00
Call,"1,553.75s",N/A,N/A,"31,075.00","11,410.00",Put,1.60s,N/A,1,32.00
Call,"1,543.75s",N/A,N/A,"30,875.00","11,420.00",Put,1.60s,N/A,18,32.00
Call,"1,533.75s",N/A,1,"30,675.00","11,430.00",Put,1.65s,N/A,6,33.00
Call,"1,523.75s",N/A,N/A,"30,475.00","11,440.00",Put,1.70s,N/A,18,34.00
Call,"1,513.75s",N/A,N/A,"30,275.00","11,450.00",Put,1.70s,N/A,77,34.00
Call,"1,503.75s",N/A,N/A,"30,075.00","11,460.00",Put,1.75s,N/A,1,35.00
Call,"1,494.00s",N/A,N/A,"29,880.00","11,470.00",Put,1.80s,N/A,N/A,36.00
Call,"1,484.00s",N/A,N/A,"29,680.00","11,480.00",Put,1.85s,N/A,19,37.00
Call,"1,474.00s",N/A,N/A,"29,480.00","11,490.00",Put,1.85s,6,14,37.00
Call,"1,464.00s",N/A,2,"29,280.00","11,500.00",Put,1.90s,6,274,38.00
Call,"1,454.00s",N/A,1,"29,080.00","11,510.00",Put,1.95s,4,4,39.00
Call,"1,444.00s",N/A,N/A,"28,880.00","11,520.00",Put,2.00s,1,22,40.00
Call,"1,434.25s",N/A,N/A,"28,685.00","11,530.00",Put,3.05,1,3,61.00
Call,"1,424.25s",N/A,N/A,"28,485.00","11,540.00",Put,2.10s,N/A,16,42.00
Call,"1,414.25s",4,2,"28,285.00","11,550.00",Put,2.10s,2,11,42.00
Call,"1,404.25s",N/A,N/A,"28,085.00","11,560.00",Put,2.15s,N/A,8,43.00
Call,"1,394.25s",N/A,N/A,"27,885.00","11,570.00",Put,2.20s,N/A,4,44.00
Call,"1,384.50s",N/A,N/A,"27,690.00","11,580.00",Put,2.25s,N/A,77,45.00
Call,"1,374.50s",N/A,N/A,"27,490.00","11,590.00",Put,2.30s,N/A,3,46.00
Call,"1,364.50s",N/A,2,"27,290.00","11,600.00",Put,2.40s,9,145,48.00
Call,"1,354.50s",N/A,N/A,"27,090.00","11,610.00",Put,2.45s,1,6,49.00
Call,"1,344.75s",N/A,N/A,"26,895.00","11,620.00",Put,2.50s,N/A,43,50.00
Call,"1,334.75s",N/A,N/A,"26,695.00","11,630.00",Put,2.55s,N/A,7,51.00
Call,"1,324.75s",N/A,N/A,"26,495.00","11,640.00",Put,2.60s,N/A,32,52.00
Call,"1,314.75s",1,11,"26,295.00","11,650.00",Put,2.65s,1,40,53.00
Call,"1,305.00s",N/A,N/A,"26,100.00","11,660.00",Put,2.75s,N/A,47,55.00
Call,"1,295.00s",N/A,N/A,"25,900.00","11,670.00",Put,2.80s,1,1,56.00
Call,"1,285.00s",N/A,1,"25,700.00","11,680.00",Put,2.85s,N/A,8,57.00
Call,"1,275.00s",N/A,1,"25,500.00","11,690.00",Put,2.95s,N/A,15,59.00
Call,"1,265.25s",1,31,"25,305.00","11,700.00",Put,3.80,1,62,76.00
Call,"1,255.25s",N/A,N/A,"25,105.00","11,710.00",Put,3.10s,N/A,12,62.00
Call,"1,245.25s",N/A,N/A,"24,905.00","11,720.00",Put,3.15s,N/A,18,63.00
Call,"1,235.50s",N/A,1,"24,710.00","11,730.00",Put,3.25s,N/A,25,65.00
Call,"1,225.50s",N/A,N/A,"24,510.00","11,740.00",Put,3.30s,N/A,24,66.00
Call,"1,215.50s",N/A,2,"24,310.00","11,750.00",Put,5.00,1,132,100.00
Call,"1,205.75s",N/A,N/A,"24,115.00","11,760.00",Put,3.50s,N/A,18,70.00
Call,"1,195.75s",N/A,N/A,"23,915.00","11,770.00",Put,3.55s,N/A,15,71.00
Call,"1,185.75s",N/A,N/A,"23,715.00","11,780.00",Put,3.65s,1,11,73.00
Call,"1,176.00s",N/A,N/A,"23,520.00","11,790.00",Put,3.75s,N/A,4,75.00
Call,"1,166.00s",N/A,5,"23,320.00","11,800.00",Put,5.25,6,66,105.00
Call,"1,156.25s",N/A,N/A,"23,125.00","11,810.00",Put,3.95s,N/A,3,79.00
Call,"1,146.25s",N/A,N/A,"22,925.00","11,820.00",Put,4.05s,N/A,15,81.00
Call,"1,136.50s",N/A,N/A,"22,730.00","11,830.00",Put,4.15s,2,8,83.00
Call,"1,126.50s",N/A,N/A,"22,530.00","11,840.00",Put,4.30s,2,7,86.00
Call,"1,116.50s",N/A,1,"22,330.00","11,850.00",Put,4.40s,13,46,88.00
Call,"1,106.75s",N/A,1,"22,135.00","11,860.00",Put,4.50s,3,10,90.00
Call,"1,096.75s",N/A,N/A,"21,935.00","11,870.00",Put,4.65s,13,31,93.00
Call,"1,087.00s",N/A,N/A,"21,740.00","11,880.00",Put,4.75s,1,2,95.00
Call,"1,077.00s",N/A,N/A,"21,540.00","11,890.00",Put,7.50,1,N/A,150.00
Call,"1,067.25s",N/A,39,"21,345.00","11,900.00",Put,8.00,2,63,160.00
Call,"1,057.50s",N/A,N/A,"21,150.00","11,910.00",Put,5.25s,4,26,105.00
Call,"1,047.50s",N/A,1,"20,950.00","11,920.00",Put,5.25s,N/A,26,105.00
Call,"1,037.75s",N/A,N/A,"20,755.00","11,930.00",Put,5.50s,1,8,110.00
Call,"1,027.75s",N/A,N/A,"20,555.00","11,940.00",Put,5.50s,N/A,7,110.00
Call,"1,018.00s",2,16,"20,360.00","11,950.00",Put,5.75s,2,107,115.00
Call,"1,008.25s",N/A,7,"20,165.00","11,960.00",Put,6.00s,N/A,4,120.00
Call,998.25s,N/A,N/A,"19,965.00","11,970.00",Put,6.00s,N/A,21,120.00
Call,988.50s,N/A,3,"19,770.00","11,980.00",Put,6.25s,N/A,21,125.00
Call,978.75s,N/A,1,"19,575.00","11,990.00",Put,6.50s,N/A,12,130.00
Call,968.75s,1,54,"19,375.00","12,000.00",Put,9.75,31,143,195.00
Call,959.00s,N/A,N/A,"19,180.00","12,010.00",Put,6.75s,N/A,8,135.00
Call,949.25s,N/A,12,"18,985.00","12,020.00",Put,7.00s,N/A,5,140.00
Call,939.50s,N/A,2,"18,790.00","12,030.00",Put,7.25s,N/A,23,145.00
Call,929.75s,N/A,N/A,"18,595.00","12,040.00",Put,7.50s,16,24,150.00
Call,920.00s,N/A,32,"18,400.00","12,050.00",Put,7.75s,16,58,155.00
Call,910.00s,N/A,N/A,"18,200.00","12,060.00",Put,7.75s,N/A,10,155.00
Call,900.25s,N/A,24,"18,005.00","12,070.00",Put,8.00s,4,8,160.00
Call,890.50s,N/A,N/A,"17,810.00","12,080.00",Put,8.25s,11,10,165.00
Call,880.75s,3,63,"17,615.00","12,090.00",Put,8.50s,1,17,170.00
Call,871.00s,3,39,"17,420.00","12,100.00",Put,12.00,24,222,240.00
Call,861.50s,N/A,N/A,"17,230.00","12,110.00",Put,9.00s,20,24,180.00
Call,851.75s,N/A,N/A,"17,035.00","12,120.00",Put,9.25s,3,38,185.00
Call,842.00s,3,5,"16,840.00","12,130.00",Put,9.75s,1,3,195.00
Call,832.25s,N/A,14,"16,645.00","12,140.00",Put,10.00s,N/A,2,200.00
Call,822.50s,N/A,10,"16,450.00","12,150.00",Put,10.25s,11,6,205.00
Call,812.75s,N/A,N/A,"16,255.00","12,160.00",Put,10.50s,4,44,210.00
Call,803.25s,N/A,N/A,"16,065.00","12,170.00",Put,11.00s,2,9,220.00
Call,793.50s,N/A,N/A,"15,870.00","12,180.00",Put,11.25s,9,10,225.00
Call,784.00s,N/A,1,"15,680.00","12,190.00",Put,11.50s,22,83,230.00
Call,774.25s,1,7,"15,485.00","12,200.00",Put,22.00,8,54,440.00
Call,764.50s,1,3,"15,290.00","12,210.00",Put,12.25s,2,47,245.00
Call,755.00s,N/A,5,"15,100.00","12,220.00",Put,20.00,1,23,400.00
Call,745.50s,N/A,13,"14,910.00","12,230.00",Put,16.75,1,13,335.00
Call,735.75s,N/A,2,"14,715.00","12,240.00",Put,13.50s,36,36,270.00
Call,726.25s,N/A,7,"14,525.00","12,250.00",Put,21.75,5,32,435.00
Call,716.75s,N/A,N/A,"14,335.00","12,260.00",Put,14.50s,2,135,290.00
Call,707.25s,N/A,1,"14,145.00","12,270.00",Put,23.50,1,5,470.00
Call,697.75s,6,8,"13,955.00","12,280.00",Put,15.25s,85,43,305.00
Call,688.25s,N/A,18,"13,765.00","12,290.00",Put,15.75s,3,9,315.00
Call,678.75s,N/A,28,"13,575.00","12,300.00",Put,16.25s,18,67,325.00
Call,669.25s,N/A,N/A,"13,385.00","12,310.00",Put,25.00,1,31,500.00
Call,659.75s,2,7,"13,195.00","12,320.00",Put,17.50s,36,38,350.00
Call,650.50s,6,10,"13,010.00","12,330.00",Put,18.00s,9,12,360.00
Call,641.00s,1,21,"12,820.00","12,340.00",Put,18.75s,48,21,375.00
Call,631.50s,18,68,"12,630.00","12,350.00",Put,34.50,5,58,690.00
Call,622.25s,N/A,32,"12,445.00","12,360.00",Put,20.00s,3,30,400.00
Call,613.00s,N/A,8,"12,260.00","12,370.00",Put,20.50s,5,28,410.00
Call,603.75s,N/A,4,"12,075.00","12,380.00",Put,21.25s,N/A,4,425.00
Call,594.25s,N/A,12,"11,885.00","12,390.00",Put,22.00s,2,22,440.00
Call,585.25s,11,70,"11,705.00","12,400.00",Put,34.25,34,84,685.00
Call,576.00s,N/A,4,"11,520.00","12,410.00",Put,33.00,1,11,660.00
Call,566.75s,N/A,22,"11,335.00","12,420.00",Put,24.25s,1,36,485.00
Call,557.50s,5,30,"11,150.00","12,430.00",Put,41.00,1,14,820.00
Call,548.50s,N/A,9,"10,970.00","12,440.00",Put,26.00s,1,24,520.00
Call,539.25s,39,95,"10,785.00","12,450.00",Put,42.00,2,22,840.00
Call,530.25s,N/A,9,"10,605.00","12,460.00",Put,28.00s,N/A,10,560.00
Call,521.25s,N/A,5,"10,425.00","12,470.00",Put,29.00s,4,9,580.00
Call,512.25s,10,36,"10,245.00","12,480.00",Put,38.00,3,7,760.00
Call,503.50s,N/A,5,"10,070.00","12,490.00",Put,31.00s,1,12,620.00
Call,494.50s,4,82,"9,890.00","12,500.00",Put,55.25,59,171,"1,105.00"
Call,485.75s,N/A,19,"9,715.00","12,510.00",Put,47.00,1,76,940.00
Call,476.75s,N/A,25,"9,535.00","12,520.00",Put,53.50,15,8,"1,070.00"
Call,468.00s,2,38,"9,360.00","12,530.00",Put,35.75s,N/A,21,715.00
Call,459.50s,1,22,"9,190.00","12,540.00",Put,37.00s,N/A,19,740.00
Call,450.75s,10,15,"9,015.00","12,550.00",Put,38.25s,3,38,765.00
Call,442.00s,1,21,"8,840.00","12,560.00",Put,39.75s,31,31,795.00
Call,433.50s,1,32,"8,670.00","12,570.00",Put,41.25s,18,18,825.00
Call,425.00s,N/A,16,"8,500.00","12,580.00",Put,69.50,1,2,"1,390.00"
Call,416.50s,1,3,"8,330.00","12,590.00",Put,44.25s,3,38,885.00
Call,408.25s,4,251,"8,165.00","12,600.00",Put,73.25,37,188,"1,465.00"
Call,399.75s,N/A,6,"7,995.00","12,610.00",Put,47.50s,2,2,950.00
Call,391.50s,1,8,"7,830.00","12,620.00",Put,49.00s,13,13,980.00
Call,383.25s,1,10,"7,665.00","12,630.00",Put,50.75s,N/A,6,"1,015.00"
Call,375.00s,1,1,"7,500.00","12,640.00",Put,52.75s,4,39,"1,055.00"
Call,367.00s,1,26,"7,340.00","12,650.00",Put,96.00,2,33,"1,920.00"
Call,359.00s,N/A,5,"7,180.00","12,660.00",Put,56.50s,1,1,"1,130.00"
Call,351.00s,N/A,N/A,"7,020.00","12,670.00",Put,58.50s,5,11,"1,170.00"
Call,343.00s,N/A,119,"6,860.00","12,680.00",Put,94.25,15,8,"1,885.00"
Call,335.25s,N/A,9,"6,705.00","12,690.00",Put,96.00,2,4,"1,920.00"
Call,327.50s,4,232,"6,550.00","12,700.00",Put,108.00,32,62,"2,160.00"
Call,319.75s,2,41,"6,395.00","12,710.00",Put,67.25s,N/A,6,"1,345.00"
Call,312.00s,1,94,"6,240.00","12,720.00",Put,92.25,1,18,"1,845.00"
Call,304.50s,N/A,4,"6,090.00","12,730.00",Put,72.00s,1,14,"1,440.00"
Call,297.00s,N/A,15,"5,940.00","12,740.00",Put,102.00,2,13,"2,040.00"
Call,289.50s,4,68,"5,790.00","12,750.00",Put,112.00,3,30,"2,240.00"
Call,282.25s,N/A,42,"5,645.00","12,760.00",Put,79.75s,4,4,"1,595.00"
Call,274.75s,N/A,29,"5,495.00","12,770.00",Put,82.50s,6,4,"1,650.00"
Call,267.75s,N/A,60,"5,355.00","12,780.00",Put,107.75,15,N/A,"2,155.00"
