Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,035.50s",N/A,N/A,"51,775.00","3,140.00",Put,0.40s,N/A,"1,789",20.00
Call,"1,025.50s",N/A,23,"51,275.00","3,150.00",Put,0.40s,1,"5,160",20.00
Call,"1,015.50s",N/A,N/A,"50,775.00","3,160.00",Put,0.45s,3,"1,171",22.50
Call,"1,005.50s",N/A,N/A,"50,275.00","3,170.00",Put,0.45s,845,"3,057",22.50
Call,995.50s,N/A,N/A,"49,775.00","3,180.00",Put,0.45s,45,646,22.50
Call,985.50s,N/A,N/A,"49,275.00","3,190.00",Put,0.50s,15,"1,286",25.00
Call,975.50s,N/A,32,"48,775.00","3,200.00",Put,0.50s,"10,951","14,701",25.00
Call,965.50s,N/A,1,"48,275.00","3,210.00",Put,0.50s,47,909,25.00
Call,955.50s,N/A,N/A,"47,775.00","3,220.00",Put,0.55s,2,"1,700",27.50
Call,945.50s,N/A,N/A,"47,275.00","3,230.00",Put,0.55s,4,"2,878",27.50
Call,935.75s,N/A,N/A,"46,787.50","3,240.00",Put,0.55s,15,"1,284",27.50
Call,925.75s,N/A,20,"46,287.50","3,250.00",Put,0.60s,228,"3,924",30.00
Call,915.75s,N/A,1,"45,787.50","3,260.00",Put,0.60s,85,"1,163",30.00
Call,905.75s,N/A,N/A,"45,287.50","3,270.00",Put,0.60s,2,"2,083",30.00
Call,895.75s,N/A,N/A,"44,787.50","3,280.00",Put,0.65s,87,"1,564",32.50
Call,885.75s,N/A,N/A,"44,287.50","3,290.00",Put,0.65s,100,832,32.50
Call,875.75s,N/A,93,"43,787.50","3,300.00",Put,0.65s,381,"9,116",32.50
Call,865.75s,N/A,N/A,"43,287.50","3,310.00",Put,0.70s,156,"1,572",35.00
Call,860.75s,N/A,N/A,"43,037.50","3,315.00",Put,0.70s,4,40,35.00
Call,855.75s,N/A,N/A,"42,787.50","3,320.00",Put,0.70s,10,"1,302",35.00
Call,850.75s,N/A,N/A,"42,537.50","3,325.00",Put,0.70s,150,317,35.00
Call,845.75s,N/A,N/A,"42,287.50","3,330.00",Put,0.70s,15,"1,987",35.00
Call,840.75s,N/A,N/A,"42,037.50","3,335.00",Put,0.75s,121,364,37.50
Call,835.75s,N/A,N/A,"41,787.50","3,340.00",Put,0.75s,165,"1,254",37.50
Call,830.75s,N/A,N/A,"41,537.50","3,345.00",Put,0.75s,126,133,37.50
Call,825.75s,N/A,10,"41,287.50","3,350.00",Put,0.75s,448,"4,348",37.50
Call,820.75s,N/A,N/A,"41,037.50","3,355.00",Put,0.80s,156,253,40.00
Call,815.75s,N/A,N/A,"40,787.50","3,360.00",Put,0.80s,150,"1,973",40.00
Call,811.00s,N/A,N/A,"40,550.00","3,365.00",Put,0.80s,150,172,40.00
Call,806.00s,N/A,N/A,"40,300.00","3,370.00",Put,0.80s,64,"1,290",40.00
Call,801.00s,N/A,N/A,"40,050.00","3,375.00",Put,0.85s,1,327,42.50
Call,796.00s,N/A,2,"39,800.00","3,380.00",Put,0.85s,206,"1,365",42.50
Call,791.00s,N/A,N/A,"39,550.00","3,385.00",Put,0.85s,1,872,42.50
Call,786.00s,N/A,N/A,"39,300.00","3,390.00",Put,0.85s,N/A,"1,985",42.50
Call,781.00s,N/A,N/A,"39,050.00","3,395.00",Put,0.90s,2,344,45.00
Call,776.00s,N/A,205,"38,800.00","3,400.00",Put,0.85,2,"14,242",42.50
Call,771.00s,N/A,N/A,"38,550.00","3,405.00",Put,0.90s,N/A,138,45.00
Call,766.00s,N/A,1,"38,300.00","3,410.00",Put,0.90s,N/A,"1,996",45.00
Call,761.00s,N/A,N/A,"38,050.00","3,415.00",Put,0.95s,N/A,525,47.50
Call,756.00s,N/A,1,"37,800.00","3,420.00",Put,0.95s,1,"1,295",47.50
Call,751.00s,N/A,N/A,"37,550.00","3,425.00",Put,0.95s,1,493,47.50
Call,746.00s,N/A,N/A,"37,300.00","3,430.00",Put,0.95s,33,"2,207",47.50
Call,741.00s,N/A,N/A,"37,050.00","3,435.00",Put,1.00s,15,515,50.00
Call,736.00s,N/A,N/A,"36,800.00","3,440.00",Put,1.00s,4,"1,505",50.00
Call,731.00s,N/A,N/A,"36,550.00","3,445.00",Put,1.00s,1,235,50.00
Call,726.00s,N/A,14,"36,300.00","3,450.00",Put,1.05s,"2,152","4,429",52.50
Call,721.25s,N/A,N/A,"36,062.50","3,455.00",Put,1.05s,357,571,52.50
Call,716.25s,N/A,N/A,"35,812.50","3,460.00",Put,1.05s,90,"1,420",52.50
Call,711.25s,N/A,N/A,"35,562.50","3,465.00",Put,1.10s,N/A,521,55.00
Call,706.25s,N/A,1,"35,312.50","3,470.00",Put,1.10s,172,942,55.00
Call,701.25s,N/A,N/A,"35,062.50","3,475.00",Put,1.15s,303,441,57.50
Call,696.25s,N/A,2,"34,812.50","3,480.00",Put,1.15s,40,"1,212",57.50
Call,691.25s,N/A,N/A,"34,562.50","3,485.00",Put,1.15s,49,256,57.50
Call,686.25s,N/A,N/A,"34,312.50","3,490.00",Put,1.20s,N/A,"1,238",60.00
Call,681.25s,N/A,1,"34,062.50","3,495.00",Put,1.20s,137,"1,325",60.00
Call,676.25s,N/A,47,"33,812.50","3,500.00",Put,1.25,9,"17,564",62.50
Call,671.25s,N/A,1,"33,562.50","3,505.00",Put,1.25s,294,989,62.50
Call,666.50s,N/A,N/A,"33,325.00","3,510.00",Put,1.30s,N/A,"1,638",65.00
Call,661.50s,N/A,N/A,"33,075.00","3,515.00",Put,1.30s,203,999,65.00
Call,656.50s,N/A,1,"32,825.00","3,520.00",Put,1.35s,40,"2,069",67.50
Call,651.50s,N/A,1,"32,575.00","3,525.00",Put,1.40s,N/A,351,70.00
Call,646.50s,N/A,1,"32,325.00","3,530.00",Put,1.40s,2,"2,290",70.00
Call,641.50s,N/A,N/A,"32,075.00","3,535.00",Put,1.45s,3,318,72.50
Call,636.50s,N/A,1,"31,825.00","3,540.00",Put,1.45s,"1,309","2,691",72.50
Call,631.50s,N/A,N/A,"31,575.00","3,545.00",Put,1.50s,N/A,276,75.00
Call,626.50s,N/A,14,"31,325.00","3,550.00",Put,1.50s,90,"6,412",75.00
Call,621.75s,N/A,1,"31,087.50","3,555.00",Put,1.55s,170,378,77.50
Call,616.75s,N/A,1,"30,837.50","3,560.00",Put,1.55s,136,"2,759",77.50
Call,611.75s,N/A,N/A,"30,587.50","3,565.00",Put,1.60s,N/A,276,80.00
Call,606.75s,N/A,N/A,"30,337.50","3,570.00",Put,1.65s,"6,303","6,196",82.50
Call,601.75s,N/A,N/A,"30,087.50","3,575.00",Put,1.65s,173,661,82.50
Call,596.75s,N/A,15,"29,837.50","3,580.00",Put,1.70s,N/A,709,85.00
Call,591.75s,N/A,N/A,"29,587.50","3,585.00",Put,1.75s,4,892,87.50
Call,587.00s,N/A,2,"29,350.00","3,590.00",Put,1.75s,32,"1,771",87.50
Call,582.00s,N/A,N/A,"29,100.00","3,595.00",Put,1.80s,89,369,90.00
Call,577.00s,N/A,"2,511","28,850.00","3,600.00",Put,1.85s,856,"13,499",92.50
Call,572.00s,N/A,N/A,"28,600.00","3,605.00",Put,1.90s,N/A,676,95.00
Call,567.00s,N/A,1,"28,350.00","3,610.00",Put,1.75,1,"1,796",87.50
Call,562.00s,N/A,N/A,"28,100.00","3,615.00",Put,1.95s,131,735,97.50
Call,557.25s,N/A,1,"27,862.50","3,620.00",Put,2.00s,260,"2,227",100.00
Call,552.25s,N/A,N/A,"27,612.50","3,625.00",Put,2.00,10,505,100.00
Call,547.25s,N/A,N/A,"27,362.50","3,630.00",Put,2.10s,96,"1,944",105.00
Call,542.25s,N/A,N/A,"27,112.50","3,635.00",Put,2.15s,322,204,107.50
Call,537.25s,N/A,3,"26,862.50","3,640.00",Put,2.20s,"1,225","3,152",110.00
Call,532.50s,N/A,1,"26,625.00","3,645.00",Put,2.25s,117,363,112.50
Call,527.50s,N/A,104,"26,375.00","3,650.00",Put,2.35s,"4,079","9,081",117.50
Call,522.50s,N/A,N/A,"26,125.00","3,655.00",Put,2.40s,44,161,120.00
Call,517.50s,N/A,1,"25,875.00","3,660.00",Put,2.45s,697,"1,862",122.50
Call,512.75s,N/A,1,"25,637.50","3,665.00",Put,2.55s,118,462,127.50
Call,507.75s,N/A,2,"25,387.50","3,670.00",Put,2.60s,"1,112","3,064",130.00
Call,502.75s,N/A,1,"25,137.50","3,675.00",Put,2.65s,"1,251","1,525",132.50
Call,497.75s,N/A,15,"24,887.50","3,680.00",Put,2.75s,243,"3,238",137.50
Call,493.00s,N/A,1,"24,650.00","3,685.00",Put,2.85s,1,816,142.50
Call,488.00s,N/A,2,"24,400.00","3,690.00",Put,2.90s,69,"1,093",145.00
Call,483.00s,N/A,1,"24,150.00","3,695.00",Put,3.00s,N/A,537,150.00
Call,478.00,1,104,"23,900.00","3,700.00",Put,3.05,13,"20,018",152.50
Call,473.25s,N/A,N/A,"23,662.50","3,705.00",Put,3.20s,6,760,160.00
Call,468.50s,N/A,3,"23,425.00","3,710.00",Put,3.25s,35,"1,742",162.50
Call,463.50s,N/A,2,"23,175.00","3,715.00",Put,3.40s,13,605,170.00
Call,458.50s,N/A,4,"22,925.00","3,720.00",Put,3.50s,726,"2,429",175.00
Call,453.75s,N/A,5,"22,687.50","3,725.00",Put,3.60s,234,"1,144",180.00
Call,448.75s,N/A,9,"22,437.50","3,730.00",Put,3.70s,201,"3,627",185.00
Call,444.00s,N/A,2,"22,200.00","3,735.00",Put,3.85s,162,431,192.50
Call,439.00s,N/A,11,"21,950.00","3,740.00",Put,3.95s,"1,396","2,157",197.50
Call,434.25s,N/A,13,"21,712.50","3,745.00",Put,4.10s,300,493,205.00
Call,429.25s,N/A,30,"21,462.50","3,750.00",Put,4.25,21,"15,370",212.50
Call,424.50s,N/A,3,"21,225.00","3,755.00",Put,4.35s,141,550,217.50
Call,419.75s,N/A,3,"20,987.50","3,760.00",Put,4.50s,211,"2,548",225.00
Call,414.75s,N/A,3,"20,737.50","3,765.00",Put,4.70s,444,830,235.00
Call,410.00s,N/A,12,"20,500.00","3,770.00",Put,4.85s,64,"2,152",242.50
Call,405.25s,N/A,1,"20,262.50","3,775.00",Put,5.00s,438,"1,301",250.00
Call,400.25s,N/A,36,"20,012.50","3,780.00",Put,5.25,14,"3,409",262.50
Call,395.50s,N/A,6,"19,775.00","3,785.00",Put,5.50s,25,297,275.00
Call,390.75s,N/A,15,"19,537.50","3,790.00",Put,5.50s,99,"3,242",275.00
Call,386.00s,N/A,25,"19,300.00","3,795.00",Put,5.75s,N/A,"1,410",287.50
Call,381.25s,N/A,"2,829","19,062.50","3,800.00",Put,6.00,130,"23,166",300.00
Call,376.50s,N/A,14,"18,825.00","3,805.00",Put,6.25s,214,"1,145",312.50
Call,371.50s,N/A,74,"18,575.00","3,810.00",Put,6.50s,3,"1,695",325.00
Call,366.75s,N/A,7,"18,337.50","3,815.00",Put,6.75s,N/A,384,337.50
Call,362.00s,N/A,28,"18,100.00","3,820.00",Put,6.75,28,"2,627",337.50
Call,357.25s,N/A,12,"17,862.50","3,825.00",Put,7.25s,192,"1,817",362.50
Call,352.75s,70,299,"17,637.50","3,830.00",Put,7.00,31,"2,408",350.00
Call,348.00s,1,54,"17,400.00","3,835.00",Put,7.75s,36,260,387.50
Call,343.25s,N/A,49,"17,162.50","3,840.00",Put,7.50,1,"1,062",375.00
Call,338.50s,N/A,67,"16,925.00","3,845.00",Put,8.25s,58,560,412.50
Call,333.75s,N/A,329,"16,687.50","3,850.00",Put,8.25,5,"7,218",412.50
Call,329.00s,N/A,45,"16,450.00","3,855.00",Put,9.00s,7,500,450.00
Call,324.50s,N/A,54,"16,225.00","3,860.00",Put,9.00,2,"2,050",450.00
Call,319.75s,N/A,67,"15,987.50","3,865.00",Put,9.50s,1,829,475.00
Call,315.00s,N/A,162,"15,750.00","3,870.00",Put,9.25,1,"1,623",462.50
Call,310.50s,N/A,209,"15,525.00","3,875.00",Put,10.25s,189,"1,254",512.50
Call,305.75s,N/A,140,"15,287.50","3,880.00",Put,10.25,1,"3,958",512.50
Call,301.25s,N/A,82,"15,062.50","3,885.00",Put,11.00s,41,544,550.00
Call,296.50s,N/A,869,"14,825.00","3,890.00",Put,11.50s,383,"1,762",575.00
Call,292.00s,N/A,234,"14,600.00","3,895.00",Put,11.75,6,910,587.50
Call,287.50s,2,"3,303","14,375.00","3,900.00",Put,12.50,6,"14,017",625.00
Call,283.00s,N/A,531,"14,150.00","3,905.00",Put,12.75s,25,464,637.50
Call,278.50s,N/A,668,"13,925.00","3,910.00",Put,13.25s,249,"3,546",662.50
Call,274.00s,N/A,380,"13,700.00","3,915.00",Put,13.75s,120,816,687.50
Call,269.50s,N/A,"1,011","13,475.00","3,920.00",Put,14.25s,361,"2,370",712.50
Call,265.00s,N/A,484,"13,250.00","3,925.00",Put,14.75s,111,"1,301",737.50
Call,260.50s,50,535,"13,025.00","3,930.00",Put,15.25s,202,"1,717",762.50
Call,256.00s,14,361,"12,800.00","3,935.00",Put,15.25,5,652,762.50
Call,251.75s,N/A,509,"12,587.50","3,940.00",Put,16.50s,144,"2,350",825.00
Call,247.25s,N/A,145,"12,362.50","3,945.00",Put,17.00s,313,"1,050",850.00
Call,243.00s,5,"1,583","12,150.00","3,950.00",Put,16.50,2,"5,979",825.00
Call,238.50s,N/A,300,"11,925.00","3,955.00",Put,18.50s,226,483,925.00
Call,234.25s,2,632,"11,712.50","3,960.00",Put,17.50,15,"2,057",875.00
Call,230.00s,N/A,417,"11,500.00","3,965.00",Put,19.00,10,771,950.00
Call,225.75s,N/A,"1,204","11,287.50","3,970.00",Put,20.50s,119,"1,419","1,025.00"
Call,221.25s,1,364,"11,062.50","3,975.00",Put,21.25s,190,"1,855","1,062.50"
Call,217.00s,N/A,"1,159","10,850.00","3,980.00",Put,22.00s,66,"2,580","1,100.00"
Call,213.00s,N/A,160,"10,650.00","3,985.00",Put,22.75s,37,314,"1,137.50"
Call,208.75s,N/A,"1,552","10,437.50","3,990.00",Put,23.50s,743,"3,376","1,175.00"
Call,204.50s,N/A,370,"10,225.00","3,995.00",Put,24.25s,43,"2,234","1,212.50"
Call,200.25s,146,"17,411","10,012.50","4,000.00",Put,24.75,71,"17,422","1,237.50"
Call,196.25s,N/A,225,"9,812.50","4,005.00",Put,26.00s,200,459,"1,300.00"
Call,192.00s,N/A,"1,046","9,600.00","4,010.00",Put,26.75s,156,"1,021","1,337.50"
Call,188.00s,N/A,435,"9,400.00","4,015.00",Put,27.75s,154,432,"1,387.50"
Call,184.00s,18,"1,907","9,200.00","4,020.00",Put,28.75s,160,"1,561","1,437.50"
Call,180.00s,N/A,425,"9,000.00","4,025.00",Put,29.75s,552,"3,061","1,487.50"
Call,182.75,1,314,"9,137.50","4,030.00",Put,30.75s,264,"1,424","1,537.50"
Call,172.00s,N/A,193,"8,600.00","4,035.00",Put,29.00,1,551,"1,450.00"
Call,168.00s,25,"1,807","8,400.00","4,040.00",Put,32.75s,123,"3,166","1,637.50"
Call,164.00s,1,321,"8,200.00","4,045.00",Put,34.00s,58,727,"1,700.00"
Call,160.25s,328,"10,528","8,012.50","4,050.00",Put,35.00s,620,"4,327","1,750.00"
Call,156.25s,4,316,"7,812.50","4,055.00",Put,36.00,2,240,"1,800.00"
Call,152.50s,1,607,"7,625.00","4,060.00",Put,35.25,2,793,"1,762.50"
Call,148.75s,3,423,"7,437.50","4,065.00",Put,38.50s,139,452,"1,925.00"
Call,145.00s,8,662,"7,250.00","4,070.00",Put,39.75s,230,"1,880","1,987.50"
Call,141.25s,14,689,"7,062.50","4,075.00",Put,41.25s,155,544,"2,062.50"
Call,142.50,1,"1,179","7,125.00","4,080.00",Put,41.50,3,"1,810","2,075.00"
Call,134.00s,90,498,"6,700.00","4,085.00",Put,43.75s,394,431,"2,187.50"
Call,130.50s,187,"1,029","6,525.00","4,090.00",Put,43.75,5,"1,512","2,187.50"
Call,127.00s,140,635,"6,350.00","4,095.00",Put,46.75s,238,365,"2,337.50"
Call,126.75,3,"8,553","6,337.50","4,100.00",Put,47.25,260,"14,497","2,362.50"
Call,120.00s,800,"1,129","6,000.00","4,105.00",Put,46.75,2,274,"2,337.50"
Call,123.00,1,"1,871","6,150.00","4,110.00",Put,49.75,3,"1,498","2,487.50"
Call,115.00,1,602,"5,750.00","4,115.00",Put,53.00s,52,228,"2,650.00"
Call,109.75s,201,"2,285","5,487.50","4,120.00",Put,52.75,1,"2,130","2,637.50"
Call,106.50s,283,998,"5,325.00","4,125.00",Put,55.00,24,675,"2,750.00"
Call,103.25s,290,891,"5,162.50","4,130.00",Put,58.25s,136,"1,092","2,912.50"
Call,100.25s,315,447,"5,012.50","4,135.00",Put,60.00s,65,311,"3,000.00"
Call,97.00s,647,"1,519","4,850.00","4,140.00",Put,61.00,8,914,"3,050.00"
Call,94.00s,327,552,"4,700.00","4,145.00",Put,61.75,2,174,"3,087.50"
Call,95.50,6,"11,389","4,775.00","4,150.00",Put,64.50,16,"5,773","3,225.00"
Call,88.00s,391,"1,101","4,400.00","4,155.00",Put,67.75s,401,439,"3,387.50"
Call,84.75s,224,"1,434","4,237.50","4,160.00",Put,66.75,5,"1,402","3,337.50"
Call,82.00s,392,521,"4,100.00","4,165.00",Put,69.00,1,119,"3,450.00"
Call,79.00s,189,"2,217","3,950.00","4,170.00",Put,70.25,2,"1,178","3,512.50"
Call,76.00s,393,"1,331","3,800.00","4,175.00",Put,72.00,2,39,"3,600.00"
Call,76.00,10,"1,469","3,800.00","4,180.00",Put,78.00s,967,"3,830","3,900.00"
Call,73.25,3,677,"3,662.50","4,185.00",Put,80.25,9,52,"4,012.50"
Call,70.00,23,"1,445","3,500.00","4,190.00",Put,80.50,1,"1,870","4,025.00"
Call,66.25,5,622,"3,312.50","4,195.00",Put,81.75,6,47,"4,087.50"
Call,65.25,238,"17,293","3,262.50","4,200.00",Put,85.00,56,"9,851","4,250.00"
Call,60.00s,380,812,"3,000.00","4,205.00",Put,86.50,2,36,"4,325.00"
Call,59.75,16,"1,813","2,987.50","4,210.00",Put,88.50,1,586,"4,425.00"
Call,55.25s,160,"1,085","2,762.50","4,215.00",Put,90.25,1,150,"4,512.50"
Call,54.25,26,"2,227","2,712.50","4,220.00",Put,97.50s,13,"1,608","4,875.00"
Call,50.75s,668,"1,519","2,537.50","4,225.00",Put,100.50s,N/A,44,"5,025.00"
Call,49.75,3,"2,352","2,487.50","4,230.00",Put,103.25s,N/A,"1,887","5,162.50"
Call,48.75,16,"1,083","2,437.50","4,235.00",Put,106.25s,N/A,31,"5,312.50"
Call,44.25s,270,"1,425","2,212.50","4,240.00",Put,102.00,8,"1,137","5,100.00"
Call,42.50s,299,718,"2,125.00","4,245.00",Put,112.00s,118,122,"5,600.00"
Call,41.00,26,"9,099","2,050.00","4,250.00",Put,115.25s,55,"6,583","5,762.50"
Call,38.50s,116,493,"1,925.00","4,255.00",Put,118.25s,N/A,4,"5,912.50"
Call,39.25,3,"2,277","1,962.50","4,260.00",Put,121.50s,3,"1,232","6,075.00"
Call,35.00s,51,764,"1,750.00","4,265.00",Put,124.75s,N/A,3,"6,237.50"
Call,33.25s,388,"2,102","1,662.50","4,270.00",Put,128.00s,2,"1,218","6,400.00"
Call,34.25,1,"1,329","1,712.50","4,275.00",Put,131.25s,N/A,10,"6,562.50"
Call,32.25,60,970,"1,612.50","4,280.00",Put,134.75s,14,"1,810","6,737.50"
Call,28.25s,242,422,"1,412.50","4,285.00",Put,138.00s,N/A,55,"6,900.00"
Call,28.00,2,"1,335","1,400.00","4,290.00",Put,141.50s,N/A,785,"7,075.00"
Call,25.50s,15,106,"1,275.00","4,295.00",Put,145.00s,N/A,N/A,"7,250.00"
Call,25.00,50,"19,520","1,250.00","4,300.00",Put,148.75s,92,"14,344","7,437.50"
Call,22.75s,39,95,"1,137.50","4,305.00",Put,152.25s,N/A,N/A,"7,612.50"
Call,21.25s,208,"2,931","1,062.50","4,310.00",Put,156.00s,20,"1,346","7,800.00"
Call,20.00s,19,58,"1,000.00","4,315.00",Put,159.75s,N/A,N/A,"7,987.50"
Call,19.00s,283,"2,830",950.00,"4,320.00",Put,163.75s,5,"1,577","8,187.50"
Call,17.75s,73,191,887.50,"4,325.00",Put,167.50s,N/A,1,"8,375.00"
Call,16.75s,279,"2,209",837.50,"4,330.00",Put,171.50s,N/A,"1,107","8,575.00"
Call,15.75s,157,159,787.50,"4,335.00",Put,175.25s,N/A,N/A,"8,762.50"
Call,16.25,1,"1,995",812.50,"4,340.00",Put,179.50s,44,"1,393","8,975.00"
Call,13.75s,107,143,687.50,"4,345.00",Put,183.50s,N/A,10,"9,175.00"
Call,14.25,11,"6,738",712.50,"4,350.00",Put,187.50s,4,"9,680","9,375.00"
Call,12.00s,10,82,600.00,"4,355.00",Put,191.75s,N/A,N/A,"9,587.50"
Call,11.25s,148,"1,983",562.50,"4,360.00",Put,196.00s,N/A,"1,176","9,800.00"
Call,9.75s,472,"1,375",487.50,"4,370.00",Put,204.50s,N/A,659,"10,225.00"
Call,9.00s,210,"1,573",450.00,"4,375.00",Put,208.75s,N/A,"1,091","10,437.50"
Call,8.50s,18,"2,028",425.00,"4,380.00",Put,213.25s,20,"1,211","10,662.50"
Call,7.25s,202,"1,388",362.50,"4,390.00",Put,222.00s,N/A,729,"11,100.00"
Call,6.75,6,"7,669",337.50,"4,400.00",Put,231.00s,83,"10,654","11,550.00"
Call,5.50s,215,"1,039",275.00,"4,410.00",Put,240.00s,N/A,724,"12,000.00"
Call,4.60s,70,"1,251",230.00,"4,420.00",Put,249.25s,N/A,"1,058","12,462.50"
Call,4.25s,56,901,212.50,"4,425.00",Put,254.00s,N/A,387,"12,700.00"
Call,3.90s,237,"1,715",195.00,"4,430.00",Put,258.50s,N/A,"1,957","12,925.00"
Call,3.35s,23,"1,812",167.50,"4,440.00",Put,268.00s,2,"2,446","13,400.00"
Call,2.85s,908,"9,982",142.50,"4,450.00",Put,277.50s,N/A,"9,124","13,875.00"
Call,2.40s,15,"1,393",120.00,"4,460.00",Put,287.00s,N/A,802,"14,350.00"
Call,2.05s,4,"2,136",102.50,"4,470.00",Put,296.75s,N/A,583,"14,837.50"
Call,1.90s,N/A,"1,554",95.00,"4,475.00",Put,301.50s,N/A,"1,264","15,075.00"
Call,1.80s,106,"1,603",90.00,"4,480.00",Put,306.50s,10,573,"15,325.00"
Call,1.65s,1,"1,278",82.50,"4,485.00",Put,311.25s,N/A,292,"15,562.50"
Call,1.55s,14,"1,263",77.50,"4,490.00",Put,316.25s,1,845,"15,812.50"
Call,1.45,24,"10,741",72.50,"4,500.00",Put,326.00s,10,"4,762","16,300.00"
Call,1.15s,1,"1,324",57.50,"4,510.00",Put,335.75s,1,619,"16,787.50"
Call,1.05s,1,992,52.50,"4,520.00",Put,345.75s,N/A,288,"17,287.50"
Call,1.00s,1,"1,082",50.00,"4,525.00",Put,350.75s,N/A,613,"17,537.50"
Call,0.95s,1,"2,504",47.50,"4,530.00",Put,355.50s,49,472,"17,775.00"
Call,0.90s,N/A,493,45.00,"4,535.00",Put,360.50s,N/A,403,"18,025.00"
Call,0.85s,1,"1,806",42.50,"4,540.00",Put,365.50s,N/A,486,"18,275.00"
