Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,055.25s",N/A,N/A,"52,762.50","3,120.00",Put,0.05s,2,"2,877",2.50
Call,"1,045.25s",N/A,N/A,"52,262.50","3,130.00",Put,0.05s,N/A,160,2.50
Call,"1,035.25s",N/A,N/A,"51,762.50","3,140.00",Put,0.05s,N/A,355,2.50
Call,"1,025.25s",N/A,N/A,"51,262.50","3,150.00",Put,0.05s,N/A,"1,863",2.50
Call,"1,015.25s",N/A,N/A,"50,762.50","3,160.00",Put,0.05s,N/A,268,2.50
Call,"1,005.25s",N/A,N/A,"50,262.50","3,170.00",Put,0.05s,N/A,640,2.50
Call,995.25s,N/A,N/A,"49,762.50","3,180.00",Put,0.05s,N/A,499,2.50
Call,985.25s,N/A,N/A,"49,262.50","3,190.00",Put,0.05s,N/A,634,2.50
Call,975.25s,N/A,N/A,"48,762.50","3,200.00",Put,0.05s,N/A,"1,371",2.50
Call,965.25s,N/A,N/A,"48,262.50","3,210.00",Put,0.05s,N/A,464,2.50
Call,955.25s,N/A,N/A,"47,762.50","3,220.00",Put,0.05s,N/A,124,2.50
Call,945.25s,N/A,N/A,"47,262.50","3,230.00",Put,0.05s,N/A,476,2.50
Call,935.25s,N/A,N/A,"46,762.50","3,240.00",Put,0.05s,N/A,"1,026",2.50
Call,925.25s,N/A,N/A,"46,262.50","3,250.00",Put,0.05s,N/A,"1,410",2.50
Call,915.25s,N/A,N/A,"45,762.50","3,260.00",Put,0.05s,N/A,735,2.50
Call,905.25s,N/A,N/A,"45,262.50","3,270.00",Put,0.05s,N/A,"1,287",2.50
Call,895.25s,N/A,N/A,"44,762.50","3,280.00",Put,0.05s,N/A,79,2.50
Call,885.25s,N/A,N/A,"44,262.50","3,290.00",Put,0.05s,N/A,"2,469",2.50
Call,875.25s,N/A,N/A,"43,762.50","3,300.00",Put,0.05s,N/A,"12,189",2.50
Call,865.25s,N/A,N/A,"43,262.50","3,310.00",Put,0.05s,1,476,2.50
Call,860.25s,N/A,N/A,"43,012.50","3,315.00",Put,0.05s,N/A,930,2.50
Call,855.25s,N/A,N/A,"42,762.50","3,320.00",Put,0.05s,1,61,2.50
Call,850.25s,N/A,N/A,"42,512.50","3,325.00",Put,0.05s,N/A,6,2.50
Call,845.25s,N/A,N/A,"42,262.50","3,330.00",Put,0.05s,1,373,2.50
Call,840.25s,N/A,N/A,"42,012.50","3,335.00",Put,0.05s,N/A,343,2.50
Call,835.25s,N/A,1,"41,762.50","3,340.00",Put,0.05s,1,59,2.50
Call,830.25s,N/A,N/A,"41,512.50","3,345.00",Put,0.05s,N/A,311,2.50
Call,825.25s,N/A,N/A,"41,262.50","3,350.00",Put,0.05s,4,672,2.50
Call,820.25s,N/A,N/A,"41,012.50","3,355.00",Put,0.05s,N/A,402,2.50
Call,815.25s,N/A,N/A,"40,762.50","3,360.00",Put,0.05s,N/A,843,2.50
Call,810.25s,N/A,N/A,"40,512.50","3,365.00",Put,0.05s,N/A,27,2.50
Call,805.25s,N/A,N/A,"40,262.50","3,370.00",Put,0.05s,N/A,82,2.50
Call,800.25s,N/A,1,"40,012.50","3,375.00",Put,0.05s,N/A,352,2.50
Call,795.25s,N/A,N/A,"39,762.50","3,380.00",Put,0.05s,283,706,2.50
Call,790.25s,N/A,N/A,"39,512.50","3,385.00",Put,0.05s,N/A,234,2.50
Call,785.25s,N/A,N/A,"39,262.50","3,390.00",Put,0.05s,N/A,"1,450",2.50
Call,780.25s,N/A,N/A,"39,012.50","3,395.00",Put,0.05s,N/A,124,2.50
Call,775.25s,N/A,N/A,"38,762.50","3,400.00",Put,0.05s,60,"9,335",2.50
Call,770.25s,N/A,N/A,"38,512.50","3,405.00",Put,0.05s,N/A,210,2.50
Call,765.25s,N/A,N/A,"38,262.50","3,410.00",Put,0.05s,N/A,221,2.50
Call,760.25s,N/A,N/A,"38,012.50","3,415.00",Put,0.05s,N/A,95,2.50
Call,755.25s,N/A,N/A,"37,762.50","3,420.00",Put,0.05s,N/A,647,2.50
Call,750.25s,N/A,N/A,"37,512.50","3,425.00",Put,0.05s,N/A,"5,357",2.50
Call,745.25s,N/A,N/A,"37,262.50","3,430.00",Put,0.05s,6,200,2.50
Call,740.25s,N/A,N/A,"37,012.50","3,435.00",Put,0.05s,N/A,150,2.50
Call,735.25s,N/A,N/A,"36,762.50","3,440.00",Put,0.05s,N/A,239,2.50
Call,730.25s,N/A,N/A,"36,512.50","3,445.00",Put,0.05s,N/A,118,2.50
Call,725.25s,N/A,N/A,"36,262.50","3,450.00",Put,0.05s,N/A,"5,173",2.50
Call,720.25s,N/A,N/A,"36,012.50","3,455.00",Put,0.05s,N/A,218,2.50
Call,715.25s,N/A,N/A,"35,762.50","3,460.00",Put,0.05s,N/A,530,2.50
Call,710.25s,N/A,N/A,"35,512.50","3,465.00",Put,0.05s,N/A,112,2.50
Call,705.25s,N/A,N/A,"35,262.50","3,470.00",Put,0.05s,N/A,462,2.50
Call,700.25s,N/A,N/A,"35,012.50","3,475.00",Put,0.05s,N/A,88,2.50
Call,695.25s,N/A,N/A,"34,762.50","3,480.00",Put,0.05s,N/A,316,2.50
Call,690.25s,N/A,N/A,"34,512.50","3,485.00",Put,0.05s,N/A,264,2.50
Call,685.25s,N/A,N/A,"34,262.50","3,490.00",Put,0.05s,N/A,"1,342",2.50
Call,680.25s,N/A,N/A,"34,012.50","3,495.00",Put,0.05s,N/A,68,2.50
Call,675.25s,N/A,1,"33,762.50","3,500.00",Put,0.05s,138,"8,264",2.50
Call,670.25s,N/A,N/A,"33,512.50","3,505.00",Put,0.05s,N/A,344,2.50
Call,665.25s,N/A,N/A,"33,262.50","3,510.00",Put,0.05s,N/A,431,2.50
Call,660.25s,N/A,N/A,"33,012.50","3,515.00",Put,0.05s,N/A,118,2.50
Call,655.25s,N/A,N/A,"32,762.50","3,520.00",Put,0.05s,N/A,295,2.50
Call,650.25s,N/A,N/A,"32,512.50","3,525.00",Put,0.05s,N/A,951,2.50
Call,645.25s,N/A,N/A,"32,262.50","3,530.00",Put,0.05s,N/A,"1,129",2.50
Call,640.25s,N/A,N/A,"32,012.50","3,535.00",Put,0.05s,N/A,257,2.50
Call,635.25s,N/A,N/A,"31,762.50","3,540.00",Put,0.05s,N/A,550,2.50
Call,630.25s,N/A,N/A,"31,512.50","3,545.00",Put,0.05s,N/A,162,2.50
Call,625.25s,N/A,N/A,"31,262.50","3,550.00",Put,0.05s,1,"33,475",2.50
Call,620.25s,N/A,N/A,"31,012.50","3,555.00",Put,0.05s,432,628,2.50
Call,615.25s,N/A,N/A,"30,762.50","3,560.00",Put,0.05s,N/A,858,2.50
Call,610.25s,N/A,N/A,"30,512.50","3,565.00",Put,0.05s,N/A,640,2.50
Call,605.25s,N/A,32,"30,262.50","3,570.00",Put,0.05s,N/A,943,2.50
Call,600.25s,N/A,N/A,"30,012.50","3,575.00",Put,0.05s,285,524,2.50
Call,595.25s,N/A,N/A,"29,762.50","3,580.00",Put,0.05s,N/A,"6,421",2.50
Call,590.25s,N/A,N/A,"29,512.50","3,585.00",Put,0.05s,N/A,717,2.50
Call,585.25s,N/A,N/A,"29,262.50","3,590.00",Put,0.05s,N/A,435,2.50
Call,580.25s,N/A,N/A,"29,012.50","3,595.00",Put,0.05s,N/A,292,2.50
Call,575.25s,1,9,"28,762.50","3,600.00",Put,0.05s,"9,751","22,949",2.50
Call,570.25s,N/A,N/A,"28,512.50","3,605.00",Put,0.05s,200,551,2.50
Call,565.25s,N/A,32,"28,262.50","3,610.00",Put,0.05s,N/A,"1,368",2.50
Call,560.25s,N/A,1,"28,012.50","3,615.00",Put,0.05s,105,383,2.50
Call,555.25s,N/A,N/A,"27,762.50","3,620.00",Put,0.05s,"2,452","3,050",2.50
Call,550.25s,N/A,N/A,"27,512.50","3,625.00",Put,0.05s,750,"1,265",2.50
Call,545.25s,N/A,32,"27,262.50","3,630.00",Put,0.05s,"2,500","3,172",2.50
Call,540.25s,N/A,1,"27,012.50","3,635.00",Put,0.05s,112,252,2.50
Call,535.25s,N/A,N/A,"26,762.50","3,640.00",Put,0.05s,N/A,"1,269",2.50
Call,530.25s,N/A,N/A,"26,512.50","3,645.00",Put,0.05s,512,"1,039",2.50
Call,525.25s,N/A,N/A,"26,262.50","3,650.00",Put,0.05s,6,"1,488",2.50
Call,520.25s,N/A,N/A,"26,012.50","3,655.00",Put,0.05s,1,922,2.50
Call,515.25s,N/A,32,"25,762.50","3,660.00",Put,0.05s,N/A,"1,222",2.50
Call,510.25s,N/A,N/A,"25,512.50","3,665.00",Put,0.05s,N/A,214,2.50
Call,505.25s,N/A,N/A,"25,262.50","3,670.00",Put,0.05s,N/A,718,2.50
Call,500.25s,N/A,N/A,"25,012.50","3,675.00",Put,0.05s,1,"1,080",2.50
Call,495.25s,N/A,N/A,"24,762.50","3,680.00",Put,0.10s,6,858,5.00
Call,490.25s,N/A,N/A,"24,512.50","3,685.00",Put,0.10s,1,298,5.00
Call,485.25s,N/A,32,"24,262.50","3,690.00",Put,0.10s,N/A,381,5.00
Call,480.25s,N/A,N/A,"24,012.50","3,695.00",Put,0.10s,1,238,5.00
Call,475.25s,N/A,40,"23,762.50","3,700.00",Put,0.10s,"3,911","7,069",5.00
Call,470.25s,N/A,N/A,"23,512.50","3,705.00",Put,0.10s,N/A,467,5.00
Call,465.25s,N/A,N/A,"23,262.50","3,710.00",Put,0.10s,500,740,5.00
Call,460.25s,N/A,N/A,"23,012.50","3,715.00",Put,0.10s,106,415,5.00
Call,455.25s,N/A,2,"22,762.50","3,720.00",Put,0.10s,12,"1,027",5.00
Call,450.25s,N/A,2,"22,512.50","3,725.00",Put,0.10,10,"1,140",5.00
Call,445.25s,N/A,N/A,"22,262.50","3,730.00",Put,0.10,20,"1,650",5.00
Call,440.25s,N/A,N/A,"22,012.50","3,735.00",Put,0.10s,38,730,5.00
Call,435.25s,N/A,N/A,"21,762.50","3,740.00",Put,0.10s,10,504,5.00
Call,430.25s,N/A,N/A,"21,512.50","3,745.00",Put,0.10s,581,"1,038",5.00
Call,425.25s,32,37,"21,262.50","3,750.00",Put,0.10s,"18,339","19,924",5.00
Call,420.25s,N/A,3,"21,012.50","3,755.00",Put,0.10s,N/A,823,5.00
Call,415.25s,N/A,1,"20,762.50","3,760.00",Put,0.10s,5,"1,399",5.00
Call,410.25s,N/A,1,"20,512.50","3,765.00",Put,0.10s,18,406,5.00
Call,405.25s,N/A,N/A,"20,262.50","3,770.00",Put,0.10s,11,"6,532",5.00
Call,400.25s,N/A,3,"20,012.50","3,775.00",Put,0.10s,29,589,5.00
Call,395.25s,N/A,3,"19,762.50","3,780.00",Put,0.10s,278,"4,013",5.00
Call,390.25s,N/A,2,"19,512.50","3,785.00",Put,0.10s,5,239,5.00
Call,385.25s,N/A,1,"19,262.50","3,790.00",Put,0.10s,382,962,5.00
Call,380.25s,N/A,1,"19,012.50","3,795.00",Put,0.10s,596,770,5.00
Call,375.25s,65,71,"18,762.50","3,800.00",Put,0.10s,"3,398","4,341",5.00
Call,370.25s,N/A,8,"18,512.50","3,805.00",Put,0.10s,9,527,5.00
Call,365.25s,N/A,2,"18,262.50","3,810.00",Put,0.10s,"4,094","4,876",5.00
Call,360.25s,N/A,1,"18,012.50","3,815.00",Put,0.10s,226,705,5.00
Call,355.25s,N/A,5,"17,762.50","3,820.00",Put,0.10s,"3,030","3,905",5.00
Call,350.25s,1,32,"17,512.50","3,825.00",Put,0.15s,"1,385","1,622",7.50
Call,345.25s,N/A,11,"17,262.50","3,830.00",Put,0.15s,167,738,7.50
Call,340.25s,2,3,"17,012.50","3,835.00",Put,0.10,10,848,5.00
Call,335.50s,N/A,18,"16,775.00","3,840.00",Put,0.10,10,903,5.00
Call,330.50s,N/A,13,"16,525.00","3,845.00",Put,0.10,15,754,5.00
Call,325.50s,31,93,"16,275.00","3,850.00",Put,0.05,183,"2,776",2.50
Call,320.50s,1,71,"16,025.00","3,855.00",Put,0.15s,"1,008","1,455",7.50
Call,315.50s,1,102,"15,775.00","3,860.00",Put,0.15s,196,708,7.50
Call,310.50s,2,21,"15,525.00","3,865.00",Put,0.10,1,"1,133",5.00
Call,305.50s,N/A,40,"15,275.00","3,870.00",Put,0.15s,799,"1,683",7.50
Call,300.50s,N/A,10,"15,025.00","3,875.00",Put,0.15s,"1,117","1,287",7.50
Call,295.50s,8,36,"14,775.00","3,880.00",Put,0.15s,"1,452","1,752",7.50
Call,290.50s,3,56,"14,525.00","3,885.00",Put,0.20s,"3,399","3,440",10.00
Call,285.50s,N/A,24,"14,275.00","3,890.00",Put,0.20s,717,902,10.00
Call,280.50s,N/A,52,"14,025.00","3,895.00",Put,0.20s,612,"1,048",10.00
Call,275.50s,35,101,"13,775.00","3,900.00",Put,0.10,79,"9,301",5.00
Call,270.50s,N/A,7,"13,525.00","3,905.00",Put,0.20,1,949,10.00
Call,265.50s,N/A,31,"13,275.00","3,910.00",Put,0.10,11,"1,792",5.00
Call,260.50s,1,51,"13,025.00","3,915.00",Put,0.20s,393,"1,196",10.00
Call,255.50s,N/A,74,"12,775.00","3,920.00",Put,0.25s,522,"1,536",12.50
Call,250.50s,1,619,"12,525.00","3,925.00",Put,0.15,6,"2,949",7.50
Call,245.50s,1,183,"12,275.00","3,930.00",Put,0.15,15,"2,366",7.50
Call,240.50s,2,57,"12,025.00","3,935.00",Put,0.15,4,"1,028",7.50
Call,235.50s,1,51,"11,775.00","3,940.00",Put,0.15,45,"1,204",7.50
Call,230.50s,6,111,"11,525.00","3,945.00",Put,0.20,1,726,10.00
Call,225.50s,21,482,"11,275.00","3,950.00",Put,0.15,229,"5,835",7.50
Call,220.50s,N/A,20,"11,025.00","3,955.00",Put,0.15,51,936,7.50
Call,215.50s,4,141,"10,775.00","3,960.00",Put,0.15,3,"1,400",7.50
Call,210.50s,2,43,"10,525.00","3,965.00",Put,0.35s,906,703,17.50
Call,205.75s,5,231,"10,287.50","3,970.00",Put,0.20,39,"2,284",10.00
Call,200.75s,4,340,"10,037.50","3,975.00",Put,0.20,205,"1,944",10.00
Call,195.75s,10,472,"9,787.50","3,980.00",Put,0.20,168,878,10.00
Call,190.75s,2,76,"9,537.50","3,985.00",Put,0.30,4,599,15.00
Call,185.75s,N/A,231,"9,287.50","3,990.00",Put,0.20,68,986,10.00
Call,180.75s,1,722,"9,037.50","3,995.00",Put,0.20,24,966,10.00
Call,175.75s,209,"1,223","8,787.50","4,000.00",Put,0.25,100,"5,888",12.50
Call,170.75s,1,137,"8,537.50","4,005.00",Put,0.60s,884,"1,145",30.00
Call,165.75s,N/A,108,"8,287.50","4,010.00",Put,0.35,3,806,17.50
Call,161.00s,2,451,"8,050.00","4,015.00",Put,0.45,9,"1,214",22.50
Call,156.00s,18,663,"7,800.00","4,020.00",Put,0.50,24,"1,014",25.00
Call,151.00s,25,856,"7,550.00","4,025.00",Put,0.45,237,"1,577",22.50
Call,146.00s,36,475,"7,300.00","4,030.00",Put,0.50,6,"1,540",25.00
Call,141.25s,2,581,"7,062.50","4,035.00",Put,0.90s,"1,121",871,45.00
Call,136.25s,19,262,"6,812.50","4,040.00",Put,0.70,17,671,35.00
Call,131.25s,34,257,"6,562.50","4,045.00",Put,0.80,109,"2,984",40.00
Call,133.25,1,"2,976","6,662.50","4,050.00",Put,0.70,59,"3,906",35.00
Call,121.50s,25,504,"6,075.00","4,055.00",Put,0.90,47,714,45.00
Call,116.75s,186,180,"5,837.50","4,060.00",Put,0.95,56,839,47.50
Call,112.00s,50,856,"5,600.00","4,065.00",Put,1.15,71,"1,002",57.50
Call,107.25s,158,168,"5,362.50","4,070.00",Put,1.30,57,405,65.00
Call,107.50,3,468,"5,375.00","4,075.00",Put,1.35,251,841,67.50
Call,97.75s,434,728,"4,887.50","4,080.00",Put,1.70,170,864,85.00
Call,93.00s,355,247,"4,650.00","4,085.00",Put,1.95,117,593,97.50
Call,88.50s,957,474,"4,425.00","4,090.00",Put,2.15,67,887,107.50
Call,83.75s,773,"1,234","4,187.50","4,095.00",Put,2.65,66,718,132.50
Call,80.00,116,"5,030","4,000.00","4,100.00",Put,3.20,549,"7,118",160.00
Call,75.00s,846,293,"3,750.00","4,105.00",Put,3.50,130,279,175.00
Call,75.25,4,873,"3,762.50","4,110.00",Put,4.30,92,697,215.00
Call,68.00,2,631,"3,400.00","4,115.00",Put,4.75,45,332,237.50
Call,63.00,12,"1,663","3,150.00","4,120.00",Put,5.00,94,878,250.00
Call,57.75s,"1,508","1,168","2,887.50","4,125.00",Put,6.00,227,952,300.00
Call,59.00,3,"1,026","2,950.00","4,130.00",Put,7.00,120,772,350.00
Call,51.00,1,595,"2,550.00","4,135.00",Put,8.25,62,268,412.50
Call,46.75,35,"1,041","2,337.50","4,140.00",Put,9.00,223,582,450.00
Call,48.25,3,763,"2,412.50","4,145.00",Put,9.50,25,516,475.00
Call,41.25,42,"3,331","2,062.50","4,150.00",Put,11.25,592,"1,717",562.50
Call,36.25,40,408,"1,812.50","4,155.00",Put,12.75,124,465,637.50
Call,32.00,23,953,"1,600.00","4,160.00",Put,14.00,148,574,700.00
Call,29.25,22,563,"1,462.50","4,165.00",Put,16.25,42,381,812.50
Call,26.25,56,701,"1,312.50","4,170.00",Put,17.25,250,969,862.50
Call,22.75,136,"2,662","1,137.50","4,175.00",Put,20.00,110,481,"1,000.00"
Call,20.75,812,"2,049","1,037.50","4,180.00",Put,22.25,286,282,"1,112.50"
Call,18.00,171,452,900.00,"4,185.00",Put,25.00,66,104,"1,250.00"
Call,15.00,95,872,750.00,"4,190.00",Put,26.50,31,113,"1,325.00"
Call,12.75,32,381,637.50,"4,195.00",Put,28.25,12,28,"1,412.50"
Call,11.00,846,"9,872",550.00,"4,200.00",Put,33.25,102,716,"1,662.50"
Call,10.00,38,455,500.00,"4,205.00",Put,35.75,8,38,"1,787.50"
Call,8.00,57,"1,155",400.00,"4,210.00",Put,38.25,3,60,"1,912.50"
Call,7.00,20,804,350.00,"4,215.00",Put,43.00,6,26,"2,150.00"
Call,5.50,229,"1,732",275.00,"4,220.00",Put,45.50,2,91,"2,275.00"
Call,4.55,310,937,227.50,"4,225.00",Put,48.25,10,74,"2,412.50"
Call,3.70,92,961,185.00,"4,230.00",Put,58.50s,13,27,"2,925.00"
Call,3.00,53,740,150.00,"4,235.00",Put,62.75s,20,20,"3,137.50"
Call,2.50,307,"2,469",125.00,"4,240.00",Put,67.25s,2,73,"3,362.50"
Call,1.95,436,"1,166",97.50,"4,245.00",Put,63.50,1,N/A,"3,175.00"
Call,1.65,264,"3,816",82.50,"4,250.00",Put,76.25s,53,81,"3,812.50"
Call,1.35,390,964,67.50,"4,255.00",Put,81.00s,N/A,1,"4,050.00"
Call,0.95,168,"2,956",47.50,"4,260.00",Put,85.75s,N/A,3,"4,287.50"
Call,0.95,25,"1,685",47.50,"4,265.00",Put,90.50s,N/A,N/A,"4,525.00"
Call,0.60,20,"1,176",30.00,"4,270.00",Put,95.25s,12,21,"4,762.50"
Call,0.45,417,"2,413",22.50,"4,275.00",Put,100.25s,22,22,"5,012.50"
Call,0.45,11,770,22.50,"4,280.00",Put,105.00s,N/A,3,"5,250.00"
Call,0.40,1,"1,483",20.00,"4,285.00",Put,110.00s,1,13,"5,500.00"
Call,0.20,24,"3,904",10.00,"4,290.00",Put,115.00s,1,7,"5,750.00"
Call,0.20,2,946,10.00,"4,295.00",Put,120.00s,1,7,"6,000.00"
Call,0.10,66,"4,343",5.00,"4,300.00",Put,125.00s,50,47,"6,250.00"
Call,0.10,15,"1,095",5.00,"4,305.00",Put,129.75s,N/A,N/A,"6,487.50"
Call,0.10,18,853,5.00,"4,310.00",Put,134.75s,N/A,2,"6,737.50"
Call,0.05s,13,370,2.50,"4,315.00",Put,139.75s,N/A,N/A,"6,987.50"
Call,0.05s,"1,592","3,553",2.50,"4,320.00",Put,144.75s,N/A,N/A,"7,237.50"
Call,0.05s,15,"1,777",2.50,"4,325.00",Put,149.75s,N/A,1,"7,487.50"
Call,0.05s,68,562,2.50,"4,330.00",Put,154.75s,N/A,N/A,"7,737.50"
Call,0.05s,39,767,2.50,"4,335.00",Put,159.75s,N/A,N/A,"7,987.50"
Call,0.05s,40,917,2.50,"4,340.00",Put,164.75s,N/A,N/A,"8,237.50"
Call,0.05s,N/A,"1,050",2.50,"4,345.00",Put,169.75s,N/A,N/A,"8,487.50"
Call,0.05,4,"1,607",2.50,"4,350.00",Put,174.75s,N/A,2,"8,737.50"
Call,0.05s,N/A,731,2.50,"4,355.00",Put,179.75s,N/A,N/A,"8,987.50"
Call,0.05s,29,"3,898",2.50,"4,360.00",Put,184.75s,N/A,1,"9,237.50"
Call,0.05s,N/A,"1,022",2.50,"4,365.00",Put,189.75s,N/A,N/A,"9,487.50"
Call,0.05s,N/A,405,2.50,"4,370.00",Put,194.75s,N/A,1,"9,737.50"
Call,0.05s,N/A,300,2.50,"4,375.00",Put,199.75s,N/A,1,"9,987.50"
Call,0.05s,12,472,2.50,"4,380.00",Put,204.75s,N/A,N/A,"10,237.50"
Call,0.05s,N/A,210,2.50,"4,385.00",Put,209.75s,N/A,N/A,"10,487.50"
Call,0.05s,N/A,413,2.50,"4,390.00",Put,214.75s,N/A,N/A,"10,737.50"
Call,0.05s,1,450,2.50,"4,395.00",Put,219.75s,N/A,N/A,"10,987.50"
Call,0.05s,93,"2,195",2.50,"4,400.00",Put,224.75s,4,26,"11,237.50"
Call,0.05s,N/A,23,2.50,"4,405.00",Put,229.75s,N/A,N/A,"11,487.50"
Call,0.05s,N/A,228,2.50,"4,410.00",Put,234.75s,N/A,N/A,"11,737.50"
Call,0.05s,N/A,107,2.50,"4,415.00",Put,239.75s,N/A,N/A,"11,987.50"
Call,0.05s,N/A,803,2.50,"4,420.00",Put,244.75s,N/A,N/A,"12,237.50"
Call,0.05s,N/A,339,2.50,"4,425.00",Put,249.75s,N/A,N/A,"12,487.50"
Call,0.05s,N/A,139,2.50,"4,430.00",Put,254.75s,N/A,N/A,"12,737.50"
Call,0.05s,N/A,14,2.50,"4,435.00",Put,259.75s,N/A,N/A,"12,987.50"
Call,0.05s,N/A,483,2.50,"4,440.00",Put,264.75s,N/A,N/A,"13,237.50"
Call,0.05s,N/A,106,2.50,"4,445.00",Put,269.75s,N/A,N/A,"13,487.50"
Call,0.05s,N/A,"1,036",2.50,"4,450.00",Put,274.75s,10,10,"13,737.50"
Call,0.05s,N/A,167,2.50,"4,455.00",Put,279.75s,N/A,N/A,"13,987.50"
Call,0.05s,N/A,415,2.50,"4,460.00",Put,284.75s,N/A,N/A,"14,237.50"
Call,0.05s,N/A,34,2.50,"4,465.00",Put,289.75s,N/A,N/A,"14,487.50"
Call,0.05s,N/A,223,2.50,"4,470.00",Put,294.75s,20,2,"14,737.50"
Call,0.05s,N/A,103,2.50,"4,475.00",Put,299.75s,N/A,N/A,"14,987.50"
Call,0.05s,N/A,430,2.50,"4,480.00",Put,304.75s,N/A,N/A,"15,237.50"
Call,0.05s,N/A,10,2.50,"4,485.00",Put,309.75s,N/A,N/A,"15,487.50"
Call,0.05s,N/A,726,2.50,"4,490.00",Put,314.75s,N/A,N/A,"15,737.50"
Call,0.05s,N/A,364,2.50,"4,495.00",Put,319.75s,N/A,N/A,"15,987.50"
Call,0.05s,N/A,903,2.50,"4,500.00",Put,324.50,8,N/A,"16,225.00"
Call,0.05s,N/A,88,2.50,"4,505.00",Put,329.75s,N/A,N/A,"16,487.50"
Call,0.05s,N/A,118,2.50,"4,510.00",Put,334.75s,N/A,N/A,"16,737.50"
Call,0.05s,N/A,123,2.50,"4,520.00",Put,344.75s,N/A,N/A,"17,237.50"
Call,0.05s,N/A,135,2.50,"4,530.00",Put,354.75s,N/A,N/A,"17,737.50"
Call,0.05s,N/A,7,2.50,"4,540.00",Put,364.75s,N/A,N/A,"18,237.50"
Call,0.05s,N/A,134,2.50,"4,550.00",Put,374.75s,N/A,N/A,"18,737.50"
Call,0.05s,N/A,47,2.50,"4,560.00",Put,384.75s,N/A,N/A,"19,237.50"
Call,0.05s,N/A,9,2.50,"4,570.00",Put,394.75s,N/A,N/A,"19,737.50"
