Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,977.00s,N/A,16,"48,850.00","3,050.00",Put,4.35,1,"6,925",217.50
Call,967.25s,N/A,N/A,"48,362.50","3,060.00",Put,4.40,6,"2,464",220.00
Call,957.25s,N/A,N/A,"47,862.50","3,070.00",Put,4.55s,N/A,994,227.50
Call,947.50s,N/A,N/A,"47,375.00","3,080.00",Put,4.65s,27,793,232.50
Call,937.50s,N/A,N/A,"46,875.00","3,090.00",Put,4.80s,16,"2,207",240.00
Call,927.75s,N/A,560,"46,387.50","3,100.00",Put,4.90,266,"10,463",245.00
Call,917.75s,N/A,N/A,"45,887.50","3,110.00",Put,5.00s,89,"1,595",250.00
Call,908.00s,N/A,N/A,"45,400.00","3,120.00",Put,5.25s,579,938,262.50
Call,898.25s,N/A,13,"44,912.50","3,130.00",Put,5.50,10,938,275.00
Call,888.25s,N/A,1,"44,412.50","3,140.00",Put,5.50,1,896,275.00
Call,878.50s,N/A,"3,248","43,925.00","3,150.00",Put,5.75,14,"7,944",287.50
Call,868.75s,N/A,N/A,"43,437.50","3,160.00",Put,5.25,7,"1,445",262.50
Call,858.75s,N/A,N/A,"42,937.50","3,170.00",Put,6.00s,4,"1,205",300.00
Call,849.00s,N/A,N/A,"42,450.00","3,180.00",Put,6.25,6,507,312.50
Call,839.25s,N/A,2,"41,962.50","3,190.00",Put,6.50,11,746,325.00
Call,829.50s,N/A,"1,262","41,475.00","3,200.00",Put,6.25,205,"11,683",312.50
Call,819.75s,N/A,N/A,"40,987.50","3,210.00",Put,6.75s,N/A,"1,414",337.50
Call,810.00s,N/A,N/A,"40,500.00","3,220.00",Put,7.25,2,"1,325",362.50
Call,800.25s,N/A,80,"40,012.50","3,230.00",Put,7.25s,1,"1,459",362.50
Call,790.50s,N/A,N/A,"39,525.00","3,240.00",Put,7.50s,175,"2,394",375.00
Call,780.75s,N/A,4,"39,037.50","3,250.00",Put,7.25,21,"5,106",362.50
Call,771.00s,N/A,1,"38,550.00","3,260.00",Put,8.00,45,828,400.00
Call,761.25s,N/A,N/A,"38,062.50","3,270.00",Put,8.50,4,"1,609",425.00
Call,751.50s,N/A,N/A,"37,575.00","3,280.00",Put,8.75,1,"3,235",437.50
Call,741.75s,N/A,1,"37,087.50","3,290.00",Put,8.75s,112,"1,529",437.50
Call,732.00s,N/A,85,"36,600.00","3,300.00",Put,8.50,332,"10,006",425.00
Call,722.50s,N/A,2,"36,125.00","3,310.00",Put,8.75,4,951,437.50
Call,712.75s,N/A,N/A,"35,637.50","3,320.00",Put,9.75s,1,749,487.50
Call,703.00s,N/A,13,"35,150.00","3,330.00",Put,10.25s,76,"1,114",512.50
Call,693.50s,N/A,9,"34,675.00","3,340.00",Put,10.50s,130,"2,115",525.00
Call,684.00s,15,"3,134","34,200.00","3,350.00",Put,10.75s,584,"8,306",537.50
Call,674.25s,N/A,32,"33,712.50","3,360.00",Put,10.75,8,"2,024",537.50
Call,664.75s,N/A,64,"33,237.50","3,370.00",Put,12.25,8,"1,725",612.50
Call,655.25s,N/A,70,"32,762.50","3,380.00",Put,12.00s,438,"2,550",600.00
Call,645.50s,N/A,67,"32,275.00","3,390.00",Put,12.50s,79,"1,063",625.00
Call,636.00s,1,219,"31,800.00","3,400.00",Put,12.50,20,"12,537",625.00
Call,626.50s,N/A,112,"31,325.00","3,410.00",Put,13.50s,170,"1,385",675.00
Call,617.25s,N/A,195,"30,862.50","3,420.00",Put,14.00,165,"1,654",700.00
Call,607.75s,N/A,263,"30,387.50","3,430.00",Put,14.50s,105,"1,528",725.00
Call,598.25s,N/A,177,"29,912.50","3,440.00",Put,15.25s,195,"1,176",762.50
Call,589.00s,N/A,375,"29,450.00","3,450.00",Put,16.75,37,"3,723",837.50
Call,579.50s,N/A,145,"28,975.00","3,460.00",Put,17.00,2,"1,932",850.00
Call,570.25s,N/A,66,"28,512.50","3,470.00",Put,17.25,11,974,862.50
Call,561.00s,N/A,77,"28,050.00","3,480.00",Put,17.75s,92,"1,373",887.50
Call,551.75s,N/A,47,"27,587.50","3,490.00",Put,18.50,7,"1,384",925.00
Call,542.50s,27,482,"27,125.00","3,500.00",Put,18.25,760,"21,904",912.50
Call,533.25s,N/A,58,"26,662.50","3,510.00",Put,20.50,2,"2,642","1,025.00"
Call,524.00s,N/A,109,"26,200.00","3,520.00",Put,21.25,1,"1,543","1,062.50"
Call,514.75s,N/A,118,"25,737.50","3,530.00",Put,20.00,14,"1,969","1,000.00"
Call,505.75s,N/A,82,"25,287.50","3,540.00",Put,22.50,6,"1,426","1,125.00"
Call,496.50s,34,"1,310","24,825.00","3,550.00",Put,23.50,220,"6,337","1,175.00"
Call,487.50s,N/A,57,"24,375.00","3,560.00",Put,24.25,8,"1,068","1,212.50"
Call,478.50s,N/A,220,"23,925.00","3,570.00",Put,25.25,19,"1,140","1,262.50"
Call,469.25s,N/A,50,"23,462.50","3,580.00",Put,26.25,8,"2,081","1,312.50"
Call,460.50s,N/A,51,"23,025.00","3,590.00",Put,27.50,3,"3,495","1,375.00"
Call,451.50s,N/A,677,"22,575.00","3,600.00",Put,27.00,524,"21,274","1,350.00"
Call,442.50s,N/A,553,"22,125.00","3,610.00",Put,29.50,86,"1,326","1,475.00"
Call,433.75s,N/A,215,"21,687.50","3,620.00",Put,30.50,209,"2,197","1,525.00"
Call,424.75s,N/A,111,"21,237.50","3,630.00",Put,31.75,9,"1,402","1,587.50"
Call,416.00s,N/A,79,"20,800.00","3,640.00",Put,33.00,13,"1,017","1,650.00"
Call,407.25s,N/A,884,"20,362.50","3,650.00",Put,34.25,120,"7,659","1,712.50"
Call,398.50s,N/A,252,"19,925.00","3,660.00",Put,36.00,14,"1,482","1,800.00"
Call,389.75s,35,288,"19,487.50","3,670.00",Put,34.75,5,"1,768","1,737.50"
Call,381.25s,50,311,"19,062.50","3,680.00",Put,38.75,4,"1,018","1,937.50"
Call,372.50s,49,300,"18,625.00","3,690.00",Put,39.00s,76,995,"1,950.00"
Call,355.00,1,870,"17,750.00","3,700.00",Put,39.50,794,"9,758","1,975.00"
Call,355.50s,29,473,"17,775.00","3,710.00",Put,40.00,46,"1,280","2,000.00"
Call,347.00s,N/A,384,"17,350.00","3,720.00",Put,44.50,30,654,"2,225.00"
Call,338.75s,N/A,490,"16,937.50","3,730.00",Put,46.75,308,"1,611","2,337.50"
Call,330.25s,35,316,"16,512.50","3,740.00",Put,48.75,6,"1,295","2,437.50"
Call,322.00s,1,"1,113","16,100.00","3,750.00",Put,47.00,92,"5,590","2,350.00"
Call,313.75s,1,"1,360","15,687.50","3,760.00",Put,53.25,97,431,"2,662.50"
Call,305.75s,1,665,"15,287.50","3,770.00",Put,54.00,35,"2,479","2,700.00"
Call,297.50s,7,320,"14,875.00","3,780.00",Put,54.75,4,961,"2,737.50"
Call,289.50s,1,698,"14,475.00","3,790.00",Put,57.00,1,"1,227","2,850.00"
Call,281.50s,575,"5,008","14,075.00","3,800.00",Put,56.75,429,"14,009","2,837.50"
Call,273.50s,1,"1,728","13,675.00","3,810.00",Put,59.50s,246,"2,497","2,975.00"
Call,265.75s,9,"1,006","13,287.50","3,820.00",Put,62.75,26,891,"3,137.50"
Call,258.00s,15,513,"12,900.00","3,830.00",Put,64.00s,75,"1,776","3,200.00"
Call,250.25s,4,373,"12,512.50","3,840.00",Put,68.00,3,"1,344","3,400.00"
Call,235.50,3,"5,653","11,775.00","3,850.00",Put,67.25,311,"3,087","3,362.50"
Call,234.75s,53,"1,214","11,737.50","3,860.00",Put,70.75s,56,"1,507","3,537.50"
Call,219.25,1,653,"10,962.50","3,870.00",Put,71.75,5,942,"3,587.50"
Call,220.00s,20,735,"11,000.00","3,880.00",Put,77.50,6,"1,164","3,875.00"
Call,212.75s,3,276,"10,637.50","3,890.00",Put,78.50,13,524,"3,925.00"
Call,200.50,33,"5,788","10,025.00","3,900.00",Put,79.25,466,"10,279","3,962.50"
Call,198.25s,16,596,"9,912.50","3,910.00",Put,85.25,1,"1,663","4,262.50"
Call,183.25,14,599,"9,162.50","3,920.00",Put,87.00s,71,660,"4,350.00"
Call,187.75s,2,"1,932","9,387.50","3,925.00",Put,92.75,3,"2,532","4,637.50"
Call,176.50,1,"1,058","8,825.00","3,930.00",Put,92.50,4,437,"4,625.00"
Call,169.75,30,932,"8,487.50","3,940.00",Put,95.00,15,"1,139","4,750.00"
Call,163.00,1,"6,289","8,150.00","3,950.00",Put,93.75,35,"4,505","4,687.50"
Call,164.00s,155,539,"8,200.00","3,960.00",Put,102.25,9,"1,207","5,112.50"
Call,157.50s,46,676,"7,875.00","3,970.00",Put,106.00,11,626,"5,300.00"
Call,154.25s,85,"1,163","7,712.50","3,975.00",Put,107.75,251,690,"5,387.50"
Call,142.00,2,"1,957","7,100.00","3,980.00",Put,106.75,17,526,"5,337.50"
Call,137.75,6,992,"6,887.50","3,990.00",Put,113.50,53,556,"5,675.00"
Call,131.00,"1,148","11,158","6,550.00","4,000.00",Put,110.00,469,"10,744","5,500.00"
Call,125.50,3,597,"6,275.00","4,010.00",Put,124.00,9,338,"6,200.00"
Call,119.75,16,804,"5,987.50","4,020.00",Put,126.25,2,413,"6,312.50"
Call,114.75,176,905,"5,737.50","4,025.00",Put,126.25,86,441,"6,312.50"
Call,121.00s,157,"1,093","6,050.00","4,030.00",Put,126.25s,103,842,"6,312.50"
Call,111.50,56,897,"5,575.00","4,040.00",Put,130.75s,100,"1,201","6,537.50"
Call,106.00,11,"3,424","5,300.00","4,050.00",Put,135.75,8,"2,139","6,787.50"
Call,101.00,3,"1,292","5,050.00","4,060.00",Put,140.00,3,261,"7,000.00"
Call,98.00,3,512,"4,900.00","4,070.00",Put,144.75s,36,387,"7,237.50"
Call,90.00,7,"1,441","4,500.00","4,075.00",Put,147.25s,4,108,"7,362.50"
Call,94.50s,279,"1,887","4,725.00","4,080.00",Put,149.75s,3,266,"7,487.50"
Call,89.50s,129,987,"4,475.00","4,090.00",Put,155.00s,23,212,"7,750.00"
Call,81.50,74,"10,005","4,075.00","4,100.00",Put,157.75,172,"5,447","7,887.50"
Call,77.50,16,"1,633","3,875.00","4,110.00",Put,165.75s,5,306,"8,287.50"
Call,72.75,21,486,"3,637.50","4,120.00",Put,172.25,1,208,"8,612.50"
Call,70.00,83,"2,395","3,500.00","4,125.00",Put,174.00s,3,103,"8,700.00"
Call,68.00,31,625,"3,400.00","4,130.00",Put,177.00s,6,103,"8,850.00"
Call,65.50,2,551,"3,275.00","4,140.00",Put,183.00s,2,276,"9,150.00"
Call,63.00,404,"4,886","3,150.00","4,150.00",Put,189.00s,228,"1,960","9,450.00"
Call,55.50,27,956,"2,775.00","4,160.00",Put,195.25s,14,371,"9,762.50"
Call,52.00,13,913,"2,600.00","4,170.00",Put,201.50s,N/A,381,"10,075.00"
Call,51.00,12,"5,668","2,550.00","4,175.00",Put,204.75s,16,146,"10,237.50"
Call,48.75,6,"1,590","2,437.50","4,180.00",Put,208.25s,14,242,"10,412.50"
Call,45.75,16,"1,263","2,287.50","4,190.00",Put,215.00s,15,832,"10,750.00"
Call,43.75,290,"12,310","2,187.50","4,200.00",Put,221.75s,74,"6,466","11,087.50"
Call,37.50,43,"1,022","1,875.00","4,210.00",Put,228.75s,51,66,"11,437.50"
Call,37.50,25,750,"1,875.00","4,220.00",Put,236.00s,7,344,"11,800.00"
Call,36.25,3,"1,058","1,812.50","4,225.00",Put,239.50s,N/A,31,"11,975.00"
Call,35.00,25,753,"1,750.00","4,230.00",Put,243.25s,N/A,191,"12,162.50"
Call,32.75,19,"1,196","1,637.50","4,240.00",Put,250.75s,N/A,180,"12,537.50"
Call,30.50,72,"4,978","1,525.00","4,250.00",Put,258.25s,9,"4,882","12,912.50"
Call,28.75,22,630,"1,437.50","4,260.00",Put,266.00s,N/A,80,"13,300.00"
Call,28.00,14,"1,092","1,400.00","4,270.00",Put,274.00s,1,243,"13,700.00"
Call,25.50,23,794,"1,275.00","4,275.00",Put,278.00s,N/A,51,"13,900.00"
Call,26.00,4,"1,521","1,300.00","4,280.00",Put,282.00s,N/A,272,"14,100.00"
Call,24.25,7,"1,908","1,212.50","4,290.00",Put,290.00s,N/A,90,"14,500.00"
Call,22.75,126,"9,727","1,137.50","4,300.00",Put,301.25,1,"2,469","15,062.50"
Call,20.00,6,"1,097","1,000.00","4,310.00",Put,306.50s,N/A,57,"15,325.00"
Call,19.50,4,"1,699",975.00,"4,320.00",Put,315.00s,N/A,388,"15,750.00"
Call,17.50,6,647,875.00,"4,325.00",Put,319.25s,N/A,83,"15,962.50"
Call,17.75,2,978,887.50,"4,330.00",Put,323.50s,N/A,57,"16,175.00"
Call,16.00,2,"1,669",800.00,"4,340.00",Put,332.00s,N/A,286,"16,600.00"
Call,14.75,7,"6,137",737.50,"4,350.00",Put,340.75s,8,"2,733","17,037.50"
Call,14.75,1,825,737.50,"4,355.00",Put,345.25s,N/A,N/A,"17,262.50"
Call,12.75,7,593,637.50,"4,360.00",Put,349.50s,N/A,100,"17,475.00"
Call,12.75,N/A,884,637.50,"4,370.00",Put,358.50s,N/A,69,"17,925.00"
Call,12.25,1,872,612.50,"4,375.00",Put,363.00s,N/A,16,"18,150.00"
Call,12.50,1,481,625.00,"4,380.00",Put,367.50s,N/A,367,"18,375.00"
Call,11.25,4,811,562.50,"4,390.00",Put,376.50s,N/A,176,"18,825.00"
Call,10.50,14,"8,959",525.00,"4,400.00",Put,385.50s,N/A,"3,654","19,275.00"
Call,10.00s,398,983,500.00,"4,410.00",Put,394.75s,N/A,117,"19,737.50"
Call,8.75,1,474,437.50,"4,420.00",Put,403.75s,N/A,245,"20,187.50"
Call,8.00,17,"1,548",400.00,"4,425.00",Put,408.50s,N/A,116,"20,425.00"
Call,8.00,3,523,400.00,"4,430.00",Put,413.00s,N/A,291,"20,650.00"
Call,7.50,1,651,375.00,"4,440.00",Put,422.50s,N/A,239,"21,125.00"
Call,6.50,8,"3,819",325.00,"4,450.00",Put,431.75s,N/A,"5,348","21,587.50"
Call,6.25,3,953,312.50,"4,460.00",Put,441.25s,N/A,289,"22,062.50"
Call,5.75,2,"1,277",287.50,"4,470.00",Put,450.75s,1,323,"22,537.50"
Call,5.75,1,"1,155",287.50,"4,475.00",Put,455.50s,N/A,163,"22,775.00"
Call,5.25,82,"1,083",262.50,"4,480.00",Put,460.25s,1,165,"23,012.50"
Call,5.25s,8,659,262.50,"4,490.00",Put,469.75s,N/A,145,"23,487.50"
Call,4.70,680,"8,794",235.00,"4,500.00",Put,479.25s,N/A,"5,470","23,962.50"
Call,4.35s,422,"1,032",217.50,"4,510.00",Put,489.00s,N/A,36,"24,450.00"
Call,4.00s,83,934,200.00,"4,520.00",Put,498.50s,N/A,36,"24,925.00"
Call,3.85s,6,551,192.50,"4,525.00",Put,503.25s,N/A,83,"25,162.50"
Call,3.70s,3,263,185.00,"4,530.00",Put,508.25s,N/A,70,"25,412.50"
Call,3.55s,20,526,177.50,"4,535.00",Put,513.00s,N/A,46,"25,650.00"
Call,3.40s,76,647,170.00,"4,540.00",Put,518.00s,N/A,14,"25,900.00"
Call,2.90,1,"2,948",145.00,"4,550.00",Put,527.75s,N/A,"2,490","26,387.50"
Call,2.90s,155,787,145.00,"4,560.00",Put,537.50s,N/A,78,"26,875.00"
Call,2.70s,98,900,135.00,"4,570.00",Put,547.25s,N/A,235,"27,362.50"
Call,2.60s,23,518,130.00,"4,575.00",Put,552.00s,N/A,123,"27,600.00"
Call,2.50s,42,891,125.00,"4,580.00",Put,557.00s,N/A,140,"27,850.00"
Call,2.30s,43,640,115.00,"4,590.00",Put,566.75s,N/A,218,"28,337.50"
Call,2.10,4,"12,505",105.00,"4,600.00",Put,576.75s,N/A,"4,093","28,837.50"
Call,1.95s,7,605,97.50,"4,610.00",Put,586.50s,N/A,28,"29,325.00"
Call,1.85s,165,761,92.50,"4,620.00",Put,596.50s,N/A,39,"29,825.00"
Call,1.75s,130,322,87.50,"4,625.00",Put,601.25s,N/A,"3,573","30,062.50"
Call,1.70s,5,787,85.00,"4,630.00",Put,606.25s,N/A,26,"30,312.50"
Call,1.60s,34,443,80.00,"4,640.00",Put,616.25s,N/A,35,"30,812.50"
Call,1.30,4,"2,922",65.00,"4,650.00",Put,626.00s,2,"1,402","31,300.00"
Call,1.40s,N/A,655,70.00,"4,660.00",Put,636.00s,N/A,N/A,"31,800.00"
Call,1.30s,N/A,575,65.00,"4,670.00",Put,646.00s,N/A,14,"32,300.00"
Call,1.25s,N/A,678,62.50,"4,675.00",Put,651.00s,N/A,14,"32,550.00"
Call,1.25s,270,805,62.50,"4,680.00",Put,655.75s,N/A,N/A,"32,787.50"
Call,1.15s,N/A,592,57.50,"4,690.00",Put,665.75s,N/A,1,"33,287.50"
Call,0.90,380,"5,844",45.00,"4,700.00",Put,675.75s,N/A,752,"33,787.50"
Call,1.00s,6,"1,101",50.00,"4,710.00",Put,685.75s,N/A,N/A,"34,287.50"
Call,0.95s,9,985,47.50,"4,720.00",Put,695.75s,N/A,N/A,"34,787.50"
Call,0.90s,1,"1,134",45.00,"4,730.00",Put,705.50s,N/A,7,"35,275.00"
Call,0.85s,N/A,"1,300",42.50,"4,740.00",Put,715.50s,N/A,95,"35,775.00"
Call,0.80s,7,"3,363",40.00,"4,750.00",Put,725.50s,N/A,174,"36,275.00"
Call,0.75s,N/A,563,37.50,"4,760.00",Put,735.50s,N/A,20,"36,775.00"
Call,0.70s,100,667,35.00,"4,770.00",Put,745.50s,N/A,N/A,"37,275.00"
Call,0.65s,N/A,468,32.50,"4,780.00",Put,755.50s,N/A,1,"37,775.00"
Call,0.60s,1,518,30.00,"4,790.00",Put,765.50s,N/A,1,"38,275.00"
Call,0.60s,123,"7,876",30.00,"4,800.00",Put,775.50s,N/A,123,"38,775.00"
Call,0.55s,6,554,27.50,"4,810.00",Put,785.50s,N/A,N/A,"39,275.00"
Call,0.55s,N/A,760,27.50,"4,820.00",Put,795.50s,N/A,N/A,"39,775.00"
Call,0.50s,N/A,559,25.00,"4,830.00",Put,805.50s,N/A,N/A,"40,275.00"
Call,0.50s,N/A,376,25.00,"4,840.00",Put,815.50s,N/A,N/A,"40,775.00"
Call,0.40,1,"3,072",20.00,"4,850.00",Put,825.50s,N/A,N/A,"41,275.00"
Call,0.45s,N/A,"1,007",22.50,"4,860.00",Put,835.50s,N/A,N/A,"41,775.00"
Call,0.40s,N/A,165,20.00,"4,870.00",Put,845.50s,N/A,N/A,"42,275.00"
Call,0.40s,N/A,56,20.00,"4,880.00",Put,855.50s,N/A,N/A,"42,775.00"
Call,0.40s,N/A,420,20.00,"4,890.00",Put,865.50s,N/A,N/A,"43,275.00"
Call,0.40s,N/A,"3,015",20.00,"4,900.00",Put,875.50s,N/A,362,"43,775.00"
Call,0.35s,N/A,723,17.50,"4,910.00",Put,885.50s,N/A,N/A,"44,275.00"
Call,0.35s,N/A,"1,280",17.50,"4,920.00",Put,895.50s,N/A,N/A,"44,775.00"
Call,0.35s,N/A,398,17.50,"4,930.00",Put,905.50s,N/A,N/A,"45,275.00"
Call,0.30s,N/A,498,15.00,"4,940.00",Put,915.50s,N/A,N/A,"45,775.00"
Call,0.30s,N/A,"3,352",15.00,"4,950.00",Put,925.50s,N/A,1,"46,275.00"
Call,0.30s,N/A,184,15.00,"4,960.00",Put,935.50s,N/A,1,"46,775.00"
Call,0.30s,N/A,378,15.00,"4,970.00",Put,945.50s,N/A,N/A,"47,275.00"
Call,0.25s,N/A,306,12.50,"4,980.00",Put,955.50s,N/A,N/A,"47,775.00"
Call,0.25s,N/A,442,12.50,"4,990.00",Put,965.50s,N/A,N/A,"48,275.00"
Call,0.25s,N/A,"5,844",12.50,"5,000.00",Put,975.50s,N/A,10,"48,775.00"
Call,0.20s,N/A,312,10.00,"5,010.00",Put,985.50s,N/A,N/A,"49,275.00"
Call,0.20s,N/A,325,10.00,"5,020.00",Put,995.50s,N/A,N/A,"49,775.00"
Call,0.20s,N/A,243,10.00,"5,030.00",Put,"1,005.50s",N/A,N/A,"50,275.00"
Call,0.20s,N/A,157,10.00,"5,040.00",Put,"1,015.50s",N/A,N/A,"50,775.00"
Call,0.20s,N/A,"1,238",10.00,"5,050.00",Put,"1,025.50s",N/A,2,"51,275.00"
Call,0.20s,N/A,568,10.00,"5,060.00",Put,"1,035.50s",N/A,N/A,"51,775.00"
Call,0.15s,N/A,67,7.50,"5,070.00",Put,"1,045.50s",N/A,N/A,"52,275.00"
Call,0.15s,N/A,715,7.50,"5,080.00",Put,"1,055.50s",N/A,N/A,"52,775.00"
Call,0.15s,N/A,277,7.50,"5,090.00",Put,"1,065.50s",N/A,2,"53,275.00"
Call,0.15s,N/A,"4,285",7.50,"5,100.00",Put,"1,075.50s",N/A,1,"53,775.00"
Call,0.15s,N/A,"1,111",7.50,"5,150.00",Put,"1,125.50s",N/A,74,"56,275.00"
Call,0.10s,N/A,"3,210",5.00,"5,200.00",Put,"1,175.50s",N/A,50,"58,775.00"
Call,0.10s,N/A,"1,346",5.00,"5,250.00",Put,"1,225.50s",N/A,9,"61,275.00"
Call,0.10s,N/A,"1,336",5.00,"5,300.00",Put,"1,275.50s",N/A,3,"63,775.00"
Call,0.05s,N/A,"1,360",2.50,"5,350.00",Put,"1,325.50s",N/A,68,"66,275.00"
Call,0.05s,N/A,"1,089",2.50,"5,400.00",Put,"1,375.50s",N/A,7,"68,775.00"
Call,0.05s,N/A,"1,077",2.50,"5,450.00",Put,"1,425.50s",N/A,N/A,"71,275.00"
Call,0.05s,N/A,"2,909",2.50,"5,500.00",Put,"1,475.50s",N/A,1,"73,775.00"
Call,0.05s,N/A,"1,510",2.50,"5,550.00",Put,"1,525.50s",N/A,N/A,"76,275.00"
Call,0.05s,N/A,"2,433",2.50,"5,600.00",Put,"1,575.50s",N/A,N/A,"78,775.00"
Call,0.05s,N/A,389,2.50,"5,650.00",Put,"1,625.50s",N/A,N/A,"81,275.00"
Call,0.05s,N/A,"1,177",2.50,"5,700.00",Put,"1,675.50s",13,N/A,"83,775.00"
Call,0.05s,N/A,"2,083",2.50,"5,800.00",Put,"1,775.50s",16,N/A,"88,775.00"
Call,0.05s,N/A,447,2.50,"5,900.00",Put,"1,875.50s",19,N/A,"93,775.00"
