Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"2,885.25s",N/A,N/A,"57,705.00","9,000.00",Put,7.75s,1,79,155.00
Call,"2,835.75s",N/A,N/A,"56,715.00","9,050.00",Put,8.25s,N/A,3,165.00
Call,"2,786.25s",N/A,N/A,"55,725.00","9,100.00",Put,9.00s,N/A,12,180.00
Call,"2,737.00s",N/A,N/A,"54,740.00","9,150.00",Put,9.50s,N/A,40,190.00
Call,"2,687.75s",N/A,N/A,"53,755.00","9,200.00",Put,10.25s,N/A,10,205.00
Call,"2,638.50s",N/A,N/A,"52,770.00","9,250.00",Put,10.75s,N/A,1,215.00
Call,"2,589.25s",N/A,N/A,"51,785.00","9,300.00",Put,11.50s,150,74,230.00
Call,"2,540.00s",N/A,N/A,"50,800.00","9,350.00",Put,12.25s,N/A,26,245.00
Call,"2,491.00s",N/A,N/A,"49,820.00","9,400.00",Put,13.25s,1,65,265.00
Call,"2,442.00s",N/A,N/A,"48,840.00","9,450.00",Put,14.00s,7,47,280.00
Call,"2,393.00s",N/A,N/A,"47,860.00","9,500.00",Put,14.25,1,119,285.00
Call,"2,344.00s",N/A,N/A,"46,880.00","9,550.00",Put,16.00s,1,8,320.00
Call,"2,295.00s",N/A,N/A,"45,900.00","9,600.00",Put,17.25s,N/A,2,345.00
Call,"2,246.25s",N/A,N/A,"44,925.00","9,650.00",Put,18.25s,N/A,53,365.00
Call,"2,197.50s",N/A,N/A,"43,950.00","9,700.00",Put,19.50s,2,57,390.00
Call,"2,149.00s",N/A,N/A,"42,980.00","9,750.00",Put,19.25,3,7,385.00
Call,"2,100.50s",N/A,N/A,"42,010.00","9,800.00",Put,22.00,3,103,440.00
Call,"2,052.00s",N/A,N/A,"41,040.00","9,850.00",Put,23.75s,12,12,475.00
Call,"2,003.75s",N/A,N/A,"40,075.00","9,900.00",Put,24.00,1,30,480.00
Call,"1,955.50s",N/A,N/A,"39,110.00","9,950.00",Put,27.25s,3,7,545.00
Call,"1,907.50s",N/A,N/A,"38,150.00","10,000.00",Put,29.25s,227,"2,346",585.00
Call,"1,859.75s",N/A,N/A,"37,195.00","10,050.00",Put,30.00,8,25,600.00
Call,"1,812.00s",N/A,N/A,"36,240.00","10,100.00",Put,33.50s,13,42,670.00
Call,"1,764.50s",N/A,N/A,"35,290.00","10,150.00",Put,36.00s,N/A,27,720.00
Call,"1,717.00s",N/A,N/A,"34,340.00","10,200.00",Put,38.50s,20,47,770.00
Call,"1,670.00s",N/A,N/A,"33,400.00","10,250.00",Put,41.25s,4,49,825.00
Call,"1,623.00s",N/A,3,"32,460.00","10,300.00",Put,43.00,1,208,860.00
Call,"1,576.25s",N/A,N/A,"31,525.00","10,350.00",Put,47.50s,N/A,34,950.00
Call,"1,548.25s",N/A,N/A,"30,965.00","10,380.00",Put,49.50s,N/A,9,990.00
Call,"1,539.00s",N/A,N/A,"30,780.00","10,390.00",Put,50.25s,N/A,N/A,"1,005.00"
Call,"1,529.75s",N/A,N/A,"30,595.00","10,400.00",Put,51.00s,71,168,"1,020.00"
Call,"1,520.50s",N/A,N/A,"30,410.00","10,410.00",Put,51.75s,N/A,N/A,"1,035.00"
Call,"1,511.25s",N/A,N/A,"30,225.00","10,420.00",Put,52.50s,N/A,N/A,"1,050.00"
Call,"1,502.00s",N/A,N/A,"30,040.00","10,430.00",Put,53.25s,N/A,N/A,"1,065.00"
Call,"1,492.75s",N/A,N/A,"29,855.00","10,440.00",Put,54.00s,N/A,N/A,"1,080.00"
Call,"1,483.75s",N/A,N/A,"29,675.00","10,450.00",Put,54.75s,1,23,"1,095.00"
Call,"1,474.50s",N/A,N/A,"29,490.00","10,460.00",Put,55.50s,N/A,N/A,"1,110.00"
Call,"1,465.25s",N/A,N/A,"29,305.00","10,470.00",Put,56.50s,N/A,N/A,"1,130.00"
Call,"1,456.00s",N/A,N/A,"29,120.00","10,480.00",Put,57.25s,N/A,N/A,"1,145.00"
Call,"1,447.00s",N/A,N/A,"28,940.00","10,490.00",Put,58.00s,N/A,N/A,"1,160.00"
Call,"1,437.75s",N/A,40,"28,755.00","10,500.00",Put,59.00s,78,347,"1,180.00"
Call,"1,428.75s",N/A,N/A,"28,575.00","10,510.00",Put,59.75s,N/A,79,"1,195.00"
Call,"1,419.50s",N/A,N/A,"28,390.00","10,520.00",Put,60.50s,N/A,6,"1,210.00"
Call,"1,410.50s",N/A,N/A,"28,210.00","10,530.00",Put,61.50s,N/A,N/A,"1,230.00"
Call,"1,401.25s",N/A,N/A,"28,025.00","10,540.00",Put,62.50s,N/A,N/A,"1,250.00"
Call,"1,392.25s",N/A,N/A,"27,845.00","10,550.00",Put,63.25s,1,37,"1,265.00"
Call,"1,383.25s",N/A,N/A,"27,665.00","10,560.00",Put,64.25s,N/A,3,"1,285.00"
Call,"1,374.00s",N/A,N/A,"27,480.00","10,570.00",Put,65.25s,N/A,13,"1,305.00"
Call,"1,365.00s",N/A,N/A,"27,300.00","10,580.00",Put,66.00s,N/A,N/A,"1,320.00"
Call,"1,356.00s",N/A,N/A,"27,120.00","10,590.00",Put,67.00s,N/A,N/A,"1,340.00"
Call,"1,347.00s",N/A,N/A,"26,940.00","10,600.00",Put,65.00,1,222,"1,300.00"
Call,"1,338.00s",N/A,N/A,"26,760.00","10,610.00",Put,69.00s,N/A,8,"1,380.00"
Call,"1,329.00s",N/A,N/A,"26,580.00","10,620.00",Put,70.00s,N/A,N/A,"1,400.00"
Call,"1,320.00s",N/A,N/A,"26,400.00","10,630.00",Put,71.00s,N/A,8,"1,420.00"
Call,"1,311.25s",N/A,N/A,"26,225.00","10,640.00",Put,72.25s,N/A,N/A,"1,445.00"
Call,"1,302.25s",N/A,N/A,"26,045.00","10,650.00",Put,70.00,1,28,"1,400.00"
Call,"1,293.25s",N/A,N/A,"25,865.00","10,660.00",Put,74.25s,N/A,1,"1,485.00"
Call,"1,284.50s",N/A,N/A,"25,690.00","10,670.00",Put,75.25s,N/A,6,"1,505.00"
Call,"1,275.50s",N/A,N/A,"25,510.00","10,680.00",Put,76.50s,N/A,N/A,"1,530.00"
Call,"1,266.75s",N/A,N/A,"25,335.00","10,690.00",Put,77.50s,N/A,6,"1,550.00"
Call,"1,257.75s",N/A,1,"25,155.00","10,700.00",Put,78.75s,6,137,"1,575.00"
Call,"1,249.00s",N/A,N/A,"24,980.00","10,710.00",Put,80.00s,N/A,N/A,"1,600.00"
Call,"1,240.25s",N/A,N/A,"24,805.00","10,720.00",Put,81.00s,N/A,2,"1,620.00"
Call,"1,231.25s",N/A,N/A,"24,625.00","10,730.00",Put,82.25s,3,3,"1,645.00"
Call,"1,222.50s",N/A,N/A,"24,450.00","10,740.00",Put,83.50s,9,9,"1,670.00"
Call,"1,213.75s",N/A,N/A,"24,275.00","10,750.00",Put,84.75s,51,69,"1,695.00"
Call,"1,205.00s",N/A,N/A,"24,100.00","10,760.00",Put,86.00s,N/A,2,"1,720.00"
Call,"1,196.25s",N/A,N/A,"23,925.00","10,770.00",Put,87.25s,N/A,N/A,"1,745.00"
Call,"1,187.75s",N/A,N/A,"23,755.00","10,780.00",Put,88.50s,N/A,12,"1,770.00"
Call,"1,179.00s",N/A,N/A,"23,580.00","10,790.00",Put,89.75s,60,60,"1,795.00"
Call,"1,170.25s",N/A,1,"23,405.00","10,800.00",Put,82.25,1,42,"1,645.00"
Call,"1,161.75s",N/A,N/A,"23,235.00","10,810.00",Put,92.50s,N/A,N/A,"1,850.00"
Call,"1,153.00s",N/A,N/A,"23,060.00","10,820.00",Put,93.75s,1,1,"1,875.00"
Call,"1,144.50s",N/A,N/A,"22,890.00","10,830.00",Put,95.25s,N/A,N/A,"1,905.00"
Call,"1,135.75s",N/A,N/A,"22,715.00","10,840.00",Put,96.50s,N/A,N/A,"1,930.00"
Call,"1,127.25s",N/A,N/A,"22,545.00","10,850.00",Put,98.00s,N/A,584,"1,960.00"
Call,"1,118.75s",N/A,N/A,"22,375.00","10,860.00",Put,99.50s,N/A,N/A,"1,990.00"
Call,"1,110.25s",N/A,N/A,"22,205.00","10,870.00",Put,101.00s,N/A,N/A,"2,020.00"
Call,"1,101.75s",N/A,N/A,"22,035.00","10,880.00",Put,102.50s,N/A,N/A,"2,050.00"
Call,"1,093.25s",N/A,N/A,"21,865.00","10,890.00",Put,104.00s,N/A,N/A,"2,080.00"
Call,"1,084.75s",N/A,N/A,"21,695.00","10,900.00",Put,94.50,1,521,"1,890.00"
Call,"1,076.25s",N/A,N/A,"21,525.00","10,910.00",Put,107.00s,N/A,1,"2,140.00"
Call,"1,067.75s",N/A,N/A,"21,355.00","10,920.00",Put,108.50s,N/A,1,"2,170.00"
Call,"1,059.50s",N/A,N/A,"21,190.00","10,930.00",Put,110.00s,N/A,43,"2,200.00"
Call,"1,051.00s",N/A,N/A,"21,020.00","10,940.00",Put,111.75s,4,4,"2,235.00"
Call,"1,042.75s",N/A,N/A,"20,855.00","10,950.00",Put,113.25s,2,101,"2,265.00"
Call,"1,034.25s",N/A,N/A,"20,685.00","10,960.00",Put,115.00s,N/A,N/A,"2,300.00"
Call,"1,026.00s",N/A,N/A,"20,520.00","10,970.00",Put,116.75s,N/A,N/A,"2,335.00"
Call,"1,017.75s",N/A,N/A,"20,355.00","10,980.00",Put,118.50s,N/A,N/A,"2,370.00"
Call,"1,009.50s",N/A,N/A,"20,190.00","10,990.00",Put,120.00s,N/A,N/A,"2,400.00"
Call,"1,001.25s",N/A,40,"20,025.00","11,000.00",Put,121.75s,19,545,"2,435.00"
Call,993.00s,N/A,N/A,"19,860.00","11,010.00",Put,123.50s,N/A,21,"2,470.00"
Call,984.75s,N/A,N/A,"19,695.00","11,020.00",Put,125.50s,N/A,23,"2,510.00"
Call,976.50s,N/A,N/A,"19,530.00","11,030.00",Put,127.25s,N/A,N/A,"2,545.00"
Call,968.50s,N/A,N/A,"19,370.00","11,040.00",Put,129.00s,N/A,N/A,"2,580.00"
Call,960.25s,N/A,1,"19,205.00","11,050.00",Put,131.00s,4,93,"2,620.00"
Call,952.25s,N/A,N/A,"19,045.00","11,060.00",Put,132.75s,N/A,19,"2,655.00"
Call,944.25s,N/A,N/A,"18,885.00","11,070.00",Put,134.75s,N/A,8,"2,695.00"
Call,936.00s,N/A,N/A,"18,720.00","11,080.00",Put,136.75s,N/A,N/A,"2,735.00"
Call,928.00s,N/A,N/A,"18,560.00","11,090.00",Put,138.50s,N/A,1,"2,770.00"
Call,920.00s,N/A,10,"18,400.00","11,100.00",Put,135.00,1,132,"2,700.00"
Call,912.00s,N/A,N/A,"18,240.00","11,110.00",Put,142.50s,N/A,N/A,"2,850.00"
Call,904.00s,N/A,N/A,"18,080.00","11,120.00",Put,144.50s,3,2,"2,890.00"
Call,896.25s,N/A,N/A,"17,925.00","11,130.00",Put,146.75s,N/A,24,"2,935.00"
Call,888.25s,N/A,N/A,"17,765.00","11,140.00",Put,148.75s,N/A,N/A,"2,975.00"
Call,880.25s,N/A,11,"17,605.00","11,150.00",Put,150.75s,51,125,"3,015.00"
Call,872.50s,N/A,N/A,"17,450.00","11,160.00",Put,153.00s,N/A,N/A,"3,060.00"
Call,864.75s,N/A,N/A,"17,295.00","11,170.00",Put,155.00s,N/A,N/A,"3,100.00"
Call,856.75s,N/A,N/A,"17,135.00","11,180.00",Put,157.25s,7,31,"3,145.00"
Call,849.00s,N/A,N/A,"16,980.00","11,190.00",Put,159.50s,N/A,N/A,"3,190.00"
Call,841.25s,N/A,12,"16,825.00","11,200.00",Put,161.75s,8,92,"3,235.00"
Call,833.50s,N/A,N/A,"16,670.00","11,210.00",Put,164.00s,1,2,"3,280.00"
Call,825.75s,N/A,N/A,"16,515.00","11,220.00",Put,166.25s,N/A,49,"3,325.00"
Call,818.25s,N/A,N/A,"16,365.00","11,230.00",Put,168.50s,3,3,"3,370.00"
Call,810.50s,N/A,N/A,"16,210.00","11,240.00",Put,170.75s,N/A,N/A,"3,415.00"
Call,802.75s,N/A,3,"16,055.00","11,250.00",Put,173.25s,73,71,"3,465.00"
Call,795.25s,N/A,N/A,"15,905.00","11,260.00",Put,175.50s,N/A,1,"3,510.00"
Call,787.75s,N/A,N/A,"15,755.00","11,270.00",Put,178.00s,N/A,N/A,"3,560.00"
Call,780.00s,N/A,N/A,"15,600.00","11,280.00",Put,180.50s,N/A,22,"3,610.00"
Call,772.50s,N/A,N/A,"15,450.00","11,290.00",Put,183.00s,N/A,N/A,"3,660.00"
Call,765.00s,N/A,51,"15,300.00","11,300.00",Put,185.50s,16,84,"3,710.00"
Call,757.50s,N/A,N/A,"15,150.00","11,310.00",Put,188.00s,N/A,N/A,"3,760.00"
Call,750.25s,N/A,N/A,"15,005.00","11,320.00",Put,190.50s,N/A,N/A,"3,810.00"
Call,742.75s,N/A,N/A,"14,855.00","11,330.00",Put,193.00s,8,8,"3,860.00"
Call,735.25s,N/A,N/A,"14,705.00","11,340.00",Put,195.75s,8,8,"3,915.00"
Call,728.00s,N/A,13,"14,560.00","11,350.00",Put,198.25s,2,25,"3,965.00"
Call,720.75s,N/A,N/A,"14,415.00","11,360.00",Put,201.00s,8,8,"4,020.00"
Call,713.25s,N/A,N/A,"14,265.00","11,370.00",Put,203.50s,N/A,15,"4,070.00"
Call,706.00s,N/A,N/A,"14,120.00","11,380.00",Put,206.25s,N/A,1,"4,125.00"
Call,698.75s,N/A,N/A,"13,975.00","11,390.00",Put,209.00s,2,10,"4,180.00"
Call,691.50s,5,91,"13,830.00","11,400.00",Put,211.75s,5,169,"4,235.00"
Call,684.50s,N/A,N/A,"13,690.00","11,410.00",Put,214.50s,N/A,N/A,"4,290.00"
Call,677.25s,N/A,N/A,"13,545.00","11,420.00",Put,217.50s,N/A,N/A,"4,350.00"
Call,670.00s,N/A,N/A,"13,400.00","11,430.00",Put,220.25s,1,1,"4,405.00"
Call,663.00s,N/A,8,"13,260.00","11,440.00",Put,223.25s,2,2,"4,465.00"
Call,656.00s,N/A,43,"13,120.00","11,450.00",Put,226.00s,3,86,"4,520.00"
Call,649.00s,N/A,N/A,"12,980.00","11,460.00",Put,229.00s,N/A,8,"4,580.00"
Call,642.00s,N/A,6,"12,840.00","11,470.00",Put,232.00s,8,9,"4,640.00"
Call,635.00s,N/A,N/A,"12,700.00","11,480.00",Put,235.00s,N/A,18,"4,700.00"
Call,628.00s,N/A,1,"12,560.00","11,490.00",Put,238.00s,19,23,"4,760.00"
Call,621.00s,N/A,71,"12,420.00","11,500.00",Put,241.25s,12,"2,487","4,825.00"
Call,614.25s,N/A,10,"12,285.00","11,510.00",Put,244.25s,8,10,"4,885.00"
Call,607.25s,N/A,1,"12,145.00","11,520.00",Put,247.50s,8,8,"4,950.00"
Call,600.50s,N/A,9,"12,010.00","11,530.00",Put,250.50s,8,25,"5,010.00"
Call,593.75s,N/A,30,"11,875.00","11,540.00",Put,253.75s,11,41,"5,075.00"
Call,587.00s,3,82,"11,740.00","11,550.00",Put,257.00s,4,49,"5,140.00"
Call,580.25s,N/A,N/A,"11,605.00","11,560.00",Put,260.25s,8,320,"5,205.00"
Call,573.50s,N/A,N/A,"11,470.00","11,570.00",Put,263.50s,15,45,"5,270.00"
Call,566.75s,N/A,N/A,"11,335.00","11,580.00",Put,267.00s,N/A,N/A,"5,340.00"
Call,560.25s,N/A,5,"11,205.00","11,590.00",Put,270.25s,8,8,"5,405.00"
Call,553.75s,10,92,"11,075.00","11,600.00",Put,251.50,9,276,"5,030.00"
Call,547.00s,N/A,N/A,"10,940.00","11,610.00",Put,277.00s,N/A,N/A,"5,540.00"
Call,540.50s,N/A,N/A,"10,810.00","11,620.00",Put,280.50s,8,9,"5,610.00"
Call,534.00s,N/A,N/A,"10,680.00","11,630.00",Put,284.00s,8,8,"5,680.00"
Call,527.50s,N/A,3,"10,550.00","11,640.00",Put,287.50s,N/A,21,"5,750.00"
Call,521.25s,N/A,25,"10,425.00","11,650.00",Put,291.25s,N/A,66,"5,825.00"
Call,514.75s,N/A,N/A,"10,295.00","11,660.00",Put,294.75s,16,13,"5,895.00"
Call,508.50s,N/A,1,"10,170.00","11,670.00",Put,298.50s,N/A,5,"5,970.00"
Call,502.00s,N/A,15,"10,040.00","11,680.00",Put,302.00s,N/A,N/A,"6,040.00"
Call,495.75s,N/A,15,"9,915.00","11,690.00",Put,305.75s,1,1,"6,115.00"
Call,489.50s,N/A,59,"9,790.00","11,700.00",Put,277.75,1,166,"5,555.00"
Call,483.50s,N/A,N/A,"9,670.00","11,710.00",Put,313.25s,16,17,"6,265.00"
Call,477.25s,N/A,N/A,"9,545.00","11,720.00",Put,317.00s,8,8,"6,340.00"
Call,471.00s,N/A,15,"9,420.00","11,730.00",Put,321.00s,N/A,N/A,"6,420.00"
Call,465.00s,N/A,N/A,"9,300.00","11,740.00",Put,324.75s,N/A,N/A,"6,495.00"
Call,459.00s,138,191,"9,180.00","11,750.00",Put,328.75s,9,154,"6,575.00"
Call,452.75s,N/A,N/A,"9,055.00","11,760.00",Put,332.75s,N/A,N/A,"6,655.00"
Call,446.75s,N/A,N/A,"8,935.00","11,770.00",Put,336.75s,N/A,N/A,"6,735.00"
Call,441.00s,N/A,15,"8,820.00","11,780.00",Put,340.75s,N/A,N/A,"6,815.00"
Call,435.00s,N/A,N/A,"8,700.00","11,790.00",Put,344.75s,8,8,"6,895.00"
Call,429.00s,22,222,"8,580.00","11,800.00",Put,363.00,2,45,"7,260.00"
Call,423.25s,N/A,79,"8,465.00","11,810.00",Put,353.00s,N/A,N/A,"7,060.00"
Call,417.50s,8,76,"8,350.00","11,820.00",Put,357.25s,8,8,"7,145.00"
Call,411.75s,N/A,N/A,"8,235.00","11,830.00",Put,361.50s,N/A,N/A,"7,230.00"
Call,406.00s,N/A,N/A,"8,120.00","11,840.00",Put,365.75s,10,9,"7,315.00"
Call,400.25s,11,23,"8,005.00","11,850.00",Put,370.00s,N/A,7,"7,400.00"
Call,394.75s,1,1,"7,895.00","11,860.00",Put,374.50s,N/A,12,"7,490.00"
Call,389.00s,38,38,"7,780.00","11,870.00",Put,378.75s,N/A,N/A,"7,575.00"
Call,383.50s,10,10,"7,670.00","11,880.00",Put,383.25s,N/A,N/A,"7,665.00"
Call,378.00s,8,18,"7,560.00","11,890.00",Put,387.75s,N/A,N/A,"7,755.00"
Call,389.00,130,527,"7,780.00","11,900.00",Put,392.25s,1,55,"7,845.00"
Call,367.00s,8,8,"7,340.00","11,910.00",Put,396.75s,N/A,2,"7,935.00"
Call,361.75s,N/A,31,"7,235.00","11,920.00",Put,401.50s,N/A,N/A,"8,030.00"
Call,356.25s,8,23,"7,125.00","11,930.00",Put,406.00s,N/A,12,"8,120.00"
Call,351.00s,8,8,"7,020.00","11,940.00",Put,410.75s,N/A,N/A,"8,215.00"
Call,345.75s,82,55,"6,915.00","11,950.00",Put,415.50s,N/A,8,"8,310.00"
Call,340.50s,N/A,N/A,"6,810.00","11,960.00",Put,420.25s,N/A,N/A,"8,405.00"
Call,335.25s,5,4,"6,705.00","11,970.00",Put,425.00s,N/A,N/A,"8,500.00"
Call,330.25s,1,116,"6,605.00","11,980.00",Put,429.75s,N/A,N/A,"8,595.00"
Call,325.25s,9,9,"6,505.00","11,990.00",Put,434.75s,N/A,N/A,"8,695.00"
Call,320.00s,86,178,"6,400.00","12,000.00",Put,439.75s,33,117,"8,795.00"
Call,315.00s,10,11,"6,300.00","12,010.00",Put,444.75s,N/A,N/A,"8,895.00"
Call,310.00s,N/A,5,"6,200.00","12,020.00",Put,449.75s,N/A,N/A,"8,995.00"
Call,305.25s,3,3,"6,105.00","12,030.00",Put,454.75s,N/A,N/A,"9,095.00"
Call,300.25s,N/A,N/A,"6,005.00","12,040.00",Put,460.00s,N/A,N/A,"9,200.00"
Call,295.50s,205,181,"5,910.00","12,050.00",Put,465.00s,N/A,29,"9,300.00"
Call,290.75s,27,29,"5,815.00","12,060.00",Put,470.25s,N/A,N/A,"9,405.00"
Call,286.00s,5,93,"5,720.00","12,070.00",Put,475.50s,N/A,N/A,"9,510.00"
Call,281.25s,1,3,"5,625.00","12,080.00",Put,481.00s,N/A,N/A,"9,620.00"
Call,276.75s,N/A,7,"5,535.00","12,090.00",Put,486.25s,N/A,N/A,"9,725.00"
Call,272.00s,11,125,"5,440.00","12,100.00",Put,491.75s,2,29,"9,835.00"
Call,284.25,1,8,"5,685.00","12,110.00",Put,497.00s,N/A,N/A,"9,940.00"
Call,263.00s,6,43,"5,260.00","12,120.00",Put,502.50s,N/A,N/A,"10,050.00"
Call,258.50s,15,41,"5,170.00","12,130.00",Put,508.00s,N/A,N/A,"10,160.00"
Call,254.25s,N/A,67,"5,085.00","12,140.00",Put,513.75s,N/A,N/A,"10,275.00"
Call,249.75s,1,105,"4,995.00","12,150.00",Put,519.25s,1,53,"10,385.00"
Call,245.50s,N/A,45,"4,910.00","12,160.00",Put,525.00s,N/A,N/A,"10,500.00"
Call,241.25s,N/A,23,"4,825.00","12,170.00",Put,530.75s,N/A,N/A,"10,615.00"
Call,237.00s,8,30,"4,740.00","12,180.00",Put,536.50s,N/A,N/A,"10,730.00"
Call,233.00s,N/A,62,"4,660.00","12,190.00",Put,542.25s,N/A,N/A,"10,845.00"
Call,252.00,410,"9,819","5,040.00","12,200.00",Put,548.25s,1,26,"10,965.00"
Call,224.75s,N/A,21,"4,495.00","12,210.00",Put,554.00s,N/A,N/A,"11,080.00"
Call,220.75s,92,151,"4,415.00","12,220.00",Put,560.00s,N/A,N/A,"11,200.00"
Call,216.75s,23,104,"4,335.00","12,230.00",Put,566.00s,N/A,N/A,"11,320.00"
Call,212.75s,N/A,61,"4,255.00","12,240.00",Put,572.25s,N/A,N/A,"11,445.00"
Call,209.00s,83,334,"4,180.00","12,250.00",Put,578.25s,N/A,14,"11,565.00"
Call,205.00s,N/A,25,"4,100.00","12,260.00",Put,584.50s,N/A,N/A,"11,690.00"
Call,201.25s,1,38,"4,025.00","12,270.00",Put,590.50s,N/A,N/A,"11,810.00"
Call,197.50s,N/A,N/A,"3,950.00","12,280.00",Put,597.00s,N/A,N/A,"11,940.00"
Call,193.75s,N/A,25,"3,875.00","12,290.00",Put,603.25s,N/A,N/A,"12,065.00"
Call,190.25s,10,156,"3,805.00","12,300.00",Put,609.50s,N/A,12,"12,190.00"
Call,186.50s,N/A,2,"3,730.00","12,310.00",Put,616.00s,N/A,N/A,"12,320.00"
Call,183.00s,15,43,"3,660.00","12,320.00",Put,622.25s,N/A,N/A,"12,445.00"
Call,179.50s,2,23,"3,590.00","12,330.00",Put,628.75s,N/A,N/A,"12,575.00"
Call,176.00s,8,11,"3,520.00","12,340.00",Put,635.50s,N/A,N/A,"12,710.00"
Call,172.75s,N/A,27,"3,455.00","12,350.00",Put,642.00s,N/A,17,"12,840.00"
Call,169.25s,N/A,N/A,"3,385.00","12,360.00",Put,648.75s,N/A,N/A,"12,975.00"
Call,166.00s,16,17,"3,320.00","12,370.00",Put,655.25s,N/A,N/A,"13,105.00"
Call,162.75s,N/A,1,"3,255.00","12,380.00",Put,662.00s,N/A,N/A,"13,240.00"
Call,159.50s,N/A,1,"3,190.00","12,390.00",Put,668.75s,N/A,N/A,"13,375.00"
Call,156.25,1,108,"3,125.00","12,400.00",Put,675.75s,N/A,19,"13,515.00"
Call,153.25s,N/A,N/A,"3,065.00","12,410.00",Put,682.50s,N/A,N/A,"13,650.00"
Call,150.25s,N/A,N/A,"3,005.00","12,420.00",Put,689.50s,N/A,N/A,"13,790.00"
Call,147.25s,N/A,5,"2,945.00","12,430.00",Put,696.50s,N/A,N/A,"13,930.00"
Call,144.25s,5,3,"2,885.00","12,440.00",Put,703.50s,N/A,N/A,"14,070.00"
Call,141.25s,8,70,"2,825.00","12,450.00",Put,710.50s,N/A,1,"14,210.00"
Call,138.50s,N/A,7,"2,770.00","12,460.00",Put,717.50s,N/A,N/A,"14,350.00"
Call,135.50s,N/A,23,"2,710.00","12,470.00",Put,724.75s,N/A,N/A,"14,495.00"
Call,132.75s,N/A,28,"2,655.00","12,480.00",Put,732.00s,N/A,N/A,"14,640.00"
Call,130.00s,83,82,"2,600.00","12,490.00",Put,739.25s,N/A,N/A,"14,785.00"
Call,129.00,128,376,"2,580.00","12,500.00",Put,746.50s,N/A,8,"14,930.00"
Call,124.75s,N/A,6,"2,495.00","12,510.00",Put,753.75s,N/A,N/A,"15,075.00"
Call,122.00s,N/A,1,"2,440.00","12,520.00",Put,761.25s,N/A,N/A,"15,225.00"
Call,119.50s,N/A,10,"2,390.00","12,530.00",Put,768.50s,N/A,N/A,"15,370.00"
