Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,753.75s,N/A,N/A,"37,687.50","3,080.00",Put,0.05s,3,500,2.50
Call,743.75s,N/A,N/A,"37,187.50","3,090.00",Put,0.05s,12,"1,117",2.50
Call,733.75s,N/A,N/A,"36,687.50","3,100.00",Put,0.05,1,"3,122",2.50
Call,723.75s,N/A,N/A,"36,187.50","3,110.00",Put,0.05s,N/A,224,2.50
Call,713.75s,N/A,N/A,"35,687.50","3,120.00",Put,0.05s,N/A,187,2.50
Call,708.75s,N/A,N/A,"35,437.50","3,125.00",Put,0.05s,N/A,188,2.50
Call,703.75s,N/A,N/A,"35,187.50","3,130.00",Put,0.05s,N/A,682,2.50
Call,698.75s,N/A,N/A,"34,937.50","3,135.00",Put,0.05s,N/A,151,2.50
Call,693.75s,N/A,N/A,"34,687.50","3,140.00",Put,0.05s,9,325,2.50
Call,688.75s,N/A,N/A,"34,437.50","3,145.00",Put,0.05s,7,349,2.50
Call,683.75s,N/A,N/A,"34,187.50","3,150.00",Put,0.05s,20,722,2.50
Call,678.75s,N/A,N/A,"33,937.50","3,155.00",Put,0.05s,48,373,2.50
Call,673.75s,N/A,N/A,"33,687.50","3,160.00",Put,0.05s,18,325,2.50
Call,668.75s,N/A,N/A,"33,437.50","3,165.00",Put,0.05s,12,100,2.50
Call,663.75s,N/A,N/A,"33,187.50","3,170.00",Put,0.05s,69,351,2.50
Call,658.75s,N/A,N/A,"32,937.50","3,175.00",Put,0.05s,50,165,2.50
Call,653.75s,N/A,N/A,"32,687.50","3,180.00",Put,0.05s,3,505,2.50
Call,648.75s,N/A,N/A,"32,437.50","3,185.00",Put,0.05s,24,78,2.50
Call,643.75s,N/A,N/A,"32,187.50","3,190.00",Put,0.10s,5,626,5.00
Call,638.75s,N/A,N/A,"31,937.50","3,195.00",Put,0.10s,2,15,5.00
Call,633.75s,N/A,N/A,"31,687.50","3,200.00",Put,0.10s,"3,000","3,353",5.00
Call,628.75s,N/A,N/A,"31,437.50","3,205.00",Put,0.10s,156,246,5.00
Call,623.75s,N/A,N/A,"31,187.50","3,210.00",Put,0.10s,4,374,5.00
Call,618.75s,N/A,N/A,"30,937.50","3,215.00",Put,0.10s,"1,000","1,098",5.00
Call,613.75s,N/A,N/A,"30,687.50","3,220.00",Put,0.10s,"3,000","7,403",5.00
Call,608.75s,N/A,N/A,"30,437.50","3,225.00",Put,0.10s,N/A,774,5.00
Call,603.75s,N/A,1,"30,187.50","3,230.00",Put,0.10s,414,459,5.00
Call,598.75s,N/A,N/A,"29,937.50","3,235.00",Put,0.10s,N/A,165,5.00
Call,593.75s,N/A,N/A,"29,687.50","3,240.00",Put,0.10s,3,552,5.00
Call,588.75s,N/A,N/A,"29,437.50","3,245.00",Put,0.10s,130,289,5.00
Call,583.75s,N/A,N/A,"29,187.50","3,250.00",Put,0.10s,"5,873","6,411",5.00
Call,578.75s,N/A,N/A,"28,937.50","3,255.00",Put,0.10s,286,313,5.00
Call,573.75s,N/A,N/A,"28,687.50","3,260.00",Put,0.10s,9,653,5.00
Call,568.75s,N/A,N/A,"28,437.50","3,265.00",Put,0.10s,1,280,5.00
Call,563.75s,N/A,1,"28,187.50","3,270.00",Put,0.10s,585,"1,131",5.00
Call,558.75s,N/A,N/A,"27,937.50","3,275.00",Put,0.10s,N/A,"1,307",5.00
Call,553.75s,N/A,N/A,"27,687.50","3,280.00",Put,0.10s,4,434,5.00
Call,548.75s,N/A,N/A,"27,437.50","3,285.00",Put,0.10s,797,957,5.00
Call,543.75s,N/A,N/A,"27,187.50","3,290.00",Put,0.10s,"2,175","1,824",5.00
Call,538.75s,N/A,N/A,"26,937.50","3,295.00",Put,0.10s,N/A,69,5.00
Call,533.75s,N/A,N/A,"26,687.50","3,300.00",Put,0.10s,150,"2,783",5.00
Call,528.75s,N/A,N/A,"26,437.50","3,305.00",Put,0.10s,N/A,176,5.00
Call,523.75s,N/A,N/A,"26,187.50","3,310.00",Put,0.10s,20,317,5.00
Call,518.75s,N/A,N/A,"25,937.50","3,315.00",Put,0.10s,224,413,5.00
Call,513.75s,N/A,N/A,"25,687.50","3,320.00",Put,0.10s,264,689,5.00
Call,508.75s,N/A,N/A,"25,437.50","3,325.00",Put,0.10s,205,289,5.00
Call,503.75s,N/A,N/A,"25,187.50","3,330.00",Put,0.10s,2,"2,036",5.00
Call,498.75s,N/A,N/A,"24,937.50","3,335.00",Put,0.15s,283,343,7.50
Call,493.75s,N/A,N/A,"24,687.50","3,340.00",Put,0.15s,65,348,7.50
Call,488.75s,N/A,N/A,"24,437.50","3,345.00",Put,0.15s,"1,543","1,565",7.50
Call,483.75s,N/A,N/A,"24,187.50","3,350.00",Put,0.15s,313,"1,544",7.50
Call,478.75s,N/A,N/A,"23,937.50","3,355.00",Put,0.15s,245,427,7.50
Call,473.75s,N/A,N/A,"23,687.50","3,360.00",Put,0.15s,75,207,7.50
Call,468.75s,N/A,1,"23,437.50","3,365.00",Put,0.15s,46,159,7.50
Call,463.75s,N/A,N/A,"23,187.50","3,370.00",Put,0.15s,2,723,7.50
Call,458.75s,N/A,N/A,"22,937.50","3,375.00",Put,0.15s,10,140,7.50
Call,453.75s,N/A,N/A,"22,687.50","3,380.00",Put,0.15s,10,506,7.50
Call,448.75s,N/A,N/A,"22,437.50","3,385.00",Put,0.15s,136,"1,073",7.50
Call,443.75s,N/A,N/A,"22,187.50","3,390.00",Put,0.15s,33,658,7.50
Call,438.75s,N/A,N/A,"21,937.50","3,395.00",Put,0.15s,1,517,7.50
Call,433.75s,N/A,N/A,"21,687.50","3,400.00",Put,0.15s,227,"4,149",7.50
Call,428.75s,N/A,N/A,"21,437.50","3,405.00",Put,0.15s,1,278,7.50
Call,423.75s,N/A,N/A,"21,187.50","3,410.00",Put,0.15s,39,497,7.50
Call,418.75s,N/A,N/A,"20,937.50","3,415.00",Put,0.20s,20,431,10.00
Call,413.75s,N/A,N/A,"20,687.50","3,420.00",Put,0.20s,35,"1,283",10.00
Call,408.75s,N/A,2,"20,437.50","3,425.00",Put,0.20s,2,"6,455",10.00
Call,403.75s,N/A,N/A,"20,187.50","3,430.00",Put,0.20s,27,"2,054",10.00
Call,398.75s,N/A,N/A,"19,937.50","3,435.00",Put,0.20s,2,294,10.00
Call,394.00s,N/A,N/A,"19,700.00","3,440.00",Put,0.20s,180,604,10.00
Call,389.00s,N/A,N/A,"19,450.00","3,445.00",Put,0.20s,8,808,10.00
Call,384.00s,2,2,"19,200.00","3,450.00",Put,0.20s,"1,079","1,380",10.00
Call,379.00s,N/A,N/A,"18,950.00","3,455.00",Put,0.20s,4,"1,066",10.00
Call,374.00s,N/A,1,"18,700.00","3,460.00",Put,0.20s,23,698,10.00
Call,369.00s,N/A,N/A,"18,450.00","3,465.00",Put,0.20s,17,228,10.00
Call,364.00s,104,102,"18,200.00","3,470.00",Put,0.25s,232,423,12.50
Call,359.00s,N/A,N/A,"17,950.00","3,475.00",Put,0.20,1,"2,047",10.00
Call,354.00s,N/A,N/A,"17,700.00","3,480.00",Put,0.20,1,373,10.00
Call,349.00s,N/A,N/A,"17,450.00","3,485.00",Put,0.25s,4,276,12.50
Call,344.00s,N/A,N/A,"17,200.00","3,490.00",Put,0.20,2,737,10.00
Call,339.00s,N/A,N/A,"16,950.00","3,495.00",Put,0.25s,1,275,12.50
Call,334.00s,N/A,1,"16,700.00","3,500.00",Put,0.25,27,"12,458",12.50
Call,329.00s,N/A,N/A,"16,450.00","3,505.00",Put,0.25s,78,243,12.50
Call,324.00s,N/A,N/A,"16,200.00","3,510.00",Put,0.30s,35,982,15.00
Call,319.00s,N/A,1,"15,950.00","3,515.00",Put,0.30s,2,114,15.00
Call,314.00s,N/A,N/A,"15,700.00","3,520.00",Put,0.30s,11,362,15.00
Call,309.00s,N/A,N/A,"15,450.00","3,525.00",Put,0.30s,156,659,15.00
Call,304.00s,N/A,N/A,"15,200.00","3,530.00",Put,0.20,2,388,10.00
Call,299.00s,N/A,N/A,"14,950.00","3,535.00",Put,0.30s,288,436,15.00
Call,294.00s,N/A,N/A,"14,700.00","3,540.00",Put,0.25,27,"1,035",12.50
Call,289.00s,N/A,1,"14,450.00","3,545.00",Put,0.35s,7,559,17.50
Call,284.00s,N/A,4,"14,200.00","3,550.00",Put,0.20,8,"4,595",10.00
Call,279.00s,N/A,1,"13,950.00","3,555.00",Put,0.20,1,"1,333",10.00
Call,274.00s,N/A,N/A,"13,700.00","3,560.00",Put,0.40s,9,695,20.00
Call,269.00s,N/A,N/A,"13,450.00","3,565.00",Put,0.25,1,600,12.50
Call,264.00s,N/A,N/A,"13,200.00","3,570.00",Put,0.20,1,552,10.00
Call,259.25s,N/A,1,"12,962.50","3,575.00",Put,0.45s,3,"2,627",22.50
Call,254.25s,N/A,N/A,"12,712.50","3,580.00",Put,0.35,1,546,17.50
Call,249.25s,N/A,7,"12,462.50","3,585.00",Put,0.50s,21,650,25.00
Call,244.25s,N/A,185,"12,212.50","3,590.00",Put,0.50s,28,445,25.00
Call,239.25s,N/A,1,"11,962.50","3,595.00",Put,0.55s,51,395,27.50
Call,234.25s,8,10,"11,712.50","3,600.00",Put,0.40,22,"3,787",20.00
Call,229.25s,N/A,1,"11,462.50","3,605.00",Put,0.65s,361,625,32.50
Call,224.50s,2,7,"11,225.00","3,610.00",Put,0.70s,131,671,35.00
Call,219.50s,1,11,"10,975.00","3,615.00",Put,0.70,1,464,35.00
Call,214.50s,N/A,N/A,"10,725.00","3,620.00",Put,0.85s,146,"1,107",42.50
Call,209.75s,N/A,N/A,"10,487.50","3,625.00",Put,0.95s,24,557,47.50
Call,204.75s,N/A,325,"10,237.50","3,630.00",Put,0.55,13,"1,112",27.50
Call,199.75s,1,1,"9,987.50","3,635.00",Put,0.75,13,695,37.50
Call,195.00s,N/A,N/A,"9,750.00","3,640.00",Put,1.00,59,954,50.00
Call,190.00s,1,1,"9,500.00","3,645.00",Put,1.10,65,768,55.00
Call,185.25s,2,94,"9,262.50","3,650.00",Put,0.80,262,"3,873",40.00
Call,180.50s,2,2,"9,025.00","3,655.00",Put,1.00,37,897,50.00
Call,175.75s,5,4,"8,787.50","3,660.00",Put,1.00,130,913,50.00
Call,170.75s,1,1,"8,537.50","3,665.00",Put,1.10,65,694,55.00
Call,166.00s,N/A,344,"8,300.00","3,670.00",Put,1.35,145,"1,075",67.50
Call,161.25s,N/A,10,"8,062.50","3,675.00",Put,1.55,18,"1,419",77.50
Call,156.75s,2,15,"7,837.50","3,680.00",Put,1.65,23,"1,131",82.50
Call,152.00s,N/A,1,"7,600.00","3,685.00",Put,1.75,28,725,87.50
Call,147.25s,4,20,"7,362.50","3,690.00",Put,1.90,46,"1,546",95.00
Call,142.75s,N/A,2,"7,137.50","3,695.00",Put,3.90,10,283,195.00
Call,138.25s,60,75,"6,912.50","3,700.00",Put,2.25,571,"3,457",112.50
Call,133.75s,1,30,"6,687.50","3,705.00",Put,4.85,79,580,242.50
Call,129.25s,1,22,"6,462.50","3,710.00",Put,3.00,30,"1,594",150.00
Call,124.75s,1,40,"6,237.50","3,715.00",Put,3.00,4,484,150.00
Call,120.25s,4,74,"6,012.50","3,720.00",Put,3.55,31,"1,681",177.50
Call,116.00s,55,47,"5,800.00","3,725.00",Put,3.95,380,895,197.50
Call,111.75s,3,46,"5,587.50","3,730.00",Put,4.75,36,786,237.50
Call,107.50s,60,59,"5,375.00","3,735.00",Put,6.25,8,798,312.50
Call,103.50s,18,123,"5,175.00","3,740.00",Put,5.25,54,"1,623",262.50
Call,99.25s,N/A,39,"4,962.50","3,745.00",Put,6.50,6,832,325.00
Call,95.25s,55,302,"4,762.50","3,750.00",Put,7.00,496,"3,034",350.00
Call,91.25s,7,57,"4,562.50","3,755.00",Put,12.50s,291,497,625.00
Call,87.50s,1,171,"4,375.00","3,760.00",Put,7.25,152,"1,085",362.50
Call,91.25,6,42,"4,562.50","3,765.00",Put,8.50,10,692,425.00
Call,88.25,2,164,"4,412.50","3,770.00",Put,9.50,88,"1,014",475.00
Call,76.25s,182,355,"3,812.50","3,775.00",Put,10.00,94,"1,444",500.00
Call,83.00,10,72,"4,150.00","3,780.00",Put,11.25,55,774,562.50
Call,69.00s,37,111,"3,450.00","3,785.00",Put,11.50,17,412,575.00
Call,65.50s,7,224,"3,275.00","3,790.00",Put,12.25,124,723,612.50
Call,66.75,2,625,"3,337.50","3,795.00",Put,15.50,39,703,775.00
Call,70.25,9,613,"3,512.50","3,800.00",Put,15.75,"1,612","4,119",787.50
Call,67.50,1,204,"3,375.00","3,805.00",Put,17.25,58,544,862.50
Call,57.00,4,411,"2,850.00","3,810.00",Put,20.00,19,789,"1,000.00"
Call,71.00,30,123,"3,550.00","3,815.00",Put,18.25,60,571,912.50
Call,64.50,8,282,"3,225.00","3,820.00",Put,22.75,32,942,"1,137.50"
Call,60.00,2,843,"3,000.00","3,825.00",Put,21.75,24,"1,571","1,087.50"
Call,44.75,10,292,"2,237.50","3,830.00",Put,24.50,27,528,"1,225.00"
Call,50.75,32,109,"2,537.50","3,835.00",Put,27.75,60,491,"1,387.50"
Call,49.25,43,314,"2,462.50","3,840.00",Put,29.75,185,787,"1,487.50"
Call,48.00,244,236,"2,400.00","3,845.00",Put,30.75,130,"1,032","1,537.50"
Call,46.75,312,970,"2,337.50","3,850.00",Put,30.75,469,"1,019","1,537.50"
Call,40.75,53,283,"2,037.50","3,855.00",Put,46.50,8,927,"2,325.00"
Call,38.25,60,892,"1,912.50","3,860.00",Put,37.00,60,822,"1,850.00"
Call,35.25,32,317,"1,762.50","3,865.00",Put,37.25,12,244,"1,862.50"
Call,35.50,38,591,"1,775.00","3,870.00",Put,39.75,5,346,"1,987.50"
Call,30.00,69,385,"1,500.00","3,875.00",Put,61.25s,611,468,"3,062.50"
Call,27.50,79,273,"1,375.00","3,880.00",Put,44.50,25,636,"2,225.00"
Call,29.50,29,455,"1,475.00","3,885.00",Put,68.00s,607,331,"3,400.00"
Call,23.75,145,672,"1,187.50","3,890.00",Put,59.00,4,195,"2,950.00"
Call,18.25,6,193,912.50,"3,895.00",Put,65.25,3,152,"3,262.50"
Call,19.75,"1,573","2,418",987.50,"3,900.00",Put,75.00,4,826,"3,750.00"
Call,12.75,8,318,637.50,"3,905.00",Put,82.25s,222,340,"4,112.50"
Call,15.25,46,"1,376",762.50,"3,910.00",Put,74.25,9,288,"3,712.50"
Call,14.75,36,328,737.50,"3,915.00",Put,77.50,3,27,"3,875.00"
Call,14.25,65,686,712.50,"3,920.00",Put,71.00,52,170,"3,550.00"
Call,13.50,49,665,675.00,"3,925.00",Put,98.25s,163,162,"4,912.50"
Call,10.50,112,905,525.00,"3,930.00",Put,82.50,7,93,"4,125.00"
Call,9.00,50,301,450.00,"3,935.00",Put,106.75s,3,172,"5,337.50"
Call,8.75,96,"1,094",437.50,"3,940.00",Put,111.00s,94,97,"5,550.00"
Call,7.25,37,121,362.50,"3,945.00",Put,115.50s,1,54,"5,775.00"
Call,6.00,493,"2,504",300.00,"3,950.00",Put,120.00s,7,37,"6,000.00"
Call,6.00,27,534,300.00,"3,955.00",Put,124.50s,1,32,"6,225.00"
Call,5.50,163,571,275.00,"3,960.00",Put,129.00s,26,176,"6,450.00"
Call,4.55,31,364,227.50,"3,965.00",Put,133.50s,N/A,200,"6,675.00"
Call,3.80,508,662,190.00,"3,970.00",Put,138.25s,14,14,"6,912.50"
Call,3.15,150,"1,144",157.50,"3,975.00",Put,143.00s,1,2,"7,150.00"
Call,1.50,24,"1,520",75.00,"3,980.00",Put,147.75s,8,48,"7,387.50"
Call,1.75,26,362,87.50,"3,985.00",Put,152.50s,N/A,1,"7,625.00"
Call,2.10,25,789,105.00,"3,990.00",Put,157.25s,N/A,6,"7,862.50"
Call,1.95,1,563,97.50,"3,995.00",Put,162.25s,1,N/A,"8,112.50"
Call,1.60,224,"2,723",80.00,"4,000.00",Put,167.00s,5,54,"8,350.00"
Call,0.70,12,181,35.00,"4,005.00",Put,172.00s,N/A,N/A,"8,600.00"
Call,1.25,56,557,62.50,"4,010.00",Put,177.00s,N/A,N/A,"8,850.00"
Call,0.60s,188,436,30.00,"4,015.00",Put,181.75s,7,8,"9,087.50"
Call,0.55s,365,312,27.50,"4,020.00",Put,186.75s,7,4,"9,337.50"
Call,0.45s,"1,838","1,580",22.50,"4,025.00",Put,191.75s,2,3,"9,587.50"
Call,0.60,6,856,30.00,"4,030.00",Put,196.75s,4,15,"9,837.50"
Call,0.60,4,597,30.00,"4,035.00",Put,201.50s,N/A,N/A,"10,075.00"
Call,0.35s,180,675,17.50,"4,040.00",Put,206.50s,2,4,"10,325.00"
Call,0.30s,29,319,15.00,"4,045.00",Put,211.50s,N/A,10,"10,575.00"
Call,0.20,8,"1,826",10.00,"4,050.00",Put,216.50s,12,23,"10,825.00"
Call,0.25s,44,117,12.50,"4,055.00",Put,221.50s,5,6,"11,075.00"
Call,0.30,1,"1,240",15.00,"4,060.00",Put,226.50s,N/A,N/A,"11,325.00"
Call,0.15,2,411,7.50,"4,065.00",Put,231.50s,N/A,N/A,"11,575.00"
Call,0.15,1,376,7.50,"4,070.00",Put,236.50s,1,1,"11,825.00"
Call,0.15s,2,851,7.50,"4,075.00",Put,241.25s,12,12,"12,062.50"
Call,0.15s,15,718,7.50,"4,080.00",Put,246.25s,7,7,"12,312.50"
Call,0.15s,38,211,7.50,"4,085.00",Put,251.25s,N/A,N/A,"12,562.50"
Call,0.05,1,376,2.50,"4,090.00",Put,256.25s,N/A,N/A,"12,812.50"
Call,0.10s,1,293,5.00,"4,095.00",Put,261.25s,N/A,N/A,"13,062.50"
Call,0.10s,"1,069","2,975",5.00,"4,100.00",Put,266.25s,50,50,"13,312.50"
Call,0.10s,79,188,5.00,"4,105.00",Put,271.25s,N/A,N/A,"13,562.50"
Call,0.10s,1,220,5.00,"4,110.00",Put,276.25s,N/A,N/A,"13,812.50"
Call,0.05s,5,408,2.50,"4,120.00",Put,286.25s,1,1,"14,312.50"
Call,0.05s,10,448,2.50,"4,130.00",Put,296.25s,N/A,N/A,"14,812.50"
Call,0.05s,6,25,2.50,"4,140.00",Put,306.25s,N/A,N/A,"15,312.50"
Call,0.10,1,720,5.00,"4,150.00",Put,316.25s,N/A,N/A,"15,812.50"
Call,0.05s,8,"2,431",2.50,"4,160.00",Put,326.25s,3,3,"16,312.50"
Call,0.05s,1,173,2.50,"4,170.00",Put,336.25s,N/A,N/A,"16,812.50"
Call,0.05s,N/A,59,2.50,"4,180.00",Put,346.25s,N/A,N/A,"17,312.50"
Call,0.05s,N/A,335,2.50,"4,190.00",Put,356.25s,N/A,N/A,"17,812.50"
Call,0.05s,14,891,2.50,"4,200.00",Put,366.25s,N/A,1,"18,312.50"
Call,0.05s,N/A,323,2.50,"4,210.00",Put,376.25s,N/A,N/A,"18,812.50"
Call,0.05s,38,"3,048",2.50,"4,220.00",Put,386.25s,3,3,"19,312.50"
Call,0.05s,N/A,374,2.50,"4,230.00",Put,396.25s,N/A,N/A,"19,812.50"
Call,0.05s,N/A,178,2.50,"4,240.00",Put,406.25s,N/A,5,"20,312.50"
Call,0.05s,7,713,2.50,"4,250.00",Put,416.25s,N/A,1,"20,812.50"
Call,0.05s,N/A,164,2.50,"4,260.00",Put,426.25s,N/A,N/A,"21,312.50"
Call,0.05s,N/A,415,2.50,"4,270.00",Put,436.25s,N/A,N/A,"21,812.50"
Call,0.05s,N/A,2,2.50,"4,280.00",Put,446.25s,N/A,N/A,"22,312.50"
Call,0.05s,N/A,455,2.50,"4,290.00",Put,456.25s,N/A,N/A,"22,812.50"
Call,0.05s,N/A,"5,180",2.50,"4,300.00",Put,466.25s,N/A,N/A,"23,312.50"
Call,0.05s,N/A,N/A,2.50,"4,310.00",Put,476.25s,N/A,N/A,"23,812.50"
Call,0.05s,N/A,906,2.50,"4,350.00",Put,516.25s,2,2,"25,812.50"
Call,0.05s,3,895,2.50,"4,400.00",Put,566.25s,1,1,"28,312.50"
Call,0.05s,N/A,397,2.50,"4,450.00",Put,616.25s,N/A,20,"30,812.50"
Call,0.05s,N/A,506,2.50,"4,500.00",Put,666.25s,N/A,N/A,"33,312.50"
Call,0.05s,N/A,1,2.50,"4,550.00",Put,716.00s,N/A,N/A,"35,800.00"
Call,0.05s,N/A,450,2.50,"4,600.00",Put,766.00s,N/A,N/A,"38,300.00"
Call,0.05s,N/A,N/A,2.50,"4,650.00",Put,816.00s,N/A,N/A,"40,800.00"
Call,0.05s,N/A,127,2.50,"4,700.00",Put,866.00s,N/A,N/A,"43,300.00"
Call,0.05s,N/A,N/A,2.50,"4,800.00",Put,966.00s,N/A,N/A,"48,300.00"
Call,0.05s,N/A,N/A,2.50,"4,900.00",Put,"1,066.00s",N/A,N/A,"53,300.00"
Call,0.05s,N/A,20,2.50,"5,000.00",Put,"1,166.00s",N/A,N/A,"58,300.00"
"Downloaded from Barchart.com as of 07-19-2022 07:55am CDT"
