Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,137.00s",N/A,N/A,"22,740.00","10,680.00",Put,55.50s,N/A,N/A,"1,110.00"
Call,"1,128.00s",N/A,N/A,"22,560.00","10,690.00",Put,56.50s,N/A,6,"1,130.00"
Call,"1,119.25s",N/A,1,"22,385.00","10,700.00",Put,57.75s,2,135,"1,155.00"
Call,"1,110.25s",N/A,N/A,"22,205.00","10,710.00",Put,58.75s,N/A,3,"1,175.00"
Call,"1,101.25s",N/A,N/A,"22,025.00","10,720.00",Put,59.75s,N/A,5,"1,195.00"
Call,"1,092.50s",N/A,N/A,"21,850.00","10,730.00",Put,61.00s,N/A,6,"1,220.00"
Call,"1,083.75s",N/A,N/A,"21,675.00","10,740.00",Put,62.25s,N/A,61,"1,245.00"
Call,"1,074.75s",N/A,N/A,"21,495.00","10,750.00",Put,63.25s,N/A,76,"1,265.00"
Call,"1,066.00s",N/A,N/A,"21,320.00","10,760.00",Put,64.50s,N/A,2,"1,290.00"
Call,"1,057.25s",N/A,N/A,"21,145.00","10,770.00",Put,65.75s,N/A,N/A,"1,315.00"
Call,"1,048.50s",N/A,N/A,"20,970.00","10,780.00",Put,67.00s,N/A,17,"1,340.00"
Call,"1,039.75s",N/A,N/A,"20,795.00","10,790.00",Put,68.25s,N/A,60,"1,365.00"
Call,"1,031.00s",N/A,1,"20,620.00","10,800.00",Put,69.50s,1,57,"1,390.00"
Call,"1,022.50s",N/A,N/A,"20,450.00","10,810.00",Put,70.75s,N/A,N/A,"1,415.00"
Call,"1,013.75s",N/A,N/A,"20,275.00","10,820.00",Put,72.25s,N/A,1,"1,445.00"
Call,"1,005.00s",N/A,N/A,"20,100.00","10,830.00",Put,73.50s,N/A,3,"1,470.00"
Call,996.50s,N/A,N/A,"19,930.00","10,840.00",Put,75.00s,N/A,N/A,"1,500.00"
Call,988.00s,N/A,N/A,"19,760.00","10,850.00",Put,76.25s,21,593,"1,525.00"
Call,979.25s,N/A,N/A,"19,585.00","10,860.00",Put,77.75s,6,7,"1,555.00"
Call,970.75s,N/A,N/A,"19,415.00","10,870.00",Put,79.25s,N/A,11,"1,585.00"
Call,962.25s,N/A,N/A,"19,245.00","10,880.00",Put,80.75s,N/A,20,"1,615.00"
Call,953.75s,N/A,N/A,"19,075.00","10,890.00",Put,82.25s,N/A,9,"1,645.00"
Call,945.25s,N/A,N/A,"18,905.00","10,900.00",Put,108.00,1,529,"2,160.00"
Call,937.00s,N/A,N/A,"18,740.00","10,910.00",Put,85.25s,N/A,5,"1,705.00"
Call,928.50s,N/A,N/A,"18,570.00","10,920.00",Put,104.25,2,11,"2,085.00"
Call,920.25s,2,1,"18,405.00","10,930.00",Put,88.50s,N/A,44,"1,770.00"
Call,911.75s,N/A,N/A,"18,235.00","10,940.00",Put,90.25s,N/A,12,"1,805.00"
Call,903.50s,N/A,N/A,"18,070.00","10,950.00",Put,91.75s,12,134,"1,835.00"
Call,895.25s,N/A,N/A,"17,905.00","10,960.00",Put,93.50s,2,16,"1,870.00"
Call,887.00s,N/A,N/A,"17,740.00","10,970.00",Put,95.25s,N/A,8,"1,905.00"
Call,878.75s,N/A,N/A,"17,575.00","10,980.00",Put,97.00s,53,65,"1,940.00"
Call,870.50s,N/A,N/A,"17,410.00","10,990.00",Put,98.75s,38,42,"1,975.00"
Call,862.25s,N/A,40,"17,245.00","11,000.00",Put,127.50,12,410,"2,550.00"
Call,854.00s,N/A,N/A,"17,080.00","11,010.00",Put,102.50s,N/A,21,"2,050.00"
Call,846.00s,N/A,N/A,"16,920.00","11,020.00",Put,104.25s,109,147,"2,085.00"
Call,837.75s,N/A,N/A,"16,755.00","11,030.00",Put,106.25s,N/A,N/A,"2,125.00"
Call,829.75s,N/A,N/A,"16,595.00","11,040.00",Put,108.00s,N/A,N/A,"2,160.00"
Call,821.75s,N/A,1,"16,435.00","11,050.00",Put,110.00s,1,97,"2,200.00"
Call,813.75s,N/A,N/A,"16,275.00","11,060.00",Put,112.00s,1,20,"2,240.00"
Call,805.75s,N/A,N/A,"16,115.00","11,070.00",Put,114.00s,1,9,"2,280.00"
Call,797.75s,N/A,N/A,"15,955.00","11,080.00",Put,117.50,3,2,"2,350.00"
Call,790.00s,N/A,N/A,"15,800.00","11,090.00",Put,118.25s,1,2,"2,365.00"
Call,782.00s,N/A,10,"15,640.00","11,100.00",Put,120.25s,33,173,"2,405.00"
Call,774.25s,N/A,N/A,"15,485.00","11,110.00",Put,122.50s,N/A,3,"2,450.00"
Call,766.25s,N/A,N/A,"15,325.00","11,120.00",Put,124.50s,N/A,3,"2,490.00"
Call,758.50s,N/A,N/A,"15,170.00","11,130.00",Put,126.75s,7,38,"2,535.00"
Call,750.75s,N/A,N/A,"15,015.00","11,140.00",Put,129.00s,31,36,"2,580.00"
Call,743.00s,N/A,11,"14,860.00","11,150.00",Put,131.25s,40,736,"2,625.00"
Call,735.25s,N/A,N/A,"14,705.00","11,160.00",Put,133.50s,N/A,N/A,"2,670.00"
Call,727.75s,N/A,N/A,"14,555.00","11,170.00",Put,135.75s,N/A,1,"2,715.00"
Call,720.00s,N/A,N/A,"14,400.00","11,180.00",Put,138.25s,N/A,33,"2,765.00"
Call,712.50s,N/A,N/A,"14,250.00","11,190.00",Put,140.50s,N/A,4,"2,810.00"
Call,704.75s,N/A,12,"14,095.00","11,200.00",Put,143.00s,128,73,"2,860.00"
Call,697.25s,N/A,N/A,"13,945.00","11,210.00",Put,145.50s,1,2,"2,910.00"
Call,689.75s,N/A,N/A,"13,795.00","11,220.00",Put,148.00s,N/A,50,"2,960.00"
Call,682.25s,N/A,N/A,"13,645.00","11,230.00",Put,150.50s,109,109,"3,010.00"
Call,675.00s,N/A,N/A,"13,500.00","11,240.00",Put,153.00s,N/A,19,"3,060.00"
Call,667.50s,N/A,3,"13,350.00","11,250.00",Put,155.75s,29,93,"3,115.00"
Call,660.25s,N/A,N/A,"13,205.00","11,260.00",Put,158.25s,21,21,"3,165.00"
Call,652.75s,N/A,N/A,"13,055.00","11,270.00",Put,161.00s,19,15,"3,220.00"
Call,645.50s,N/A,N/A,"12,910.00","11,280.00",Put,163.75s,N/A,38,"3,275.00"
Call,638.25s,N/A,N/A,"12,765.00","11,290.00",Put,166.25s,N/A,N/A,"3,325.00"
Call,631.00s,N/A,51,"12,620.00","11,300.00",Put,169.00s,241,201,"3,380.00"
Call,623.75s,N/A,N/A,"12,475.00","11,310.00",Put,172.00s,N/A,15,"3,440.00"
Call,616.75s,N/A,N/A,"12,335.00","11,320.00",Put,174.75s,N/A,7,"3,495.00"
Call,609.50s,N/A,N/A,"12,190.00","11,330.00",Put,177.50s,2,16,"3,550.00"
Call,602.50s,N/A,N/A,"12,050.00","11,340.00",Put,180.50s,N/A,9,"3,610.00"
Call,595.50s,N/A,13,"11,910.00","11,350.00",Put,183.50s,138,357,"3,670.00"
Call,588.50s,N/A,N/A,"11,770.00","11,360.00",Put,186.50s,2,33,"3,730.00"
Call,581.50s,N/A,N/A,"11,630.00","11,370.00",Put,189.50s,N/A,15,"3,790.00"
Call,574.50s,N/A,N/A,"11,490.00","11,380.00",Put,192.50s,N/A,29,"3,850.00"
Call,567.50s,N/A,N/A,"11,350.00","11,390.00",Put,195.50s,4,6,"3,910.00"
Call,560.75s,10,100,"11,215.00","11,400.00",Put,198.75s,14,177,"3,975.00"
Call,553.75s,N/A,N/A,"11,075.00","11,410.00",Put,201.75s,N/A,42,"4,035.00"
Call,547.00s,N/A,N/A,"10,940.00","11,420.00",Put,205.00s,31,49,"4,100.00"
Call,540.25s,N/A,N/A,"10,805.00","11,430.00",Put,208.25s,51,47,"4,165.00"
Call,533.50s,N/A,8,"10,670.00","11,440.00",Put,211.50s,2,6,"4,230.00"
Call,527.00s,63,104,"10,540.00","11,450.00",Put,215.00s,7,93,"4,300.00"
Call,520.25s,N/A,N/A,"10,405.00","11,460.00",Put,218.25s,N/A,12,"4,365.00"
Call,513.75s,N/A,6,"10,275.00","11,470.00",Put,221.50s,4,25,"4,430.00"
Call,507.00s,N/A,N/A,"10,140.00","11,480.00",Put,269.25,1,37,"5,385.00"
Call,500.50s,N/A,1,"10,010.00","11,490.00",Put,228.50s,N/A,24,"4,570.00"
Call,494.00s,99,170,"9,880.00","11,500.00",Put,285.00,27,669,"5,700.00"
Call,487.50s,N/A,10,"9,750.00","11,510.00",Put,235.50s,15,25,"4,710.00"
Call,481.25s,30,31,"9,625.00","11,520.00",Put,239.00s,45,45,"4,780.00"
Call,474.75s,4,9,"9,495.00","11,530.00",Put,242.75s,N/A,25,"4,855.00"
Call,468.50s,5,33,"9,370.00","11,540.00",Put,246.25s,3,41,"4,925.00"
Call,462.25s,N/A,82,"9,245.00","11,550.00",Put,250.00s,3,83,"5,000.00"
Call,456.00s,N/A,N/A,"9,120.00","11,560.00",Put,253.75s,279,336,"5,075.00"
Call,449.75s,N/A,N/A,"8,995.00","11,570.00",Put,257.50s,N/A,46,"5,150.00"
Call,443.50s,15,15,"8,870.00","11,580.00",Put,261.25s,8,23,"5,225.00"
Call,437.25s,N/A,5,"8,745.00","11,590.00",Put,265.25s,6,12,"5,305.00"
Call,396.75,1,538,"7,935.00","11,600.00",Put,296.00,2,399,"5,920.00"
Call,425.25s,16,16,"8,505.00","11,610.00",Put,273.00s,2,2,"5,460.00"
Call,419.25s,N/A,N/A,"8,385.00","11,620.00",Put,313.25,9,42,"6,265.00"
Call,413.25s,16,16,"8,265.00","11,630.00",Put,346.25,5,9,"6,925.00"
Call,407.25s,N/A,3,"8,145.00","11,640.00",Put,285.00s,N/A,27,"5,700.00"
Call,359.50,1,26,"7,190.00","11,650.00",Put,289.25s,36,85,"5,785.00"
Call,395.50s,16,16,"7,910.00","11,660.00",Put,293.25s,6,9,"5,865.00"
Call,389.75s,N/A,1,"7,795.00","11,670.00",Put,297.50s,5,15,"5,950.00"
Call,383.75s,N/A,15,"7,675.00","11,680.00",Put,301.75s,N/A,N/A,"6,035.00"
Call,378.25s,N/A,15,"7,565.00","11,690.00",Put,306.00s,14,184,"6,120.00"
Call,372.50s,N/A,84,"7,450.00","11,700.00",Put,353.00,3,330,"7,060.00"
Call,366.75s,2,1,"7,335.00","11,710.00",Put,314.50s,17,18,"6,290.00"
Call,361.25s,2,1,"7,225.00","11,720.00",Put,319.00s,2,26,"6,380.00"
Call,355.50s,N/A,15,"7,110.00","11,730.00",Put,323.25s,N/A,1,"6,465.00"
Call,350.00s,3,6,"7,000.00","11,740.00",Put,327.75s,4,9,"6,555.00"
Call,288.00,9,190,"5,760.00","11,750.00",Put,332.25s,385,87,"6,645.00"
Call,339.00s,16,20,"6,780.00","11,760.00",Put,336.75s,16,18,"6,735.00"
Call,333.75s,4,6,"6,675.00","11,770.00",Put,341.50s,29,20,"6,830.00"
Call,328.25s,55,43,"6,565.00","11,780.00",Put,346.00s,20,20,"6,920.00"
Call,323.00s,N/A,1,"6,460.00","11,790.00",Put,350.75s,N/A,8,"7,015.00"
Call,317.75s,118,237,"6,355.00","11,800.00",Put,355.50s,1,131,"7,110.00"
Call,312.50s,34,143,"6,250.00","11,810.00",Put,360.25s,35,41,"7,205.00"
Call,307.25s,16,90,"6,145.00","11,820.00",Put,365.00s,N/A,23,"7,300.00"
Call,302.25s,1,1,"6,045.00","11,830.00",Put,370.00s,4,4,"7,400.00"
Call,297.00s,30,22,"5,940.00","11,840.00",Put,374.75s,N/A,8,"7,495.00"
Call,261.00,3,48,"5,220.00","11,850.00",Put,379.75s,1,13,"7,595.00"
Call,287.00s,6,5,"5,740.00","11,860.00",Put,384.75s,N/A,32,"7,695.00"
Call,282.00s,1,38,"5,640.00","11,870.00",Put,389.75s,N/A,N/A,"7,795.00"
Call,277.25s,16,26,"5,545.00","11,880.00",Put,394.75s,N/A,17,"7,895.00"
Call,272.25s,1,18,"5,445.00","11,890.00",Put,400.00s,N/A,N/A,"8,000.00"
Call,209.75,12,596,"4,195.00","11,900.00",Put,405.25s,290,222,"8,105.00"
Call,262.75s,N/A,8,"5,255.00","11,910.00",Put,410.25s,N/A,11,"8,205.00"
Call,258.00s,4,146,"5,160.00","11,920.00",Put,415.75s,N/A,8,"8,315.00"
Call,253.25s,N/A,25,"5,065.00","11,930.00",Put,421.00s,N/A,12,"8,420.00"
Call,248.75s,1,10,"4,975.00","11,940.00",Put,426.25s,N/A,3,"8,525.00"
Call,244.00s,61,100,"4,880.00","11,950.00",Put,431.75s,N/A,8,"8,635.00"
Call,239.50s,1,2,"4,790.00","11,960.00",Put,437.25s,N/A,1,"8,745.00"
Call,235.00s,N/A,4,"4,700.00","11,970.00",Put,442.75s,N/A,9,"8,855.00"
Call,230.75s,N/A,115,"4,615.00","11,980.00",Put,448.25s,N/A,12,"8,965.00"
Call,226.25s,N/A,22,"4,525.00","11,990.00",Put,453.75s,N/A,N/A,"9,075.00"
Call,172.25,13,695,"3,445.00","12,000.00",Put,459.50s,3,209,"9,190.00"
Call,217.75s,N/A,529,"4,355.00","12,010.00",Put,465.25s,N/A,N/A,"9,305.00"
Call,213.50s,59,46,"4,270.00","12,020.00",Put,471.00s,N/A,10,"9,420.00"
Call,209.25s,4,16,"4,185.00","12,030.00",Put,476.75s,N/A,N/A,"9,535.00"
Call,205.00s,1,30,"4,100.00","12,040.00",Put,482.75s,N/A,2,"9,655.00"
Call,201.00s,N/A,183,"4,020.00","12,050.00",Put,488.50s,N/A,43,"9,770.00"
Call,197.00s,11,18,"3,940.00","12,060.00",Put,494.50s,N/A,N/A,"9,890.00"
Call,193.00s,N/A,93,"3,860.00","12,070.00",Put,500.50s,N/A,1,"10,010.00"
Call,189.00s,N/A,17,"3,780.00","12,080.00",Put,506.50s,N/A,10,"10,130.00"
Call,185.25s,3,7,"3,705.00","12,090.00",Put,512.75s,1,17,"10,255.00"
Call,133.25,1,124,"2,665.00","12,100.00",Put,518.75s,1,45,"10,375.00"
Call,177.50s,12,47,"3,550.00","12,110.00",Put,525.00s,N/A,N/A,"10,500.00"
Call,173.75s,N/A,58,"3,475.00","12,120.00",Put,531.25s,N/A,N/A,"10,625.00"
Call,170.00s,N/A,37,"3,400.00","12,130.00",Put,537.50s,N/A,9,"10,750.00"
Call,166.50s,N/A,61,"3,330.00","12,140.00",Put,544.00s,N/A,5,"10,880.00"
Call,163.00s,N/A,111,"3,260.00","12,150.00",Put,550.25s,N/A,52,"11,005.00"
Call,159.25s,2,76,"3,185.00","12,160.00",Put,556.75s,N/A,20,"11,135.00"
Call,156.00s,2,39,"3,120.00","12,170.00",Put,563.25s,N/A,15,"11,265.00"
Call,152.50s,N/A,45,"3,050.00","12,180.00",Put,570.00s,N/A,2,"11,400.00"
Call,149.00s,3,73,"2,980.00","12,190.00",Put,576.50s,N/A,1,"11,530.00"
Call,133.00,3,"4,038","2,660.00","12,200.00",Put,583.25s,N/A,25,"11,665.00"
Call,142.50s,15,51,"2,850.00","12,210.00",Put,590.00s,N/A,N/A,"11,800.00"
Call,139.25s,70,155,"2,785.00","12,220.00",Put,596.75s,N/A,N/A,"11,935.00"
Call,136.00s,4,140,"2,720.00","12,230.00",Put,603.50s,N/A,N/A,"12,070.00"
Call,133.00s,64,39,"2,660.00","12,240.00",Put,610.25s,N/A,N/A,"12,205.00"
Call,129.75s,115,193,"2,595.00","12,250.00",Put,617.25s,N/A,14,"12,345.00"
Call,126.75s,23,56,"2,535.00","12,260.00",Put,624.25s,N/A,N/A,"12,485.00"
Call,123.75s,N/A,45,"2,475.00","12,270.00",Put,631.25s,N/A,N/A,"12,625.00"
Call,121.00s,N/A,1,"2,420.00","12,280.00",Put,638.25s,N/A,N/A,"12,765.00"
Call,118.00s,4,25,"2,360.00","12,290.00",Put,645.50s,N/A,N/A,"12,910.00"
Call,96.25,30,195,"1,925.00","12,300.00",Put,652.50s,N/A,15,"13,050.00"
Call,112.50s,15,32,"2,250.00","12,310.00",Put,659.75s,N/A,N/A,"13,195.00"
Call,109.75s,N/A,43,"2,195.00","12,320.00",Put,667.00s,N/A,N/A,"13,340.00"
Call,107.00s,2,35,"2,140.00","12,330.00",Put,674.50s,N/A,N/A,"13,490.00"
Call,104.50s,46,194,"2,090.00","12,340.00",Put,681.75s,N/A,N/A,"13,635.00"
Call,102.00s,6,54,"2,040.00","12,350.00",Put,689.25s,N/A,17,"13,785.00"
Call,99.25s,8,15,"1,985.00","12,360.00",Put,696.75s,N/A,N/A,"13,935.00"
Call,96.75s,N/A,17,"1,935.00","12,370.00",Put,704.25s,N/A,N/A,"14,085.00"
Call,94.50s,1,10,"1,890.00","12,380.00",Put,711.75s,N/A,N/A,"14,235.00"
Call,92.00s,35,40,"1,840.00","12,390.00",Put,719.25s,N/A,N/A,"14,385.00"
Call,69.50,66,672,"1,390.00","12,400.00",Put,727.00s,N/A,19,"14,540.00"
Call,87.50s,67,67,"1,750.00","12,410.00",Put,734.75s,N/A,N/A,"14,695.00"
Call,85.25s,N/A,20,"1,705.00","12,420.00",Put,742.50s,N/A,N/A,"14,850.00"
Call,83.00s,N/A,5,"1,660.00","12,430.00",Put,750.25s,N/A,N/A,"15,005.00"
Call,80.75s,1,15,"1,615.00","12,440.00",Put,758.00s,N/A,N/A,"15,160.00"
Call,58.00,25,75,"1,160.00","12,450.00",Put,766.00s,N/A,1,"15,320.00"
Call,76.50s,6,14,"1,530.00","12,460.00",Put,773.75s,N/A,N/A,"15,475.00"
Call,74.50s,N/A,23,"1,490.00","12,470.00",Put,781.75s,N/A,N/A,"15,635.00"
Call,72.50s,30,36,"1,450.00","12,480.00",Put,789.75s,N/A,N/A,"15,795.00"
Call,70.75s,N/A,57,"1,415.00","12,490.00",Put,798.00s,N/A,N/A,"15,960.00"
Call,68.75s,90,281,"1,375.00","12,500.00",Put,806.00s,N/A,8,"16,120.00"
Call,67.00s,4,11,"1,340.00","12,510.00",Put,814.25s,N/A,N/A,"16,285.00"
Call,65.00s,N/A,11,"1,300.00","12,520.00",Put,822.25s,N/A,N/A,"16,445.00"
Call,63.25s,N/A,10,"1,265.00","12,530.00",Put,830.50s,N/A,N/A,"16,610.00"
Call,61.50s,29,48,"1,230.00","12,540.00",Put,838.75s,N/A,N/A,"16,775.00"
Call,51.25,2,80,"1,025.00","12,550.00",Put,847.00s,2,6,"16,940.00"
Call,58.25s,N/A,N/A,"1,165.00","12,560.00",Put,855.50s,N/A,N/A,"17,110.00"
Call,56.75s,N/A,59,"1,135.00","12,570.00",Put,863.75s,N/A,N/A,"17,275.00"
Call,55.00s,4,34,"1,100.00","12,580.00",Put,872.25s,N/A,N/A,"17,445.00"
Call,53.50s,N/A,2,"1,070.00","12,590.00",Put,880.75s,N/A,N/A,"17,615.00"
Call,52.00s,1,197,"1,040.00","12,600.00",Put,889.25s,N/A,9,"17,785.00"
