Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,005.50s",N/A,N/A,"50,275.00","2,820.00",Put,0.05s,N/A,167,2.50
Call,995.50s,N/A,N/A,"49,775.00","2,830.00",Put,0.05s,N/A,270,2.50
Call,985.50s,N/A,N/A,"49,275.00","2,840.00",Put,0.05s,N/A,42,2.50
Call,975.50s,N/A,N/A,"48,775.00","2,850.00",Put,0.05s,N/A,"4,389",2.50
Call,965.50s,N/A,N/A,"48,275.00","2,860.00",Put,0.05s,N/A,150,2.50
Call,955.50s,N/A,N/A,"47,775.00","2,870.00",Put,0.05s,N/A,14,2.50
Call,945.50s,N/A,N/A,"47,275.00","2,880.00",Put,0.05s,N/A,400,2.50
Call,935.50s,N/A,N/A,"46,775.00","2,890.00",Put,0.05s,N/A,57,2.50
Call,925.50s,N/A,N/A,"46,275.00","2,900.00",Put,0.05s,3,"8,096",2.50
Call,915.50s,N/A,N/A,"45,775.00","2,910.00",Put,0.05s,N/A,29,2.50
Call,905.50s,N/A,N/A,"45,275.00","2,920.00",Put,0.05s,N/A,72,2.50
Call,895.50s,N/A,N/A,"44,775.00","2,930.00",Put,0.05s,N/A,198,2.50
Call,885.50s,N/A,N/A,"44,275.00","2,940.00",Put,0.05s,10,327,2.50
Call,875.50s,N/A,N/A,"43,775.00","2,950.00",Put,0.05s,10,"2,151",2.50
Call,865.50s,N/A,N/A,"43,275.00","2,960.00",Put,0.05s,N/A,"1,496",2.50
Call,855.50s,N/A,N/A,"42,775.00","2,970.00",Put,0.05s,N/A,"1,843",2.50
Call,845.50s,N/A,N/A,"42,275.00","2,980.00",Put,0.05s,N/A,"1,415",2.50
Call,835.50s,N/A,N/A,"41,775.00","2,990.00",Put,0.05s,N/A,903,2.50
Call,825.50s,N/A,58,"41,275.00","3,000.00",Put,0.05,1,"6,747",2.50
Call,815.50s,N/A,N/A,"40,775.00","3,010.00",Put,0.05s,1,455,2.50
Call,805.50s,N/A,N/A,"40,275.00","3,020.00",Put,0.05s,10,489,2.50
Call,795.50s,N/A,N/A,"39,775.00","3,030.00",Put,0.05s,10,225,2.50
Call,785.50s,N/A,N/A,"39,275.00","3,040.00",Put,0.05s,3,432,2.50
Call,775.50s,N/A,N/A,"38,775.00","3,050.00",Put,0.05s,8,"7,700",2.50
Call,765.50s,N/A,N/A,"38,275.00","3,060.00",Put,0.05s,2,997,2.50
Call,755.50s,N/A,N/A,"37,775.00","3,070.00",Put,0.05s,7,597,2.50
Call,745.50s,N/A,N/A,"37,275.00","3,080.00",Put,0.05s,1,655,2.50
Call,735.50s,N/A,N/A,"36,775.00","3,090.00",Put,0.05s,5,"1,928",2.50
Call,725.50s,N/A,N/A,"36,275.00","3,100.00",Put,0.05s,316,"5,721",2.50
Call,715.50s,N/A,N/A,"35,775.00","3,110.00",Put,0.05s,38,945,2.50
Call,705.50s,N/A,N/A,"35,275.00","3,120.00",Put,0.05s,N/A,527,2.50
Call,700.50s,N/A,N/A,"35,025.00","3,125.00",Put,0.05s,N/A,781,2.50
Call,695.50s,N/A,N/A,"34,775.00","3,130.00",Put,0.05s,35,"1,948",2.50
Call,690.50s,N/A,N/A,"34,525.00","3,135.00",Put,0.05s,1,336,2.50
Call,685.50s,N/A,N/A,"34,275.00","3,140.00",Put,0.05s,7,853,2.50
Call,680.50s,N/A,N/A,"34,025.00","3,145.00",Put,0.05s,1,231,2.50
Call,675.50s,N/A,N/A,"33,775.00","3,150.00",Put,0.05s,7,"3,565",2.50
Call,670.50s,N/A,N/A,"33,525.00","3,155.00",Put,0.05s,N/A,192,2.50
Call,665.50s,N/A,N/A,"33,275.00","3,160.00",Put,0.05s,N/A,"1,921",2.50
Call,660.50s,N/A,N/A,"33,025.00","3,165.00",Put,0.05s,N/A,22,2.50
Call,655.50s,N/A,N/A,"32,775.00","3,170.00",Put,0.05s,1,900,2.50
Call,650.50s,N/A,N/A,"32,525.00","3,175.00",Put,0.05s,N/A,"6,522",2.50
Call,645.50s,N/A,N/A,"32,275.00","3,180.00",Put,0.05s,10,393,2.50
Call,640.50s,N/A,N/A,"32,025.00","3,185.00",Put,0.05s,N/A,530,2.50
Call,635.50s,N/A,N/A,"31,775.00","3,190.00",Put,0.05s,N/A,"1,484",2.50
Call,630.50s,N/A,N/A,"31,525.00","3,195.00",Put,0.05s,N/A,354,2.50
Call,625.50s,1,66,"31,275.00","3,200.00",Put,0.05,5,"2,329",2.50
Call,620.50s,N/A,N/A,"31,025.00","3,205.00",Put,0.05s,N/A,30,2.50
Call,615.50s,N/A,N/A,"30,775.00","3,210.00",Put,0.05,2,789,2.50
Call,610.50s,N/A,N/A,"30,525.00","3,215.00",Put,0.05s,N/A,137,2.50
Call,605.50s,N/A,N/A,"30,275.00","3,220.00",Put,0.05s,N/A,"1,353",2.50
Call,600.50s,N/A,N/A,"30,025.00","3,225.00",Put,0.05s,"10,828","11,330",2.50
Call,595.50s,N/A,N/A,"29,775.00","3,230.00",Put,0.05s,N/A,"1,720",2.50
Call,590.50s,N/A,N/A,"29,525.00","3,235.00",Put,0.05s,"2,055","2,331",2.50
Call,585.50s,N/A,N/A,"29,275.00","3,240.00",Put,0.05s,"2,000","2,812",2.50
Call,580.50s,N/A,N/A,"29,025.00","3,245.00",Put,0.05s,"2,000","2,241",2.50
Call,575.50s,N/A,N/A,"28,775.00","3,250.00",Put,0.05s,88,"5,114",2.50
Call,570.50s,N/A,N/A,"28,525.00","3,255.00",Put,0.05s,N/A,973,2.50
Call,565.50s,N/A,1,"28,275.00","3,260.00",Put,0.05s,"2,000","3,490",2.50
Call,560.50s,N/A,N/A,"28,025.00","3,265.00",Put,0.05s,N/A,"1,329",2.50
Call,555.50s,N/A,1,"27,775.00","3,270.00",Put,0.05,2,"1,430",2.50
Call,550.50s,N/A,N/A,"27,525.00","3,275.00",Put,0.05s,169,339,2.50
Call,545.50s,N/A,N/A,"27,275.00","3,280.00",Put,0.05s,"1,000","1,456",2.50
Call,540.50s,N/A,N/A,"27,025.00","3,285.00",Put,0.05s,N/A,641,2.50
Call,535.50s,N/A,N/A,"26,775.00","3,290.00",Put,0.05s,1,267,2.50
Call,530.50s,N/A,N/A,"26,525.00","3,295.00",Put,0.05s,"11,000","11,278",2.50
Call,525.50s,N/A,70,"26,275.00","3,300.00",Put,0.05,3,"9,087",2.50
Call,520.50s,N/A,N/A,"26,025.00","3,305.00",Put,0.05s,N/A,285,2.50
Call,515.50s,N/A,N/A,"25,775.00","3,310.00",Put,0.05s,133,"1,107",2.50
Call,510.50s,N/A,N/A,"25,525.00","3,315.00",Put,0.05s,N/A,216,2.50
Call,505.50s,N/A,N/A,"25,275.00","3,320.00",Put,0.05s,8,"1,427",2.50
Call,500.50s,N/A,N/A,"25,025.00","3,325.00",Put,0.05s,27,107,2.50
Call,495.50s,N/A,1,"24,775.00","3,330.00",Put,0.05s,6,"1,307",2.50
Call,490.50s,N/A,N/A,"24,525.00","3,335.00",Put,0.05s,N/A,367,2.50
Call,485.50s,N/A,N/A,"24,275.00","3,340.00",Put,0.05s,8,"1,233",2.50
Call,480.50s,N/A,N/A,"24,025.00","3,345.00",Put,0.05s,N/A,547,2.50
Call,475.50s,N/A,N/A,"23,775.00","3,350.00",Put,0.05s,509,"1,839",2.50
Call,470.50s,N/A,N/A,"23,525.00","3,355.00",Put,0.05s,1,149,2.50
Call,465.50s,N/A,N/A,"23,275.00","3,360.00",Put,0.10s,189,761,5.00
Call,460.50s,N/A,N/A,"23,025.00","3,365.00",Put,0.10s,31,124,5.00
Call,455.50s,N/A,N/A,"22,775.00","3,370.00",Put,0.10s,N/A,"1,164",5.00
Call,450.50s,N/A,N/A,"22,525.00","3,375.00",Put,0.10s,3,946,5.00
Call,445.50s,N/A,1,"22,275.00","3,380.00",Put,0.10s,7,944,5.00
Call,440.50s,N/A,N/A,"22,025.00","3,385.00",Put,0.10s,1,200,5.00
Call,435.50s,N/A,N/A,"21,775.00","3,390.00",Put,0.10s,58,"1,036",5.00
Call,430.50s,N/A,1,"21,525.00","3,395.00",Put,0.10s,50,638,5.00
Call,425.50s,N/A,178,"21,275.00","3,400.00",Put,0.05,412,"8,467",2.50
Call,420.50s,N/A,N/A,"21,025.00","3,405.00",Put,0.10s,54,167,5.00
Call,415.50s,N/A,N/A,"20,775.00","3,410.00",Put,0.10s,333,685,5.00
Call,410.50s,N/A,1,"20,525.00","3,415.00",Put,0.10s,12,325,5.00
Call,405.50s,N/A,N/A,"20,275.00","3,420.00",Put,0.10s,84,"1,269",5.00
Call,400.50s,N/A,N/A,"20,025.00","3,425.00",Put,0.10s,1,485,5.00
Call,395.50s,N/A,1,"19,775.00","3,430.00",Put,0.10s,2,"2,176",5.00
Call,390.50s,N/A,N/A,"19,525.00","3,435.00",Put,0.10s,74,298,5.00
Call,385.50s,N/A,N/A,"19,275.00","3,440.00",Put,0.10s,3,"1,159",5.00
Call,380.50s,N/A,N/A,"19,025.00","3,445.00",Put,0.05,3,236,2.50
Call,375.50s,N/A,N/A,"18,775.00","3,450.00",Put,0.05,218,"2,843",2.50
Call,370.50s,N/A,N/A,"18,525.00","3,455.00",Put,0.10s,1,646,5.00
Call,365.50s,N/A,N/A,"18,275.00","3,460.00",Put,0.10s,N/A,923,5.00
Call,360.50s,N/A,N/A,"18,025.00","3,465.00",Put,0.10s,N/A,716,5.00
Call,355.50s,N/A,N/A,"17,775.00","3,470.00",Put,0.05,2,716,2.50
Call,350.50s,N/A,N/A,"17,525.00","3,475.00",Put,0.10s,N/A,464,5.00
Call,345.50s,N/A,1,"17,275.00","3,480.00",Put,0.10s,5,"1,740",5.00
Call,340.50s,N/A,N/A,"17,025.00","3,485.00",Put,0.10s,118,"2,011",5.00
Call,335.50s,N/A,N/A,"16,775.00","3,490.00",Put,0.15s,11,"1,095",7.50
Call,330.50s,N/A,1,"16,525.00","3,495.00",Put,0.15s,7,295,7.50
Call,325.50s,15,101,"16,275.00","3,500.00",Put,0.15s,891,"8,077",7.50
Call,320.50s,N/A,1,"16,025.00","3,505.00",Put,0.15s,19,502,7.50
Call,315.50s,N/A,N/A,"15,775.00","3,510.00",Put,0.15s,1,515,7.50
Call,310.50s,N/A,1,"15,525.00","3,515.00",Put,0.15s,171,606,7.50
Call,305.50s,N/A,6,"15,275.00","3,520.00",Put,0.15s,435,"1,705",7.50
Call,300.50s,N/A,N/A,"15,025.00","3,525.00",Put,0.15s,345,"1,308",7.50
Call,295.75s,N/A,1,"14,787.50","3,530.00",Put,0.15s,62,"3,853",7.50
Call,290.75s,N/A,1,"14,537.50","3,535.00",Put,0.15s,639,"1,878",7.50
Call,285.75s,N/A,9,"14,287.50","3,540.00",Put,0.15s,1,"1,520",7.50
Call,280.75s,N/A,1,"14,037.50","3,545.00",Put,0.15s,27,409,7.50
Call,275.75s,N/A,7,"13,787.50","3,550.00",Put,0.15s,323,"3,857",7.50
Call,270.75s,N/A,1,"13,537.50","3,555.00",Put,0.20s,5,405,10.00
Call,265.75s,N/A,3,"13,287.50","3,560.00",Put,0.15,5,"1,257",7.50
Call,260.75s,N/A,1,"13,037.50","3,565.00",Put,0.15,2,"1,276",7.50
Call,255.75s,N/A,2,"12,787.50","3,570.00",Put,0.20s,47,"2,389",10.00
Call,250.75s,N/A,4,"12,537.50","3,575.00",Put,0.15,6,"1,236",7.50
Call,245.75s,N/A,239,"12,287.50","3,580.00",Put,0.25s,11,"2,214",12.50
Call,240.75s,N/A,1,"12,037.50","3,585.00",Put,0.10,4,701,5.00
Call,235.75s,N/A,7,"11,787.50","3,590.00",Put,0.25,1,"1,220",12.50
Call,230.75s,N/A,2,"11,537.50","3,595.00",Put,0.30s,6,439,15.00
Call,225.75s,16,37,"11,287.50","3,600.00",Put,0.20,40,"6,331",10.00
Call,220.75s,N/A,1,"11,037.50","3,605.00",Put,0.30,N/A,355,15.00
Call,215.75s,N/A,1,"10,787.50","3,610.00",Put,0.30,34,"1,223",15.00
Call,211.00s,N/A,3,"10,550.00","3,615.00",Put,0.45s,22,"1,270",22.50
Call,206.00s,N/A,3,"10,300.00","3,620.00",Put,0.45s,469,"4,015",22.50
Call,201.00s,N/A,1,"10,050.00","3,625.00",Put,0.45,4,"1,680",22.50
Call,196.00s,N/A,3,"9,800.00","3,630.00",Put,0.60s,54,"1,782",30.00
Call,191.25s,N/A,4,"9,562.50","3,635.00",Put,0.65s,88,640,32.50
Call,186.25s,1,39,"9,312.50","3,640.00",Put,0.65,8,"1,206",32.50
Call,181.25s,N/A,12,"9,062.50","3,645.00",Put,0.70,2,483,35.00
Call,176.50s,N/A,379,"8,825.00","3,650.00",Put,1.00,143,"4,885",50.00
Call,171.50s,N/A,52,"8,575.00","3,655.00",Put,1.05,23,"1,419",52.50
Call,166.75s,N/A,16,"8,337.50","3,660.00",Put,0.95,372,"1,642",47.50
Call,161.75s,N/A,52,"8,087.50","3,665.00",Put,1.50,191,625,75.00
Call,157.00s,N/A,106,"7,850.00","3,670.00",Put,1.55,31,"2,990",77.50
Call,152.25s,2,206,"7,612.50","3,675.00",Put,2.00,8,"2,235",100.00
Call,147.50s,1,180,"7,375.00","3,680.00",Put,1.50,40,"1,702",75.00
Call,142.75s,1,21,"7,137.50","3,685.00",Put,1.90,3,500,95.00
Call,138.00s,N/A,88,"6,900.00","3,690.00",Put,1.90,61,"1,996",95.00
Call,133.25s,N/A,134,"6,662.50","3,695.00",Put,2.80s,359,634,140.00
Call,135.50,18,"1,428","6,775.00","3,700.00",Put,2.55,156,"6,096",127.50
Call,124.00s,N/A,254,"6,200.00","3,705.00",Put,3.25,95,635,162.50
Call,119.50s,3,132,"5,975.00","3,710.00",Put,3.15,36,"1,291",157.50
Call,115.00s,N/A,107,"5,750.00","3,715.00",Put,4.30,30,588,215.00
Call,110.50s,N/A,595,"5,525.00","3,720.00",Put,6.25,197,"1,672",312.50
Call,106.25s,108,195,"5,312.50","3,725.00",Put,4.50,225,831,225.00
Call,102.00s,2,515,"5,100.00","3,730.00",Put,5.25,6,433,262.50
Call,97.75s,2,580,"4,887.50","3,735.00",Put,5.50,14,524,275.00
Call,87.50,"1,106",515,"4,375.00","3,740.00",Put,7.25,38,760,362.50
Call,89.50s,3,353,"4,475.00","3,745.00",Put,10.75,11,413,537.50
Call,85.25s,39,604,"4,262.50","3,750.00",Put,9.00,727,"4,951",450.00
Call,81.50s,2,269,"4,075.00","3,755.00",Put,9.75,87,705,487.50
Call,75.75,5,688,"3,787.50","3,760.00",Put,11.00,302,"1,609",550.00
Call,74.75,3,343,"3,737.50","3,765.00",Put,9.75,15,759,487.50
Call,71.50,7,464,"3,575.00","3,770.00",Put,14.00,58,"3,161",700.00
Call,67.00,14,932,"3,350.00","3,775.00",Put,14.50,104,"1,442",725.00
Call,60.75,13,502,"3,037.50","3,780.00",Put,15.50,90,795,775.00
Call,60.50,5,314,"3,025.00","3,785.00",Put,14.25,315,522,712.50
Call,49.75,9,"2,297","2,487.50","3,790.00",Put,17.75,160,834,887.50
Call,48.50,8,150,"2,425.00","3,795.00",Put,18.50,38,448,925.00
Call,48.00,45,"1,852","2,400.00","3,800.00",Put,20.50,"1,664","2,831","1,025.00"
Call,53.00,4,336,"2,650.00","3,805.00",Put,28.75,89,601,"1,437.50"
Call,41.25,14,574,"2,062.50","3,810.00",Put,27.00,86,476,"1,350.00"
Call,40.25,195,351,"2,012.50","3,815.00",Put,29.00,200,"1,657","1,450.00"
Call,38.50,373,555,"1,925.00","3,820.00",Put,30.25,208,"1,402","1,512.50"
Call,35.25,237,746,"1,762.50","3,825.00",Put,33.50,887,758,"1,675.00"
Call,34.25,150,342,"1,712.50","3,830.00",Put,33.50,135,697,"1,675.00"
Call,31.50,209,382,"1,575.00","3,835.00",Put,36.25,103,291,"1,812.50"
Call,26.75,160,646,"1,337.50","3,840.00",Put,40.50,62,"1,122","2,025.00"
Call,25.00,208,436,"1,250.00","3,845.00",Put,40.75,37,713,"2,037.50"
Call,25.00,462,"2,599","1,250.00","3,850.00",Put,47.50,"1,210","2,186","2,375.00"
Call,19.50,19,676,975.00,"3,855.00",Put,43.50,9,675,"2,175.00"
Call,20.75,422,917,"1,037.50","3,860.00",Put,44.25,30,"1,392","2,212.50"
Call,15.75,77,788,787.50,"3,865.00",Put,52.25,156,515,"2,612.50"
Call,14.25,308,"1,004",712.50,"3,870.00",Put,51.00,113,813,"2,550.00"
Call,13.25,109,950,662.50,"3,875.00",Put,54.00,13,941,"2,700.00"
Call,13.50,96,784,675.00,"3,880.00",Put,65.75,49,871,"3,287.50"
Call,14.50,17,555,725.00,"3,885.00",Put,60.50,189,646,"3,025.00"
Call,12.50,104,827,625.00,"3,890.00",Put,76.25s,510,521,"3,812.50"
Call,7.25,108,"1,039",362.50,"3,895.00",Put,76.75,1,219,"3,837.50"
Call,9.50,"10,611","11,602",475.00,"3,900.00",Put,83.00,118,"2,965","4,150.00"
Call,8.00,41,908,400.00,"3,905.00",Put,88.50s,293,193,"4,425.00"
Call,5.25,187,"1,210",262.50,"3,910.00",Put,79.25,24,699,"3,962.50"
Call,4.75,25,691,237.50,"3,915.00",Put,96.75s,244,414,"4,837.50"
Call,5.00,70,"2,240",250.00,"3,920.00",Put,101.00s,170,550,"5,050.00"
Call,3.85,229,"1,269",192.50,"3,925.00",Put,105.50s,183,"2,266","5,275.00"
Call,3.20,114,"2,054",160.00,"3,930.00",Put,110.00s,95,"1,044","5,500.00"
Call,4.10,21,"1,451",205.00,"3,935.00",Put,114.25s,100,323,"5,712.50"
Call,3.35,145,730,167.50,"3,940.00",Put,119.00s,93,474,"5,950.00"
Call,3.15,105,467,157.50,"3,945.00",Put,123.50s,74,308,"6,175.00"
Call,2.65,"2,067","6,501",132.50,"3,950.00",Put,132.50,3,"1,323","6,625.00"
Call,2.50,69,"1,076",125.00,"3,955.00",Put,132.75s,15,351,"6,637.50"
Call,1.95,553,542,97.50,"3,960.00",Put,137.50s,1,759,"6,875.00"
Call,2.65s,622,462,132.50,"3,965.00",Put,142.25s,1,325,"7,112.50"
Call,1.80,430,"1,474",90.00,"3,970.00",Put,147.00s,1,"1,361","7,350.00"
Call,1.50,326,"1,371",75.00,"3,975.00",Put,151.75s,21,"1,062","7,587.50"
Call,1.90,35,"1,754",95.00,"3,980.00",Put,156.50s,4,"1,346","7,825.00"
Call,1.75,10,499,87.50,"3,985.00",Put,161.25s,2,76,"8,062.50"
Call,1.55,33,418,77.50,"3,990.00",Put,166.00s,21,233,"8,300.00"
Call,1.45s,75,239,72.50,"3,995.00",Put,171.00s,9,97,"8,550.00"
Call,0.65,192,"5,071",32.50,"4,000.00",Put,175.75s,70,"3,095","8,787.50"
Call,1.00,4,705,50.00,"4,005.00",Put,180.75s,11,131,"9,037.50"
Call,0.50,14,531,25.00,"4,010.00",Put,185.50s,2,332,"9,275.00"
Call,1.00s,154,345,50.00,"4,015.00",Put,190.50s,1,32,"9,525.00"
Call,0.90s,939,"1,710",45.00,"4,020.00",Put,195.50s,2,384,"9,775.00"
Call,0.60,2,"1,095",30.00,"4,025.00",Put,200.25s,2,141,"10,012.50"
Call,0.40,26,666,20.00,"4,030.00",Put,205.25s,2,635,"10,262.50"
Call,0.25,21,579,12.50,"4,035.00",Put,210.25s,N/A,92,"10,512.50"
Call,0.60s,267,742,30.00,"4,040.00",Put,215.00s,7,338,"10,750.00"
Call,0.20,100,803,10.00,"4,045.00",Put,220.00s,2,235,"11,000.00"
Call,0.20,"1,826","8,228",10.00,"4,050.00",Put,225.00s,62,"2,465","11,250.00"
Call,0.15,47,568,7.50,"4,055.00",Put,230.00s,2,145,"11,500.00"
Call,0.10,19,572,5.00,"4,060.00",Put,235.00s,1,578,"11,750.00"
Call,0.25,1,595,12.50,"4,065.00",Put,239.75s,N/A,621,"11,987.50"
Call,0.20,26,"1,323",10.00,"4,070.00",Put,244.75s,3,348,"12,237.50"
Call,0.20,104,"1,319",10.00,"4,075.00",Put,249.75s,N/A,166,"12,487.50"
Call,0.30s,306,"1,607",15.00,"4,080.00",Put,254.75s,10,"1,106","12,737.50"
Call,0.25s,132,380,12.50,"4,085.00",Put,259.75s,1,451,"12,987.50"
Call,0.25s,93,456,12.50,"4,090.00",Put,264.75s,7,656,"13,237.50"
Call,0.10,511,640,5.00,"4,095.00",Put,269.75s,N/A,261,"13,487.50"
Call,0.10,482,"2,801",5.00,"4,100.00",Put,274.75s,1,"2,158","13,737.50"
Call,0.05,910,979,2.50,"4,105.00",Put,279.75s,N/A,444,"13,987.50"
Call,0.20s,259,790,10.00,"4,110.00",Put,284.75s,1,"1,146","14,237.50"
Call,0.05,357,"1,046",2.50,"4,115.00",Put,289.75s,N/A,419,"14,487.50"
Call,0.10,162,"1,308",5.00,"4,120.00",Put,294.50s,3,901,"14,725.00"
Call,0.15s,2,699,7.50,"4,125.00",Put,299.50s,N/A,268,"14,975.00"
Call,0.10,1,"1,122",5.00,"4,130.00",Put,304.50s,N/A,"1,304","15,225.00"
Call,0.05,1,"1,266",2.50,"4,135.00",Put,309.50s,N/A,302,"15,475.00"
Call,0.10,1,957,5.00,"4,140.00",Put,314.50s,1,"1,553","15,725.00"
Call,0.10,1,499,5.00,"4,145.00",Put,319.50s,N/A,207,"15,975.00"
Call,0.05,876,"3,209",2.50,"4,150.00",Put,324.50s,2,"3,826","16,225.00"
Call,0.10s,703,657,5.00,"4,155.00",Put,329.50s,N/A,256,"16,475.00"
Call,0.05s,122,551,2.50,"4,160.00",Put,334.50s,1,728,"16,725.00"
Call,0.05s,"1,080","1,398",2.50,"4,165.00",Put,339.50s,N/A,111,"16,975.00"
Call,0.05s,219,"1,015",2.50,"4,170.00",Put,344.50s,N/A,973,"17,225.00"
Call,0.05s,363,762,2.50,"4,175.00",Put,349.50s,N/A,180,"17,475.00"
Call,0.05s,"1,021","1,352",2.50,"4,180.00",Put,354.50s,2,470,"17,725.00"
Call,0.05s,405,711,2.50,"4,185.00",Put,359.50s,N/A,349,"17,975.00"
Call,0.05s,"2,077","2,637",2.50,"4,190.00",Put,364.50s,N/A,555,"18,225.00"
Call,0.05s,502,984,2.50,"4,195.00",Put,369.50s,N/A,38,"18,475.00"
Call,0.05,4,"6,058",2.50,"4,200.00",Put,374.50s,61,"1,486","18,725.00"
Call,0.05s,1,237,2.50,"4,205.00",Put,379.50s,N/A,39,"18,975.00"
Call,0.05s,"1,713","2,396",2.50,"4,210.00",Put,384.50s,N/A,237,"19,225.00"
Call,0.05s,"2,303","5,275",2.50,"4,215.00",Put,389.50s,N/A,32,"19,475.00"
Call,0.05s,87,689,2.50,"4,220.00",Put,394.50s,N/A,"1,080","19,725.00"
Call,0.05s,471,875,2.50,"4,225.00",Put,399.50s,N/A,53,"19,975.00"
Call,0.05s,10,503,2.50,"4,230.00",Put,404.50s,N/A,400,"20,225.00"
Call,0.05s,35,331,2.50,"4,235.00",Put,409.50s,N/A,2,"20,475.00"
Call,0.05s,10,657,2.50,"4,240.00",Put,414.50s,N/A,423,"20,725.00"
Call,0.05s,N/A,838,2.50,"4,245.00",Put,419.50s,N/A,7,"20,975.00"
Call,0.05s,"1,988","4,003",2.50,"4,250.00",Put,424.50s,N/A,444,"21,225.00"
Call,0.05s,N/A,327,2.50,"4,255.00",Put,429.50s,N/A,1,"21,475.00"
Call,0.05s,30,601,2.50,"4,260.00",Put,434.50s,N/A,173,"21,725.00"
Call,0.05s,226,595,2.50,"4,265.00",Put,439.50s,N/A,N/A,"21,975.00"
Call,0.05s,15,859,2.50,"4,270.00",Put,444.50s,N/A,424,"22,225.00"
Call,0.05s,830,"1,320",2.50,"4,275.00",Put,449.50s,N/A,2,"22,475.00"
Call,0.05s,36,709,2.50,"4,280.00",Put,454.50s,2,"1,106","22,725.00"
Call,0.05s,17,"1,247",2.50,"4,285.00",Put,459.50s,N/A,1,"22,975.00"
Call,0.05s,"2,512","5,442",2.50,"4,290.00",Put,464.50s,10,324,"23,225.00"
Call,0.05s,N/A,179,2.50,"4,295.00",Put,469.50s,N/A,1,"23,475.00"
Call,0.05s,"1,085","3,737",2.50,"4,300.00",Put,474.50s,3,973,"23,725.00"
Call,0.05s,N/A,107,2.50,"4,305.00",Put,479.50s,N/A,1,"23,975.00"
Call,0.05s,877,"1,974",2.50,"4,310.00",Put,484.50s,N/A,319,"24,225.00"
Call,0.05s,N/A,522,2.50,"4,315.00",Put,489.50s,N/A,5,"24,475.00"
