Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"3,615.50s",N/A,N/A,"72,310.00","9,000.00",Put,0.05s,N/A,N/A,1.00
Call,"3,565.50s",N/A,N/A,"71,310.00","9,050.00",Put,0.05s,N/A,36,1.00
Call,"3,515.50s",N/A,N/A,"70,310.00","9,100.00",Put,0.05s,N/A,2,1.00
Call,"3,465.50s",N/A,5,"69,310.00","9,150.00",Put,0.05s,N/A,21,1.00
Call,"3,415.50s",N/A,N/A,"68,310.00","9,200.00",Put,0.05s,N/A,22,1.00
Call,"3,365.50s",N/A,N/A,"67,310.00","9,250.00",Put,0.05s,N/A,N/A,1.00
Call,"3,315.50s",N/A,N/A,"66,310.00","9,300.00",Put,0.05s,N/A,N/A,1.00
Call,"3,265.75s",N/A,N/A,"65,315.00","9,350.00",Put,0.05s,N/A,N/A,1.00
Call,"3,215.75s",N/A,N/A,"64,315.00","9,400.00",Put,0.05s,N/A,N/A,1.00
Call,"3,165.75s",N/A,N/A,"63,315.00","9,450.00",Put,0.05s,N/A,N/A,1.00
Call,"3,115.75s",N/A,N/A,"62,315.00","9,500.00",Put,0.05s,N/A,N/A,1.00
Call,"3,065.75s",N/A,N/A,"61,315.00","9,550.00",Put,0.05s,N/A,N/A,1.00
Call,"3,015.75s",N/A,N/A,"60,315.00","9,600.00",Put,0.05s,N/A,5,1.00
Call,"2,965.75s",N/A,N/A,"59,315.00","9,650.00",Put,0.05s,N/A,12,1.00
Call,"2,915.75s",N/A,N/A,"58,315.00","9,700.00",Put,0.05s,N/A,49,1.00
Call,"2,865.75s",N/A,N/A,"57,315.00","9,750.00",Put,0.05s,N/A,N/A,1.00
Call,"2,815.75s",N/A,N/A,"56,315.00","9,800.00",Put,0.05s,N/A,19,1.00
Call,"2,765.75s",N/A,N/A,"55,315.00","9,850.00",Put,0.05s,N/A,6,1.00
Call,"2,715.75s",N/A,N/A,"54,315.00","9,900.00",Put,0.05s,N/A,31,1.00
Call,"2,665.75s",N/A,N/A,"53,315.00","9,950.00",Put,0.05s,N/A,13,1.00
Call,"2,615.75s",N/A,N/A,"52,315.00","10,000.00",Put,0.05s,N/A,40,1.00
Call,"2,565.75s",N/A,N/A,"51,315.00","10,050.00",Put,0.05s,N/A,8,1.00
Call,"2,515.75s",N/A,N/A,"50,315.00","10,100.00",Put,0.05s,N/A,5,1.00
Call,"2,465.75s",N/A,N/A,"49,315.00","10,150.00",Put,0.05s,N/A,9,1.00
Call,"2,415.75s",N/A,N/A,"48,315.00","10,200.00",Put,0.05s,N/A,1,1.00
Call,"2,365.75s",N/A,N/A,"47,315.00","10,250.00",Put,0.05s,N/A,12,1.00
Call,"2,315.75s",N/A,N/A,"46,315.00","10,300.00",Put,0.05s,N/A,18,1.00
Call,"2,265.75s",N/A,N/A,"45,315.00","10,350.00",Put,0.05s,N/A,12,1.00
Call,"2,215.75s",N/A,N/A,"44,315.00","10,400.00",Put,0.10s,N/A,2,2.00
Call,"2,165.75s",N/A,N/A,"43,315.00","10,450.00",Put,0.10s,N/A,10,2.00
Call,"2,115.75s",N/A,N/A,"42,315.00","10,500.00",Put,0.10s,N/A,54,2.00
Call,"2,065.75s",N/A,N/A,"41,315.00","10,550.00",Put,0.10s,N/A,36,2.00
Call,"2,015.75s",N/A,N/A,"40,315.00","10,600.00",Put,0.10s,N/A,1,2.00
Call,"2,005.75s",N/A,N/A,"40,115.00","10,610.00",Put,0.10s,N/A,N/A,2.00
Call,"1,995.75s",N/A,N/A,"39,915.00","10,620.00",Put,0.10s,N/A,N/A,2.00
Call,"1,985.75s",N/A,N/A,"39,715.00","10,630.00",Put,0.10s,N/A,N/A,2.00
Call,"1,975.75s",N/A,N/A,"39,515.00","10,640.00",Put,0.10s,N/A,N/A,2.00
Call,"1,965.75s",N/A,N/A,"39,315.00","10,650.00",Put,0.10s,N/A,1,2.00
Call,"1,955.75s",N/A,N/A,"39,115.00","10,660.00",Put,0.10s,N/A,N/A,2.00
Call,"1,945.75s",N/A,N/A,"38,915.00","10,670.00",Put,0.10s,N/A,N/A,2.00
Call,"1,935.75s",N/A,N/A,"38,715.00","10,680.00",Put,0.10s,N/A,N/A,2.00
Call,"1,925.75s",N/A,N/A,"38,515.00","10,690.00",Put,0.10s,N/A,N/A,2.00
Call,"1,915.75s",N/A,N/A,"38,315.00","10,700.00",Put,0.10s,N/A,87,2.00
Call,"1,905.75s",N/A,N/A,"38,115.00","10,710.00",Put,0.15s,N/A,N/A,3.00
Call,"1,895.75s",N/A,N/A,"37,915.00","10,720.00",Put,0.15s,N/A,N/A,3.00
Call,"1,885.75s",N/A,N/A,"37,715.00","10,730.00",Put,0.15s,N/A,N/A,3.00
Call,"1,875.75s",N/A,N/A,"37,515.00","10,740.00",Put,0.15s,N/A,N/A,3.00
Call,"1,865.75s",N/A,N/A,"37,315.00","10,750.00",Put,0.15s,N/A,N/A,3.00
Call,"1,855.75s",N/A,N/A,"37,115.00","10,760.00",Put,0.15s,N/A,3,3.00
Call,"1,845.75s",N/A,N/A,"36,915.00","10,770.00",Put,0.15s,N/A,N/A,3.00
Call,"1,835.75s",N/A,N/A,"36,715.00","10,780.00",Put,0.15s,N/A,14,3.00
Call,"1,825.75s",N/A,N/A,"36,515.00","10,790.00",Put,0.15s,N/A,N/A,3.00
Call,"1,815.75s",N/A,54,"36,315.00","10,800.00",Put,0.15s,N/A,1,3.00
Call,"1,805.75s",N/A,N/A,"36,115.00","10,810.00",Put,0.15s,N/A,N/A,3.00
Call,"1,795.75s",N/A,N/A,"35,915.00","10,820.00",Put,0.15s,N/A,18,3.00
Call,"1,785.75s",N/A,N/A,"35,715.00","10,830.00",Put,0.15s,N/A,12,3.00
Call,"1,775.75s",N/A,N/A,"35,515.00","10,840.00",Put,0.15s,N/A,N/A,3.00
Call,"1,765.75s",N/A,N/A,"35,315.00","10,850.00",Put,0.15s,N/A,N/A,3.00
Call,"1,755.75s",N/A,N/A,"35,115.00","10,860.00",Put,0.15s,N/A,N/A,3.00
Call,"1,745.75s",N/A,N/A,"34,915.00","10,870.00",Put,0.15s,N/A,44,3.00
Call,"1,735.75s",N/A,N/A,"34,715.00","10,880.00",Put,0.15s,N/A,N/A,3.00
Call,"1,725.75s",N/A,N/A,"34,515.00","10,890.00",Put,0.15s,N/A,1,3.00
Call,"1,715.75s",N/A,5,"34,315.00","10,900.00",Put,0.20s,N/A,1,4.00
Call,"1,705.75s",N/A,N/A,"34,115.00","10,910.00",Put,0.20s,N/A,12,4.00
Call,"1,695.75s",N/A,N/A,"33,915.00","10,920.00",Put,0.20s,N/A,N/A,4.00
Call,"1,685.75s",N/A,N/A,"33,715.00","10,930.00",Put,0.20s,N/A,12,4.00
Call,"1,676.00s",N/A,N/A,"33,520.00","10,940.00",Put,0.20s,N/A,N/A,4.00
Call,"1,666.00s",N/A,N/A,"33,320.00","10,950.00",Put,0.20s,N/A,N/A,4.00
Call,"1,656.00s",N/A,N/A,"33,120.00","10,960.00",Put,0.20s,N/A,N/A,4.00
Call,"1,646.00s",N/A,N/A,"32,920.00","10,970.00",Put,0.20s,N/A,N/A,4.00
Call,"1,636.00s",N/A,N/A,"32,720.00","10,980.00",Put,0.20s,N/A,N/A,4.00
Call,"1,626.00s",N/A,N/A,"32,520.00","10,990.00",Put,0.20s,N/A,12,4.00
Call,"1,616.00s",N/A,N/A,"32,320.00","11,000.00",Put,0.20s,N/A,87,4.00
Call,"1,606.00s",N/A,N/A,"32,120.00","11,010.00",Put,0.20s,N/A,N/A,4.00
Call,"1,596.00s",N/A,N/A,"31,920.00","11,020.00",Put,0.20s,N/A,66,4.00
Call,"1,586.00s",N/A,N/A,"31,720.00","11,030.00",Put,0.25s,N/A,12,5.00
Call,"1,576.00s",N/A,N/A,"31,520.00","11,040.00",Put,0.25s,N/A,N/A,5.00
Call,"1,566.00s",N/A,N/A,"31,320.00","11,050.00",Put,0.25s,N/A,N/A,5.00
Call,"1,556.00s",N/A,N/A,"31,120.00","11,060.00",Put,0.25s,N/A,N/A,5.00
Call,"1,546.00s",N/A,N/A,"30,920.00","11,070.00",Put,0.25s,N/A,1,5.00
Call,"1,536.00s",N/A,N/A,"30,720.00","11,080.00",Put,0.25s,N/A,N/A,5.00
Call,"1,526.00s",N/A,N/A,"30,520.00","11,090.00",Put,0.25s,N/A,N/A,5.00
Call,"1,516.00s",N/A,54,"30,320.00","11,100.00",Put,0.25s,N/A,2,5.00
Call,"1,506.00s",N/A,N/A,"30,120.00","11,110.00",Put,0.25s,N/A,N/A,5.00
Call,"1,496.00s",N/A,N/A,"29,920.00","11,120.00",Put,0.25s,N/A,10,5.00
Call,"1,486.00s",N/A,N/A,"29,720.00","11,130.00",Put,0.30s,N/A,12,6.00
Call,"1,476.00s",N/A,N/A,"29,520.00","11,140.00",Put,0.30s,N/A,N/A,6.00
Call,"1,466.00s",N/A,1,"29,320.00","11,150.00",Put,0.30s,N/A,5,6.00
Call,"1,456.00s",N/A,N/A,"29,120.00","11,160.00",Put,0.30s,N/A,N/A,6.00
Call,"1,446.00s",N/A,N/A,"28,920.00","11,170.00",Put,0.30s,N/A,1,6.00
Call,"1,436.00s",N/A,5,"28,720.00","11,180.00",Put,0.30s,N/A,N/A,6.00
Call,"1,426.00s",N/A,N/A,"28,520.00","11,190.00",Put,0.30s,N/A,1,6.00
Call,"1,416.00s",N/A,N/A,"28,320.00","11,200.00",Put,0.30s,N/A,17,6.00
Call,"1,406.00s",N/A,N/A,"28,120.00","11,210.00",Put,0.35s,N/A,37,7.00
Call,"1,396.00s",N/A,N/A,"27,920.00","11,220.00",Put,0.35s,N/A,23,7.00
Call,"1,386.00s",N/A,N/A,"27,720.00","11,230.00",Put,0.35s,N/A,N/A,7.00
Call,"1,376.00s",N/A,N/A,"27,520.00","11,240.00",Put,0.35s,N/A,N/A,7.00
Call,"1,366.00s",N/A,N/A,"27,320.00","11,250.00",Put,0.35s,N/A,13,7.00
Call,"1,356.00s",N/A,N/A,"27,120.00","11,260.00",Put,0.35s,N/A,26,7.00
Call,"1,346.00s",N/A,N/A,"26,920.00","11,270.00",Put,0.35s,N/A,N/A,7.00
Call,"1,336.00s",N/A,N/A,"26,720.00","11,280.00",Put,0.40s,N/A,12,8.00
Call,"1,326.00s",N/A,N/A,"26,520.00","11,290.00",Put,0.40s,N/A,26,8.00
Call,"1,316.00s",N/A,N/A,"26,320.00","11,300.00",Put,0.40s,N/A,28,8.00
Call,"1,306.00s",N/A,N/A,"26,120.00","11,310.00",Put,0.40s,N/A,N/A,8.00
Call,"1,296.00s",N/A,N/A,"25,920.00","11,320.00",Put,0.40s,N/A,30,8.00
Call,"1,286.25s",N/A,N/A,"25,725.00","11,330.00",Put,0.45s,N/A,11,9.00
Call,"1,276.25s",N/A,N/A,"25,525.00","11,340.00",Put,0.45s,N/A,5,9.00
Call,"1,266.25s",N/A,N/A,"25,325.00","11,350.00",Put,0.45s,4,63,9.00
Call,"1,256.25s",N/A,N/A,"25,125.00","11,360.00",Put,0.45s,N/A,N/A,9.00
Call,"1,246.25s",N/A,N/A,"24,925.00","11,370.00",Put,0.45s,N/A,3,9.00
Call,"1,236.25s",N/A,N/A,"24,725.00","11,380.00",Put,0.50s,N/A,11,10.00
Call,"1,226.25s",N/A,N/A,"24,525.00","11,390.00",Put,0.50s,N/A,12,10.00
Call,"1,216.25s",N/A,1,"24,325.00","11,400.00",Put,0.50s,N/A,26,10.00
Call,"1,206.25s",N/A,N/A,"24,125.00","11,410.00",Put,0.50s,N/A,29,10.00
Call,"1,196.25s",N/A,N/A,"23,925.00","11,420.00",Put,0.55s,N/A,25,11.00
Call,"1,186.25s",N/A,1,"23,725.00","11,430.00",Put,0.55s,N/A,8,11.00
Call,"1,176.25s",N/A,N/A,"23,525.00","11,440.00",Put,0.55s,N/A,13,11.00
Call,"1,166.25s",N/A,N/A,"23,325.00","11,450.00",Put,0.55s,N/A,3,11.00
Call,"1,156.25s",N/A,N/A,"23,125.00","11,460.00",Put,0.60s,N/A,N/A,12.00
Call,"1,146.25s",N/A,1,"22,925.00","11,470.00",Put,0.60s,N/A,7,12.00
Call,"1,136.25s",N/A,5,"22,725.00","11,480.00",Put,0.60s,N/A,1,12.00
Call,"1,126.25s",N/A,1,"22,525.00","11,490.00",Put,0.65s,N/A,17,13.00
Call,"1,116.25s",N/A,N/A,"22,325.00","11,500.00",Put,0.65s,13,146,13.00
Call,"1,106.25s",N/A,N/A,"22,125.00","11,510.00",Put,0.65s,N/A,21,13.00
Call,"1,096.50s",N/A,N/A,"21,930.00","11,520.00",Put,0.70s,N/A,16,14.00
Call,"1,086.50s",N/A,N/A,"21,730.00","11,530.00",Put,0.70s,N/A,51,14.00
Call,"1,076.50s",N/A,N/A,"21,530.00","11,540.00",Put,0.70s,N/A,2,14.00
Call,"1,066.50s",N/A,N/A,"21,330.00","11,550.00",Put,0.75s,N/A,41,15.00
Call,"1,056.50s",N/A,N/A,"21,130.00","11,560.00",Put,0.75s,N/A,42,15.00
Call,"1,046.50s",N/A,N/A,"20,930.00","11,570.00",Put,0.75s,N/A,8,15.00
Call,"1,036.50s",N/A,N/A,"20,730.00","11,580.00",Put,0.80s,N/A,N/A,16.00
Call,"1,026.50s",N/A,N/A,"20,530.00","11,590.00",Put,0.80s,N/A,N/A,16.00
Call,"1,016.50s",N/A,41,"20,330.00","11,600.00",Put,0.85s,12,98,17.00
Call,"1,006.50s",N/A,N/A,"20,130.00","11,610.00",Put,0.85s,N/A,10,17.00
Call,996.50s,N/A,N/A,"19,930.00","11,620.00",Put,0.90s,N/A,22,18.00
Call,986.75s,N/A,N/A,"19,735.00","11,630.00",Put,0.90s,N/A,34,18.00
Call,976.75s,N/A,N/A,"19,535.00","11,640.00",Put,0.95s,N/A,N/A,19.00
Call,966.75s,N/A,N/A,"19,335.00","11,650.00",Put,1.00s,1,64,20.00
Call,956.75s,N/A,6,"19,135.00","11,660.00",Put,1.00s,N/A,24,20.00
Call,946.75s,N/A,N/A,"18,935.00","11,670.00",Put,1.05s,1,25,21.00
Call,936.75s,N/A,41,"18,735.00","11,680.00",Put,1.10s,N/A,32,22.00
Call,926.75s,N/A,8,"18,535.00","11,690.00",Put,1.10s,N/A,11,22.00
Call,916.75s,N/A,16,"18,335.00","11,700.00",Put,2.00,1,162,40.00
Call,907.00s,N/A,N/A,"18,140.00","11,710.00",Put,1.20s,N/A,72,24.00
Call,897.00s,N/A,N/A,"17,940.00","11,720.00",Put,1.25s,N/A,17,25.00
Call,887.00s,N/A,N/A,"17,740.00","11,730.00",Put,1.30s,N/A,8,26.00
Call,877.00s,N/A,N/A,"17,540.00","11,740.00",Put,1.35s,26,46,27.00
Call,867.00s,N/A,1,"17,340.00","11,750.00",Put,1.40s,N/A,6,28.00
Call,857.25s,N/A,1,"17,145.00","11,760.00",Put,1.45s,3,60,29.00
Call,847.25s,N/A,N/A,"16,945.00","11,770.00",Put,1.50s,3,23,30.00
Call,837.25s,N/A,N/A,"16,745.00","11,780.00",Put,1.55s,1,14,31.00
Call,827.25s,N/A,N/A,"16,545.00","11,790.00",Put,1.60s,3,3,32.00
Call,817.50s,2,1,"16,350.00","11,800.00",Put,1.70s,7,87,34.00
Call,807.50s,N/A,N/A,"16,150.00","11,810.00",Put,1.75s,10,59,35.00
Call,797.50s,N/A,15,"15,950.00","11,820.00",Put,1.85s,N/A,2,37.00
Call,787.75s,N/A,N/A,"15,755.00","11,830.00",Put,1.95s,N/A,8,39.00
Call,777.75s,N/A,N/A,"15,555.00","11,840.00",Put,2.00s,18,18,40.00
Call,767.75s,N/A,1,"15,355.00","11,850.00",Put,2.50,1,87,50.00
Call,758.00s,N/A,14,"15,160.00","11,860.00",Put,2.20s,N/A,21,44.00
Call,748.00s,N/A,N/A,"14,960.00","11,870.00",Put,2.35s,N/A,35,47.00
Call,738.25s,N/A,N/A,"14,765.00","11,880.00",Put,2.45s,156,157,49.00
Call,728.25s,N/A,12,"14,565.00","11,890.00",Put,2.55s,N/A,23,51.00
Call,718.50s,N/A,71,"14,370.00","11,900.00",Put,2.70s,8,151,54.00
Call,708.50s,N/A,N/A,"14,170.00","11,910.00",Put,2.85s,N/A,16,57.00
Call,698.75s,N/A,N/A,"13,975.00","11,920.00",Put,3.00s,6,27,60.00
Call,689.00s,N/A,N/A,"13,780.00","11,930.00",Put,3.20s,2,40,64.00
Call,679.00s,N/A,133,"13,580.00","11,940.00",Put,3.35s,1,38,67.00
Call,669.25s,N/A,6,"13,385.00","11,950.00",Put,3.55s,2,35,71.00
Call,659.50s,N/A,12,"13,190.00","11,960.00",Put,3.75s,1,31,75.00
Call,649.75s,N/A,5,"12,995.00","11,970.00",Put,4.00s,N/A,21,80.00
Call,640.00s,N/A,8,"12,800.00","11,980.00",Put,4.20s,N/A,14,84.00
Call,630.25s,N/A,2,"12,605.00","11,990.00",Put,4.45s,15,20,89.00
Call,620.50s,N/A,12,"12,410.00","12,000.00",Put,5.00,1,276,100.00
Call,610.75s,N/A,N/A,"12,215.00","12,010.00",Put,5.00s,37,40,100.00
Call,601.00s,N/A,131,"12,020.00","12,020.00",Put,5.25s,N/A,17,105.00
Call,591.50s,N/A,N/A,"11,830.00","12,030.00",Put,5.75s,N/A,15,115.00
Call,581.75s,N/A,14,"11,635.00","12,040.00",Put,6.00s,28,64,120.00
Call,572.25s,N/A,11,"11,445.00","12,050.00",Put,6.50,20,133,130.00
Call,562.50s,N/A,18,"11,250.00","12,060.00",Put,6.75s,110,102,135.00
Call,553.00s,N/A,20,"11,060.00","12,070.00",Put,7.25s,1,12,145.00
Call,543.50s,N/A,8,"10,870.00","12,080.00",Put,7.75s,6,21,155.00
Call,534.00s,N/A,1,"10,680.00","12,090.00",Put,8.25s,N/A,49,165.00
Call,524.50s,2,12,"10,490.00","12,100.00",Put,9.50,3,88,190.00
Call,515.25s,N/A,8,"10,305.00","12,110.00",Put,9.50s,22,19,190.00
Call,505.75s,N/A,N/A,"10,115.00","12,120.00",Put,10.00s,112,115,200.00
Call,496.50s,N/A,N/A,"9,930.00","12,130.00",Put,10.75s,26,48,215.00
Call,487.25s,N/A,9,"9,745.00","12,140.00",Put,11.50s,2,25,230.00
Call,478.00s,N/A,60,"9,560.00","12,150.00",Put,12.25s,267,305,245.00
Call,468.75s,N/A,N/A,"9,375.00","12,160.00",Put,13.00s,1,26,260.00
Call,459.50s,N/A,N/A,"9,190.00","12,170.00",Put,13.75s,105,97,275.00
Call,450.50s,1,10,"9,010.00","12,180.00",Put,14.75s,115,154,295.00
Call,441.25s,N/A,18,"8,825.00","12,190.00",Put,15.50s,4,46,310.00
Call,432.25s,12,57,"8,645.00","12,200.00",Put,18.00,4,117,360.00
Call,423.50s,N/A,12,"8,470.00","12,210.00",Put,17.75s,5,20,355.00
Call,414.50s,N/A,9,"8,290.00","12,220.00",Put,18.75s,6,12,375.00
Call,405.75s,N/A,10,"8,115.00","12,230.00",Put,19.25,5,24,385.00
Call,397.00s,N/A,N/A,"7,940.00","12,240.00",Put,19.25,12,47,385.00
Call,388.25s,1,13,"7,765.00","12,250.00",Put,21.50,2,119,430.00
Call,379.50s,N/A,9,"7,590.00","12,260.00",Put,23.75s,17,41,475.00
Call,371.00s,N/A,20,"7,420.00","12,270.00",Put,25.25s,12,18,505.00
Call,362.50s,N/A,2,"7,250.00","12,280.00",Put,26.75s,2,63,535.00
Call,354.00s,N/A,21,"7,080.00","12,290.00",Put,28.25s,N/A,115,565.00
Call,345.75s,2,10,"6,915.00","12,300.00",Put,30.00,19,298,600.00
Call,337.25s,1,3,"6,745.00","12,310.00",Put,29.00,2,29,580.00
Call,329.25s,N/A,23,"6,585.00","12,320.00",Put,32.50,1,22,650.00
Call,321.00s,N/A,12,"6,420.00","12,330.00",Put,35.25s,119,143,705.00
Call,313.00s,1,10,"6,260.00","12,340.00",Put,37.25s,17,56,745.00
Call,305.00s,N/A,10,"6,100.00","12,350.00",Put,47.75,2,81,955.00
Call,297.00s,N/A,1,"5,940.00","12,360.00",Put,41.25s,115,94,825.00
Call,289.25s,1,29,"5,785.00","12,370.00",Put,43.50s,28,35,870.00
Call,281.50s,N/A,4,"5,630.00","12,380.00",Put,45.75s,16,19,915.00
Call,274.00s,N/A,44,"5,480.00","12,390.00",Put,48.25s,4,40,965.00
Call,266.25s,5,22,"5,325.00","12,400.00",Put,56.00,10,239,"1,120.00"
Call,259.00s,N/A,18,"5,180.00","12,410.00",Put,53.25s,1,15,"1,065.00"
Call,251.50s,20,57,"5,030.00","12,420.00",Put,60.00,21,20,"1,200.00"
Call,244.25s,N/A,14,"4,885.00","12,430.00",Put,54.50,1,43,"1,090.00"
Call,237.00s,N/A,27,"4,740.00","12,440.00",Put,61.25s,9,28,"1,225.00"
Call,230.00s,1,11,"4,600.00","12,450.00",Put,62.75,1,77,"1,255.00"
Call,222.75s,N/A,12,"4,455.00","12,460.00",Put,67.00s,13,11,"1,340.00"
Call,216.00s,N/A,120,"4,320.00","12,470.00",Put,76.00,3,39,"1,520.00"
Call,209.00s,N/A,12,"4,180.00","12,480.00",Put,73.50s,10,40,"1,470.00"
Call,202.50s,N/A,16,"4,050.00","12,490.00",Put,76.75s,86,74,"1,535.00"
Call,195.75s,28,167,"3,915.00","12,500.00",Put,79.00,36,172,"1,580.00"
Call,189.25s,N/A,25,"3,785.00","12,510.00",Put,83.50s,11,34,"1,670.00"
Call,183.00s,N/A,10,"3,660.00","12,520.00",Put,87.25s,5,24,"1,745.00"
Call,176.50s,3,25,"3,530.00","12,530.00",Put,84.50,5,80,"1,690.00"
Call,170.50s,N/A,7,"3,410.00","12,540.00",Put,94.75s,20,30,"1,895.00"
Call,164.25s,8,163,"3,285.00","12,550.00",Put,98.50,3,140,"1,970.00"
Call,158.50s,9,24,"3,170.00","12,560.00",Put,102.75s,41,41,"2,055.00"
Call,152.50s,2,19,"3,050.00","12,570.00",Put,106.75s,28,27,"2,135.00"
Call,137.25,3,53,"2,745.00","12,580.00",Put,111.25s,29,15,"2,225.00"
Call,129.75,3,14,"2,595.00","12,590.00",Put,115.50s,9,23,"2,310.00"
Call,114.00,11,32,"2,280.00","12,600.00",Put,119.75,13,99,"2,395.00"
Call,130.50s,43,72,"2,610.00","12,610.00",Put,124.75s,27,153,"2,495.00"
Call,103.00,1,20,"2,060.00","12,620.00",Put,129.50s,16,41,"2,590.00"
Call,111.00,4,47,"2,220.00","12,630.00",Put,130.75,2,14,"2,615.00"
Call,115.25s,10,30,"2,305.00","12,640.00",Put,135.25,3,34,"2,705.00"
Call,103.50,6,62,"2,070.00","12,650.00",Put,144.75s,73,65,"2,895.00"
Call,106.00s,27,39,"2,120.00","12,660.00",Put,150.25s,N/A,32,"3,005.00"
Call,85.00,1,100,"1,700.00","12,670.00",Put,155.50s,16,26,"3,110.00"
Call,100.00,10,61,"2,000.00","12,680.00",Put,161.25s,20,33,"3,225.00"
Call,71.00,8,54,"1,420.00","12,690.00",Put,167.00s,42,100,"3,340.00"
Call,77.00,6,253,"1,540.00","12,700.00",Put,180.00,1,63,"3,600.00"
Call,84.50s,81,62,"1,690.00","12,710.00",Put,178.75s,N/A,29,"3,575.00"
Call,73.25,2,129,"1,465.00","12,720.00",Put,184.75s,21,23,"3,695.00"
Call,76.75s,43,25,"1,535.00","12,730.00",Put,191.00s,N/A,46,"3,820.00"
Call,59.00,1,166,"1,180.00","12,740.00",Put,197.25s,136,14,"3,945.00"
Call,60.00,5,210,"1,200.00","12,750.00",Put,188.25,1,132,"3,765.00"
Call,66.25s,26,37,"1,325.00","12,760.00",Put,210.50s,N/A,42,"4,210.00"
Call,58.00,1,224,"1,160.00","12,770.00",Put,217.25s,N/A,33,"4,345.00"
Call,59.75s,N/A,29,"1,195.00","12,780.00",Put,216.00,4,73,"4,320.00"
Call,47.75,9,61,955.00,"12,790.00",Put,231.00s,N/A,5,"4,620.00"
Call,41.50,8,194,830.00,"12,800.00",Put,238.00s,14,15,"4,760.00"
Call,51.00s,1,116,"1,020.00","12,810.00",Put,245.25s,N/A,13,"4,905.00"
Call,40.00,10,126,800.00,"12,820.00",Put,252.50s,1,9,"5,050.00"
Call,45.50s,4,28,910.00,"12,830.00",Put,259.75s,1,9,"5,195.00"
Call,43.00s,39,75,860.00,"12,840.00",Put,267.25s,N/A,23,"5,345.00"
Call,35.00,6,73,700.00,"12,850.00",Put,275.00s,1,14,"5,500.00"
Call,38.50s,105,125,770.00,"12,860.00",Put,282.75s,1,23,"5,655.00"
Call,36.25s,13,32,725.00,"12,870.00",Put,290.50s,N/A,85,"5,810.00"
Call,34.25s,9,31,685.00,"12,880.00",Put,298.25s,N/A,2,"5,965.00"
Call,25.00,6,23,500.00,"12,890.00",Put,306.25s,1,1,"6,125.00"
Call,24.00,8,113,480.00,"12,900.00",Put,314.50s,1,12,"6,290.00"
Call,28.50s,14,44,570.00,"12,910.00",Put,322.75s,1,19,"6,455.00"
Call,26.75s,24,32,535.00,"12,920.00",Put,331.00s,N/A,8,"6,620.00"
Call,25.00s,17,16,500.00,"12,930.00",Put,339.25s,N/A,1,"6,785.00"
Call,23.50s,13,34,470.00,"12,940.00",Put,347.75s,N/A,8,"6,955.00"
