Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,568.25s,N/A,N/A,"28,412.50","3,110.00",Put,1.80,5,925,90.00
Call,558.25s,N/A,N/A,"27,912.50","3,120.00",Put,2.80s,11,219,140.00
Call,553.25s,N/A,N/A,"27,662.50","3,125.00",Put,2.90s,4,4,145.00
Call,548.50s,N/A,N/A,"27,425.00","3,130.00",Put,2.95s,73,794,147.50
Call,543.50s,N/A,N/A,"27,175.00","3,135.00",Put,3.00s,1,1,150.00
Call,538.50s,N/A,N/A,"26,925.00","3,140.00",Put,3.05s,47,692,152.50
Call,533.50s,N/A,N/A,"26,675.00","3,145.00",Put,3.15s,10,9,157.50
Call,528.75s,N/A,N/A,"26,437.50","3,150.00",Put,1.75,22,"3,688",87.50
Call,523.75s,N/A,N/A,"26,187.50","3,155.00",Put,3.00,13,N/A,150.00
Call,518.75s,N/A,N/A,"25,937.50","3,160.00",Put,3.35s,N/A,"1,203",167.50
Call,514.00s,N/A,N/A,"25,700.00","3,165.00",Put,3.45s,N/A,N/A,172.50
Call,509.00s,N/A,N/A,"25,450.00","3,170.00",Put,2.00,3,921,100.00
Call,504.00s,N/A,N/A,"25,200.00","3,175.00",Put,3.60s,N/A,N/A,180.00
Call,499.25s,N/A,N/A,"24,962.50","3,180.00",Put,1.95,6,359,97.50
Call,494.25s,N/A,N/A,"24,712.50","3,185.00",Put,3.75s,17,31,187.50
Call,489.25s,N/A,N/A,"24,462.50","3,190.00",Put,3.85s,8,"1,105",192.50
Call,484.50s,N/A,N/A,"24,225.00","3,195.00",Put,3.95s,31,75,197.50
Call,479.50s,N/A,N/A,"23,975.00","3,200.00",Put,3.65,25,"2,729",182.50
Call,474.75s,N/A,N/A,"23,737.50","3,205.00",Put,4.15s,N/A,3,207.50
Call,469.75s,N/A,N/A,"23,487.50","3,210.00",Put,4.25s,40,823,212.50
Call,464.75s,N/A,N/A,"23,237.50","3,215.00",Put,3.00,12,53,150.00
Call,460.00s,N/A,N/A,"23,000.00","3,220.00",Put,4.45s,624,"1,338",222.50
Call,455.00s,N/A,N/A,"22,750.00","3,225.00",Put,4.60s,28,155,230.00
Call,450.25s,N/A,N/A,"22,512.50","3,230.00",Put,4.70s,7,"1,247",235.00
Call,445.25s,N/A,N/A,"22,262.50","3,235.00",Put,4.85s,N/A,158,242.50
Call,440.50s,N/A,N/A,"22,025.00","3,240.00",Put,4.95s,13,781,247.50
Call,435.50s,N/A,N/A,"21,775.00","3,245.00",Put,3.25,20,70,162.50
Call,430.75s,N/A,N/A,"21,537.50","3,250.00",Put,3.00,32,"4,035",150.00
Call,426.00s,N/A,N/A,"21,300.00","3,255.00",Put,2.95,27,29,147.50
Call,421.00s,N/A,1,"21,050.00","3,260.00",Put,4.20,2,514,210.00
Call,416.25s,N/A,N/A,"20,812.50","3,265.00",Put,5.00,1,139,250.00
Call,411.50s,1,1,"20,575.00","3,270.00",Put,3.70,19,"1,249",185.00
Call,406.50s,N/A,N/A,"20,325.00","3,275.00",Put,3.00,2,13,150.00
Call,401.75s,N/A,N/A,"20,087.50","3,280.00",Put,6.25s,44,593,312.50
Call,397.00s,N/A,N/A,"19,850.00","3,285.00",Put,4.70,26,133,235.00
Call,392.00s,N/A,N/A,"19,600.00","3,290.00",Put,6.50s,46,366,325.00
Call,387.25s,N/A,N/A,"19,362.50","3,295.00",Put,4.00,1,30,200.00
Call,382.50s,N/A,70,"19,125.00","3,300.00",Put,4.45,250,"6,308",222.50
Call,377.75s,N/A,N/A,"18,887.50","3,305.00",Put,7.25s,25,88,362.50
Call,373.00s,N/A,N/A,"18,650.00","3,310.00",Put,7.25s,597,864,362.50
Call,368.00s,N/A,N/A,"18,400.00","3,315.00",Put,7.50s,5,5,375.00
Call,363.25s,N/A,N/A,"18,162.50","3,320.00",Put,4.55,154,"1,201",227.50
Call,358.50s,N/A,N/A,"17,925.00","3,325.00",Put,4.10,7,97,205.00
Call,353.75s,1,1,"17,687.50","3,330.00",Put,4.10,11,"1,174",205.00
Call,349.00s,N/A,N/A,"17,450.00","3,335.00",Put,8.50s,12,49,425.00
Call,344.25s,N/A,N/A,"17,212.50","3,340.00",Put,4.40,7,"1,220",220.00
Call,339.50s,N/A,N/A,"16,975.00","3,345.00",Put,9.00s,550,292,450.00
Call,334.75s,N/A,N/A,"16,737.50","3,350.00",Put,4.55,61,"2,053",227.50
Call,330.00s,N/A,N/A,"16,500.00","3,355.00",Put,9.50s,N/A,62,475.00
Call,325.25s,N/A,N/A,"16,262.50","3,360.00",Put,7.25,26,341,362.50
Call,320.50s,N/A,N/A,"16,025.00","3,365.00",Put,10.00s,343,112,500.00
Call,315.75s,N/A,N/A,"15,787.50","3,370.00",Put,7.75,5,"1,147",387.50
Call,311.00s,N/A,N/A,"15,550.00","3,375.00",Put,10.50s,30,47,525.00
Call,306.50s,N/A,1,"15,325.00","3,380.00",Put,10.75s,370,842,537.50
Call,301.75s,N/A,N/A,"15,087.50","3,385.00",Put,11.25s,N/A,63,562.50
Call,297.00s,N/A,N/A,"14,850.00","3,390.00",Put,10.00,42,991,500.00
Call,292.50s,N/A,1,"14,625.00","3,395.00",Put,11.75s,N/A,470,587.50
Call,287.75s,N/A,78,"14,387.50","3,400.00",Put,6.00,"1,693","4,171",300.00
Call,283.25s,N/A,N/A,"14,162.50","3,405.00",Put,12.75s,2,65,637.50
Call,278.75s,N/A,N/A,"13,937.50","3,410.00",Put,13.00s,34,419,650.00
Call,274.00s,N/A,1,"13,700.00","3,415.00",Put,13.50s,26,217,675.00
Call,269.50s,N/A,N/A,"13,475.00","3,420.00",Put,14.00s,641,"1,203",700.00
Call,265.00s,N/A,N/A,"13,250.00","3,425.00",Put,11.00,44,325,550.00
Call,260.50s,N/A,1,"13,025.00","3,430.00",Put,14.75s,106,"1,535",737.50
Call,256.00s,N/A,N/A,"12,800.00","3,435.00",Put,15.25s,37,105,762.50
Call,251.50s,N/A,N/A,"12,575.00","3,440.00",Put,16.00s,78,624,800.00
Call,247.00s,N/A,N/A,"12,350.00","3,445.00",Put,16.50s,225,165,825.00
Call,242.75s,N/A,N/A,"12,137.50","3,450.00",Put,8.75,497,"2,385",437.50
Call,238.25s,N/A,N/A,"11,912.50","3,455.00",Put,10.50,65,211,525.00
Call,233.75s,N/A,N/A,"11,687.50","3,460.00",Put,18.25s,63,887,912.50
Call,229.50s,N/A,N/A,"11,475.00","3,465.00",Put,18.75s,22,722,937.50
Call,225.00s,N/A,N/A,"11,250.00","3,470.00",Put,19.50s,111,603,975.00
Call,220.75s,N/A,N/A,"11,037.50","3,475.00",Put,10.25,3,349,512.50
Call,216.50s,N/A,N/A,"10,825.00","3,480.00",Put,10.50,11,"1,760",525.00
Call,212.25s,N/A,N/A,"10,612.50","3,485.00",Put,12.25,15,"1,072",612.50
Call,208.00s,N/A,N/A,"10,400.00","3,490.00",Put,16.25,18,513,812.50
Call,203.75s,N/A,1,"10,187.50","3,495.00",Put,26.00,8,265,"1,300.00"
Call,199.50s,4,2,"9,975.00","3,500.00",Put,12.25,977,"5,073",612.50
Call,195.50s,N/A,1,"9,775.00","3,505.00",Put,24.75s,106,212,"1,237.50"
Call,191.25s,N/A,N/A,"9,562.50","3,510.00",Put,15.75,29,288,787.50
Call,187.25s,N/A,1,"9,362.50","3,515.00",Put,14.00,9,490,700.00
Call,183.00s,4,6,"9,150.00","3,520.00",Put,14.50,22,"1,164",725.00
Call,179.00s,1,N/A,"8,950.00","3,525.00",Put,14.50,529,"1,726",725.00
Call,175.00s,1,1,"8,750.00","3,530.00",Put,16.75,46,"2,632",837.50
Call,171.00s,N/A,1,"8,550.00","3,535.00",Put,17.75,10,"1,375",887.50
Call,167.00s,4,9,"8,350.00","3,540.00",Put,15.75,15,"1,329",787.50
Call,163.00s,N/A,1,"8,150.00","3,545.00",Put,19.00,16,281,950.00
Call,159.00s,37,7,"7,950.00","3,550.00",Put,16.50,624,"3,644",825.00
Call,155.25s,N/A,1,"7,762.50","3,555.00",Put,19.50,20,310,975.00
Call,151.50s,4,3,"7,575.00","3,560.00",Put,35.75s,43,917,"1,787.50"
Call,147.75s,1,1,"7,387.50","3,565.00",Put,37.00s,80,878,"1,850.00"
Call,144.00s,2,2,"7,200.00","3,570.00",Put,20.25,3,"2,244","1,012.50"
Call,140.25s,N/A,N/A,"7,012.50","3,575.00",Put,21.00,21,"1,689","1,050.00"
Call,136.50s,39,239,"6,825.00","3,580.00",Put,21.75,7,"1,776","1,087.50"
Call,133.00s,1,1,"6,650.00","3,585.00",Put,42.25s,135,713,"2,112.50"
Call,129.25s,N/A,7,"6,462.50","3,590.00",Put,23.75,148,"1,087","1,187.50"
Call,125.75s,N/A,2,"6,287.50","3,595.00",Put,26.25,5,381,"1,312.50"
Call,139.75,5,18,"6,987.50","3,600.00",Put,26.00,659,"3,252","1,300.00"
Call,119.00s,1,1,"5,950.00","3,605.00",Put,30.75,6,265,"1,537.50"
Call,115.75s,N/A,1,"5,787.50","3,610.00",Put,28.25,79,741,"1,412.50"
Call,112.25s,1,3,"5,612.50","3,615.00",Put,30.50,"1,077",405,"1,525.00"
Call,109.00s,4,3,"5,450.00","3,620.00",Put,30.25,5,"4,233","1,512.50"
Call,106.00s,1,1,"5,300.00","3,625.00",Put,35.50,14,"1,521","1,775.00"
Call,102.75s,3,3,"5,137.50","3,630.00",Put,33.75,10,"1,867","1,687.50"
Call,99.75s,4,4,"4,987.50","3,635.00",Put,35.75,22,619,"1,787.50"
Call,96.75s,51,38,"4,837.50","3,640.00",Put,34.50,4,"1,793","1,725.00"
Call,92.50,1,11,"4,625.00","3,645.00",Put,53.75,2,463,"2,687.50"
Call,91.25,4,399,"4,562.50","3,650.00",Put,39.00,387,"6,598","1,950.00"
Call,113.75,24,82,"5,687.50","3,655.00",Put,67.25s,194,"1,215","3,362.50"
Call,85.00s,43,18,"4,250.00","3,660.00",Put,42.00,213,"1,186","2,100.00"
Call,82.25s,35,52,"4,112.50","3,665.00",Put,44.75,14,371,"2,237.50"
Call,113.00,12,122,"5,650.00","3,670.00",Put,44.75,75,"1,717","2,237.50"
Call,101.75,5,209,"5,087.50","3,675.00",Put,46.75,332,"2,564","2,337.50"
Call,89.25,2,179,"4,462.50","3,680.00",Put,50.00,18,"1,645","2,500.00"
Call,72.00s,40,20,"3,600.00","3,685.00",Put,52.00,11,262,"2,600.00"
Call,102.25,10,38,"5,112.50","3,690.00",Put,48.50,150,"1,644","2,425.00"
Call,67.00s,36,11,"3,350.00","3,695.00",Put,64.00,7,216,"3,200.00"
Call,86.75,25,"1,155","4,337.50","3,700.00",Put,58.00,"1,301","5,540","2,900.00"
Call,62.25s,12,254,"3,112.50","3,705.00",Put,56.25,4,295,"2,812.50"
Call,85.25,32,64,"4,262.50","3,710.00",Put,58.00,43,"1,094","2,900.00"
Call,73.25,21,95,"3,662.50","3,715.00",Put,59.00,58,506,"2,950.00"
Call,85.25,29,542,"4,262.50","3,720.00",Put,59.50,4,"1,593","2,975.00"
Call,69.25,23,286,"3,462.50","3,725.00",Put,62.00,159,574,"3,100.00"
Call,73.00,313,253,"3,650.00","3,730.00",Put,69.00,33,730,"3,450.00"
Call,74.25,16,521,"3,712.50","3,735.00",Put,68.00,7,229,"3,400.00"
Call,68.50,17,293,"3,425.00","3,740.00",Put,75.50,8,919,"3,775.00"
Call,65.75,4,314,"3,287.50","3,745.00",Put,72.75,20,225,"3,637.50"
Call,60.25,148,526,"3,012.50","3,750.00",Put,77.50,550,"2,571","3,875.00"
Call,64.50,7,267,"3,225.00","3,755.00",Put,77.75,1,189,"3,887.50"
Call,62.75,38,501,"3,137.50","3,760.00",Put,80.00,8,"2,276","4,000.00"
Call,39.00s,56,181,"1,950.00","3,765.00",Put,128.00s,110,302,"6,400.00"
Call,60.00,357,267,"3,000.00","3,770.00",Put,131.50s,32,643,"6,575.00"
Call,58.50,18,539,"2,925.00","3,775.00",Put,135.00s,6,469,"6,750.00"
Call,52.75,157,255,"2,637.50","3,780.00",Put,138.50s,124,549,"6,925.00"
Call,54.50,24,217,"2,725.00","3,785.00",Put,142.00s,38,122,"7,100.00"
Call,51.25,13,299,"2,562.50","3,790.00",Put,145.75s,19,770,"7,287.50"
Call,37.00,31,120,"1,850.00","3,795.00",Put,149.25s,40,170,"7,462.50"
Call,42.25,"2,614","1,272","2,112.50","3,800.00",Put,118.00,296,"5,055","5,900.00"
Call,45.25,25,337,"2,262.50","3,805.00",Put,156.75s,7,306,"7,837.50"
Call,32.50,26,99,"1,625.00","3,810.00",Put,160.50s,50,353,"8,025.00"
Call,31.00,32,53,"1,550.00","3,815.00",Put,164.25s,83,"1,294","8,212.50"
Call,38.00,68,220,"1,900.00","3,820.00",Put,168.25s,1,"1,121","8,412.50"
Call,33.00,31,342,"1,650.00","3,825.00",Put,172.25s,148,447,"8,612.50"
Call,27.00,6,180,"1,350.00","3,830.00",Put,153.75,1,825,"7,687.50"
Call,28.50,10,133,"1,425.00","3,835.00",Put,180.00s,N/A,142,"9,000.00"
Call,24.50,15,441,"1,225.00","3,840.00",Put,184.25s,252,"1,226","9,212.50"
Call,27.50,3,125,"1,375.00","3,845.00",Put,188.25s,1,484,"9,412.50"
Call,26.75,834,"2,175","1,337.50","3,850.00",Put,192.25s,323,"2,900","9,612.50"
Call,25.00,20,112,"1,250.00","3,855.00",Put,151.00,5,260,"7,550.00"
Call,24.25,17,576,"1,212.50","3,860.00",Put,200.50s,N/A,"1,085","10,025.00"
Call,23.75,26,314,"1,187.50","3,865.00",Put,204.75s,N/A,155,"10,237.50"
Call,22.50,16,543,"1,125.00","3,870.00",Put,209.00s,N/A,662,"10,450.00"
Call,21.50,32,344,"1,075.00","3,875.00",Put,213.25s,N/A,874,"10,662.50"
Call,18.50,162,410,925.00,"3,880.00",Put,217.75s,N/A,641,"10,887.50"
Call,20.50,10,453,"1,025.00","3,885.00",Put,222.00s,N/A,160,"11,100.00"
Call,19.00,3,114,950.00,"3,890.00",Put,226.25s,N/A,337,"11,312.50"
Call,14.50,12,684,725.00,"3,895.00",Put,230.75s,N/A,138,"11,537.50"
Call,17.50,"1,574","2,205",875.00,"3,900.00",Put,172.00,276,"2,544","8,600.00"
Call,16.50,15,538,825.00,"3,905.00",Put,239.50s,N/A,187,"11,975.00"
Call,10.00s,102,218,500.00,"3,910.00",Put,244.00s,N/A,835,"12,200.00"
Call,9.50s,29,155,475.00,"3,915.00",Put,248.50s,N/A,165,"12,425.00"
Call,10.50,5,519,525.00,"3,920.00",Put,253.00s,2,347,"12,650.00"
Call,12.00,51,397,600.00,"3,925.00",Put,257.50s,N/A,"2,078","12,875.00"
Call,8.00s,356,437,400.00,"3,930.00",Put,262.25s,N/A,"1,040","13,112.50"
Call,11.75,1,"1,009",587.50,"3,935.00",Put,266.75s,N/A,316,"13,337.50"
Call,7.25s,234,350,362.50,"3,940.00",Put,271.25s,1,440,"13,562.50"
Call,7.75,1,230,387.50,"3,945.00",Put,276.00s,N/A,296,"13,800.00"
Call,8.50,"2,245","19,647",425.00,"3,950.00",Put,280.50s,117,"1,230","14,025.00"
Call,6.25s,44,915,312.50,"3,955.00",Put,285.25s,1,340,"14,262.50"
Call,5.75s,120,191,287.50,"3,960.00",Put,290.00s,1,741,"14,500.00"
Call,7.75,110,228,387.50,"3,965.00",Put,294.50s,86,321,"14,725.00"
Call,5.25s,87,439,262.50,"3,970.00",Put,299.25s,15,"1,359","14,962.50"
Call,4.95s,719,749,247.50,"3,975.00",Put,304.00s,N/A,"1,066","15,200.00"
Call,5.75,1,739,287.50,"3,980.00",Put,308.75s,N/A,"1,343","15,437.50"
Call,5.75,8,129,287.50,"3,985.00",Put,313.50s,N/A,75,"15,675.00"
Call,6.00,5,183,300.00,"3,990.00",Put,318.25s,N/A,264,"15,912.50"
Call,6.00,33,52,300.00,"3,995.00",Put,323.00s,N/A,97,"16,150.00"
Call,4.85,358,"2,947",242.50,"4,000.00",Put,274.75,10,"3,164","13,737.50"
Call,4.20,7,134,210.00,"4,005.00",Put,332.75s,N/A,136,"16,637.50"
Call,4.15,12,79,207.50,"4,010.00",Put,337.50s,N/A,332,"16,875.00"
Call,3.20s,18,72,160.00,"4,015.00",Put,342.25s,N/A,26,"17,112.50"
Call,3.75,7,"1,162",187.50,"4,020.00",Put,347.00s,1,381,"17,350.00"
Call,4.25,368,973,212.50,"4,025.00",Put,352.00s,N/A,138,"17,600.00"
Call,2.70s,211,438,135.00,"4,030.00",Put,300.00,2,637,"15,000.00"
Call,2.60s,14,164,130.00,"4,035.00",Put,361.75s,N/A,92,"18,087.50"
Call,2.70,57,396,135.00,"4,040.00",Put,366.50s,1,331,"18,325.00"
Call,2.30s,23,150,115.00,"4,045.00",Put,371.25s,N/A,235,"18,562.50"
Call,3.00,83,"29,273",150.00,"4,050.00",Put,376.25s,12,"2,463","18,812.50"
Call,2.95,7,87,147.50,"4,055.00",Put,381.00s,N/A,145,"19,050.00"
Call,1.95s,70,325,97.50,"4,060.00",Put,386.00s,N/A,578,"19,300.00"
Call,2.10,1,159,105.00,"4,065.00",Put,391.00s,N/A,621,"19,550.00"
Call,2.05,16,728,102.50,"4,070.00",Put,395.75s,N/A,349,"19,787.50"
Call,1.90,1,685,95.00,"4,075.00",Put,400.75s,12,166,"20,037.50"
Call,1.95,38,762,97.50,"4,080.00",Put,405.75s,N/A,"1,109","20,287.50"
Call,1.55s,9,228,77.50,"4,085.00",Put,410.50s,N/A,451,"20,525.00"
Call,1.70,27,539,85.00,"4,090.00",Put,415.50s,N/A,651,"20,775.00"
Call,1.40s,5,143,70.00,"4,095.00",Put,420.50s,N/A,261,"21,025.00"
Call,1.55,48,"2,594",77.50,"4,100.00",Put,425.25s,276,"2,270","21,262.50"
Call,1.30s,17,766,65.00,"4,105.00",Put,430.25s,N/A,444,"21,512.50"
Call,1.25s,36,571,62.50,"4,110.00",Put,435.25s,N/A,"1,146","21,762.50"
Call,1.30,14,599,65.00,"4,115.00",Put,440.25s,N/A,419,"22,012.50"
Call,1.20,1,505,60.00,"4,120.00",Put,445.25s,N/A,901,"22,262.50"
Call,1.40,1,658,70.00,"4,125.00",Put,450.25s,N/A,264,"22,512.50"
Call,1.10s,82,932,55.00,"4,130.00",Put,455.00s,N/A,"1,304","22,750.00"
Call,1.10,15,420,55.00,"4,135.00",Put,460.00s,N/A,302,"23,000.00"
Call,1.00,1,"1,127",50.00,"4,140.00",Put,465.00s,1,"1,552","23,250.00"
Call,1.00s,12,490,50.00,"4,145.00",Put,470.00s,N/A,207,"23,500.00"
Call,0.95s,289,"3,086",47.50,"4,150.00",Put,475.00s,32,"3,804","23,750.00"
Call,0.90s,58,215,45.00,"4,155.00",Put,480.00s,N/A,256,"24,000.00"
Call,0.85s,1,454,42.50,"4,160.00",Put,484.75s,N/A,728,"24,237.50"
Call,0.80,25,237,40.00,"4,165.00",Put,489.75s,N/A,111,"24,487.50"
Call,0.80s,N/A,706,40.00,"4,170.00",Put,494.75s,N/A,973,"24,737.50"
Call,0.70,26,508,35.00,"4,175.00",Put,482.50,1,181,"24,125.00"
Call,0.70s,N/A,417,35.00,"4,180.00",Put,504.75s,N/A,472,"25,237.50"
Call,0.70s,257,641,35.00,"4,185.00",Put,509.75s,N/A,349,"25,487.50"
Call,0.65,1,785,32.50,"4,190.00",Put,514.50s,N/A,555,"25,725.00"
Call,0.65s,N/A,577,32.50,"4,195.00",Put,519.50s,N/A,38,"25,975.00"
Call,0.75,2,"3,712",37.50,"4,200.00",Put,524.50s,N/A,"1,487","26,225.00"
Call,0.55s,N/A,189,27.50,"4,205.00",Put,529.50s,N/A,39,"26,475.00"
Call,0.55s,N/A,598,27.50,"4,210.00",Put,534.50s,N/A,237,"26,725.00"
Call,0.55s,N/A,"1,451",27.50,"4,215.00",Put,539.50s,N/A,32,"26,975.00"
Call,0.50s,N/A,713,25.00,"4,220.00",Put,544.50s,N/A,"1,080","27,225.00"
Call,0.50s,N/A,411,25.00,"4,225.00",Put,549.50s,N/A,50,"27,475.00"
Call,0.45s,50,483,22.50,"4,230.00",Put,554.50s,N/A,400,"27,725.00"
Call,0.45s,N/A,268,22.50,"4,235.00",Put,559.50s,N/A,2,"27,975.00"
Call,0.45s,15,683,22.50,"4,240.00",Put,564.25s,N/A,423,"28,212.50"
Call,0.40s,N/A,839,20.00,"4,245.00",Put,569.25s,N/A,7,"28,462.50"
Call,0.40,9,"2,228",20.00,"4,250.00",Put,548.00,3,450,"27,400.00"
Call,0.40s,N/A,289,20.00,"4,255.00",Put,579.25s,N/A,1,"28,962.50"
Call,0.40s,N/A,606,20.00,"4,260.00",Put,584.25s,N/A,173,"29,212.50"
Call,0.35s,N/A,163,17.50,"4,265.00",Put,589.25s,N/A,N/A,"29,462.50"
Call,0.35s,N/A,885,17.50,"4,270.00",Put,594.25s,N/A,424,"29,712.50"
Call,0.35s,300,687,17.50,"4,275.00",Put,599.25s,N/A,2,"29,962.50"
Call,0.35s,244,745,17.50,"4,280.00",Put,604.25s,N/A,"1,111","30,212.50"
Call,0.30s,N/A,145,15.00,"4,285.00",Put,609.25s,N/A,1,"30,462.50"
Call,0.30s,15,"3,869",15.00,"4,290.00",Put,614.25s,N/A,339,"30,712.50"
Call,0.30s,N/A,179,15.00,"4,295.00",Put,619.25s,N/A,1,"30,962.50"
Call,0.30,5,"3,511",15.00,"4,300.00",Put,624.25s,N/A,"1,074","31,212.50"
Call,0.30s,N/A,107,15.00,"4,305.00",Put,629.25s,N/A,1,"31,462.50"
Call,0.30s,N/A,"1,338",15.00,"4,310.00",Put,634.25s,N/A,319,"31,712.50"
Call,0.30s,N/A,522,15.00,"4,315.00",Put,639.25s,N/A,5,"31,962.50"
Call,0.25s,17,730,12.50,"4,320.00",Put,644.25s,N/A,453,"32,212.50"
Call,0.25s,N/A,"2,588",12.50,"4,325.00",Put,649.25s,N/A,1,"32,462.50"
