Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"4,193.75s",N/A,N/A,"83,875.00","8,700.00",Put,0.05s,N/A,21,1.00
Call,"4,093.75s",N/A,N/A,"81,875.00","8,800.00",Put,0.05s,N/A,1,1.00
Call,"4,043.75s",N/A,N/A,"80,875.00","8,850.00",Put,0.05s,N/A,N/A,1.00
Call,"3,993.75s",N/A,N/A,"79,875.00","8,900.00",Put,0.05s,N/A,10,1.00
Call,"3,943.75s",N/A,N/A,"78,875.00","8,950.00",Put,0.05s,N/A,N/A,1.00
Call,"3,893.75s",N/A,N/A,"77,875.00","9,000.00",Put,0.05s,N/A,15,1.00
Call,"3,843.75s",N/A,N/A,"76,875.00","9,050.00",Put,0.05s,N/A,N/A,1.00
Call,"3,793.75s",N/A,N/A,"75,875.00","9,100.00",Put,0.05s,N/A,2,1.00
Call,"3,743.75s",N/A,N/A,"74,875.00","9,150.00",Put,0.05s,N/A,N/A,1.00
Call,"3,693.75s",N/A,N/A,"73,875.00","9,200.00",Put,0.05s,N/A,8,1.00
Call,"3,643.75s",N/A,N/A,"72,875.00","9,250.00",Put,0.05s,N/A,N/A,1.00
Call,"3,593.75s",N/A,N/A,"71,875.00","9,300.00",Put,0.05s,N/A,14,1.00
Call,"3,543.75s",N/A,N/A,"70,875.00","9,350.00",Put,0.05s,N/A,N/A,1.00
Call,"3,493.75s",N/A,N/A,"69,875.00","9,400.00",Put,0.05s,N/A,N/A,1.00
Call,"3,443.75s",N/A,N/A,"68,875.00","9,450.00",Put,0.05s,N/A,40,1.00
Call,"3,393.75s",N/A,N/A,"67,875.00","9,500.00",Put,0.05s,N/A,49,1.00
Call,"3,343.75s",N/A,N/A,"66,875.00","9,550.00",Put,0.05s,N/A,24,1.00
Call,"3,293.75s",N/A,N/A,"65,875.00","9,600.00",Put,0.05s,N/A,15,1.00
Call,"3,243.75s",N/A,N/A,"64,875.00","9,650.00",Put,0.05s,N/A,N/A,1.00
Call,"3,193.75s",N/A,N/A,"63,875.00","9,700.00",Put,0.05s,N/A,47,1.00
Call,"3,143.75s",N/A,N/A,"62,875.00","9,750.00",Put,0.05s,N/A,N/A,1.00
Call,"3,093.75s",N/A,N/A,"61,875.00","9,800.00",Put,0.05s,N/A,N/A,1.00
Call,"3,043.75s",N/A,N/A,"60,875.00","9,850.00",Put,0.05s,N/A,1,1.00
Call,"2,993.75s",N/A,N/A,"59,875.00","9,900.00",Put,0.05s,N/A,31,1.00
Call,"2,943.75s",N/A,N/A,"58,875.00","9,950.00",Put,0.05s,N/A,17,1.00
Call,"2,893.75s",N/A,N/A,"57,875.00","10,000.00",Put,0.05s,N/A,76,1.00
Call,"2,843.75s",N/A,N/A,"56,875.00","10,050.00",Put,0.05s,N/A,24,1.00
Call,"2,793.75s",N/A,N/A,"55,875.00","10,100.00",Put,0.05s,N/A,4,1.00
Call,"2,743.75s",N/A,N/A,"54,875.00","10,150.00",Put,0.05s,N/A,N/A,1.00
Call,"2,693.75s",N/A,N/A,"53,875.00","10,200.00",Put,0.05s,N/A,24,1.00
Call,"2,643.75s",N/A,N/A,"52,875.00","10,250.00",Put,0.05s,N/A,32,1.00
Call,"2,593.75s",N/A,N/A,"51,875.00","10,300.00",Put,0.05s,N/A,11,1.00
Call,"2,543.75s",N/A,14,"50,875.00","10,350.00",Put,0.05s,N/A,53,1.00
Call,"2,493.75s",N/A,N/A,"49,875.00","10,400.00",Put,0.05s,N/A,13,1.00
Call,"2,443.75s",N/A,N/A,"48,875.00","10,450.00",Put,0.05s,N/A,N/A,1.00
Call,"2,393.75s",N/A,N/A,"47,875.00","10,500.00",Put,0.05s,N/A,75,1.00
Call,"2,343.75s",N/A,N/A,"46,875.00","10,550.00",Put,0.05s,N/A,1,1.00
Call,"2,293.75s",N/A,N/A,"45,875.00","10,600.00",Put,0.05s,N/A,28,1.00
Call,"2,283.75s",N/A,N/A,"45,675.00","10,610.00",Put,0.05s,N/A,N/A,1.00
Call,"2,273.75s",N/A,N/A,"45,475.00","10,620.00",Put,0.05s,N/A,N/A,1.00
Call,"2,263.75s",N/A,N/A,"45,275.00","10,630.00",Put,0.05s,N/A,N/A,1.00
Call,"2,253.75s",N/A,N/A,"45,075.00","10,640.00",Put,0.05s,N/A,4,1.00
Call,"2,243.75s",N/A,N/A,"44,875.00","10,650.00",Put,0.05s,N/A,76,1.00
Call,"2,233.75s",N/A,N/A,"44,675.00","10,660.00",Put,0.05s,N/A,N/A,1.00
Call,"2,223.75s",N/A,N/A,"44,475.00","10,670.00",Put,0.05s,N/A,N/A,1.00
Call,"2,213.75s",N/A,N/A,"44,275.00","10,680.00",Put,0.05s,N/A,1,1.00
Call,"2,203.75s",N/A,N/A,"44,075.00","10,690.00",Put,0.05s,N/A,N/A,1.00
Call,"2,193.75s",N/A,N/A,"43,875.00","10,700.00",Put,0.05s,N/A,20,1.00
Call,"2,183.75s",N/A,N/A,"43,675.00","10,710.00",Put,0.05s,N/A,N/A,1.00
Call,"2,173.75s",N/A,N/A,"43,475.00","10,720.00",Put,0.05s,N/A,25,1.00
Call,"2,163.75s",N/A,N/A,"43,275.00","10,730.00",Put,0.10s,1,7,2.00
Call,"2,153.75s",N/A,N/A,"43,075.00","10,740.00",Put,0.10s,N/A,46,2.00
Call,"2,143.75s",N/A,N/A,"42,875.00","10,750.00",Put,0.10s,N/A,15,2.00
Call,"2,133.75s",N/A,N/A,"42,675.00","10,760.00",Put,0.10s,N/A,2,2.00
Call,"2,123.75s",N/A,N/A,"42,475.00","10,770.00",Put,0.10s,N/A,2,2.00
Call,"2,113.75s",N/A,N/A,"42,275.00","10,780.00",Put,0.10s,N/A,13,2.00
Call,"2,103.75s",N/A,N/A,"42,075.00","10,790.00",Put,0.10s,N/A,N/A,2.00
Call,"2,093.75s",N/A,N/A,"41,875.00","10,800.00",Put,0.10s,N/A,10,2.00
Call,"2,083.75s",N/A,N/A,"41,675.00","10,810.00",Put,0.10s,N/A,1,2.00
Call,"2,073.75s",N/A,N/A,"41,475.00","10,820.00",Put,0.10s,N/A,N/A,2.00
Call,"2,063.75s",N/A,N/A,"41,275.00","10,830.00",Put,0.10s,N/A,31,2.00
Call,"2,053.75s",N/A,N/A,"41,075.00","10,840.00",Put,0.10s,N/A,8,2.00
Call,"2,043.75s",N/A,N/A,"40,875.00","10,850.00",Put,0.10s,N/A,21,2.00
Call,"2,033.75s",N/A,N/A,"40,675.00","10,860.00",Put,0.10s,N/A,24,2.00
Call,"2,023.75s",N/A,N/A,"40,475.00","10,870.00",Put,0.10s,N/A,N/A,2.00
Call,"2,013.75s",N/A,N/A,"40,275.00","10,880.00",Put,0.10s,N/A,5,2.00
Call,"2,003.75s",N/A,N/A,"40,075.00","10,890.00",Put,0.10s,N/A,8,2.00
Call,"1,993.75s",N/A,N/A,"39,875.00","10,900.00",Put,0.10s,N/A,54,2.00
Call,"1,983.75s",N/A,N/A,"39,675.00","10,910.00",Put,0.10s,N/A,9,2.00
Call,"1,973.75s",N/A,N/A,"39,475.00","10,920.00",Put,0.10s,N/A,13,2.00
Call,"1,963.75s",N/A,N/A,"39,275.00","10,930.00",Put,0.10s,N/A,13,2.00
Call,"1,953.75s",N/A,N/A,"39,075.00","10,940.00",Put,0.10s,N/A,9,2.00
Call,"1,943.75s",N/A,N/A,"38,875.00","10,950.00",Put,0.10s,N/A,N/A,2.00
Call,"1,933.75s",N/A,N/A,"38,675.00","10,960.00",Put,0.10s,N/A,N/A,2.00
Call,"1,923.75s",N/A,N/A,"38,475.00","10,970.00",Put,0.10s,N/A,8,2.00
Call,"1,913.75s",N/A,N/A,"38,275.00","10,980.00",Put,0.10s,N/A,7,2.00
Call,"1,903.75s",N/A,N/A,"38,075.00","10,990.00",Put,0.10s,N/A,2,2.00
Call,"1,893.75s",N/A,2,"37,875.00","11,000.00",Put,0.10s,126,196,2.00
Call,"1,883.75s",N/A,N/A,"37,675.00","11,010.00",Put,0.10s,N/A,30,2.00
Call,"1,873.75s",N/A,N/A,"37,475.00","11,020.00",Put,0.10s,N/A,16,2.00
Call,"1,863.75s",N/A,N/A,"37,275.00","11,030.00",Put,0.10s,N/A,8,2.00
Call,"1,853.75s",N/A,N/A,"37,075.00","11,040.00",Put,0.10s,N/A,1,2.00
Call,"1,843.75s",N/A,N/A,"36,875.00","11,050.00",Put,0.10s,N/A,20,2.00
Call,"1,833.75s",N/A,N/A,"36,675.00","11,060.00",Put,0.10s,N/A,8,2.00
Call,"1,823.75s",N/A,N/A,"36,475.00","11,070.00",Put,0.10s,N/A,N/A,2.00
Call,"1,813.75s",N/A,N/A,"36,275.00","11,080.00",Put,0.10s,N/A,17,2.00
Call,"1,803.75s",N/A,N/A,"36,075.00","11,090.00",Put,0.15s,N/A,8,3.00
Call,"1,793.75s",N/A,N/A,"35,875.00","11,100.00",Put,0.15s,26,116,3.00
Call,"1,783.75s",N/A,N/A,"35,675.00","11,110.00",Put,0.15s,N/A,31,3.00
Call,"1,773.75s",N/A,N/A,"35,475.00","11,120.00",Put,0.15s,N/A,17,3.00
Call,"1,763.75s",N/A,N/A,"35,275.00","11,130.00",Put,0.15s,N/A,17,3.00
Call,"1,753.75s",N/A,N/A,"35,075.00","11,140.00",Put,0.15s,N/A,16,3.00
Call,"1,743.75s",N/A,N/A,"34,875.00","11,150.00",Put,0.15s,N/A,78,3.00
Call,"1,733.75s",N/A,N/A,"34,675.00","11,160.00",Put,0.15s,N/A,8,3.00
Call,"1,723.75s",N/A,N/A,"34,475.00","11,170.00",Put,0.15s,N/A,16,3.00
Call,"1,713.75s",N/A,N/A,"34,275.00","11,180.00",Put,0.15s,N/A,8,3.00
Call,"1,703.75s",N/A,N/A,"34,075.00","11,190.00",Put,0.15s,N/A,N/A,3.00
Call,"1,693.75s",N/A,N/A,"33,875.00","11,200.00",Put,0.15s,N/A,99,3.00
Call,"1,683.75s",N/A,N/A,"33,675.00","11,210.00",Put,0.15s,N/A,N/A,3.00
Call,"1,673.75s",N/A,N/A,"33,475.00","11,220.00",Put,0.15s,N/A,60,3.00
Call,"1,663.75s",N/A,N/A,"33,275.00","11,230.00",Put,0.15s,N/A,33,3.00
Call,"1,654.00s",N/A,N/A,"33,080.00","11,240.00",Put,0.15s,N/A,5,3.00
Call,"1,644.00s",N/A,N/A,"32,880.00","11,250.00",Put,0.15s,N/A,24,3.00
Call,"1,634.00s",N/A,N/A,"32,680.00","11,260.00",Put,0.15s,N/A,29,3.00
Call,"1,624.00s",N/A,N/A,"32,480.00","11,270.00",Put,0.15s,N/A,8,3.00
Call,"1,614.00s",N/A,N/A,"32,280.00","11,280.00",Put,0.15s,N/A,15,3.00
Call,"1,604.00s",N/A,N/A,"32,080.00","11,290.00",Put,0.15s,N/A,8,3.00
Call,"1,594.00s",N/A,N/A,"31,880.00","11,300.00",Put,0.15s,N/A,37,3.00
Call,"1,584.00s",N/A,N/A,"31,680.00","11,310.00",Put,0.20s,N/A,28,4.00
Call,"1,574.00s",N/A,N/A,"31,480.00","11,320.00",Put,0.20s,N/A,14,4.00
Call,"1,564.00s",N/A,N/A,"31,280.00","11,330.00",Put,0.20s,N/A,8,4.00
Call,"1,554.00s",N/A,1,"31,080.00","11,340.00",Put,0.20s,N/A,21,4.00
Call,"1,544.00s",N/A,30,"30,880.00","11,350.00",Put,0.20s,N/A,27,4.00
Call,"1,534.00s",N/A,N/A,"30,680.00","11,360.00",Put,0.20s,N/A,18,4.00
Call,"1,524.00s",N/A,N/A,"30,480.00","11,370.00",Put,0.20s,6,9,4.00
Call,"1,514.00s",N/A,N/A,"30,280.00","11,380.00",Put,0.20s,N/A,14,4.00
Call,"1,504.00s",N/A,N/A,"30,080.00","11,390.00",Put,0.20s,N/A,1,4.00
Call,"1,494.00s",N/A,N/A,"29,880.00","11,400.00",Put,0.20s,N/A,130,4.00
Call,"1,484.00s",N/A,N/A,"29,680.00","11,410.00",Put,0.20s,6,23,4.00
Call,"1,474.00s",N/A,N/A,"29,480.00","11,420.00",Put,0.20s,N/A,17,4.00
Call,"1,464.00s",N/A,N/A,"29,280.00","11,430.00",Put,0.20s,N/A,20,4.00
Call,"1,454.00s",N/A,N/A,"29,080.00","11,440.00",Put,0.20s,N/A,21,4.00
Call,"1,444.00s",N/A,N/A,"28,880.00","11,450.00",Put,0.20s,N/A,57,4.00
Call,"1,434.00s",N/A,N/A,"28,680.00","11,460.00",Put,0.25s,25,43,5.00
Call,"1,424.00s",N/A,N/A,"28,480.00","11,470.00",Put,0.25s,N/A,10,5.00
Call,"1,414.00s",N/A,8,"28,280.00","11,480.00",Put,0.25s,25,31,5.00
Call,"1,404.00s",N/A,N/A,"28,080.00","11,490.00",Put,0.25s,5,13,5.00
Call,"1,394.00s",N/A,N/A,"27,880.00","11,500.00",Put,0.25s,28,176,5.00
Call,"1,384.00s",N/A,N/A,"27,680.00","11,510.00",Put,0.25s,N/A,29,5.00
Call,"1,374.00s",N/A,N/A,"27,480.00","11,520.00",Put,0.25s,N/A,18,5.00
Call,"1,364.00s",N/A,1,"27,280.00","11,530.00",Put,0.25s,N/A,16,5.00
Call,"1,354.00s",N/A,N/A,"27,080.00","11,540.00",Put,0.25s,N/A,28,5.00
Call,"1,344.00s",N/A,N/A,"26,880.00","11,550.00",Put,0.25s,N/A,60,5.00
Call,"1,334.00s",N/A,8,"26,680.00","11,560.00",Put,0.25s,N/A,29,5.00
Call,"1,324.00s",N/A,N/A,"26,480.00","11,570.00",Put,0.30s,N/A,22,6.00
Call,"1,314.00s",N/A,8,"26,280.00","11,580.00",Put,0.30s,N/A,13,6.00
Call,"1,304.00s",N/A,18,"26,080.00","11,590.00",Put,0.30s,N/A,11,6.00
Call,"1,294.00s",N/A,53,"25,880.00","11,600.00",Put,0.30s,1,56,6.00
Call,"1,284.00s",N/A,N/A,"25,680.00","11,610.00",Put,0.30s,N/A,38,6.00
Call,"1,274.00s",5,20,"25,480.00","11,620.00",Put,0.30s,N/A,74,6.00
Call,"1,264.00s",N/A,N/A,"25,280.00","11,630.00",Put,0.30s,11,17,6.00
Call,"1,254.00s",N/A,N/A,"25,080.00","11,640.00",Put,0.30s,N/A,59,6.00
Call,"1,244.00s",N/A,7,"24,880.00","11,650.00",Put,0.35s,1,40,7.00
Call,"1,234.00s",N/A,N/A,"24,680.00","11,660.00",Put,0.35s,N/A,42,7.00
Call,"1,224.00s",N/A,16,"24,480.00","11,670.00",Put,0.35s,N/A,29,7.00
Call,"1,214.00s",N/A,4,"24,280.00","11,680.00",Put,0.35s,N/A,15,7.00
Call,"1,204.00s",N/A,8,"24,080.00","11,690.00",Put,0.35s,N/A,14,7.00
Call,"1,194.00s",N/A,32,"23,880.00","11,700.00",Put,0.35s,2,201,7.00
Call,"1,184.00s",N/A,N/A,"23,680.00","11,710.00",Put,0.35s,N/A,8,7.00
Call,"1,174.00s",N/A,1,"23,480.00","11,720.00",Put,0.35s,25,26,7.00
Call,"1,164.00s",N/A,N/A,"23,280.00","11,730.00",Put,0.40s,N/A,18,8.00
Call,"1,154.00s",N/A,14,"23,080.00","11,740.00",Put,0.40s,N/A,31,8.00
Call,"1,144.00s",N/A,32,"22,880.00","11,750.00",Put,0.40s,3,217,8.00
Call,"1,134.25s",N/A,17,"22,685.00","11,760.00",Put,0.40s,1,1,8.00
Call,"1,124.25s",N/A,13,"22,485.00","11,770.00",Put,0.40s,N/A,43,8.00
Call,"1,114.25s",N/A,N/A,"22,285.00","11,780.00",Put,0.40s,N/A,14,8.00
Call,"1,104.25s",N/A,17,"22,085.00","11,790.00",Put,0.45s,N/A,25,9.00
Call,"1,094.25s",N/A,30,"21,885.00","11,800.00",Put,0.45s,9,41,9.00
Call,"1,084.25s",N/A,9,"21,685.00","11,810.00",Put,0.45s,N/A,28,9.00
Call,"1,074.25s",N/A,1,"21,485.00","11,820.00",Put,0.45s,2,24,9.00
Call,"1,064.25s",N/A,17,"21,285.00","11,830.00",Put,0.45s,N/A,33,9.00
Call,"1,054.25s",N/A,10,"21,085.00","11,840.00",Put,0.50s,N/A,18,10.00
Call,"1,044.25s",1,6,"20,885.00","11,850.00",Put,0.50s,N/A,17,10.00
Call,"1,034.25s",N/A,15,"20,685.00","11,860.00",Put,0.50s,3,43,10.00
Call,"1,024.25s",N/A,16,"20,485.00","11,870.00",Put,0.50s,N/A,31,10.00
Call,"1,014.25s",N/A,42,"20,285.00","11,880.00",Put,0.50s,1,35,10.00
Call,"1,004.25s",N/A,1,"20,085.00","11,890.00",Put,0.55s,N/A,21,11.00
Call,994.25s,N/A,48,"19,885.00","11,900.00",Put,0.55s,113,189,11.00
Call,984.25s,N/A,17,"19,685.00","11,910.00",Put,0.55s,N/A,31,11.00
Call,974.25s,N/A,25,"19,485.00","11,920.00",Put,0.55s,N/A,38,11.00
Call,964.25s,N/A,4,"19,285.00","11,930.00",Put,0.60s,N/A,33,12.00
Call,954.25s,N/A,3,"19,085.00","11,940.00",Put,0.60s,4,19,12.00
Call,944.25s,N/A,22,"18,885.00","11,950.00",Put,0.60s,4,302,12.00
Call,934.25s,N/A,88,"18,685.00","11,960.00",Put,0.65s,1,12,13.00
Call,924.50s,N/A,10,"18,490.00","11,970.00",Put,0.65s,N/A,204,13.00
Call,914.50s,N/A,12,"18,290.00","11,980.00",Put,0.65s,N/A,27,13.00
Call,904.50s,N/A,2,"18,090.00","11,990.00",Put,0.65s,2,512,13.00
Call,894.50s,19,328,"17,890.00","12,000.00",Put,0.70s,132,132,14.00
Call,884.50s,N/A,357,"17,690.00","12,010.00",Put,0.70s,1,42,14.00
Call,874.50s,N/A,1,"17,490.00","12,020.00",Put,0.70s,1,29,14.00
Call,864.50s,N/A,22,"17,290.00","12,030.00",Put,0.75s,5,29,15.00
Call,854.50s,N/A,42,"17,090.00","12,040.00",Put,0.75s,17,12,15.00
Call,844.50s,N/A,30,"16,890.00","12,050.00",Put,0.80s,51,47,16.00
Call,834.50s,N/A,34,"16,690.00","12,060.00",Put,0.80s,N/A,9,16.00
Call,824.50s,25,62,"16,490.00","12,070.00",Put,0.85s,N/A,3,17.00
Call,814.50s,N/A,9,"16,290.00","12,080.00",Put,0.85s,N/A,69,17.00
Call,804.75s,N/A,42,"16,095.00","12,090.00",Put,0.90s,N/A,13,18.00
Call,794.75s,N/A,105,"15,895.00","12,100.00",Put,0.90s,109,"1,108",18.00
Call,784.75s,N/A,24,"15,695.00","12,110.00",Put,0.95s,13,83,19.00
Call,774.75s,N/A,2,"15,495.00","12,120.00",Put,0.95s,N/A,40,19.00
Call,764.75s,N/A,10,"15,295.00","12,130.00",Put,0.95s,7,40,19.00
Call,754.75s,12,54,"15,095.00","12,140.00",Put,1.00s,4,102,20.00
Call,744.75s,N/A,21,"14,895.00","12,150.00",Put,1.00s,130,131,20.00
Call,734.75s,N/A,46,"14,695.00","12,160.00",Put,1.00s,1,23,20.00
Call,724.75s,N/A,41,"14,495.00","12,170.00",Put,1.05s,N/A,20,21.00
Call,714.75s,N/A,13,"14,295.00","12,180.00",Put,1.05s,5,22,21.00
Call,704.75s,N/A,9,"14,095.00","12,190.00",Put,1.10s,6,23,22.00
Call,695.00s,9,71,"13,900.00","12,200.00",Put,1.10,101,589,22.00
Call,685.00s,N/A,32,"13,700.00","12,210.00",Put,1.25s,7,23,25.00
Call,675.00s,N/A,25,"13,500.00","12,220.00",Put,1.30s,5,42,26.00
Call,665.00s,15,20,"13,300.00","12,230.00",Put,1.35s,5,15,27.00
Call,655.25s,2,24,"13,105.00","12,240.00",Put,1.40s,35,32,28.00
Call,645.25s,3,65,"12,905.00","12,250.00",Put,1.50s,309,244,30.00
Call,635.25s,N/A,340,"12,705.00","12,260.00",Put,1.55s,4,33,31.00
Call,625.25s,N/A,9,"12,505.00","12,270.00",Put,1.60s,N/A,19,32.00
Call,615.50s,N/A,24,"12,310.00","12,280.00",Put,1.65s,26,34,33.00
Call,605.50s,N/A,41,"12,110.00","12,290.00",Put,1.75s,11,32,35.00
Call,595.50s,4,277,"11,910.00","12,300.00",Put,1.85s,338,245,37.00
Call,585.75s,N/A,10,"11,715.00","12,310.00",Put,1.95s,23,18,39.00
Call,575.75s,4,25,"11,515.00","12,320.00",Put,1.20,4,17,24.00
Call,566.00s,N/A,201,"11,320.00","12,330.00",Put,2.15s,43,127,43.00
Call,556.00s,1,26,"11,120.00","12,340.00",Put,2.30s,39,170,46.00
Call,546.25s,2,60,"10,925.00","12,350.00",Put,2.40s,163,106,48.00
Call,536.25s,N/A,9,"10,725.00","12,360.00",Put,2.55s,11,27,51.00
Call,526.50s,N/A,54,"10,530.00","12,370.00",Put,2.75s,38,42,55.00
Call,516.75s,N/A,15,"10,335.00","12,380.00",Put,2.90s,18,26,58.00
Call,506.75s,1,1,"10,135.00","12,390.00",Put,3.10s,15,51,62.00
Call,497.00s,14,46,"9,940.00","12,400.00",Put,2.85,14,286,57.00
Call,487.25s,1,22,"9,745.00","12,410.00",Put,3.55s,15,37,71.00
Call,477.50s,N/A,13,"9,550.00","12,420.00",Put,3.80s,30,17,76.00
Call,467.75s,N/A,15,"9,355.00","12,430.00",Put,4.05s,22,141,81.00
Call,458.00s,N/A,24,"9,160.00","12,440.00",Put,4.35s,12,21,87.00
Call,448.50s,4,44,"8,970.00","12,450.00",Put,4.75,7,159,95.00
Call,438.75s,1,21,"8,775.00","12,460.00",Put,5.00s,89,75,100.00
Call,429.25s,6,10,"8,585.00","12,470.00",Put,5.50s,14,114,110.00
Call,419.50s,12,11,"8,390.00","12,480.00",Put,5.75s,24,41,115.00
Call,410.00s,2,54,"8,200.00","12,490.00",Put,6.25s,31,70,125.00
Call,439.25,7,158,"8,785.00","12,500.00",Put,5.50,11,337,110.00
Call,391.00s,1,18,"7,820.00","12,510.00",Put,7.25s,20,34,145.00
Call,381.75s,14,21,"7,635.00","12,520.00",Put,8.00s,36,29,160.00
Call,372.25s,10,16,"7,445.00","12,530.00",Put,8.50s,59,52,170.00
Call,363.00s,19,31,"7,260.00","12,540.00",Put,9.25s,39,51,185.00
Call,353.50s,74,118,"7,070.00","12,550.00",Put,9.75s,230,88,195.00
Call,344.25s,20,38,"6,885.00","12,560.00",Put,10.50s,30,103,210.00
Call,335.00s,49,67,"6,700.00","12,570.00",Put,11.25s,30,27,225.00
Call,325.75s,30,47,"6,515.00","12,580.00",Put,12.25s,4,37,245.00
Call,316.75s,27,34,"6,335.00","12,590.00",Put,13.00s,21,21,260.00
Call,337.00,2,164,"6,740.00","12,600.00",Put,11.50,13,162,230.00
Call,298.75s,132,28,"5,975.00","12,610.00",Put,15.00s,22,52,300.00
Call,320.00,1,45,"6,400.00","12,620.00",Put,16.25s,18,42,325.00
Call,281.25s,6,12,"5,625.00","12,630.00",Put,17.50s,15,31,350.00
Call,290.00,1,77,"5,800.00","12,640.00",Put,19.00s,3,22,380.00
Call,264.25s,214,81,"5,285.00","12,650.00",Put,18.25,8,219,365.00
Call,270.00,1,44,"5,400.00","12,660.00",Put,22.00s,16,18,440.00
Call,247.50s,36,29,"4,950.00","12,670.00",Put,18.75,3,24,375.00
Call,239.25s,29,47,"4,785.00","12,680.00",Put,25.50s,1,41,510.00
Call,231.00s,50,29,"4,620.00","12,690.00",Put,23.00,1,21,460.00
Call,248.00,3,122,"4,960.00","12,700.00",Put,23.00,6,107,460.00
Call,215.00s,163,21,"4,300.00","12,710.00",Put,23.50,32,31,470.00
Call,207.25s,81,17,"4,145.00","12,720.00",Put,33.50s,10,34,670.00
Call,199.50s,56,34,"3,990.00","12,730.00",Put,35.75s,2,23,715.00
Call,191.75s,21,71,"3,835.00","12,740.00",Put,32.50,1,35,650.00
Call,184.25s,178,171,"3,685.00","12,750.00",Put,36.75,10,70,735.00
Call,176.75s,14,30,"3,535.00","12,760.00",Put,43.00s,2,18,860.00
Call,169.50s,119,50,"3,390.00","12,770.00",Put,45.75s,50,27,915.00
Call,162.25s,22,58,"3,245.00","12,780.00",Put,48.50s,10,20,970.00
Call,155.25s,112,73,"3,105.00","12,790.00",Put,44.00,2,9,880.00
Call,148.25s,534,157,"2,965.00","12,800.00",Put,50.00,48,215,"1,000.00"
Call,141.50s,31,30,"2,830.00","12,810.00",Put,50.25,1,10,"1,005.00"
Call,141.50,1,55,"2,830.00","12,820.00",Put,61.25s,7,4,"1,225.00"
Call,128.50s,258,99,"2,570.00","12,830.00",Put,54.50,4,14,"1,090.00"
Call,122.25s,293,78,"2,445.00","12,840.00",Put,59.25,3,12,"1,185.00"
Call,116.00s,213,49,"2,320.00","12,850.00",Put,63.00,4,14,"1,260.00"
Call,110.00s,164,88,"2,200.00","12,860.00",Put,76.25s,3,10,"1,525.00"
Call,104.25s,73,50,"2,085.00","12,870.00",Put,68.00,1,3,"1,360.00"
Call,114.00,1,25,"2,280.00","12,880.00",Put,84.75s,1,1,"1,695.00"
Call,93.00s,29,3,"1,860.00","12,890.00",Put,89.25s,2,1,"1,785.00"
Call,95.00,25,233,"1,900.00","12,900.00",Put,92.00,4,26,"1,840.00"
Call,100.25,1,48,"2,005.00","12,910.00",Put,98.75s,N/A,N/A,"1,975.00"
Call,90.00,8,69,"1,800.00","12,920.00",Put,96.00,15,1,"1,920.00"
Call,90.25,1,18,"1,805.00","12,930.00",Put,98.00,3,1,"1,960.00"
Call,81.50,2,36,"1,630.00","12,940.00",Put,114.50s,N/A,N/A,"2,290.00"
Call,71.00,345,406,"1,420.00","12,950.00",Put,108.25,1,25,"2,165.00"
Call,59.50s,84,44,"1,190.00","12,960.00",Put,125.75s,N/A,N/A,"2,515.00"
Call,55.25s,56,40,"1,105.00","12,970.00",Put,131.50s,1,1,"2,630.00"
Call,51.50s,23,31,"1,030.00","12,980.00",Put,137.75s,N/A,1,"2,755.00"
