Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,136.75s",N/A,N/A,"56,837.50","2,700.00",Put,4.90,21,"6,040",245.00
Call,"1,087.50s",N/A,1,"54,375.00","2,750.00",Put,5.75s,289,"2,705",287.50
Call,"1,077.50s",N/A,N/A,"53,875.00","2,760.00",Put,5.75s,21,272,287.50
Call,"1,067.75s",N/A,N/A,"53,387.50","2,770.00",Put,5.75,2,184,287.50
Call,"1,057.75s",N/A,N/A,"52,887.50","2,780.00",Put,6.00s,5,660,300.00
Call,"1,048.00s",N/A,N/A,"52,400.00","2,790.00",Put,6.25s,3,462,312.50
Call,"1,038.00s",N/A,23,"51,900.00","2,800.00",Put,6.00,257,"9,123",300.00
Call,"1,028.25s",N/A,N/A,"51,412.50","2,810.00",Put,6.50s,47,"1,249",325.00
Call,"1,018.25s",N/A,N/A,"50,912.50","2,820.00",Put,6.50s,5,497,325.00
Call,"1,008.50s",N/A,N/A,"50,425.00","2,830.00",Put,6.50,N/A,778,325.00
Call,998.50s,N/A,N/A,"49,925.00","2,840.00",Put,7.00s,176,"1,392",350.00
Call,988.75s,N/A,N/A,"49,437.50","2,850.00",Put,6.50,2,"5,489",325.00
Call,979.00s,N/A,N/A,"48,950.00","2,860.00",Put,7.25s,235,850,362.50
Call,969.00s,N/A,N/A,"48,450.00","2,870.00",Put,7.25s,2,346,362.50
Call,959.25s,N/A,N/A,"47,962.50","2,880.00",Put,7.50s,64,"1,438",375.00
Call,949.50s,N/A,N/A,"47,475.00","2,890.00",Put,7.50,4,"2,581",375.00
Call,939.50s,N/A,50,"46,975.00","2,900.00",Put,7.50,5,"3,474",375.00
Call,929.75s,N/A,N/A,"46,487.50","2,910.00",Put,8.00s,451,"1,097",400.00
Call,920.00s,N/A,N/A,"46,000.00","2,920.00",Put,8.25s,139,317,412.50
Call,910.25s,N/A,N/A,"45,512.50","2,930.00",Put,8.00,1,873,400.00
Call,900.50s,N/A,N/A,"45,025.00","2,940.00",Put,8.00,1,345,400.00
Call,890.75s,N/A,N/A,"44,537.50","2,950.00",Put,8.00,1,"2,920",400.00
Call,881.00s,N/A,N/A,"44,050.00","2,960.00",Put,9.00s,42,640,450.00
Call,871.25s,N/A,N/A,"43,562.50","2,970.00",Put,9.25s,133,"1,167",462.50
Call,861.50s,N/A,N/A,"43,075.00","2,980.00",Put,8.25,8,"1,454",412.50
Call,851.75s,N/A,N/A,"42,587.50","2,990.00",Put,9.25,1,690,462.50
Call,842.00s,N/A,"2,937","42,100.00","3,000.00",Put,9.00,48,"15,127",450.00
Call,832.25s,N/A,N/A,"41,612.50","3,010.00",Put,10.25s,86,538,512.50
Call,822.50s,N/A,N/A,"41,125.00","3,020.00",Put,10.50s,14,886,525.00
Call,812.75s,N/A,N/A,"40,637.50","3,030.00",Put,11.00s,3,959,550.00
Call,803.00s,N/A,N/A,"40,150.00","3,040.00",Put,11.25s,206,"1,590",562.50
Call,793.50s,N/A,16,"39,675.00","3,050.00",Put,11.50s,113,"8,350",575.00
Call,783.75s,N/A,N/A,"39,187.50","3,060.00",Put,11.75s,2,"1,343",587.50
Call,774.25s,N/A,N/A,"38,712.50","3,070.00",Put,12.25s,8,586,612.50
Call,764.50s,N/A,N/A,"38,225.00","3,080.00",Put,12.00,1,637,600.00
Call,755.00s,N/A,N/A,"37,750.00","3,090.00",Put,12.00,1,"2,146",600.00
Call,745.25s,N/A,560,"37,262.50","3,100.00",Put,12.75,257,"11,511",637.50
Call,735.75s,N/A,N/A,"36,787.50","3,110.00",Put,13.00,4,"1,663",650.00
Call,726.00s,N/A,N/A,"36,300.00","3,120.00",Put,13.25,1,669,662.50
Call,716.50s,N/A,13,"35,825.00","3,130.00",Put,14.50s,46,766,725.00
Call,707.00s,N/A,1,"35,350.00","3,140.00",Put,15.00s,6,"1,069",750.00
Call,697.50s,N/A,"3,248","34,875.00","3,150.00",Put,15.50s,"2,738","7,272",775.00
Call,688.00s,N/A,N/A,"34,400.00","3,160.00",Put,15.50,3,"1,376",775.00
Call,678.50s,N/A,N/A,"33,925.00","3,170.00",Put,16.50s,92,565,825.00
Call,669.00s,N/A,N/A,"33,450.00","3,180.00",Put,16.00,59,510,800.00
Call,659.50s,N/A,1,"32,975.00","3,190.00",Put,16.50,4,747,825.00
Call,650.25s,N/A,"1,271","32,512.50","3,200.00",Put,16.00,228,"12,175",800.00
Call,640.75s,N/A,N/A,"32,037.50","3,210.00",Put,17.50,5,"1,285",875.00
Call,631.50s,N/A,N/A,"31,575.00","3,220.00",Put,18.00,3,"1,146",900.00
Call,622.00s,80,80,"31,100.00","3,230.00",Put,19.25,3,595,962.50
Call,612.75s,N/A,N/A,"30,637.50","3,240.00",Put,19.50,1,"1,027",975.00
Call,603.50s,N/A,4,"30,175.00","3,250.00",Put,19.50,2,"4,343",975.00
Call,594.25s,N/A,1,"29,712.50","3,260.00",Put,21.25,1,521,"1,062.50"
Call,585.00s,N/A,N/A,"29,250.00","3,270.00",Put,21.50,1,991,"1,075.00"
Call,576.00s,N/A,N/A,"28,800.00","3,280.00",Put,23.75s,429,"3,235","1,187.50"
Call,566.75s,N/A,1,"28,337.50","3,290.00",Put,24.50s,78,"1,545","1,225.00"
Call,557.75s,1,82,"27,887.50","3,300.00",Put,21.75,32,"11,767","1,087.50"
Call,548.50s,N/A,2,"27,425.00","3,310.00",Put,24.50,1,913,"1,225.00"
Call,539.50s,N/A,N/A,"26,975.00","3,320.00",Put,27.25s,214,825,"1,362.50"
Call,530.50s,N/A,13,"26,525.00","3,330.00",Put,26.25,1,890,"1,312.50"
Call,521.50s,N/A,9,"26,075.00","3,340.00",Put,29.25s,207,"1,827","1,462.50"
Call,512.75s,N/A,"3,120","25,637.50","3,350.00",Put,27.25,7,"8,935","1,362.50"
Call,503.75s,N/A,32,"25,187.50","3,360.00",Put,27.50,6,"1,857","1,375.00"
Call,495.00s,N/A,64,"24,750.00","3,370.00",Put,31.00,1,"1,371","1,550.00"
Call,486.00s,N/A,70,"24,300.00","3,380.00",Put,30.25,3,"1,437","1,512.50"
Call,477.25s,N/A,67,"23,862.50","3,390.00",Put,34.75s,743,517,"1,737.50"
Call,468.50s,1,216,"23,425.00","3,400.00",Put,30.75,81,"17,740","1,537.50"
Call,460.00s,N/A,112,"23,000.00","3,410.00",Put,36.25,1,979,"1,812.50"
Call,451.25s,N/A,195,"22,562.50","3,420.00",Put,37.00,12,"1,476","1,850.00"
Call,442.75s,1,263,"22,137.50","3,430.00",Put,40.00s,274,"1,510","2,000.00"
Call,434.00s,N/A,177,"21,700.00","3,440.00",Put,41.50s,116,"1,138","2,075.00"
Call,425.50s,1,375,"21,275.00","3,450.00",Put,43.00s,398,"3,760","2,150.00"
Call,417.25s,1,145,"20,862.50","3,460.00",Put,42.50,1,"1,552","2,125.00"
Call,408.75s,1,66,"20,437.50","3,470.00",Put,44.50,1,778,"2,225.00"
Call,400.50s,N/A,76,"20,025.00","3,480.00",Put,46.00,1,"1,140","2,300.00"
Call,392.25s,N/A,47,"19,612.50","3,490.00",Put,49.50s,81,829,"2,475.00"
Call,384.00s,1,459,"19,200.00","3,500.00",Put,45.25,"1,212","18,968","2,262.50"
Call,375.75s,1,58,"18,787.50","3,510.00",Put,48.50,15,"1,394","2,425.00"
Call,367.75s,8,109,"18,387.50","3,520.00",Put,54.75s,19,792,"2,737.50"
Call,359.50s,15,118,"17,975.00","3,530.00",Put,56.75s,48,"1,085","2,837.50"
Call,351.50s,1,82,"17,575.00","3,540.00",Put,58.75s,42,"1,280","2,937.50"
Call,343.50s,13,"1,041","17,175.00","3,550.00",Put,51.50,62,"6,044","2,575.00"
Call,335.75s,16,57,"16,787.50","3,560.00",Put,62.75s,175,"1,014","3,137.50"
Call,327.75s,2,220,"16,387.50","3,570.00",Put,64.75s,80,"1,073","3,237.50"
Call,320.00s,2,51,"16,000.00","3,580.00",Put,67.00s,67,"1,949","3,350.00"
Call,312.25s,2,51,"15,612.50","3,590.00",Put,69.25s,"2,521","5,226","3,462.50"
Call,304.50s,98,536,"15,225.00","3,600.00",Put,62.00,95,"17,203","3,100.00"
Call,297.00s,495,553,"14,850.00","3,610.00",Put,66.00,2,"1,125","3,300.00"
Call,289.25s,56,158,"14,462.50","3,620.00",Put,70.75,89,"2,068","3,537.50"
Call,281.75s,4,48,"14,087.50","3,630.00",Put,78.75s,227,727,"3,937.50"
Call,274.25s,14,75,"13,712.50","3,640.00",Put,70.75,136,897,"3,537.50"
Call,267.00s,17,885,"13,350.00","3,650.00",Put,75.75,257,"7,750","3,787.50"
Call,259.75s,14,192,"12,987.50","3,660.00",Put,76.00,2,997,"3,800.00"
Call,252.50s,17,173,"12,625.00","3,670.00",Put,89.25s,147,"1,450","4,462.50"
Call,245.25s,13,288,"12,262.50","3,680.00",Put,89.50,1,903,"4,475.00"
Call,238.25s,14,300,"11,912.50","3,690.00",Put,92.00,1,921,"4,600.00"
Call,231.00s,4,906,"11,550.00","3,700.00",Put,93.25,305,"9,177","4,662.50"
Call,224.00s,21,390,"11,200.00","3,710.00",Put,95.50,9,"1,232","4,775.00"
Call,217.25s,43,329,"10,862.50","3,720.00",Put,103.75s,163,334,"5,187.50"
Call,210.25s,35,401,"10,512.50","3,730.00",Put,107.00s,"1,219","2,487","5,350.00"
Call,203.50s,46,300,"10,175.00","3,740.00",Put,106.50,1,"1,018","5,325.00"
Call,197.00s,10,"1,112","9,850.00","3,750.00",Put,100.00,139,"5,044","5,000.00"
Call,190.25s,38,"1,366","9,512.50","3,760.00",Put,103.50,11,414,"5,175.00"
Call,183.75s,5,643,"9,187.50","3,770.00",Put,113.00,19,"2,222","5,650.00"
Call,177.50s,5,264,"8,875.00","3,780.00",Put,123.75s,30,897,"6,187.50"
Call,171.00s,49,653,"8,550.00","3,790.00",Put,113.75,36,"1,091","5,687.50"
Call,167.50,931,"5,836","8,375.00","3,800.00",Put,116.75,117,"9,218","5,837.50"
Call,158.75s,13,"1,673","7,937.50","3,810.00",Put,120.25,7,"1,961","6,012.50"
Call,152.50s,16,947,"7,625.00","3,820.00",Put,124.00,29,785,"6,200.00"
Call,158.50,42,577,"7,925.00","3,830.00",Put,128.00,160,582,"6,400.00"
Call,143.50,4,336,"7,175.00","3,840.00",Put,143.50,134,775,"7,175.00"
Call,138.50,46,"5,301","6,925.00","3,850.00",Put,139.00,34,"2,383","6,950.00"
Call,142.75,18,"1,218","7,137.50","3,860.00",Put,138.25,70,"1,099","6,912.50"
Call,139.00,7,588,"6,950.00","3,870.00",Put,154.25,2,571,"7,712.50"
Call,129.00,4,713,"6,450.00","3,880.00",Put,164.25s,76,456,"8,212.50"
Call,112.75s,31,184,"5,637.50","3,890.00",Put,163.25,5,407,"8,162.50"
Call,117.00,205,"5,870","5,850.00","3,900.00",Put,158.50,14,"6,654","7,925.00"
Call,107.25,6,466,"5,362.50","3,910.00",Put,178.75s,292,893,"8,937.50"
Call,102.25,7,251,"5,112.50","3,920.00",Put,183.75s,21,460,"9,187.50"
Call,95.50,7,"1,801","4,775.00","3,925.00",Put,186.25s,22,"1,465","9,312.50"
Call,95.75,1,450,"4,787.50","3,930.00",Put,188.75s,29,593,"9,437.50"
Call,88.25s,16,618,"4,412.50","3,940.00",Put,194.25s,36,681,"9,712.50"
Call,93.25,16,"4,886","4,662.50","3,950.00",Put,199.75s,3,"3,493","9,987.50"
Call,81.75,1,270,"4,087.50","3,960.00",Put,205.25s,6,"1,023","10,262.50"
Call,75.25s,52,695,"3,762.50","3,970.00",Put,211.25s,10,318,"10,562.50"
Call,85.00,13,844,"4,250.00","3,975.00",Put,214.00s,8,441,"10,700.00"
Call,71.25s,449,"1,999","3,562.50","3,980.00",Put,198.50,1,509,"9,925.00"
Call,67.25s,42,358,"3,362.50","3,990.00",Put,223.00s,11,227,"11,150.00"
Call,71.75,350,"10,135","3,587.50","4,000.00",Put,229.25s,9,"11,508","11,462.50"
Call,59.75s,104,467,"2,987.50","4,010.00",Put,235.50s,10,255,"11,775.00"
Call,63.50,6,667,"3,175.00","4,020.00",Put,242.00s,1,189,"12,100.00"
Call,61.75,7,427,"3,087.50","4,025.00",Put,240.00,1,386,"12,000.00"
Call,55.75,5,948,"2,787.50","4,030.00",Put,248.75s,3,775,"12,437.50"
Call,56.00,8,820,"2,800.00","4,040.00",Put,255.50s,2,"1,117","12,775.00"
Call,53.75,85,"3,980","2,687.50","4,050.00",Put,244.50,4,"1,978","12,225.00"
Call,45.00,2,450,"2,250.00","4,060.00",Put,269.50s,2,220,"13,475.00"
Call,47.25,4,382,"2,362.50","4,070.00",Put,276.75s,14,375,"13,837.50"
Call,45.00,18,"1,315","2,250.00","4,075.00",Put,280.25s,6,111,"14,012.50"
Call,39.50,1,"1,619","1,975.00","4,080.00",Put,284.00s,2,262,"14,200.00"
Call,41.25,26,600,"2,062.50","4,090.00",Put,291.50s,1,217,"14,575.00"
Call,40.50,"1,160","7,298","2,025.00","4,100.00",Put,299.25s,17,"5,124","14,962.50"
Call,31.50s,30,"1,303","1,575.00","4,110.00",Put,307.00s,1,292,"15,350.00"
Call,30.25,1,526,"1,512.50","4,120.00",Put,315.00s,15,193,"15,750.00"
Call,29.75,2,873,"1,487.50","4,125.00",Put,319.00s,30,91,"15,950.00"
Call,29.25,13,742,"1,462.50","4,130.00",Put,296.50,2,99,"14,825.00"
Call,25.75s,171,429,"1,287.50","4,140.00",Put,331.25s,30,278,"16,562.50"
Call,28.25,15,"3,219","1,412.50","4,150.00",Put,339.50s,60,"2,161","16,975.00"
Call,23.00,12,932,"1,150.00","4,160.00",Put,347.75s,114,355,"17,387.50"
Call,21.75,1,714,"1,087.50","4,170.00",Put,356.25s,80,382,"17,812.50"
Call,22.75,14,"5,495","1,137.50","4,175.00",Put,360.50s,1,127,"18,025.00"
Call,19.50s,68,"1,398",975.00,"4,180.00",Put,364.75s,N/A,226,"18,237.50"
Call,18.25s,83,"1,150",912.50,"4,190.00",Put,373.50s,N/A,818,"18,675.00"
Call,19.75,214,"8,305",987.50,"4,200.00",Put,382.25s,N/A,"6,397","19,112.50"
Call,15.75s,67,622,787.50,"4,210.00",Put,391.00s,N/A,37,"19,550.00"
Call,15.00,1,583,750.00,"4,220.00",Put,399.75s,N/A,381,"19,987.50"
Call,14.00s,12,690,700.00,"4,225.00",Put,404.25s,N/A,25,"20,212.50"
Call,14.00,1,509,700.00,"4,230.00",Put,408.75s,N/A,192,"20,437.50"
Call,13.25,1,743,662.50,"4,240.00",Put,417.75s,N/A,178,"20,887.50"
Call,11.75s,189,"4,266",587.50,"4,250.00",Put,427.00s,N/A,"4,834","21,350.00"
Call,11.00s,50,513,550.00,"4,260.00",Put,436.25s,N/A,76,"21,812.50"
Call,10.50,2,843,525.00,"4,270.00",Put,445.50s,N/A,243,"22,275.00"
Call,10.00s,48,711,500.00,"4,275.00",Put,450.00s,N/A,51,"22,500.00"
Call,9.50s,64,"1,051",475.00,"4,280.00",Put,454.75s,N/A,272,"22,737.50"
Call,9.00,3,"1,203",450.00,"4,290.00",Put,464.00s,N/A,90,"23,200.00"
Call,10.25,7,"9,691",512.50,"4,300.00",Put,462.00,6,"2,458","23,100.00"
Call,7.75s,77,"1,242",387.50,"4,310.00",Put,482.75s,N/A,57,"24,137.50"
Call,7.50,1,"1,669",375.00,"4,320.00",Put,492.25s,N/A,388,"24,612.50"
Call,7.00s,199,404,350.00,"4,325.00",Put,497.00s,N/A,83,"24,850.00"
Call,6.75s,13,"1,091",337.50,"4,330.00",Put,501.75s,N/A,57,"25,087.50"
Call,6.25,1,"1,384",312.50,"4,340.00",Put,511.25s,N/A,286,"25,562.50"
Call,6.00,3,"5,576",300.00,"4,350.00",Put,520.75s,N/A,"2,726","26,037.50"
Call,5.75,2,216,287.50,"4,355.00",Put,525.75s,N/A,N/A,"26,287.50"
Call,5.50,3,303,275.00,"4,360.00",Put,530.50s,N/A,100,"26,525.00"
Call,5.25,1,984,262.50,"4,370.00",Put,540.00s,N/A,69,"27,000.00"
Call,5.25,1,373,262.50,"4,375.00",Put,545.00s,N/A,16,"27,250.00"
Call,5.50,13,514,275.00,"4,380.00",Put,549.75s,N/A,365,"27,487.50"
Call,4.40,25,433,220.00,"4,390.00",Put,559.50s,N/A,176,"27,975.00"
Call,4.20,1,"8,732",210.00,"4,400.00",Put,569.25s,N/A,"3,654","28,462.50"
Call,3.85s,9,"1,196",192.50,"4,410.00",Put,579.00s,N/A,117,"28,950.00"
Call,3.60s,4,561,180.00,"4,420.00",Put,588.75s,N/A,245,"29,437.50"
Call,3.55,3,"1,019",177.50,"4,425.00",Put,593.50s,N/A,116,"29,675.00"
Call,3.35s,2,341,167.50,"4,430.00",Put,598.50s,N/A,291,"29,925.00"
Call,3.20,10,707,160.00,"4,440.00",Put,608.25s,N/A,239,"30,412.50"
Call,2.95s,325,"4,351",147.50,"4,450.00",Put,618.00s,N/A,"5,350","30,900.00"
Call,2.75s,12,262,137.50,"4,460.00",Put,627.75s,N/A,289,"31,387.50"
Call,2.60,4,"1,319",130.00,"4,470.00",Put,637.75s,N/A,323,"31,887.50"
Call,2.50,1,"1,103",125.00,"4,475.00",Put,642.50s,N/A,162,"32,125.00"
Call,2.45,3,"1,008",122.50,"4,480.00",Put,647.50s,N/A,166,"32,375.00"
Call,2.30s,3,945,115.00,"4,490.00",Put,657.50s,N/A,145,"32,875.00"
Call,2.15,1,"8,683",107.50,"4,500.00",Put,667.25s,N/A,"5,470","33,362.50"
Call,2.10,10,964,105.00,"4,510.00",Put,677.25s,N/A,31,"33,862.50"
Call,1.85,1,630,92.50,"4,520.00",Put,687.00s,N/A,36,"34,350.00"
Call,1.90,4,479,95.00,"4,525.00",Put,692.00s,N/A,83,"34,600.00"
Call,1.80,6,266,90.00,"4,530.00",Put,697.00s,N/A,70,"34,850.00"
Call,1.75s,12,316,87.50,"4,535.00",Put,702.00s,N/A,46,"35,100.00"
Call,1.70s,188,414,85.00,"4,540.00",Put,706.75s,N/A,14,"35,337.50"
Call,1.65,1,"3,256",82.50,"4,550.00",Put,716.75s,N/A,"2,490","35,837.50"
Call,1.55,3,583,77.50,"4,560.00",Put,726.75s,N/A,78,"36,337.50"
Call,1.45,3,482,72.50,"4,570.00",Put,736.50s,200,235,"36,825.00"
Call,1.30,4,442,65.00,"4,575.00",Put,741.50s,N/A,123,"37,075.00"
Call,1.35s,6,749,67.50,"4,580.00",Put,746.50s,N/A,140,"37,325.00"
Call,1.25s,3,595,62.50,"4,590.00",Put,756.50s,N/A,218,"37,825.00"
Call,1.20s,"4,120","11,029",60.00,"4,600.00",Put,766.50s,N/A,"4,093","38,325.00"
Call,1.10,3,504,55.00,"4,610.00",Put,776.50s,N/A,28,"38,825.00"
Call,1.10s,6,762,55.00,"4,620.00",Put,786.50s,N/A,39,"39,325.00"
Call,1.05s,1,180,52.50,"4,625.00",Put,791.25s,N/A,"3,573","39,562.50"
Call,1.00s,4,578,50.00,"4,630.00",Put,796.25s,N/A,26,"39,812.50"
Call,0.95s,N/A,426,47.50,"4,640.00",Put,806.25s,N/A,35,"40,312.50"
Call,0.95,3,"2,924",47.50,"4,650.00",Put,816.25s,N/A,"1,402","40,812.50"
Call,0.85s,N/A,556,42.50,"4,660.00",Put,826.25s,N/A,N/A,"41,312.50"
Call,0.80s,N/A,575,40.00,"4,670.00",Put,836.25s,N/A,14,"41,812.50"
Call,0.80s,1,676,40.00,"4,675.00",Put,841.25s,N/A,14,"42,062.50"
Call,0.80s,2,632,40.00,"4,680.00",Put,846.25s,N/A,N/A,"42,312.50"
Call,0.75s,N/A,542,37.50,"4,690.00",Put,856.25s,N/A,1,"42,812.50"
Call,0.60,1,"5,152",30.00,"4,700.00",Put,866.25s,474,"2,296","43,312.50"
Call,0.65s,9,"1,106",32.50,"4,710.00",Put,876.25s,N/A,N/A,"43,812.50"
Call,0.65s,24,985,32.50,"4,720.00",Put,886.25s,N/A,N/A,"44,312.50"
Call,0.60s,1,"1,070",30.00,"4,730.00",Put,896.25s,N/A,7,"44,812.50"
Call,0.60s,1,"1,300",30.00,"4,740.00",Put,906.25s,395,N/A,"45,312.50"
Call,0.55,1,"3,176",27.50,"4,750.00",Put,916.25s,158,166,"45,812.50"
Call,0.50s,N/A,380,25.00,"4,760.00",Put,926.25s,395,N/A,"46,312.50"
Call,0.55,5,637,27.50,"4,770.00",Put,936.25s,N/A,N/A,"46,812.50"
Call,0.50s,N/A,465,25.00,"4,780.00",Put,946.25s,1,1,"47,312.50"
Call,0.45s,N/A,513,22.50,"4,790.00",Put,956.25s,N/A,1,"47,812.50"
Call,0.45s,2,"7,232",22.50,"4,800.00",Put,966.25s,474,914,"48,312.50"
Call,0.40s,N/A,460,20.00,"4,810.00",Put,976.25s,N/A,N/A,"48,812.50"
Call,0.40s,N/A,760,20.00,"4,820.00",Put,986.25s,N/A,N/A,"49,312.50"
Call,0.40s,1,558,20.00,"4,830.00",Put,996.25s,N/A,N/A,"49,812.50"
Call,0.35s,4,375,17.50,"4,840.00",Put,"1,006.25s",N/A,N/A,"50,312.50"
Call,0.35s,N/A,"3,072",17.50,"4,850.00",Put,"1,016.25s",N/A,N/A,"50,812.50"
Call,0.35s,N/A,974,17.50,"4,860.00",Put,"1,026.25s",N/A,N/A,"51,312.50"
Call,0.35s,1,167,17.50,"4,870.00",Put,"1,036.25s",N/A,N/A,"51,812.50"
Call,0.30s,N/A,54,15.00,"4,880.00",Put,"1,046.25s",N/A,N/A,"52,312.50"
Call,0.30s,N/A,420,15.00,"4,890.00",Put,"1,056.25s",N/A,N/A,"52,812.50"
Call,0.30s,1,"3,014",15.00,"4,900.00",Put,"1,066.25s",N/A,362,"53,312.50"
Call,0.30s,262,584,15.00,"4,910.00",Put,"1,076.25s",N/A,N/A,"53,812.50"
Call,0.30s,N/A,"1,280",15.00,"4,920.00",Put,"1,086.25s",N/A,N/A,"54,312.50"
Call,0.25s,N/A,398,12.50,"4,930.00",Put,"1,096.25s",N/A,N/A,"54,812.50"
Call,0.25s,N/A,498,12.50,"4,940.00",Put,"1,106.25s",N/A,N/A,"55,312.50"
Call,0.25s,N/A,"3,352",12.50,"4,950.00",Put,"1,116.25s",N/A,7,"55,812.50"
Call,0.25s,N/A,184,12.50,"4,960.00",Put,"1,126.25s",N/A,1,"56,312.50"
Call,0.25s,N/A,378,12.50,"4,970.00",Put,"1,136.25s",N/A,N/A,"56,812.50"
Call,0.20s,N/A,306,10.00,"4,980.00",Put,"1,146.25s",N/A,N/A,"57,312.50"
Call,0.20s,N/A,442,10.00,"4,990.00",Put,"1,156.25s",N/A,N/A,"57,812.50"
Call,0.20s,N/A,"5,792",10.00,"5,000.00",Put,"1,166.25s",N/A,9,"58,312.50"
Call,0.20s,N/A,312,10.00,"5,010.00",Put,"1,176.25s",N/A,N/A,"58,812.50"
Call,0.20s,N/A,325,10.00,"5,020.00",Put,"1,186.25s",N/A,N/A,"59,312.50"
Call,0.15s,N/A,243,7.50,"5,030.00",Put,"1,196.25s",N/A,N/A,"59,812.50"
Call,0.15s,N/A,157,7.50,"5,040.00",Put,"1,206.25s",N/A,N/A,"60,312.50"
Call,0.15s,N/A,"1,241",7.50,"5,050.00",Put,"1,216.25s",N/A,2,"60,812.50"
Call,0.15s,N/A,568,7.50,"5,060.00",Put,"1,226.25s",N/A,N/A,"61,312.50"
Call,0.15s,N/A,67,7.50,"5,070.00",Put,"1,236.25s",N/A,N/A,"61,812.50"
Call,0.15s,N/A,715,7.50,"5,080.00",Put,"1,246.25s",N/A,N/A,"62,312.50"
Call,0.15s,N/A,277,7.50,"5,090.00",Put,"1,256.25s",N/A,2,"62,812.50"
Call,0.15s,N/A,"4,285",7.50,"5,100.00",Put,"1,266.25s",N/A,1,"63,312.50"
Call,0.15s,N/A,"1,111",7.50,"5,150.00",Put,"1,316.25s",N/A,74,"65,812.50"
Call,0.10s,N/A,"3,210",5.00,"5,200.00",Put,"1,366.25s",N/A,50,"68,312.50"
Call,0.10s,N/A,"1,346",5.00,"5,250.00",Put,"1,416.25s",N/A,9,"70,812.50"
Call,0.10s,N/A,"1,336",5.00,"5,300.00",Put,"1,466.25s",N/A,3,"73,312.50"
Call,0.10s,N/A,"1,360",5.00,"5,350.00",Put,"1,516.25s",N/A,68,"75,812.50"
Call,0.10s,N/A,"1,089",5.00,"5,400.00",Put,"1,566.25s",N/A,7,"78,312.50"
Call,0.10s,N/A,"1,077",5.00,"5,450.00",Put,"1,616.25s",N/A,N/A,"80,812.50"
Call,0.10s,N/A,"2,909",5.00,"5,500.00",Put,"1,666.25s",N/A,1,"83,312.50"
Call,0.10s,N/A,"1,510",5.00,"5,550.00",Put,"1,716.25s",N/A,N/A,"85,812.50"
Call,0.10s,N/A,"2,433",5.00,"5,600.00",Put,"1,766.25s",N/A,N/A,"88,312.50"
Call,0.10s,N/A,389,5.00,"5,650.00",Put,"1,816.25s",N/A,N/A,"90,812.50"
Call,0.10s,N/A,"1,177",5.00,"5,700.00",Put,"1,866.25s",N/A,N/A,"93,312.50"
Call,0.10s,N/A,"2,083",5.00,"5,800.00",Put,"1,966.25s",N/A,N/A,"98,312.50"
Call,0.10s,N/A,447,5.00,"5,900.00",Put,"2,066.25s",N/A,N/A,"103,312.50"
Call,0.10s,N/A,"1,623",5.00,"6,000.00",Put,"2,166.25s",N/A,196,"108,312.50"
