Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,037.25s",N/A,N/A,"51,862.50","3,070.00",Put,0.35s,N/A,550,17.50
Call,"1,027.25s",1,1,"51,362.50","3,080.00",Put,0.40s,N/A,485,20.00
Call,"1,017.25s",N/A,N/A,"50,862.50","3,090.00",Put,0.40s,N/A,642,20.00
Call,"1,007.25s",N/A,34,"50,362.50","3,100.00",Put,0.30,11,"10,921",15.00
Call,997.25s,N/A,N/A,"49,862.50","3,110.00",Put,0.40s,424,"1,267",20.00
Call,987.25s,N/A,N/A,"49,362.50","3,120.00",Put,0.30,2,"1,971",15.00
Call,977.25s,N/A,N/A,"48,862.50","3,130.00",Put,0.30,6,"2,006",15.00
Call,967.25s,N/A,N/A,"48,362.50","3,140.00",Put,0.35,5,"1,964",17.50
Call,957.25s,N/A,23,"47,862.50","3,150.00",Put,0.30,"2,011","5,214",15.00
Call,947.25s,N/A,N/A,"47,362.50","3,160.00",Put,0.35,194,"2,174",17.50
Call,937.25s,N/A,N/A,"46,862.50","3,170.00",Put,0.30,1,"3,786",15.00
Call,927.25s,N/A,N/A,"46,362.50","3,180.00",Put,0.30,1,560,15.00
Call,917.50s,N/A,N/A,"45,875.00","3,190.00",Put,0.40,13,"1,979",20.00
Call,907.50s,N/A,32,"45,375.00","3,200.00",Put,0.40,576,"21,186",20.00
Call,897.50s,N/A,1,"44,875.00","3,210.00",Put,0.35,2,900,17.50
Call,887.50s,N/A,N/A,"44,375.00","3,220.00",Put,0.60s,N/A,"1,700",30.00
Call,877.50s,N/A,N/A,"43,875.00","3,230.00",Put,0.40,6,"2,897",20.00
Call,867.50s,N/A,N/A,"43,375.00","3,240.00",Put,0.40,1,"1,284",20.00
Call,857.50s,N/A,20,"42,875.00","3,250.00",Put,0.45,8,"4,121",22.50
Call,847.50s,N/A,1,"42,375.00","3,260.00",Put,0.65s,110,"1,163",32.50
Call,837.50s,N/A,N/A,"41,875.00","3,270.00",Put,0.45,1,"2,083",22.50
Call,827.50s,N/A,N/A,"41,375.00","3,280.00",Put,0.70s,132,"1,637",35.00
Call,817.50s,N/A,N/A,"40,875.00","3,290.00",Put,0.45,2,832,22.50
Call,807.50s,N/A,93,"40,375.00","3,300.00",Put,0.75s,"1,198","9,454",37.50
Call,797.75s,N/A,N/A,"39,887.50","3,310.00",Put,0.80s,23,"1,573",40.00
Call,792.75s,N/A,N/A,"39,637.50","3,315.00",Put,0.50,1,40,25.00
Call,787.75s,N/A,N/A,"39,387.50","3,320.00",Put,0.80s,1,"1,303",40.00
Call,782.75s,N/A,N/A,"39,137.50","3,325.00",Put,0.80s,1,318,40.00
Call,777.75s,N/A,N/A,"38,887.50","3,330.00",Put,0.85s,7,"1,988",42.50
Call,772.75s,N/A,N/A,"38,637.50","3,335.00",Put,0.85s,110,474,42.50
Call,767.75s,N/A,N/A,"38,387.50","3,340.00",Put,0.85s,1,"1,254",42.50
Call,762.75s,N/A,N/A,"38,137.50","3,345.00",Put,0.85s,9,139,42.50
Call,757.75s,N/A,10,"37,887.50","3,350.00",Put,0.60,197,"4,340",30.00
Call,752.75s,N/A,N/A,"37,637.50","3,355.00",Put,0.65,2,253,32.50
Call,747.75s,N/A,N/A,"37,387.50","3,360.00",Put,0.65,1,"1,973",32.50
Call,742.75s,N/A,N/A,"37,137.50","3,365.00",Put,0.90s,10,182,45.00
Call,737.75s,N/A,N/A,"36,887.50","3,370.00",Put,0.90s,116,"1,206",45.00
Call,732.75s,N/A,N/A,"36,637.50","3,375.00",Put,0.75,55,370,37.50
Call,727.75s,N/A,2,"36,387.50","3,380.00",Put,0.95s,270,"1,506",47.50
Call,722.75s,N/A,N/A,"36,137.50","3,385.00",Put,0.70,3,891,35.00
Call,717.75s,N/A,N/A,"35,887.50","3,390.00",Put,1.00s,34,"2,006",50.00
Call,712.75s,N/A,N/A,"35,637.50","3,395.00",Put,0.75,1,374,37.50
Call,707.75s,N/A,205,"35,387.50","3,400.00",Put,0.75,437,"16,563",37.50
Call,703.00s,N/A,N/A,"35,150.00","3,405.00",Put,0.75,138,136,37.50
Call,698.00s,N/A,1,"34,900.00","3,410.00",Put,0.70,6,"2,072",35.00
Call,693.00s,N/A,N/A,"34,650.00","3,415.00",Put,0.80,1,519,40.00
Call,688.00s,N/A,1,"34,400.00","3,420.00",Put,0.80,3,"1,296",40.00
Call,683.00s,N/A,N/A,"34,150.00","3,425.00",Put,0.80,19,498,40.00
Call,678.00s,N/A,N/A,"33,900.00","3,430.00",Put,1.10s,152,"2,214",55.00
Call,673.00s,N/A,N/A,"33,650.00","3,435.00",Put,1.15s,420,787,57.50
Call,668.00s,N/A,N/A,"33,400.00","3,440.00",Put,1.15s,34,"1,475",57.50
Call,663.00s,N/A,N/A,"33,150.00","3,445.00",Put,1.20s,30,231,60.00
Call,658.00s,N/A,14,"32,900.00","3,450.00",Put,0.80,1,"4,764",40.00
Call,653.00s,N/A,N/A,"32,650.00","3,455.00",Put,0.90,8,742,45.00
Call,648.00s,N/A,N/A,"32,400.00","3,460.00",Put,0.85,16,"1,307",42.50
Call,643.00s,N/A,N/A,"32,150.00","3,465.00",Put,0.95,3,852,47.50
Call,638.25s,N/A,1,"31,912.50","3,470.00",Put,0.95,1,940,47.50
Call,633.25s,N/A,N/A,"31,662.50","3,475.00",Put,0.90,7,615,45.00
Call,628.25s,N/A,2,"31,412.50","3,480.00",Put,1.30s,549,"1,344",65.00
Call,623.25s,N/A,N/A,"31,162.50","3,485.00",Put,1.35s,557,710,67.50
Call,618.25s,N/A,N/A,"30,912.50","3,490.00",Put,1.35s,10,"1,238",67.50
Call,613.25s,1,N/A,"30,662.50","3,495.00",Put,1.40s,213,"1,538",70.00
Call,608.25s,N/A,47,"30,412.50","3,500.00",Put,1.00,114,"18,229",50.00
Call,603.25s,N/A,1,"30,162.50","3,505.00",Put,1.45s,58,"1,047",72.50
Call,598.25s,N/A,N/A,"29,912.50","3,510.00",Put,1.50s,46,"1,677",75.00
Call,593.50s,N/A,N/A,"29,675.00","3,515.00",Put,1.50s,241,"1,015",75.00
Call,588.50s,N/A,1,"29,425.00","3,520.00",Put,1.55s,N/A,"2,069",77.50
Call,583.50s,N/A,1,"29,175.00","3,525.00",Put,1.10,3,463,55.00
Call,578.50s,N/A,1,"28,925.00","3,530.00",Put,1.60s,2,"2,288",80.00
Call,573.50s,N/A,N/A,"28,675.00","3,535.00",Put,1.65s,84,402,82.50
Call,568.50s,N/A,1,"28,425.00","3,540.00",Put,1.70s,34,"2,698",85.00
Call,563.50s,N/A,N/A,"28,175.00","3,545.00",Put,1.70s,216,436,85.00
Call,558.75s,N/A,14,"27,937.50","3,550.00",Put,1.35,103,"6,378",67.50
Call,553.75s,N/A,1,"27,687.50","3,555.00",Put,1.80s,6,372,90.00
Call,548.75s,N/A,1,"27,437.50","3,560.00",Put,1.85s,122,"2,808",92.50
Call,543.75s,N/A,N/A,"27,187.50","3,565.00",Put,1.90s,32,276,95.00
Call,538.75s,N/A,N/A,"26,937.50","3,570.00",Put,1.95s,"7,364","12,701",97.50
Call,533.75s,N/A,N/A,"26,687.50","3,575.00",Put,2.00s,170,661,100.00
Call,529.00s,N/A,15,"26,450.00","3,580.00",Put,1.55,7,661,77.50
Call,524.00s,N/A,N/A,"26,200.00","3,585.00",Put,2.05s,146,841,102.50
Call,519.00s,N/A,2,"25,950.00","3,590.00",Put,2.10s,379,"1,759",105.00
Call,514.00s,N/A,N/A,"25,700.00","3,595.00",Put,1.65,56,378,82.50
Call,509.00s,N/A,"2,511","25,450.00","3,600.00",Put,1.65,"2,037","15,099",82.50
Call,504.25s,N/A,N/A,"25,212.50","3,605.00",Put,1.75,1,671,87.50
Call,499.25s,N/A,1,"24,962.50","3,610.00",Put,1.90,18,"1,722",95.00
Call,494.25s,N/A,N/A,"24,712.50","3,615.00",Put,1.80,164,820,90.00
Call,489.25s,N/A,1,"24,462.50","3,620.00",Put,2.45s,139,"2,217",122.50
Call,484.50s,N/A,N/A,"24,225.00","3,625.00",Put,1.70,40,530,85.00
Call,479.50s,N/A,N/A,"23,975.00","3,630.00",Put,2.05,4,"1,914",102.50
Call,474.50s,N/A,N/A,"23,725.00","3,635.00",Put,2.00,11,335,100.00
Call,469.50s,N/A,3,"23,475.00","3,640.00",Put,2.00,6,"2,891",100.00
Call,464.75s,N/A,1,"23,237.50","3,645.00",Put,2.25,6,364,112.50
Call,459.75s,N/A,104,"22,987.50","3,650.00",Put,2.10,55,"9,236",105.00
Call,454.75s,N/A,N/A,"22,737.50","3,655.00",Put,2.05,24,154,102.50
Call,450.00s,N/A,1,"22,500.00","3,660.00",Put,2.05,18,"1,652",102.50
Call,445.00s,N/A,1,"22,250.00","3,665.00",Put,2.20,37,"1,103",110.00
Call,440.00s,N/A,2,"22,000.00","3,670.00",Put,2.35,144,"3,096",117.50
Call,435.25s,N/A,1,"21,762.50","3,675.00",Put,2.15,27,"1,792",107.50
Call,430.25s,N/A,15,"21,512.50","3,680.00",Put,2.50,188,"3,171",125.00
Call,425.50s,N/A,1,"21,275.00","3,685.00",Put,2.45,3,685,122.50
Call,420.50s,N/A,2,"21,025.00","3,690.00",Put,2.55,8,"1,245",127.50
Call,415.75s,N/A,1,"20,787.50","3,695.00",Put,2.70,376,612,135.00
Call,410.75s,1,103,"20,537.50","3,700.00",Put,2.80,"3,166","19,156",140.00
Call,406.00s,N/A,N/A,"20,300.00","3,705.00",Put,3.55,1,961,177.50
Call,401.00s,N/A,3,"20,050.00","3,710.00",Put,3.30,7,"1,738",165.00
Call,396.25s,N/A,2,"19,812.50","3,715.00",Put,2.70,6,616,135.00
Call,391.25s,N/A,4,"19,562.50","3,720.00",Put,3.20,17,"2,416",160.00
Call,386.50s,N/A,5,"19,325.00","3,725.00",Put,3.60,3,"1,018",180.00
Call,381.75s,N/A,9,"19,087.50","3,730.00",Put,4.80s,473,"3,738",240.00
Call,376.75s,N/A,2,"18,837.50","3,735.00",Put,4.95s,669,762,247.50
Call,372.00s,N/A,11,"18,600.00","3,740.00",Put,5.25s,151,"2,263",262.50
Call,367.25s,N/A,13,"18,362.50","3,745.00",Put,5.25s,285,669,262.50
Call,362.50s,N/A,30,"18,125.00","3,750.00",Put,3.25,505,"15,953",162.50
Call,357.75s,N/A,3,"17,887.50","3,755.00",Put,4.35,25,855,217.50
Call,352.75s,N/A,3,"17,637.50","3,760.00",Put,3.80,140,"2,323",190.00
Call,348.00s,N/A,3,"17,400.00","3,765.00",Put,4.15,9,988,207.50
Call,343.25s,N/A,12,"17,162.50","3,770.00",Put,4.40,223,"2,205",220.00
Call,338.50s,N/A,1,"16,925.00","3,775.00",Put,4.55,160,"1,286",227.50
Call,333.75s,N/A,36,"16,687.50","3,780.00",Put,5.25,33,"3,630",262.50
Call,329.25s,N/A,6,"16,462.50","3,785.00",Put,4.10,314,410,205.00
Call,324.50s,N/A,15,"16,225.00","3,790.00",Put,4.20,221,"3,381",210.00
Call,319.75s,N/A,25,"15,987.50","3,795.00",Put,4.45,17,"1,606",222.50
Call,315.00s,N/A,"2,829","15,750.00","3,800.00",Put,4.50,"3,832","26,435",225.00
Call,310.50s,N/A,14,"15,525.00","3,805.00",Put,5.25,17,"1,158",262.50
Call,305.75s,N/A,74,"15,287.50","3,810.00",Put,4.90,7,"1,800",245.00
Call,301.25s,N/A,7,"15,062.50","3,815.00",Put,9.25s,82,399,462.50
Call,296.50s,N/A,28,"14,825.00","3,820.00",Put,6.25,152,"2,849",312.50
Call,292.00s,14,19,"14,600.00","3,825.00",Put,6.50,3,"1,825",325.00
Call,287.25s,N/A,299,"14,362.50","3,830.00",Put,5.75,8,"2,502",287.50
Call,282.75s,N/A,54,"14,137.50","3,835.00",Put,10.75s,16,265,537.50
Call,278.25s,N/A,49,"13,912.50","3,840.00",Put,6.25,14,"1,064",312.50
Call,273.75s,N/A,67,"13,687.50","3,845.00",Put,6.50,11,539,325.00
Call,269.25s,N/A,329,"13,462.50","3,850.00",Put,6.75,774,"6,457",337.50
Call,264.75s,N/A,45,"13,237.50","3,855.00",Put,8.00,4,661,400.00
Call,260.25s,N/A,54,"13,012.50","3,860.00",Put,7.00,2,"1,986",350.00
Call,255.75s,N/A,67,"12,787.50","3,865.00",Put,8.00,94,840,400.00
Call,251.25s,N/A,162,"12,562.50","3,870.00",Put,8.25,37,"1,635",412.50
Call,247.00s,N/A,209,"12,350.00","3,875.00",Put,9.25,763,"1,200",462.50
Call,242.50s,N/A,140,"12,125.00","3,880.00",Put,9.75,128,"4,101",487.50
Call,238.00s,N/A,82,"11,900.00","3,885.00",Put,9.25,180,559,462.50
Call,233.75s,N/A,869,"11,687.50","3,890.00",Put,9.25,91,"1,580",462.50
Call,229.50s,N/A,234,"11,475.00","3,895.00",Put,11.75,7,"1,058",587.50
Call,265.00,2,"3,293","13,250.00","3,900.00",Put,10.00,644,"17,377",500.00
Call,220.75s,N/A,531,"11,037.50","3,905.00",Put,15.75,20,989,787.50
Call,216.50s,N/A,668,"10,825.00","3,910.00",Put,13.25,4,"3,633",662.50
Call,212.25s,N/A,380,"10,612.50","3,915.00",Put,13.50,4,827,675.00
Call,208.25s,2,"1,013","10,412.50","3,920.00",Put,19.00,2,"2,513",950.00
Call,204.00s,1,484,"10,200.00","3,925.00",Put,12.00,56,"1,316",600.00
Call,199.75s,3,535,"9,987.50","3,930.00",Put,14.50,27,"1,740",725.00
Call,195.75s,N/A,361,"9,787.50","3,935.00",Put,18.50,2,764,925.00
Call,191.50s,N/A,509,"9,575.00","3,940.00",Put,13.75,19,"2,231",687.50
Call,187.50s,N/A,145,"9,375.00","3,945.00",Put,16.75,82,"1,066",837.50
Call,183.50s,2,"1,581","9,175.00","3,950.00",Put,15.25,265,"5,727",762.50
Call,179.50s,N/A,300,"8,975.00","3,955.00",Put,17.25,3,758,862.50
Call,175.50s,N/A,632,"8,775.00","3,960.00",Put,16.00,7,"2,157",800.00
Call,171.50s,1,416,"8,575.00","3,965.00",Put,29.50s,278,957,"1,475.00"
Call,167.50s,N/A,"1,204","8,375.00","3,970.00",Put,20.25,6,"1,433","1,012.50"
Call,163.75s,N/A,364,"8,187.50","3,975.00",Put,18.00,877,"1,888",900.00
Call,157.25,58,"1,159","7,862.50","3,980.00",Put,19.00,111,"2,727",950.00
Call,156.00s,N/A,160,"7,800.00","3,985.00",Put,19.75,71,359,987.50
Call,149.00,1,"1,552","7,450.00","3,990.00",Put,20.25,195,"2,847","1,012.50"
Call,148.25s,N/A,370,"7,412.50","3,995.00",Put,21.00,114,"2,553","1,050.00"
Call,179.00,308,"17,332","8,950.00","4,000.00",Put,22.00,"1,111","19,891","1,100.00"
Call,160.75,1,225,"8,037.50","4,005.00",Put,25.00,57,485,"1,250.00"
Call,137.25s,1,"1,046","6,862.50","4,010.00",Put,27.00,22,"1,029","1,350.00"
Call,133.50s,3,437,"6,675.00","4,015.00",Put,24.75,2,545,"1,237.50"
Call,130.00s,1,"1,907","6,500.00","4,020.00",Put,25.75,66,"1,645","1,287.50"
Call,126.25s,N/A,425,"6,312.50","4,025.00",Put,31.75,473,"3,131","1,587.50"
Call,120.25,3,338,"6,012.50","4,030.00",Put,27.75,44,"1,524","1,387.50"
Call,119.25s,5,193,"5,962.50","4,035.00",Put,28.25,28,855,"1,412.50"
Call,115.75s,N/A,"1,807","5,787.50","4,040.00",Put,29.50,77,"3,164","1,475.00"
Call,112.50s,4,322,"5,625.00","4,045.00",Put,30.75,16,777,"1,537.50"
Call,138.75,230,"10,488","6,937.50","4,050.00",Put,31.50,282,"4,872","1,575.00"
Call,128.00,1,316,"6,400.00","4,055.00",Put,38.00,2,294,"1,900.00"
Call,116.25,3,607,"5,812.50","4,060.00",Put,33.50,89,936,"1,675.00"
Call,99.25s,N/A,423,"4,962.50","4,065.00",Put,40.00,20,482,"2,000.00"
Call,96.00s,1,662,"4,800.00","4,070.00",Put,36.75,409,"2,315","1,837.50"
Call,93.00s,20,675,"4,650.00","4,075.00",Put,38.50,63,750,"1,925.00"
Call,89.75s,23,"1,182","4,487.50","4,080.00",Put,38.25,38,"1,851","1,912.50"
Call,112.25,6,546,"5,612.50","4,085.00",Put,39.75,61,435,"1,987.50"
Call,107.00,6,997,"5,350.00","4,090.00",Put,42.00,231,"1,449","2,100.00"
Call,106.00,1,688,"5,300.00","4,095.00",Put,49.00,116,405,"2,450.00"
Call,108.75,325,"8,247","5,437.50","4,100.00",Put,44.50,"1,402","14,368","2,225.00"
Call,101.50,17,"1,115","5,075.00","4,105.00",Put,46.75,29,287,"2,337.50"
Call,86.75,13,"1,906","4,337.50","4,110.00",Put,47.50,44,"1,581","2,375.00"
Call,69.50s,141,666,"3,475.00","4,115.00",Put,57.50,26,238,"2,875.00"
Call,75.00,6,"2,348","3,750.00","4,120.00",Put,59.50,99,"2,554","2,975.00"
Call,85.00,12,"1,310","4,250.00","4,125.00",Put,61.25,12,896,"3,062.50"
Call,79.00,120,830,"3,950.00","4,130.00",Put,54.00,145,"1,135","2,700.00"
Call,78.50,12,750,"3,925.00","4,135.00",Put,64.50,49,331,"3,225.00"
Call,71.50,196,"1,192","3,575.00","4,140.00",Put,67.00,238,"1,103","3,350.00"
Call,68.00,8,566,"3,400.00","4,145.00",Put,70.00,55,236,"3,500.00"
Call,74.25,"1,121","10,945","3,712.50","4,150.00",Put,62.75,700,"5,734","3,137.50"
Call,75.25,241,"1,127","3,762.50","4,155.00",Put,64.75,62,436,"3,237.50"
Call,70.75,228,"1,499","3,537.50","4,160.00",Put,67.25,142,"1,458","3,362.50"
Call,67.25,39,584,"3,362.50","4,165.00",Put,67.00,47,135,"3,350.00"
Call,65.25,118,"2,171","3,262.50","4,170.00",Put,71.75,70,"1,166","3,587.50"
Call,62.50,55,"1,698","3,125.00","4,175.00",Put,74.00,65,129,"3,700.00"
Call,59.75,134,"1,511","2,987.50","4,180.00",Put,75.75,18,"3,814","3,787.50"
Call,57.50,52,844,"2,875.00","4,185.00",Put,89.50,19,63,"4,475.00"
Call,54.75,55,"1,705","2,737.50","4,190.00",Put,93.25,5,"1,870","4,662.50"
Call,52.50,22,622,"2,625.00","4,195.00",Put,121.75s,40,53,"6,087.50"
Call,50.00,"2,056","17,660","2,500.00","4,200.00",Put,86.75,55,"9,545","4,337.50"
Call,47.50,16,831,"2,375.00","4,205.00",Put,128.25s,3,38,"6,412.50"
Call,41.75,27,"1,811","2,087.50","4,210.00",Put,110.25,1,584,"5,512.50"
Call,36.00,91,"1,105","1,800.00","4,215.00",Put,103.50,2,151,"5,175.00"
Call,42.50,134,"2,234","2,125.00","4,220.00",Put,107.00,2,"1,579","5,350.00"
Call,32.00,92,"1,875","1,600.00","4,225.00",Put,142.25s,1,44,"7,112.50"
Call,30.50,62,"2,259","1,525.00","4,230.00",Put,108.25,2,"1,886","5,412.50"
Call,28.75,153,"1,080","1,437.50","4,235.00",Put,149.50s,N/A,31,"7,475.00"
Call,27.25,78,962,"1,362.50","4,240.00",Put,153.25s,52,"1,131","7,662.50"
Call,32.75,33,677,"1,637.50","4,245.00",Put,157.00s,40,162,"7,850.00"
Call,29.75,231,"9,063","1,487.50","4,250.00",Put,124.75,6,"6,582","6,237.50"
Call,21.75,171,464,"1,087.50","4,255.00",Put,164.75s,N/A,4,"8,237.50"
Call,26.75,203,"2,171","1,337.50","4,260.00",Put,168.50s,N/A,"1,232","8,425.00"
Call,23.25,7,811,"1,162.50","4,265.00",Put,172.50s,N/A,3,"8,625.00"
Call,23.50,180,"2,011","1,175.00","4,270.00",Put,176.75s,30,"1,217","8,837.50"
Call,22.75,48,"1,401","1,137.50","4,275.00",Put,180.75s,N/A,10,"9,037.50"
Call,20.00,6,"1,030","1,000.00","4,280.00",Put,185.00s,25,"1,788","9,250.00"
Call,19.50,110,544,975.00,"4,285.00",Put,189.00s,N/A,55,"9,450.00"
Call,18.50,106,"1,394",925.00,"4,290.00",Put,193.25s,N/A,785,"9,662.50"
Call,11.50,119,112,575.00,"4,295.00",Put,197.50s,N/A,N/A,"9,875.00"
Call,16.25,759,"19,946",812.50,"4,300.00",Put,165.75,32,"14,416","8,287.50"
Call,8.25s,10,105,412.50,"4,305.00",Put,206.25s,N/A,N/A,"10,312.50"
Call,12.75,23,"3,041",637.50,"4,310.00",Put,210.75s,N/A,"1,346","10,537.50"
Call,11.50,15,81,575.00,"4,315.00",Put,215.25s,N/A,N/A,"10,762.50"
Call,10.25,183,"2,826",512.50,"4,320.00",Put,219.50s,4,"1,578","10,975.00"
Call,11.00,77,306,550.00,"4,325.00",Put,224.00s,N/A,1,"11,200.00"
Call,8.75,9,"1,838",437.50,"4,330.00",Put,228.75s,N/A,"1,107","11,437.50"
Call,8.25,78,159,412.50,"4,335.00",Put,233.25s,N/A,N/A,"11,662.50"
Call,8.00,2,"2,067",400.00,"4,340.00",Put,237.75s,20,"1,393","11,887.50"
Call,4.20,1,366,210.00,"4,345.00",Put,242.50s,N/A,10,"12,125.00"
Call,7.25,179,"6,504",362.50,"4,350.00",Put,247.00s,31,"9,710","12,350.00"
Call,4.45,1,103,222.50,"4,355.00",Put,251.75s,N/A,N/A,"12,587.50"
Call,6.00,5,"1,960",300.00,"4,360.00",Put,256.50s,N/A,"1,176","12,825.00"
Call,4.65,15,109,232.50,"4,365.00",Put,261.25s,N/A,N/A,"13,062.50"
Call,4.05,4,"1,507",202.50,"4,370.00",Put,266.00s,N/A,659,"13,300.00"
Call,3.95,9,"1,421",197.50,"4,375.00",Put,270.75s,N/A,"1,091","13,537.50"
Call,3.40,197,"2,027",170.00,"4,380.00",Put,275.50s,20,"1,191","13,775.00"
Call,3.45,10,"1,306",172.50,"4,390.00",Put,285.00s,N/A,729,"14,250.00"
Call,3.35,324,"7,631",167.50,"4,400.00",Put,254.00,291,"10,648","12,700.00"
Call,2.15,45,"1,034",107.50,"4,410.00",Put,274.50,1,724,"13,725.00"
Call,2.05,81,"1,307",102.50,"4,420.00",Put,270.50,1,"1,057","13,525.00"
Call,1.85,41,"1,204",92.50,"4,425.00",Put,319.25s,N/A,387,"15,962.50"
Call,1.70,8,"1,854",85.00,"4,430.00",Put,324.00s,N/A,"1,957","16,200.00"
Call,1.50,5,"2,354",75.00,"4,440.00",Put,334.00s,5,"2,446","16,700.00"
Call,1.50,151,"9,989",75.00,"4,450.00",Put,297.25,129,"9,124","14,862.50"
Call,0.95,6,"1,515",47.50,"4,460.00",Put,353.75s,N/A,802,"17,687.50"
Call,0.75s,N/A,"2,136",37.50,"4,470.00",Put,363.75s,N/A,583,"18,187.50"
Call,0.70s,20,"1,560",35.00,"4,475.00",Put,368.50s,12,"1,265","18,425.00"
Call,0.65s,26,"1,589",32.50,"4,480.00",Put,373.50s,10,563,"18,675.00"
Call,0.65s,156,"1,277",32.50,"4,485.00",Put,378.50s,N/A,292,"18,925.00"
Call,0.60s,8,"1,262",30.00,"4,490.00",Put,383.50s,N/A,845,"19,175.00"
Call,0.55,51,"10,500",27.50,"4,500.00",Put,393.50s,10,"4,762","19,675.00"
Call,0.50s,2,"1,325",25.00,"4,510.00",Put,403.50s,N/A,619,"20,175.00"
Call,0.45s,N/A,992,22.50,"4,520.00",Put,413.25s,N/A,288,"20,662.50"
Call,0.40s,N/A,"1,082",20.00,"4,525.00",Put,418.25s,N/A,613,"20,912.50"
Call,0.40s,88,"2,592",20.00,"4,530.00",Put,423.25s,N/A,472,"21,162.50"
Call,0.40s,N/A,493,20.00,"4,535.00",Put,428.25s,N/A,403,"21,412.50"
Call,0.35,1,"1,807",17.50,"4,540.00",Put,433.25s,N/A,486,"21,662.50"
Call,0.35,5,"5,905",17.50,"4,550.00",Put,443.25s,N/A,"2,915","22,162.50"
Call,0.30s,N/A,"2,535",15.00,"4,560.00",Put,453.25s,N/A,536,"22,662.50"
Call,0.30s,N/A,"1,750",15.00,"4,570.00",Put,463.25s,N/A,660,"23,162.50"
Call,0.30s,N/A,"1,363",15.00,"4,575.00",Put,468.25s,N/A,120,"23,412.50"
