Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"3,390.25s",N/A,N/A,"67,805.00","8,650.00",Put,0.10s,N/A,N/A,2.00
Call,"3,340.25s",N/A,150,"66,805.00","8,700.00",Put,0.10s,N/A,5,2.00
Call,"3,290.25s",N/A,N/A,"65,805.00","8,750.00",Put,0.15s,N/A,N/A,3.00
Call,"3,240.25s",N/A,N/A,"64,805.00","8,800.00",Put,0.15s,N/A,3,3.00
Call,"3,190.25s",N/A,N/A,"63,805.00","8,850.00",Put,0.15s,N/A,47,3.00
Call,"3,140.25s",N/A,N/A,"62,805.00","8,900.00",Put,0.15s,N/A,58,3.00
Call,"3,090.25s",N/A,N/A,"61,805.00","8,950.00",Put,0.15s,N/A,10,3.00
Call,"3,040.25s",N/A,150,"60,805.00","9,000.00",Put,0.20s,N/A,39,4.00
Call,"2,990.25s",N/A,N/A,"59,805.00","9,050.00",Put,0.20s,N/A,N/A,4.00
Call,"2,940.25s",N/A,N/A,"58,805.00","9,100.00",Put,0.20s,N/A,3,4.00
Call,"2,890.50s",N/A,N/A,"57,810.00","9,150.00",Put,0.20s,5,5,4.00
Call,"2,840.50s",N/A,N/A,"56,810.00","9,200.00",Put,0.25s,N/A,3,5.00
Call,"2,790.50s",N/A,N/A,"55,810.00","9,250.00",Put,0.25s,N/A,82,5.00
Call,"2,740.50s",N/A,1,"54,810.00","9,300.00",Put,0.30s,N/A,22,6.00
Call,"2,690.50s",N/A,1,"53,810.00","9,350.00",Put,0.30s,N/A,7,6.00
Call,"2,640.50s",10,10,"52,810.00","9,400.00",Put,0.30s,N/A,5,6.00
Call,"2,590.50s",N/A,N/A,"51,810.00","9,450.00",Put,0.35s,N/A,19,7.00
Call,"2,540.50s",N/A,8,"50,810.00","9,500.00",Put,0.35s,30,133,7.00
Call,"2,490.50s",N/A,N/A,"49,810.00","9,550.00",Put,0.40s,N/A,N/A,8.00
Call,"2,440.75s",N/A,N/A,"48,815.00","9,600.00",Put,0.45s,N/A,161,9.00
Call,"2,390.75s",N/A,1,"47,815.00","9,650.00",Put,0.45s,N/A,20,9.00
Call,"2,340.75s",N/A,N/A,"46,815.00","9,700.00",Put,0.50s,N/A,8,10.00
Call,"2,290.75s",N/A,N/A,"45,815.00","9,750.00",Put,0.55s,N/A,25,11.00
Call,"2,240.75s",N/A,N/A,"44,815.00","9,800.00",Put,0.60s,N/A,23,12.00
Call,"2,190.75s",N/A,5,"43,815.00","9,850.00",Put,0.60s,N/A,6,12.00
Call,"2,141.00s",N/A,N/A,"42,820.00","9,900.00",Put,0.65s,4,60,13.00
Call,"2,091.00s",N/A,N/A,"41,820.00","9,950.00",Put,0.70s,10,19,14.00
Call,"2,041.00s",N/A,11,"40,820.00","10,000.00",Put,0.55,2,687,11.00
Call,"1,991.00s",N/A,N/A,"39,820.00","10,050.00",Put,0.85s,2,21,17.00
Call,"1,981.25s",N/A,N/A,"39,625.00","10,060.00",Put,0.85s,N/A,6,17.00
Call,"1,971.25s",N/A,N/A,"39,425.00","10,070.00",Put,0.90s,N/A,N/A,18.00
Call,"1,961.25s",N/A,N/A,"39,225.00","10,080.00",Put,0.90s,N/A,N/A,18.00
Call,"1,951.25s",N/A,N/A,"39,025.00","10,090.00",Put,0.90s,N/A,3,18.00
Call,"1,941.25s",N/A,N/A,"38,825.00","10,100.00",Put,0.90s,6,42,18.00
Call,"1,931.25s",N/A,N/A,"38,625.00","10,110.00",Put,0.95s,N/A,N/A,19.00
Call,"1,921.25s",N/A,N/A,"38,425.00","10,120.00",Put,0.95s,N/A,2,19.00
Call,"1,911.25s",N/A,N/A,"38,225.00","10,130.00",Put,0.95s,N/A,N/A,19.00
Call,"1,901.25s",N/A,N/A,"38,025.00","10,140.00",Put,1.00s,N/A,N/A,20.00
Call,"1,891.25s",N/A,N/A,"37,825.00","10,150.00",Put,1.00s,1,8,20.00
Call,"1,881.25s",N/A,N/A,"37,625.00","10,160.00",Put,1.00s,N/A,N/A,20.00
Call,"1,871.25s",N/A,N/A,"37,425.00","10,170.00",Put,1.05s,N/A,N/A,21.00
Call,"1,861.25s",N/A,N/A,"37,225.00","10,180.00",Put,1.05s,N/A,N/A,21.00
Call,"1,851.25s",N/A,N/A,"37,025.00","10,190.00",Put,1.05s,N/A,N/A,21.00
Call,"1,841.25s",N/A,N/A,"36,825.00","10,200.00",Put,1.10s,2,713,22.00
Call,"1,831.50s",N/A,N/A,"36,630.00","10,210.00",Put,1.10s,N/A,N/A,22.00
Call,"1,821.50s",N/A,N/A,"36,430.00","10,220.00",Put,1.15s,N/A,N/A,23.00
Call,"1,811.50s",N/A,N/A,"36,230.00","10,230.00",Put,1.15s,N/A,N/A,23.00
Call,"1,801.50s",N/A,N/A,"36,030.00","10,240.00",Put,1.15s,N/A,3,23.00
Call,"1,791.50s",N/A,N/A,"35,830.00","10,250.00",Put,1.20s,92,291,24.00
Call,"1,781.50s",N/A,N/A,"35,630.00","10,260.00",Put,1.20s,N/A,N/A,24.00
Call,"1,771.50s",N/A,N/A,"35,430.00","10,270.00",Put,1.25s,N/A,31,25.00
Call,"1,761.50s",N/A,N/A,"35,230.00","10,280.00",Put,1.25s,N/A,6,25.00
Call,"1,751.50s",N/A,N/A,"35,030.00","10,290.00",Put,1.30s,N/A,3,26.00
Call,"1,741.50s",N/A,1,"34,830.00","10,300.00",Put,1.30s,1,318,26.00
Call,"1,731.50s",N/A,N/A,"34,630.00","10,310.00",Put,1.30s,N/A,N/A,26.00
Call,"1,721.75s",N/A,N/A,"34,435.00","10,320.00",Put,1.35s,N/A,N/A,27.00
Call,"1,711.75s",N/A,N/A,"34,235.00","10,330.00",Put,1.35s,N/A,16,27.00
Call,"1,701.75s",N/A,N/A,"34,035.00","10,340.00",Put,1.40s,N/A,6,28.00
Call,"1,691.75s",N/A,N/A,"33,835.00","10,350.00",Put,1.45s,8,47,29.00
Call,"1,681.75s",N/A,N/A,"33,635.00","10,360.00",Put,1.45s,N/A,1,29.00
Call,"1,671.75s",N/A,N/A,"33,435.00","10,370.00",Put,1.50s,N/A,9,30.00
Call,"1,661.75s",N/A,N/A,"33,235.00","10,380.00",Put,1.50s,N/A,6,30.00
Call,"1,651.75s",N/A,N/A,"33,035.00","10,390.00",Put,1.55s,N/A,12,31.00
Call,"1,641.75s",N/A,11,"32,835.00","10,400.00",Put,1.55s,N/A,124,31.00
Call,"1,632.00s",N/A,N/A,"32,640.00","10,410.00",Put,1.60s,N/A,3,32.00
Call,"1,622.00s",N/A,N/A,"32,440.00","10,420.00",Put,1.65s,N/A,12,33.00
Call,"1,612.00s",N/A,N/A,"32,240.00","10,430.00",Put,1.65s,N/A,3,33.00
Call,"1,602.00s",N/A,N/A,"32,040.00","10,440.00",Put,1.70s,N/A,5,34.00
Call,"1,592.00s",N/A,N/A,"31,840.00","10,450.00",Put,1.75s,N/A,59,35.00
Call,"1,582.00s",N/A,N/A,"31,640.00","10,460.00",Put,1.75s,N/A,N/A,35.00
Call,"1,572.00s",N/A,N/A,"31,440.00","10,470.00",Put,1.80s,N/A,34,36.00
Call,"1,562.25s",N/A,N/A,"31,245.00","10,480.00",Put,1.85s,N/A,N/A,37.00
Call,"1,552.25s",N/A,N/A,"31,045.00","10,490.00",Put,1.85s,N/A,19,37.00
Call,"1,542.25s",N/A,6,"30,845.00","10,500.00",Put,2.30,1,105,46.00
Call,"1,532.25s",N/A,N/A,"30,645.00","10,510.00",Put,1.95s,N/A,7,39.00
Call,"1,522.25s",N/A,N/A,"30,445.00","10,520.00",Put,2.00s,N/A,8,40.00
Call,"1,512.25s",N/A,N/A,"30,245.00","10,530.00",Put,2.05s,N/A,22,41.00
Call,"1,502.50s",N/A,N/A,"30,050.00","10,540.00",Put,2.10s,N/A,9,42.00
Call,"1,492.50s",N/A,N/A,"29,850.00","10,550.00",Put,2.10s,6,110,42.00
Call,"1,482.50s",N/A,N/A,"29,650.00","10,560.00",Put,2.15s,N/A,18,43.00
Call,"1,472.50s",N/A,N/A,"29,450.00","10,570.00",Put,2.20s,38,38,44.00
Call,"1,462.50s",N/A,N/A,"29,250.00","10,580.00",Put,2.25s,268,184,45.00
Call,"1,452.75s",N/A,N/A,"29,055.00","10,590.00",Put,2.30s,N/A,14,46.00
Call,"1,442.75s",N/A,2,"28,855.00","10,600.00",Put,2.35s,2,317,47.00
Call,"1,432.75s",N/A,N/A,"28,655.00","10,610.00",Put,2.40s,N/A,14,48.00
Call,"1,422.75s",N/A,N/A,"28,455.00","10,620.00",Put,2.45s,53,43,49.00
Call,"1,412.75s",N/A,N/A,"28,255.00","10,630.00",Put,2.50s,40,42,50.00
Call,"1,403.00s",N/A,N/A,"28,060.00","10,640.00",Put,2.55s,N/A,2,51.00
Call,"1,393.00s",N/A,N/A,"27,860.00","10,650.00",Put,2.65s,N/A,494,53.00
Call,"1,383.00s",N/A,N/A,"27,660.00","10,660.00",Put,2.70s,1,463,54.00
Call,"1,373.00s",N/A,N/A,"27,460.00","10,670.00",Put,2.75s,N/A,2,55.00
Call,"1,363.25s",N/A,N/A,"27,265.00","10,680.00",Put,2.80s,N/A,12,56.00
Call,"1,353.25s",N/A,N/A,"27,065.00","10,690.00",Put,2.85s,52,71,57.00
Call,"1,343.25s",1,2,"26,865.00","10,700.00",Put,2.95s,1,312,59.00
Call,"1,333.25s",N/A,N/A,"26,665.00","10,710.00",Put,3.00s,N/A,33,60.00
Call,"1,323.50s",N/A,N/A,"26,470.00","10,720.00",Put,3.05s,N/A,23,61.00
Call,"1,313.50s",N/A,N/A,"26,270.00","10,730.00",Put,2.40,34,N/A,48.00
Call,"1,303.50s",N/A,N/A,"26,070.00","10,740.00",Put,3.20s,16,32,64.00
Call,"1,293.50s",N/A,N/A,"25,870.00","10,750.00",Put,3.25s,1,57,65.00
Call,"1,283.75s",N/A,N/A,"25,675.00","10,760.00",Put,3.35s,N/A,9,67.00
Call,"1,273.75s",N/A,N/A,"25,475.00","10,770.00",Put,3.40s,51,51,68.00
Call,"1,263.75s",N/A,N/A,"25,275.00","10,780.00",Put,3.50s,N/A,N/A,70.00
Call,"1,254.00s",N/A,N/A,"25,080.00","10,790.00",Put,2.75,33,3,55.00
Call,"1,244.00s",1,5,"24,880.00","10,800.00",Put,3.65s,12,534,73.00
Call,"1,234.00s",N/A,N/A,"24,680.00","10,810.00",Put,3.75s,N/A,37,75.00
Call,"1,224.25s",N/A,N/A,"24,485.00","10,820.00",Put,3.80s,N/A,11,76.00
Call,"1,214.25s",N/A,N/A,"24,285.00","10,830.00",Put,3.90s,N/A,5,78.00
Call,"1,204.25s",N/A,N/A,"24,085.00","10,840.00",Put,4.00s,1,2,80.00
Call,"1,194.50s",N/A,3,"23,890.00","10,850.00",Put,4.05s,34,44,81.00
Call,"1,184.50s",N/A,N/A,"23,690.00","10,860.00",Put,4.15s,3,22,83.00
Call,"1,174.50s",N/A,N/A,"23,490.00","10,870.00",Put,4.25s,N/A,10,85.00
Call,"1,164.75s",N/A,N/A,"23,295.00","10,880.00",Put,4.35s,N/A,20,87.00
Call,"1,154.75s",N/A,N/A,"23,095.00","10,890.00",Put,4.45s,2,15,89.00
Call,"1,145.00s",N/A,18,"22,900.00","10,900.00",Put,4.55s,4,246,91.00
Call,"1,135.00s",N/A,N/A,"22,700.00","10,910.00",Put,4.65s,3,8,93.00
Call,"1,125.00s",N/A,N/A,"22,500.00","10,920.00",Put,4.75s,2,5,95.00
Call,"1,115.25s",N/A,N/A,"22,305.00","10,930.00",Put,4.85s,2,3,97.00
Call,"1,105.25s",N/A,N/A,"22,105.00","10,940.00",Put,4.95s,6,9,99.00
Call,"1,095.50s",N/A,12,"21,910.00","10,950.00",Put,5.00s,7,601,100.00
Call,"1,085.50s",N/A,N/A,"21,710.00","10,960.00",Put,5.25s,6,12,105.00
Call,"1,075.75s",N/A,N/A,"21,515.00","10,970.00",Put,5.25s,23,23,105.00
Call,"1,065.75s",N/A,N/A,"21,315.00","10,980.00",Put,5.25s,20,228,105.00
Call,"1,055.75s",N/A,N/A,"21,115.00","10,990.00",Put,5.50s,9,570,110.00
Call,"1,046.00s",4,7,"20,920.00","11,000.00",Put,3.35,82,"3,607",67.00
Call,"1,036.00s",N/A,N/A,"20,720.00","11,010.00",Put,5.75s,116,165,115.00
Call,"1,026.25s",N/A,8,"20,525.00","11,020.00",Put,5.75s,47,79,115.00
Call,"1,016.25s",N/A,N/A,"20,325.00","11,030.00",Put,6.00s,28,45,120.00
Call,"1,006.50s",N/A,N/A,"20,130.00","11,040.00",Put,6.00s,26,34,120.00
Call,996.50s,N/A,N/A,"19,930.00","11,050.00",Put,6.25s,16,171,125.00
Call,986.75s,N/A,N/A,"19,735.00","11,060.00",Put,6.25s,2,26,125.00
Call,976.75s,N/A,8,"19,535.00","11,070.00",Put,6.50s,9,18,130.00
Call,967.00s,N/A,99,"19,340.00","11,080.00",Put,6.50s,15,16,130.00
Call,957.00s,N/A,8,"19,140.00","11,090.00",Put,6.75s,13,22,135.00
Call,947.25s,N/A,113,"18,945.00","11,100.00",Put,6.25,3,584,125.00
Call,937.50s,N/A,N/A,"18,750.00","11,110.00",Put,7.00s,11,40,140.00
Call,927.50s,N/A,1,"18,550.00","11,120.00",Put,7.25s,3,33,145.00
Call,917.75s,N/A,N/A,"18,355.00","11,130.00",Put,7.25s,5,18,145.00
Call,907.75s,N/A,N/A,"18,155.00","11,140.00",Put,7.50s,51,74,150.00
Call,898.00s,1,125,"17,960.00","11,150.00",Put,7.50s,5,71,150.00
Call,888.25s,N/A,16,"17,765.00","11,160.00",Put,7.75s,35,114,155.00
Call,878.25s,N/A,N/A,"17,565.00","11,170.00",Put,6.75,1,47,135.00
Call,868.50s,N/A,7,"17,370.00","11,180.00",Put,8.25s,13,38,165.00
Call,858.75s,N/A,N/A,"17,175.00","11,190.00",Put,8.25s,4,11,165.00
Call,849.00s,N/A,247,"16,980.00","11,200.00",Put,8.50s,19,264,170.00
Call,839.25s,N/A,8,"16,785.00","11,210.00",Put,8.75s,77,78,175.00
Call,829.50s,N/A,7,"16,590.00","11,220.00",Put,9.00s,3,50,180.00
Call,819.75s,N/A,N/A,"16,395.00","11,230.00",Put,9.25s,34,65,185.00
Call,810.00s,N/A,9,"16,200.00","11,240.00",Put,9.50s,6,28,190.00
Call,800.25s,N/A,8,"16,005.00","11,250.00",Put,9.75s,8,215,195.00
Call,790.50s,N/A,8,"15,810.00","11,260.00",Put,10.00s,7,43,200.00
Call,780.75s,N/A,8,"15,615.00","11,270.00",Put,10.25s,2,8,205.00
Call,771.00s,N/A,19,"15,420.00","11,280.00",Put,10.50s,9,43,210.00
Call,761.25s,N/A,17,"15,225.00","11,290.00",Put,11.00s,74,87,220.00
Call,751.75s,1,16,"15,035.00","11,300.00",Put,11.25s,43,523,225.00
Call,742.00s,N/A,8,"14,840.00","11,310.00",Put,11.50s,9,32,230.00
Call,732.25s,N/A,N/A,"14,645.00","11,320.00",Put,12.00s,6,34,240.00
Call,722.75s,N/A,N/A,"14,455.00","11,330.00",Put,14.50,1,77,290.00
Call,713.00s,N/A,N/A,"14,260.00","11,340.00",Put,12.75s,1,69,255.00
Call,703.50s,1,18,"14,070.00","11,350.00",Put,13.00s,6,291,260.00
Call,694.00s,N/A,1,"13,880.00","11,360.00",Put,13.50s,N/A,11,270.00
Call,684.50s,N/A,15,"13,690.00","11,370.00",Put,14.00s,1,27,280.00
Call,675.00s,N/A,N/A,"13,500.00","11,380.00",Put,14.50s,1,20,290.00
Call,665.50s,N/A,2,"13,310.00","11,390.00",Put,15.00s,3,32,300.00
Call,656.00s,N/A,102,"13,120.00","11,400.00",Put,15.50s,40,521,310.00
Call,646.50s,N/A,9,"12,930.00","11,410.00",Put,16.00s,1,43,320.00
Call,637.00s,N/A,30,"12,740.00","11,420.00",Put,16.50s,3,56,330.00
Call,627.75s,N/A,30,"12,555.00","11,430.00",Put,17.25s,N/A,122,345.00
Call,618.25s,N/A,131,"12,365.00","11,440.00",Put,17.75s,N/A,4,355.00
Call,609.00s,10,154,"12,180.00","11,450.00",Put,18.50s,N/A,24,370.00
Call,599.75s,N/A,88,"11,995.00","11,460.00",Put,19.25s,1,17,385.00
Call,590.25s,N/A,1,"11,805.00","11,470.00",Put,20.00s,3,32,400.00
Call,581.00s,N/A,44,"11,620.00","11,480.00",Put,20.75s,3,61,415.00
Call,572.00s,N/A,3,"11,440.00","11,490.00",Put,21.50s,1,67,430.00
Call,562.75s,2,285,"11,255.00","11,500.00",Put,13.75,165,"1,769",275.00
Call,553.50s,N/A,N/A,"11,070.00","11,510.00",Put,23.00s,2,40,460.00
Call,544.50s,N/A,1,"10,890.00","11,520.00",Put,24.00s,5,16,480.00
Call,535.25s,1,8,"10,705.00","11,530.00",Put,25.00s,4,11,500.00
Call,526.25s,N/A,19,"10,525.00","11,540.00",Put,26.00s,2,22,520.00
Call,517.25s,N/A,5,"10,345.00","11,550.00",Put,17.00,4,90,340.00
Call,508.25s,N/A,2,"10,165.00","11,560.00",Put,28.00s,3,17,560.00
Call,499.50s,1,75,"9,990.00","11,570.00",Put,29.00s,1,20,580.00
Call,490.50s,N/A,5,"9,810.00","11,580.00",Put,25.00,11,13,500.00
Call,481.75s,N/A,8,"9,635.00","11,590.00",Put,31.25s,10,12,625.00
Call,473.00s,7,227,"9,460.00","11,600.00",Put,32.50s,4,244,650.00
Call,464.25s,N/A,11,"9,285.00","11,610.00",Put,33.75s,6,20,675.00
Call,455.50s,2,9,"9,110.00","11,620.00",Put,35.00s,3,44,700.00
Call,446.75s,N/A,6,"8,935.00","11,630.00",Put,36.50s,3,3,730.00
Call,438.25s,2,9,"8,765.00","11,640.00",Put,37.75s,2,3,755.00
Call,429.75s,20,62,"8,595.00","11,650.00",Put,25.00,4,123,500.00
Call,421.25s,N/A,64,"8,425.00","11,660.00",Put,41.00s,8,21,820.00
Call,413.00s,1,49,"8,260.00","11,670.00",Put,45.00,1,18,900.00
Call,404.75s,N/A,35,"8,095.00","11,680.00",Put,44.25s,7,19,885.00
Call,396.50s,N/A,21,"7,930.00","11,690.00",Put,46.00s,4,13,920.00
Call,388.25s,52,191,"7,765.00","11,700.00",Put,34.75,94,165,695.00
Call,380.25s,1,3,"7,605.00","11,710.00",Put,49.75s,8,11,995.00
Call,372.25s,N/A,N/A,"7,445.00","11,720.00",Put,51.75s,5,9,"1,035.00"
Call,364.25s,1,3,"7,285.00","11,730.00",Put,45.75,3,49,915.00
Call,356.25s,2,144,"7,125.00","11,740.00",Put,56.00s,10,27,"1,120.00"
Call,348.50s,8,49,"6,970.00","11,750.00",Put,50.00,25,494,"1,000.00"
Call,341.00s,N/A,54,"6,820.00","11,760.00",Put,60.50s,N/A,2,"1,210.00"
Call,333.25s,N/A,27,"6,665.00","11,770.00",Put,62.75s,1,11,"1,255.00"
Call,325.75s,N/A,19,"6,515.00","11,780.00",Put,43.50,3,208,870.00
Call,318.25s,2,37,"6,365.00","11,790.00",Put,67.75s,45,56,"1,355.00"
Call,311.00s,103,416,"6,220.00","11,800.00",Put,47.25,5,401,945.00
Call,303.75s,N/A,51,"6,075.00","11,810.00",Put,73.25s,9,31,"1,465.00"
Call,296.50s,N/A,10,"5,930.00","11,820.00",Put,76.00s,2,120,"1,520.00"
Call,289.25s,N/A,16,"5,785.00","11,830.00",Put,79.00s,1,3,"1,580.00"
Call,282.25s,N/A,14,"5,645.00","11,840.00",Put,81.75s,11,12,"1,635.00"
Call,275.25s,1,29,"5,505.00","11,850.00",Put,59.25,16,293,"1,185.00"
Call,268.50s,1,23,"5,370.00","11,860.00",Put,88.00s,4,5,"1,760.00"
Call,261.50s,1,28,"5,230.00","11,870.00",Put,91.25s,4,N/A,"1,825.00"
Call,255.00s,15,18,"5,100.00","11,880.00",Put,63.75,5,7,"1,275.00"
Call,248.25s,15,39,"4,965.00","11,890.00",Put,97.75s,24,13,"1,955.00"
Call,241.50s,252,210,"4,830.00","11,900.00",Put,84.25,14,691,"1,685.00"
Call,235.00s,N/A,106,"4,700.00","11,910.00",Put,104.50s,2,2,"2,090.00"
Call,228.50s,N/A,9,"4,570.00","11,920.00",Put,108.25s,2,6,"2,165.00"
Call,222.25s,1,15,"4,445.00","11,930.00",Put,111.75s,N/A,8,"2,235.00"
Call,216.00s,N/A,45,"4,320.00","11,940.00",Put,115.50s,1,1,"2,310.00"
Call,209.75s,2,257,"4,195.00","11,950.00",Put,98.00,3,90,"1,960.00"
Call,203.50s,N/A,4,"4,070.00","11,960.00",Put,123.00s,10,24,"2,460.00"
Call,197.50s,1,20,"3,950.00","11,970.00",Put,127.00s,2,62,"2,540.00"
Call,191.50s,N/A,7,"3,830.00","11,980.00",Put,131.00s,4,2,"2,620.00"
Call,185.75s,46,48,"3,715.00","11,990.00",Put,135.25s,8,21,"2,705.00"
Call,161.00,3,566,"3,220.00","12,000.00",Put,115.00,10,304,"2,300.00"
Call,174.25s,2,12,"3,485.00","12,010.00",Put,143.75s,2,N/A,"2,875.00"
Call,168.50s,24,22,"3,370.00","12,020.00",Put,148.00s,4,24,"2,960.00"
Call,163.25s,3,12,"3,265.00","12,030.00",Put,152.75s,N/A,N/A,"3,055.00"
Call,157.75s,3,6,"3,155.00","12,040.00",Put,157.25s,34,39,"3,145.00"
Call,180.50,2,101,"3,610.00","12,050.00",Put,136.25,6,18,"2,725.00"
Call,147.25s,1,11,"2,945.00","12,060.00",Put,165.00,2,16,"3,300.00"
Call,142.25s,2,2,"2,845.00","12,070.00",Put,171.75s,N/A,1,"3,435.00"
Call,137.50s,2,8,"2,750.00","12,080.00",Put,177.00s,N/A,N/A,"3,540.00"
Call,132.50s,5,23,"2,650.00","12,090.00",Put,182.00s,N/A,N/A,"3,640.00"
Call,135.00,4,621,"2,700.00","12,100.00",Put,165.00,6,141,"3,300.00"
Call,147.25,1,21,"2,945.00","12,110.00",Put,192.75s,N/A,N/A,"3,855.00"
Call,141.00,2,14,"2,820.00","12,120.00",Put,198.25s,19,15,"3,965.00"
Call,114.50s,2,17,"2,290.00","12,130.00",Put,204.00s,8,11,"4,080.00"
Call,110.25s,1,23,"2,205.00","12,140.00",Put,209.75s,15,16,"4,195.00"
Call,106.00s,9,124,"2,120.00","12,150.00",Put,197.75,5,17,"3,955.00"
Call,102.00s,1,2,"2,040.00","12,160.00",Put,221.50s,23,15,"4,430.00"
Call,101.50,15,2,"2,030.00","12,170.00",Put,227.75s,15,15,"4,555.00"
Call,123.00,2,9,"2,460.00","12,180.00",Put,192.00,2,223,"3,840.00"
Call,90.75s,27,20,"1,815.00","12,190.00",Put,240.25s,N/A,6,"4,805.00"
Call,95.75,24,592,"1,915.00","12,200.00",Put,246.50s,18,96,"4,930.00"
Call,83.75s,12,12,"1,675.00","12,210.00",Put,253.25s,N/A,N/A,"5,065.00"
Call,78.75,18,21,"1,575.00","12,220.00",Put,259.75s,N/A,N/A,"5,195.00"
Call,80.25,1,42,"1,605.00","12,230.00",Put,266.50s,N/A,8,"5,330.00"
Call,73.75s,29,37,"1,475.00","12,240.00",Put,273.25s,70,71,"5,465.00"
Call,72.00,7,172,"1,440.00","12,250.00",Put,280.25s,1,59,"5,605.00"
Call,67.75s,7,12,"1,355.00","12,260.00",Put,287.25s,N/A,5,"5,745.00"
Call,65.00s,6,28,"1,300.00","12,270.00",Put,294.50s,N/A,4,"5,890.00"
Call,63.25,15,14,"1,265.00","12,280.00",Put,301.75s,N/A,17,"6,035.00"
Call,59.50s,9,57,"1,190.00","12,290.00",Put,309.00s,N/A,N/A,"6,180.00"
Call,58.25,216,406,"1,165.00","12,300.00",Put,316.50s,2,163,"6,330.00"
Call,55.00,2,37,"1,100.00","12,310.00",Put,324.00s,N/A,N/A,"6,480.00"
Call,52.00s,32,55,"1,040.00","12,320.00",Put,331.50s,N/A,N/A,"6,630.00"
Call,49.75s,1,9,995.00,"12,330.00",Put,339.25s,1,1,"6,785.00"
Call,47.50s,8,40,950.00,"12,340.00",Put,347.00s,72,70,"6,940.00"
Call,41.50,2,179,830.00,"12,350.00",Put,354.75s,N/A,10,"7,095.00"
Call,44.25,8,17,885.00,"12,360.00",Put,362.75s,N/A,1,"7,255.00"
Call,50.00,2,4,"1,000.00","12,370.00",Put,370.75s,N/A,15,"7,415.00"
Call,39.50s,2,42,790.00,"12,380.00",Put,378.75s,N/A,13,"7,575.00"
Call,37.50s,57,64,750.00,"12,390.00",Put,387.00s,N/A,N/A,"7,740.00"
Call,48.00,23,433,960.00,"12,400.00",Put,395.25s,1,67,"7,905.00"
Call,45.75,16,5,915.00,"12,410.00",Put,403.50s,N/A,N/A,"8,070.00"
Call,32.50s,24,21,650.00,"12,420.00",Put,412.00s,N/A,23,"8,240.00"
Call,31.00s,N/A,17,620.00,"12,430.00",Put,420.50s,N/A,N/A,"8,410.00"
Call,29.50s,38,42,590.00,"12,440.00",Put,429.00s,N/A,N/A,"8,580.00"
Call,28.00s,38,253,560.00,"12,450.00",Put,437.50s,N/A,46,"8,750.00"
Call,26.75s,N/A,7,535.00,"12,460.00",Put,446.25s,N/A,N/A,"8,925.00"
Call,25.50s,1,94,510.00,"12,470.00",Put,455.00s,N/A,9,"9,100.00"
