Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,525.75s,N/A,N/A,"26,287.50","3,275.00",Put,1.10s,20,83,55.00
Call,520.75s,N/A,N/A,"26,037.50","3,280.00",Put,0.65,3,673,32.50
Call,515.75s,N/A,N/A,"25,787.50","3,285.00",Put,0.70,2,615,35.00
Call,510.75s,N/A,N/A,"25,537.50","3,290.00",Put,1.15s,56,442,57.50
Call,505.75s,N/A,N/A,"25,287.50","3,295.00",Put,0.70,6,252,35.00
Call,500.75s,N/A,70,"25,037.50","3,300.00",Put,0.85,326,"6,441",42.50
Call,495.75s,N/A,N/A,"24,787.50","3,305.00",Put,1.20s,222,300,60.00
Call,490.75s,N/A,N/A,"24,537.50","3,310.00",Put,0.75,15,955,37.50
Call,486.00s,N/A,N/A,"24,300.00","3,315.00",Put,1.25s,18,199,62.50
Call,481.00s,N/A,N/A,"24,050.00","3,320.00",Put,0.80,11,"1,391",40.00
Call,476.00s,N/A,N/A,"23,800.00","3,325.00",Put,1.35s,55,102,67.50
Call,471.00s,N/A,1,"23,550.00","3,330.00",Put,1.35s,18,"1,308",67.50
Call,466.00s,N/A,N/A,"23,300.00","3,335.00",Put,1.40s,54,400,70.00
Call,461.00s,N/A,N/A,"23,050.00","3,340.00",Put,1.40s,6,"1,232",70.00
Call,456.00s,N/A,N/A,"22,800.00","3,345.00",Put,1.45s,236,546,72.50
Call,451.00s,N/A,N/A,"22,550.00","3,350.00",Put,1.05,4,"1,993",52.50
Call,446.25s,N/A,N/A,"22,312.50","3,355.00",Put,1.50s,56,149,75.00
Call,441.25s,N/A,N/A,"22,062.50","3,360.00",Put,1.55s,66,579,77.50
Call,436.25s,N/A,N/A,"21,812.50","3,365.00",Put,1.55s,26,124,77.50
Call,431.25s,N/A,N/A,"21,562.50","3,370.00",Put,1.60s,35,"1,143",80.00
Call,426.25s,N/A,N/A,"21,312.50","3,375.00",Put,1.20,1,859,60.00
Call,421.25s,N/A,1,"21,062.50","3,380.00",Put,1.65s,148,977,82.50
Call,416.25s,N/A,N/A,"20,812.50","3,385.00",Put,1.70s,11,185,85.00
Call,411.25s,N/A,N/A,"20,562.50","3,390.00",Put,1.70s,6,"1,006",85.00
Call,406.50s,N/A,1,"20,325.00","3,395.00",Put,1.75s,32,638,87.50
Call,401.50s,48,178,"20,075.00","3,400.00",Put,1.35,"1,009","7,062",67.50
Call,396.50s,N/A,N/A,"19,825.00","3,405.00",Put,1.80s,9,117,90.00
Call,391.50s,N/A,N/A,"19,575.00","3,410.00",Put,1.85s,88,411,92.50
Call,386.50s,N/A,1,"19,325.00","3,415.00",Put,1.90s,2,214,95.00
Call,381.50s,N/A,N/A,"19,075.00","3,420.00",Put,1.90s,1,"1,397",95.00
Call,376.50s,N/A,N/A,"18,825.00","3,425.00",Put,1.50,3,435,75.00
Call,371.75s,N/A,1,"18,587.50","3,430.00",Put,2.00s,118,"2,177",100.00
Call,366.75s,N/A,N/A,"18,337.50","3,435.00",Put,2.05s,18,251,102.50
Call,361.75s,N/A,N/A,"18,087.50","3,440.00",Put,2.10s,321,813,105.00
Call,356.75s,N/A,N/A,"17,837.50","3,445.00",Put,1.50,2,151,75.00
Call,351.75s,N/A,N/A,"17,587.50","3,450.00",Put,1.55,8,"2,472",77.50
Call,346.75s,N/A,N/A,"17,337.50","3,455.00",Put,1.55,3,563,77.50
Call,342.00s,N/A,N/A,"17,100.00","3,460.00",Put,2.25s,6,917,112.50
Call,337.00s,N/A,N/A,"16,850.00","3,465.00",Put,2.30s,N/A,716,115.00
Call,332.00s,N/A,N/A,"16,600.00","3,470.00",Put,2.35s,17,756,117.50
Call,327.00s,N/A,N/A,"16,350.00","3,475.00",Put,2.40s,17,455,120.00
Call,322.25s,1,1,"16,112.50","3,480.00",Put,1.75,6,"1,799",87.50
Call,317.25s,N/A,N/A,"15,862.50","3,485.00",Put,1.80,7,"2,035",90.00
Call,312.25s,N/A,N/A,"15,612.50","3,490.00",Put,1.85,23,"1,101",92.50
Call,307.25s,N/A,1,"15,362.50","3,495.00",Put,2.70s,19,302,135.00
Call,302.50s,96,101,"15,125.00","3,500.00",Put,1.95,87,"4,624",97.50
Call,297.50s,N/A,1,"14,875.00","3,505.00",Put,1.95,8,503,97.50
Call,292.50s,N/A,N/A,"14,625.00","3,510.00",Put,2.05,6,580,102.50
Call,287.75s,N/A,1,"14,387.50","3,515.00",Put,3.05s,65,580,152.50
Call,282.75s,2,6,"14,137.50","3,520.00",Put,2.25,2,"1,579",112.50
Call,278.00s,N/A,N/A,"13,900.00","3,525.00",Put,2.25,94,"1,036",112.50
Call,273.00s,N/A,1,"13,650.00","3,530.00",Put,3.40s,"1,116","3,300",170.00
Call,268.25s,N/A,1,"13,412.50","3,535.00",Put,3.55s,70,"1,267",177.50
Call,263.25s,2,9,"13,162.50","3,540.00",Put,2.70,23,"1,409",135.00
Call,258.50s,N/A,1,"12,925.00","3,545.00",Put,2.90,73,330,145.00
Call,253.75s,N/A,7,"12,687.50","3,550.00",Put,2.75,656,"4,789",137.50
Call,248.75s,N/A,1,"12,437.50","3,555.00",Put,2.60,43,367,130.00
Call,244.00s,N/A,3,"12,200.00","3,560.00",Put,3.55,44,939,177.50
Call,239.25s,N/A,1,"11,962.50","3,565.00",Put,2.80,509,948,140.00
Call,234.50s,N/A,2,"11,725.00","3,570.00",Put,3.10,160,"2,770",155.00
Call,229.75s,N/A,4,"11,487.50","3,575.00",Put,3.90,2,"1,303",195.00
Call,225.00s,N/A,239,"11,250.00","3,580.00",Put,5.25s,457,"2,032",262.50
Call,220.25s,N/A,1,"11,012.50","3,585.00",Put,5.50s,79,713,275.00
Call,215.50s,N/A,7,"10,775.00","3,590.00",Put,3.80,198,"1,146",190.00
Call,210.75s,N/A,2,"10,537.50","3,595.00",Put,4.00,5,416,200.00
Call,206.00s,64,51,"10,300.00","3,600.00",Put,4.20,309,"3,483",210.00
Call,201.50s,N/A,1,"10,075.00","3,605.00",Put,6.75s,58,268,337.50
Call,196.75s,N/A,1,"9,837.50","3,610.00",Put,5.00,17,949,250.00
Call,192.25s,N/A,3,"9,612.50","3,615.00",Put,4.85,31,"1,258",242.50
Call,187.50s,N/A,3,"9,375.00","3,620.00",Put,5.50,57,"4,252",275.00
Call,183.00s,N/A,1,"9,150.00","3,625.00",Put,10.25,3,"1,692",512.50
Call,178.50s,N/A,3,"8,925.00","3,630.00",Put,5.75,43,"1,744",287.50
Call,174.00s,N/A,4,"8,700.00","3,635.00",Put,9.50s,114,713,475.00
Call,169.75s,N/A,38,"8,487.50","3,640.00",Put,6.75,25,"1,438",337.50
Call,165.25s,1,12,"8,262.50","3,645.00",Put,10.50s,88,517,525.00
Call,161.00s,109,341,"8,050.00","3,650.00",Put,8.25,503,"4,621",412.50
Call,156.75s,N/A,52,"7,837.50","3,655.00",Put,7.75,48,"1,371",387.50
Call,152.50s,N/A,16,"7,625.00","3,660.00",Put,12.75s,139,"1,345",637.50
Call,148.25s,1,52,"7,412.50","3,665.00",Put,13.50s,443,495,675.00
Call,144.00s,2,106,"7,200.00","3,670.00",Put,10.25,1,"1,827",512.50
Call,140.00s,1,210,"7,000.00","3,675.00",Put,11.75,36,"2,599",587.50
Call,136.00s,N/A,179,"6,800.00","3,680.00",Put,12.50,434,"1,188",625.00
Call,132.00s,1,22,"6,600.00","3,685.00",Put,11.50,11,336,575.00
Call,128.00s,1,40,"6,400.00","3,690.00",Put,12.00,16,"1,692",600.00
Call,124.00s,1,21,"6,200.00","3,695.00",Put,19.50s,444,419,975.00
Call,120.25s,55,"1,447","6,012.50","3,700.00",Put,14.00,383,"5,093",700.00
Call,116.50s,57,257,"5,825.00","3,705.00",Put,14.50,14,420,725.00
Call,112.75s,13,133,"5,637.50","3,710.00",Put,17.00,11,"1,208",850.00
Call,109.00s,N/A,107,"5,450.00","3,715.00",Put,18.25,55,516,912.50
Call,105.50s,41,549,"5,275.00","3,720.00",Put,20.00,130,"2,344","1,000.00"
Call,102.00s,152,269,"5,100.00","3,725.00",Put,18.75,178,669,937.50
Call,98.50s,96,515,"4,925.00","3,730.00",Put,21.00,53,554,"1,050.00"
Call,95.00s,27,527,"4,750.00","3,735.00",Put,20.75,100,259,"1,037.50"
Call,91.50s,40,515,"4,575.00","3,740.00",Put,22.50,402,939,"1,125.00"
Call,88.25s,40,352,"4,412.50","3,745.00",Put,23.75,6,383,"1,187.50"
Call,85.00s,359,646,"4,250.00","3,750.00",Put,26.25,474,"3,874","1,312.50"
Call,81.75s,12,271,"4,087.50","3,755.00",Put,26.00,162,379,"1,300.00"
Call,95.00,5,684,"4,750.00","3,760.00",Put,30.50,69,"1,938","1,525.00"
Call,94.00,2,284,"4,700.00","3,765.00",Put,40.75s,188,574,"2,037.50"
Call,72.25s,103,395,"3,612.50","3,770.00",Put,31.50,18,556,"1,575.00"
Call,87.25,3,929,"4,362.50","3,775.00",Put,33.00,117,742,"1,650.00"
Call,81.75,11,528,"4,087.50","3,780.00",Put,35.25,52,631,"1,762.50"
Call,63.50s,78,313,"3,175.00","3,785.00",Put,38.00,4,156,"1,900.00"
Call,76.00,7,"2,295","3,800.00","3,790.00",Put,37.25,5,830,"1,862.50"
Call,72.00,20,182,"3,600.00","3,795.00",Put,45.00,15,351,"2,250.00"
Call,69.50,374,"2,751","3,475.00","3,800.00",Put,42.75,162,"3,040","2,137.50"
Call,66.25,29,333,"3,312.50","3,805.00",Put,44.75,238,315,"2,237.50"
Call,62.50,6,566,"3,125.00","3,810.00",Put,47.00,20,362,"2,350.00"
Call,60.00,3,354,"3,000.00","3,815.00",Put,48.50,56,"1,733","2,425.00"
Call,58.00,69,572,"2,900.00","3,820.00",Put,54.00,6,"1,057","2,700.00"
Call,55.25,93,721,"2,762.50","3,825.00",Put,54.25,9,438,"2,712.50"
Call,55.00,49,317,"2,750.00","3,830.00",Put,54.00,114,820,"2,700.00"
Call,51.50,4,250,"2,575.00","3,835.00",Put,58.75,20,145,"2,937.50"
Call,37.00s,135,383,"1,850.00","3,840.00",Put,64.25,7,"1,227","3,212.50"
Call,35.00s,28,160,"1,750.00","3,845.00",Put,66.50,1,485,"3,325.00"
Call,42.50,354,"3,767","2,125.00","3,850.00",Put,73.00,7,"2,814","3,650.00"
Call,42.25,7,230,"2,112.50","3,855.00",Put,70.50,1,270,"3,525.00"
Call,40.50,25,683,"2,025.00","3,860.00",Put,71.00,1,"1,085","3,550.00"
Call,37.50,34,510,"1,875.00","3,865.00",Put,75.75,1,155,"3,787.50"
Call,36.00,38,596,"1,800.00","3,870.00",Put,96.25s,1,653,"4,812.50"
Call,32.75,184,701,"1,637.50","3,875.00",Put,99.75s,N/A,874,"4,987.50"
Call,32.25,14,400,"1,612.50","3,880.00",Put,103.00s,11,642,"5,150.00"
Call,32.00,6,560,"1,600.00","3,885.00",Put,106.75s,1,167,"5,337.50"
Call,29.25,13,299,"1,462.50","3,890.00",Put,110.25s,2,335,"5,512.50"
Call,27.75,16,764,"1,387.50","3,895.00",Put,114.00s,N/A,138,"5,700.00"
Call,23.25,"1,551","3,993","1,162.50","3,900.00",Put,117.75s,45,"2,523","5,887.50"
Call,16.25s,146,604,812.50,"3,905.00",Put,121.50s,N/A,186,"6,075.00"
Call,22.25,216,472,"1,112.50","3,910.00",Put,125.25s,N/A,834,"6,262.50"
Call,21.00,1,293,"1,050.00","3,915.00",Put,107.00,1,165,"5,350.00"
Call,18.75,3,"2,233",937.50,"3,920.00",Put,133.25s,3,344,"6,662.50"
Call,18.00,53,643,900.00,"3,925.00",Put,137.25s,N/A,"2,078","6,862.50"
Call,16.25,15,"1,663",812.50,"3,930.00",Put,141.25s,N/A,"1,040","7,062.50"
Call,16.50,19,"1,123",825.00,"3,935.00",Put,122.00,1,315,"6,100.00"
Call,15.25,34,310,762.50,"3,940.00",Put,149.75s,N/A,439,"7,487.50"
Call,8.75s,172,364,437.50,"3,945.00",Put,154.00s,N/A,296,"7,700.00"
Call,11.50,"2,608","20,774",575.00,"3,950.00",Put,158.25s,190,"1,143","7,912.50"
Call,11.25,46,921,562.50,"3,955.00",Put,162.50s,N/A,340,"8,125.00"
Call,12.00,16,379,600.00,"3,960.00",Put,167.00s,N/A,740,"8,350.00"
Call,9.00,3,274,450.00,"3,965.00",Put,171.50s,N/A,321,"8,575.00"
Call,5.75s,283,801,287.50,"3,970.00",Put,175.75s,N/A,"1,359","8,787.50"
Call,5.25s,452,"1,025",262.50,"3,975.00",Put,180.25s,N/A,"1,066","9,012.50"
Call,8.50,30,740,425.00,"3,980.00",Put,185.00s,N/A,"1,343","9,250.00"
Call,8.50,14,379,425.00,"3,985.00",Put,189.50s,N/A,75,"9,475.00"
Call,3.95s,42,205,197.50,"3,990.00",Put,194.25s,100,352,"9,712.50"
Call,3.60s,148,174,180.00,"3,995.00",Put,198.75s,N/A,97,"9,937.50"
Call,5.50,"1,666","3,669",275.00,"4,000.00",Put,203.50s,32,"3,106","10,175.00"
Call,2.95s,204,421,147.50,"4,005.00",Put,208.25s,N/A,136,"10,412.50"
Call,4.15,13,156,207.50,"4,010.00",Put,213.00s,N/A,332,"10,650.00"
Call,4.60,50,161,230.00,"4,015.00",Put,217.75s,N/A,26,"10,887.50"
Call,3.50,30,"1,111",175.00,"4,020.00",Put,222.50s,N/A,381,"11,125.00"
Call,2.05s,8,"1,151",102.50,"4,025.00",Put,227.25s,N/A,138,"11,362.50"
Call,2.50,7,454,125.00,"4,030.00",Put,232.00s,N/A,635,"11,600.00"
Call,1.70s,N/A,164,85.00,"4,035.00",Put,237.00s,N/A,92,"11,850.00"
Call,2.95,114,228,147.50,"4,040.00",Put,241.75s,N/A,331,"12,087.50"
Call,1.40s,414,541,70.00,"4,045.00",Put,246.50s,N/A,235,"12,325.00"
Call,2.25,24,"29,320",112.50,"4,050.00",Put,251.50s,N/A,"2,465","12,575.00"
Call,1.20s,N/A,93,60.00,"4,055.00",Put,256.25s,N/A,145,"12,812.50"
Call,2.25,5,364,112.50,"4,060.00",Put,261.25s,N/A,578,"13,062.50"
Call,1.95,162,168,97.50,"4,065.00",Put,266.25s,N/A,621,"13,312.50"
Call,0.95s,256,802,47.50,"4,070.00",Put,271.00s,1,349,"13,550.00"
Call,0.85s,357,855,42.50,"4,075.00",Put,276.00s,N/A,166,"13,800.00"
Call,1.55,6,"1,244",77.50,"4,080.00",Put,281.00s,N/A,"1,109","14,050.00"
Call,0.75s,N/A,285,37.50,"4,085.00",Put,286.00s,N/A,451,"14,300.00"
Call,0.70s,11,564,35.00,"4,090.00",Put,290.75s,N/A,651,"14,537.50"
Call,0.65s,N/A,148,32.50,"4,095.00",Put,295.75s,N/A,261,"14,787.50"
Call,1.20,13,"2,755",60.00,"4,100.00",Put,278.75,26,"2,167","13,937.50"
Call,0.55s,8,786,27.50,"4,105.00",Put,305.75s,N/A,444,"15,287.50"
Call,0.50s,8,571,25.00,"4,110.00",Put,310.75s,N/A,"1,146","15,537.50"
Call,0.50s,8,771,25.00,"4,115.00",Put,315.75s,N/A,419,"15,787.50"
Call,0.45s,N/A,504,22.50,"4,120.00",Put,320.50s,N/A,901,"16,025.00"
Call,0.40s,39,655,20.00,"4,125.00",Put,325.50s,N/A,264,"16,275.00"
Call,0.40s,8,933,20.00,"4,130.00",Put,330.50s,N/A,"1,304","16,525.00"
Call,0.40s,555,945,20.00,"4,135.00",Put,335.50s,N/A,302,"16,775.00"
Call,0.35s,186,950,17.50,"4,140.00",Put,340.50s,3,"1,552","17,025.00"
Call,0.35s,8,498,17.50,"4,145.00",Put,345.50s,N/A,207,"17,275.00"
Call,0.65,12,"2,753",32.50,"4,150.00",Put,350.50s,N/A,"3,803","17,525.00"
Call,0.30s,8,213,15.00,"4,155.00",Put,355.50s,N/A,256,"17,775.00"
Call,0.30s,N/A,652,15.00,"4,160.00",Put,360.50s,N/A,728,"18,025.00"
Call,0.25s,N/A,212,12.50,"4,165.00",Put,365.50s,N/A,111,"18,275.00"
Call,0.25s,N/A,698,12.50,"4,170.00",Put,370.50s,N/A,973,"18,525.00"
Call,0.40,6,"1,019",20.00,"4,175.00",Put,375.50s,N/A,180,"18,775.00"
Call,0.25s,N/A,442,12.50,"4,180.00",Put,380.50s,N/A,472,"19,025.00"
Call,0.25s,14,653,12.50,"4,185.00",Put,385.25s,N/A,349,"19,262.50"
Call,0.20s,N/A,790,10.00,"4,190.00",Put,390.25s,N/A,555,"19,512.50"
Call,0.20s,10,566,10.00,"4,195.00",Put,395.25s,N/A,38,"19,762.50"
Call,0.20s,288,"3,430",10.00,"4,200.00",Put,400.25s,N/A,"1,487","20,012.50"
Call,0.20s,20,232,10.00,"4,205.00",Put,405.25s,N/A,39,"20,262.50"
Call,0.15,300,621,7.50,"4,210.00",Put,410.25s,N/A,237,"20,512.50"
Call,0.20s,"1,700","3,146",10.00,"4,215.00",Put,415.25s,N/A,32,"20,762.50"
Call,0.15s,N/A,717,7.50,"4,220.00",Put,420.25s,N/A,"1,080","21,012.50"
Call,0.15s,N/A,411,7.50,"4,225.00",Put,425.25s,N/A,50,"21,262.50"
Call,0.10,4,496,5.00,"4,230.00",Put,430.25s,N/A,400,"21,512.50"
Call,0.10,3,268,5.00,"4,235.00",Put,435.25s,N/A,2,"21,762.50"
Call,0.15s,N/A,683,7.50,"4,240.00",Put,440.25s,N/A,423,"22,012.50"
Call,0.15s,N/A,839,7.50,"4,245.00",Put,445.25s,N/A,7,"22,262.50"
Call,0.15s,3,"2,900",7.50,"4,250.00",Put,450.25s,N/A,444,"22,512.50"
Call,0.15s,40,327,7.50,"4,255.00",Put,455.25s,N/A,1,"22,762.50"
Call,0.15s,5,601,7.50,"4,260.00",Put,460.25s,N/A,173,"23,012.50"
Call,0.10s,20,183,5.00,"4,265.00",Put,465.25s,N/A,N/A,"23,262.50"
Call,0.10s,N/A,885,5.00,"4,270.00",Put,470.25s,N/A,424,"23,512.50"
Call,0.10s,N/A,687,5.00,"4,275.00",Put,475.25s,N/A,2,"23,762.50"
Call,0.10s,N/A,745,5.00,"4,280.00",Put,480.25s,N/A,"1,111","24,012.50"
Call,0.10s,"1,000","1,080",5.00,"4,285.00",Put,485.25s,N/A,1,"24,262.50"
Call,0.10s,N/A,"3,869",5.00,"4,290.00",Put,490.25s,N/A,339,"24,512.50"
Call,0.10s,N/A,179,5.00,"4,295.00",Put,495.25s,N/A,1,"24,762.50"
Call,0.10s,33,"3,511",5.00,"4,300.00",Put,500.25s,N/A,974,"25,012.50"
Call,0.10s,N/A,107,5.00,"4,305.00",Put,505.25s,N/A,1,"25,262.50"
Call,0.10s,N/A,"1,338",5.00,"4,310.00",Put,510.25s,N/A,319,"25,512.50"
Call,0.10s,N/A,522,5.00,"4,315.00",Put,515.25s,N/A,5,"25,762.50"
Call,0.10s,N/A,729,5.00,"4,320.00",Put,520.25s,N/A,453,"26,012.50"
