Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,127.00s",N/A,N/A,"56,350.00","2,980.00",Put,0.05s,N/A,30,2.50
Call,"1,117.00s",N/A,N/A,"55,850.00","2,990.00",Put,0.05s,N/A,28,2.50
Call,"1,107.00s",N/A,N/A,"55,350.00","3,000.00",Put,0.05s,"15,270","29,912",2.50
Call,"1,097.00s",N/A,N/A,"54,850.00","3,010.00",Put,0.05s,N/A,62,2.50
Call,"1,087.00s",N/A,N/A,"54,350.00","3,020.00",Put,0.05s,N/A,65,2.50
Call,"1,077.00s",N/A,N/A,"53,850.00","3,030.00",Put,0.05s,N/A,3,2.50
Call,"1,067.00s",N/A,N/A,"53,350.00","3,040.00",Put,0.05s,3,188,2.50
Call,"1,057.00s",N/A,N/A,"52,850.00","3,050.00",Put,0.10s,"1,000","1,011",5.00
Call,"1,047.00s",N/A,N/A,"52,350.00","3,060.00",Put,0.10s,N/A,13,5.00
Call,"1,037.00s",N/A,N/A,"51,850.00","3,070.00",Put,0.10s,N/A,12,5.00
Call,"1,027.00s",N/A,N/A,"51,350.00","3,080.00",Put,0.10s,225,493,5.00
Call,"1,017.00s",N/A,N/A,"50,850.00","3,090.00",Put,0.10s,357,551,5.00
Call,"1,007.00s",N/A,N/A,"50,350.00","3,100.00",Put,0.05,9,"1,511",2.50
Call,997.00s,N/A,N/A,"49,850.00","3,110.00",Put,0.10s,N/A,381,5.00
Call,987.00s,N/A,N/A,"49,350.00","3,120.00",Put,0.10s,N/A,"1,506",5.00
Call,977.00s,N/A,N/A,"48,850.00","3,130.00",Put,0.10s,1,427,5.00
Call,967.00s,N/A,N/A,"48,350.00","3,140.00",Put,0.05,500,355,2.50
Call,957.00s,N/A,N/A,"47,850.00","3,150.00",Put,0.05,"2,010","1,113",2.50
Call,947.00s,N/A,N/A,"47,350.00","3,160.00",Put,0.05,"2,001",124,2.50
Call,937.00s,N/A,N/A,"46,850.00","3,170.00",Put,0.05,"7,500",610,2.50
Call,927.00s,N/A,N/A,"46,350.00","3,180.00",Put,0.10s,N/A,83,5.00
Call,917.00s,N/A,N/A,"45,850.00","3,190.00",Put,0.05,"1,500",186,2.50
Call,907.00s,N/A,N/A,"45,350.00","3,200.00",Put,0.05,"7,504",478,2.50
Call,897.00s,N/A,N/A,"44,850.00","3,210.00",Put,0.10s,N/A,497,5.00
Call,887.00s,N/A,N/A,"44,350.00","3,220.00",Put,0.10s,N/A,480,5.00
Call,877.00s,N/A,N/A,"43,850.00","3,230.00",Put,0.10s,23,161,5.00
Call,867.00s,N/A,N/A,"43,350.00","3,240.00",Put,0.10s,N/A,"1,193",5.00
Call,857.00s,N/A,N/A,"42,850.00","3,250.00",Put,0.10,6,"2,060",5.00
Call,847.00s,N/A,N/A,"42,350.00","3,260.00",Put,0.10,369,424,5.00
Call,837.00s,N/A,N/A,"41,850.00","3,270.00",Put,0.10s,N/A,740,5.00
Call,827.00s,N/A,N/A,"41,350.00","3,280.00",Put,0.10s,10,"1,170",5.00
Call,817.00s,N/A,N/A,"40,850.00","3,290.00",Put,0.15s,N/A,649,7.50
Call,807.00s,N/A,N/A,"40,350.00","3,300.00",Put,0.15s,"4,819","13,985",7.50
Call,797.00s,N/A,N/A,"39,850.00","3,310.00",Put,0.15s,N/A,802,7.50
Call,792.00s,N/A,N/A,"39,600.00","3,315.00",Put,0.15s,N/A,236,7.50
Call,787.00s,N/A,N/A,"39,350.00","3,320.00",Put,0.15s,N/A,120,7.50
Call,782.00s,N/A,N/A,"39,100.00","3,325.00",Put,0.15s,N/A,54,7.50
Call,777.00s,N/A,N/A,"38,850.00","3,330.00",Put,0.15s,N/A,670,7.50
Call,772.00s,N/A,N/A,"38,600.00","3,335.00",Put,0.15s,N/A,142,7.50
Call,767.00s,N/A,N/A,"38,350.00","3,340.00",Put,0.15s,N/A,305,7.50
Call,762.00s,N/A,N/A,"38,100.00","3,345.00",Put,0.20s,N/A,8,10.00
Call,757.00s,N/A,N/A,"37,850.00","3,350.00",Put,0.20s,15,"1,113",10.00
Call,752.00s,N/A,N/A,"37,600.00","3,355.00",Put,0.20s,N/A,42,10.00
Call,747.00s,N/A,N/A,"37,350.00","3,360.00",Put,0.20s,N/A,662,10.00
Call,742.00s,N/A,N/A,"37,100.00","3,365.00",Put,0.20s,N/A,2,10.00
Call,737.00s,N/A,N/A,"36,850.00","3,370.00",Put,0.20s,1,282,10.00
Call,732.00s,N/A,N/A,"36,600.00","3,375.00",Put,0.20s,1,186,10.00
Call,727.25s,N/A,N/A,"36,362.50","3,380.00",Put,0.25s,2,442,12.50
Call,722.25s,N/A,N/A,"36,112.50","3,385.00",Put,0.25s,N/A,537,12.50
Call,717.25s,N/A,N/A,"35,862.50","3,390.00",Put,0.25s,361,395,12.50
Call,712.25s,N/A,N/A,"35,612.50","3,395.00",Put,0.25s,N/A,231,12.50
Call,707.25s,N/A,N/A,"35,362.50","3,400.00",Put,0.15,103,"1,904",7.50
Call,702.25s,N/A,N/A,"35,112.50","3,405.00",Put,0.15,37,1,7.50
Call,697.25s,N/A,N/A,"34,862.50","3,410.00",Put,0.25s,179,473,12.50
Call,692.25s,N/A,N/A,"34,612.50","3,415.00",Put,0.25s,N/A,143,12.50
Call,687.25s,N/A,N/A,"34,362.50","3,420.00",Put,0.25s,N/A,291,12.50
Call,682.25s,N/A,N/A,"34,112.50","3,425.00",Put,0.25s,N/A,111,12.50
Call,677.25s,N/A,N/A,"33,862.50","3,430.00",Put,0.25s,"1,573","1,414",12.50
Call,672.25s,N/A,N/A,"33,612.50","3,435.00",Put,0.25s,108,94,12.50
Call,667.25s,N/A,N/A,"33,362.50","3,440.00",Put,0.25s,182,392,12.50
Call,662.25s,N/A,N/A,"33,112.50","3,445.00",Put,0.25s,N/A,158,12.50
Call,657.25s,N/A,N/A,"32,862.50","3,450.00",Put,0.25s,281,570,12.50
Call,652.25s,N/A,N/A,"32,612.50","3,455.00",Put,0.25s,221,286,12.50
Call,647.25s,N/A,N/A,"32,362.50","3,460.00",Put,0.25s,N/A,179,12.50
Call,642.25s,N/A,N/A,"32,112.50","3,465.00",Put,0.25s,62,64,12.50
Call,637.25s,N/A,N/A,"31,862.50","3,470.00",Put,0.25s,111,204,12.50
Call,632.25s,N/A,N/A,"31,612.50","3,475.00",Put,0.30s,200,382,15.00
Call,627.25s,N/A,N/A,"31,362.50","3,480.00",Put,0.30s,360,"1,473",15.00
Call,622.25s,N/A,N/A,"31,112.50","3,485.00",Put,0.30s,291,275,15.00
Call,617.25s,N/A,N/A,"30,862.50","3,490.00",Put,0.30s,35,128,15.00
Call,612.25s,N/A,N/A,"30,612.50","3,495.00",Put,0.30s,12,7,15.00
Call,607.25s,N/A,N/A,"30,362.50","3,500.00",Put,0.30s,578,"2,768",15.00
Call,602.25s,N/A,N/A,"30,112.50","3,505.00",Put,0.30s,29,123,15.00
Call,597.25s,N/A,N/A,"29,862.50","3,510.00",Put,0.35s,N/A,475,17.50
Call,592.25s,N/A,N/A,"29,612.50","3,515.00",Put,0.35s,7,333,17.50
Call,587.25s,N/A,N/A,"29,362.50","3,520.00",Put,0.35s,99,534,17.50
Call,582.25s,N/A,N/A,"29,112.50","3,525.00",Put,0.35s,75,80,17.50
Call,577.25s,N/A,N/A,"28,862.50","3,530.00",Put,0.35s,244,568,17.50
Call,572.25s,N/A,N/A,"28,612.50","3,535.00",Put,0.35s,32,41,17.50
Call,567.25s,N/A,32,"28,362.50","3,540.00",Put,0.15,28,333,7.50
Call,562.25s,N/A,N/A,"28,112.50","3,545.00",Put,0.40s,126,514,20.00
Call,557.25s,N/A,32,"27,862.50","3,550.00",Put,0.40s,"2,956","2,365",20.00
Call,552.25s,N/A,N/A,"27,612.50","3,555.00",Put,0.40s,1,101,20.00
Call,547.25s,N/A,N/A,"27,362.50","3,560.00",Put,0.40s,N/A,"1,768",20.00
Call,542.25s,N/A,N/A,"27,112.50","3,565.00",Put,0.40s,189,"1,318",20.00
Call,537.25s,N/A,N/A,"26,862.50","3,570.00",Put,0.45s,3,28,22.50
Call,532.25s,N/A,N/A,"26,612.50","3,575.00",Put,0.30,50,127,15.00
Call,527.25s,N/A,N/A,"26,362.50","3,580.00",Put,0.45s,160,311,22.50
Call,522.25s,N/A,N/A,"26,112.50","3,585.00",Put,0.45s,99,301,22.50
Call,517.50s,N/A,N/A,"25,875.00","3,590.00",Put,0.45s,60,199,22.50
Call,512.50s,N/A,N/A,"25,625.00","3,595.00",Put,0.45s,7,311,22.50
Call,507.50s,10,5,"25,375.00","3,600.00",Put,0.35,342,"1,663",17.50
Call,502.50s,N/A,N/A,"25,125.00","3,605.00",Put,0.45s,35,88,22.50
Call,497.50s,N/A,N/A,"24,875.00","3,610.00",Put,0.45s,133,186,22.50
Call,492.50s,N/A,N/A,"24,625.00","3,615.00",Put,0.50s,14,200,25.00
Call,487.50s,N/A,N/A,"24,375.00","3,620.00",Put,0.50s,203,401,25.00
Call,482.50s,N/A,N/A,"24,125.00","3,625.00",Put,0.35,6,509,17.50
Call,477.50s,N/A,40,"23,875.00","3,630.00",Put,0.35,7,975,17.50
Call,472.50s,N/A,N/A,"23,625.00","3,635.00",Put,0.50s,2,245,25.00
Call,467.50s,N/A,N/A,"23,375.00","3,640.00",Put,0.50s,10,65,25.00
Call,462.50s,N/A,N/A,"23,125.00","3,645.00",Put,0.40,36,360,20.00
Call,457.50s,N/A,N/A,"22,875.00","3,650.00",Put,0.40,4,"1,643",20.00
Call,452.50s,N/A,N/A,"22,625.00","3,655.00",Put,0.40,5,457,20.00
Call,447.50s,N/A,N/A,"22,375.00","3,660.00",Put,0.55s,151,"1,025",27.50
Call,442.50s,N/A,N/A,"22,125.00","3,665.00",Put,0.55s,150,309,27.50
Call,437.50s,N/A,N/A,"21,875.00","3,670.00",Put,0.60s,225,411,30.00
Call,432.50s,N/A,N/A,"21,625.00","3,675.00",Put,0.45,1,"4,284",22.50
Call,427.50s,N/A,N/A,"21,375.00","3,680.00",Put,0.40,2,"1,026",20.00
Call,422.50s,N/A,N/A,"21,125.00","3,685.00",Put,0.60s,1,367,30.00
Call,417.50s,N/A,1,"20,875.00","3,690.00",Put,0.65s,195,885,32.50
Call,412.50s,N/A,N/A,"20,625.00","3,695.00",Put,0.45,1,287,22.50
Call,407.50s,N/A,N/A,"20,375.00","3,700.00",Put,0.45,315,"7,400",22.50
Call,402.75s,N/A,N/A,"20,137.50","3,705.00",Put,0.70s,2,542,35.00
Call,397.75s,N/A,N/A,"19,887.50","3,710.00",Put,0.45,2,456,22.50
Call,392.75s,N/A,N/A,"19,637.50","3,715.00",Put,0.55,146,324,27.50
Call,387.75s,N/A,N/A,"19,387.50","3,720.00",Put,0.75s,251,609,37.50
Call,382.75s,N/A,N/A,"19,137.50","3,725.00",Put,0.75s,255,514,37.50
Call,377.75s,N/A,N/A,"18,887.50","3,730.00",Put,0.55,9,"1,119",27.50
Call,372.75s,N/A,N/A,"18,637.50","3,735.00",Put,0.60,2,477,30.00
Call,367.75s,N/A,40,"18,387.50","3,740.00",Put,0.85s,174,530,42.50
Call,362.75s,N/A,N/A,"18,137.50","3,745.00",Put,0.90s,21,584,45.00
Call,357.75s,1,2,"17,887.50","3,750.00",Put,0.60,31,"2,423",30.00
Call,353.00s,N/A,1,"17,650.00","3,755.00",Put,0.70,11,267,35.00
Call,348.00s,N/A,81,"17,400.00","3,760.00",Put,1.00s,734,721,50.00
Call,343.00s,N/A,N/A,"17,150.00","3,765.00",Put,1.00s,86,488,50.00
Call,338.00s,N/A,20,"16,900.00","3,770.00",Put,0.75,2,"1,238",37.50
Call,333.00s,N/A,1,"16,650.00","3,775.00",Put,0.80,7,885,40.00
Call,328.00s,N/A,1,"16,400.00","3,780.00",Put,0.80,5,871,40.00
Call,323.25s,1,3,"16,162.50","3,785.00",Put,1.20s,209,430,60.00
Call,318.25s,N/A,1,"15,912.50","3,790.00",Put,0.80,6,523,40.00
Call,313.25s,N/A,1,"15,662.50","3,795.00",Put,0.90,230,545,45.00
Call,308.25s,N/A,60,"15,412.50","3,800.00",Put,1.00,119,"2,440",50.00
Call,303.50s,N/A,1,"15,175.00","3,805.00",Put,0.95,14,486,47.50
Call,298.50s,N/A,1,"14,925.00","3,810.00",Put,1.00,20,762,50.00
Call,293.50s,N/A,N/A,"14,675.00","3,815.00",Put,1.05,6,"2,132",52.50
Call,288.50s,N/A,51,"14,425.00","3,820.00",Put,1.00,11,549,50.00
Call,283.75s,N/A,6,"14,187.50","3,825.00",Put,1.10,7,342,55.00
Call,278.75s,N/A,2,"13,937.50","3,830.00",Put,1.20,22,"1,636",60.00
Call,274.00s,N/A,1,"13,700.00","3,835.00",Put,1.95s,399,285,97.50
Call,269.00s,2,21,"13,450.00","3,840.00",Put,1.20,1,"1,009",60.00
Call,264.00s,13,11,"13,200.00","3,845.00",Put,1.45,22,193,72.50
Call,259.25s,N/A,6,"12,962.50","3,850.00",Put,1.30,"8,684","2,538",65.00
Call,254.50s,N/A,31,"12,725.00","3,855.00",Put,1.40,29,700,70.00
Call,249.50s,N/A,100,"12,475.00","3,860.00",Put,1.45,159,574,72.50
Call,244.75s,N/A,2,"12,237.50","3,865.00",Put,1.60,6,427,80.00
Call,239.75s,N/A,43,"11,987.50","3,870.00",Put,1.75,4,434,87.50
Call,235.00s,N/A,8,"11,750.00","3,875.00",Put,1.55,105,"1,088",77.50
Call,230.25s,N/A,5,"11,512.50","3,880.00",Put,3.30s,"3,598","1,865",165.00
Call,225.50s,N/A,39,"11,275.00","3,885.00",Put,1.80,35,465,90.00
Call,220.75s,1,18,"11,037.50","3,890.00",Put,2.25,135,831,112.50
Call,216.00s,N/A,1,"10,800.00","3,895.00",Put,2.00,48,547,100.00
Call,252.25,1,51,"12,612.50","3,900.00",Put,2.00,497,"2,977",100.00
Call,206.75s,N/A,2,"10,337.50","3,905.00",Put,2.70,43,729,135.00
Call,202.00s,1,51,"10,100.00","3,910.00",Put,2.50,93,839,125.00
Call,197.50s,1,44,"9,875.00","3,915.00",Put,3.10,60,677,155.00
Call,193.00s,N/A,16,"9,650.00","3,920.00",Put,3.30,375,566,165.00
Call,188.25s,2,326,"9,412.50","3,925.00",Put,3.55,525,437,177.50
Call,183.75s,1,54,"9,187.50","3,930.00",Put,3.65,302,404,182.50
Call,179.25s,N/A,40,"8,962.50","3,935.00",Put,3.15,52,401,157.50
Call,174.75s,N/A,502,"8,737.50","3,940.00",Put,3.30,78,829,165.00
Call,170.25s,N/A,27,"8,512.50","3,945.00",Put,3.50,110,443,175.00
Call,205.00,2,647,"10,250.00","3,950.00",Put,3.55,"7,418","7,536",177.50
Call,161.50s,N/A,51,"8,075.00","3,955.00",Put,4.00,110,506,200.00
Call,157.25s,21,122,"7,862.50","3,960.00",Put,4.10,100,422,205.00
Call,152.75s,5,32,"7,637.50","3,965.00",Put,4.55,45,166,227.50
Call,148.50s,1,74,"7,425.00","3,970.00",Put,4.65,182,938,232.50
Call,144.25s,6,193,"7,212.50","3,975.00",Put,6.75,105,754,337.50
Call,138.50,2,207,"6,925.00","3,980.00",Put,5.50,38,990,275.00
Call,136.00s,2,79,"6,800.00","3,985.00",Put,5.75,16,698,287.50
Call,131.75s,136,221,"6,587.50","3,990.00",Put,5.75,162,453,287.50
Call,167.25,127,43,"8,362.50","3,995.00",Put,8.25,84,247,412.50
Call,170.50,52,"1,784","8,525.00","4,000.00",Put,7.00,"1,510","2,985",350.00
Call,119.75s,N/A,27,"5,987.50","4,005.00",Put,10.25,66,224,512.50
Call,116.00s,N/A,101,"5,800.00","4,010.00",Put,10.00,113,646,500.00
Call,112.00s,N/A,33,"5,600.00","4,015.00",Put,10.50,8,988,525.00
Call,108.25s,7,178,"5,412.50","4,020.00",Put,9.00,41,475,450.00
Call,104.50s,3,432,"5,225.00","4,025.00",Put,9.50,127,951,475.00
Call,100.75s,16,194,"5,037.50","4,030.00",Put,12.00,29,261,600.00
Call,97.00s,N/A,111,"4,850.00","4,035.00",Put,11.00,25,313,550.00
Call,93.50s,153,294,"4,675.00","4,040.00",Put,15.00,32,678,750.00
Call,89.75s,N/A,82,"4,487.50","4,045.00",Put,12.00,111,196,600.00
Call,86.25s,13,526,"4,312.50","4,050.00",Put,13.00,646,"2,348",650.00
Call,82.75s,N/A,611,"4,137.50","4,055.00",Put,13.75,57,452,687.50
Call,79.50s,3,156,"3,975.00","4,060.00",Put,14.50,116,"1,201",725.00
Call,76.00s,32,125,"3,800.00","4,065.00",Put,16.00,18,338,800.00
Call,72.75s,1,127,"3,637.50","4,070.00",Put,16.75,109,255,837.50
Call,69.50s,41,87,"3,475.00","4,075.00",Put,16.75,115,636,837.50
Call,97.50,1,411,"4,875.00","4,080.00",Put,18.75,220,506,937.50
Call,90.50,1,130,"4,525.00","4,085.00",Put,18.75,67,140,937.50
Call,60.25s,8,333,"3,012.50","4,090.00",Put,22.75,58,347,"1,137.50"
Call,57.25s,30,389,"2,862.50","4,095.00",Put,22.25,36,"1,321","1,112.50"
Call,74.50,57,"1,237","3,725.00","4,100.00",Put,23.50,"1,113","2,113","1,175.00"
Call,69.50,27,121,"3,475.00","4,105.00",Put,25.00,48,109,"1,250.00"
Call,73.50,8,518,"3,675.00","4,110.00",Put,26.25,71,349,"1,312.50"
Call,64.25,1,122,"3,212.50","4,115.00",Put,27.75,16,201,"1,387.50"
Call,60.50,40,427,"3,025.00","4,120.00",Put,29.00,57,451,"1,450.00"
Call,63.50,144,845,"3,175.00","4,125.00",Put,33.00,679,266,"1,650.00"
Call,57.75,16,789,"2,887.50","4,130.00",Put,32.00,165,627,"1,600.00"
Call,52.75,31,556,"2,637.50","4,135.00",Put,33.00,34,361,"1,650.00"
Call,59.75,96,503,"2,987.50","4,140.00",Put,34.50,163,277,"1,725.00"
Call,47.25,35,323,"2,362.50","4,145.00",Put,37.75,166,201,"1,887.50"
Call,55.75,"1,312","1,935","2,787.50","4,150.00",Put,39.75,885,780,"1,987.50"
Call,52.25,136,709,"2,612.50","4,155.00",Put,42.00,91,351,"2,100.00"
Call,48.00,139,706,"2,400.00","4,160.00",Put,42.50,82,102,"2,125.00"
Call,45.00,125,151,"2,250.00","4,165.00",Put,46.50,18,129,"2,325.00"
Call,43.50,257,356,"2,175.00","4,170.00",Put,48.25,58,207,"2,412.50"
Call,40.00,505,904,"2,000.00","4,175.00",Put,50.25,29,186,"2,512.50"
Call,37.75,63,426,"1,887.50","4,180.00",Put,64.00,5,48,"3,200.00"
Call,35.25,7,277,"1,762.50","4,185.00",Put,96.25s,14,29,"4,812.50"
Call,26.50,154,519,"1,325.00","4,190.00",Put,60.00,3,4,"3,000.00"
Call,22.75,24,488,"1,137.50","4,195.00",Put,66.75,5,11,"3,337.50"
Call,28.50,"1,077","2,860","1,425.00","4,200.00",Put,74.00,40,83,"3,700.00"
Call,20.75,29,"1,230","1,037.50","4,205.00",Put,111.00s,17,46,"5,550.00"
Call,20.50,43,366,"1,025.00","4,210.00",Put,76.50,1,12,"3,825.00"
Call,21.75,27,453,"1,087.50","4,215.00",Put,119.00s,2,8,"5,950.00"
Call,21.00,31,683,"1,050.00","4,220.00",Put,123.00s,3,59,"6,150.00"
Call,19.50,421,614,975.00,"4,225.00",Put,127.00s,N/A,6,"6,350.00"
Call,18.00,88,617,900.00,"4,230.00",Put,131.25s,N/A,54,"6,562.50"
Call,16.50,62,148,825.00,"4,235.00",Put,135.50s,N/A,42,"6,775.00"
Call,15.00,97,452,750.00,"4,240.00",Put,139.75s,1,2,"6,987.50"
Call,13.75,33,172,687.50,"4,245.00",Put,107.75,2,100,"5,387.50"
Call,12.50,"1,359","1,850",625.00,"4,250.00",Put,148.25s,1,16,"7,412.50"
Call,9.25,9,297,462.50,"4,255.00",Put,152.75s,N/A,1,"7,637.50"
Call,10.25,16,"1,669",512.50,"4,260.00",Put,157.25s,1,1,"7,862.50"
Call,6.25,19,257,312.50,"4,265.00",Put,161.75s,1,N/A,"8,087.50"
Call,8.50,169,"1,926",425.00,"4,270.00",Put,166.50s,5,24,"8,325.00"
Call,8.00,82,465,400.00,"4,275.00",Put,171.00s,1,22,"8,550.00"
Call,4.85,48,608,242.50,"4,280.00",Put,175.75s,N/A,N/A,"8,787.50"
Call,4.75,143,554,237.50,"4,285.00",Put,180.50s,1,1,"9,025.00"
Call,5.75,45,413,287.50,"4,290.00",Put,185.00s,N/A,1,"9,250.00"
Call,4.85,14,240,242.50,"4,295.00",Put,190.00s,N/A,N/A,"9,500.00"
Call,4.30,467,"1,419",215.00,"4,300.00",Put,194.75s,N/A,N/A,"9,737.50"
Call,3.80,68,427,190.00,"4,305.00",Put,199.50s,2,2,"9,975.00"
Call,3.50,28,369,175.00,"4,310.00",Put,204.25s,N/A,N/A,"10,212.50"
Call,2.40,128,346,120.00,"4,315.00",Put,209.25s,N/A,5,"10,462.50"
Call,2.00,11,918,100.00,"4,320.00",Put,214.00s,N/A,N/A,"10,700.00"
Call,2.35,113,879,117.50,"4,325.00",Put,219.00s,N/A,N/A,"10,950.00"
Call,1.90,15,210,95.00,"4,330.00",Put,180.00,1,2,"9,000.00"
Call,0.75s,394,308,37.50,"4,335.00",Put,228.75s,1,1,"11,437.50"
Call,1.10,27,733,55.00,"4,340.00",Put,233.75s,N/A,59,"11,687.50"
Call,0.60s,28,163,30.00,"4,345.00",Put,238.50s,N/A,N/A,"11,925.00"
Call,1.15,15,"1,424",57.50,"4,350.00",Put,243.50s,N/A,N/A,"12,175.00"
Call,0.95,3,88,47.50,"4,355.00",Put,204.25,1,1,"10,212.50"
Call,1.00,21,410,50.00,"4,360.00",Put,253.50s,N/A,N/A,"12,675.00"
Call,0.40,5,25,20.00,"4,365.00",Put,258.50s,N/A,N/A,"12,925.00"
Call,0.55,17,517,27.50,"4,370.00",Put,263.50s,N/A,15,"13,175.00"
Call,0.40s,N/A,N/A,20.00,"4,375.00",Put,268.25s,N/A,N/A,"13,412.50"
Call,0.30,69,"2,245",15.00,"4,380.00",Put,273.25s,N/A,N/A,"13,662.50"
Call,0.35,7,572,17.50,"4,390.00",Put,283.25s,1,1,"14,162.50"
Call,0.30s,228,789,15.00,"4,400.00",Put,293.25s,N/A,N/A,"14,662.50"
Call,0.25,76,366,12.50,"4,410.00",Put,303.25s,N/A,N/A,"15,162.50"
Call,0.20,1,"1,373",10.00,"4,420.00",Put,313.25s,N/A,N/A,"15,662.50"
Call,0.20,20,561,10.00,"4,430.00",Put,323.25s,N/A,N/A,"16,162.50"
Call,0.20,14,383,10.00,"4,440.00",Put,333.00s,N/A,N/A,"16,650.00"
Call,0.15s,231,872,7.50,"4,450.00",Put,343.00s,N/A,N/A,"17,150.00"
Call,0.15s,21,106,7.50,"4,460.00",Put,353.00s,N/A,N/A,"17,650.00"
Call,0.15s,230,435,7.50,"4,470.00",Put,363.00s,N/A,20,"18,150.00"
Call,0.15s,N/A,610,7.50,"4,480.00",Put,373.00s,N/A,N/A,"18,650.00"
Call,0.15s,N/A,105,7.50,"4,490.00",Put,383.00s,N/A,N/A,"19,150.00"
Call,0.10,4,209,5.00,"4,500.00",Put,393.00s,N/A,N/A,"19,650.00"
Call,0.10s,N/A,100,5.00,"4,510.00",Put,403.00s,N/A,N/A,"20,150.00"
Call,0.10s,N/A,N/A,5.00,"4,520.00",Put,413.00s,N/A,N/A,"20,650.00"
Call,0.10s,N/A,100,5.00,"4,530.00",Put,423.00s,N/A,N/A,"21,150.00"
Call,0.10s,1,2,5.00,"4,540.00",Put,433.00s,N/A,N/A,"21,650.00"
Call,0.10s,14,405,5.00,"4,550.00",Put,443.00s,N/A,N/A,"22,150.00"
Call,0.10s,N/A,1,5.00,"4,560.00",Put,453.00s,N/A,N/A,"22,650.00"
Call,0.10s,N/A,"1,921",5.00,"4,570.00",Put,463.00s,N/A,N/A,"23,150.00"
Call,0.05s,N/A,N/A,2.50,"4,580.00",Put,473.00s,N/A,N/A,"23,650.00"
Call,0.05s,N/A,N/A,2.50,"4,590.00",Put,483.00s,N/A,N/A,"24,150.00"
Call,0.05,9,132,2.50,"4,600.00",Put,493.00s,N/A,N/A,"24,650.00"
Call,0.05s,"5,500","5,501",2.50,"4,650.00",Put,543.00s,N/A,N/A,"27,150.00"
Call,0.05s,"2,495","2,889",2.50,"4,700.00",Put,593.00s,N/A,N/A,"29,650.00"
Call,0.05,50,5,2.50,"4,750.00",Put,643.00s,N/A,N/A,"32,150.00"
Call,0.05s,N/A,N/A,2.50,"4,800.00",Put,693.00s,N/A,N/A,"34,650.00"
Call,0.05s,250,250,2.50,"4,850.00",Put,743.00s,N/A,N/A,"37,150.00"
Call,0.05s,N/A,N/A,2.50,"4,900.00",Put,793.00s,N/A,N/A,"39,650.00"
Call,0.05s,N/A,107,2.50,"4,950.00",Put,843.00s,N/A,N/A,"42,150.00"
Call,0.05s,N/A,N/A,2.50,"5,000.00",Put,893.00s,N/A,N/A,"44,650.00"
Call,0.05s,N/A,N/A,2.50,"5,100.00",Put,993.00s,N/A,N/A,"49,650.00"
Call,0.05s,N/A,N/A,2.50,"5,200.00",Put,"1,093.00s",N/A,N/A,"54,650.00"
Call,0.05s,N/A,N/A,2.50,"5,300.00",Put,"1,193.00s",N/A,2,"59,650.00"
Call,0.05,1,N/A,2.50,"5,400.00",Put,"1,293.00s",N/A,N/A,"64,650.00"
"Downloaded from Barchart.com as of 06-06-2022 09:21am CDT"
