Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,539.75s",N/A,1,"30,795.00","9,650.00",Put,33.50s,N/A,20,670.00
Call,"1,492.25s",N/A,N/A,"29,845.00","9,700.00",Put,36.00s,N/A,N/A,720.00
Call,"1,445.00s",N/A,N/A,"28,900.00","9,750.00",Put,35.50,2,19,710.00
Call,"1,398.00s",N/A,N/A,"27,960.00","9,800.00",Put,41.50s,2,20,830.00
Call,"1,351.25s",N/A,5,"27,025.00","9,850.00",Put,44.75s,N/A,6,895.00
Call,"1,304.75s",N/A,N/A,"26,095.00","9,900.00",Put,48.25s,1,15,965.00
Call,"1,258.75s",N/A,N/A,"25,175.00","9,950.00",Put,52.25s,N/A,11,"1,045.00"
Call,"1,213.00s",N/A,11,"24,260.00","10,000.00",Put,51.75,3,696,"1,035.00"
Call,"1,167.50s",N/A,N/A,"23,350.00","10,050.00",Put,60.75s,3,13,"1,215.00"
Call,"1,122.50s",N/A,N/A,"22,450.00","10,100.00",Put,65.75s,18,46,"1,315.00"
Call,"1,078.00s",N/A,N/A,"21,560.00","10,150.00",Put,71.25s,N/A,8,"1,425.00"
Call,"1,033.75s",N/A,N/A,"20,675.00","10,200.00",Put,61.75,2,715,"1,235.00"
Call,"1,025.00s",N/A,N/A,"20,500.00","10,210.00",Put,78.25s,N/A,N/A,"1,565.00"
Call,"1,016.25s",N/A,N/A,"20,325.00","10,220.00",Put,79.50s,N/A,N/A,"1,590.00"
Call,"1,007.50s",N/A,N/A,"20,150.00","10,230.00",Put,80.75s,N/A,N/A,"1,615.00"
Call,998.75s,N/A,N/A,"19,975.00","10,240.00",Put,82.00s,N/A,N/A,"1,640.00"
Call,990.25s,N/A,N/A,"19,805.00","10,250.00",Put,83.50s,463,477,"1,670.00"
Call,981.50s,N/A,N/A,"19,630.00","10,260.00",Put,84.75s,N/A,N/A,"1,695.00"
Call,972.75s,N/A,N/A,"19,455.00","10,270.00",Put,86.00s,N/A,N/A,"1,720.00"
Call,964.25s,N/A,N/A,"19,285.00","10,280.00",Put,87.50s,N/A,N/A,"1,750.00"
Call,955.75s,N/A,N/A,"19,115.00","10,290.00",Put,89.00s,N/A,N/A,"1,780.00"
Call,947.00s,N/A,1,"18,940.00","10,300.00",Put,90.25s,232,307,"1,805.00"
Call,938.50s,N/A,N/A,"18,770.00","10,310.00",Put,91.75s,N/A,N/A,"1,835.00"
Call,930.00s,N/A,N/A,"18,600.00","10,320.00",Put,93.25s,N/A,N/A,"1,865.00"
Call,921.50s,N/A,N/A,"18,430.00","10,330.00",Put,94.75s,16,16,"1,895.00"
Call,913.00s,N/A,N/A,"18,260.00","10,340.00",Put,96.25s,7,6,"1,925.00"
Call,904.75s,N/A,N/A,"18,095.00","10,350.00",Put,72.75,2,50,"1,455.00"
Call,896.25s,N/A,N/A,"17,925.00","10,360.00",Put,99.50s,1,1,"1,990.00"
Call,887.75s,N/A,N/A,"17,755.00","10,370.00",Put,101.00s,1,9,"2,020.00"
Call,879.50s,N/A,N/A,"17,590.00","10,380.00",Put,102.75s,6,6,"2,055.00"
Call,871.00s,N/A,N/A,"17,420.00","10,390.00",Put,104.25s,4,12,"2,085.00"
Call,862.75s,1,1,"17,255.00","10,400.00",Put,106.00s,35,127,"2,120.00"
Call,854.50s,N/A,N/A,"17,090.00","10,410.00",Put,107.75s,3,3,"2,155.00"
Call,846.25s,N/A,N/A,"16,925.00","10,420.00",Put,109.50s,N/A,N/A,"2,190.00"
Call,838.00s,N/A,N/A,"16,760.00","10,430.00",Put,111.25s,N/A,N/A,"2,225.00"
Call,829.75s,N/A,N/A,"16,595.00","10,440.00",Put,113.00s,N/A,N/A,"2,260.00"
Call,821.50s,N/A,N/A,"16,430.00","10,450.00",Put,114.75s,29,58,"2,295.00"
Call,813.50s,N/A,N/A,"16,270.00","10,460.00",Put,116.50s,N/A,N/A,"2,330.00"
Call,805.25s,N/A,N/A,"16,105.00","10,470.00",Put,118.50s,21,34,"2,370.00"
Call,797.25s,N/A,N/A,"15,945.00","10,480.00",Put,120.50s,N/A,N/A,"2,410.00"
Call,789.25s,N/A,N/A,"15,785.00","10,490.00",Put,122.25s,19,19,"2,445.00"
Call,781.25s,N/A,6,"15,625.00","10,500.00",Put,100.50,4,98,"2,010.00"
Call,773.25s,N/A,N/A,"15,465.00","10,510.00",Put,126.25s,7,7,"2,525.00"
Call,765.25s,N/A,N/A,"15,305.00","10,520.00",Put,128.25s,8,8,"2,565.00"
Call,757.25s,N/A,N/A,"15,145.00","10,530.00",Put,130.25s,17,17,"2,605.00"
Call,749.25s,N/A,N/A,"14,985.00","10,540.00",Put,132.50s,9,9,"2,650.00"
Call,741.50s,N/A,N/A,"14,830.00","10,550.00",Put,109.00,2,59,"2,180.00"
Call,733.50s,N/A,N/A,"14,670.00","10,560.00",Put,136.75s,9,9,"2,735.00"
Call,725.75s,N/A,N/A,"14,515.00","10,570.00",Put,138.75s,5,5,"2,775.00"
Call,718.00s,N/A,N/A,"14,360.00","10,580.00",Put,141.00s,652,547,"2,820.00"
Call,710.25s,N/A,N/A,"14,205.00","10,590.00",Put,143.25s,10,10,"2,865.00"
Call,702.50s,3,2,"14,050.00","10,600.00",Put,145.50s,169,257,"2,910.00"
Call,694.75s,N/A,N/A,"13,895.00","10,610.00",Put,148.00s,14,14,"2,960.00"
Call,687.25s,N/A,N/A,"13,745.00","10,620.00",Put,150.25s,10,10,"3,005.00"
Call,679.50s,N/A,N/A,"13,590.00","10,630.00",Put,152.75s,N/A,N/A,"3,055.00"
Call,672.00s,N/A,N/A,"13,440.00","10,640.00",Put,155.00s,N/A,N/A,"3,100.00"
Call,664.50s,N/A,N/A,"13,290.00","10,650.00",Put,157.50s,6,491,"3,150.00"
Call,657.00s,N/A,N/A,"13,140.00","10,660.00",Put,160.00s,457,457,"3,200.00"
Call,649.50s,N/A,N/A,"12,990.00","10,670.00",Put,162.50s,N/A,N/A,"3,250.00"
Call,642.00s,N/A,N/A,"12,840.00","10,680.00",Put,165.00s,N/A,N/A,"3,300.00"
Call,634.75s,N/A,N/A,"12,695.00","10,690.00",Put,167.75s,16,16,"3,355.00"
Call,627.25s,N/A,N/A,"12,545.00","10,700.00",Put,129.75,19,292,"2,595.00"
Call,620.00s,N/A,N/A,"12,400.00","10,710.00",Put,173.00s,N/A,33,"3,460.00"
Call,612.75s,N/A,N/A,"12,255.00","10,720.00",Put,175.75s,N/A,18,"3,515.00"
Call,605.50s,N/A,N/A,"12,110.00","10,730.00",Put,178.25s,N/A,N/A,"3,565.00"
Call,598.25s,N/A,N/A,"11,965.00","10,740.00",Put,181.25s,N/A,16,"3,625.00"
Call,591.00s,N/A,N/A,"11,820.00","10,750.00",Put,184.00s,4,57,"3,680.00"
Call,583.75s,N/A,N/A,"11,675.00","10,760.00",Put,186.75s,N/A,9,"3,735.00"
Call,576.75s,N/A,N/A,"11,535.00","10,770.00",Put,189.75s,N/A,4,"3,795.00"
Call,569.75s,N/A,N/A,"11,395.00","10,780.00",Put,192.50s,N/A,N/A,"3,850.00"
Call,562.50s,N/A,N/A,"11,250.00","10,790.00",Put,195.50s,N/A,N/A,"3,910.00"
Call,555.50s,2,5,"11,110.00","10,800.00",Put,149.00,15,594,"2,980.00"
Call,548.75s,N/A,N/A,"10,975.00","10,810.00",Put,201.50s,3,19,"4,030.00"
Call,541.75s,N/A,N/A,"10,835.00","10,820.00",Put,204.75s,9,9,"4,095.00"
Call,535.00s,N/A,N/A,"10,700.00","10,830.00",Put,207.75s,N/A,5,"4,155.00"
Call,528.00s,N/A,N/A,"10,560.00","10,840.00",Put,211.00s,1,1,"4,220.00"
Call,521.25s,N/A,3,"10,425.00","10,850.00",Put,214.25s,4,12,"4,285.00"
Call,514.50s,N/A,N/A,"10,290.00","10,860.00",Put,217.50s,N/A,N/A,"4,350.00"
Call,507.75s,N/A,N/A,"10,155.00","10,870.00",Put,220.75s,N/A,N/A,"4,415.00"
Call,501.00s,N/A,N/A,"10,020.00","10,880.00",Put,187.00,1,20,"3,740.00"
Call,494.50s,N/A,N/A,"9,890.00","10,890.00",Put,227.25s,14,14,"4,545.00"
Call,488.00s,N/A,N/A,"9,760.00","10,900.00",Put,204.75,2,225,"4,095.00"
Call,481.25s,N/A,N/A,"9,625.00","10,910.00",Put,234.25s,N/A,1,"4,685.00"
Call,474.75s,N/A,N/A,"9,495.00","10,920.00",Put,237.75s,N/A,N/A,"4,755.00"
Call,468.25s,N/A,N/A,"9,365.00","10,930.00",Put,241.25s,N/A,N/A,"4,825.00"
Call,462.00s,N/A,N/A,"9,240.00","10,940.00",Put,244.75s,N/A,N/A,"4,895.00"
Call,455.50s,8,8,"9,110.00","10,950.00",Put,230.50,1,483,"4,610.00"
Call,449.25s,N/A,N/A,"8,985.00","10,960.00",Put,252.00s,N/A,N/A,"5,040.00"
Call,443.00s,N/A,N/A,"8,860.00","10,970.00",Put,255.75s,N/A,9,"5,115.00"
Call,436.75s,N/A,N/A,"8,735.00","10,980.00",Put,259.50s,N/A,N/A,"5,190.00"
Call,430.50s,N/A,N/A,"8,610.00","10,990.00",Put,263.25s,644,546,"5,265.00"
Call,424.25s,1,3,"8,485.00","11,000.00",Put,222.25,5,"8,484","4,445.00"
Call,418.25s,N/A,N/A,"8,365.00","11,010.00",Put,271.00s,N/A,N/A,"5,420.00"
Call,412.00s,N/A,8,"8,240.00","11,020.00",Put,275.00s,8,5,"5,500.00"
Call,406.00s,N/A,N/A,"8,120.00","11,030.00",Put,278.75s,N/A,N/A,"5,575.00"
Call,400.00s,N/A,N/A,"8,000.00","11,040.00",Put,282.75s,N/A,N/A,"5,655.00"
Call,394.00s,N/A,N/A,"7,880.00","11,050.00",Put,287.00s,N/A,44,"5,740.00"
Call,388.25s,N/A,N/A,"7,765.00","11,060.00",Put,291.00s,30,15,"5,820.00"
Call,382.25s,N/A,8,"7,645.00","11,070.00",Put,295.25s,N/A,N/A,"5,905.00"
Call,376.50s,102,99,"7,530.00","11,080.00",Put,299.25s,N/A,3,"5,985.00"
Call,370.75s,8,8,"7,415.00","11,090.00",Put,303.50s,N/A,6,"6,070.00"
Call,365.00s,73,113,"7,300.00","11,100.00",Put,307.75s,39,704,"6,155.00"
Call,359.50s,N/A,N/A,"7,190.00","11,110.00",Put,312.25s,N/A,16,"6,245.00"
Call,353.75s,1,1,"7,075.00","11,120.00",Put,316.50s,N/A,N/A,"6,330.00"
Call,348.25s,N/A,N/A,"6,965.00","11,130.00",Put,321.00s,N/A,2,"6,420.00"
Call,342.75s,N/A,N/A,"6,855.00","11,140.00",Put,325.50s,N/A,2,"6,510.00"
Call,337.25s,105,101,"6,745.00","11,150.00",Put,330.00s,12,70,"6,600.00"
Call,332.00s,N/A,N/A,"6,640.00","11,160.00",Put,334.75s,316,85,"6,695.00"
Call,326.50s,N/A,N/A,"6,530.00","11,170.00",Put,339.25s,14,23,"6,785.00"
Call,321.25s,N/A,N/A,"6,425.00","11,180.00",Put,344.00s,N/A,3,"6,880.00"
Call,316.25s,N/A,N/A,"6,325.00","11,190.00",Put,348.75s,2,2,"6,975.00"
Call,311.00s,476,322,"6,220.00","11,200.00",Put,312.75,7,114,"6,255.00"
Call,306.00s,N/A,N/A,"6,120.00","11,210.00",Put,358.50s,N/A,N/A,"7,170.00"
Call,320.25,2,1,"6,405.00","11,220.00",Put,363.50s,123,25,"7,270.00"
Call,295.75s,N/A,N/A,"5,915.00","11,230.00",Put,368.50s,N/A,N/A,"7,370.00"
Call,313.50,7,N/A,"6,270.00","11,240.00",Put,373.75s,N/A,10,"7,475.00"
Call,286.00s,N/A,N/A,"5,720.00","11,250.00",Put,378.75s,122,183,"7,575.00"
Call,281.25s,N/A,N/A,"5,625.00","11,260.00",Put,384.00s,N/A,10,"7,680.00"
Call,276.50s,N/A,N/A,"5,530.00","11,270.00",Put,389.25s,N/A,8,"7,785.00"
Call,272.00s,N/A,1,"5,440.00","11,280.00",Put,394.50s,N/A,2,"7,890.00"
Call,267.25s,N/A,N/A,"5,345.00","11,290.00",Put,400.00s,60,25,"8,000.00"
Call,262.75s,N/A,8,"5,255.00","11,300.00",Put,405.50s,28,566,"8,110.00"
Call,258.25s,N/A,N/A,"5,165.00","11,310.00",Put,410.75s,N/A,N/A,"8,215.00"
Call,253.75s,N/A,N/A,"5,075.00","11,320.00",Put,416.50s,N/A,3,"8,330.00"
Call,249.25s,N/A,N/A,"4,985.00","11,330.00",Put,422.00s,N/A,47,"8,440.00"
Call,245.00s,N/A,N/A,"4,900.00","11,340.00",Put,427.75s,N/A,3,"8,555.00"
Call,240.75s,20,20,"4,815.00","11,350.00",Put,433.50s,67,317,"8,670.00"
Call,236.50s,N/A,1,"4,730.00","11,360.00",Put,439.25s,N/A,2,"8,785.00"
Call,275.75,15,N/A,"5,515.00","11,370.00",Put,445.00s,N/A,N/A,"8,900.00"
Call,228.25s,N/A,N/A,"4,565.00","11,380.00",Put,451.00s,N/A,N/A,"9,020.00"
Call,224.25s,N/A,N/A,"4,485.00","11,390.00",Put,456.75s,N/A,24,"9,135.00"
Call,237.00,2,104,"4,740.00","11,400.00",Put,380.00,4,691,"7,600.00"
Call,216.25s,N/A,1,"4,325.00","11,410.00",Put,469.00s,N/A,1,"9,380.00"
Call,212.50s,2,30,"4,250.00","11,420.00",Put,475.00s,N/A,19,"9,500.00"
Call,208.50s,14,29,"4,170.00","11,430.00",Put,481.25s,1,85,"9,625.00"
Call,204.75s,4,4,"4,095.00","11,440.00",Put,487.25s,N/A,4,"9,745.00"
Call,201.00s,4,5,"4,020.00","11,450.00",Put,493.75s,N/A,10,"9,875.00"
Call,197.50s,436,89,"3,950.00","11,460.00",Put,500.00s,N/A,N/A,"10,000.00"
Call,193.75s,N/A,N/A,"3,875.00","11,470.00",Put,506.25s,N/A,10,"10,125.00"
Call,190.25s,N/A,43,"3,805.00","11,480.00",Put,512.75s,N/A,1,"10,255.00"
Call,186.75s,3,3,"3,735.00","11,490.00",Put,519.25s,N/A,2,"10,385.00"
Call,228.25,68,254,"4,565.00","11,500.00",Put,450.00,1,"10,085","9,000.00"
Call,179.75s,N/A,N/A,"3,595.00","11,510.00",Put,532.25s,8,11,"10,645.00"
Call,176.50s,N/A,1,"3,530.00","11,520.00",Put,539.00s,N/A,11,"10,780.00"
Call,173.00s,N/A,8,"3,460.00","11,530.00",Put,545.50s,N/A,9,"10,910.00"
Call,169.75s,1,17,"3,395.00","11,540.00",Put,552.25s,N/A,36,"11,045.00"
Call,166.50s,15,5,"3,330.00","11,550.00",Put,559.00s,N/A,119,"11,180.00"
Call,163.25s,2,2,"3,265.00","11,560.00",Put,566.00s,N/A,2,"11,320.00"
Call,160.25s,65,75,"3,205.00","11,570.00",Put,572.75s,N/A,3,"11,455.00"
Call,157.25s,N/A,N/A,"3,145.00","11,580.00",Put,579.75s,1,1,"11,595.00"
Call,154.00s,N/A,N/A,"3,080.00","11,590.00",Put,586.50s,N/A,2,"11,730.00"
Call,177.50,4,166,"3,550.00","11,600.00",Put,593.50s,65,385,"11,870.00"
Call,148.25s,N/A,N/A,"2,965.00","11,610.00",Put,600.75s,N/A,16,"12,015.00"
Call,145.25s,N/A,N/A,"2,905.00","11,620.00",Put,607.75s,N/A,11,"12,155.00"
Call,142.25s,N/A,N/A,"2,845.00","11,630.00",Put,614.75s,N/A,N/A,"12,295.00"
Call,139.50s,9,9,"2,790.00","11,640.00",Put,622.00s,N/A,N/A,"12,440.00"
Call,136.75s,5,14,"2,735.00","11,650.00",Put,629.25s,N/A,18,"12,585.00"
Call,134.00s,N/A,3,"2,680.00","11,660.00",Put,636.50s,N/A,7,"12,730.00"
Call,131.25s,N/A,N/A,"2,625.00","11,670.00",Put,643.75s,N/A,3,"12,875.00"
Call,128.75s,N/A,N/A,"2,575.00","11,680.00",Put,651.25s,6,12,"13,025.00"
Call,126.00s,N/A,23,"2,520.00","11,690.00",Put,658.50s,N/A,N/A,"13,170.00"
Call,150.75,5,12,"3,015.00","11,700.00",Put,666.00s,4,113,"13,320.00"
Call,121.00s,N/A,N/A,"2,420.00","11,710.00",Put,673.50s,N/A,N/A,"13,470.00"
Call,118.50s,N/A,N/A,"2,370.00","11,720.00",Put,681.00s,N/A,8,"13,620.00"
Call,116.00s,1,1,"2,320.00","11,730.00",Put,688.50s,N/A,N/A,"13,770.00"
Call,113.50s,8,152,"2,270.00","11,740.00",Put,696.00s,N/A,N/A,"13,920.00"
Call,111.25s,10,45,"2,225.00","11,750.00",Put,703.50s,N/A,475,"14,070.00"
Call,108.75s,2,3,"2,175.00","11,760.00",Put,711.25s,N/A,2,"14,225.00"
Call,131.00,5,8,"2,620.00","11,770.00",Put,719.00s,N/A,N/A,"14,380.00"
Call,104.25s,N/A,16,"2,085.00","11,780.00",Put,726.75s,N/A,250,"14,535.00"
Call,102.00s,N/A,10,"2,040.00","11,790.00",Put,734.50s,N/A,N/A,"14,690.00"
Call,102.50,1,262,"2,050.00","11,800.00",Put,742.25s,13,275,"14,845.00"
Call,97.75s,N/A,23,"1,955.00","11,810.00",Put,750.00s,N/A,N/A,"15,000.00"
Call,95.75s,N/A,3,"1,915.00","11,820.00",Put,758.00s,N/A,119,"15,160.00"
Call,93.50s,N/A,N/A,"1,870.00","11,830.00",Put,766.00s,N/A,N/A,"15,320.00"
Call,91.50s,2,2,"1,830.00","11,840.00",Put,774.00s,N/A,N/A,"15,480.00"
Call,89.50s,5,11,"1,790.00","11,850.00",Put,782.00s,1,280,"15,640.00"
Call,112.50,1,2,"2,250.00","11,860.00",Put,790.00s,N/A,2,"15,800.00"
Call,85.75s,N/A,22,"1,715.00","11,870.00",Put,798.00s,N/A,N/A,"15,960.00"
Call,83.75s,N/A,2,"1,675.00","11,880.00",Put,806.00s,N/A,N/A,"16,120.00"
Call,82.00s,N/A,N/A,"1,640.00","11,890.00",Put,814.25s,N/A,N/A,"16,285.00"
Call,80.00s,13,116,"1,600.00","11,900.00",Put,822.50s,9,738,"16,450.00"
Call,78.25s,4,71,"1,565.00","11,910.00",Put,830.75s,N/A,2,"16,615.00"
Call,76.50s,N/A,8,"1,530.00","11,920.00",Put,839.00s,N/A,N/A,"16,780.00"
Call,75.00s,2,9,"1,500.00","11,930.00",Put,847.25s,N/A,8,"16,945.00"
Call,73.25s,3,48,"1,465.00","11,940.00",Put,855.50s,N/A,N/A,"17,110.00"
Call,71.50s,80,135,"1,430.00","11,950.00",Put,864.00s,1,73,"17,280.00"
Call,70.00s,N/A,N/A,"1,400.00","11,960.00",Put,872.25s,N/A,N/A,"17,445.00"
Call,68.50s,9,6,"1,370.00","11,970.00",Put,880.75s,N/A,60,"17,615.00"
Call,67.00s,N/A,2,"1,340.00","11,980.00",Put,889.25s,N/A,N/A,"17,785.00"
Call,65.50s,N/A,N/A,"1,310.00","11,990.00",Put,897.75s,N/A,13,"17,955.00"
Call,77.00,14,105,"1,540.00","12,000.00",Put,906.25s,10,297,"18,125.00"
Call,62.50s,1,10,"1,250.00","12,010.00",Put,914.75s,N/A,N/A,"18,295.00"
Call,61.00s,N/A,1,"1,220.00","12,020.00",Put,923.25s,N/A,24,"18,465.00"
Call,59.75s,9,7,"1,195.00","12,030.00",Put,932.00s,N/A,N/A,"18,640.00"
Call,58.25s,4,3,"1,165.00","12,040.00",Put,940.50s,N/A,5,"18,810.00"
Call,57.00s,6,85,"1,140.00","12,050.00",Put,949.25s,1,17,"18,985.00"
Call,55.75s,N/A,9,"1,115.00","12,060.00",Put,958.00s,N/A,N/A,"19,160.00"
Call,54.50s,N/A,N/A,"1,090.00","12,070.00",Put,966.75s,N/A,1,"19,335.00"
Call,53.25s,N/A,N/A,"1,065.00","12,080.00",Put,975.50s,N/A,N/A,"19,510.00"
Call,52.00s,1,3,"1,040.00","12,090.00",Put,984.25s,N/A,N/A,"19,685.00"
Call,64.00,1,656,"1,280.00","12,100.00",Put,993.00s,N/A,127,"19,860.00"
Call,49.75s,N/A,13,995.00,"12,110.00",Put,"1,001.75s",N/A,N/A,"20,035.00"
Call,48.50s,N/A,N/A,970.00,"12,120.00",Put,"1,010.75s",N/A,N/A,"20,215.00"
Call,47.50s,N/A,N/A,950.00,"12,130.00",Put,"1,019.50s",N/A,3,"20,390.00"
Call,46.25s,N/A,1,925.00,"12,140.00",Put,"1,028.50s",N/A,1,"20,570.00"
Call,45.25s,4,118,905.00,"12,150.00",Put,"1,037.50s",N/A,5,"20,750.00"
Call,44.25s,N/A,1,885.00,"12,160.00",Put,"1,046.50s",N/A,N/A,"20,930.00"
Call,43.25s,N/A,N/A,865.00,"12,170.00",Put,"1,055.25s",N/A,N/A,"21,105.00"
Call,42.25s,N/A,6,845.00,"12,180.00",Put,"1,064.25s",N/A,325,"21,285.00"
Call,41.25s,N/A,3,825.00,"12,190.00",Put,"1,073.25s",N/A,6,"21,465.00"
Call,45.00,181,668,900.00,"12,200.00",Put,"1,082.50s",N/A,87,"21,650.00"
Call,39.25s,N/A,N/A,785.00,"12,210.00",Put,"1,091.50s",N/A,N/A,"21,830.00"
Call,38.50s,2,7,770.00,"12,220.00",Put,"1,100.50s",N/A,N/A,"22,010.00"
Call,37.50s,N/A,8,750.00,"12,230.00",Put,"1,109.75s",N/A,8,"22,195.00"
Call,36.75s,N/A,N/A,735.00,"12,240.00",Put,"1,118.75s",N/A,1,"22,375.00"
Call,44.00,1,36,880.00,"12,250.00",Put,"1,128.00s",N/A,59,"22,560.00"
Call,35.00s,1,1,700.00,"12,260.00",Put,"1,137.00s",N/A,5,"22,740.00"
Call,34.25s,N/A,19,685.00,"12,270.00",Put,"1,146.25s",N/A,4,"22,925.00"
Call,33.25s,N/A,3,665.00,"12,280.00",Put,"1,155.50s",N/A,17,"23,110.00"
Call,32.50s,N/A,8,650.00,"12,290.00",Put,"1,164.75s",N/A,N/A,"23,295.00"
Call,31.75s,62,362,635.00,"12,300.00",Put,"1,174.00s",3,161,"23,480.00"
Call,31.00s,N/A,25,620.00,"12,310.00",Put,"1,183.25s",N/A,N/A,"23,665.00"
Call,30.25s,N/A,18,605.00,"12,320.00",Put,"1,192.50s",N/A,N/A,"23,850.00"
Call,29.50s,N/A,8,590.00,"12,330.00",Put,"1,201.75s",N/A,N/A,"24,035.00"
Call,29.00s,N/A,N/A,580.00,"12,340.00",Put,"1,211.00s",N/A,N/A,"24,220.00"
Call,28.25s,71,94,565.00,"12,350.00",Put,"1,220.25s",N/A,10,"24,405.00"
Call,27.50s,N/A,N/A,550.00,"12,360.00",Put,"1,229.50s",N/A,1,"24,590.00"
Call,27.00s,N/A,N/A,540.00,"12,370.00",Put,"1,239.00s",N/A,15,"24,780.00"
Call,26.25s,N/A,N/A,525.00,"12,380.00",Put,"1,248.25s",N/A,13,"24,965.00"
Call,25.75s,N/A,16,515.00,"12,390.00",Put,"1,257.75s",N/A,N/A,"25,155.00"
Call,25.00s,22,127,500.00,"12,400.00",Put,"1,267.00s",1,68,"25,340.00"
Call,24.50s,1,1,490.00,"12,410.00",Put,"1,276.50s",N/A,N/A,"25,530.00"
Call,23.75s,N/A,N/A,475.00,"12,420.00",Put,"1,286.00s",N/A,23,"25,720.00"
Call,23.25s,N/A,8,465.00,"12,430.00",Put,"1,295.25s",N/A,N/A,"25,905.00"
Call,22.75s,7,7,455.00,"12,440.00",Put,"1,304.75s",N/A,N/A,"26,095.00"
Call,22.25s,51,162,445.00,"12,450.00",Put,"1,314.25s",N/A,46,"26,285.00"
