Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,656.25s",N/A,"1,032","82,812.50","2,500.00",Put,0.60s,392,"11,071",30.00
Call,"1,606.25s",N/A,1,"80,312.50","2,550.00",Put,0.65s,64,"3,116",32.50
Call,"1,556.25s",N/A,1,"77,812.50","2,600.00",Put,0.75s,5,"7,011",37.50
Call,"1,506.25s",N/A,N/A,"75,312.50","2,650.00",Put,0.85,1,"4,222",42.50
Call,"1,456.25s",N/A,N/A,"72,812.50","2,700.00",Put,0.95s,809,"5,411",47.50
Call,"1,406.25s",N/A,1,"70,312.50","2,750.00",Put,1.05s,41,"2,545",52.50
Call,"1,396.25s",N/A,N/A,"69,812.50","2,760.00",Put,1.10s,N/A,557,55.00
Call,"1,386.25s",N/A,N/A,"69,312.50","2,770.00",Put,1.10s,N/A,484,55.00
Call,"1,376.25s",N/A,N/A,"68,812.50","2,780.00",Put,1.15s,106,537,57.50
Call,"1,366.25s",N/A,N/A,"68,312.50","2,790.00",Put,1.20s,183,580,60.00
Call,"1,356.25s",N/A,23,"67,812.50","2,800.00",Put,1.20,2,"5,773",60.00
Call,"1,346.25s",N/A,N/A,"67,312.50","2,810.00",Put,1.25s,176,"1,672",62.50
Call,"1,336.25s",N/A,N/A,"66,812.50","2,820.00",Put,1.30s,198,932,65.00
Call,"1,326.50s",N/A,N/A,"66,325.00","2,830.00",Put,1.30,5,801,65.00
Call,"1,316.50s",N/A,N/A,"65,825.00","2,840.00",Put,1.35s,N/A,"1,297",67.50
Call,"1,306.50s",N/A,5,"65,325.00","2,850.00",Put,1.40s,601,"5,379",70.00
Call,"1,296.50s",N/A,N/A,"64,825.00","2,860.00",Put,1.40s,N/A,923,70.00
Call,"1,286.50s",N/A,N/A,"64,325.00","2,870.00",Put,1.45s,175,579,72.50
Call,"1,276.50s",N/A,N/A,"63,825.00","2,880.00",Put,1.50s,2,"1,411",75.00
Call,"1,266.50s",N/A,N/A,"63,325.00","2,890.00",Put,1.50s,N/A,"2,947",75.00
Call,"1,256.50s",N/A,51,"62,825.00","2,900.00",Put,1.55,1,"5,677",77.50
Call,"1,246.50s",N/A,N/A,"62,325.00","2,910.00",Put,1.60s,N/A,"1,959",80.00
Call,"1,236.50s",N/A,N/A,"61,825.00","2,920.00",Put,1.65s,4,287,82.50
Call,"1,226.75s",N/A,N/A,"61,337.50","2,930.00",Put,1.70s,N/A,"1,422",85.00
Call,"1,216.75s",N/A,N/A,"60,837.50","2,940.00",Put,1.75s,N/A,555,87.50
Call,"1,206.75s",N/A,N/A,"60,337.50","2,950.00",Put,1.75s,129,"2,978",87.50
Call,"1,196.75s",N/A,N/A,"59,837.50","2,960.00",Put,1.80s,1,"1,516",90.00
Call,"1,186.75s",N/A,N/A,"59,337.50","2,970.00",Put,1.85s,N/A,"1,601",92.50
Call,"1,176.75s",N/A,N/A,"58,837.50","2,980.00",Put,1.90s,2,"1,644",95.00
Call,"1,166.75s",N/A,N/A,"58,337.50","2,990.00",Put,1.95s,N/A,717,97.50
Call,"1,157.00s",N/A,"2,937","57,850.00","3,000.00",Put,1.95,33,"15,410",97.50
Call,"1,147.00s",N/A,N/A,"57,350.00","3,010.00",Put,2.05s,N/A,871,102.50
Call,"1,137.00s",N/A,N/A,"56,850.00","3,020.00",Put,2.10s,5,"1,253",105.00
Call,"1,127.00s",N/A,N/A,"56,350.00","3,030.00",Put,2.15s,N/A,"1,213",107.50
Call,"1,117.00s",N/A,N/A,"55,850.00","3,040.00",Put,2.20s,1,"1,677",110.00
Call,"1,107.25s",N/A,16,"55,362.50","3,050.00",Put,2.30s,"1,318","6,207",115.00
Call,"1,097.25s",N/A,N/A,"54,862.50","3,060.00",Put,2.35s,686,"2,030",117.50
Call,"1,087.25s",N/A,N/A,"54,362.50","3,070.00",Put,2.40s,225,951,120.00
Call,"1,077.25s",N/A,N/A,"53,862.50","3,080.00",Put,2.45s,231,"1,075",122.50
Call,"1,067.50s",N/A,N/A,"53,375.00","3,090.00",Put,2.50s,9,"2,273",125.00
Call,"1,057.50s",N/A,560,"52,875.00","3,100.00",Put,2.45,94,"9,879",122.50
Call,"1,047.50s",N/A,N/A,"52,375.00","3,110.00",Put,2.65s,5,"1,577",132.50
Call,"1,037.50s",N/A,N/A,"51,875.00","3,120.00",Put,2.60,1,"1,218",130.00
Call,"1,027.75s",N/A,13,"51,387.50","3,130.00",Put,2.80s,912,943,140.00
Call,"1,017.75s",N/A,1,"50,887.50","3,140.00",Put,2.85s,2,"1,127",142.50
Call,"1,007.75s",N/A,"3,248","50,387.50","3,150.00",Put,2.90,35,"8,194",145.00
Call,997.75s,N/A,N/A,"49,887.50","3,160.00",Put,3.00s,N/A,"1,511",150.00
Call,988.00s,N/A,N/A,"49,400.00","3,170.00",Put,3.05s,610,"1,524",152.50
Call,978.00s,N/A,N/A,"48,900.00","3,180.00",Put,2.95,2,"1,205",147.50
Call,968.00s,N/A,2,"48,400.00","3,190.00",Put,3.20,81,973,160.00
Call,958.25s,N/A,"1,262","47,912.50","3,200.00",Put,3.20,42,"11,645",160.00
Call,948.25s,N/A,N/A,"47,412.50","3,210.00",Put,3.40s,12,"1,691",170.00
Call,938.25s,N/A,N/A,"46,912.50","3,220.00",Put,3.40,2,"1,783",170.00
Call,928.50s,N/A,80,"46,425.00","3,230.00",Put,3.50,2,"1,179",175.00
Call,918.50s,N/A,N/A,"45,925.00","3,240.00",Put,3.70s,209,"2,236",185.00
Call,908.75s,N/A,4,"45,437.50","3,250.00",Put,3.75,32,"7,217",187.50
Call,898.75s,N/A,1,"44,937.50","3,260.00",Put,3.90s,97,"1,112",195.00
Call,889.00s,N/A,N/A,"44,450.00","3,270.00",Put,3.95,8,"1,477",197.50
Call,879.00s,N/A,N/A,"43,950.00","3,280.00",Put,4.15s,28,"2,616",207.50
Call,869.25s,N/A,1,"43,462.50","3,290.00",Put,4.30s,20,"1,495",215.00
Call,859.25s,N/A,85,"42,962.50","3,300.00",Put,4.20,63,"9,259",210.00
Call,849.50s,N/A,2,"42,475.00","3,310.00",Put,4.60s,50,"1,106",230.00
Call,839.75s,N/A,N/A,"41,987.50","3,320.00",Put,4.75s,319,"1,288",237.50
Call,829.75s,N/A,13,"41,487.50","3,330.00",Put,4.80,44,"2,738",240.00
Call,820.00s,N/A,9,"41,000.00","3,340.00",Put,5.00,84,"2,260",250.00
Call,810.25s,N/A,"3,134","40,512.50","3,350.00",Put,5.50,7,"7,102",275.00
Call,800.25s,N/A,32,"40,012.50","3,360.00",Put,5.50s,453,"2,938",275.00
Call,790.50s,N/A,64,"39,525.00","3,370.00",Put,5.75,15,"1,769",287.50
Call,780.75s,N/A,70,"39,037.50","3,380.00",Put,5.75,1,"3,488",287.50
Call,771.00s,N/A,67,"38,550.00","3,390.00",Put,6.00s,163,"1,418",300.00
Call,761.25s,N/A,218,"38,062.50","3,400.00",Put,6.25,153,"14,357",312.50
Call,751.25s,N/A,112,"37,562.50","3,410.00",Put,6.25,1,"1,520",312.50
Call,741.50s,N/A,195,"37,075.00","3,420.00",Put,6.50,5,"1,628",325.00
Call,731.75s,N/A,263,"36,587.50","3,430.00",Put,7.00s,106,"1,692",350.00
Call,722.00s,N/A,177,"36,100.00","3,440.00",Put,7.25,2,"1,150",362.50
Call,712.50s,N/A,374,"35,625.00","3,450.00",Put,7.50,2,"5,424",375.00
Call,702.75s,N/A,145,"35,137.50","3,460.00",Put,7.75s,445,"2,336",387.50
Call,693.00s,N/A,66,"34,650.00","3,470.00",Put,8.00,5,"1,083",400.00
Call,683.25s,N/A,77,"34,162.50","3,480.00",Put,8.50,2,"2,166",425.00
Call,673.50s,N/A,47,"33,675.00","3,490.00",Put,8.25,17,"1,329",412.50
Call,664.00s,N/A,481,"33,200.00","3,500.00",Put,9.00,792,"20,958",450.00
Call,654.25s,N/A,58,"32,712.50","3,510.00",Put,9.50,2,"3,303",475.00
Call,644.75s,N/A,109,"32,237.50","3,520.00",Put,9.75,2,"1,521",487.50
Call,635.00s,N/A,118,"31,750.00","3,530.00",Put,9.25,1,"1,986",462.50
Call,625.50s,N/A,82,"31,275.00","3,540.00",Put,10.50s,165,"1,473",525.00
Call,616.00s,N/A,"1,309","30,800.00","3,550.00",Put,10.75,15,"8,186",537.50
Call,606.50s,N/A,57,"30,325.00","3,560.00",Put,11.50,1,"1,498",575.00
Call,597.00s,N/A,220,"29,850.00","3,570.00",Put,11.75s,332,"1,111",587.50
Call,587.25s,N/A,50,"29,362.50","3,580.00",Put,12.25s,219,"1,977",612.50
Call,578.00s,N/A,51,"28,900.00","3,590.00",Put,12.75,1,"3,591",637.50
Call,568.50s,N/A,676,"28,425.00","3,600.00",Put,13.00,"1,075","24,950",650.00
Call,559.00s,N/A,553,"27,950.00","3,610.00",Put,13.25,1,"1,185",662.50
Call,549.50s,N/A,215,"27,475.00","3,620.00",Put,14.25s,184,"2,083",712.50
Call,540.25s,N/A,111,"27,012.50","3,630.00",Put,15.00s,31,"1,433",750.00
Call,530.75s,N/A,80,"26,537.50","3,640.00",Put,15.00,1,"1,367",750.00
Call,521.50s,N/A,878,"26,075.00","3,650.00",Put,16.00,8,"7,726",800.00
Call,512.00s,N/A,252,"25,600.00","3,660.00",Put,17.00s,214,"2,150",850.00
Call,502.75s,3,292,"25,137.50","3,670.00",Put,17.50s,308,"1,661",875.00
Call,493.50s,N/A,312,"24,675.00","3,680.00",Put,18.25s,22,"1,238",912.50
Call,484.25s,N/A,300,"24,212.50","3,690.00",Put,19.75,31,"1,215",987.50
Call,475.00s,N/A,888,"23,750.00","3,700.00",Put,19.50,"1,834","13,246",975.00
Call,466.00s,N/A,473,"23,300.00","3,710.00",Put,19.25,4,"1,372",962.50
Call,456.75s,N/A,392,"22,837.50","3,720.00",Put,22.25,7,733,"1,112.50"
Call,447.50s,3,494,"22,375.00","3,730.00",Put,21.00,3,"1,991","1,050.00"
Call,438.50s,2,323,"21,925.00","3,740.00",Put,24.00,1,"1,482","1,200.00"
Call,429.50s,N/A,"1,118","21,475.00","3,750.00",Put,22.50,51,"6,414","1,125.00"
Call,420.50s,N/A,"1,359","21,025.00","3,760.00",Put,23.50,12,534,"1,175.00"
Call,411.50s,N/A,671,"20,575.00","3,770.00",Put,26.00s,"1,129","2,720","1,300.00"
Call,402.50s,N/A,322,"20,125.00","3,780.00",Put,27.00s,31,"1,213","1,350.00"
Call,393.75s,1,723,"19,687.50","3,790.00",Put,28.25s,271,"1,206","1,412.50"
Call,384.75s,3,"4,596","19,237.50","3,800.00",Put,28.75,"2,580","18,624","1,437.50"
Call,371.25,1,"1,748","18,562.50","3,810.00",Put,30.00,8,"2,551","1,500.00"
Call,367.25s,N/A,"1,020","18,362.50","3,820.00",Put,31.25,5,885,"1,562.50"
Call,358.25s,N/A,642,"17,912.50","3,830.00",Put,32.75s,285,"1,684","1,637.50"
Call,349.75s,1,420,"17,487.50","3,840.00",Put,32.00,40,"1,607","1,600.00"
Call,352.25,2,"5,654","17,612.50","3,850.00",Put,33.25,342,"4,197","1,662.50"
Call,332.50s,2,"1,183","16,625.00","3,860.00",Put,36.25,127,"2,171","1,812.50"
Call,324.00s,55,725,"16,200.00","3,870.00",Put,37.75,44,981,"1,887.50"
Call,315.50s,9,737,"15,775.00","3,880.00",Put,37.25,97,"2,002","1,862.50"
Call,306.75s,4,300,"15,337.50","3,890.00",Put,40.75,149,"1,344","2,037.50"
Call,301.00,9,"5,740","15,050.00","3,900.00",Put,42.00,"1,353","18,483","2,100.00"
Call,290.00s,1,673,"14,500.00","3,910.00",Put,41.75,2,"2,142","2,087.50"
Call,281.75s,1,752,"14,087.50","3,920.00",Put,46.25s,730,"1,368","2,312.50"
Call,277.75s,2,"1,927","13,887.50","3,925.00",Put,47.75,3,"2,649","2,387.50"
Call,273.75s,11,"1,207","13,687.50","3,930.00",Put,48.00s,468,840,"2,400.00"
Call,265.50s,46,966,"13,275.00","3,940.00",Put,49.25,3,"1,364","2,462.50"
Call,257.50s,27,"6,287","12,875.00","3,950.00",Put,51.00,818,"4,994","2,550.00"
Call,249.25s,44,526,"12,462.50","3,960.00",Put,53.00,7,"1,370","2,650.00"
Call,241.25s,3,788,"12,062.50","3,970.00",Put,55.25,5,688,"2,762.50"
Call,237.50s,N/A,"1,196","11,875.00","3,975.00",Put,56.25,1,"1,170","2,812.50"
Call,233.50s,2,"1,981","11,675.00","3,980.00",Put,57.50,7,"1,104","2,875.00"
Call,223.50,11,"1,054","11,175.00","3,990.00",Put,59.50,47,"1,139","2,975.00"
Call,226.00,8,"10,534","11,300.00","4,000.00",Put,63.25,457,"17,826","3,162.50"
Call,210.50s,5,643,"10,525.00","4,010.00",Put,64.00,2,435,"3,200.00"
Call,203.00s,11,776,"10,150.00","4,020.00",Put,67.75,1,468,"3,387.50"
Call,199.25s,2,"1,031","9,962.50","4,025.00",Put,68.50s,64,887,"3,425.00"
Call,195.75s,11,"1,080","9,787.50","4,030.00",Put,68.00,21,"1,254","3,400.00"
Call,188.25s,21,943,"9,412.50","4,040.00",Put,69.00,5,"1,368","3,450.00"
Call,180.25,112,"4,631","9,012.50","4,050.00",Put,74.50,208,"2,879","3,725.00"
Call,174.00s,27,"1,314","8,700.00","4,060.00",Put,73.50,6,575,"3,675.00"
Call,167.00s,111,534,"8,350.00","4,070.00",Put,80.25,10,495,"4,012.50"
Call,163.75s,64,"1,289","8,187.50","4,075.00",Put,82.50s,54,386,"4,125.00"
Call,160.25s,55,"1,824","8,012.50","4,080.00",Put,81.50,5,475,"4,075.00"
Call,153.50s,85,"1,022","7,675.00","4,090.00",Put,85.25,346,623,"4,262.50"
Call,148.50,132,"9,637","7,425.00","4,100.00",Put,89.75,445,"7,245","4,487.50"
Call,148.50,1,"1,888","7,425.00","4,110.00",Put,94.25s,389,898,"4,712.50"
Call,134.00s,477,"1,016","6,700.00","4,120.00",Put,95.00,1,399,"4,750.00"
Call,131.00s,141,"2,483","6,550.00","4,125.00",Put,93.50,7,"1,816","4,675.00"
Call,127.50,2,764,"6,375.00","4,130.00",Put,100.50,25,237,"5,025.00"
Call,121.75s,134,739,"6,087.50","4,140.00",Put,105.00,7,607,"5,250.00"
Call,120.50,98,"4,525","6,025.00","4,150.00",Put,109.75,496,"5,227","5,487.50"
Call,111.75,52,"1,042","5,587.50","4,160.00",Put,114.50,147,401,"5,725.00"
Call,104.50,2,"1,255","5,225.00","4,170.00",Put,118.25s,71,442,"5,912.50"
Call,108.50,11,"6,059","5,425.00","4,175.00",Put,117.50,5,174,"5,875.00"
Call,105.25,7,"1,597","5,262.50","4,180.00",Put,119.75,6,320,"5,987.50"
Call,95.75,42,"1,549","4,787.50","4,190.00",Put,124.50,6,860,"6,225.00"
Call,92.75,266,"13,524","4,637.50","4,200.00",Put,132.50s,350,"7,070","6,625.00"
Call,87.50,175,"1,013","4,375.00","4,210.00",Put,137.50s,99,191,"6,875.00"
Call,77.00,1,757,"3,850.00","4,220.00",Put,142.75s,27,358,"7,137.50"
Call,80.25,210,"1,021","4,012.50","4,225.00",Put,145.25s,39,24,"7,262.50"
Call,79.00,3,878,"3,950.00","4,230.00",Put,145.00,1,193,"7,250.00"
Call,70.00s,471,"1,533","3,500.00","4,240.00",Put,153.50s,27,185,"7,675.00"
Call,71.25,279,"6,779","3,562.50","4,250.00",Put,161.00,53,"2,590","8,050.00"
Call,61.50,50,758,"3,075.00","4,260.00",Put,165.25s,11,97,"8,262.50"
Call,63.25,198,"1,087","3,162.50","4,270.00",Put,171.25s,24,237,"8,562.50"
Call,59.75,22,"1,586","2,987.50","4,275.00",Put,174.25s,25,59,"8,712.50"
Call,59.50,98,"1,628","2,975.00","4,280.00",Put,177.50s,19,274,"8,875.00"
Call,55.50,62,"2,515","2,775.00","4,290.00",Put,183.75s,10,88,"9,187.50"
Call,48.00,638,"11,039","2,400.00","4,300.00",Put,190.50s,26,"2,479","9,525.00"
Call,46.75,23,"1,092","2,337.50","4,310.00",Put,197.25s,N/A,57,"9,862.50"
Call,40.75,52,"1,890","2,037.50","4,320.00",Put,204.00s,N/A,389,"10,200.00"
Call,38.75,1,744,"1,937.50","4,325.00",Put,206.25,1,85,"10,312.50"
Call,37.75,31,849,"1,887.50","4,330.00",Put,211.00s,N/A,58,"10,550.00"
Call,35.25,17,"2,006","1,762.50","4,340.00",Put,218.25s,1,288,"10,912.50"
Call,34.00,40,"6,267","1,700.00","4,350.00",Put,225.50s,4,"2,733","11,275.00"
Call,31.00s,95,"1,061","1,550.00","4,355.00",Put,229.25s,N/A,N/A,"11,462.50"
Call,29.75s,277,"1,005","1,487.50","4,360.00",Put,233.00s,N/A,100,"11,650.00"
Call,29.00,5,961,"1,450.00","4,370.00",Put,240.75s,N/A,69,"12,037.50"
Call,28.75,8,718,"1,437.50","4,375.00",Put,244.50s,N/A,16,"12,225.00"
Call,28.75,4,629,"1,437.50","4,380.00",Put,248.50s,N/A,367,"12,425.00"
Call,23.00,6,880,"1,150.00","4,390.00",Put,259.50,67,176,"12,975.00"
Call,22.25,581,"10,132","1,112.50","4,400.00",Put,264.75s,4,"3,656","13,237.50"
Call,19.75,6,939,987.50,"4,410.00",Put,272.75s,N/A,117,"13,637.50"
Call,18.75,2,789,937.50,"4,420.00",Put,281.25s,N/A,246,"14,062.50"
Call,17.00,7,"1,460",850.00,"4,425.00",Put,285.25s,N/A,116,"14,262.50"
Call,16.50s,44,691,825.00,"4,430.00",Put,289.50s,N/A,292,"14,475.00"
Call,15.00s,208,727,750.00,"4,440.00",Put,298.25s,N/A,239,"14,912.50"
Call,14.25,33,"4,022",712.50,"4,450.00",Put,306.75s,N/A,"5,349","15,337.50"
Call,13.00,2,951,650.00,"4,460.00",Put,315.50s,N/A,289,"15,775.00"
Call,12.00,1,"1,504",600.00,"4,470.00",Put,324.50s,N/A,323,"16,225.00"
Call,11.50,25,"1,274",575.00,"4,475.00",Put,328.75s,N/A,163,"16,437.50"
Call,10.75,18,"1,144",537.50,"4,480.00",Put,333.25s,N/A,165,"16,662.50"
Call,9.75,1,662,487.50,"4,490.00",Put,342.50s,N/A,145,"17,125.00"
Call,9.25,569,"9,726",462.50,"4,500.00",Put,351.50s,1,"5,470","17,575.00"
Call,8.25,85,"1,047",412.50,"4,510.00",Put,360.75s,N/A,36,"18,037.50"
Call,7.25,4,954,362.50,"4,520.00",Put,370.00s,N/A,36,"18,500.00"
Call,7.00,1,545,350.00,"4,525.00",Put,374.75s,N/A,83,"18,737.50"
Call,6.50,11,315,325.00,"4,530.00",Put,379.25s,N/A,70,"18,962.50"
Call,6.00s,61,578,300.00,"4,535.00",Put,384.00s,N/A,46,"19,200.00"
Call,5.75,1,675,287.50,"4,540.00",Put,388.75s,N/A,14,"19,437.50"
Call,6.25,6,"3,014",312.50,"4,550.00",Put,398.25s,N/A,"2,489","19,912.50"
Call,4.80,3,947,240.00,"4,560.00",Put,407.75s,N/A,78,"20,387.50"
Call,4.25s,16,"1,001",212.50,"4,570.00",Put,417.25s,N/A,235,"20,862.50"
Call,4.45,9,487,222.50,"4,575.00",Put,422.00s,N/A,123,"21,100.00"
Call,3.90,4,903,195.00,"4,580.00",Put,426.75s,N/A,140,"21,337.50"
Call,3.85,44,"1,108",192.50,"4,590.00",Put,436.50s,N/A,218,"21,825.00"
Call,3.45,12,"12,649",172.50,"4,600.00",Put,446.25s,N/A,"4,093","22,312.50"
Call,2.85s,179,505,142.50,"4,610.00",Put,455.75s,N/A,28,"22,787.50"
Call,2.60s,54,996,130.00,"4,620.00",Put,465.50s,N/A,39,"23,275.00"
Call,2.45s,85,411,122.50,"4,625.00",Put,470.50s,N/A,"3,573","23,525.00"
Call,2.35s,439,"1,143",117.50,"4,630.00",Put,475.25s,N/A,26,"23,762.50"
Call,2.30,4,539,115.00,"4,640.00",Put,485.00s,N/A,35,"24,250.00"
Call,2.05,158,"3,016",102.50,"4,650.00",Put,495.00s,N/A,"1,402","24,750.00"
Call,1.80,7,658,90.00,"4,660.00",Put,504.75s,N/A,N/A,"25,237.50"
Call,1.60s,72,851,80.00,"4,670.00",Put,514.50s,N/A,14,"25,725.00"
Call,1.50s,18,686,75.00,"4,675.00",Put,519.50s,N/A,14,"25,975.00"
Call,1.45s,1,805,72.50,"4,680.00",Put,524.50s,N/A,N/A,"26,225.00"
Call,1.35s,20,668,67.50,"4,690.00",Put,534.25s,N/A,1,"26,712.50"
Call,1.20,149,"5,453",60.00,"4,700.00",Put,544.25s,N/A,752,"27,212.50"
Call,1.10s,6,"1,102",55.00,"4,710.00",Put,554.25s,N/A,N/A,"27,712.50"
Call,1.00s,N/A,978,50.00,"4,720.00",Put,564.00s,N/A,N/A,"28,200.00"
Call,0.95s,1,"1,135",47.50,"4,730.00",Put,574.00s,N/A,7,"28,700.00"
Call,0.85s,N/A,"1,301",42.50,"4,740.00",Put,584.00s,N/A,95,"29,200.00"
Call,0.80s,265,"3,371",40.00,"4,750.00",Put,594.00s,N/A,174,"29,700.00"
Call,0.75s,N/A,564,37.50,"4,760.00",Put,604.00s,N/A,20,"30,200.00"
Call,0.70s,N/A,667,35.00,"4,770.00",Put,613.75s,N/A,N/A,"30,687.50"
Call,0.65s,N/A,468,32.50,"4,780.00",Put,623.75s,N/A,1,"31,187.50"
Call,0.60s,N/A,517,30.00,"4,790.00",Put,633.75s,N/A,1,"31,687.50"
Call,0.60,119,"7,124",30.00,"4,800.00",Put,643.75s,N/A,123,"32,187.50"
Call,0.50s,N/A,554,25.00,"4,810.00",Put,653.75s,N/A,N/A,"32,687.50"
Call,0.50s,189,799,25.00,"4,820.00",Put,663.75s,N/A,N/A,"33,187.50"
Call,0.45s,168,616,22.50,"4,830.00",Put,673.75s,N/A,N/A,"33,687.50"
Call,0.40s,N/A,376,20.00,"4,840.00",Put,683.75s,N/A,N/A,"34,187.50"
Call,0.35,1,"3,072",17.50,"4,850.00",Put,693.75s,N/A,N/A,"34,687.50"
Call,0.35s,10,"1,009",17.50,"4,860.00",Put,703.75s,N/A,N/A,"35,187.50"
Call,0.35s,N/A,165,17.50,"4,870.00",Put,713.75s,N/A,N/A,"35,687.50"
Call,0.35,139,56,17.50,"4,880.00",Put,723.75s,N/A,N/A,"36,187.50"
Call,0.30s,N/A,420,15.00,"4,890.00",Put,733.75s,N/A,N/A,"36,687.50"
Call,0.30s,255,"2,762",15.00,"4,900.00",Put,743.75s,N/A,362,"37,187.50"
Call,0.25s,N/A,723,12.50,"4,910.00",Put,753.75s,N/A,N/A,"37,687.50"
Call,0.25s,N/A,"1,280",12.50,"4,920.00",Put,763.75s,N/A,N/A,"38,187.50"
Call,0.25s,44,381,12.50,"4,930.00",Put,773.75s,N/A,N/A,"38,687.50"
Call,0.25s,N/A,498,12.50,"4,940.00",Put,783.75s,N/A,N/A,"39,187.50"
Call,0.25s,N/A,"3,353",12.50,"4,950.00",Put,793.75s,N/A,1,"39,687.50"
Call,0.20s,N/A,185,10.00,"4,960.00",Put,803.75s,N/A,1,"40,187.50"
Call,0.20s,N/A,378,10.00,"4,970.00",Put,813.75s,N/A,N/A,"40,687.50"
Call,0.20s,N/A,306,10.00,"4,980.00",Put,823.75s,N/A,N/A,"41,187.50"
Call,0.20s,N/A,442,10.00,"4,990.00",Put,833.75s,N/A,N/A,"41,687.50"
Call,0.10,10,"5,704",5.00,"5,000.00",Put,843.75s,N/A,10,"42,187.50"
Call,0.15s,N/A,312,7.50,"5,010.00",Put,853.75s,N/A,N/A,"42,687.50"
Call,0.15s,N/A,325,7.50,"5,020.00",Put,863.75s,N/A,N/A,"43,187.50"
Call,0.15s,N/A,243,7.50,"5,030.00",Put,873.75s,N/A,N/A,"43,687.50"
Call,0.10s,N/A,178,5.00,"5,040.00",Put,883.75s,N/A,N/A,"44,187.50"
Call,0.10s,N/A,"1,238",5.00,"5,050.00",Put,893.75s,N/A,2,"44,687.50"
Call,0.10s,N/A,568,5.00,"5,060.00",Put,903.75s,N/A,N/A,"45,187.50"
Call,0.10s,N/A,67,5.00,"5,070.00",Put,913.75s,N/A,N/A,"45,687.50"
Call,0.10s,N/A,715,5.00,"5,080.00",Put,923.75s,N/A,N/A,"46,187.50"
Call,0.10s,N/A,277,5.00,"5,090.00",Put,933.75s,N/A,2,"46,687.50"
Call,0.05s,N/A,"4,286",2.50,"5,100.00",Put,943.75s,N/A,1,"47,187.50"
Call,0.05s,N/A,"1,111",2.50,"5,150.00",Put,993.75s,N/A,74,"49,687.50"
Call,0.05s,15,"3,210",2.50,"5,200.00",Put,"1,043.75s",N/A,50,"52,187.50"
Call,0.05s,N/A,"1,346",2.50,"5,250.00",Put,"1,093.75s",N/A,9,"54,687.50"
Call,0.05s,N/A,"1,336",2.50,"5,300.00",Put,"1,143.75s",N/A,3,"57,187.50"
Call,0.05s,N/A,"1,360",2.50,"5,350.00",Put,"1,193.75s",N/A,68,"59,687.50"
Call,0.05s,N/A,"1,844",2.50,"5,400.00",Put,"1,243.75s",N/A,7,"62,187.50"
Call,0.05s,N/A,"1,077",2.50,"5,450.00",Put,"1,293.75s",N/A,N/A,"64,687.50"
Call,0.05s,N/A,"2,909",2.50,"5,500.00",Put,"1,343.75s",N/A,1,"67,187.50"
Call,0.05s,N/A,"1,510",2.50,"5,550.00",Put,"1,393.75s",N/A,N/A,"69,687.50"
Call,0.05s,N/A,"2,433",2.50,"5,600.00",Put,"1,443.75s",N/A,N/A,"72,187.50"
Call,0.05s,N/A,389,2.50,"5,650.00",Put,"1,493.75s",N/A,N/A,"74,687.50"
Call,0.05s,N/A,"1,177",2.50,"5,700.00",Put,"1,543.75s",N/A,N/A,"77,187.50"
Call,0.05s,N/A,"2,083",2.50,"5,800.00",Put,"1,643.75s",N/A,N/A,"82,187.50"
