Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,898.00s,N/A,N/A,"44,900.00","2,930.00",Put,2.00,10,403,100.00
Call,888.25s,N/A,N/A,"44,412.50","2,940.00",Put,2.00s,2,143,100.00
Call,878.25s,N/A,N/A,"43,912.50","2,950.00",Put,1.75,14,"1,358",87.50
Call,868.25s,N/A,N/A,"43,412.50","2,960.00",Put,2.10,2,235,105.00
Call,858.50s,N/A,N/A,"42,925.00","2,970.00",Put,2.10,1,362,105.00
Call,848.50s,N/A,N/A,"42,425.00","2,980.00",Put,2.15,3,475,107.50
Call,838.50s,N/A,N/A,"41,925.00","2,990.00",Put,2.30s,375,460,115.00
Call,828.50s,N/A,N/A,"41,425.00","3,000.00",Put,2.00,527,"3,879",100.00
Call,818.75s,N/A,N/A,"40,937.50","3,010.00",Put,2.50,1,639,125.00
Call,808.75s,N/A,N/A,"40,437.50","3,020.00",Put,2.00,1,514,100.00
Call,799.00s,N/A,N/A,"39,950.00","3,030.00",Put,2.60s,2,200,130.00
Call,789.00s,N/A,N/A,"39,450.00","3,040.00",Put,2.20,1,155,110.00
Call,779.00s,N/A,N/A,"38,950.00","3,050.00",Put,2.25,4,"2,442",112.50
Call,769.25s,N/A,N/A,"38,462.50","3,060.00",Put,2.95,1,53,147.50
Call,759.25s,N/A,N/A,"37,962.50","3,070.00",Put,2.95s,22,134,147.50
Call,749.50s,N/A,N/A,"37,475.00","3,080.00",Put,3.00s,307,445,150.00
Call,739.50s,N/A,N/A,"36,975.00","3,090.00",Put,3.10s,N/A,389,155.00
Call,729.50s,N/A,N/A,"36,475.00","3,100.00",Put,3.25,25,"6,589",162.50
Call,719.75s,N/A,N/A,"35,987.50","3,110.00",Put,3.35s,105,394,167.50
Call,709.75s,N/A,N/A,"35,487.50","3,120.00",Put,3.45s,88,181,172.50
Call,700.00s,N/A,N/A,"35,000.00","3,130.00",Put,3.55s,68,440,177.50
Call,690.00s,N/A,N/A,"34,500.00","3,140.00",Put,3.70s,336,532,185.00
Call,680.25s,N/A,N/A,"34,012.50","3,150.00",Put,3.85s,124,"1,480",192.50
Call,670.50s,N/A,N/A,"33,525.00","3,160.00",Put,3.95s,30,444,197.50
Call,660.50s,N/A,N/A,"33,025.00","3,170.00",Put,4.05,9,542,202.50
Call,650.75s,N/A,N/A,"32,537.50","3,180.00",Put,4.20,10,874,210.00
Call,641.00s,N/A,N/A,"32,050.00","3,190.00",Put,3.60,5,533,180.00
Call,631.25s,N/A,1,"31,562.50","3,200.00",Put,3.50,245,"4,358",175.00
Call,626.25s,N/A,N/A,"31,312.50","3,205.00",Put,4.75s,25,25,237.50
Call,621.25s,N/A,N/A,"31,062.50","3,210.00",Put,4.65,3,680,232.50
Call,611.50s,N/A,N/A,"30,575.00","3,220.00",Put,4.75,42,73,237.50
Call,606.75s,N/A,N/A,"30,337.50","3,225.00",Put,5.25s,N/A,N/A,262.50
Call,601.75s,N/A,N/A,"30,087.50","3,230.00",Put,4.95,41,329,247.50
Call,597.00s,N/A,N/A,"29,850.00","3,235.00",Put,5.50s,163,163,275.00
Call,592.00s,N/A,N/A,"29,600.00","3,240.00",Put,4.85,40,231,242.50
Call,587.25s,N/A,N/A,"29,362.50","3,245.00",Put,4.95,10,N/A,247.50
Call,582.25s,N/A,N/A,"29,112.50","3,250.00",Put,4.45,345,"1,163",222.50
Call,577.50s,N/A,N/A,"28,875.00","3,255.00",Put,4.55,16,1,227.50
Call,572.75s,N/A,N/A,"28,637.50","3,260.00",Put,4.65,17,910,232.50
Call,567.75s,N/A,N/A,"28,387.50","3,265.00",Put,6.25s,N/A,N/A,312.50
Call,563.00s,N/A,N/A,"28,150.00","3,270.00",Put,6.25s,6,"1,465",312.50
Call,558.00s,N/A,N/A,"27,900.00","3,275.00",Put,4.95,20,50,247.50
Call,553.25s,N/A,N/A,"27,662.50","3,280.00",Put,5.75,59,701,287.50
Call,548.50s,N/A,N/A,"27,425.00","3,285.00",Put,6.75s,N/A,N/A,337.50
Call,543.50s,N/A,N/A,"27,175.00","3,290.00",Put,7.00s,49,372,350.00
Call,538.75s,N/A,N/A,"26,937.50","3,295.00",Put,6.25,22,N/A,312.50
Call,533.75s,N/A,9,"26,687.50","3,300.00",Put,5.75,283,"2,289",287.50
Call,529.00s,N/A,N/A,"26,450.00","3,305.00",Put,7.50s,N/A,N/A,375.00
Call,524.25s,N/A,2,"26,212.50","3,310.00",Put,6.75,10,275,337.50
Call,519.50s,N/A,N/A,"25,975.00","3,315.00",Put,7.75s,300,300,387.50
Call,514.50s,N/A,2,"25,725.00","3,320.00",Put,8.00s,1,675,400.00
Call,509.75s,N/A,N/A,"25,487.50","3,325.00",Put,8.00s,N/A,2,400.00
Call,505.00s,N/A,N/A,"25,250.00","3,330.00",Put,9.50,3,766,475.00
Call,500.25s,N/A,N/A,"25,012.50","3,335.00",Put,8.50s,N/A,N/A,425.00
Call,495.50s,N/A,N/A,"24,775.00","3,340.00",Put,8.75s,1,418,437.50
Call,490.50s,N/A,N/A,"24,525.00","3,345.00",Put,9.00s,N/A,70,450.00
Call,485.75s,N/A,N/A,"24,287.50","3,350.00",Put,10.50,427,625,525.00
Call,481.00s,N/A,N/A,"24,050.00","3,355.00",Put,9.25s,N/A,1,462.50
Call,476.25s,N/A,N/A,"23,812.50","3,360.00",Put,9.50s,53,532,475.00
Call,471.50s,N/A,N/A,"23,575.00","3,365.00",Put,9.75s,N/A,1,487.50
Call,466.75s,N/A,2,"23,337.50","3,370.00",Put,10.00s,8,269,500.00
Call,462.00s,N/A,N/A,"23,100.00","3,375.00",Put,10.50s,N/A,N/A,525.00
Call,457.25s,N/A,N/A,"22,862.50","3,380.00",Put,10.75s,5,462,537.50
Call,452.75s,N/A,N/A,"22,637.50","3,385.00",Put,11.00s,96,78,550.00
Call,448.00s,N/A,N/A,"22,400.00","3,390.00",Put,11.25s,220,"1,615",562.50
Call,443.25s,N/A,N/A,"22,162.50","3,395.00",Put,9.25,3,2,462.50
Call,438.50s,N/A,18,"21,925.00","3,400.00",Put,12.00,17,"3,862",600.00
Call,434.00s,N/A,N/A,"21,700.00","3,405.00",Put,12.25s,N/A,10,612.50
Call,429.25s,N/A,N/A,"21,462.50","3,410.00",Put,13.75,10,580,687.50
Call,424.75s,N/A,N/A,"21,237.50","3,415.00",Put,14.75,1,47,737.50
Call,420.00s,N/A,N/A,"21,000.00","3,420.00",Put,13.50,11,344,675.00
Call,415.50s,N/A,N/A,"20,775.00","3,425.00",Put,13.75s,N/A,N/A,687.50
Call,410.75s,N/A,N/A,"20,537.50","3,430.00",Put,14.00s,1,251,700.00
Call,406.25s,N/A,N/A,"20,312.50","3,435.00",Put,14.50s,N/A,8,725.00
Call,401.75s,N/A,N/A,"20,087.50","3,440.00",Put,11.75,11,584,587.50
Call,397.25s,N/A,N/A,"19,862.50","3,445.00",Put,15.25s,N/A,52,762.50
Call,392.50s,N/A,N/A,"19,625.00","3,450.00",Put,13.50,20,"2,017",675.00
Call,388.00s,N/A,N/A,"19,400.00","3,455.00",Put,16.25s,2,28,812.50
Call,383.50s,N/A,N/A,"19,175.00","3,460.00",Put,16.75s,1,394,837.50
Call,379.00s,N/A,N/A,"18,950.00","3,465.00",Put,17.25s,N/A,3,862.50
Call,374.50s,N/A,N/A,"18,725.00","3,470.00",Put,20.25,4,431,"1,012.50"
Call,370.25s,N/A,N/A,"18,512.50","3,475.00",Put,15.25,1,"1,247",762.50
Call,365.75s,N/A,N/A,"18,287.50","3,480.00",Put,20.50,8,706,"1,025.00"
Call,361.25s,N/A,N/A,"18,062.50","3,485.00",Put,19.50s,1,82,975.00
Call,356.75s,N/A,N/A,"17,837.50","3,490.00",Put,20.00s,6,547,"1,000.00"
Call,352.50s,N/A,N/A,"17,625.00","3,495.00",Put,20.50s,61,131,"1,025.00"
Call,348.00s,N/A,9,"17,400.00","3,500.00",Put,22.75,492,"3,711","1,137.50"
Call,343.75s,N/A,N/A,"17,187.50","3,505.00",Put,21.75s,22,25,"1,087.50"
Call,339.25s,N/A,5,"16,962.50","3,510.00",Put,22.50s,10,293,"1,125.00"
Call,335.00s,N/A,N/A,"16,750.00","3,515.00",Put,19.25,10,21,962.50
Call,330.75s,N/A,N/A,"16,537.50","3,520.00",Put,19.25,33,310,962.50
Call,326.50s,N/A,N/A,"16,325.00","3,525.00",Put,19.75,2,41,987.50
Call,322.00s,N/A,N/A,"16,100.00","3,530.00",Put,29.25,2,334,"1,462.50"
Call,317.75s,N/A,N/A,"15,887.50","3,535.00",Put,21.25,1,7,"1,062.50"
Call,313.50s,N/A,1,"15,675.00","3,540.00",Put,29.00,4,365,"1,450.00"
Call,309.25s,N/A,N/A,"15,462.50","3,545.00",Put,22.50,14,27,"1,125.00"
Call,305.25s,1,3,"15,262.50","3,550.00",Put,24.00,114,"1,520","1,200.00"
Call,301.00s,N/A,N/A,"15,050.00","3,555.00",Put,24.25,2,23,"1,212.50"
Call,296.75s,N/A,1,"14,837.50","3,560.00",Put,29.75s,971,"1,878","1,487.50"
Call,292.75s,N/A,N/A,"14,637.50","3,565.00",Put,24.75,20,50,"1,237.50"
Call,288.50s,N/A,3,"14,425.00","3,570.00",Put,26.50,35,658,"1,325.00"
Call,284.50s,N/A,N/A,"14,225.00","3,575.00",Put,26.50,6,107,"1,325.00"
Call,280.25s,N/A,N/A,"14,012.50","3,580.00",Put,33.25s,412,"1,215","1,662.50"
Call,276.25s,N/A,N/A,"13,812.50","3,585.00",Put,34.25s,N/A,33,"1,712.50"
Call,272.25s,N/A,41,"13,612.50","3,590.00",Put,35.25s,71,298,"1,762.50"
Call,268.00s,N/A,N/A,"13,400.00","3,595.00",Put,36.25s,31,32,"1,812.50"
Call,264.00s,N/A,4,"13,200.00","3,600.00",Put,35.50,143,"3,623","1,775.00"
Call,260.00s,N/A,N/A,"13,000.00","3,605.00",Put,38.00s,27,55,"1,900.00"
Call,256.00s,N/A,12,"12,800.00","3,610.00",Put,39.00s,140,510,"1,950.00"
Call,252.25s,N/A,N/A,"12,612.50","3,615.00",Put,41.00,3,51,"2,050.00"
Call,248.25s,N/A,17,"12,412.50","3,620.00",Put,41.25s,30,185,"2,062.50"
Call,244.25s,N/A,1,"12,212.50","3,625.00",Put,42.25s,1,1,"2,112.50"
Call,240.25s,N/A,1,"12,012.50","3,630.00",Put,36.00,22,947,"1,800.00"
Call,236.50s,N/A,N/A,"11,825.00","3,635.00",Put,44.50s,38,42,"2,225.00"
Call,232.50s,N/A,4,"11,625.00","3,640.00",Put,39.25,12,421,"1,962.50"
Call,228.75s,N/A,N/A,"11,437.50","3,645.00",Put,46.75s,10,10,"2,337.50"
Call,225.00s,N/A,48,"11,250.00","3,650.00",Put,42.75,958,"2,312","2,137.50"
Call,221.00s,N/A,1,"11,050.00","3,655.00",Put,54.50,200,13,"2,725.00"
Call,217.25s,N/A,211,"10,862.50","3,660.00",Put,50.25s,115,572,"2,512.50"
Call,213.50s,N/A,1,"10,675.00","3,665.00",Put,51.50s,N/A,128,"2,575.00"
Call,209.75s,N/A,29,"10,487.50","3,670.00",Put,46.25,9,495,"2,312.50"
Call,206.25s,N/A,1,"10,312.50","3,675.00",Put,54.00s,107,113,"2,700.00"
Call,202.50s,N/A,126,"10,125.00","3,680.00",Put,58.50,30,533,"2,925.00"
Call,198.75s,N/A,N/A,"9,937.50","3,685.00",Put,56.75s,104,252,"2,837.50"
Call,195.25s,N/A,35,"9,762.50","3,690.00",Put,58.00s,18,533,"2,900.00"
Call,191.50s,N/A,N/A,"9,575.00","3,695.00",Put,59.50s,35,39,"2,975.00"
Call,188.00s,12,583,"9,400.00","3,700.00",Put,66.25,166,"4,550","3,312.50"
Call,184.50s,N/A,5,"9,225.00","3,705.00",Put,65.75,6,22,"3,287.50"
Call,180.75s,N/A,12,"9,037.50","3,710.00",Put,63.75s,4,"1,214","3,187.50"
Call,177.25s,N/A,N/A,"8,862.50","3,715.00",Put,65.25s,80,104,"3,262.50"
Call,173.75s,N/A,32,"8,687.50","3,720.00",Put,66.75s,4,597,"3,337.50"
Call,170.50s,N/A,N/A,"8,525.00","3,725.00",Put,68.25s,N/A,277,"3,412.50"
Call,167.00s,1,"1,285","8,350.00","3,730.00",Put,62.00,8,896,"3,100.00"
Call,163.50s,N/A,N/A,"8,175.00","3,735.00",Put,71.50s,N/A,111,"3,575.00"
Call,160.25s,N/A,250,"8,012.50","3,740.00",Put,73.00s,164,857,"3,650.00"
Call,157.00s,2,3,"7,850.00","3,745.00",Put,74.75s,5,45,"3,737.50"
Call,153.50s,224,468,"7,675.00","3,750.00",Put,77.50,57,"2,520","3,875.00"
Call,150.25s,N/A,N/A,"7,512.50","3,755.00",Put,78.25s,48,68,"3,912.50"
Call,131.25,6,115,"6,562.50","3,760.00",Put,80.00s,21,675,"4,000.00"
Call,143.75s,9,9,"7,187.50","3,765.00",Put,81.75s,99,144,"4,087.50"
Call,140.75s,29,96,"7,037.50","3,770.00",Put,77.25,8,927,"3,862.50"
Call,137.50s,59,73,"6,875.00","3,775.00",Put,77.75,19,313,"3,887.50"
Call,144.50,1,107,"7,225.00","3,780.00",Put,98.50,13,253,"4,925.00"
Call,131.25s,17,21,"6,562.50","3,785.00",Put,86.00,16,155,"4,300.00"
Call,111.50,5,276,"5,575.00","3,790.00",Put,91.00s,235,456,"4,550.00"
Call,109.00,3,26,"5,450.00","3,795.00",Put,82.75,6,46,"4,137.50"
Call,135.00,55,785,"6,750.00","3,800.00",Put,103.00,212,"1,588","5,150.00"
Call,119.25s,8,14,"5,962.50","3,805.00",Put,102.00,11,7,"5,100.00"
Call,126.75,9,126,"6,337.50","3,810.00",Put,103.25,1,264,"5,162.50"
Call,101.25,9,59,"5,062.50","3,815.00",Put,88.00,2,23,"4,400.00"
Call,96.00,13,73,"4,800.00","3,820.00",Put,100.00,3,459,"5,000.00"
Call,103.00,17,243,"5,150.00","3,825.00",Put,105.50s,41,52,"5,275.00"
Call,97.50,15,170,"4,875.00","3,830.00",Put,107.50s,34,195,"5,375.00"
Call,88.25,5,56,"4,412.50","3,835.00",Put,109.75s,10,17,"5,487.50"
Call,92.00,25,143,"4,600.00","3,840.00",Put,100.25,3,599,"5,012.50"
Call,85.75,2,6,"4,287.50","3,845.00",Put,120.50,15,35,"6,025.00"
Call,98.25,15,752,"4,912.50","3,850.00",Put,123.00,15,"2,214","6,150.00"
Call,79.50,7,50,"3,975.00","3,855.00",Put,119.00s,20,27,"5,950.00"
Call,88.75s,4,188,"4,437.50","3,860.00",Put,121.50s,5,370,"6,075.00"
Call,77.00,6,53,"3,850.00","3,865.00",Put,123.75s,N/A,31,"6,187.50"
Call,72.00,6,128,"3,600.00","3,870.00",Put,126.25s,103,271,"6,312.50"
Call,81.25s,N/A,5,"4,062.50","3,875.00",Put,128.75s,N/A,26,"6,437.50"
Call,78.75s,11,141,"3,937.50","3,880.00",Put,131.50s,33,101,"6,575.00"
Call,73.50,40,2,"3,675.00","3,885.00",Put,134.00s,N/A,1,"6,700.00"
Call,74.00s,3,131,"3,700.00","3,890.00",Put,136.75s,N/A,480,"6,837.50"
Call,71.75s,86,164,"3,587.50","3,895.00",Put,139.25s,N/A,1,"6,962.50"
Call,57.50,115,"4,464","2,875.00","3,900.00",Put,135.50,46,"1,075","6,775.00"
Call,72.75,2,146,"3,637.50","3,905.00",Put,144.75s,N/A,11,"7,237.50"
Call,61.75,12,351,"3,087.50","3,910.00",Put,145.00,14,268,"7,250.00"
Call,63.00s,1,38,"3,150.00","3,915.00",Put,150.50s,N/A,16,"7,525.00"
Call,58.00,20,276,"2,900.00","3,920.00",Put,153.50s,65,263,"7,675.00"
Call,56.25,20,116,"2,812.50","3,925.00",Put,156.50s,N/A,22,"7,825.00"
Call,59.00,7,118,"2,950.00","3,930.00",Put,159.50s,N/A,460,"7,975.00"
Call,54.75s,6,61,"2,737.50","3,935.00",Put,162.50s,N/A,15,"8,125.00"
Call,50.50,56,441,"2,525.00","3,940.00",Put,165.50s,20,349,"8,275.00"
Call,51.00s,N/A,10,"2,550.00","3,945.00",Put,168.75s,N/A,7,"8,437.50"
Call,40.00,80,"1,029","2,000.00","3,950.00",Put,153.75,1,424,"7,687.50"
Call,47.50s,25,85,"2,375.00","3,955.00",Put,175.00s,N/A,6,"8,750.00"
Call,45.75s,171,157,"2,287.50","3,960.00",Put,178.25s,N/A,57,"8,912.50"
Call,44.00s,N/A,17,"2,200.00","3,965.00",Put,181.50s,N/A,1,"9,075.00"
Call,36.00,3,289,"1,800.00","3,970.00",Put,185.00s,N/A,593,"9,250.00"
Call,33.75,3,308,"1,687.50","3,975.00",Put,188.25s,N/A,7,"9,412.50"
Call,39.25s,10,306,"1,962.50","3,980.00",Put,191.75s,N/A,54,"9,587.50"
Call,37.75s,13,115,"1,887.50","3,985.00",Put,195.25s,N/A,1,"9,762.50"
Call,30.00,15,229,"1,500.00","3,990.00",Put,198.75s,N/A,117,"9,937.50"
Call,35.00,9,42,"1,750.00","3,995.00",Put,202.25s,N/A,1,"10,112.50"
Call,31.00,133,"2,240","1,550.00","4,000.00",Put,205.75s,1,528,"10,287.50"
Call,26.75,10,31,"1,337.50","4,005.00",Put,209.50s,N/A,N/A,"10,475.00"
Call,26.00,19,527,"1,300.00","4,010.00",Put,213.25s,N/A,207,"10,662.50"
Call,29.25s,N/A,41,"1,462.50","4,015.00",Put,216.75s,N/A,N/A,"10,837.50"
Call,28.00s,51,434,"1,400.00","4,020.00",Put,220.50s,N/A,42,"11,025.00"
Call,24.00,13,759,"1,200.00","4,025.00",Put,224.25s,N/A,N/A,"11,212.50"
Call,25.75s,8,227,"1,287.50","4,030.00",Put,228.25s,N/A,107,"11,412.50"
Call,24.50s,2,56,"1,225.00","4,035.00",Put,232.00s,N/A,N/A,"11,600.00"
Call,24.50,15,321,"1,225.00","4,040.00",Put,236.00s,N/A,619,"11,800.00"
Call,23.50,12,4,"1,175.00","4,045.00",Put,239.75s,N/A,N/A,"11,987.50"
Call,18.00,39,"1,344",900.00,"4,050.00",Put,243.75s,33,198,"12,187.50"
Call,16.75,13,11,837.50,"4,055.00",Put,247.75s,N/A,N/A,"12,387.50"
Call,19.50s,8,101,975.00,"4,060.00",Put,252.00s,N/A,206,"12,600.00"
Call,18.50s,N/A,82,925.00,"4,065.00",Put,256.00s,N/A,N/A,"12,800.00"
Call,17.75s,51,174,887.50,"4,070.00",Put,260.00s,3,88,"13,000.00"
Call,19.00,8,10,950.00,"4,075.00",Put,264.25s,N/A,N/A,"13,212.50"
Call,16.75,26,118,837.50,"4,080.00",Put,268.50s,N/A,112,"13,425.00"
Call,15.25s,1,37,762.50,"4,085.00",Put,272.75s,N/A,N/A,"13,637.50"
Call,11.50,7,653,575.00,"4,090.00",Put,277.00s,N/A,335,"13,850.00"
Call,13.75s,N/A,300,687.50,"4,095.00",Put,281.25s,N/A,N/A,"14,062.50"
Call,14.00,110,"2,116",700.00,"4,100.00",Put,285.50s,7,736,"14,275.00"
Call,13.00,6,127,650.00,"4,105.00",Put,290.00s,N/A,N/A,"14,500.00"
Call,12.50,1,"1,035",625.00,"4,110.00",Put,294.25s,N/A,119,"14,712.50"
Call,10.75s,127,231,537.50,"4,120.00",Put,303.00s,N/A,68,"15,150.00"
Call,7.50,13,454,375.00,"4,130.00",Put,312.00s,8,180,"15,600.00"
Call,7.75,3,62,387.50,"4,140.00",Put,321.00s,N/A,133,"16,050.00"
Call,7.75s,50,"1,440",387.50,"4,150.00",Put,330.25s,22,"1,076","16,512.50"
Call,7.00s,1,374,350.00,"4,160.00",Put,339.50s,N/A,291,"16,975.00"
Call,6.25s,125,371,312.50,"4,170.00",Put,348.75s,N/A,149,"17,437.50"
Call,5.75s,3,202,287.50,"4,180.00",Put,358.00s,N/A,266,"17,900.00"
Call,5.25s,3,203,262.50,"4,190.00",Put,367.50s,N/A,9,"18,375.00"
Call,4.55,54,"3,813",227.50,"4,200.00",Put,377.00s,N/A,743,"18,850.00"
Call,4.15s,6,154,207.50,"4,210.00",Put,386.50s,2,149,"19,325.00"
Call,3.75s,29,315,187.50,"4,220.00",Put,396.00s,N/A,93,"19,800.00"
Call,2.70,4,"1,091",135.00,"4,230.00",Put,405.75s,N/A,53,"20,287.50"
Call,3.05s,51,628,152.50,"4,240.00",Put,415.25s,7,173,"20,762.50"
Call,3.15,9,"1,120",157.50,"4,250.00",Put,425.00s,N/A,378,"21,250.00"
Call,2.45s,66,126,122.50,"4,260.00",Put,434.75s,N/A,117,"21,737.50"
Call,1.65,9,265,82.50,"4,270.00",Put,444.50s,N/A,198,"22,225.00"
Call,1.45,20,146,72.50,"4,280.00",Put,454.25s,N/A,6,"22,712.50"
Call,1.80s,N/A,247,90.00,"4,290.00",Put,464.00s,N/A,26,"23,200.00"
Call,1.25,50,"2,139",62.50,"4,300.00",Put,473.75s,N/A,779,"23,687.50"
Call,1.50s,2,583,75.00,"4,310.00",Put,483.75s,N/A,52,"24,187.50"
Call,1.35s,150,474,67.50,"4,320.00",Put,493.50s,N/A,26,"24,675.00"
Call,0.90,7,501,45.00,"4,330.00",Put,503.25s,N/A,29,"25,162.50"
Call,1.10s,12,242,55.00,"4,340.00",Put,513.25s,N/A,2,"25,662.50"
Call,0.70,102,"1,013",35.00,"4,350.00",Put,523.25s,N/A,163,"26,162.50"
Call,0.65,41,514,32.50,"4,360.00",Put,533.00s,1,63,"26,650.00"
Call,0.60,46,537,30.00,"4,370.00",Put,543.00s,N/A,15,"27,150.00"
Call,0.55,17,772,27.50,"4,380.00",Put,553.00s,N/A,26,"27,650.00"
Call,0.50,6,460,25.00,"4,390.00",Put,562.75s,N/A,N/A,"28,137.50"
Call,0.55,15,"3,017",27.50,"4,400.00",Put,572.75s,N/A,282,"28,637.50"
Call,0.65s,232,239,32.50,"4,410.00",Put,582.75s,N/A,N/A,"29,137.50"
Call,0.60s,12,448,30.00,"4,420.00",Put,592.50s,N/A,2,"29,625.00"
Call,0.55s,6,297,27.50,"4,430.00",Put,602.50s,N/A,5,"30,125.00"
Call,0.50s,2,281,25.00,"4,440.00",Put,612.50s,N/A,28,"30,625.00"
Call,0.45s,8,320,22.50,"4,450.00",Put,622.50s,N/A,159,"31,125.00"
Call,0.45s,6,139,22.50,"4,460.00",Put,632.50s,N/A,60,"31,625.00"
Call,0.40s,1,288,20.00,"4,470.00",Put,642.50s,N/A,50,"32,125.00"
Call,0.40s,1,265,20.00,"4,480.00",Put,652.25s,N/A,15,"32,612.50"
Call,0.35s,N/A,314,17.50,"4,490.00",Put,662.25s,N/A,6,"33,112.50"
Call,0.35s,265,"1,259",17.50,"4,500.00",Put,672.25s,N/A,161,"33,612.50"
Call,0.30s,5,383,15.00,"4,510.00",Put,682.25s,N/A,4,"34,112.50"
Call,0.30s,14,415,15.00,"4,520.00",Put,692.25s,N/A,N/A,"34,612.50"
Call,0.25s,N/A,161,12.50,"4,530.00",Put,702.25s,N/A,N/A,"35,112.50"
Call,0.25s,N/A,163,12.50,"4,540.00",Put,712.25s,N/A,10,"35,612.50"
Call,0.25s,N/A,438,12.50,"4,550.00",Put,722.00s,N/A,101,"36,100.00"
Call,0.20s,N/A,178,10.00,"4,560.00",Put,732.00s,N/A,1,"36,600.00"
Call,0.20s,N/A,144,10.00,"4,570.00",Put,742.00s,N/A,N/A,"37,100.00"
Call,0.15s,N/A,937,7.50,"4,580.00",Put,752.00s,N/A,14,"37,600.00"
