Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"2,398.00s",N/A,N/A,"47,960.00","9,050.00",Put,159.25s,2,16,"3,185.00"
Call,"2,354.25s",N/A,N/A,"47,085.00","9,100.00",Put,165.25s,N/A,89,"3,305.00"
Call,"2,310.50s",N/A,N/A,"46,210.00","9,150.00",Put,171.25s,N/A,3,"3,425.00"
Call,"2,266.75s",N/A,N/A,"45,335.00","9,200.00",Put,141.00,3,113,"2,820.00"
Call,"2,223.50s",N/A,N/A,"44,470.00","9,250.00",Put,156.00,1,32,"3,120.00"
Call,"2,180.50s",N/A,1,"43,610.00","9,300.00",Put,191.00s,4,79,"3,820.00"
Call,"2,137.75s",N/A,N/A,"42,755.00","9,350.00",Put,198.00s,8,9,"3,960.00"
Call,"2,095.00s",N/A,N/A,"41,900.00","9,400.00",Put,205.25s,2,82,"4,105.00"
Call,"2,052.75s",N/A,N/A,"41,055.00","9,450.00",Put,212.75s,N/A,3,"4,255.00"
Call,"2,010.75s",N/A,18,"40,215.00","9,500.00",Put,220.50s,142,317,"4,410.00"
Call,"1,969.00s",N/A,N/A,"39,380.00","9,550.00",Put,228.50s,14,20,"4,570.00"
Call,"1,927.50s",N/A,62,"38,550.00","9,600.00",Put,236.75s,3,49,"4,735.00"
Call,"1,886.25s",N/A,N/A,"37,725.00","9,650.00",Put,245.50s,2,21,"4,910.00"
Call,"1,845.25s",N/A,27,"36,905.00","9,700.00",Put,237.25,2,97,"4,745.00"
Call,"1,804.50s",N/A,N/A,"36,090.00","9,750.00",Put,218.50,2,138,"4,370.00"
Call,"1,764.25s",N/A,N/A,"35,285.00","9,800.00",Put,273.00s,2,151,"5,460.00"
Call,"1,724.00s",N/A,N/A,"34,480.00","9,850.00",Put,282.75s,N/A,7,"5,655.00"
Call,"1,684.50s",N/A,62,"33,690.00","9,900.00",Put,292.75s,3,101,"5,855.00"
Call,"1,645.00s",N/A,N/A,"32,900.00","9,950.00",Put,303.25s,1,13,"6,065.00"
Call,"1,606.00s",3,203,"32,120.00","10,000.00",Put,262.00,60,764,"5,240.00"
Call,"1,567.25s",N/A,N/A,"31,345.00","10,050.00",Put,325.00s,2,9,"6,500.00"
Call,"1,528.75s",N/A,19,"30,575.00","10,100.00",Put,275.00,6,103,"5,500.00"
Call,"1,490.75s",N/A,N/A,"29,815.00","10,150.00",Put,348.25s,7,1,"6,965.00"
Call,"1,453.00s",N/A,8,"29,060.00","10,200.00",Put,342.00,1,130,"6,840.00"
Call,"1,415.75s",N/A,N/A,"28,315.00","10,250.00",Put,373.00s,9,14,"7,460.00"
Call,"1,379.00s",N/A,4,"27,580.00","10,300.00",Put,358.00,1,225,"7,160.00"
Call,"1,342.50s",N/A,4,"26,850.00","10,350.00",Put,399.25s,15,5,"7,985.00"
Call,"1,306.25s",N/A,7,"26,125.00","10,400.00",Put,384.00,22,673,"7,680.00"
Call,"1,270.75s",N/A,2,"25,415.00","10,450.00",Put,427.25s,N/A,20,"8,545.00"
Call,"1,235.50s",N/A,17,"24,710.00","10,500.00",Put,381.00,8,641,"7,620.00"
Call,"1,200.50s",N/A,1,"24,010.00","10,550.00",Put,456.75s,9,31,"9,135.00"
Call,"1,166.25s",N/A,2,"23,325.00","10,600.00",Put,448.25,1,195,"8,965.00"
Call,"1,132.25s",1,6,"22,645.00","10,650.00",Put,401.00,1,205,"8,020.00"
Call,"1,098.75s",N/A,33,"21,975.00","10,700.00",Put,504.25s,6,291,"10,085.00"
Call,"1,065.75s",1,6,"21,315.00","10,750.00",Put,521.00s,N/A,236,"10,420.00"
Call,"1,033.00s",N/A,18,"20,660.00","10,800.00",Put,538.25s,8,201,"10,765.00"
Call,"1,001.00s",1,9,"20,020.00","10,850.00",Put,556.00s,11,29,"11,120.00"
Call,969.25s,N/A,10,"19,385.00","10,900.00",Put,545.25,1,297,"10,905.00"
Call,938.00s,N/A,19,"18,760.00","10,950.00",Put,592.75s,11,33,"11,855.00"
Call,907.25s,12,29,"18,145.00","11,000.00",Put,519.00,94,"1,415","10,380.00"
Call,877.00s,N/A,N/A,"17,540.00","11,050.00",Put,631.25s,1,18,"12,625.00"
Call,847.25s,1,10,"16,945.00","11,100.00",Put,651.25s,5,194,"13,025.00"
Call,818.00s,16,19,"16,360.00","11,150.00",Put,671.75s,8,9,"13,435.00"
Call,789.25s,1,386,"15,785.00","11,200.00",Put,693.00s,9,188,"13,860.00"
Call,800.00,1,23,"16,000.00","11,250.00",Put,714.50s,223,260,"14,290.00"
Call,760.00,1,102,"15,200.00","11,300.00",Put,638.50,1,837,"12,770.00"
Call,706.25s,2,1,"14,125.00","11,350.00",Put,759.25s,3,19,"15,185.00"
Call,679.50s,11,28,"13,590.00","11,400.00",Put,782.50s,N/A,308,"15,650.00"
Call,719.00,25,9,"14,380.00","11,450.00",Put,806.25s,N/A,16,"16,125.00"
Call,699.25,19,455,"13,985.00","11,500.00",Put,734.00,2,840,"14,680.00"
Call,700.00,7,68,"14,000.00","11,550.00",Put,855.50s,N/A,20,"17,110.00"
Call,643.00,10,85,"12,860.00","11,600.00",Put,881.00s,20,104,"17,620.00"
Call,555.25s,3,4,"11,105.00","11,650.00",Put,907.00s,11,20,"18,140.00"
Call,532.00s,11,97,"10,640.00","11,700.00",Put,933.75s,N/A,107,"18,675.00"
Call,568.00,1,32,"11,360.00","11,750.00",Put,961.00s,8,18,"19,220.00"
Call,552.00,4,145,"11,040.00","11,800.00",Put,989.00s,3,554,"19,780.00"
Call,466.25s,N/A,32,"9,325.00","11,850.00",Put,"1,017.50s",N/A,N/A,"20,350.00"
Call,445.50s,15,213,"8,910.00","11,900.00",Put,"1,046.50s",N/A,353,"20,930.00"
Call,425.50s,48,89,"8,510.00","11,950.00",Put,"1,076.25s",N/A,1,"21,525.00"
Call,465.00,35,545,"9,300.00","12,000.00",Put,949.00,5,"2,048","18,980.00"
Call,387.00s,24,81,"7,740.00","12,050.00",Put,"1,137.25s",N/A,1,"22,745.00"
Call,397.00,20,217,"7,940.00","12,100.00",Put,"1,168.75s",5,185,"23,375.00"
Call,350.75s,N/A,42,"7,015.00","12,150.00",Put,"1,200.75s",N/A,N/A,"24,015.00"
Call,382.00,13,246,"7,640.00","12,200.00",Put,"1,233.25s",N/A,760,"24,665.00"
Call,316.75s,51,64,"6,335.00","12,250.00",Put,"1,266.50s",N/A,3,"25,330.00"
Call,343.50,8,195,"6,870.00","12,300.00",Put,"1,125.50",1,"1,269","22,510.00"
Call,328.75,8,32,"6,575.00","12,350.00",Put,"1,334.50s",N/A,4,"26,690.00"
Call,324.75,8,378,"6,495.00","12,400.00",Put,"1,369.50s",N/A,87,"27,390.00"
Call,291.00,1,38,"5,820.00","12,450.00",Put,"1,405.00s",N/A,N/A,"28,100.00"
Call,280.75,17,520,"5,615.00","12,500.00",Put,"1,341.00",3,"1,368","26,820.00"
Call,229.25s,N/A,10,"4,585.00","12,550.00",Put,"1,478.00s",N/A,N/A,"29,560.00"
Call,249.75,26,436,"4,995.00","12,600.00",Put,"1,515.25s",100,238,"30,305.00"
Call,237.00,9,19,"4,740.00","12,650.00",Put,"1,553.25s",N/A,N/A,"31,065.00"
Call,193.50s,5,635,"3,870.00","12,700.00",Put,"1,591.50s",N/A,65,"31,830.00"
Call,207.50,2,116,"4,150.00","12,750.00",Put,"1,630.50s",N/A,N/A,"32,610.00"
Call,187.50,2,356,"3,750.00","12,800.00",Put,"1,670.00",1,173,"33,400.00"
Call,189.75,10,20,"3,795.00","12,850.00",Put,"1,710.00s",N/A,N/A,"34,200.00"
Call,176.25,9,284,"3,525.00","12,900.00",Put,"1,750.50s",N/A,74,"35,010.00"
Call,144.00s,1,5,"2,880.00","12,950.00",Put,"1,791.50s",N/A,N/A,"35,830.00"
Call,147.00,4,677,"2,940.00","13,000.00",Put,"1,832.75s",1,343,"36,655.00"
Call,120.00s,17,222,"2,400.00","13,100.00",Put,"1,917.00s",N/A,86,"38,340.00"
Call,119.00,1,"1,003","2,380.00","13,200.00",Put,"2,002.75s",N/A,125,"40,055.00"
Call,93.75s,122,411,"1,875.00","13,300.00",Put,"2,090.00s",7,118,"41,800.00"
Call,100.00,1,449,"2,000.00","13,400.00",Put,"2,178.75s",N/A,307,"43,575.00"
Call,87.00,34,550,"1,740.00","13,500.00",Put,"2,268.75s",68,"1,232","45,375.00"
Call,78.25,1,220,"1,565.00","13,600.00",Put,"2,360.00s",N/A,"2,415","47,200.00"
Call,71.50,1,184,"1,430.00","13,700.00",Put,"2,452.25s",59,"2,702","49,045.00"
Call,62.00,1,148,"1,240.00","13,800.00",Put,"2,545.25s",N/A,38,"50,905.00"
Call,44.00s,146,384,880.00,"13,900.00",Put,"2,639.25s",N/A,129,"52,785.00"
Call,45.00,8,"1,922",900.00,"14,000.00",Put,"2,734.00s",N/A,"3,713","54,680.00"
Call,34.25s,26,327,685.00,"14,100.00",Put,"2,829.50s",N/A,88,"56,590.00"
Call,30.25s,34,275,605.00,"14,200.00",Put,"2,925.50s",N/A,"1,082","58,510.00"
Call,26.75s,12,227,535.00,"14,300.00",Put,"3,022.00s",N/A,34,"60,440.00"
Call,23.75s,6,149,475.00,"14,400.00",Put,"3,118.75s",N/A,173,"62,375.00"
Call,25.00,1,261,500.00,"14,500.00",Put,"3,216.25s",N/A,"1,130","64,325.00"
Call,22.50,3,124,450.00,"14,600.00",Put,"3,313.75s",N/A,71,"66,275.00"
Call,16.75s,N/A,120,335.00,"14,700.00",Put,"3,411.75s",N/A,103,"68,235.00"
Call,14.75s,N/A,256,295.00,"14,800.00",Put,"3,510.25s",N/A,291,"70,205.00"
Call,13.25s,N/A,444,265.00,"14,900.00",Put,"3,608.75s",N/A,733,"72,175.00"
Call,11.75s,6,300,235.00,"15,000.00",Put,"3,707.50s",N/A,571,"74,150.00"
Call,10.50s,N/A,188,210.00,"15,100.00",Put,"3,806.50s",N/A,101,"76,130.00"
Call,9.50s,N/A,358,190.00,"15,200.00",Put,"3,905.50s",N/A,237,"78,110.00"
Call,10.50,1,72,210.00,"15,300.00",Put,"4,004.75s",N/A,5,"80,095.00"
Call,7.50s,N/A,393,150.00,"15,400.00",Put,"4,104.25s",N/A,29,"82,085.00"
Call,6.75s,N/A,242,135.00,"15,500.00",Put,"4,203.75s",N/A,"1,961","84,075.00"
Call,6.25s,N/A,77,125.00,"15,600.00",Put,"4,303.50s",N/A,87,"86,070.00"
Call,5.75s,N/A,144,115.00,"15,700.00",Put,"4,403.50s",N/A,29,"88,070.00"
Call,5.50,3,231,110.00,"15,800.00",Put,"4,503.25s",N/A,1,"90,065.00"
Call,4.80s,N/A,29,96.00,"15,900.00",Put,"4,603.25s",N/A,10,"92,065.00"
Call,4.35s,1,667,87.00,"16,000.00",Put,"4,703.25s",N/A,"1,958","94,065.00"
Call,3.95s,N/A,36,79.00,"16,100.00",Put,"4,803.25s",N/A,14,"96,065.00"
Call,3.60s,N/A,39,72.00,"16,200.00",Put,"4,903.25s",N/A,40,"98,065.00"
Call,3.30s,N/A,41,66.00,"16,300.00",Put,"5,003.25s",N/A,4,"100,065.00"
Call,3.05s,N/A,157,61.00,"16,400.00",Put,"5,103.25s",N/A,39,"102,065.00"
Call,2.85s,N/A,125,57.00,"16,500.00",Put,"5,203.25s",N/A,51,"104,065.00"
Call,2.65s,N/A,49,53.00,"16,600.00",Put,"5,303.25s",N/A,2,"106,065.00"
Call,2.45s,N/A,120,49.00,"16,700.00",Put,"5,403.25s",N/A,4,"108,065.00"
Call,2.30s,N/A,35,46.00,"16,800.00",Put,"5,503.25s",N/A,N/A,"110,065.00"
Call,2.15s,N/A,14,43.00,"16,900.00",Put,"5,603.25s",N/A,20,"112,065.00"
Call,2.00s,N/A,189,40.00,"17,000.00",Put,"5,703.25s",N/A,10,"114,065.00"
Call,1.90s,N/A,41,38.00,"17,100.00",Put,"5,803.25s",N/A,N/A,"116,065.00"
Call,1.75s,N/A,7,35.00,"17,200.00",Put,"5,903.25s",N/A,4,"118,065.00"
Call,1.65s,N/A,49,33.00,"17,300.00",Put,"6,003.25s",N/A,N/A,"120,065.00"
Call,1.55s,N/A,85,31.00,"17,400.00",Put,"6,103.25s",N/A,1,"122,065.00"
Call,1.45s,N/A,11,29.00,"17,500.00",Put,"6,203.25s",N/A,N/A,"124,065.00"
Call,1.40s,N/A,44,28.00,"17,600.00",Put,"6,303.25s",N/A,5,"126,065.00"
Call,1.30s,N/A,33,26.00,"17,700.00",Put,"6,403.25s",N/A,N/A,"128,065.00"
Call,1.25s,N/A,2,25.00,"17,800.00",Put,"6,503.25s",N/A,5,"130,065.00"
Call,1.15s,N/A,40,23.00,"17,900.00",Put,"6,603.25s",N/A,N/A,"132,065.00"
Call,1.10s,N/A,219,22.00,"18,000.00",Put,"6,640.00",1,48,"132,800.00"
Call,1.05s,N/A,22,21.00,"18,100.00",Put,"6,803.25s",N/A,N/A,"136,065.00"
Call,1.00s,N/A,21,20.00,"18,200.00",Put,"6,903.25s",N/A,N/A,"138,065.00"
Call,0.95s,N/A,15,19.00,"18,300.00",Put,"7,003.25s",N/A,N/A,"140,065.00"
Call,0.90s,N/A,85,18.00,"18,400.00",Put,"7,103.25s",N/A,N/A,"142,065.00"
Call,0.85s,N/A,4,17.00,"18,500.00",Put,"7,140.00",1,N/A,"142,800.00"
Call,0.80s,N/A,3,16.00,"18,600.00",Put,"7,303.25s",N/A,N/A,"146,065.00"
Call,0.75s,N/A,4,15.00,"18,700.00",Put,"7,403.25s",N/A,N/A,"148,065.00"
Call,0.75s,N/A,N/A,15.00,"18,800.00",Put,"7,503.25s",N/A,N/A,"150,065.00"
Call,0.70s,N/A,4,14.00,"18,900.00",Put,"7,557.25",3,1,"151,145.00"
Call,0.65s,N/A,16,13.00,"19,000.00",Put,"7,679.25",3,5,"153,585.00"
Call,0.65s,N/A,30,13.00,"19,100.00",Put,"7,757.25",3,N/A,"155,145.00"
Call,0.60s,N/A,1,12.00,"19,200.00",Put,"7,823.25",3,N/A,"156,465.00"
Call,0.60s,N/A,6,12.00,"19,300.00",Put,"8,003.25s",N/A,N/A,"160,065.00"
Call,0.55s,N/A,N/A,11.00,"19,400.00",Put,"8,103.25s",N/A,N/A,"162,065.00"
Call,0.55s,N/A,16,11.00,"19,500.00",Put,"8,203.25s",N/A,N/A,"164,065.00"
Call,0.50s,N/A,1,10.00,"19,600.00",Put,"8,303.25s",N/A,N/A,"166,065.00"
Call,0.50s,N/A,1,10.00,"19,700.00",Put,"8,403.25s",N/A,N/A,"168,065.00"
Call,0.45s,N/A,306,9.00,"19,800.00",Put,"8,503.25s",N/A,N/A,"170,065.00"
Call,0.45s,N/A,N/A,9.00,"19,900.00",Put,"8,603.25s",N/A,N/A,"172,065.00"
Call,0.45s,N/A,14,9.00,"20,000.00",Put,"8,640.00",1,N/A,"172,800.00"
Call,0.40s,N/A,1,8.00,"20,100.00",Put,"8,740.00",1,N/A,"174,800.00"
Call,0.40s,N/A,27,8.00,"20,200.00",Put,"8,840.00",2,N/A,"176,800.00"
Call,0.40s,N/A,N/A,8.00,"20,300.00",Put,"8,936.00",2,N/A,"178,720.00"
Call,0.40s,N/A,2,8.00,"20,400.00",Put,"8,857.25",2,N/A,"177,145.00"
Call,0.35s,N/A,5,7.00,"20,500.00",Put,"9,022.25",4,N/A,"180,445.00"
Call,0.35s,N/A,N/A,7.00,"20,600.00",Put,"9,056.75",4,N/A,"181,135.00"
Call,0.35s,N/A,N/A,7.00,"20,700.00",Put,"9,221.75",6,N/A,"184,435.00"
Call,0.35s,N/A,N/A,7.00,"20,800.00",Put,"9,321.50",6,N/A,"186,430.00"
Call,0.35s,N/A,N/A,7.00,"20,900.00",Put,"9,421.25",7,N/A,"188,425.00"
Call,0.30s,N/A,3,6.00,"21,000.00",Put,"9,703.25s",N/A,N/A,"194,065.00"
Call,0.30s,N/A,1,6.00,"21,100.00",Put,"9,803.25s",N/A,N/A,"196,065.00"
Call,0.30s,N/A,83,6.00,"21,200.00",Put,"9,903.25s",N/A,N/A,"198,065.00"
Call,0.30s,N/A,N/A,6.00,"21,300.00",Put,"10,003.25s",N/A,N/A,"200,065.00"
Call,0.30s,N/A,N/A,6.00,"21,400.00",Put,"10,103.25s",N/A,N/A,"202,065.00"
Call,0.30s,N/A,60,6.00,"21,500.00",Put,"10,203.25s",N/A,N/A,"204,065.00"
"Downloaded from Barchart.com as of 06-21-2022 08:39am CDT"
