Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,138.75s",N/A,N/A,"56,937.50","3,020.00",Put,0.05s,N/A,65,2.50
Call,"1,128.75s",N/A,N/A,"56,437.50","3,030.00",Put,0.05s,N/A,3,2.50
Call,"1,118.75s",N/A,N/A,"55,937.50","3,040.00",Put,0.05s,N/A,188,2.50
Call,"1,108.75s",N/A,N/A,"55,437.50","3,050.00",Put,0.05s,N/A,"1,011",2.50
Call,"1,098.75s",N/A,N/A,"54,937.50","3,060.00",Put,0.05s,N/A,13,2.50
Call,"1,088.75s",N/A,N/A,"54,437.50","3,070.00",Put,0.05s,N/A,12,2.50
Call,"1,078.75s",N/A,N/A,"53,937.50","3,080.00",Put,0.05s,N/A,493,2.50
Call,"1,068.75s",N/A,N/A,"53,437.50","3,090.00",Put,0.05s,10,"5,196",2.50
Call,"1,058.75s",N/A,N/A,"52,937.50","3,100.00",Put,0.05s,N/A,"1,868",2.50
Call,"1,048.75s",N/A,N/A,"52,437.50","3,110.00",Put,0.05s,N/A,381,2.50
Call,"1,038.75s",N/A,N/A,"51,937.50","3,120.00",Put,0.05s,N/A,"1,506",2.50
Call,"1,028.75s",N/A,N/A,"51,437.50","3,130.00",Put,0.05s,N/A,427,2.50
Call,"1,018.75s",N/A,N/A,"50,937.50","3,140.00",Put,0.05s,10,858,2.50
Call,"1,008.75s",N/A,N/A,"50,437.50","3,150.00",Put,0.05s,N/A,"3,091",2.50
Call,998.75s,N/A,N/A,"49,937.50","3,160.00",Put,0.05s,N/A,"2,329",2.50
Call,988.75s,N/A,N/A,"49,437.50","3,170.00",Put,0.05s,N/A,"7,682",2.50
Call,978.75s,N/A,N/A,"48,937.50","3,180.00",Put,0.05s,N/A,86,2.50
Call,968.75s,N/A,N/A,"48,437.50","3,190.00",Put,0.05s,N/A,"1,690",2.50
Call,958.75s,N/A,N/A,"47,937.50","3,200.00",Put,0.05s,10,"37,242",2.50
Call,948.75s,N/A,N/A,"47,437.50","3,210.00",Put,0.05s,10,507,2.50
Call,938.75s,N/A,N/A,"46,937.50","3,220.00",Put,0.05s,10,490,2.50
Call,928.75s,N/A,N/A,"46,437.50","3,230.00",Put,0.05s,N/A,161,2.50
Call,918.75s,N/A,N/A,"45,937.50","3,240.00",Put,0.05s,N/A,"1,281",2.50
Call,908.75s,N/A,N/A,"45,437.50","3,250.00",Put,0.05s,295,"3,396",2.50
Call,898.75s,N/A,N/A,"44,937.50","3,260.00",Put,0.05s,N/A,519,2.50
Call,888.75s,N/A,N/A,"44,437.50","3,270.00",Put,0.05s,N/A,740,2.50
Call,878.75s,N/A,N/A,"43,937.50","3,280.00",Put,0.05s,N/A,"1,170",2.50
Call,868.75s,N/A,N/A,"43,437.50","3,290.00",Put,0.05s,N/A,649,2.50
Call,858.75s,N/A,N/A,"42,937.50","3,300.00",Put,0.05s,N/A,"13,985",2.50
Call,848.75s,N/A,N/A,"42,437.50","3,310.00",Put,0.05s,1,801,2.50
Call,843.75s,N/A,N/A,"42,187.50","3,315.00",Put,0.05s,1,235,2.50
Call,838.75s,N/A,N/A,"41,937.50","3,320.00",Put,0.05s,N/A,120,2.50
Call,833.75s,N/A,N/A,"41,687.50","3,325.00",Put,0.05s,266,318,2.50
Call,828.75s,N/A,N/A,"41,437.50","3,330.00",Put,0.05s,N/A,670,2.50
Call,823.75s,N/A,N/A,"41,187.50","3,335.00",Put,0.05s,1,142,2.50
Call,818.75s,N/A,N/A,"40,937.50","3,340.00",Put,0.05s,1,305,2.50
Call,813.75s,N/A,N/A,"40,687.50","3,345.00",Put,0.05s,N/A,8,2.50
Call,808.75s,N/A,N/A,"40,437.50","3,350.00",Put,0.05s,265,"1,376",2.50
Call,803.75s,N/A,N/A,"40,187.50","3,355.00",Put,0.05s,N/A,42,2.50
Call,798.75s,N/A,N/A,"39,937.50","3,360.00",Put,0.05s,N/A,662,2.50
Call,793.75s,N/A,N/A,"39,687.50","3,365.00",Put,0.05s,N/A,2,2.50
Call,788.75s,N/A,N/A,"39,437.50","3,370.00",Put,0.05s,N/A,282,2.50
Call,783.75s,N/A,N/A,"39,187.50","3,375.00",Put,0.05s,N/A,186,2.50
Call,778.75s,N/A,N/A,"38,937.50","3,380.00",Put,0.05s,N/A,442,2.50
Call,773.75s,N/A,N/A,"38,687.50","3,385.00",Put,0.05s,N/A,703,2.50
Call,768.75s,N/A,N/A,"38,437.50","3,390.00",Put,0.05s,N/A,395,2.50
Call,763.75s,N/A,N/A,"38,187.50","3,395.00",Put,0.05s,N/A,231,2.50
Call,758.75s,N/A,N/A,"37,937.50","3,400.00",Put,0.05s,284,"2,252",2.50
Call,753.75s,N/A,N/A,"37,687.50","3,405.00",Put,0.05s,N/A,38,2.50
Call,748.75s,N/A,N/A,"37,437.50","3,410.00",Put,0.05s,N/A,473,2.50
Call,743.75s,N/A,N/A,"37,187.50","3,415.00",Put,0.05s,N/A,143,2.50
Call,738.75s,N/A,N/A,"36,937.50","3,420.00",Put,0.05s,N/A,291,2.50
Call,733.75s,N/A,N/A,"36,687.50","3,425.00",Put,0.05s,3,114,2.50
Call,728.75s,N/A,N/A,"36,437.50","3,430.00",Put,0.05s,N/A,"1,414",2.50
Call,723.75s,N/A,N/A,"36,187.50","3,435.00",Put,0.05s,N/A,94,2.50
Call,718.75s,N/A,N/A,"35,937.50","3,440.00",Put,0.05s,N/A,392,2.50
Call,713.75s,N/A,N/A,"35,687.50","3,445.00",Put,0.05s,N/A,158,2.50
Call,708.75s,N/A,N/A,"35,437.50","3,450.00",Put,0.10,2,568,5.00
Call,703.75s,N/A,N/A,"35,187.50","3,455.00",Put,0.05s,N/A,286,2.50
Call,698.75s,N/A,N/A,"34,937.50","3,460.00",Put,0.05s,N/A,179,2.50
Call,693.75s,N/A,N/A,"34,687.50","3,465.00",Put,0.05s,N/A,64,2.50
Call,688.75s,N/A,N/A,"34,437.50","3,470.00",Put,0.05s,N/A,204,2.50
Call,683.75s,N/A,N/A,"34,187.50","3,475.00",Put,0.05s,64,"1,214",2.50
Call,678.75s,N/A,N/A,"33,937.50","3,480.00",Put,0.05s,N/A,"1,473",2.50
Call,673.75s,N/A,N/A,"33,687.50","3,485.00",Put,0.05s,N/A,275,2.50
Call,668.75s,N/A,N/A,"33,437.50","3,490.00",Put,0.05s,N/A,128,2.50
Call,663.75s,N/A,N/A,"33,187.50","3,495.00",Put,0.05s,269,578,2.50
Call,658.75s,N/A,N/A,"32,937.50","3,500.00",Put,0.05s,84,"3,152",2.50
Call,653.75s,N/A,N/A,"32,687.50","3,505.00",Put,0.05s,N/A,123,2.50
Call,648.75s,N/A,N/A,"32,437.50","3,510.00",Put,0.05s,N/A,481,2.50
Call,643.75s,N/A,N/A,"32,187.50","3,515.00",Put,0.05s,N/A,333,2.50
Call,638.75s,N/A,N/A,"31,937.50","3,520.00",Put,0.05s,1,534,2.50
Call,633.75s,N/A,N/A,"31,687.50","3,525.00",Put,0.05s,4,236,2.50
Call,628.75s,N/A,N/A,"31,437.50","3,530.00",Put,0.05s,N/A,568,2.50
Call,623.75s,N/A,N/A,"31,187.50","3,535.00",Put,0.05s,N/A,41,2.50
Call,618.75s,N/A,32,"30,937.50","3,540.00",Put,0.05s,N/A,326,2.50
Call,613.75s,N/A,N/A,"30,687.50","3,545.00",Put,0.05s,20,598,2.50
Call,608.75s,N/A,32,"30,437.50","3,550.00",Put,0.05s,438,"2,605",2.50
Call,603.75s,N/A,N/A,"30,187.50","3,555.00",Put,0.05s,3,118,2.50
Call,598.75s,N/A,N/A,"29,937.50","3,560.00",Put,0.05s,21,"1,740",2.50
Call,593.75s,N/A,N/A,"29,687.50","3,565.00",Put,0.05s,N/A,"1,319",2.50
Call,588.75s,N/A,N/A,"29,437.50","3,570.00",Put,0.05s,N/A,32,2.50
Call,583.75s,N/A,N/A,"29,187.50","3,575.00",Put,0.05s,N/A,726,2.50
Call,578.75s,N/A,N/A,"28,937.50","3,580.00",Put,0.05s,N/A,315,2.50
Call,573.75s,N/A,N/A,"28,687.50","3,585.00",Put,0.05s,N/A,303,2.50
Call,568.75s,N/A,N/A,"28,437.50","3,590.00",Put,0.05s,N/A,198,2.50
Call,563.75s,N/A,N/A,"28,187.50","3,595.00",Put,0.05s,N/A,311,2.50
Call,558.75s,N/A,5,"27,937.50","3,600.00",Put,0.10s,470,"2,045",5.00
Call,553.75s,N/A,N/A,"27,687.50","3,605.00",Put,0.10s,N/A,89,5.00
Call,548.75s,N/A,N/A,"27,437.50","3,610.00",Put,0.15,9,186,7.50
Call,543.75s,N/A,N/A,"27,187.50","3,615.00",Put,0.10s,N/A,200,5.00
Call,538.75s,N/A,N/A,"26,937.50","3,620.00",Put,0.10s,N/A,472,5.00
Call,533.75s,N/A,N/A,"26,687.50","3,625.00",Put,0.10s,"5,000","5,519",5.00
Call,528.75s,N/A,40,"26,437.50","3,630.00",Put,0.10,2,989,5.00
Call,523.75s,N/A,N/A,"26,187.50","3,635.00",Put,0.10s,N/A,245,5.00
Call,518.75s,N/A,N/A,"25,937.50","3,640.00",Put,0.10s,14,65,5.00
Call,513.75s,N/A,N/A,"25,687.50","3,645.00",Put,0.10s,N/A,360,5.00
Call,508.75s,N/A,N/A,"25,437.50","3,650.00",Put,0.10s,536,"1,689",5.00
Call,503.75s,N/A,N/A,"25,187.50","3,655.00",Put,0.10s,N/A,456,5.00
Call,498.75s,N/A,N/A,"24,937.50","3,660.00",Put,0.10s,1,"1,027",5.00
Call,493.75s,N/A,N/A,"24,687.50","3,665.00",Put,0.10s,N/A,485,5.00
Call,488.75s,N/A,N/A,"24,437.50","3,670.00",Put,0.10s,7,528,5.00
Call,483.75s,N/A,N/A,"24,187.50","3,675.00",Put,0.10s,307,"3,786",5.00
Call,478.75s,N/A,N/A,"23,937.50","3,680.00",Put,0.10s,26,"1,024",5.00
Call,473.75s,N/A,N/A,"23,687.50","3,685.00",Put,0.10s,177,573,5.00
Call,468.75s,N/A,1,"23,437.50","3,690.00",Put,0.10s,53,868,5.00
Call,463.75s,N/A,N/A,"23,187.50","3,695.00",Put,0.10s,59,481,5.00
Call,458.75s,N/A,N/A,"22,937.50","3,700.00",Put,0.10s,"1,133","7,312",5.00
Call,453.75s,N/A,N/A,"22,687.50","3,705.00",Put,0.10s,4,716,5.00
Call,448.75s,N/A,N/A,"22,437.50","3,710.00",Put,0.10s,332,471,5.00
Call,443.75s,N/A,N/A,"22,187.50","3,715.00",Put,0.15s,106,458,7.50
Call,438.75s,N/A,N/A,"21,937.50","3,720.00",Put,0.15s,30,779,7.50
Call,433.75s,N/A,N/A,"21,687.50","3,725.00",Put,0.15s,33,540,7.50
Call,428.75s,N/A,N/A,"21,437.50","3,730.00",Put,0.15s,34,"1,150",7.50
Call,423.75s,N/A,N/A,"21,187.50","3,735.00",Put,0.15s,141,531,7.50
Call,418.75s,N/A,40,"20,937.50","3,740.00",Put,0.15s,5,622,7.50
Call,413.75s,N/A,N/A,"20,687.50","3,745.00",Put,0.15s,91,580,7.50
Call,408.75s,N/A,2,"20,437.50","3,750.00",Put,0.15s,869,"2,854",7.50
Call,404.00s,N/A,1,"20,200.00","3,755.00",Put,0.15s,1,269,7.50
Call,399.00s,N/A,81,"19,950.00","3,760.00",Put,0.15s,5,728,7.50
Call,394.00s,N/A,N/A,"19,700.00","3,765.00",Put,0.15s,132,523,7.50
Call,389.00s,N/A,20,"19,450.00","3,770.00",Put,0.15,4,"1,316",7.50
Call,384.00s,N/A,1,"19,200.00","3,775.00",Put,0.15s,"1,236","6,922",7.50
Call,379.00s,N/A,1,"18,950.00","3,780.00",Put,0.15s,N/A,"1,031",7.50
Call,374.00s,N/A,3,"18,700.00","3,785.00",Put,0.15s,4,486,7.50
Call,369.00s,N/A,1,"18,450.00","3,790.00",Put,0.15s,N/A,507,7.50
Call,364.00s,N/A,1,"18,200.00","3,795.00",Put,0.20,2,590,10.00
Call,359.00s,N/A,60,"17,950.00","3,800.00",Put,0.15,2,"2,950",7.50
Call,354.00s,N/A,1,"17,700.00","3,805.00",Put,0.15s,100,727,7.50
Call,349.00s,N/A,1,"17,450.00","3,810.00",Put,0.20s,25,924,10.00
Call,344.00s,N/A,N/A,"17,200.00","3,815.00",Put,0.20s,238,"2,196",10.00
Call,339.00s,N/A,51,"16,950.00","3,820.00",Put,0.20s,348,967,10.00
Call,334.00s,N/A,12,"16,700.00","3,825.00",Put,0.20s,3,643,10.00
Call,329.00s,N/A,2,"16,450.00","3,830.00",Put,0.20s,23,"1,550",10.00
Call,324.00s,N/A,1,"16,200.00","3,835.00",Put,0.20,1,422,10.00
Call,319.00s,N/A,21,"15,950.00","3,840.00",Put,0.30,1,"1,067",15.00
Call,314.00s,N/A,11,"15,700.00","3,845.00",Put,0.25s,89,"1,038",12.50
Call,309.00s,N/A,6,"15,450.00","3,850.00",Put,0.20,22,"12,405",10.00
Call,304.00s,N/A,31,"15,200.00","3,855.00",Put,0.25,1,796,12.50
Call,299.00s,N/A,100,"14,950.00","3,860.00",Put,0.25,1,"1,092",12.50
Call,294.00s,N/A,2,"14,700.00","3,865.00",Put,0.25,1,636,12.50
Call,289.00s,N/A,43,"14,450.00","3,870.00",Put,0.30s,165,486,15.00
Call,284.00s,1,9,"14,200.00","3,875.00",Put,0.30,3,"1,874",15.00
Call,279.00s,N/A,5,"13,950.00","3,880.00",Put,0.30s,155,"1,933",15.00
Call,274.00s,N/A,39,"13,700.00","3,885.00",Put,0.30s,38,762,15.00
Call,269.00s,N/A,18,"13,450.00","3,890.00",Put,0.30s,296,"1,780",15.00
Call,264.00s,N/A,1,"13,200.00","3,895.00",Put,0.40,1,694,20.00
Call,259.00s,N/A,51,"12,950.00","3,900.00",Put,0.45,82,"7,400",22.50
Call,254.00s,N/A,2,"12,700.00","3,905.00",Put,0.35s,511,725,17.50
Call,249.25s,N/A,51,"12,462.50","3,910.00",Put,0.55,1,766,27.50
Call,244.25s,N/A,44,"12,212.50","3,915.00",Put,0.45s,281,870,22.50
Call,239.25s,N/A,15,"11,962.50","3,920.00",Put,0.70,10,"3,605",35.00
Call,234.25s,N/A,337,"11,712.50","3,925.00",Put,0.80,12,964,40.00
Call,229.25s,N/A,54,"11,462.50","3,930.00",Put,0.80,21,832,40.00
Call,224.50s,N/A,40,"11,225.00","3,935.00",Put,0.85,46,535,42.50
Call,219.50s,N/A,502,"10,975.00","3,940.00",Put,1.05,5,"1,015",52.50
Call,214.50s,N/A,27,"10,725.00","3,945.00",Put,0.95,7,"2,507",47.50
Call,209.75s,1,649,"10,487.50","3,950.00",Put,1.20,161,"13,428",60.00
Call,204.75s,3,54,"10,237.50","3,955.00",Put,1.20,1,"2,709",60.00
Call,200.00s,N/A,116,"10,000.00","3,960.00",Put,1.60,23,"1,183",80.00
Call,195.00s,N/A,32,"9,750.00","3,965.00",Put,1.75,4,294,87.50
Call,190.25s,128,201,"9,512.50","3,970.00",Put,1.50,1,944,75.00
Call,185.25s,6,196,"9,262.50","3,975.00",Put,2.05,49,"1,325",102.50
Call,180.50s,1,189,"9,025.00","3,980.00",Put,2.10,11,938,105.00
Call,175.75s,5,81,"8,787.50","3,985.00",Put,2.05s,361,799,102.50
Call,171.00s,N/A,221,"8,550.00","3,990.00",Put,2.60,14,"1,515",130.00
Call,166.25s,2,125,"8,312.50","3,995.00",Put,2.50,4,381,125.00
Call,161.50s,217,"1,769","8,075.00","4,000.00",Put,3.70,420,"3,984",185.00
Call,157.00s,N/A,27,"7,850.00","4,005.00",Put,4.35,3,370,217.50
Call,152.25s,5,101,"7,612.50","4,010.00",Put,5.00,51,"1,359",250.00
Call,147.75s,N/A,33,"7,387.50","4,015.00",Put,4.25,13,900,212.50
Call,143.00s,N/A,172,"7,150.00","4,020.00",Put,5.00,25,875,250.00
Call,138.50s,N/A,433,"6,925.00","4,025.00",Put,6.50,38,"1,039",325.00
Call,134.00s,N/A,198,"6,700.00","4,030.00",Put,5.25,6,279,262.50
Call,129.50s,1,110,"6,475.00","4,035.00",Put,5.75s,277,431,287.50
Call,125.00s,1,292,"6,250.00","4,040.00",Put,7.00,26,671,350.00
Call,120.75s,1,84,"6,037.50","4,045.00",Put,9.25,6,486,462.50
Call,116.25s,380,822,"5,812.50","4,050.00",Put,10.00,"1,023","2,896",500.00
Call,112.00s,8,612,"5,600.00","4,055.00",Put,10.00,6,486,500.00
Call,107.75s,1,157,"5,387.50","4,060.00",Put,12.25,73,"2,718",612.50
Call,103.50s,21,125,"5,175.00","4,065.00",Put,11.25,5,"1,106",562.50
Call,99.25s,20,112,"4,962.50","4,070.00",Put,15.00,50,391,750.00
Call,95.00s,4,88,"4,750.00","4,075.00",Put,15.75,10,"1,208",787.50
Call,75.75,2,448,"3,787.50","4,080.00",Put,15.75,10,"1,352",787.50
Call,77.00,1,103,"3,850.00","4,085.00",Put,14.75,10,319,737.50
Call,71.50,7,357,"3,575.00","4,090.00",Put,17.00,31,468,850.00
Call,67.00,1,342,"3,350.00","4,095.00",Put,17.75,15,"1,311",887.50
Call,62.25,263,"1,554","3,112.50","4,100.00",Put,22.25,649,"2,349","1,112.50"
Call,58.25,11,207,"2,912.50","4,105.00",Put,23.75,11,442,"1,187.50"
Call,55.00,2,594,"2,750.00","4,110.00",Put,24.00,22,508,"1,200.00"
Call,53.75,1,181,"2,687.50","4,115.00",Put,24.50,9,280,"1,225.00"
Call,51.25,15,689,"2,562.50","4,120.00",Put,28.00,12,798,"1,400.00"
Call,57.75s,505,937,"2,887.50","4,125.00",Put,31.00,147,"1,106","1,550.00"
Call,42.50,26,841,"2,125.00","4,130.00",Put,32.00,104,678,"1,600.00"
Call,41.75,4,541,"2,087.50","4,135.00",Put,32.25,7,409,"1,612.50"
Call,38.75,52,732,"1,937.50","4,140.00",Put,36.25,55,515,"1,812.50"
Call,36.00,21,470,"1,800.00","4,145.00",Put,41.50,40,265,"2,075.00"
Call,33.50,125,"1,987","1,675.00","4,150.00",Put,41.00,183,"1,288","2,050.00"
Call,31.25,65,770,"1,562.50","4,155.00",Put,47.00,54,497,"2,350.00"
Call,27.50,14,864,"1,375.00","4,160.00",Put,45.00,16,228,"2,250.00"
Call,26.75,25,435,"1,337.50","4,165.00",Put,47.00,53,322,"2,350.00"
Call,26.00,32,581,"1,300.00","4,170.00",Put,47.50,2,218,"2,375.00"
Call,21.50,6,"1,239","1,075.00","4,175.00",Put,45.25s,10,548,"2,262.50"
Call,20.75,28,677,"1,037.50","4,180.00",Put,57.75,3,52,"2,887.50"
Call,20.75,58,315,"1,037.50","4,185.00",Put,62.25,1,41,"3,112.50"
Call,15.75,17,561,787.50,"4,190.00",Put,68.00,25,7,"3,400.00"
Call,16.75,10,523,837.50,"4,195.00",Put,70.00,3,15,"3,500.00"
Call,13.50,380,"2,695",675.00,"4,200.00",Put,64.00,15,124,"3,200.00"
Call,12.75,7,"1,200",637.50,"4,205.00",Put,72.25,1,46,"3,612.50"
Call,10.50,11,678,525.00,"4,210.00",Put,66.75s,11,21,"3,337.50"
Call,11.25,4,411,562.50,"4,215.00",Put,70.25s,N/A,8,"3,512.50"
Call,9.75,32,834,487.50,"4,220.00",Put,73.75s,1,59,"3,687.50"
Call,7.75,155,"1,387",387.50,"4,225.00",Put,77.50s,5,15,"3,875.00"
Call,9.00,3,906,450.00,"4,230.00",Put,81.25s,N/A,54,"4,062.50"
Call,7.75,1,537,387.50,"4,235.00",Put,85.00s,N/A,42,"4,250.00"
Call,5.75,48,513,287.50,"4,240.00",Put,89.00s,N/A,2,"4,450.00"
Call,5.25,11,444,262.50,"4,245.00",Put,93.00s,N/A,99,"4,650.00"
Call,4.45,328,"1,624",222.50,"4,250.00",Put,97.25s,2,17,"4,862.50"
Call,3.85,59,337,192.50,"4,255.00",Put,101.50s,1,N/A,"5,075.00"
Call,2.90,12,"1,947",145.00,"4,260.00",Put,105.75s,N/A,1,"5,287.50"
Call,2.60,11,269,130.00,"4,265.00",Put,110.25s,N/A,N/A,"5,512.50"
Call,2.45,9,"2,241",122.50,"4,270.00",Put,114.75s,N/A,24,"5,737.50"
Call,3.00,33,504,150.00,"4,275.00",Put,119.25s,N/A,22,"5,962.50"
Call,1.90,11,869,95.00,"4,280.00",Put,124.00s,N/A,N/A,"6,200.00"
Call,1.50,11,"1,062",75.00,"4,285.00",Put,128.50s,N/A,1,"6,425.00"
Call,1.30,21,597,65.00,"4,290.00",Put,133.25s,2,2,"6,662.50"
Call,1.65,1,526,82.50,"4,295.00",Put,138.00s,N/A,N/A,"6,900.00"
Call,1.05,685,"2,588",52.50,"4,300.00",Put,142.75s,2,2,"7,137.50"
Call,1.10,12,515,55.00,"4,305.00",Put,147.50s,N/A,2,"7,375.00"
Call,0.70,10,638,35.00,"4,310.00",Put,152.25s,N/A,N/A,"7,612.50"
Call,0.85,15,453,42.50,"4,315.00",Put,157.25s,N/A,5,"7,862.50"
Call,0.80s,23,938,40.00,"4,320.00",Put,162.00s,N/A,N/A,"8,100.00"
Call,0.70,6,"1,316",35.00,"4,325.00",Put,167.00s,N/A,N/A,"8,350.00"
Call,0.45,6,501,22.50,"4,330.00",Put,171.75s,N/A,2,"8,587.50"
Call,0.50s,140,260,25.00,"4,335.00",Put,176.75s,N/A,1,"8,837.50"
Call,0.45s,153,818,22.50,"4,340.00",Put,181.75s,N/A,59,"9,087.50"
Call,0.40s,18,177,20.00,"4,345.00",Put,186.75s,N/A,N/A,"9,337.50"
Call,0.35s,277,497,17.50,"4,350.00",Put,191.50s,N/A,N/A,"9,575.00"
Call,0.30,1,475,15.00,"4,355.00",Put,196.50s,N/A,2,"9,825.00"
Call,0.25s,5,592,12.50,"4,360.00",Put,201.50s,N/A,N/A,"10,075.00"
Call,0.25s,1,140,12.50,"4,365.00",Put,206.50s,N/A,N/A,"10,325.00"
Call,0.20s,501,806,10.00,"4,370.00",Put,211.50s,N/A,15,"10,575.00"
Call,0.15,1,67,7.50,"4,375.00",Put,216.50s,N/A,N/A,"10,825.00"
Call,0.15,1,"4,261",7.50,"4,380.00",Put,221.50s,N/A,N/A,"11,075.00"
Call,0.15s,"1,003","1,338",7.50,"4,390.00",Put,231.25s,N/A,1,"11,562.50"
Call,0.10,114,"1,064",5.00,"4,400.00",Put,241.25s,N/A,1,"12,062.50"
Call,0.10s,501,726,5.00,"4,410.00",Put,251.25s,N/A,N/A,"12,562.50"
Call,0.10s,4,"1,386",5.00,"4,420.00",Put,261.25s,N/A,N/A,"13,062.50"
Call,0.15,1,671,7.50,"4,430.00",Put,271.25s,N/A,N/A,"13,562.50"
Call,0.05s,97,426,2.50,"4,440.00",Put,281.25s,N/A,N/A,"14,062.50"
Call,0.05s,1,873,2.50,"4,450.00",Put,291.25s,N/A,N/A,"14,562.50"
Call,0.05s,N/A,106,2.50,"4,460.00",Put,301.25s,N/A,N/A,"15,062.50"
Call,0.05s,N/A,435,2.50,"4,470.00",Put,311.25s,N/A,20,"15,562.50"
Call,0.05s,1,618,2.50,"4,480.00",Put,321.25s,N/A,N/A,"16,062.50"
Call,0.05s,1,121,2.50,"4,490.00",Put,331.25s,N/A,N/A,"16,562.50"
Call,0.10,2,268,5.00,"4,500.00",Put,341.25s,N/A,N/A,"17,062.50"
Call,0.05s,N/A,100,2.50,"4,510.00",Put,351.25s,N/A,N/A,"17,562.50"
Call,0.05s,N/A,"1,000",2.50,"4,520.00",Put,361.25s,N/A,N/A,"18,062.50"
Call,0.05s,N/A,"3,998",2.50,"4,530.00",Put,371.25s,N/A,N/A,"18,562.50"
Call,0.05s,N/A,62,2.50,"4,540.00",Put,381.25s,N/A,N/A,"19,062.50"
Call,0.05s,N/A,"2,652",2.50,"4,550.00",Put,391.25s,N/A,N/A,"19,562.50"
Call,0.05s,N/A,1,2.50,"4,560.00",Put,401.25s,N/A,N/A,"20,062.50"
Call,0.05s,N/A,"1,921",2.50,"4,570.00",Put,411.25s,N/A,N/A,"20,562.50"
Call,0.05s,N/A,N/A,2.50,"4,580.00",Put,421.25s,N/A,N/A,"21,062.50"
Call,0.05s,N/A,N/A,2.50,"4,590.00",Put,431.25s,N/A,N/A,"21,562.50"
Call,0.05s,N/A,137,2.50,"4,600.00",Put,441.25s,N/A,N/A,"22,062.50"
Call,0.05s,N/A,"7,501",2.50,"4,650.00",Put,491.25s,N/A,N/A,"24,562.50"
Call,0.05s,N/A,"2,889",2.50,"4,700.00",Put,541.25s,N/A,N/A,"27,062.50"
Call,0.05s,N/A,52,2.50,"4,750.00",Put,591.25s,N/A,N/A,"29,562.50"
Call,0.05s,N/A,N/A,2.50,"4,800.00",Put,641.25s,N/A,N/A,"32,062.50"
Call,0.05s,N/A,250,2.50,"4,850.00",Put,691.25s,N/A,N/A,"34,562.50"
Call,0.05s,N/A,N/A,2.50,"4,900.00",Put,741.25s,N/A,N/A,"37,062.50"
Call,0.05s,20,127,2.50,"4,950.00",Put,791.25s,N/A,N/A,"39,562.50"
