Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"3,638.75s",N/A,N/A,"72,775.00","9,000.00",Put,0.25s,N/A,82,5.00
Call,"3,588.75s",N/A,N/A,"71,775.00","9,050.00",Put,0.25s,N/A,72,5.00
Call,"3,538.75s",N/A,N/A,"70,775.00","9,100.00",Put,0.25s,N/A,14,5.00
Call,"3,489.00s",N/A,N/A,"69,780.00","9,150.00",Put,0.30s,N/A,40,6.00
Call,"3,439.00s",N/A,N/A,"68,780.00","9,200.00",Put,0.30s,N/A,28,6.00
Call,"3,389.00s",N/A,N/A,"67,780.00","9,250.00",Put,0.30s,N/A,46,6.00
Call,"3,339.00s",N/A,N/A,"66,780.00","9,300.00",Put,0.35s,N/A,78,7.00
Call,"3,289.00s",N/A,N/A,"65,780.00","9,350.00",Put,0.35s,N/A,28,7.00
Call,"3,239.00s",N/A,N/A,"64,780.00","9,400.00",Put,0.40s,N/A,57,8.00
Call,"3,189.25s",N/A,N/A,"63,785.00","9,450.00",Put,0.40s,N/A,47,8.00
Call,"3,139.25s",N/A,N/A,"62,785.00","9,500.00",Put,0.45s,1,116,9.00
Call,"3,089.25s",N/A,N/A,"61,785.00","9,550.00",Put,0.50s,N/A,5,10.00
Call,"3,039.25s",N/A,N/A,"60,785.00","9,600.00",Put,0.50s,N/A,33,10.00
Call,"2,989.25s",N/A,N/A,"59,785.00","9,650.00",Put,0.55s,N/A,56,11.00
Call,"2,939.50s",N/A,N/A,"58,790.00","9,700.00",Put,0.60s,N/A,57,12.00
Call,"2,889.50s",N/A,N/A,"57,790.00","9,750.00",Put,0.65s,N/A,11,13.00
Call,"2,839.50s",N/A,N/A,"56,790.00","9,800.00",Put,0.70s,2,168,14.00
Call,"2,789.75s",N/A,N/A,"55,795.00","9,850.00",Put,0.75s,N/A,12,15.00
Call,"2,739.75s",N/A,N/A,"54,795.00","9,900.00",Put,0.80s,10,67,16.00
Call,"2,689.75s",N/A,N/A,"53,795.00","9,950.00",Put,0.85s,N/A,47,17.00
Call,"2,639.75s",N/A,N/A,"52,795.00","10,000.00",Put,0.90s,11,"2,352",18.00
Call,"2,590.00s",N/A,1,"51,800.00","10,050.00",Put,0.95s,N/A,28,19.00
Call,"2,540.00s",N/A,N/A,"50,800.00","10,100.00",Put,1.05s,5,88,21.00
Call,"2,490.25s",N/A,N/A,"49,805.00","10,150.00",Put,1.10s,N/A,26,22.00
Call,"2,440.25s",N/A,N/A,"48,805.00","10,200.00",Put,1.20s,5,85,24.00
Call,"2,390.25s",N/A,N/A,"47,805.00","10,250.00",Put,1.30s,N/A,90,26.00
Call,"2,340.50s",N/A,3,"46,810.00","10,300.00",Put,1.40s,5,250,28.00
Call,"2,290.50s",N/A,N/A,"45,810.00","10,350.00",Put,1.50s,1,35,30.00
Call,"2,260.75s",N/A,N/A,"45,215.00","10,380.00",Put,1.55s,N/A,26,31.00
Call,"2,250.75s",N/A,N/A,"45,015.00","10,390.00",Put,1.60s,N/A,11,32.00
Call,"2,240.75s",N/A,N/A,"44,815.00","10,400.00",Put,1.60s,5,181,32.00
Call,"2,230.75s",N/A,N/A,"44,615.00","10,410.00",Put,1.65s,N/A,N/A,33.00
Call,"2,220.75s",N/A,N/A,"44,415.00","10,420.00",Put,1.65s,N/A,1,33.00
Call,"2,210.75s",N/A,N/A,"44,215.00","10,430.00",Put,1.70s,N/A,2,34.00
Call,"2,200.75s",N/A,N/A,"44,015.00","10,440.00",Put,1.70s,N/A,N/A,34.00
Call,"2,190.75s",N/A,N/A,"43,815.00","10,450.00",Put,1.75s,N/A,52,35.00
Call,"2,181.00s",N/A,N/A,"43,620.00","10,460.00",Put,1.75s,N/A,10,35.00
Call,"2,171.00s",N/A,N/A,"43,420.00","10,470.00",Put,1.80s,N/A,N/A,36.00
Call,"2,161.00s",N/A,N/A,"43,220.00","10,480.00",Put,1.80s,N/A,5,36.00
Call,"2,151.00s",N/A,N/A,"43,020.00","10,490.00",Put,1.85s,N/A,N/A,37.00
Call,"2,141.00s",N/A,40,"42,820.00","10,500.00",Put,1.85s,161,350,37.00
Call,"2,131.00s",N/A,N/A,"42,620.00","10,510.00",Put,1.90s,N/A,91,38.00
Call,"2,121.00s",N/A,N/A,"42,420.00","10,520.00",Put,1.90s,N/A,22,38.00
Call,"2,111.00s",N/A,N/A,"42,220.00","10,530.00",Put,1.95s,N/A,N/A,39.00
Call,"2,101.25s",N/A,N/A,"42,025.00","10,540.00",Put,2.00s,N/A,6,40.00
Call,"2,091.25s",N/A,N/A,"41,825.00","10,550.00",Put,2.00s,N/A,39,40.00
Call,"2,081.25s",N/A,N/A,"41,625.00","10,560.00",Put,2.05s,N/A,3,41.00
Call,"2,071.25s",N/A,N/A,"41,425.00","10,570.00",Put,2.05s,N/A,20,41.00
Call,"2,061.25s",N/A,N/A,"41,225.00","10,580.00",Put,2.10s,N/A,N/A,42.00
Call,"2,051.25s",N/A,N/A,"41,025.00","10,590.00",Put,2.15s,N/A,N/A,43.00
Call,"2,041.25s",N/A,N/A,"40,825.00","10,600.00",Put,2.15s,22,267,43.00
Call,"2,031.50s",N/A,N/A,"40,630.00","10,610.00",Put,2.20s,N/A,8,44.00
Call,"2,021.50s",N/A,N/A,"40,430.00","10,620.00",Put,2.25s,N/A,4,45.00
Call,"2,011.50s",N/A,N/A,"40,230.00","10,630.00",Put,2.30s,N/A,24,46.00
Call,"2,001.50s",N/A,N/A,"40,030.00","10,640.00",Put,2.30s,N/A,N/A,46.00
Call,"1,991.50s",N/A,N/A,"39,830.00","10,650.00",Put,2.35s,6,37,47.00
Call,"1,981.50s",N/A,N/A,"39,630.00","10,660.00",Put,2.40s,N/A,1,48.00
Call,"1,971.75s",N/A,N/A,"39,435.00","10,670.00",Put,2.40s,N/A,N/A,48.00
Call,"1,961.75s",N/A,N/A,"39,235.00","10,680.00",Put,2.45s,N/A,43,49.00
Call,"1,951.75s",N/A,N/A,"39,035.00","10,690.00",Put,2.50s,N/A,8,50.00
Call,"1,941.75s",N/A,1,"38,835.00","10,700.00",Put,2.55s,1,126,51.00
Call,"1,931.75s",N/A,N/A,"38,635.00","10,710.00",Put,2.60s,N/A,3,52.00
Call,"1,921.75s",N/A,N/A,"38,435.00","10,720.00",Put,2.65s,N/A,43,53.00
Call,"1,912.00s",N/A,N/A,"38,240.00","10,730.00",Put,2.65s,N/A,6,53.00
Call,"1,902.00s",N/A,N/A,"38,040.00","10,740.00",Put,2.70s,N/A,61,54.00
Call,"1,892.00s",N/A,N/A,"37,840.00","10,750.00",Put,2.75s,N/A,76,55.00
Call,"1,882.00s",N/A,N/A,"37,640.00","10,760.00",Put,2.80s,N/A,5,56.00
Call,"1,872.00s",N/A,N/A,"37,440.00","10,770.00",Put,2.85s,N/A,N/A,57.00
Call,"1,862.25s",N/A,N/A,"37,245.00","10,780.00",Put,2.90s,N/A,17,58.00
Call,"1,852.25s",N/A,N/A,"37,045.00","10,790.00",Put,2.95s,N/A,60,59.00
Call,"1,842.25s",N/A,1,"36,845.00","10,800.00",Put,3.00s,N/A,30,60.00
Call,"1,832.25s",N/A,N/A,"36,645.00","10,810.00",Put,3.05s,N/A,N/A,61.00
Call,"1,822.50s",N/A,N/A,"36,450.00","10,820.00",Put,3.10s,N/A,8,62.00
Call,"1,812.50s",N/A,N/A,"36,250.00","10,830.00",Put,3.15s,2,11,63.00
Call,"1,802.50s",N/A,N/A,"36,050.00","10,840.00",Put,3.20s,1,25,64.00
Call,"1,792.50s",N/A,N/A,"35,850.00","10,850.00",Put,3.25s,N/A,595,65.00
Call,"1,782.50s",N/A,N/A,"35,650.00","10,860.00",Put,3.30s,N/A,8,66.00
Call,"1,772.75s",N/A,N/A,"35,455.00","10,870.00",Put,3.35s,N/A,20,67.00
Call,"1,762.75s",N/A,N/A,"35,255.00","10,880.00",Put,3.45s,N/A,10,69.00
Call,"1,752.75s",N/A,N/A,"35,055.00","10,890.00",Put,3.50s,N/A,9,70.00
Call,"1,742.75s",N/A,N/A,"34,855.00","10,900.00",Put,3.55s,6,530,71.00
Call,"1,733.00s",N/A,N/A,"34,660.00","10,910.00",Put,3.60s,N/A,5,72.00
Call,"1,723.00s",N/A,N/A,"34,460.00","10,920.00",Put,3.70s,N/A,12,74.00
Call,"1,713.00s",N/A,1,"34,260.00","10,930.00",Put,3.75s,N/A,51,75.00
Call,"1,703.25s",N/A,N/A,"34,065.00","10,940.00",Put,3.80s,N/A,11,76.00
Call,"1,693.25s",N/A,N/A,"33,865.00","10,950.00",Put,3.90s,N/A,127,78.00
Call,"1,683.25s",N/A,N/A,"33,665.00","10,960.00",Put,3.95s,N/A,16,79.00
Call,"1,673.25s",N/A,N/A,"33,465.00","10,970.00",Put,4.00s,N/A,21,80.00
Call,"1,663.50s",N/A,N/A,"33,270.00","10,980.00",Put,4.10s,N/A,53,82.00
Call,"1,653.50s",N/A,N/A,"33,070.00","10,990.00",Put,4.15s,1,52,83.00
Call,"1,643.50s",N/A,40,"32,870.00","11,000.00",Put,4.25s,48,436,85.00
Call,"1,633.75s",N/A,N/A,"32,675.00","11,010.00",Put,4.35s,N/A,22,87.00
Call,"1,623.75s",N/A,N/A,"32,475.00","11,020.00",Put,4.40s,N/A,150,88.00
Call,"1,613.75s",N/A,N/A,"32,275.00","11,030.00",Put,4.50s,N/A,1,90.00
Call,"1,604.00s",N/A,N/A,"32,080.00","11,040.00",Put,4.60s,N/A,N/A,92.00
Call,"1,594.00s",N/A,6,"31,880.00","11,050.00",Put,4.65s,92,170,93.00
Call,"1,584.25s",N/A,N/A,"31,685.00","11,060.00",Put,4.75s,N/A,19,95.00
Call,"1,574.25s",N/A,N/A,"31,485.00","11,070.00",Put,4.85s,N/A,20,97.00
Call,"1,564.25s",N/A,N/A,"31,285.00","11,080.00",Put,4.95s,N/A,2,99.00
Call,"1,554.50s",N/A,N/A,"31,090.00","11,090.00",Put,5.00s,N/A,2,100.00
Call,"1,544.50s",N/A,10,"30,890.00","11,100.00",Put,5.25s,9,174,105.00
Call,"1,534.75s",N/A,N/A,"30,695.00","11,110.00",Put,5.25s,N/A,4,105.00
Call,"1,524.75s",N/A,N/A,"30,495.00","11,120.00",Put,5.25s,N/A,17,105.00
Call,"1,514.75s",N/A,N/A,"30,295.00","11,130.00",Put,5.50s,42,49,110.00
Call,"1,505.00s",N/A,N/A,"30,100.00","11,140.00",Put,5.50s,N/A,38,110.00
Call,"1,495.00s",N/A,11,"29,900.00","11,150.00",Put,5.75s,32,275,115.00
Call,"1,485.25s",N/A,N/A,"29,705.00","11,160.00",Put,5.75s,N/A,3,115.00
Call,"1,475.25s",N/A,N/A,"29,505.00","11,170.00",Put,6.00s,N/A,3,120.00
Call,"1,465.50s",N/A,N/A,"29,310.00","11,180.00",Put,6.00s,1,40,120.00
Call,"1,455.50s",N/A,N/A,"29,110.00","11,190.00",Put,6.25s,N/A,4,125.00
Call,"1,445.75s",N/A,12,"28,915.00","11,200.00",Put,6.25s,5,81,125.00
Call,"1,436.00s",N/A,N/A,"28,720.00","11,210.00",Put,6.50s,N/A,1,130.00
Call,"1,426.00s",N/A,N/A,"28,520.00","11,220.00",Put,6.50s,N/A,50,130.00
Call,"1,416.25s",N/A,N/A,"28,325.00","11,230.00",Put,6.75s,N/A,110,135.00
Call,"1,406.25s",N/A,N/A,"28,125.00","11,240.00",Put,7.00s,N/A,19,140.00
Call,"1,396.50s",N/A,3,"27,930.00","11,250.00",Put,7.00s,64,198,140.00
Call,"1,386.75s",N/A,N/A,"27,735.00","11,260.00",Put,7.25s,N/A,22,145.00
Call,"1,376.75s",N/A,N/A,"27,535.00","11,270.00",Put,7.25s,N/A,15,145.00
Call,"1,367.00s",N/A,N/A,"27,340.00","11,280.00",Put,7.50s,N/A,39,150.00
Call,"1,357.25s",N/A,N/A,"27,145.00","11,290.00",Put,7.75s,N/A,N/A,155.00
Call,"1,347.25s",13,39,"26,945.00","11,300.00",Put,8.50,3,247,170.00
Call,"1,337.50s",N/A,N/A,"26,750.00","11,310.00",Put,8.00s,N/A,16,160.00
Call,"1,327.75s",N/A,N/A,"26,555.00","11,320.00",Put,8.25s,1,8,165.00
Call,"1,318.00s",N/A,N/A,"26,360.00","11,330.00",Put,8.50s,N/A,16,170.00
Call,"1,308.25s",N/A,N/A,"26,165.00","11,340.00",Put,8.75s,N/A,9,175.00
Call,"1,298.25s",N/A,13,"25,965.00","11,350.00",Put,9.00s,375,345,180.00
Call,"1,288.50s",N/A,N/A,"25,770.00","11,360.00",Put,9.00s,N/A,34,180.00
Call,"1,278.75s",N/A,N/A,"25,575.00","11,370.00",Put,9.25s,19,27,185.00
Call,"1,269.00s",N/A,N/A,"25,380.00","11,380.00",Put,9.50s,N/A,30,190.00
Call,"1,259.25s",N/A,N/A,"25,185.00","11,390.00",Put,9.75s,N/A,8,195.00
Call,"1,249.50s",N/A,95,"24,990.00","11,400.00",Put,12.00,1,207,240.00
Call,"1,239.75s",N/A,N/A,"24,795.00","11,410.00",Put,10.25s,1,42,205.00
Call,"1,230.00s",N/A,N/A,"24,600.00","11,420.00",Put,10.50s,N/A,55,210.00
Call,"1,220.25s",N/A,N/A,"24,405.00","11,430.00",Put,10.75s,N/A,53,215.00
Call,"1,210.50s",N/A,8,"24,210.00","11,440.00",Put,11.00s,7,37,220.00
Call,"1,201.00s",N/A,89,"24,020.00","11,450.00",Put,11.25s,76,167,225.00
Call,"1,191.25s",N/A,N/A,"23,825.00","11,460.00",Put,11.75s,N/A,12,235.00
Call,"1,181.50s",N/A,6,"23,630.00","11,470.00",Put,12.00s,N/A,29,240.00
Call,"1,171.75s",N/A,N/A,"23,435.00","11,480.00",Put,12.25s,4,72,245.00
Call,"1,162.00s",N/A,1,"23,240.00","11,490.00",Put,12.50s,N/A,25,250.00
Call,"1,152.50s",N/A,163,"23,050.00","11,500.00",Put,16.25,8,936,325.00
Call,"1,142.75s",N/A,11,"22,855.00","11,510.00",Put,13.25s,N/A,27,265.00
Call,"1,133.25s",N/A,31,"22,665.00","11,520.00",Put,13.50s,3,56,270.00
Call,"1,123.50s",N/A,9,"22,470.00","11,530.00",Put,14.00s,N/A,29,280.00
Call,"1,113.75s",N/A,33,"22,275.00","11,540.00",Put,14.25s,2,41,285.00
Call,"1,104.25s",N/A,80,"22,085.00","11,550.00",Put,18.00,1,84,360.00
Call,"1,094.75s",N/A,N/A,"21,895.00","11,560.00",Put,15.00s,35,348,300.00
Call,"1,085.00s",N/A,N/A,"21,700.00","11,570.00",Put,15.50s,36,51,310.00
Call,"1,075.50s",N/A,15,"21,510.00","11,580.00",Put,16.00s,2,24,320.00
Call,"1,066.00s",N/A,4,"21,320.00","11,590.00",Put,16.25s,8,16,325.00
Call,"1,056.25s",N/A,538,"21,125.00","11,600.00",Put,16.75s,65,507,335.00
Call,"1,046.75s",N/A,16,"20,935.00","11,610.00",Put,17.25s,N/A,7,345.00
Call,"1,037.25s",N/A,N/A,"20,745.00","11,620.00",Put,17.75s,N/A,59,355.00
Call,"1,027.75s",N/A,16,"20,555.00","11,630.00",Put,18.25s,N/A,12,365.00
Call,"1,018.25s",N/A,3,"20,365.00","11,640.00",Put,18.75s,N/A,27,375.00
Call,"1,008.75s",N/A,106,"20,175.00","11,650.00",Put,19.25s,50,92,385.00
Call,999.25s,N/A,16,"19,985.00","11,660.00",Put,19.75s,N/A,8,395.00
Call,989.75s,N/A,1,"19,795.00","11,670.00",Put,20.25s,N/A,10,405.00
Call,980.50s,N/A,15,"19,610.00","11,680.00",Put,20.75s,N/A,16,415.00
Call,971.00s,N/A,16,"19,420.00","11,690.00",Put,21.25s,186,121,425.00
Call,961.50s,N/A,101,"19,230.00","11,700.00",Put,30.25,26,462,605.00
Call,952.25s,N/A,1,"19,045.00","11,710.00",Put,22.50s,N/A,41,450.00
Call,942.75s,N/A,1,"18,855.00","11,720.00",Put,23.25s,22,42,465.00
Call,933.50s,N/A,15,"18,670.00","11,730.00",Put,23.75s,N/A,14,475.00
Call,924.00s,N/A,6,"18,480.00","11,740.00",Put,24.50s,N/A,15,490.00
Call,914.75s,N/A,167,"18,295.00","11,750.00",Put,31.25,16,243,625.00
Call,905.50s,N/A,43,"18,110.00","11,760.00",Put,25.75s,17,26,515.00
Call,896.25s,N/A,6,"17,925.00","11,770.00",Put,26.50s,97,162,530.00
Call,887.00s,N/A,36,"17,740.00","11,780.00",Put,27.25s,26,48,545.00
Call,877.75s,N/A,1,"17,555.00","11,790.00",Put,28.00s,N/A,17,560.00
Call,868.50s,N/A,311,"17,370.00","11,800.00",Put,28.75s,152,242,575.00
Call,859.25s,N/A,139,"17,185.00","11,810.00",Put,29.50s,N/A,182,590.00
Call,850.00s,N/A,91,"17,000.00","11,820.00",Put,30.50s,99,124,610.00
Call,841.00s,N/A,N/A,"16,820.00","11,830.00",Put,31.25s,3,77,625.00
Call,831.75s,N/A,22,"16,635.00","11,840.00",Put,32.00s,3,11,640.00
Call,822.75s,N/A,80,"16,455.00","11,850.00",Put,44.75,10,241,895.00
Call,813.50s,N/A,12,"16,270.00","11,860.00",Put,33.75s,N/A,57,675.00
Call,804.50s,N/A,39,"16,090.00","11,870.00",Put,34.75s,N/A,21,695.00
Call,795.50s,N/A,28,"15,910.00","11,880.00",Put,35.75s,33,51,715.00
Call,786.50s,N/A,18,"15,730.00","11,890.00",Put,36.75s,7,18,735.00
Call,777.50s,61,203,"15,550.00","11,900.00",Put,37.75s,106,224,755.00
Call,768.50s,N/A,8,"15,370.00","11,910.00",Put,38.75s,9,53,775.00
Call,759.50s,N/A,146,"15,190.00","11,920.00",Put,39.75s,20,30,795.00
Call,750.75s,N/A,26,"15,015.00","11,930.00",Put,41.00s,16,17,820.00
Call,741.75s,N/A,19,"14,835.00","11,940.00",Put,42.00s,8,10,840.00
Call,733.00s,5,105,"14,660.00","11,950.00",Put,55.00,14,76,"1,100.00"
Call,724.00s,N/A,6,"14,480.00","11,960.00",Put,44.25s,4,5,885.00
Call,715.25s,N/A,22,"14,305.00","11,970.00",Put,45.50s,4,18,910.00
Call,706.50s,N/A,119,"14,130.00","11,980.00",Put,46.75s,1,36,935.00
Call,697.75s,N/A,22,"13,955.00","11,990.00",Put,48.00s,20,40,960.00
Call,689.00s,14,764,"13,780.00","12,000.00",Put,65.50,16,394,"1,310.00"
Call,680.50s,N/A,529,"13,610.00","12,010.00",Put,50.75s,1,2,"1,015.00"
Call,671.75s,N/A,52,"13,435.00","12,020.00",Put,52.00s,N/A,19,"1,040.00"
Call,663.25s,N/A,12,"13,265.00","12,030.00",Put,53.50s,59,83,"1,070.00"
Call,654.75s,N/A,26,"13,095.00","12,040.00",Put,71.75,2,24,"1,435.00"
Call,646.00s,4,184,"12,920.00","12,050.00",Put,56.25s,99,124,"1,125.00"
Call,637.50s,N/A,18,"12,750.00","12,060.00",Put,57.75s,2,23,"1,155.00"
Call,629.00s,N/A,96,"12,580.00","12,070.00",Put,59.25s,6,30,"1,185.00"
Call,620.75s,N/A,17,"12,415.00","12,080.00",Put,76.00,28,24,"1,520.00"
Call,612.25s,N/A,8,"12,245.00","12,090.00",Put,62.50s,1,20,"1,250.00"
Call,604.00s,3,83,"12,080.00","12,100.00",Put,64.25s,564,341,"1,285.00"
Call,595.50s,N/A,44,"11,910.00","12,110.00",Put,65.75s,7,7,"1,315.00"
Call,587.25s,N/A,54,"11,745.00","12,120.00",Put,67.50s,2,2,"1,350.00"
Call,579.00s,N/A,59,"11,580.00","12,130.00",Put,69.25s,4,16,"1,385.00"
Call,571.00s,N/A,70,"11,420.00","12,140.00",Put,71.00s,3,5,"1,420.00"
Call,562.75s,1,346,"11,255.00","12,150.00",Put,73.00s,68,93,"1,460.00"
Call,554.50s,N/A,82,"11,090.00","12,160.00",Put,74.75s,4,22,"1,495.00"
Call,546.50s,N/A,47,"10,930.00","12,170.00",Put,100.00,1,31,"2,000.00"
Call,538.50s,66,282,"10,770.00","12,180.00",Put,78.75s,2,16,"1,575.00"
Call,530.50s,N/A,72,"10,610.00","12,190.00",Put,80.75s,92,69,"1,615.00"
Call,522.50s,8,"4,033","10,450.00","12,200.00",Put,103.00,9,140,"2,060.00"
Call,514.50s,N/A,51,"10,290.00","12,210.00",Put,84.75s,64,59,"1,695.00"
Call,506.75s,N/A,141,"10,135.00","12,220.00",Put,87.00s,1,1,"1,740.00"
Call,499.00s,N/A,140,"9,980.00","12,230.00",Put,89.00s,2,29,"1,780.00"
Call,491.25s,N/A,39,"9,825.00","12,240.00",Put,114.00,3,2,"2,280.00"
Call,483.50s,87,215,"9,670.00","12,250.00",Put,119.00,1,75,"2,380.00"
Call,475.75s,N/A,56,"9,515.00","12,260.00",Put,96.00s,30,30,"1,920.00"
Call,468.00s,N/A,45,"9,360.00","12,270.00",Put,98.25s,1,6,"1,965.00"
Call,460.50s,N/A,6,"9,210.00","12,280.00",Put,100.75s,2,5,"2,015.00"
Call,453.00s,1,24,"9,060.00","12,290.00",Put,125.50,4,32,"2,510.00"
Call,445.50s,9,245,"8,910.00","12,300.00",Put,132.00,7,131,"2,640.00"
Call,438.00s,N/A,52,"8,760.00","12,310.00",Put,108.25s,12,7,"2,165.00"
Call,430.75s,N/A,46,"8,615.00","12,320.00",Put,110.75s,1,1,"2,215.00"
Call,423.25s,36,80,"8,465.00","12,330.00",Put,113.50s,N/A,1,"2,270.00"
Call,416.00s,89,157,"8,320.00","12,340.00",Put,116.00s,42,42,"2,320.00"
Call,408.75s,8,116,"8,175.00","12,350.00",Put,118.75s,98,99,"2,375.00"
Call,401.50s,N/A,39,"8,030.00","12,360.00",Put,121.75s,6,6,"2,435.00"
Call,394.50s,N/A,38,"7,890.00","12,370.00",Put,124.50s,19,17,"2,490.00"
Call,387.25s,98,109,"7,745.00","12,380.00",Put,127.50s,223,179,"2,550.00"
Call,380.25s,N/A,51,"7,605.00","12,390.00",Put,130.50s,17,21,"2,610.00"
Call,373.25s,74,706,"7,465.00","12,400.00",Put,169.00,26,90,"3,380.00"
Call,366.50s,N/A,81,"7,330.00","12,410.00",Put,136.50s,38,22,"2,730.00"
Call,359.50s,N/A,22,"7,190.00","12,420.00",Put,172.25,26,N/A,"3,445.00"
Call,352.75s,2,5,"7,055.00","12,430.00",Put,142.75s,44,46,"2,855.00"
Call,346.00s,4,39,"6,920.00","12,440.00",Put,146.00s,4,4,"2,920.00"
Call,339.25s,14,114,"6,785.00","12,450.00",Put,149.25s,12,11,"2,985.00"
Call,332.75s,5,74,"6,655.00","12,460.00",Put,152.75s,N/A,N/A,"3,055.00"
Call,326.00s,49,48,"6,520.00","12,470.00",Put,156.25s,59,74,"3,125.00"
Call,319.50s,5,50,"6,390.00","12,480.00",Put,159.50s,5,5,"3,190.00"
Call,313.00s,19,70,"6,260.00","12,490.00",Put,163.25s,8,8,"3,265.00"
Call,255.00,5,312,"5,100.00","12,500.00",Put,199.25,34,41,"3,985.00"
Call,300.25s,19,17,"6,005.00","12,510.00",Put,170.50s,4,4,"3,410.00"
Call,294.00s,40,49,"5,880.00","12,520.00",Put,174.25s,15,16,"3,485.00"
Call,288.00s,N/A,10,"5,760.00","12,530.00",Put,178.00s,N/A,N/A,"3,560.00"
Call,240.00,1,54,"4,800.00","12,540.00",Put,217.25,19,N/A,"4,345.00"
Call,275.75s,67,122,"5,515.00","12,550.00",Put,185.75s,33,23,"3,715.00"
Call,269.75s,452,276,"5,395.00","12,560.00",Put,189.75s,5,5,"3,795.00"
Call,263.75s,76,130,"5,275.00","12,570.00",Put,193.75s,5,5,"3,875.00"
Call,257.75s,6,108,"5,155.00","12,580.00",Put,198.00s,5,5,"3,960.00"
Call,252.00s,8,58,"5,040.00","12,590.00",Put,202.00s,N/A,N/A,"4,040.00"
Call,199.75,12,244,"3,995.00","12,600.00",Put,255.00,1,34,"5,100.00"
Call,240.75s,1,26,"4,815.00","12,610.00",Put,210.75s,N/A,N/A,"4,215.00"
Call,235.00s,6,40,"4,700.00","12,620.00",Put,215.00s,N/A,N/A,"4,300.00"
Call,229.50s,5,9,"4,590.00","12,630.00",Put,219.50s,4,4,"4,390.00"
Call,224.00s,8,14,"4,480.00","12,640.00",Put,224.00s,N/A,N/A,"4,480.00"
Call,178.00,31,213,"3,560.00","12,650.00",Put,228.75s,11,34,"4,575.00"
Call,166.50,6,8,"3,330.00","12,660.00",Put,233.25s,N/A,N/A,"4,665.00"
Call,208.00s,37,77,"4,160.00","12,670.00",Put,238.00s,20,20,"4,760.00"
Call,203.00s,N/A,30,"4,060.00","12,680.00",Put,243.00s,1,1,"4,860.00"
