Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"3,240.75s",N/A,N/A,"64,815.00","8,450.00",Put,0.05s,N/A,N/A,1.00
Call,"3,190.75s",N/A,N/A,"63,815.00","8,500.00",Put,0.05s,N/A,1,1.00
Call,"3,140.75s",N/A,N/A,"62,815.00","8,550.00",Put,0.05s,N/A,N/A,1.00
Call,"3,090.75s",N/A,N/A,"61,815.00","8,600.00",Put,0.05s,N/A,3,1.00
Call,"3,040.75s",N/A,N/A,"60,815.00","8,650.00",Put,0.05s,N/A,N/A,1.00
Call,"2,990.75s",N/A,N/A,"59,815.00","8,700.00",Put,0.05s,N/A,1,1.00
Call,"2,940.75s",N/A,N/A,"58,815.00","8,750.00",Put,0.05s,N/A,10,1.00
Call,"2,890.75s",N/A,N/A,"57,815.00","8,800.00",Put,0.05s,N/A,2,1.00
Call,"2,840.75s",N/A,N/A,"56,815.00","8,850.00",Put,0.05s,N/A,N/A,1.00
Call,"2,790.75s",N/A,N/A,"55,815.00","8,900.00",Put,0.05s,N/A,1,1.00
Call,"2,740.75s",N/A,N/A,"54,815.00","8,950.00",Put,0.05s,N/A,N/A,1.00
Call,"2,690.75s",N/A,N/A,"53,815.00","9,000.00",Put,0.05s,N/A,22,1.00
Call,"2,640.75s",N/A,N/A,"52,815.00","9,050.00",Put,0.05s,N/A,1,1.00
Call,"2,590.75s",N/A,N/A,"51,815.00","9,100.00",Put,0.05s,N/A,N/A,1.00
Call,"2,540.75s",N/A,N/A,"50,815.00","9,150.00",Put,0.05s,N/A,N/A,1.00
Call,"2,490.75s",N/A,N/A,"49,815.00","9,200.00",Put,0.05s,N/A,36,1.00
Call,"2,440.75s",N/A,N/A,"48,815.00","9,250.00",Put,0.05s,N/A,N/A,1.00
Call,"2,390.75s",N/A,N/A,"47,815.00","9,300.00",Put,0.05s,N/A,N/A,1.00
Call,"2,341.00s",N/A,N/A,"46,820.00","9,350.00",Put,0.10s,N/A,40,2.00
Call,"2,291.00s",N/A,N/A,"45,820.00","9,400.00",Put,0.10s,N/A,7,2.00
Call,"2,241.00s",N/A,N/A,"44,820.00","9,450.00",Put,0.10s,N/A,27,2.00
Call,"2,191.00s",N/A,N/A,"43,820.00","9,500.00",Put,0.10s,N/A,14,2.00
Call,"2,141.00s",N/A,N/A,"42,820.00","9,550.00",Put,0.10s,N/A,10,2.00
Call,"2,091.00s",N/A,N/A,"41,820.00","9,600.00",Put,0.10s,N/A,13,2.00
Call,"2,041.00s",N/A,N/A,"40,820.00","9,650.00",Put,0.15s,N/A,14,3.00
Call,"1,991.00s",N/A,N/A,"39,820.00","9,700.00",Put,0.15s,N/A,12,3.00
Call,"1,941.00s",N/A,N/A,"38,820.00","9,750.00",Put,0.15s,N/A,11,3.00
Call,"1,891.00s",N/A,N/A,"37,820.00","9,800.00",Put,0.20s,N/A,8,4.00
Call,"1,841.00s",N/A,N/A,"36,820.00","9,850.00",Put,0.20s,N/A,32,4.00
Call,"1,791.00s",N/A,N/A,"35,820.00","9,900.00",Put,0.20s,N/A,35,4.00
Call,"1,741.00s",N/A,N/A,"34,820.00","9,950.00",Put,0.25s,N/A,3,5.00
Call,"1,691.25s",N/A,N/A,"33,825.00","10,000.00",Put,0.25s,1,36,5.00
Call,"1,641.25s",N/A,N/A,"32,825.00","10,050.00",Put,0.30s,N/A,N/A,6.00
Call,"1,631.25s",N/A,N/A,"32,625.00","10,060.00",Put,0.30s,N/A,3,6.00
Call,"1,621.25s",N/A,N/A,"32,425.00","10,070.00",Put,0.30s,N/A,25,6.00
Call,"1,611.25s",N/A,N/A,"32,225.00","10,080.00",Put,0.30s,N/A,3,6.00
Call,"1,601.25s",N/A,N/A,"32,025.00","10,090.00",Put,0.30s,N/A,2,6.00
Call,"1,591.25s",N/A,N/A,"31,825.00","10,100.00",Put,0.30s,N/A,N/A,6.00
Call,"1,581.25s",N/A,N/A,"31,625.00","10,110.00",Put,0.35s,N/A,1,7.00
Call,"1,571.25s",N/A,N/A,"31,425.00","10,120.00",Put,0.35s,N/A,3,7.00
Call,"1,561.25s",N/A,N/A,"31,225.00","10,130.00",Put,0.35s,N/A,N/A,7.00
Call,"1,551.25s",N/A,N/A,"31,025.00","10,140.00",Put,0.35s,N/A,1,7.00
Call,"1,541.25s",N/A,N/A,"30,825.00","10,150.00",Put,0.35s,N/A,27,7.00
Call,"1,531.25s",N/A,N/A,"30,625.00","10,160.00",Put,0.35s,N/A,3,7.00
Call,"1,521.25s",N/A,N/A,"30,425.00","10,170.00",Put,0.35s,N/A,1,7.00
Call,"1,511.25s",N/A,N/A,"30,225.00","10,180.00",Put,0.40s,N/A,N/A,8.00
Call,"1,501.25s",N/A,N/A,"30,025.00","10,190.00",Put,0.40s,N/A,1,8.00
Call,"1,491.25s",N/A,N/A,"29,825.00","10,200.00",Put,0.40s,N/A,1,8.00
Call,"1,481.25s",N/A,N/A,"29,625.00","10,210.00",Put,0.40s,N/A,N/A,8.00
Call,"1,471.25s",N/A,N/A,"29,425.00","10,220.00",Put,0.40s,N/A,N/A,8.00
Call,"1,461.25s",N/A,N/A,"29,225.00","10,230.00",Put,0.40s,N/A,N/A,8.00
Call,"1,451.25s",N/A,N/A,"29,025.00","10,240.00",Put,0.45s,N/A,N/A,9.00
Call,"1,441.25s",N/A,N/A,"28,825.00","10,250.00",Put,0.45s,N/A,17,9.00
Call,"1,431.25s",N/A,N/A,"28,625.00","10,260.00",Put,0.45s,N/A,N/A,9.00
Call,"1,421.25s",N/A,N/A,"28,425.00","10,270.00",Put,0.45s,N/A,3,9.00
Call,"1,411.25s",N/A,N/A,"28,225.00","10,280.00",Put,0.45s,N/A,N/A,9.00
Call,"1,401.25s",N/A,N/A,"28,025.00","10,290.00",Put,0.50s,N/A,N/A,10.00
Call,"1,391.50s",N/A,N/A,"27,830.00","10,300.00",Put,0.95,1,16,19.00
Call,"1,381.50s",N/A,N/A,"27,630.00","10,310.00",Put,0.50s,N/A,N/A,10.00
Call,"1,371.50s",N/A,N/A,"27,430.00","10,320.00",Put,0.50s,N/A,N/A,10.00
Call,"1,361.50s",N/A,N/A,"27,230.00","10,330.00",Put,0.50s,N/A,N/A,10.00
Call,"1,351.50s",N/A,N/A,"27,030.00","10,340.00",Put,0.55s,N/A,N/A,11.00
Call,"1,341.50s",N/A,5,"26,830.00","10,350.00",Put,0.55s,N/A,5,11.00
Call,"1,331.50s",N/A,N/A,"26,630.00","10,360.00",Put,0.55s,N/A,N/A,11.00
Call,"1,321.50s",N/A,N/A,"26,430.00","10,370.00",Put,0.55s,N/A,6,11.00
Call,"1,311.50s",N/A,N/A,"26,230.00","10,380.00",Put,0.60s,N/A,45,12.00
Call,"1,301.50s",N/A,N/A,"26,030.00","10,390.00",Put,0.60s,N/A,9,12.00
Call,"1,291.50s",N/A,5,"25,830.00","10,400.00",Put,0.60s,N/A,33,12.00
Call,"1,281.50s",N/A,N/A,"25,630.00","10,410.00",Put,0.65s,N/A,13,13.00
Call,"1,271.50s",N/A,N/A,"25,430.00","10,420.00",Put,0.65s,N/A,21,13.00
Call,"1,261.50s",N/A,N/A,"25,230.00","10,430.00",Put,0.65s,N/A,11,13.00
Call,"1,251.50s",N/A,N/A,"25,030.00","10,440.00",Put,0.70s,N/A,2,14.00
Call,"1,241.50s",N/A,3,"24,830.00","10,450.00",Put,0.70s,N/A,27,14.00
Call,"1,231.50s",N/A,N/A,"24,630.00","10,460.00",Put,0.70s,N/A,8,14.00
Call,"1,221.75s",N/A,N/A,"24,435.00","10,470.00",Put,0.75s,N/A,N/A,15.00
Call,"1,211.75s",N/A,N/A,"24,235.00","10,480.00",Put,0.75s,N/A,N/A,15.00
Call,"1,201.75s",N/A,N/A,"24,035.00","10,490.00",Put,0.75s,N/A,6,15.00
Call,"1,191.75s",N/A,N/A,"23,835.00","10,500.00",Put,0.80s,7,136,16.00
Call,"1,181.75s",N/A,N/A,"23,635.00","10,510.00",Put,0.80s,N/A,1,16.00
Call,"1,171.75s",N/A,N/A,"23,435.00","10,520.00",Put,0.80s,N/A,31,16.00
Call,"1,161.75s",N/A,N/A,"23,235.00","10,530.00",Put,0.85s,N/A,64,17.00
Call,"1,151.75s",N/A,N/A,"23,035.00","10,540.00",Put,0.85s,N/A,17,17.00
Call,"1,141.75s",N/A,N/A,"22,835.00","10,550.00",Put,0.90s,N/A,16,18.00
Call,"1,131.75s",N/A,N/A,"22,635.00","10,560.00",Put,0.90s,N/A,2,18.00
Call,"1,121.75s",N/A,N/A,"22,435.00","10,570.00",Put,0.95s,N/A,9,19.00
Call,"1,111.75s",N/A,N/A,"22,235.00","10,580.00",Put,0.95s,N/A,55,19.00
Call,"1,102.00s",N/A,N/A,"22,040.00","10,590.00",Put,1.30,1,22,26.00
Call,"1,092.00s",N/A,12,"21,840.00","10,600.00",Put,1.50,2,35,30.00
Call,"1,082.00s",N/A,N/A,"21,640.00","10,610.00",Put,1.05s,N/A,2,21.00
Call,"1,072.00s",N/A,N/A,"21,440.00","10,620.00",Put,1.10s,N/A,31,22.00
Call,"1,062.00s",N/A,N/A,"21,240.00","10,630.00",Put,1.10s,N/A,25,22.00
Call,"1,052.00s",N/A,N/A,"21,040.00","10,640.00",Put,1.50,2,33,30.00
Call,"1,042.00s",N/A,7,"20,840.00","10,650.00",Put,1.60,2,21,32.00
Call,"1,032.00s",N/A,N/A,"20,640.00","10,660.00",Put,1.20s,N/A,15,24.00
Call,"1,022.25s",N/A,N/A,"20,445.00","10,670.00",Put,1.25s,N/A,8,25.00
Call,"1,012.25s",N/A,N/A,"20,245.00","10,680.00",Put,1.25s,N/A,16,25.00
Call,"1,002.25s",N/A,N/A,"20,045.00","10,690.00",Put,2.05,2,12,41.00
Call,992.25s,N/A,N/A,"19,845.00","10,700.00",Put,1.35s,1,46,27.00
Call,982.25s,N/A,N/A,"19,645.00","10,710.00",Put,1.40s,N/A,N/A,28.00
Call,972.25s,N/A,N/A,"19,445.00","10,720.00",Put,1.45s,58,60,29.00
Call,962.50s,N/A,N/A,"19,250.00","10,730.00",Put,2.55,1,46,51.00
Call,952.50s,1,1,"19,050.00","10,740.00",Put,1.55s,N/A,27,31.00
Call,942.50s,N/A,5,"18,850.00","10,750.00",Put,1.60s,N/A,103,32.00
Call,932.50s,N/A,N/A,"18,650.00","10,760.00",Put,1.65s,6,43,33.00
Call,922.50s,N/A,N/A,"18,450.00","10,770.00",Put,1.70s,N/A,5,34.00
Call,912.75s,N/A,N/A,"18,255.00","10,780.00",Put,1.75s,N/A,15,35.00
Call,902.75s,N/A,N/A,"18,055.00","10,790.00",Put,1.85s,25,91,37.00
Call,892.75s,N/A,N/A,"17,855.00","10,800.00",Put,5.00,4,40,100.00
Call,883.00s,N/A,N/A,"17,660.00","10,810.00",Put,2.00s,N/A,3,40.00
Call,873.00s,N/A,N/A,"17,460.00","10,820.00",Put,2.05s,N/A,61,41.00
Call,863.00s,N/A,N/A,"17,260.00","10,830.00",Put,2.15s,N/A,23,43.00
Call,853.25s,N/A,N/A,"17,065.00","10,840.00",Put,2.25s,N/A,13,45.00
Call,843.25s,N/A,2,"16,865.00","10,850.00",Put,2.35s,N/A,87,47.00
Call,833.50s,N/A,N/A,"16,670.00","10,860.00",Put,2.45s,N/A,42,49.00
Call,823.50s,N/A,N/A,"16,470.00","10,870.00",Put,2.55s,N/A,1,51.00
Call,813.50s,N/A,1,"16,270.00","10,880.00",Put,2.65s,N/A,N/A,53.00
Call,803.75s,N/A,1,"16,075.00","10,890.00",Put,2.80s,10,16,56.00
Call,793.75s,N/A,1,"15,875.00","10,900.00",Put,6.25,2,167,125.00
Call,784.00s,N/A,N/A,"15,680.00","10,910.00",Put,3.05s,N/A,26,61.00
Call,774.25s,N/A,1,"15,485.00","10,920.00",Put,3.20s,N/A,24,64.00
Call,764.25s,N/A,N/A,"15,285.00","10,930.00",Put,3.35s,N/A,121,67.00
Call,754.50s,N/A,N/A,"15,090.00","10,940.00",Put,3.55s,N/A,10,71.00
Call,744.75s,N/A,N/A,"14,895.00","10,950.00",Put,3.70s,N/A,112,74.00
Call,734.75s,N/A,8,"14,695.00","10,960.00",Put,3.90s,N/A,2,78.00
Call,725.00s,N/A,N/A,"14,500.00","10,970.00",Put,4.10s,N/A,9,82.00
Call,715.25s,N/A,N/A,"14,305.00","10,980.00",Put,4.30s,12,14,86.00
Call,705.50s,N/A,N/A,"14,110.00","10,990.00",Put,4.35,10,15,87.00
Call,695.75s,1,12,"13,915.00","11,000.00",Put,17.50,13,223,350.00
Call,686.00s,N/A,N/A,"13,720.00","11,010.00",Put,5.00s,N/A,10,100.00
Call,676.25s,N/A,2,"13,525.00","11,020.00",Put,5.25s,N/A,45,105.00
Call,666.50s,N/A,N/A,"13,330.00","11,030.00",Put,5.50s,N/A,32,110.00
Call,656.75s,N/A,N/A,"13,135.00","11,040.00",Put,5.75s,N/A,14,115.00
Call,647.00s,N/A,2,"12,940.00","11,050.00",Put,19.00,35,701,380.00
Call,637.50s,N/A,N/A,"12,750.00","11,060.00",Put,6.50s,N/A,23,130.00
Call,627.75s,N/A,N/A,"12,555.00","11,070.00",Put,27.50,2,36,550.00
Call,618.00s,N/A,N/A,"12,360.00","11,080.00",Put,7.25s,N/A,46,145.00
Call,608.50s,1,1,"12,170.00","11,090.00",Put,7.50s,4,16,150.00
Call,599.00s,N/A,N/A,"11,980.00","11,100.00",Put,26.50,55,61,530.00
Call,589.25s,N/A,N/A,"11,785.00","11,110.00",Put,23.75,2,5,475.00
Call,579.75s,5,5,"11,595.00","11,120.00",Put,8.75s,N/A,20,175.00
Call,570.25s,N/A,N/A,"11,405.00","11,130.00",Put,9.25s,3,25,185.00
Call,560.75s,N/A,8,"11,215.00","11,140.00",Put,9.75s,2,36,195.00
Call,551.25s,N/A,N/A,"11,025.00","11,150.00",Put,31.00,2,45,620.00
Call,542.00s,N/A,1,"10,840.00","11,160.00",Put,23.75,3,18,475.00
Call,532.50s,N/A,N/A,"10,650.00","11,170.00",Put,11.50s,N/A,34,230.00
Call,523.25s,N/A,N/A,"10,465.00","11,180.00",Put,12.25s,N/A,79,245.00
Call,513.75s,N/A,N/A,"10,275.00","11,190.00",Put,12.75s,1,18,255.00
Call,260.00,1,8,"5,200.00","11,200.00",Put,48.25,35,135,965.00
Call,495.25s,N/A,1,"9,905.00","11,210.00",Put,26.00,1,23,520.00
Call,486.00s,N/A,4,"9,720.00","11,220.00",Put,15.00s,2,30,300.00
Call,477.00s,N/A,N/A,"9,540.00","11,230.00",Put,16.00s,8,24,320.00
Call,467.75s,N/A,N/A,"9,355.00","11,240.00",Put,58.00,1,44,"1,160.00"
Call,458.75s,N/A,9,"9,175.00","11,250.00",Put,64.50,100,715,"1,290.00"
Call,449.75s,N/A,6,"8,995.00","11,260.00",Put,51.50,2,30,"1,030.00"
Call,440.75s,N/A,N/A,"8,815.00","11,270.00",Put,19.75s,N/A,22,395.00
Call,431.75s,N/A,94,"8,635.00","11,280.00",Put,75.75,1,29,"1,515.00"
Call,422.75s,N/A,N/A,"8,455.00","11,290.00",Put,22.00s,8,27,440.00
Call,154.75,33,11,"3,095.00","11,300.00",Put,80.00,119,66,"1,600.00"
Call,405.25s,N/A,85,"8,105.00","11,310.00",Put,61.50,20,29,"1,230.00"
Call,396.50s,N/A,21,"7,930.00","11,320.00",Put,56.75,1,12,"1,135.00"
Call,388.00s,N/A,N/A,"7,760.00","11,330.00",Put,91.75,12,28,"1,835.00"
Call,379.25s,N/A,N/A,"7,585.00","11,340.00",Put,28.50s,N/A,22,570.00
Call,370.75s,N/A,8,"7,415.00","11,350.00",Put,100.00,26,164,"2,000.00"
Call,362.50s,2,21,"7,250.00","11,360.00",Put,121.00,67,24,"2,420.00"
Call,354.00s,N/A,N/A,"7,080.00","11,370.00",Put,33.00s,N/A,20,660.00
Call,345.75s,N/A,1,"6,915.00","11,380.00",Put,113.25,23,37,"2,265.00"
Call,125.00,8,N/A,"2,500.00","11,390.00",Put,57.25,4,45,"1,145.00"
Call,107.00,49,20,"2,140.00","11,400.00",Put,75.00,14,126,"1,500.00"
Call,321.25s,N/A,N/A,"6,425.00","11,410.00",Put,107.00,18,23,"2,140.00"
Call,97.25,3,27,"1,945.00","11,420.00",Put,133.50,12,85,"2,670.00"
Call,104.25,32,N/A,"2,085.00","11,430.00",Put,138.75,10,60,"2,775.00"
Call,297.75s,N/A,9,"5,955.00","11,440.00",Put,119.50,25,92,"2,390.00"
Call,88.00,20,1,"1,760.00","11,450.00",Put,152.25,167,88,"3,045.00"
Call,99.75,7,27,"1,995.00","11,460.00",Put,51.50s,12,58,"1,030.00"
Call,132.00,2,16,"2,640.00","11,470.00",Put,132.75,31,56,"2,655.00"
Call,69.25,13,18,"1,385.00","11,480.00",Put,130.00,4,52,"2,600.00"
Call,124.25,14,N/A,"2,485.00","11,490.00",Put,59.00s,1,34,"1,180.00"
Call,75.75,137,36,"1,515.00","11,500.00",Put,106.00,59,130,"2,120.00"
Call,81.50,16,30,"1,630.00","11,510.00",Put,130.00,4,61,"2,600.00"
Call,238.75s,N/A,23,"4,775.00","11,520.00",Put,132.25,1,41,"2,645.00"
Call,98.25,18,13,"1,965.00","11,530.00",Put,70.75s,1,50,"1,415.00"
Call,225.00s,N/A,38,"4,500.00","11,540.00",Put,74.00s,8,29,"1,480.00"
Call,53.25,13,23,"1,065.00","11,550.00",Put,121.50,90,61,"2,430.00"
Call,211.50s,N/A,20,"4,230.00","11,560.00",Put,80.50s,29,17,"1,610.00"
Call,94.75,1,43,"1,895.00","11,570.00",Put,84.00s,15,38,"1,680.00"
Call,105.75,21,72,"2,115.00","11,580.00",Put,172.00,6,42,"3,440.00"
Call,79.75,3,32,"1,595.00","11,590.00",Put,91.50s,11,48,"1,830.00"
Call,39.00,66,234,780.00,"11,600.00",Put,276.00,69,99,"5,520.00"
Call,180.25s,N/A,19,"3,605.00","11,610.00",Put,173.25,10,31,"3,465.00"
Call,62.75,6,40,"1,255.00","11,620.00",Put,200.00,2,58,"4,000.00"
Call,57.50,5,18,"1,150.00","11,630.00",Put,107.50s,31,44,"2,150.00"
Call,162.75s,4,22,"3,255.00","11,640.00",Put,146.75,3,38,"2,935.00"
Call,50.00,12,24,"1,000.00","11,650.00",Put,130.50,4,64,"2,610.00"
Call,43.00,2,42,860.00,"11,660.00",Put,155.00,3,35,"3,100.00"
Call,50.00,1,22,"1,000.00","11,670.00",Put,160.00,6,26,"3,200.00"
Call,28.00,14,31,560.00,"11,680.00",Put,255.50,24,95,"5,110.00"
Call,38.25,5,69,765.00,"11,690.00",Put,135.00s,3,17,"2,700.00"
Call,21.25,154,64,425.00,"11,700.00",Put,320.50,4,78,"6,410.00"
Call,35.00,16,48,700.00,"11,710.00",Put,145.00s,9,60,"2,900.00"
Call,30.25,23,34,605.00,"11,720.00",Put,150.25s,N/A,41,"3,005.00"
Call,54.75,30,89,"1,095.00","11,730.00",Put,271.00,1,13,"5,420.00"
Call,16.00,6,22,320.00,"11,740.00",Put,161.00s,N/A,17,"3,220.00"
Call,36.00,88,57,720.00,"11,750.00",Put,166.75s,12,128,"3,335.00"
Call,45.25,23,28,905.00,"11,760.00",Put,172.50s,N/A,43,"3,450.00"
Call,58.00,1,39,"1,160.00","11,770.00",Put,178.25s,N/A,42,"3,565.00"
Call,80.00,1,69,"1,600.00","11,780.00",Put,300.75,2,19,"6,015.00"
Call,91.25s,1,21,"1,825.00","11,790.00",Put,190.25s,2,5,"3,805.00"
Call,11.00,117,250,220.00,"11,800.00",Put,196.25s,6,103,"3,925.00"
Call,20.50,4,13,410.00,"11,810.00",Put,202.75s,N/A,46,"4,055.00"
Call,80.00s,9,51,"1,600.00","11,820.00",Put,209.00s,1,29,"4,180.00"
Call,76.50s,4,73,"1,530.00","11,830.00",Put,215.50s,N/A,148,"4,310.00"
Call,73.25s,2,61,"1,465.00","11,840.00",Put,452.25,18,79,"9,045.00"
Call,10.50,54,72,210.00,"11,850.00",Put,228.75s,7,65,"4,575.00"
Call,66.75s,19,91,"1,335.00","11,860.00",Put,235.75s,N/A,23,"4,715.00"
Call,21.00,52,118,420.00,"11,870.00",Put,242.75s,N/A,11,"4,855.00"
Call,9.00,2,23,180.00,"11,880.00",Put,249.75s,N/A,35,"4,995.00"
Call,58.00s,1,22,"1,160.00","11,890.00",Put,256.75s,1,29,"5,135.00"
Call,8.00,107,302,160.00,"11,900.00",Put,300.00,2,39,"6,000.00"
Call,17.75,5,129,355.00,"11,910.00",Put,534.00,2,N/A,"10,680.00"
Call,8.00,27,84,160.00,"11,920.00",Put,279.00s,N/A,9,"5,580.00"
Call,47.50s,N/A,78,950.00,"11,930.00",Put,286.50s,N/A,20,"5,730.00"
Call,15.00,25,33,300.00,"11,940.00",Put,294.25s,N/A,96,"5,885.00"
Call,11.25,9,65,225.00,"11,950.00",Put,302.00s,10,63,"6,040.00"
Call,6.50,27,22,130.00,"11,960.00",Put,309.75s,N/A,12,"6,195.00"
Call,38.75s,N/A,16,775.00,"11,970.00",Put,317.75s,N/A,2,"6,355.00"
Call,7.50,31,40,150.00,"11,980.00",Put,325.75s,N/A,2,"6,515.00"
Call,35.00s,10,15,700.00,"11,990.00",Put,334.00s,15,59,"6,680.00"
Call,4.75,79,266,95.00,"12,000.00",Put,342.25s,4,58,"6,845.00"
Call,31.50s,12,19,630.00,"12,010.00",Put,350.50s,N/A,4,"7,010.00"
Call,5.75,25,37,115.00,"12,020.00",Put,358.75s,2,10,"7,175.00"
Call,11.25,1,22,225.00,"12,030.00",Put,367.25s,2,17,"7,345.00"
Call,26.75s,N/A,31,535.00,"12,040.00",Put,375.75s,4,21,"7,515.00"
Call,4.75,12,27,95.00,"12,050.00",Put,384.50s,3,27,"7,690.00"
Call,24.00s,2,15,480.00,"12,060.00",Put,393.00s,N/A,19,"7,860.00"
Call,7.75,12,32,155.00,"12,070.00",Put,401.75s,1,42,"8,035.00"
Call,9.50,4,51,190.00,"12,080.00",Put,410.50s,N/A,2,"8,210.00"
Call,7.50,3,12,150.00,"12,090.00",Put,419.50s,N/A,3,"8,390.00"
Call,2.75,38,176,55.00,"12,100.00",Put,428.50s,1,19,"8,570.00"
Call,6.25,3,27,125.00,"12,110.00",Put,437.50s,N/A,13,"8,750.00"
Call,6.25,3,83,125.00,"12,120.00",Put,446.50s,N/A,1,"8,930.00"
Call,2.75,1,38,55.00,"12,130.00",Put,455.50s,N/A,4,"9,110.00"
Call,15.75s,N/A,26,315.00,"12,140.00",Put,464.75s,N/A,N/A,"9,295.00"
Call,15.00s,6,138,300.00,"12,150.00",Put,473.75s,N/A,1,"9,475.00"
Call,14.25s,5,36,285.00,"12,160.00",Put,483.00s,N/A,N/A,"9,660.00"
Call,13.50s,N/A,38,270.00,"12,170.00",Put,492.50s,N/A,1,"9,850.00"
Call,12.75s,3,52,255.00,"12,180.00",Put,501.75s,19,39,"10,035.00"
Call,12.00s,5,17,240.00,"12,190.00",Put,511.00s,N/A,N/A,"10,220.00"
Call,3.00,24,186,60.00,"12,200.00",Put,520.50s,N/A,50,"10,410.00"
Call,11.00s,2,35,220.00,"12,210.00",Put,530.00s,N/A,N/A,"10,600.00"
Call,10.50s,N/A,60,210.00,"12,220.00",Put,539.25s,N/A,16,"10,785.00"
Call,10.00s,22,45,200.00,"12,230.00",Put,548.75s,N/A,N/A,"10,975.00"
Call,3.80,15,167,76.00,"12,240.00",Put,558.25s,N/A,N/A,"11,165.00"
Call,1.35,14,166,27.00,"12,250.00",Put,813.00,1,2,"16,260.00"
Call,8.50s,4,28,170.00,"12,260.00",Put,577.50s,N/A,N/A,"11,550.00"
Call,1.95,5,71,39.00,"12,270.00",Put,587.00s,N/A,N/A,"11,740.00"
Call,7.75s,N/A,25,155.00,"12,280.00",Put,596.75s,N/A,N/A,"11,935.00"
Call,7.25s,29,25,145.00,"12,290.00",Put,606.25s,N/A,N/A,"12,125.00"
Call,7.00s,6,130,140.00,"12,300.00",Put,616.00s,N/A,8,"12,320.00"
Call,6.75s,1,2,135.00,"12,310.00",Put,625.75s,N/A,N/A,"12,515.00"
Call,5.75,5,70,115.00,"12,320.00",Put,635.25s,N/A,N/A,"12,705.00"
Call,6.00s,N/A,11,120.00,"12,330.00",Put,645.00s,N/A,N/A,"12,900.00"
Call,5.75s,8,43,115.00,"12,340.00",Put,654.75s,N/A,N/A,"13,095.00"
Call,2.70,9,121,54.00,"12,350.00",Put,664.50s,N/A,1,"13,290.00"
Call,5.25s,1,33,105.00,"12,360.00",Put,674.25s,N/A,1,"13,485.00"
Call,2.60,3,41,52.00,"12,370.00",Put,684.00s,N/A,N/A,"13,680.00"
Call,4.90s,8,15,98.00,"12,380.00",Put,693.75s,N/A,N/A,"13,875.00"
Call,4.70s,2,27,94.00,"12,390.00",Put,703.75s,N/A,N/A,"14,075.00"
Call,1.05,13,58,21.00,"12,400.00",Put,713.50s,N/A,1,"14,270.00"
Call,4.30s,N/A,47,86.00,"12,410.00",Put,723.25s,N/A,N/A,"14,465.00"
Call,3.45,1,19,69.00,"12,420.00",Put,733.00s,N/A,N/A,"14,660.00"
Call,4.00s,1,54,80.00,"12,430.00",Put,743.00s,N/A,17,"14,860.00"
Call,3.80s,N/A,27,76.00,"12,440.00",Put,752.75s,N/A,N/A,"15,055.00"
Call,3.70s,44,49,74.00,"12,450.00",Put,762.50s,N/A,N/A,"15,250.00"
Call,3.55s,N/A,11,71.00,"12,460.00",Put,772.50s,N/A,N/A,"15,450.00"
Call,3.40s,20,70,68.00,"12,470.00",Put,782.25s,N/A,7,"15,645.00"
