Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,454.50s",N/A,N/A,"72,725.00","2,450.00",Put,0.05s,N/A,"1,800",2.50
Call,"1,404.50s",N/A,N/A,"70,225.00","2,500.00",Put,0.05s,2,"5,158",2.50
Call,"1,354.50s",N/A,N/A,"67,725.00","2,550.00",Put,0.05s,N/A,"6,243",2.50
Call,"1,304.50s",N/A,N/A,"65,225.00","2,600.00",Put,0.05s,N/A,"6,107",2.50
Call,"1,254.50s",N/A,N/A,"62,725.00","2,650.00",Put,0.05s,N/A,"2,336",2.50
Call,"1,204.50s",N/A,N/A,"60,225.00","2,700.00",Put,0.05s,923,"5,510",2.50
Call,"1,154.75s",N/A,N/A,"57,737.50","2,750.00",Put,0.05s,3,"2,725",2.50
Call,"1,144.75s",N/A,N/A,"57,237.50","2,760.00",Put,0.05s,N/A,130,2.50
Call,"1,134.75s",N/A,N/A,"56,737.50","2,770.00",Put,0.05s,N/A,308,2.50
Call,"1,124.75s",N/A,N/A,"56,237.50","2,780.00",Put,0.05s,N/A,215,2.50
Call,"1,114.75s",N/A,N/A,"55,737.50","2,790.00",Put,0.05s,N/A,767,2.50
Call,"1,104.75s",N/A,N/A,"55,237.50","2,800.00",Put,0.05s,"3,395","6,654",2.50
Call,"1,094.75s",N/A,N/A,"54,737.50","2,810.00",Put,0.05s,"1,424","1,637",2.50
Call,"1,084.75s",N/A,N/A,"54,237.50","2,820.00",Put,0.05s,N/A,178,2.50
Call,"1,074.75s",N/A,N/A,"53,737.50","2,830.00",Put,0.05s,N/A,"1,866",2.50
Call,"1,064.75s",N/A,N/A,"53,237.50","2,840.00",Put,0.05s,N/A,566,2.50
Call,"1,054.75s",N/A,N/A,"52,737.50","2,850.00",Put,0.05s,N/A,"3,474",2.50
Call,"1,044.75s",N/A,N/A,"52,237.50","2,860.00",Put,0.10s,N/A,588,5.00
Call,"1,034.75s",N/A,N/A,"51,737.50","2,870.00",Put,0.10s,N/A,258,5.00
Call,"1,024.75s",N/A,N/A,"51,237.50","2,880.00",Put,0.10s,N/A,238,5.00
Call,"1,014.75s",N/A,N/A,"50,737.50","2,890.00",Put,0.10s,1,350,5.00
Call,"1,004.75s",N/A,3,"50,237.50","2,900.00",Put,0.05,2,"5,073",2.50
Call,994.75s,N/A,N/A,"49,737.50","2,910.00",Put,0.10s,N/A,531,5.00
Call,984.75s,N/A,N/A,"49,237.50","2,920.00",Put,0.10s,N/A,162,5.00
Call,974.75s,N/A,N/A,"48,737.50","2,930.00",Put,0.10s,161,"1,131",5.00
Call,964.75s,N/A,N/A,"48,237.50","2,940.00",Put,0.10s,N/A,"1,132",5.00
Call,954.75s,N/A,N/A,"47,737.50","2,950.00",Put,0.05,"1,359","5,496",2.50
Call,944.75s,N/A,N/A,"47,237.50","2,960.00",Put,0.15s,5,"1,077",7.50
Call,934.75s,N/A,N/A,"46,737.50","2,970.00",Put,0.15s,N/A,"2,587",7.50
Call,924.75s,N/A,N/A,"46,237.50","2,980.00",Put,0.15s,15,"1,927",7.50
Call,914.75s,N/A,N/A,"45,737.50","2,990.00",Put,0.15s,1,"3,726",7.50
Call,904.75s,N/A,4,"45,237.50","3,000.00",Put,0.10,4,"9,851",5.00
Call,894.75s,N/A,N/A,"44,737.50","3,010.00",Put,0.15s,1,"2,346",7.50
Call,885.00s,N/A,N/A,"44,250.00","3,020.00",Put,0.20s,N/A,"2,069",10.00
Call,875.00s,N/A,N/A,"43,750.00","3,030.00",Put,0.10,11,"3,176",5.00
Call,865.00s,N/A,N/A,"43,250.00","3,040.00",Put,0.20s,N/A,"2,832",10.00
Call,855.00s,N/A,N/A,"42,750.00","3,050.00",Put,0.10,3,"2,548",5.00
Call,845.00s,N/A,N/A,"42,250.00","3,060.00",Put,0.20s,5,810,10.00
Call,835.00s,N/A,N/A,"41,750.00","3,070.00",Put,0.25s,N/A,"1,469",12.50
Call,825.00s,N/A,N/A,"41,250.00","3,080.00",Put,0.25s,10,"1,323",12.50
Call,815.00s,N/A,N/A,"40,750.00","3,090.00",Put,0.25s,15,880,12.50
Call,805.00s,N/A,1,"40,250.00","3,100.00",Put,0.10,1,"5,709",5.00
Call,795.00s,N/A,N/A,"39,750.00","3,110.00",Put,0.30s,13,"1,319",15.00
Call,785.00s,N/A,N/A,"39,250.00","3,120.00",Put,0.30s,160,"2,651",15.00
Call,780.00s,N/A,N/A,"39,000.00","3,125.00",Put,0.30s,50,299,15.00
Call,775.00s,N/A,N/A,"38,750.00","3,130.00",Put,0.15,4,"1,667",7.50
Call,770.00s,N/A,N/A,"38,500.00","3,135.00",Put,0.30s,N/A,825,15.00
Call,765.00s,N/A,N/A,"38,250.00","3,140.00",Put,0.30s,9,910,15.00
Call,760.00s,N/A,N/A,"38,000.00","3,145.00",Put,0.30s,10,683,15.00
Call,755.00s,N/A,N/A,"37,750.00","3,150.00",Put,0.25,23,"2,478",12.50
Call,750.00s,N/A,N/A,"37,500.00","3,155.00",Put,0.35s,20,633,17.50
Call,745.00s,N/A,N/A,"37,250.00","3,160.00",Put,0.15,256,"1,139",7.50
Call,740.00s,N/A,N/A,"37,000.00","3,165.00",Put,0.25,1,312,12.50
Call,735.00s,N/A,N/A,"36,750.00","3,170.00",Put,0.15,10,"6,123",7.50
Call,730.00s,N/A,N/A,"36,500.00","3,175.00",Put,0.35s,N/A,268,17.50
Call,725.00s,N/A,N/A,"36,250.00","3,180.00",Put,0.35s,N/A,"1,228",17.50
Call,720.25s,N/A,N/A,"36,012.50","3,185.00",Put,0.30,188,961,15.00
Call,715.25s,N/A,N/A,"35,762.50","3,190.00",Put,0.40s,95,"1,276",20.00
Call,710.25s,N/A,N/A,"35,512.50","3,195.00",Put,0.40s,20,616,20.00
Call,705.25s,N/A,7,"35,262.50","3,200.00",Put,0.25,604,"8,555",12.50
Call,700.25s,N/A,N/A,"35,012.50","3,205.00",Put,0.40s,N/A,391,20.00
Call,695.25s,N/A,N/A,"34,762.50","3,210.00",Put,0.15,24,955,7.50
Call,690.25s,N/A,N/A,"34,512.50","3,215.00",Put,0.40s,N/A,611,20.00
Call,685.25s,N/A,N/A,"34,262.50","3,220.00",Put,0.45s,4,795,22.50
Call,680.25s,N/A,N/A,"34,012.50","3,225.00",Put,0.25,222,644,12.50
Call,675.25s,N/A,N/A,"33,762.50","3,230.00",Put,0.45s,3,649,22.50
Call,670.25s,N/A,N/A,"33,512.50","3,235.00",Put,0.25,111,311,12.50
Call,665.25s,N/A,N/A,"33,262.50","3,240.00",Put,0.45s,6,"1,764",22.50
Call,660.25s,N/A,N/A,"33,012.50","3,245.00",Put,0.50s,1,550,25.00
Call,655.25s,N/A,31,"32,762.50","3,250.00",Put,0.25,28,"2,499",12.50
Call,650.25s,N/A,N/A,"32,512.50","3,255.00",Put,0.50s,1,209,25.00
Call,645.25s,N/A,N/A,"32,262.50","3,260.00",Put,0.50s,N/A,"1,088",25.00
Call,640.25s,N/A,1,"32,012.50","3,265.00",Put,0.50,6,787,25.00
Call,635.25s,N/A,N/A,"31,762.50","3,270.00",Put,0.55s,1,"2,716",27.50
Call,630.25s,N/A,N/A,"31,512.50","3,275.00",Put,0.35,6,914,17.50
Call,625.25s,N/A,N/A,"31,262.50","3,280.00",Put,0.55s,N/A,"1,037",27.50
Call,620.25s,N/A,N/A,"31,012.50","3,285.00",Put,0.55s,1,227,27.50
Call,615.25s,N/A,N/A,"30,762.50","3,290.00",Put,0.25,6,770,12.50
Call,610.50s,N/A,N/A,"30,525.00","3,295.00",Put,0.60s,5,212,30.00
Call,605.50s,N/A,9,"30,275.00","3,300.00",Put,0.25,814,"4,838",12.50
Call,600.50s,N/A,N/A,"30,025.00","3,305.00",Put,0.60s,6,614,30.00
Call,595.50s,N/A,N/A,"29,775.00","3,310.00",Put,0.55,27,860,27.50
Call,590.50s,N/A,N/A,"29,525.00","3,315.00",Put,0.40,6,466,20.00
Call,585.50s,N/A,1,"29,275.00","3,320.00",Put,0.60,12,"1,304",30.00
Call,580.50s,N/A,N/A,"29,025.00","3,325.00",Put,0.35,12,"1,298",17.50
Call,575.50s,N/A,N/A,"28,775.00","3,330.00",Put,0.30,20,751,15.00
Call,570.50s,N/A,N/A,"28,525.00","3,335.00",Put,0.30,171,472,15.00
Call,565.50s,N/A,N/A,"28,275.00","3,340.00",Put,0.60,1,"1,735",30.00
Call,560.50s,N/A,N/A,"28,025.00","3,345.00",Put,0.70,30,679,35.00
Call,555.50s,N/A,44,"27,775.00","3,350.00",Put,0.30,540,"9,052",15.00
Call,550.50s,N/A,N/A,"27,525.00","3,355.00",Put,0.75,30,354,37.50
Call,545.50s,N/A,N/A,"27,275.00","3,360.00",Put,0.35,77,954,17.50
Call,540.75s,N/A,N/A,"27,037.50","3,365.00",Put,0.45,15,"1,046",22.50
Call,535.75s,N/A,N/A,"26,787.50","3,370.00",Put,0.80,20,"2,712",40.00
Call,530.75s,N/A,N/A,"26,537.50","3,375.00",Put,0.45,102,"1,263",22.50
Call,525.75s,N/A,N/A,"26,287.50","3,380.00",Put,0.40,40,"1,394",20.00
Call,520.75s,N/A,1,"26,037.50","3,385.00",Put,0.90s,1,569,45.00
Call,515.75s,N/A,N/A,"25,787.50","3,390.00",Put,0.90,6,"1,548",45.00
Call,510.75s,N/A,N/A,"25,537.50","3,395.00",Put,0.45,7,"1,006",22.50
Call,505.75s,N/A,24,"25,287.50","3,400.00",Put,0.55,210,"5,296",27.50
Call,500.75s,N/A,N/A,"25,037.50","3,405.00",Put,0.45,20,614,22.50
Call,495.75s,N/A,1,"24,787.50","3,410.00",Put,0.45,27,"1,538",22.50
Call,491.00s,N/A,1,"24,550.00","3,415.00",Put,0.50,4,603,25.00
Call,486.00s,N/A,1,"24,300.00","3,420.00",Put,1.10s,240,"8,428",55.00
Call,481.00s,N/A,1,"24,050.00","3,425.00",Put,0.55,1,"1,571",27.50
Call,476.00s,N/A,N/A,"23,800.00","3,430.00",Put,0.50,312,"1,124",25.00
Call,471.00s,N/A,N/A,"23,550.00","3,435.00",Put,1.15s,N/A,475,57.50
Call,466.00s,40,102,"23,300.00","3,440.00",Put,1.20,2,"1,202",60.00
Call,461.00s,N/A,1,"23,050.00","3,445.00",Put,1.25s,1,749,62.50
Call,456.00s,N/A,2,"22,800.00","3,450.00",Put,0.60,105,"5,914",30.00
Call,451.25s,N/A,N/A,"22,562.50","3,455.00",Put,1.30s,219,676,65.00
Call,446.25s,44,44,"22,312.50","3,460.00",Put,0.60,6,"7,476",30.00
Call,441.25s,N/A,3,"22,062.50","3,465.00",Put,0.70,56,427,35.00
Call,436.25s,42,52,"21,812.50","3,470.00",Put,0.65,7,"1,776",32.50
Call,431.25s,N/A,15,"21,562.50","3,475.00",Put,0.70,7,959,35.00
Call,426.25s,N/A,1,"21,312.50","3,480.00",Put,0.75,86,"1,669",37.50
Call,421.50s,N/A,1,"21,075.00","3,485.00",Put,0.75,68,362,37.50
Call,416.50s,N/A,15,"20,825.00","3,490.00",Put,0.75,303,"1,214",37.50
Call,411.50s,1,10,"20,575.00","3,495.00",Put,0.75,16,765,37.50
Call,406.50s,N/A,62,"20,325.00","3,500.00",Put,0.80,"1,682","9,941",40.00
Call,401.50s,N/A,5,"20,075.00","3,505.00",Put,1.35,12,809,67.50
Call,396.75s,N/A,8,"19,837.50","3,510.00",Put,0.90,66,"2,298",45.00
Call,391.75s,N/A,2,"19,587.50","3,515.00",Put,0.85,177,752,42.50
Call,386.75s,N/A,15,"19,337.50","3,520.00",Put,1.15,51,"1,249",57.50
Call,381.75s,N/A,3,"19,087.50","3,525.00",Put,1.20,82,"2,397",60.00
Call,376.75s,N/A,4,"18,837.50","3,530.00",Put,1.00,25,"1,299",50.00
Call,372.00s,N/A,10,"18,600.00","3,535.00",Put,1.00,32,350,50.00
Call,367.00s,N/A,6,"18,350.00","3,540.00",Put,1.10,363,"1,367",55.00
Call,362.00s,N/A,1,"18,100.00","3,545.00",Put,2.20s,"1,052",545,110.00
Call,357.25s,N/A,101,"17,862.50","3,550.00",Put,1.05,737,"16,518",52.50
Call,352.25s,1,12,"17,612.50","3,555.00",Put,1.30,6,581,65.00
Call,347.25s,N/A,8,"17,362.50","3,560.00",Put,1.25,457,"1,151",62.50
Call,342.50s,N/A,15,"17,125.00","3,565.00",Put,1.60,220,818,80.00
Call,337.50s,N/A,50,"16,875.00","3,570.00",Put,1.35,35,"2,497",67.50
Call,331.75,1,6,"16,587.50","3,575.00",Put,1.75,54,"1,417",87.50
Call,327.75s,N/A,3,"16,387.50","3,580.00",Put,1.45,585,"1,895",72.50
Call,322.75s,N/A,4,"16,137.50","3,585.00",Put,1.60,54,571,80.00
Call,318.00s,N/A,6,"15,900.00","3,590.00",Put,1.70,113,"1,150",85.00
Call,313.00s,N/A,18,"15,650.00","3,595.00",Put,1.60,65,"1,242",80.00
Call,308.25s,134,388,"15,412.50","3,600.00",Put,1.70,"6,509","17,948",85.00
Call,303.25s,N/A,16,"15,162.50","3,605.00",Put,1.75,175,"1,196",87.50
Call,298.50s,N/A,12,"14,925.00","3,610.00",Put,2.20,207,"1,637",110.00
Call,293.50s,N/A,59,"14,675.00","3,615.00",Put,2.15,142,"1,116",107.50
Call,288.75s,N/A,40,"14,437.50","3,620.00",Put,2.05,879,"2,707",102.50
Call,284.00s,N/A,19,"14,200.00","3,625.00",Put,2.10,174,"1,521",105.00
Call,279.00s,N/A,55,"13,950.00","3,630.00",Put,2.25,257,"2,020",112.50
Call,274.25s,N/A,25,"13,712.50","3,635.00",Put,2.65,47,755,132.50
Call,269.50,1,32,"13,475.00","3,640.00",Put,2.55,"1,328","1,891",127.50
Call,264.75s,N/A,32,"13,237.50","3,645.00",Put,2.70,169,564,135.00
Call,260.00s,25,694,"13,000.00","3,650.00",Put,2.80,"1,215","6,676",140.00
Call,255.25s,1,113,"12,762.50","3,655.00",Put,3.15,304,"1,022",157.50
Call,250.50s,N/A,99,"12,525.00","3,660.00",Put,3.00,199,"4,027",150.00
Call,245.75s,N/A,39,"12,287.50","3,665.00",Put,3.50,169,838,175.00
Call,241.00s,1,122,"12,050.00","3,670.00",Put,3.60,371,"2,135",180.00
Call,236.25s,1,278,"11,812.50","3,675.00",Put,4.00,819,"1,339",200.00
Call,231.50s,1,233,"11,575.00","3,680.00",Put,4.00,216,"1,050",200.00
Call,227.00s,N/A,198,"11,350.00","3,685.00",Put,4.55,123,349,227.50
Call,222.25s,3,123,"11,112.50","3,690.00",Put,4.50,203,"1,163",225.00
Call,217.75s,N/A,105,"10,887.50","3,695.00",Put,4.55,99,470,227.50
Call,213.00s,55,"1,758","10,650.00","3,700.00",Put,4.90,"4,187","8,889",245.00
Call,208.50s,1,486,"10,425.00","3,705.00",Put,5.25,327,990,262.50
Call,204.00s,4,67,"10,200.00","3,710.00",Put,5.00,125,"2,213",250.00
Call,199.25s,N/A,331,"9,962.50","3,715.00",Put,6.00,110,727,300.00
Call,194.75s,12,284,"9,737.50","3,720.00",Put,7.50,39,"1,203",375.00
Call,190.25s,35,159,"9,512.50","3,725.00",Put,6.50,170,"1,387",325.00
Call,185.75s,N/A,286,"9,287.50","3,730.00",Put,6.75,558,"1,114",337.50
Call,181.50s,1,739,"9,075.00","3,735.00",Put,7.75,208,429,387.50
Call,181.75,21,224,"9,087.50","3,740.00",Put,7.25,417,"1,215",362.50
Call,172.50s,15,115,"8,625.00","3,745.00",Put,8.25,171,515,412.50
Call,168.25s,93,"1,010","8,412.50","3,750.00",Put,8.25,"2,458","4,326",412.50
Call,163.75s,N/A,250,"8,187.50","3,755.00",Put,8.75,113,497,437.50
Call,159.50s,16,987,"7,975.00","3,760.00",Put,9.25,338,"2,651",462.50
Call,156.75,2,572,"7,837.50","3,765.00",Put,10.25,175,796,512.50
Call,151.00s,17,436,"7,550.00","3,770.00",Put,11.00,698,"1,436",550.00
Call,135.50,10,893,"6,775.00","3,775.00",Put,11.25,555,"1,975",562.50
Call,142.50s,21,"1,353","7,125.00","3,780.00",Put,11.75,614,"2,600",587.50
Call,122.50,33,558,"6,125.00","3,785.00",Put,21.25,712,880,"1,062.50"
Call,134.25s,1,373,"6,712.50","3,790.00",Put,13.50,160,990,675.00
Call,130.25s,1,294,"6,512.50","3,795.00",Put,14.75,128,457,737.50
Call,132.75,162,"4,525","6,637.50","3,800.00",Put,15.50,"1,742","5,213",775.00
Call,97.25,1,577,"4,862.50","3,805.00",Put,15.00,73,662,750.00
Call,118.50s,24,367,"5,925.00","3,810.00",Put,17.00,94,865,850.00
Call,114.50s,4,356,"5,725.00","3,815.00",Put,18.00,143,678,900.00
Call,92.75,82,981,"4,637.50","3,820.00",Put,19.25,"1,412","2,560",962.50
Call,91.25,16,686,"4,562.50","3,825.00",Put,19.00,78,524,950.00
Call,103.25s,129,"1,577","5,162.50","3,830.00",Put,21.00,801,"1,213","1,050.00"
Call,99.50s,68,914,"4,975.00","3,835.00",Put,22.25,39,801,"1,112.50"
Call,96.00s,23,533,"4,800.00","3,840.00",Put,23.00,146,"1,400","1,150.00"
Call,92.50s,60,393,"4,625.00","3,845.00",Put,23.75,50,521,"1,187.50"
Call,83.25,143,"3,319","4,162.50","3,850.00",Put,26.50,920,"2,812","1,325.00"
Call,85.50s,35,695,"4,275.00","3,855.00",Put,28.25,47,103,"1,412.50"
Call,68.50,70,"1,355","3,425.00","3,860.00",Put,30.50,110,"1,320","1,525.00"
Call,77.00,94,699,"3,850.00","3,865.00",Put,29.25,33,241,"1,462.50"
Call,76.25,251,"1,354","3,812.50","3,870.00",Put,32.00,239,600,"1,600.00"
Call,72.50,148,909,"3,625.00","3,875.00",Put,34.00,354,460,"1,700.00"
Call,57.25,342,"1,354","2,862.50","3,880.00",Put,34.75,270,"1,160","1,737.50"
Call,55.00,125,925,"2,750.00","3,885.00",Put,36.25,190,213,"1,812.50"
Call,62.00,323,"2,309","3,100.00","3,890.00",Put,39.00,769,"1,380","1,950.00"
Call,59.75,199,"1,053","2,987.50","3,895.00",Put,40.50,106,137,"2,025.00"
Call,56.50,"1,848","7,656","2,825.00","3,900.00",Put,43.00,255,"6,133","2,150.00"
Call,54.50,84,"1,219","2,725.00","3,905.00",Put,43.75,27,294,"2,187.50"
Call,50.25,179,"1,112","2,512.50","3,910.00",Put,49.25,216,"1,824","2,462.50"
Call,49.25,93,904,"2,462.50","3,915.00",Put,49.50,19,103,"2,475.00"
Call,44.75,370,"2,140","2,237.50","3,920.00",Put,53.50,35,"1,499","2,675.00"
Call,44.50,575,"2,766","2,225.00","3,925.00",Put,56.00,15,484,"2,800.00"
Call,42.00,83,999,"2,100.00","3,930.00",Put,66.75s,1,554,"3,337.50"
Call,39.75,241,634,"1,987.50","3,935.00",Put,69.50s,2,111,"3,475.00"
Call,36.25,242,"1,656","1,812.50","3,940.00",Put,72.25s,199,"1,309","3,612.50"
Call,33.25,843,"2,198","1,662.50","3,945.00",Put,75.00s,2,49,"3,750.00"
Call,32.00,"2,886","4,422","1,600.00","3,950.00",Put,68.25,94,"3,953","3,412.50"
Call,30.00,92,"1,473","1,500.00","3,955.00",Put,81.00s,N/A,50,"4,050.00"
Call,28.75,343,927,"1,437.50","3,960.00",Put,84.00s,1,"1,158","4,200.00"
Call,25.50,237,796,"1,275.00","3,965.00",Put,78.25,2,9,"3,912.50"
Call,25.50,324,"1,204","1,275.00","3,970.00",Put,78.25,1,787,"3,912.50"
Call,21.75,398,"1,800","1,087.50","3,975.00",Put,97.50,10,22,"4,875.00"
Call,21.00,142,"1,132","1,050.00","3,980.00",Put,97.25s,2,"1,186","4,862.50"
Call,18.75,132,482,937.50,"3,985.00",Put,100.75s,2,9,"5,037.50"
Call,17.00,85,"1,222",850.00,"3,990.00",Put,104.25s,1,984,"5,212.50"
Call,16.75,59,985,837.50,"3,995.00",Put,107.75s,1,1,"5,387.50"
Call,15.25,"1,947","5,713",762.50,"4,000.00",Put,101.00,6,"2,875","5,050.00"
Call,12.75,245,444,637.50,"4,005.00",Put,115.25s,N/A,2,"5,762.50"
Call,13.50,194,"2,114",675.00,"4,010.00",Put,119.25s,1,767,"5,962.50"
Call,11.50,27,958,575.00,"4,015.00",Put,123.00s,N/A,N/A,"6,150.00"
Call,10.50,441,"1,576",525.00,"4,020.00",Put,127.00s,3,818,"6,350.00"
Call,9.75,436,"1,209",487.50,"4,025.00",Put,123.25,1,4,"6,162.50"
Call,8.75,87,"1,984",437.50,"4,030.00",Put,135.25s,N/A,596,"6,762.50"
Call,8.00,26,534,400.00,"4,035.00",Put,139.25s,15,19,"6,962.50"
Call,7.00,36,850,350.00,"4,040.00",Put,143.50s,N/A,"1,380","7,175.00"
Call,6.00,49,"1,239",300.00,"4,045.00",Put,147.75s,N/A,1,"7,387.50"
Call,6.00,"2,071","5,280",300.00,"4,050.00",Put,152.00s,3,"2,676","7,600.00"
Call,5.00,27,522,250.00,"4,055.00",Put,156.50s,10,10,"7,825.00"
Call,4.65,83,"1,237",232.50,"4,060.00",Put,161.00s,N/A,543,"8,050.00"
Call,4.05,194,388,202.50,"4,065.00",Put,165.25s,5,20,"8,262.50"
Call,2.70,49,"1,057",135.00,"4,070.00",Put,169.75s,N/A,549,"8,487.50"
Call,3.50,209,"1,887",175.00,"4,075.00",Put,174.50s,N/A,7,"8,725.00"
Call,2.80,45,"1,307",140.00,"4,080.00",Put,179.00s,1,"1,049","8,950.00"
Call,2.70,205,308,135.00,"4,085.00",Put,183.50s,1,3,"9,175.00"
Call,2.55,52,794,127.50,"4,090.00",Put,188.25s,N/A,477,"9,412.50"
Call,2.15,132,726,107.50,"4,095.00",Put,193.00s,N/A,2,"9,650.00"
Call,1.90,307,"15,845",95.00,"4,100.00",Put,197.50s,14,"13,621","9,875.00"
Call,1.75,11,245,87.50,"4,105.00",Put,202.25s,1,2,"10,112.50"
Call,1.55,335,"1,888",77.50,"4,110.00",Put,207.00s,N/A,238,"10,350.00"
Call,1.20,185,"1,027",60.00,"4,120.00",Put,216.75s,N/A,566,"10,837.50"
Call,1.00,176,"1,617",50.00,"4,130.00",Put,226.25s,N/A,397,"11,312.50"
Call,0.75,698,"1,612",37.50,"4,140.00",Put,236.00s,1,461,"11,800.00"
Call,0.55,290,"3,374",27.50,"4,150.00",Put,245.75s,2,"1,791","12,287.50"
Call,0.50,6,980,25.00,"4,160.00",Put,255.75s,N/A,527,"12,787.50"
Call,0.40,87,"1,640",20.00,"4,170.00",Put,265.50s,N/A,314,"13,275.00"
Call,0.50s,8,"1,783",25.00,"4,180.00",Put,275.50s,N/A,"1,207","13,775.00"
Call,0.40s,19,"2,380",20.00,"4,190.00",Put,285.25s,N/A,477,"14,262.50"
Call,0.15,317,"4,469",7.50,"4,200.00",Put,295.25s,2,"3,959","14,762.50"
Call,0.30s,28,"1,716",15.00,"4,210.00",Put,305.25s,N/A,351,"15,262.50"
Call,0.25s,17,"1,177",12.50,"4,220.00",Put,315.25s,N/A,522,"15,762.50"
Call,0.20s,2,572,10.00,"4,230.00",Put,325.00s,N/A,400,"16,250.00"
Call,0.15s,N/A,"1,434",7.50,"4,240.00",Put,335.00s,N/A,383,"16,750.00"
Call,0.10,22,"3,799",5.00,"4,250.00",Put,345.00s,N/A,"1,686","17,250.00"
Call,0.15s,N/A,"1,617",7.50,"4,260.00",Put,355.00s,N/A,228,"17,750.00"
Call,0.10s,5,"2,374",5.00,"4,270.00",Put,365.00s,N/A,316,"18,250.00"
Call,0.10s,N/A,"1,442",5.00,"4,280.00",Put,375.00s,N/A,344,"18,750.00"
Call,0.10s,N/A,"1,811",5.00,"4,290.00",Put,385.00s,N/A,269,"19,250.00"
Call,0.05,4,"4,103",2.50,"4,300.00",Put,395.00s,N/A,"5,794","19,750.00"
Call,0.10s,N/A,"2,055",5.00,"4,310.00",Put,405.00s,N/A,110,"20,250.00"
Call,0.10s,34,"1,604",5.00,"4,320.00",Put,415.00s,N/A,515,"20,750.00"
Call,0.10s,1,830,5.00,"4,330.00",Put,425.00s,N/A,304,"21,250.00"
Call,0.10s,N/A,"2,071",5.00,"4,340.00",Put,435.00s,N/A,258,"21,750.00"
Call,0.05,4,"3,760",2.50,"4,350.00",Put,445.00s,N/A,"1,088","22,250.00"
Call,0.05s,N/A,"1,076",2.50,"4,360.00",Put,455.00s,N/A,324,"22,750.00"
Call,0.05s,N/A,"1,492",2.50,"4,370.00",Put,488.00,1,364,"24,400.00"
Call,0.05s,8,"2,046",2.50,"4,380.00",Put,475.00s,N/A,334,"23,750.00"
Call,0.05s,N/A,699,2.50,"4,390.00",Put,485.00s,N/A,485,"24,250.00"
Call,0.05s,6,"5,070",2.50,"4,400.00",Put,495.00s,N/A,"3,146","24,750.00"
Call,0.05s,1,775,2.50,"4,410.00",Put,505.00s,N/A,108,"25,250.00"
Call,0.05s,2,857,2.50,"4,420.00",Put,515.00s,N/A,361,"25,750.00"
Call,0.05s,1,669,2.50,"4,430.00",Put,525.00s,N/A,104,"26,250.00"
Call,0.05s,1,"1,216",2.50,"4,440.00",Put,535.00s,N/A,45,"26,750.00"
Call,0.05s,5,"2,242",2.50,"4,450.00",Put,544.75s,N/A,655,"27,237.50"
Call,0.05s,N/A,"1,461",2.50,"4,460.00",Put,554.75s,N/A,272,"27,737.50"
Call,0.05s,N/A,797,2.50,"4,470.00",Put,564.75s,N/A,335,"28,237.50"
Call,0.05s,N/A,"1,343",2.50,"4,480.00",Put,574.75s,N/A,64,"28,737.50"
Call,0.05s,N/A,730,2.50,"4,490.00",Put,584.75s,N/A,173,"29,237.50"
Call,0.05s,N/A,"2,517",2.50,"4,500.00",Put,594.75s,N/A,489,"29,737.50"
