Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,226.00s",N/A,N/A,"61,300.00","2,930.00",Put,0.65s,4,484,32.50
Call,"1,216.25s",N/A,N/A,"60,812.50","2,940.00",Put,0.70s,3,514,35.00
Call,"1,206.25s",N/A,N/A,"60,312.50","2,950.00",Put,0.70s,336,"2,827",35.00
Call,"1,196.25s",N/A,N/A,"59,812.50","2,960.00",Put,0.70s,2,195,35.00
Call,"1,186.25s",N/A,N/A,"59,312.50","2,970.00",Put,0.75s,24,293,37.50
Call,"1,176.25s",N/A,N/A,"58,812.50","2,980.00",Put,0.75s,42,"1,635",37.50
Call,"1,166.25s",N/A,N/A,"58,312.50","2,990.00",Put,0.80s,3,698,40.00
Call,"1,156.25s",N/A,202,"57,812.50","3,000.00",Put,0.80s,720,"7,284",40.00
Call,"1,146.25s",N/A,N/A,"57,312.50","3,010.00",Put,0.80s,2,692,40.00
Call,"1,136.25s",N/A,N/A,"56,812.50","3,020.00",Put,0.85s,9,"2,002",42.50
Call,"1,126.25s",N/A,N/A,"56,312.50","3,030.00",Put,0.85s,1,353,42.50
Call,"1,116.25s",N/A,N/A,"55,812.50","3,040.00",Put,0.90s,2,576,45.00
Call,"1,106.25s",N/A,12,"55,312.50","3,050.00",Put,0.90s,127,"2,511",45.00
Call,"1,096.50s",N/A,N/A,"54,825.00","3,060.00",Put,0.90s,1,854,45.00
Call,"1,086.50s",N/A,N/A,"54,325.00","3,070.00",Put,0.95s,10,539,47.50
Call,"1,076.50s",N/A,1,"53,825.00","3,080.00",Put,0.95s,37,485,47.50
Call,"1,066.50s",N/A,N/A,"53,325.00","3,090.00",Put,1.00s,N/A,642,50.00
Call,"1,056.50s",N/A,34,"52,825.00","3,100.00",Put,1.00s,119,"7,541",50.00
Call,"1,046.50s",N/A,N/A,"52,325.00","3,110.00",Put,1.05s,4,922,52.50
Call,"1,036.50s",N/A,N/A,"51,825.00","3,120.00",Put,1.00,20,"1,340",50.00
Call,"1,026.50s",N/A,N/A,"51,325.00","3,130.00",Put,1.10s,8,"1,667",55.00
Call,"1,016.50s",N/A,N/A,"50,825.00","3,140.00",Put,1.10s,4,"1,294",55.00
Call,"1,006.50s",N/A,23,"50,325.00","3,150.00",Put,1.15s,457,"4,973",57.50
Call,996.75s,N/A,N/A,"49,837.50","3,160.00",Put,1.15s,1,"1,125",57.50
Call,986.75s,N/A,N/A,"49,337.50","3,170.00",Put,1.20s,12,"2,788",60.00
Call,976.75s,N/A,N/A,"48,837.50","3,180.00",Put,1.25s,5,608,62.50
Call,966.75s,N/A,N/A,"48,337.50","3,190.00",Put,1.25s,97,"1,260",62.50
Call,956.75s,N/A,32,"47,837.50","3,200.00",Put,1.15,4,"10,514",57.50
Call,946.75s,N/A,1,"47,337.50","3,210.00",Put,1.35s,17,798,67.50
Call,936.75s,N/A,N/A,"46,837.50","3,220.00",Put,1.35s,26,"1,855",67.50
Call,927.00s,N/A,N/A,"46,350.00","3,230.00",Put,1.40s,7,"2,791",70.00
Call,917.00s,N/A,N/A,"45,850.00","3,240.00",Put,1.45s,185,"1,101",72.50
Call,907.00s,N/A,20,"45,350.00","3,250.00",Put,1.45s,410,"3,572",72.50
Call,897.00s,N/A,1,"44,850.00","3,260.00",Put,1.50s,45,"1,142",75.00
Call,887.00s,N/A,N/A,"44,350.00","3,270.00",Put,1.55s,972,"2,052",77.50
Call,877.00s,N/A,N/A,"43,850.00","3,280.00",Put,1.55s,6,"1,530",77.50
Call,867.00s,N/A,N/A,"43,350.00","3,290.00",Put,1.60s,21,664,80.00
Call,857.25s,10,93,"42,862.50","3,300.00",Put,1.65s,"3,649","9,167",82.50
Call,847.25s,N/A,N/A,"42,362.50","3,310.00",Put,1.70s,29,"1,467",85.00
Call,842.25s,N/A,N/A,"42,112.50","3,315.00",Put,1.70s,8,38,85.00
Call,837.25s,N/A,N/A,"41,862.50","3,320.00",Put,1.75s,5,"1,296",87.50
Call,832.25s,N/A,N/A,"41,612.50","3,325.00",Put,1.75s,5,175,87.50
Call,827.25s,N/A,N/A,"41,362.50","3,330.00",Put,1.75s,209,"2,005",87.50
Call,822.25s,N/A,N/A,"41,112.50","3,335.00",Put,1.80s,2,297,90.00
Call,817.25s,N/A,N/A,"40,862.50","3,340.00",Put,1.80s,10,"1,104",90.00
Call,812.25s,N/A,N/A,"40,612.50","3,345.00",Put,1.85s,3,7,92.50
Call,807.25s,N/A,10,"40,362.50","3,350.00",Put,1.85s,161,"4,316",92.50
Call,802.50s,N/A,N/A,"40,125.00","3,355.00",Put,1.90s,7,184,95.00
Call,797.50s,N/A,N/A,"39,875.00","3,360.00",Put,1.90s,235,"1,988",95.00
Call,792.50s,N/A,N/A,"39,625.00","3,365.00",Put,1.95s,9,54,97.50
Call,787.50s,N/A,N/A,"39,375.00","3,370.00",Put,1.95s,16,884,97.50
Call,782.50s,N/A,N/A,"39,125.00","3,375.00",Put,2.00s,6,140,100.00
Call,777.50s,N/A,2,"38,875.00","3,380.00",Put,2.05s,7,"1,360",102.50
Call,772.50s,N/A,N/A,"38,625.00","3,385.00",Put,2.05s,8,661,102.50
Call,767.50s,N/A,N/A,"38,375.00","3,390.00",Put,2.10s,32,"1,989",105.00
Call,762.75s,N/A,N/A,"38,137.50","3,395.00",Put,2.10s,208,426,105.00
Call,757.75s,N/A,206,"37,887.50","3,400.00",Put,2.15s,"1,602","7,655",107.50
Call,752.75s,N/A,N/A,"37,637.50","3,405.00",Put,2.20s,13,138,110.00
Call,747.75s,N/A,1,"37,387.50","3,410.00",Put,2.10,37,"1,978",105.00
Call,742.75s,N/A,N/A,"37,137.50","3,415.00",Put,2.25s,156,464,112.50
Call,737.75s,N/A,1,"36,887.50","3,420.00",Put,2.30s,405,"1,298",115.00
Call,732.75s,N/A,N/A,"36,637.50","3,425.00",Put,2.30s,1,492,115.00
Call,727.75s,N/A,N/A,"36,387.50","3,430.00",Put,2.35s,459,"2,166",117.50
Call,723.00s,N/A,N/A,"36,150.00","3,435.00",Put,2.40s,7,336,120.00
Call,718.00s,N/A,N/A,"35,900.00","3,440.00",Put,2.40s,157,"1,056",120.00
Call,713.00s,N/A,N/A,"35,650.00","3,445.00",Put,2.45s,N/A,312,122.50
Call,708.00s,N/A,14,"35,400.00","3,450.00",Put,2.50s,"1,981","3,362",125.00
Call,703.00s,N/A,N/A,"35,150.00","3,455.00",Put,2.55s,205,268,127.50
Call,698.00s,N/A,N/A,"34,900.00","3,460.00",Put,2.60s,28,"1,425",130.00
Call,693.25s,N/A,N/A,"34,662.50","3,465.00",Put,2.65s,8,522,132.50
Call,688.25s,N/A,1,"34,412.50","3,470.00",Put,2.70s,14,"1,102",135.00
Call,683.25s,N/A,N/A,"34,162.50","3,475.00",Put,2.75s,25,170,137.50
Call,678.25s,N/A,2,"33,912.50","3,480.00",Put,2.80s,67,965,140.00
Call,673.25s,N/A,N/A,"33,662.50","3,485.00",Put,2.80s,7,236,140.00
Call,668.50s,N/A,N/A,"33,425.00","3,490.00",Put,2.85s,59,"1,236",142.50
Call,663.50s,N/A,1,"33,175.00","3,495.00",Put,2.90s,286,"1,061",145.00
Call,658.50s,1,47,"32,925.00","3,500.00",Put,2.95s,"4,001","15,549",147.50
Call,653.50s,N/A,1,"32,675.00","3,505.00",Put,3.05s,260,439,152.50
Call,648.50s,N/A,N/A,"32,425.00","3,510.00",Put,3.10s,217,"1,634",155.00
Call,643.75s,N/A,N/A,"32,187.50","3,515.00",Put,3.15s,173,481,157.50
Call,638.75s,N/A,1,"31,937.50","3,520.00",Put,3.20s,63,"2,052",160.00
Call,633.75s,N/A,1,"31,687.50","3,525.00",Put,3.25s,9,454,162.50
Call,628.75s,N/A,1,"31,437.50","3,530.00",Put,3.35s,873,"2,098",167.50
Call,624.00s,N/A,N/A,"31,200.00","3,535.00",Put,3.40s,156,284,170.00
Call,619.00s,N/A,1,"30,950.00","3,540.00",Put,3.45s,811,"1,826",172.50
Call,614.00s,N/A,N/A,"30,700.00","3,545.00",Put,3.55s,30,122,177.50
Call,609.25s,N/A,14,"30,462.50","3,550.00",Put,3.25,5,"5,428",162.50
Call,604.25s,N/A,1,"30,212.50","3,555.00",Put,3.70s,170,409,185.00
Call,599.25s,N/A,1,"29,962.50","3,560.00",Put,3.75s,153,"2,844",187.50
Call,594.50s,N/A,N/A,"29,725.00","3,565.00",Put,3.85s,32,129,192.50
Call,589.50s,N/A,N/A,"29,475.00","3,570.00",Put,3.95s,201,"4,612",197.50
Call,584.50s,N/A,N/A,"29,225.00","3,575.00",Put,4.05s,263,241,202.50
Call,579.75s,N/A,15,"28,987.50","3,580.00",Put,4.10s,76,690,205.00
Call,574.75s,N/A,N/A,"28,737.50","3,585.00",Put,4.20s,46,872,210.00
Call,569.75s,N/A,2,"28,487.50","3,590.00",Put,4.30s,7,"1,800",215.00
Call,565.00s,N/A,N/A,"28,250.00","3,595.00",Put,4.40s,72,280,220.00
Call,560.00s,15,"2,511","28,000.00","3,600.00",Put,4.05,21,"11,342",202.50
Call,555.25s,N/A,N/A,"27,762.50","3,605.00",Put,4.60s,117,684,230.00
Call,550.25s,N/A,1,"27,512.50","3,610.00",Put,4.75s,494,"1,751",237.50
Call,545.50s,N/A,N/A,"27,275.00","3,615.00",Put,4.85s,58,680,242.50
Call,540.50s,N/A,1,"27,025.00","3,620.00",Put,4.95s,438,"2,105",247.50
Call,535.75s,N/A,N/A,"26,787.50","3,625.00",Put,4.40,2,746,220.00
Call,530.75s,N/A,N/A,"26,537.50","3,630.00",Put,5.25s,133,"1,810",262.50
Call,526.00s,N/A,N/A,"26,300.00","3,635.00",Put,5.25s,15,178,262.50
Call,521.00s,N/A,3,"26,050.00","3,640.00",Put,5.50s,440,"3,077",275.00
Call,516.25s,N/A,1,"25,812.50","3,645.00",Put,5.50s,6,329,275.00
Call,511.25s,N/A,103,"25,562.50","3,650.00",Put,5.75s,"2,395","10,050",287.50
Call,506.50s,N/A,N/A,"25,325.00","3,655.00",Put,6.00s,55,205,300.00
Call,501.50s,N/A,1,"25,075.00","3,660.00",Put,6.00s,137,"1,548",300.00
Call,496.75s,N/A,1,"24,837.50","3,665.00",Put,5.25,1,317,262.50
Call,492.00s,N/A,2,"24,600.00","3,670.00",Put,6.25s,464,"2,539",312.50
Call,487.00s,N/A,1,"24,350.00","3,675.00",Put,6.50s,10,772,325.00
Call,482.25s,3,15,"24,112.50","3,680.00",Put,6.75s,82,"3,095",337.50
Call,477.50s,N/A,1,"23,875.00","3,685.00",Put,7.00s,48,815,350.00
Call,472.75s,N/A,2,"23,637.50","3,690.00",Put,7.00s,80,"1,100",350.00
Call,467.75s,N/A,1,"23,387.50","3,695.00",Put,7.25s,140,364,362.50
Call,463.00s,4,111,"23,150.00","3,700.00",Put,7.00,5,"21,123",350.00
Call,458.25s,N/A,N/A,"22,912.50","3,705.00",Put,7.75s,5,526,387.50
Call,453.50s,N/A,3,"22,675.00","3,710.00",Put,7.75s,259,"1,858",387.50
Call,448.75s,N/A,2,"22,437.50","3,715.00",Put,8.00s,4,515,400.00
Call,444.00s,N/A,4,"22,200.00","3,720.00",Put,7.75,15,"2,335",387.50
Call,439.25s,N/A,5,"21,962.50","3,725.00",Put,8.50s,234,"1,027",425.00
Call,434.50s,N/A,9,"21,725.00","3,730.00",Put,7.50,2,"3,773",375.00
Call,429.75s,N/A,2,"21,487.50","3,735.00",Put,8.00,2,510,400.00
Call,425.00s,N/A,11,"21,250.00","3,740.00",Put,9.25s,309,"1,406",462.50
Call,420.25s,1,13,"21,012.50","3,745.00",Put,9.75s,10,271,487.50
Call,415.50s,N/A,29,"20,775.00","3,750.00",Put,8.75,4,"14,773",437.50
Call,410.75s,N/A,3,"20,537.50","3,755.00",Put,10.25s,217,549,512.50
Call,406.00s,N/A,3,"20,300.00","3,760.00",Put,9.75,21,"3,428",487.50
Call,401.50s,N/A,3,"20,075.00","3,765.00",Put,10.75s,10,423,537.50
Call,396.75s,N/A,12,"19,837.50","3,770.00",Put,9.50,11,"2,050",475.00
Call,392.00s,N/A,1,"19,600.00","3,775.00",Put,10.50,20,605,525.00
Call,387.25s,N/A,4,"19,362.50","3,780.00",Put,11.75s,252,"3,613",587.50
Call,382.75s,N/A,5,"19,137.50","3,785.00",Put,12.00s,66,286,600.00
Call,378.00s,N/A,14,"18,900.00","3,790.00",Put,12.50s,163,"2,682",625.00
Call,373.50s,N/A,25,"18,675.00","3,795.00",Put,12.75s,22,"1,385",637.50
Call,368.75s,5,"2,833","18,437.50","3,800.00",Put,11.75,15,"28,403",587.50
Call,364.00s,N/A,14,"18,200.00","3,805.00",Put,13.50s,113,991,675.00
Call,359.50s,N/A,74,"17,975.00","3,810.00",Put,14.00s,81,"1,588",700.00
Call,355.00s,N/A,6,"17,750.00","3,815.00",Put,14.25s,29,397,712.50
Call,350.25s,1,28,"17,512.50","3,820.00",Put,13.00,12,"2,170",650.00
Call,345.75s,1,12,"17,287.50","3,825.00",Put,14.25,7,"1,515",712.50
Call,341.25s,N/A,359,"17,062.50","3,830.00",Put,15.50s,251,"2,242",775.00
Call,336.75s,N/A,55,"16,837.50","3,835.00",Put,16.00s,88,307,800.00
Call,332.00s,1,49,"16,600.00","3,840.00",Put,16.50s,87,"1,204",825.00
Call,327.50s,N/A,67,"16,375.00","3,845.00",Put,17.00s,173,333,850.00
Call,323.25s,1,330,"16,162.50","3,850.00",Put,17.50s,"2,013","7,847",875.00
Call,318.75s,N/A,44,"15,937.50","3,855.00",Put,18.00s,19,462,900.00
Call,314.25s,N/A,54,"15,712.50","3,860.00",Put,16.25,1,"2,114",812.50
Call,309.75s,1,67,"15,487.50","3,865.00",Put,19.25s,93,751,962.50
Call,305.50s,3,145,"15,275.00","3,870.00",Put,17.50,1,"1,648",875.00
Call,301.00s,1,209,"15,050.00","3,875.00",Put,20.50s,114,875,"1,025.00"
Call,296.75s,1,141,"14,837.50","3,880.00",Put,18.75,4,"3,749",937.50
Call,292.25s,1,81,"14,612.50","3,885.00",Put,21.75s,2,592,"1,087.50"
Call,288.00s,1,899,"14,400.00","3,890.00",Put,22.25s,193,"1,684","1,112.50"
Call,283.50s,1,234,"14,175.00","3,895.00",Put,23.00s,61,491,"1,150.00"
Call,279.25s,571,"3,312","13,962.50","3,900.00",Put,21.25,637,"13,351","1,062.50"
Call,275.00s,4,531,"13,750.00","3,905.00",Put,24.25s,66,379,"1,212.50"
Call,270.50s,4,669,"13,525.00","3,910.00",Put,25.00s,73,"3,593","1,250.00"
Call,266.25s,3,380,"13,312.50","3,915.00",Put,25.50s,125,657,"1,275.00"
Call,262.00s,2,"1,011","13,100.00","3,920.00",Put,26.25s,234,"2,086","1,312.50"
Call,257.75s,2,483,"12,887.50","3,925.00",Put,24.75,4,"1,353","1,237.50"
Call,253.50s,1,585,"12,675.00","3,930.00",Put,27.75s,435,"1,807","1,387.50"
Call,249.25s,8,374,"12,462.50","3,935.00",Put,28.50s,109,608,"1,425.00"
Call,245.00s,3,472,"12,250.00","3,940.00",Put,29.25s,201,"2,371","1,462.50"
Call,240.75s,6,144,"12,037.50","3,945.00",Put,30.25s,525,521,"1,512.50"
Call,236.75s,88,"1,596","11,837.50","3,950.00",Put,28.00,2,"4,855","1,400.00"
Call,232.50s,1,300,"11,625.00","3,955.00",Put,31.75s,65,362,"1,587.50"
Call,228.50s,18,777,"11,425.00","3,960.00",Put,29.50,3,"2,500","1,475.00"
Call,224.25s,49,416,"11,212.50","3,965.00",Put,33.75s,160,466,"1,687.50"
Call,220.25s,19,"1,271","11,012.50","3,970.00",Put,34.75s,512,"1,332","1,737.50"
Call,216.25s,2,365,"10,812.50","3,975.00",Put,35.50s,841,"2,034","1,775.00"
Call,222.00,1,"1,180","11,100.00","3,980.00",Put,36.50s,157,"2,578","1,825.00"
Call,208.25s,2,160,"10,412.50","3,985.00",Put,37.75s,101,300,"1,887.50"
Call,207.25,3,"1,555","10,362.50","3,990.00",Put,38.75s,107,"3,030","1,937.50"
Call,200.50s,11,370,"10,025.00","3,995.00",Put,39.75s,52,206,"1,987.50"
Call,196.50s,"2,223","17,571","9,825.00","4,000.00",Put,37.75,13,"14,912","1,887.50"
Call,192.75s,2,225,"9,637.50","4,005.00",Put,42.00s,28,349,"2,100.00"
Call,188.75s,15,"1,047","9,437.50","4,010.00",Put,43.25s,166,983,"2,162.50"
Call,185.00s,53,435,"9,250.00","4,015.00",Put,44.25s,82,215,"2,212.50"
Call,184.00,1,"1,904","9,200.00","4,020.00",Put,45.50s,100,"1,432","2,275.00"
Call,187.00,3,426,"9,350.00","4,025.00",Put,46.75s,233,272,"2,337.50"
Call,173.75s,8,299,"8,687.50","4,030.00",Put,43.75,2,"1,162","2,187.50"
Call,176.25,1,194,"8,812.50","4,035.00",Put,49.25s,88,284,"2,462.50"
Call,166.25s,49,"1,816","8,312.50","4,040.00",Put,50.50s,100,"2,977","2,525.00"
Call,166.00,2,319,"8,300.00","4,045.00",Put,52.00s,62,378,"2,600.00"
Call,168.25,17,"10,957","8,412.50","4,050.00",Put,49.75,34,"3,514","2,487.50"
Call,159.00,1,320,"7,950.00","4,055.00",Put,51.00,1,118,"2,550.00"
Call,151.75s,24,606,"7,587.50","4,060.00",Put,51.50,1,778,"2,575.00"
Call,154.50,1,436,"7,725.00","4,065.00",Put,57.50s,66,234,"2,875.00"
Call,144.75s,13,653,"7,237.50","4,070.00",Put,54.50,3,"1,929","2,725.00"
Call,141.25s,77,691,"7,062.50","4,075.00",Put,60.75s,95,120,"3,037.50"
Call,138.00s,62,967,"6,900.00","4,080.00",Put,59.00,5,"1,750","2,950.00"
Call,134.50s,37,536,"6,725.00","4,085.00",Put,63.75s,26,73,"3,187.50"
Call,131.25s,11,"1,139","6,562.50","4,090.00",Put,60.50,2,"1,564","3,025.00"
Call,128.00s,71,541,"6,400.00","4,095.00",Put,67.25s,277,233,"3,362.50"
Call,128.00,1,"8,923","6,400.00","4,100.00",Put,64.00,241,"14,597","3,200.00"
Call,121.50s,337,622,"6,075.00","4,105.00",Put,70.75s,191,152,"3,537.50"
Call,118.25s,201,"1,792","5,912.50","4,110.00",Put,67.00,2,"1,368","3,350.00"
Call,115.00s,194,385,"5,750.00","4,115.00",Put,74.25s,142,140,"3,712.50"
Call,112.00s,786,"2,208","5,600.00","4,120.00",Put,71.00,2,"2,333","3,550.00"
Call,109.00s,353,777,"5,450.00","4,125.00",Put,78.25s,256,195,"3,912.50"
Call,106.00s,466,846,"5,300.00","4,130.00",Put,77.25,3,"1,408","3,862.50"
Call,103.25s,126,246,"5,162.50","4,135.00",Put,82.50s,9,25,"4,125.00"
Call,100.25s,"1,069","2,534","5,012.50","4,140.00",Put,84.50s,216,942,"4,225.00"
Call,97.50s,73,411,"4,875.00","4,145.00",Put,86.75s,146,109,"4,337.50"
Call,94.75s,"4,065","11,813","4,737.50","4,150.00",Put,82.00,15,"5,010","4,100.00"
Call,92.00s,81,858,"4,600.00","4,155.00",Put,91.25s,45,33,"4,562.50"
Call,89.25s,59,"1,440","4,462.50","4,160.00",Put,90.00,1,"1,104","4,500.00"
Call,86.25s,451,527,"4,312.50","4,165.00",Put,89.00,1,18,"4,450.00"
Call,83.50s,259,"2,081","4,175.00","4,170.00",Put,97.75s,4,"1,185","4,887.50"
Call,87.00,6,"1,140","4,350.00","4,175.00",Put,100.25s,16,14,"5,012.50"
Call,80.50,1,"1,861","4,025.00","4,180.00",Put,97.75,1,"2,882","4,887.50"
Call,75.50s,101,301,"3,775.00","4,185.00",Put,104.75s,3,2,"5,237.50"
Call,79.25,8,"1,069","3,962.50","4,190.00",Put,107.25s,7,"1,871","5,362.50"
Call,76.75,1,648,"3,837.50","4,195.00",Put,109.75s,12,12,"5,487.50"
Call,74.75,352,"32,316","3,737.50","4,200.00",Put,107.25,11,"9,409","5,362.50"
Call,65.75s,298,536,"3,287.50","4,205.00",Put,108.75,1,12,"5,437.50"
Call,69.00,1,"1,562","3,450.00","4,210.00",Put,117.75s,3,603,"5,887.50"
Call,61.25s,37,603,"3,062.50","4,215.00",Put,120.50s,5,150,"6,025.00"
Call,63.00,1,"1,689","3,150.00","4,220.00",Put,123.25s,51,"1,654","6,162.50"
Call,64.50,25,304,"3,225.00","4,225.00",Put,126.25s,3,3,"6,312.50"
Call,59.25,9,"2,157","2,962.50","4,230.00",Put,129.25s,14,"1,888","6,462.50"
Call,58.00,1,188,"2,900.00","4,235.00",Put,132.25s,22,21,"6,612.50"
Call,55.50,2,"1,222","2,775.00","4,240.00",Put,135.25s,8,"1,175","6,762.50"
Call,49.00s,610,561,"2,450.00","4,245.00",Put,138.25s,2,2,"6,912.50"
Call,52.50,106,"8,623","2,625.00","4,250.00",Put,141.50s,75,"6,085","7,075.00"
Call,45.50s,157,347,"2,275.00","4,255.00",Put,144.50s,1,1,"7,225.00"
Call,48.50,26,"2,186","2,425.00","4,260.00",Put,147.75s,5,"1,236","7,387.50"
Call,42.00s,46,651,"2,100.00","4,265.00",Put,151.00s,1,1,"7,550.00"
Call,41.75,1,"1,936","2,087.50","4,270.00",Put,154.50s,10,"1,210","7,725.00"
Call,41.75,1,829,"2,087.50","4,275.00",Put,157.75s,N/A,1,"7,887.50"
Call,40.75,19,"1,047","2,037.50","4,280.00",Put,161.25s,27,"1,835","8,062.50"
Call,35.50s,127,189,"1,775.00","4,285.00",Put,164.50s,56,56,"8,225.00"
Call,37.50,52,"1,383","1,875.00","4,290.00",Put,168.00s,N/A,784,"8,400.00"
Call,34.75,602,"15,928","1,737.50","4,300.00",Put,164.00,3,"14,437","8,200.00"
Call,28.25s,142,"2,837","1,412.50","4,310.00",Put,182.50s,115,"1,367","9,125.00"
Call,28.50,1,"3,481","1,425.00","4,320.00",Put,190.00s,2,"1,575","9,500.00"
Call,26.50,1,"2,164","1,325.00","4,330.00",Put,197.75s,2,"1,107","9,887.50"
Call,21.25s,205,"2,146","1,062.50","4,340.00",Put,205.50s,N/A,"1,393","10,275.00"
Call,22.50,236,"9,071","1,125.00","4,350.00",Put,213.50s,172,"9,686","10,675.00"
Call,19.50,50,"1,851",975.00,"4,360.00",Put,221.50s,57,"1,176","11,075.00"
Call,15.50s,180,912,775.00,"4,370.00",Put,229.75s,41,659,"11,487.50"
Call,16.50,1,"1,469",825.00,"4,375.00",Put,234.00s,N/A,"1,091","11,700.00"
Call,16.25,2,"2,080",812.50,"4,380.00",Put,238.25s,N/A,"1,251","11,912.50"
Call,14.50,204,"1,335",725.00,"4,390.00",Put,246.75s,N/A,729,"12,337.50"
Call,12.75,316,"7,019",637.50,"4,400.00",Put,255.25s,87,"10,659","12,762.50"
Call,10.00s,154,895,500.00,"4,410.00",Put,264.25s,N/A,721,"13,212.50"
Call,10.25,1,"1,415",512.50,"4,420.00",Put,273.00s,N/A,"1,058","13,650.00"
Call,9.50,6,911,475.00,"4,425.00",Put,277.50s,N/A,387,"13,875.00"
Call,8.00s,133,"1,831",400.00,"4,430.00",Put,282.00s,N/A,"1,995","14,100.00"
Call,7.00s,62,"1,945",350.00,"4,440.00",Put,291.25s,7,"2,458","14,562.50"
Call,6.75,105,"9,818",337.50,"4,450.00",Put,300.25s,66,"9,123","15,012.50"
Call,5.50s,170,"1,298",275.00,"4,460.00",Put,309.75s,N/A,802,"15,487.50"
Call,5.75,1,"2,163",287.50,"4,470.00",Put,319.00s,N/A,583,"15,950.00"
Call,5.25,1,"1,114",262.50,"4,475.00",Put,323.75s,N/A,"1,264","16,187.50"
Call,4.35s,157,"1,501",217.50,"4,480.00",Put,328.50s,5,598,"16,425.00"
Call,4.10s,315,"1,316",205.00,"4,485.00",Put,333.25s,N/A,292,"16,662.50"
Call,4.10,5,"1,289",205.00,"4,490.00",Put,338.00s,N/A,846,"16,900.00"
Call,4.05,4,"10,100",202.50,"4,500.00",Put,347.50s,90,"4,870","17,375.00"
Call,3.00s,171,"1,323",150.00,"4,510.00",Put,357.25s,N/A,619,"17,862.50"
Call,2.70s,7,987,135.00,"4,520.00",Put,366.75s,N/A,288,"18,337.50"
Call,2.55s,276,"1,083",127.50,"4,525.00",Put,371.75s,N/A,613,"18,587.50"
Call,2.40s,252,"2,508",120.00,"4,530.00",Put,376.50s,N/A,512,"18,825.00"
Call,2.25s,1,517,112.50,"4,535.00",Put,381.25s,N/A,403,"19,062.50"
Call,2.15s,10,"1,808",107.50,"4,540.00",Put,386.25s,N/A,486,"19,312.50"
Call,1.90s,468,"6,307",95.00,"4,550.00",Put,396.00s,N/A,"2,915","19,800.00"
Call,1.70s,32,"2,535",85.00,"4,560.00",Put,405.75s,N/A,536,"20,287.50"
Call,1.50s,170,"1,750",75.00,"4,570.00",Put,415.75s,1,709,"20,787.50"
Call,1.45s,7,"1,360",72.50,"4,575.00",Put,420.50s,N/A,120,"21,025.00"
Call,1.40s,1,"2,141",70.00,"4,580.00",Put,425.50s,N/A,368,"21,275.00"
Call,1.25s,3,"2,080",62.50,"4,590.00",Put,435.25s,N/A,506,"21,762.50"
Call,1.20,2,"9,470",60.00,"4,600.00",Put,445.25s,2,"3,559","22,262.50"
Call,1.05s,6,"1,206",52.50,"4,610.00",Put,455.25s,N/A,573,"22,762.50"
Call,0.95,1,"1,397",47.50,"4,620.00",Put,465.00s,N/A,346,"23,250.00"
Call,0.95s,N/A,"1,297",47.50,"4,625.00",Put,470.00s,N/A,50,"23,500.00"
