Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,104.75s",N/A,N/A,"55,237.50","2,860.00",Put,0.05s,N/A,753,2.50
Call,"1,094.75s",N/A,N/A,"54,737.50","2,870.00",Put,0.05s,7,716,2.50
Call,"1,084.75s",N/A,N/A,"54,237.50","2,880.00",Put,0.05s,291,865,2.50
Call,"1,074.75s",N/A,N/A,"53,737.50","2,890.00",Put,0.05s,N/A,555,2.50
Call,"1,064.75s",N/A,1,"53,237.50","2,900.00",Put,0.05s,2,"1,761",2.50
Call,"1,054.75s",N/A,N/A,"52,737.50","2,910.00",Put,0.05s,500,577,2.50
Call,"1,044.75s",N/A,N/A,"52,237.50","2,920.00",Put,0.05s,N/A,881,2.50
Call,"1,034.75s",N/A,N/A,"51,737.50","2,930.00",Put,0.05s,862,"1,445",2.50
Call,"1,024.75s",N/A,N/A,"51,237.50","2,940.00",Put,0.05s,N/A,570,2.50
Call,"1,014.75s",N/A,N/A,"50,737.50","2,950.00",Put,0.05s,3,"1,352",2.50
Call,"1,004.75s",N/A,N/A,"50,237.50","2,960.00",Put,0.05s,N/A,634,2.50
Call,994.75s,N/A,N/A,"49,737.50","2,970.00",Put,0.05s,N/A,812,2.50
Call,984.75s,N/A,N/A,"49,237.50","2,980.00",Put,0.05s,N/A,534,2.50
Call,974.75s,N/A,N/A,"48,737.50","2,990.00",Put,0.05s,N/A,456,2.50
Call,964.75s,N/A,3,"48,237.50","3,000.00",Put,0.05s,"1,570","6,436",2.50
Call,954.75s,N/A,N/A,"47,737.50","3,010.00",Put,0.05s,N/A,642,2.50
Call,944.75s,N/A,N/A,"47,237.50","3,020.00",Put,0.05s,N/A,"1,320",2.50
Call,934.75s,N/A,N/A,"46,737.50","3,030.00",Put,0.05s,N/A,"1,050",2.50
Call,924.75s,N/A,N/A,"46,237.50","3,040.00",Put,0.05s,N/A,889,2.50
Call,914.75s,N/A,N/A,"45,737.50","3,050.00",Put,0.05,1,"3,546",2.50
Call,904.75s,N/A,N/A,"45,237.50","3,060.00",Put,0.05s,N/A,264,2.50
Call,894.75s,N/A,N/A,"44,737.50","3,070.00",Put,0.05s,N/A,318,2.50
Call,884.75s,N/A,N/A,"44,237.50","3,080.00",Put,0.05s,N/A,498,2.50
Call,874.75s,N/A,N/A,"43,737.50","3,090.00",Put,0.05s,N/A,552,2.50
Call,864.75s,N/A,N/A,"43,237.50","3,100.00",Put,0.05,2,"11,346",2.50
Call,854.75s,N/A,N/A,"42,737.50","3,110.00",Put,0.10s,1,563,5.00
Call,844.75s,N/A,N/A,"42,237.50","3,120.00",Put,0.10s,15,187,5.00
Call,834.75s,N/A,N/A,"41,737.50","3,130.00",Put,0.10s,15,930,5.00
Call,824.75s,N/A,N/A,"41,237.50","3,140.00",Put,0.10s,1,372,5.00
Call,814.75s,N/A,N/A,"40,737.50","3,150.00",Put,0.10s,9,"2,928",5.00
Call,804.75s,N/A,N/A,"40,237.50","3,160.00",Put,0.10s,N/A,"1,386",5.00
Call,794.75s,N/A,N/A,"39,737.50","3,170.00",Put,0.10s,46,794,5.00
Call,784.75s,N/A,N/A,"39,237.50","3,180.00",Put,0.10s,1,"1,288",5.00
Call,774.75s,N/A,N/A,"38,737.50","3,190.00",Put,0.10s,18,"1,737",5.00
Call,764.75s,N/A,5,"38,237.50","3,200.00",Put,0.10,2,"6,724",5.00
Call,759.75s,N/A,N/A,"37,987.50","3,205.00",Put,0.10s,N/A,525,5.00
Call,754.75s,N/A,N/A,"37,737.50","3,210.00",Put,0.10s,100,"1,088",5.00
Call,744.75s,N/A,N/A,"37,237.50","3,220.00",Put,0.10s,5,947,5.00
Call,739.75s,N/A,N/A,"36,987.50","3,225.00",Put,0.10s,1,862,5.00
Call,734.75s,N/A,N/A,"36,737.50","3,230.00",Put,0.10s,N/A,"1,649",5.00
Call,729.75s,N/A,N/A,"36,487.50","3,235.00",Put,0.10s,44,320,5.00
Call,724.75s,N/A,N/A,"36,237.50","3,240.00",Put,0.10s,10,470,5.00
Call,719.75s,N/A,N/A,"35,987.50","3,245.00",Put,0.10s,6,166,5.00
Call,714.75s,N/A,N/A,"35,737.50","3,250.00",Put,0.10s,25,"1,242",5.00
Call,709.75s,N/A,N/A,"35,487.50","3,255.00",Put,0.10s,N/A,121,5.00
Call,704.75s,N/A,N/A,"35,237.50","3,260.00",Put,0.10s,888,"1,025",5.00
Call,699.75s,N/A,N/A,"34,987.50","3,265.00",Put,0.10s,125,184,5.00
Call,694.75s,N/A,N/A,"34,737.50","3,270.00",Put,0.10s,6,"1,619",5.00
Call,689.75s,N/A,N/A,"34,487.50","3,275.00",Put,0.10s,4,266,5.00
Call,684.75s,N/A,N/A,"34,237.50","3,280.00",Put,0.10s,N/A,858,5.00
Call,679.75s,N/A,N/A,"33,987.50","3,285.00",Put,0.10s,25,316,5.00
Call,674.75s,N/A,N/A,"33,737.50","3,290.00",Put,0.10s,2,"1,218",5.00
Call,669.75s,N/A,N/A,"33,487.50","3,295.00",Put,0.10s,N/A,149,5.00
Call,664.75s,N/A,9,"33,237.50","3,300.00",Put,0.10s,92,"2,338",5.00
Call,659.75s,N/A,N/A,"32,987.50","3,305.00",Put,0.10s,6,333,5.00
Call,654.75s,N/A,2,"32,737.50","3,310.00",Put,0.10s,N/A,381,5.00
Call,649.75s,N/A,N/A,"32,487.50","3,315.00",Put,0.10s,500,"1,201",5.00
Call,644.75s,N/A,2,"32,237.50","3,320.00",Put,0.10s,129,"1,230",5.00
Call,640.00s,N/A,1,"32,000.00","3,325.00",Put,0.10s,7,519,5.00
Call,635.00s,N/A,N/A,"31,750.00","3,330.00",Put,0.10s,4,"1,529",5.00
Call,630.00s,N/A,N/A,"31,500.00","3,335.00",Put,0.10s,7,360,5.00
Call,625.00s,N/A,N/A,"31,250.00","3,340.00",Put,0.10s,1,415,5.00
Call,620.00s,N/A,1,"31,000.00","3,345.00",Put,0.15s,3,629,7.50
Call,615.00s,120,125,"30,750.00","3,350.00",Put,0.15,4,"2,907",7.50
Call,610.00s,N/A,N/A,"30,500.00","3,355.00",Put,0.15s,150,518,7.50
Call,605.00s,N/A,N/A,"30,250.00","3,360.00",Put,0.15s,2,"1,004",7.50
Call,600.00s,N/A,N/A,"30,000.00","3,365.00",Put,0.15s,6,312,7.50
Call,595.00s,N/A,2,"29,750.00","3,370.00",Put,0.15s,20,566,7.50
Call,590.00s,N/A,N/A,"29,500.00","3,375.00",Put,0.15s,"1,521","2,284",7.50
Call,585.00s,N/A,N/A,"29,250.00","3,380.00",Put,0.15,1,"2,183",7.50
Call,580.00s,N/A,N/A,"29,000.00","3,385.00",Put,0.15s,9,464,7.50
Call,575.00s,N/A,N/A,"28,750.00","3,390.00",Put,0.15s,37,"2,143",7.50
Call,570.00s,N/A,N/A,"28,500.00","3,395.00",Put,0.15s,139,573,7.50
Call,565.00s,N/A,27,"28,250.00","3,400.00",Put,0.15,5,"12,030",7.50
Call,560.00s,N/A,N/A,"28,000.00","3,405.00",Put,0.15s,19,574,7.50
Call,555.00s,N/A,N/A,"27,750.00","3,410.00",Put,0.25,1,925,12.50
Call,550.00s,N/A,N/A,"27,500.00","3,415.00",Put,0.15s,10,145,7.50
Call,545.00s,N/A,1,"27,250.00","3,420.00",Put,0.20,1,"1,209",10.00
Call,540.00s,N/A,N/A,"27,000.00","3,425.00",Put,0.15s,300,772,7.50
Call,535.00s,N/A,N/A,"26,750.00","3,430.00",Put,0.20s,7,565,10.00
Call,530.00s,N/A,N/A,"26,500.00","3,435.00",Put,0.20s,2,484,10.00
Call,525.00s,N/A,N/A,"26,250.00","3,440.00",Put,0.20,9,"1,131",10.00
Call,520.00s,N/A,N/A,"26,000.00","3,445.00",Put,0.20s,3,585,10.00
Call,515.00s,N/A,1,"25,750.00","3,450.00",Put,0.20,7,"7,395",10.00
Call,510.00s,N/A,N/A,"25,500.00","3,455.00",Put,0.20s,57,376,10.00
Call,505.00s,N/A,2,"25,250.00","3,460.00",Put,0.20s,53,"1,256",10.00
Call,500.00s,N/A,N/A,"25,000.00","3,465.00",Put,0.20s,1,350,10.00
Call,495.00s,N/A,N/A,"24,750.00","3,470.00",Put,0.25,1,714,12.50
Call,490.00s,N/A,N/A,"24,500.00","3,475.00",Put,0.25,1,"2,684",12.50
Call,485.00s,N/A,N/A,"24,250.00","3,480.00",Put,0.25s,36,"1,085",12.50
Call,480.00s,N/A,2,"24,000.00","3,485.00",Put,0.25s,1,519,12.50
Call,475.00s,N/A,N/A,"23,750.00","3,490.00",Put,0.25s,181,959,12.50
Call,470.00s,N/A,N/A,"23,500.00","3,495.00",Put,0.20,111,"1,158",10.00
Call,465.00s,15,30,"23,250.00","3,500.00",Put,0.25,6,"3,549",12.50
Call,460.00s,N/A,N/A,"23,000.00","3,505.00",Put,0.25s,18,428,12.50
Call,455.00s,N/A,5,"22,750.00","3,510.00",Put,0.30,31,809,15.00
Call,450.00s,N/A,N/A,"22,500.00","3,515.00",Put,0.25,1,788,12.50
Call,445.00s,N/A,80,"22,250.00","3,520.00",Put,0.25,7,466,12.50
Call,440.00s,N/A,N/A,"22,000.00","3,525.00",Put,0.25s,2,"1,773",12.50
Call,435.25s,N/A,49,"21,762.50","3,530.00",Put,0.30s,323,"1,511",15.00
Call,430.25s,N/A,N/A,"21,512.50","3,535.00",Put,0.30s,15,547,15.00
Call,425.25s,N/A,1,"21,262.50","3,540.00",Put,0.30s,92,591,15.00
Call,420.25s,N/A,N/A,"21,012.50","3,545.00",Put,0.30s,179,717,15.00
Call,415.25s,240,259,"20,762.50","3,550.00",Put,0.30s,"1,257","2,006",15.00
Call,410.25s,N/A,N/A,"20,512.50","3,555.00",Put,0.30s,4,990,15.00
Call,405.25s,56,98,"20,262.50","3,560.00",Put,0.35,2,"2,204",17.50
Call,400.25s,1,1,"20,012.50","3,565.00",Put,0.35s,4,421,17.50
Call,395.25s,N/A,3,"19,762.50","3,570.00",Put,0.35s,179,616,17.50
Call,390.25s,N/A,17,"19,512.50","3,575.00",Put,0.35s,179,619,17.50
Call,385.25s,N/A,N/A,"19,262.50","3,580.00",Put,0.40s,424,"2,260",20.00
Call,380.25s,N/A,N/A,"19,012.50","3,585.00",Put,0.40,20,224,20.00
Call,375.25s,N/A,41,"18,762.50","3,590.00",Put,0.40,4,"1,092",20.00
Call,370.25s,N/A,N/A,"18,512.50","3,595.00",Put,0.45,2,961,22.50
Call,365.25s,N/A,96,"18,262.50","3,600.00",Put,0.45,91,"7,247",22.50
Call,360.25s,N/A,N/A,"18,012.50","3,605.00",Put,0.45,6,"1,039",22.50
Call,355.25s,N/A,12,"17,762.50","3,610.00",Put,0.45,50,"2,031",22.50
Call,350.50s,1,1,"17,525.00","3,615.00",Put,0.50s,77,489,25.00
Call,345.50s,1,18,"17,275.00","3,620.00",Put,0.55s,873,"1,916",27.50
Call,340.50s,N/A,1,"17,025.00","3,625.00",Put,0.60,2,889,30.00
Call,335.50s,N/A,2,"16,775.00","3,630.00",Put,0.60s,271,"1,743",30.00
Call,330.50s,N/A,1,"16,525.00","3,635.00",Put,0.65s,78,400,32.50
Call,325.50s,N/A,3,"16,275.00","3,640.00",Put,0.65s,163,"1,912",32.50
Call,320.50s,N/A,2,"16,025.00","3,645.00",Put,0.65,1,742,32.50
Call,315.75s,N/A,45,"15,787.50","3,650.00",Put,0.70,100,"2,887",35.00
Call,310.75s,N/A,1,"15,537.50","3,655.00",Put,0.80s,100,680,40.00
Call,305.75s,1,210,"15,287.50","3,660.00",Put,0.85s,722,"1,354",42.50
Call,300.75s,1,2,"15,037.50","3,665.00",Put,1.00,266,507,50.00
Call,295.75s,1,30,"14,787.50","3,670.00",Put,1.00,24,"3,709",50.00
Call,291.00s,N/A,1,"14,550.00","3,675.00",Put,1.05s,109,"1,350",52.50
Call,286.00s,1,122,"14,300.00","3,680.00",Put,0.95,18,"2,520",47.50
Call,281.00s,N/A,1,"14,050.00","3,685.00",Put,1.20s,142,765,60.00
Call,276.25s,N/A,35,"13,812.50","3,690.00",Put,1.45,1,566,72.50
Call,271.25s,1,3,"13,562.50","3,695.00",Put,1.40s,547,"2,204",70.00
Call,266.50s,127,970,"13,325.00","3,700.00",Put,1.40,113,"6,054",70.00
Call,261.50s,N/A,6,"13,075.00","3,705.00",Put,1.65,1,303,82.50
Call,256.75s,N/A,14,"12,837.50","3,710.00",Put,2.00,10,"1,204",100.00
Call,251.75s,1,2,"12,587.50","3,715.00",Put,1.85s,552,"1,047",92.50
Call,247.00s,N/A,51,"12,350.00","3,720.00",Put,2.25,4,"2,757",112.50
Call,242.00s,N/A,5,"12,100.00","3,725.00",Put,2.15,157,"2,057",107.50
Call,237.25s,N/A,"1,288","11,862.50","3,730.00",Put,1.75,35,"1,913",87.50
Call,232.50s,N/A,10,"11,625.00","3,735.00",Put,2.80,10,"1,150",140.00
Call,227.75s,N/A,314,"11,387.50","3,740.00",Put,2.80,1,"2,664",140.00
Call,223.00s,N/A,30,"11,150.00","3,745.00",Put,2.90,9,868,145.00
Call,212.00,17,771,"10,600.00","3,750.00",Put,2.35,622,"5,944",117.50
Call,213.50s,N/A,66,"10,675.00","3,755.00",Put,3.55s,439,412,177.50
Call,208.75s,31,246,"10,437.50","3,760.00",Put,4.45,13,"1,163",222.50
Call,204.00s,N/A,49,"10,200.00","3,765.00",Put,3.70,3,726,185.00
Call,199.50s,N/A,268,"9,975.00","3,770.00",Put,4.05,47,912,202.50
Call,194.75s,4,94,"9,737.50","3,775.00",Put,5.25,27,"1,548",262.50
Call,190.25s,N/A,174,"9,512.50","3,780.00",Put,5.25,83,539,262.50
Call,185.50s,N/A,68,"9,275.00","3,785.00",Put,5.75,86,"1,504",287.50
Call,181.00s,1,285,"9,050.00","3,790.00",Put,4.90,26,"1,135",245.00
Call,176.50s,1,121,"8,825.00","3,795.00",Put,8.00,7,455,400.00
Call,182.00,21,"1,055","9,100.00","3,800.00",Put,4.95,218,"4,670",247.50
Call,167.50s,1,68,"8,375.00","3,805.00",Put,7.00,3,273,350.00
Call,163.00s,6,258,"8,150.00","3,810.00",Put,10.00,63,547,500.00
Call,158.75s,7,115,"7,937.50","3,815.00",Put,8.75s,988,"1,061",437.50
Call,154.25s,204,600,"7,712.50","3,820.00",Put,7.00,56,"1,030",350.00
Call,150.00s,25,618,"7,500.00","3,825.00",Put,10.00,110,"1,036",500.00
Call,145.50s,1,805,"7,275.00","3,830.00",Put,10.50s,496,"1,967",525.00
Call,141.25s,3,120,"7,062.50","3,835.00",Put,8.75,11,485,437.50
Call,137.00s,10,408,"6,850.00","3,840.00",Put,10.50,48,"1,388",525.00
Call,132.75s,10,309,"6,637.50","3,845.00",Put,12.75s,768,471,637.50
Call,128.50s,90,"1,628","6,425.00","3,850.00",Put,10.25,629,"8,708",512.50
Call,124.25s,39,114,"6,212.50","3,855.00",Put,14.50s,140,429,725.00
Call,120.25s,43,972,"6,012.50","3,860.00",Put,16.50,24,"1,420",825.00
Call,116.25s,57,188,"5,812.50","3,865.00",Put,18.00,61,317,900.00
Call,112.25s,10,465,"5,612.50","3,870.00",Put,15.00,18,895,750.00
Call,108.25s,3,596,"5,412.50","3,875.00",Put,16.50,36,"2,261",825.00
Call,104.50s,118,489,"5,225.00","3,880.00",Put,21.75,32,"1,011","1,087.50"
Call,100.50s,185,808,"5,025.00","3,885.00",Put,22.25,4,389,"1,112.50"
Call,96.75s,2,336,"4,837.50","3,890.00",Put,24.00,311,842,"1,200.00"
Call,93.00s,1,383,"4,650.00","3,895.00",Put,21.50,13,256,"1,075.00"
Call,85.00,8,"2,571","4,250.00","3,900.00",Put,20.25,362,"3,900","1,012.50"
Call,85.75s,101,550,"4,287.50","3,905.00",Put,29.75,7,571,"1,487.50"
Call,75.50,51,656,"3,775.00","3,910.00",Put,25.50,10,"1,418","1,275.00"
Call,78.75s,62,485,"3,937.50","3,915.00",Put,24.25,3,424,"1,212.50"
Call,77.00,29,"1,147","3,850.00","3,920.00",Put,26.50,92,768,"1,325.00"
Call,72.00s,70,425,"3,600.00","3,925.00",Put,26.75,28,"1,690","1,337.50"
Call,68.50s,48,585,"3,425.00","3,930.00",Put,29.75,56,797,"1,487.50"
Call,60.25,1,604,"3,012.50","3,935.00",Put,37.00,12,319,"1,850.00"
Call,58.50,21,501,"2,925.00","3,940.00",Put,35.00,37,390,"1,750.00"
Call,57.25,11,445,"2,862.50","3,945.00",Put,41.25,20,266,"2,062.50"
Call,64.75,34,"1,593","3,237.50","3,950.00",Put,33.50,251,"1,756","1,675.00"
Call,51.50,117,663,"2,575.00","3,955.00",Put,35.50,92,367,"1,775.00"
Call,48.50,42,833,"2,425.00","3,960.00",Put,38.25,92,99,"1,912.50"
Call,46.50,30,149,"2,325.00","3,965.00",Put,48.00,113,82,"2,400.00"
Call,44.00,207,"1,041","2,200.00","3,970.00",Put,41.25,30,765,"2,062.50"
Call,51.00,54,"1,398","2,550.00","3,975.00",Put,43.25,33,865,"2,162.50"
Call,47.25,34,"1,277","2,362.50","3,980.00",Put,45.50,18,317,"2,275.00"
Call,36.75,15,645,"1,837.50","3,985.00",Put,47.75,7,232,"2,387.50"
Call,43.25,32,819,"2,162.50","3,990.00",Put,59.50s,568,451,"2,975.00"
Call,31.25,11,719,"1,562.50","3,995.00",Put,62.25s,141,168,"3,112.50"
Call,37.00,320,"3,868","1,850.00","4,000.00",Put,67.00,21,"1,185","3,350.00"
Call,33.50,139,670,"1,675.00","4,005.00",Put,68.00s,51,56,"3,400.00"
Call,29.75,11,"1,233","1,487.50","4,010.00",Put,75.00,3,263,"3,750.00"
Call,29.50,19,929,"1,475.00","4,015.00",Put,64.00,2,60,"3,200.00"
Call,26.00,58,780,"1,300.00","4,020.00",Put,77.50s,53,111,"3,875.00"
Call,20.25,95,"1,003","1,012.50","4,025.00",Put,80.75s,10,13,"4,037.50"
Call,24.00,16,856,"1,200.00","4,030.00",Put,71.75,1,233,"3,587.50"
Call,23.75,321,642,"1,187.50","4,035.00",Put,87.50s,2,7,"4,375.00"
Call,14.25,50,"1,111",712.50,"4,040.00",Put,91.00s,26,635,"4,550.00"
Call,13.50,1,541,675.00,"4,045.00",Put,94.75s,1,4,"4,737.50"
Call,19.00,201,"3,871",950.00,"4,050.00",Put,91.50,1,207,"4,575.00"
Call,12.75,13,540,637.50,"4,055.00",Put,102.25s,1,1,"5,112.50"
Call,11.75,47,526,587.50,"4,060.00",Put,101.00,1,206,"5,050.00"
Call,12.00,5,477,600.00,"4,065.00",Put,110.00s,2,7,"5,500.00"
Call,9.00,18,"1,274",450.00,"4,070.00",Put,114.00s,2,87,"5,700.00"
Call,12.25,12,"1,721",612.50,"4,075.00",Put,118.25s,25,28,"5,912.50"
Call,10.50,3,"1,033",525.00,"4,080.00",Put,122.50s,N/A,109,"6,125.00"
Call,6.75s,307,"1,213",337.50,"4,085.00",Put,126.75s,1,1,"6,337.50"
Call,5.50,52,859,275.00,"4,090.00",Put,131.00s,2,327,"6,550.00"
Call,4.75,1,715,237.50,"4,095.00",Put,135.50s,N/A,N/A,"6,775.00"
Call,6.75,261,"4,101",337.50,"4,100.00",Put,139.75s,53,558,"6,987.50"
Call,4.10,48,974,205.00,"4,105.00",Put,144.25s,2,2,"7,212.50"
Call,3.70,128,"1,748",185.00,"4,110.00",Put,149.00s,N/A,119,"7,450.00"
Call,3.30,21,89,165.00,"4,115.00",Put,153.50s,1,1,"7,675.00"
Call,4.00,83,"1,049",200.00,"4,120.00",Put,158.25s,1,68,"7,912.50"
Call,2.50,9,176,125.00,"4,125.00",Put,162.75s,1,1,"8,137.50"
Call,3.10,1,"1,109",155.00,"4,130.00",Put,167.50s,4,164,"8,375.00"
Call,2.30s,94,73,115.00,"4,135.00",Put,172.25s,1,1,"8,612.50"
Call,1.85,10,964,92.50,"4,140.00",Put,177.00s,N/A,133,"8,850.00"
Call,1.85s,158,205,92.50,"4,145.00",Put,181.75s,N/A,N/A,"9,087.50"
Call,1.60,404,"2,460",80.00,"4,150.00",Put,186.50s,2,"1,063","9,325.00"
Call,1.75,36,65,87.50,"4,155.00",Put,191.50s,N/A,N/A,"9,575.00"
Call,1.75,4,"1,539",87.50,"4,160.00",Put,196.25s,3,294,"9,812.50"
Call,1.00,2,5,50.00,"4,165.00",Put,201.25s,N/A,N/A,"10,062.50"
Call,1.00,60,983,50.00,"4,170.00",Put,206.00s,2,167,"10,300.00"
Call,0.80,45,2,40.00,"4,175.00",Put,211.00s,N/A,N/A,"10,550.00"
Call,0.90s,458,789,45.00,"4,180.00",Put,215.75s,2,264,"10,787.50"
Call,0.95,1,N/A,47.50,"4,185.00",Put,220.75s,N/A,N/A,"11,037.50"
Call,0.95,9,490,47.50,"4,190.00",Put,225.75s,N/A,9,"11,287.50"
Call,0.65s,N/A,N/A,32.50,"4,195.00",Put,230.50s,N/A,N/A,"11,525.00"
Call,0.55,10,"2,190",27.50,"4,200.00",Put,235.50s,1,736,"11,775.00"
Call,0.45s,375,554,22.50,"4,210.00",Put,245.50s,N/A,149,"12,275.00"
Call,0.40s,46,442,20.00,"4,220.00",Put,255.25s,N/A,93,"12,762.50"
Call,0.30s,242,"1,043",15.00,"4,230.00",Put,265.25s,N/A,53,"13,262.50"
Call,0.25s,174,932,12.50,"4,240.00",Put,275.25s,N/A,173,"13,762.50"
Call,0.20s,49,"1,293",10.00,"4,250.00",Put,285.00s,N/A,378,"14,250.00"
Call,0.15s,457,519,7.50,"4,260.00",Put,295.00s,N/A,117,"14,750.00"
Call,0.15s,156,"2,999",7.50,"4,270.00",Put,305.00s,N/A,198,"15,250.00"
Call,0.10s,1,177,5.00,"4,280.00",Put,315.00s,N/A,6,"15,750.00"
Call,0.10s,207,472,5.00,"4,290.00",Put,325.00s,N/A,26,"16,250.00"
Call,0.05s,"2,542","7,845",2.50,"4,300.00",Put,335.00s,10,777,"16,750.00"
Call,0.05s,1,585,2.50,"4,310.00",Put,345.00s,N/A,52,"17,250.00"
Call,0.05s,3,490,2.50,"4,320.00",Put,355.00s,N/A,24,"17,750.00"
Call,0.05s,"1,329","1,666",2.50,"4,330.00",Put,365.00s,N/A,29,"18,250.00"
Call,0.05s,2,366,2.50,"4,340.00",Put,375.00s,N/A,2,"18,750.00"
Call,0.05s,5,874,2.50,"4,350.00",Put,385.00s,N/A,163,"19,250.00"
Call,0.05s,N/A,536,2.50,"4,360.00",Put,394.75s,N/A,63,"19,737.50"
Call,0.05s,N/A,515,2.50,"4,370.00",Put,404.75s,N/A,15,"20,237.50"
Call,0.05s,1,772,2.50,"4,380.00",Put,415.00,2,26,"20,750.00"
Call,0.05s,N/A,460,2.50,"4,390.00",Put,424.75s,N/A,N/A,"21,237.50"
Call,0.05s,8,"3,368",2.50,"4,400.00",Put,434.75s,N/A,282,"21,737.50"
Call,0.05s,N/A,238,2.50,"4,410.00",Put,444.75s,N/A,N/A,"22,237.50"
Call,0.05s,"3,671","3,843",2.50,"4,420.00",Put,454.75s,N/A,2,"22,737.50"
Call,0.05s,176,338,2.50,"4,430.00",Put,464.75s,N/A,5,"23,237.50"
Call,0.05s,655,840,2.50,"4,440.00",Put,474.75s,N/A,28,"23,737.50"
Call,0.05s,"1,816","1,974",2.50,"4,450.00",Put,484.75s,20,178,"24,237.50"
Call,0.05s,N/A,139,2.50,"4,460.00",Put,494.75s,N/A,60,"24,737.50"
Call,0.05s,N/A,287,2.50,"4,470.00",Put,504.75s,N/A,50,"25,237.50"
Call,0.05s,N/A,265,2.50,"4,480.00",Put,514.75s,N/A,15,"25,737.50"
Call,0.05s,N/A,312,2.50,"4,490.00",Put,524.75s,N/A,6,"26,237.50"
Call,0.05s,"1,248","2,143",2.50,"4,500.00",Put,534.75s,N/A,156,"26,737.50"
Call,0.05s,1,388,2.50,"4,510.00",Put,544.75s,N/A,4,"27,237.50"
Call,0.05s,N/A,423,2.50,"4,520.00",Put,554.75s,N/A,N/A,"27,737.50"
Call,0.05s,N/A,191,2.50,"4,530.00",Put,564.75s,N/A,N/A,"28,237.50"
