Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,868.50s,N/A,N/A,"43,425.00","2,900.00",Put,30.00,8,"2,563","1,500.00"
Call,859.25s,N/A,N/A,"42,962.50","2,910.00",Put,30.00,17,N/A,"1,500.00"
Call,849.75s,N/A,N/A,"42,487.50","2,920.00",Put,32.00s,N/A,N/A,"1,600.00"
Call,840.50s,N/A,N/A,"42,025.00","2,930.00",Put,32.75s,1,178,"1,637.50"
Call,831.25s,N/A,N/A,"41,562.50","2,940.00",Put,33.50s,N/A,316,"1,675.00"
Call,822.00s,N/A,N/A,"41,100.00","2,950.00",Put,31.50,15,"1,745","1,575.00"
Call,812.75s,N/A,N/A,"40,637.50","2,960.00",Put,34.75s,1,6,"1,737.50"
Call,803.25s,N/A,N/A,"40,162.50","2,970.00",Put,35.50s,100,627,"1,775.00"
Call,794.25s,N/A,N/A,"39,712.50","2,980.00",Put,36.25s,2,369,"1,812.50"
Call,785.00s,N/A,N/A,"39,250.00","2,990.00",Put,37.00s,N/A,368,"1,850.00"
Call,775.75s,"1,151","2,786","38,787.50","3,000.00",Put,35.50,327,"9,407","1,775.00"
Call,766.50s,N/A,N/A,"38,325.00","3,010.00",Put,38.50s,N/A,353,"1,925.00"
Call,757.50s,N/A,N/A,"37,875.00","3,020.00",Put,39.50s,N/A,521,"1,975.00"
Call,748.25s,N/A,N/A,"37,412.50","3,030.00",Put,40.25s,N/A,285,"2,012.50"
Call,739.25s,N/A,N/A,"36,962.50","3,040.00",Put,41.00s,3,170,"2,050.00"
Call,730.00s,N/A,N/A,"36,500.00","3,050.00",Put,42.00s,345,"2,680","2,100.00"
Call,721.00s,N/A,N/A,"36,050.00","3,060.00",Put,43.00s,N/A,98,"2,150.00"
Call,712.00s,N/A,N/A,"35,600.00","3,070.00",Put,43.75s,100,175,"2,187.50"
Call,703.00s,N/A,N/A,"35,150.00","3,080.00",Put,44.75s,5,273,"2,237.50"
Call,694.00s,N/A,N/A,"34,700.00","3,090.00",Put,45.75s,15,251,"2,287.50"
Call,685.00s,N/A,460,"34,250.00","3,100.00",Put,45.00,86,"3,489","2,250.00"
Call,676.00s,N/A,N/A,"33,800.00","3,110.00",Put,48.00s,10,322,"2,400.00"
Call,667.25s,N/A,N/A,"33,362.50","3,120.00",Put,49.00s,14,271,"2,450.00"
Call,658.25s,N/A,N/A,"32,912.50","3,130.00",Put,50.00s,1,234,"2,500.00"
Call,649.50s,N/A,N/A,"32,475.00","3,140.00",Put,51.25s,35,776,"2,562.50"
Call,640.75s,"2,355","2,355","32,037.50","3,150.00",Put,50.00,1,"3,499","2,500.00"
Call,632.00s,N/A,N/A,"31,600.00","3,160.00",Put,51.50,5,"1,175","2,575.00"
Call,623.25s,N/A,N/A,"31,162.50","3,170.00",Put,54.75s,63,496,"2,737.50"
Call,614.50s,N/A,N/A,"30,725.00","3,180.00",Put,56.00s,N/A,303,"2,800.00"
Call,605.75s,N/A,N/A,"30,287.50","3,190.00",Put,57.25s,N/A,185,"2,862.50"
Call,597.25s,N/A,"1,191","29,862.50","3,200.00",Put,54.25,156,"5,577","2,712.50"
Call,588.50s,N/A,N/A,"29,425.00","3,210.00",Put,60.00s,47,647,"3,000.00"
Call,580.00s,N/A,N/A,"29,000.00","3,220.00",Put,60.00,15,469,"3,000.00"
Call,571.50s,N/A,N/A,"28,575.00","3,230.00",Put,63.00s,28,389,"3,150.00"
Call,563.00s,N/A,N/A,"28,150.00","3,240.00",Put,64.25s,26,685,"3,212.50"
Call,554.50s,N/A,N/A,"27,725.00","3,250.00",Put,61.75,236,"3,319","3,087.50"
Call,546.25s,N/A,N/A,"27,312.50","3,260.00",Put,67.50s,22,396,"3,375.00"
Call,537.75s,N/A,N/A,"26,887.50","3,270.00",Put,69.00s,54,"1,053","3,450.00"
Call,529.50s,N/A,N/A,"26,475.00","3,280.00",Put,66.25,155,"1,281","3,312.50"
Call,521.25s,N/A,N/A,"26,062.50","3,290.00",Put,68.00,65,164,"3,400.00"
Call,513.00s,N/A,1,"25,650.00","3,300.00",Put,69.00,329,"7,577","3,450.00"
Call,504.75s,N/A,N/A,"25,237.50","3,310.00",Put,72.75,18,708,"3,637.50"
Call,496.75s,N/A,N/A,"24,837.50","3,320.00",Put,77.75s,21,520,"3,887.50"
Call,488.75s,N/A,N/A,"24,437.50","3,330.00",Put,79.75s,78,991,"3,987.50"
Call,480.50s,N/A,1,"24,025.00","3,340.00",Put,81.75s,87,571,"4,087.50"
Call,472.50s,"2,355","2,355","23,625.00","3,350.00",Put,83.75s,380,"4,131","4,187.50"
Call,464.75s,N/A,N/A,"23,237.50","3,360.00",Put,85.75s,25,"1,148","4,287.50"
Call,456.75s,N/A,N/A,"22,837.50","3,370.00",Put,87.75s,20,"1,004","4,387.50"
Call,449.00s,N/A,N/A,"22,450.00","3,380.00",Put,90.00s,25,460,"4,500.00"
Call,441.25s,N/A,N/A,"22,062.50","3,390.00",Put,92.00s,20,267,"4,600.00"
Call,433.50s,N/A,48,"21,675.00","3,400.00",Put,89.25,197,"7,013","4,462.50"
Call,425.75s,N/A,N/A,"21,287.50","3,410.00",Put,96.50s,5,616,"4,825.00"
Call,418.00s,N/A,N/A,"20,900.00","3,420.00",Put,99.00s,90,424,"4,950.00"
Call,410.50s,N/A,N/A,"20,525.00","3,430.00",Put,101.25s,75,329,"5,062.50"
Call,403.00s,N/A,N/A,"20,150.00","3,440.00",Put,99.50,5,362,"4,975.00"
Call,395.50s,N/A,209,"19,775.00","3,450.00",Put,103.00,940,"2,982","5,150.00"
Call,388.00s,N/A,N/A,"19,400.00","3,460.00",Put,108.75s,99,"1,333","5,437.50"
Call,380.75s,N/A,N/A,"19,037.50","3,470.00",Put,111.25s,62,118,"5,562.50"
Call,373.25s,N/A,N/A,"18,662.50","3,480.00",Put,107.25,13,"1,295","5,362.50"
Call,366.00s,N/A,N/A,"18,300.00","3,490.00",Put,116.75s,89,487,"5,837.50"
Call,359.00s,1,153,"17,950.00","3,500.00",Put,113.50,"1,198","13,694","5,675.00"
Call,351.75s,N/A,N/A,"17,587.50","3,510.00",Put,122.25s,56,573,"6,112.50"
Call,344.75s,N/A,5,"17,237.50","3,520.00",Put,125.25s,112,385,"6,262.50"
Call,337.75s,N/A,N/A,"16,887.50","3,530.00",Put,120.75,14,594,"6,037.50"
Call,330.75s,N/A,N/A,"16,537.50","3,540.00",Put,125.25,5,358,"6,262.50"
Call,323.75s,N/A,21,"16,187.50","3,550.00",Put,129.00,12,"5,863","6,450.00"
Call,317.00s,N/A,N/A,"15,850.00","3,560.00",Put,131.50,24,927,"6,575.00"
Call,310.25s,N/A,3,"15,512.50","3,570.00",Put,134.50,2,754,"6,725.00"
Call,303.50s,N/A,7,"15,175.00","3,580.00",Put,138.00,6,"1,464","6,900.00"
Call,296.75s,N/A,N/A,"14,837.50","3,590.00",Put,140.50,2,396,"7,025.00"
Call,290.25s,1,81,"14,512.50","3,600.00",Put,141.75,585,"14,606","7,087.50"
Call,283.75s,N/A,N/A,"14,187.50","3,610.00",Put,154.00s,36,469,"7,700.00"
Call,277.25s,1,4,"13,862.50","3,620.00",Put,151.25,13,583,"7,562.50"
Call,271.00s,N/A,N/A,"13,550.00","3,630.00",Put,161.00s,86,528,"8,050.00"
Call,264.50s,N/A,4,"13,225.00","3,640.00",Put,164.75s,64,628,"8,237.50"
Call,258.25s,3,14,"12,912.50","3,650.00",Put,165.25,1,"4,084","8,262.50"
Call,252.25s,N/A,7,"12,612.50","3,660.00",Put,172.25s,N/A,492,"8,612.50"
Call,246.00s,N/A,7,"12,300.00","3,670.00",Put,176.00s,172,891,"8,800.00"
Call,240.00s,N/A,8,"12,000.00","3,680.00",Put,180.00s,4,265,"9,000.00"
Call,234.00s,N/A,N/A,"11,700.00","3,690.00",Put,184.00s,20,139,"9,200.00"
Call,239.50,3,476,"11,975.00","3,700.00",Put,176.75,485,"6,446","8,837.50"
Call,222.25s,N/A,3,"11,112.50","3,710.00",Put,192.25s,1,600,"9,612.50"
Call,216.50s,N/A,N/A,"10,825.00","3,720.00",Put,196.25s,20,299,"9,812.50"
Call,210.75s,N/A,N/A,"10,537.50","3,730.00",Put,200.50s,13,362,"10,025.00"
Call,205.25s,N/A,N/A,"10,262.50","3,740.00",Put,205.00s,33,166,"10,250.00"
Call,199.50s,815,764,"9,975.00","3,750.00",Put,194.75,289,"3,577","9,737.50"
Call,194.00s,5,3,"9,700.00","3,760.00",Put,203.00,12,217,"10,150.00"
Call,188.75s,40,132,"9,437.50","3,770.00",Put,218.25s,5,714,"10,912.50"
Call,183.25s,85,101,"9,162.50","3,780.00",Put,223.00s,N/A,189,"11,150.00"
Call,178.00s,92,66,"8,900.00","3,790.00",Put,227.50s,45,263,"11,375.00"
Call,182.75,120,"2,449","9,137.50","3,800.00",Put,224.00,360,"7,721","11,200.00"
Call,167.75s,115,123,"8,387.50","3,810.00",Put,237.25s,114,611,"11,862.50"
Call,162.75s,33,75,"8,137.50","3,820.00",Put,242.25s,N/A,538,"12,112.50"
Call,166.00,41,4,"8,300.00","3,830.00",Put,247.25s,10,439,"12,362.50"
Call,152.75s,8,6,"7,637.50","3,840.00",Put,252.25s,2,470,"12,612.50"
Call,157.50,3,699,"7,875.00","3,850.00",Put,250.00,2,"6,483","12,500.00"
Call,151.50,53,35,"7,575.00","3,860.00",Put,262.75s,10,464,"13,137.50"
Call,138.75s,48,98,"6,937.50","3,870.00",Put,268.00s,N/A,172,"13,400.00"
Call,134.25s,261,242,"6,712.50","3,880.00",Put,273.50s,4,376,"13,675.00"
Call,129.75s,60,60,"6,487.50","3,890.00",Put,279.00s,13,218,"13,950.00"
Call,133.75,36,"2,212","6,687.50","3,900.00",Put,274.50,71,"6,708","13,725.00"
Call,121.25s,35,132,"6,062.50","3,910.00",Put,290.50s,N/A,549,"14,525.00"
Call,117.00s,34,209,"5,850.00","3,920.00",Put,296.25s,N/A,395,"14,812.50"
Call,115.00s,1,276,"5,750.00","3,925.00",Put,299.25s,N/A,211,"14,962.50"
Call,113.00s,18,117,"5,650.00","3,930.00",Put,302.25s,N/A,440,"15,112.50"
Call,109.00s,30,149,"5,450.00","3,940.00",Put,308.00s,N/A,333,"15,400.00"
Call,115.00,2,"2,530","5,750.00","3,950.00",Put,304.00,10,"3,329","15,200.00"
Call,109.00,4,72,"5,450.00","3,960.00",Put,320.25s,N/A,138,"16,012.50"
Call,97.50s,41,350,"4,875.00","3,970.00",Put,326.50s,N/A,277,"16,325.00"
Call,108.00,8,159,"5,400.00","3,975.00",Put,329.75s,6,174,"16,487.50"
Call,100.00,3,393,"5,000.00","3,980.00",Put,332.75s,6,333,"16,637.50"
Call,90.50s,20,152,"4,525.00","3,990.00",Put,338.00,2,247,"16,900.00"
Call,98.00,400,"5,417","4,900.00","4,000.00",Put,334.50,23,"11,728","16,725.00"
Call,83.50s,N/A,98,"4,175.00","4,010.00",Put,352.25s,22,230,"17,612.50"
Call,80.25s,34,106,"4,012.50","4,020.00",Put,359.00s,40,146,"17,950.00"
Call,78.50s,38,180,"3,925.00","4,025.00",Put,362.25s,4,63,"18,112.50"
Call,77.00s,2,213,"3,850.00","4,030.00",Put,365.75s,6,926,"18,287.50"
Call,73.75s,32,74,"3,687.50","4,040.00",Put,372.50s,2,446,"18,625.00"
Call,76.50,404,"1,535","3,825.00","4,050.00",Put,379.50s,387,"2,534","18,975.00"
Call,67.75s,N/A,98,"3,387.50","4,060.00",Put,386.50s,N/A,200,"19,325.00"
Call,65.00s,62,243,"3,250.00","4,070.00",Put,393.50s,N/A,357,"19,675.00"
Call,63.50s,4,219,"3,175.00","4,075.00",Put,397.25s,N/A,112,"19,862.50"
Call,62.25s,1,273,"3,112.50","4,080.00",Put,400.75s,N/A,255,"20,037.50"
Call,59.50s,68,351,"2,975.00","4,090.00",Put,408.00s,N/A,215,"20,400.00"
Call,60.75,397,"3,445","3,037.50","4,100.00",Put,408.25,1,"5,410","20,412.50"
Call,58.25,50,347,"2,912.50","4,110.00",Put,422.75s,N/A,301,"21,137.50"
Call,52.00s,96,183,"2,600.00","4,120.00",Put,430.50s,N/A,203,"21,525.00"
Call,54.50,5,223,"2,725.00","4,125.00",Put,434.25s,N/A,83,"21,712.50"
Call,49.50s,45,149,"2,475.00","4,130.00",Put,438.00s,N/A,151,"21,900.00"
Call,47.25s,89,202,"2,362.50","4,140.00",Put,445.75s,N/A,285,"22,287.50"
Call,52.00,21,"1,696","2,600.00","4,150.00",Put,453.50s,265,"2,208","22,675.00"
Call,47.00,17,651,"2,350.00","4,160.00",Put,461.25s,N/A,236,"23,062.50"
Call,44.00,5,341,"2,200.00","4,170.00",Put,469.25s,N/A,310,"23,462.50"
Call,39.75s,47,"5,168","1,987.50","4,175.00",Put,473.25s,N/A,127,"23,662.50"
Call,39.00s,221,721,"1,950.00","4,180.00",Put,477.25s,N/A,263,"23,862.50"
Call,43.00,3,241,"2,150.00","4,190.00",Put,485.25s,16,824,"24,262.50"
Call,41.00,279,"5,467","2,050.00","4,200.00",Put,493.50s,396,"6,249","24,675.00"
Call,36.00,1,286,"1,800.00","4,210.00",Put,501.75s,N/A,84,"25,087.50"
Call,31.75s,73,330,"1,587.50","4,220.00",Put,510.00s,N/A,302,"25,500.00"
Call,31.00s,57,501,"1,550.00","4,225.00",Put,514.25s,N/A,25,"25,712.50"
Call,30.25s,96,493,"1,512.50","4,230.00",Put,518.25s,N/A,192,"25,912.50"
Call,28.50s,N/A,363,"1,425.00","4,240.00",Put,526.75s,N/A,183,"26,337.50"
Call,29.25,602,"2,997","1,462.50","4,250.00",Put,535.25s,672,"5,189","26,762.50"
Call,25.75s,N/A,359,"1,287.50","4,260.00",Put,544.00s,N/A,109,"27,200.00"
Call,28.00,1,707,"1,400.00","4,270.00",Put,552.50s,N/A,316,"27,625.00"
Call,23.75s,152,411,"1,187.50","4,275.00",Put,557.00s,N/A,51,"27,850.00"
Call,23.25s,14,389,"1,162.50","4,280.00",Put,561.25s,N/A,272,"28,062.50"
Call,22.00s,96,736,"1,100.00","4,290.00",Put,570.00s,N/A,90,"28,500.00"
Call,23.00,107,"6,054","1,150.00","4,300.00",Put,578.75s,41,"5,184","28,937.50"
Call,21.25,1,754,"1,062.50","4,310.00",Put,587.75s,N/A,57,"29,387.50"
Call,18.50s,6,821,925.00,"4,320.00",Put,596.50s,N/A,388,"29,825.00"
Call,18.00s,3,275,900.00,"4,325.00",Put,601.00s,N/A,83,"30,050.00"
Call,17.50s,N/A,125,875.00,"4,330.00",Put,605.50s,N/A,57,"30,275.00"
Call,16.50s,N/A,"1,080",825.00,"4,340.00",Put,614.50s,N/A,285,"30,725.00"
Call,17.25,6,"5,514",862.50,"4,350.00",Put,623.50s,300,"2,958","31,175.00"
Call,15.25s,1,243,762.50,"4,355.00",Put,628.00s,N/A,N/A,"31,400.00"
Call,14.75s,54,262,737.50,"4,360.00",Put,632.75s,N/A,100,"31,637.50"
Call,13.75s,1,567,687.50,"4,370.00",Put,641.75s,N/A,69,"32,087.50"
Call,13.50s,1,206,675.00,"4,375.00",Put,646.50s,N/A,6,"32,325.00"
Call,13.00s,28,426,650.00,"4,380.00",Put,651.00s,N/A,365,"32,550.00"
Call,12.25s,N/A,273,612.50,"4,390.00",Put,660.25s,N/A,176,"33,012.50"
Call,13.50,351,"7,644",675.00,"4,400.00",Put,669.50s,N/A,"4,855","33,475.00"
Call,11.00s,1,286,550.00,"4,410.00",Put,678.75s,N/A,117,"33,937.50"
Call,10.25s,4,390,512.50,"4,420.00",Put,688.25s,4,245,"34,412.50"
Call,10.00s,10,964,500.00,"4,425.00",Put,676.00,2,113,"33,800.00"
Call,9.75s,N/A,386,487.50,"4,430.00",Put,697.50s,N/A,288,"34,875.00"
Call,10.50,1,463,525.00,"4,440.00",Put,707.00s,N/A,239,"35,350.00"
Call,9.50,1,"3,750",475.00,"4,450.00",Put,700.00,1,"4,402","35,000.00"
Call,8.25s,33,237,412.50,"4,460.00",Put,726.00s,N/A,80,"36,300.00"
Call,7.75s,N/A,983,387.50,"4,470.00",Put,735.50s,N/A,323,"36,775.00"
Call,7.50s,N/A,999,375.00,"4,475.00",Put,740.25s,N/A,162,"37,012.50"
Call,7.25s,317,627,362.50,"4,480.00",Put,745.00s,N/A,167,"37,250.00"
Call,6.75s,N/A,824,337.50,"4,490.00",Put,754.75s,N/A,145,"37,737.50"
Call,7.00,116,"7,199",350.00,"4,500.00",Put,764.25s,1,"3,881","38,212.50"
Call,6.00s,3,465,300.00,"4,510.00",Put,774.00s,N/A,31,"38,700.00"
Call,5.75s,N/A,660,287.50,"4,520.00",Put,783.50s,N/A,36,"39,175.00"
Call,5.50s,N/A,587,275.00,"4,525.00",Put,788.50s,N/A,83,"39,425.00"
Call,5.50s,N/A,241,275.00,"4,530.00",Put,793.25s,N/A,70,"39,662.50"
Call,5.25s,151,311,262.50,"4,535.00",Put,798.25s,N/A,46,"39,912.50"
Call,6.00,1,185,300.00,"4,540.00",Put,803.00s,N/A,31,"40,150.00"
Call,4.80s,169,"3,298",240.00,"4,550.00",Put,812.75s,N/A,"2,633","40,637.50"
Call,5.00,1,425,250.00,"4,560.00",Put,822.50s,N/A,78,"41,125.00"
Call,4.30s,1,252,215.00,"4,570.00",Put,832.25s,N/A,235,"41,612.50"
Call,4.20s,109,500,210.00,"4,575.00",Put,837.00s,N/A,123,"41,850.00"
Call,4.10s,317,556,205.00,"4,580.00",Put,842.00s,N/A,140,"42,100.00"
Call,3.85s,254,510,192.50,"4,590.00",Put,851.75s,N/A,218,"42,587.50"
Call,3.80,2,"10,231",190.00,"4,600.00",Put,848.50,1,"1,893","42,425.00"
Call,3.50s,N/A,378,175.00,"4,610.00",Put,871.50s,N/A,28,"43,575.00"
Call,3.30s,152,418,165.00,"4,620.00",Put,881.25s,N/A,39,"44,062.50"
Call,3.20s,N/A,310,160.00,"4,625.00",Put,886.25s,"2,355","2,381","44,312.50"
Call,3.15s,212,519,157.50,"4,630.00",Put,891.00s,N/A,26,"44,550.00"
Call,3.00s,99,506,150.00,"4,640.00",Put,901.00s,N/A,35,"45,050.00"
Call,2.85s,227,"2,636",142.50,"4,650.00",Put,896.50,2,"1,407","44,825.00"
Call,2.70s,53,557,135.00,"4,660.00",Put,920.75s,N/A,N/A,"46,037.50"
Call,2.55s,N/A,660,127.50,"4,670.00",Put,930.50s,N/A,14,"46,525.00"
Call,2.50s,138,332,125.00,"4,675.00",Put,935.50s,N/A,14,"46,775.00"
Call,2.45s,N/A,608,122.50,"4,680.00",Put,940.50s,N/A,N/A,"47,025.00"
Call,2.35s,N/A,487,117.50,"4,690.00",Put,950.50s,N/A,1,"47,525.00"
Call,2.20s,58,"4,855",110.00,"4,700.00",Put,960.25s,N/A,"2,799","48,012.50"
Call,2.10s,10,"1,024",105.00,"4,710.00",Put,970.25s,N/A,N/A,"48,512.50"
Call,2.05s,N/A,956,102.50,"4,720.00",Put,980.25s,N/A,N/A,"49,012.50"
Call,1.95s,N/A,845,97.50,"4,730.00",Put,990.25s,N/A,7,"49,512.50"
Call,1.85s,N/A,883,92.50,"4,740.00",Put,"1,000.00s",N/A,1,"50,000.00"
Call,1.75s,1,"3,897",87.50,"4,750.00",Put,"1,010.00s",N/A,431,"50,500.00"
Call,1.70s,N/A,264,85.00,"4,760.00",Put,"1,020.00s",N/A,N/A,"51,000.00"
Call,1.65s,N/A,436,82.50,"4,770.00",Put,"1,030.00s",N/A,N/A,"51,500.00"
Call,1.55s,5,448,77.50,"4,780.00",Put,"1,040.00s",N/A,24,"52,000.00"
Call,1.50s,N/A,228,75.00,"4,790.00",Put,"1,049.75s",N/A,1,"52,487.50"
Call,1.50,2,"7,843",75.00,"4,800.00",Put,"1,059.75s",N/A,"2,448","52,987.50"
Call,1.40s,N/A,373,70.00,"4,810.00",Put,"1,069.75s",N/A,N/A,"53,487.50"
Call,1.35s,N/A,542,67.50,"4,820.00",Put,"1,079.75s",N/A,N/A,"53,987.50"
Call,1.30s,N/A,616,65.00,"4,830.00",Put,"1,089.75s",N/A,N/A,"54,487.50"
Call,1.25s,N/A,224,62.50,"4,840.00",Put,"1,099.75s",N/A,N/A,"54,987.50"
Call,1.20s,1,"2,763",60.00,"4,850.00",Put,"1,109.75s",N/A,104,"55,487.50"
Call,1.15s,N/A,986,57.50,"4,860.00",Put,"1,119.75s",N/A,N/A,"55,987.50"
Call,1.10s,N/A,166,55.00,"4,870.00",Put,"1,129.75s",N/A,N/A,"56,487.50"
Call,1.10s,N/A,54,55.00,"4,880.00",Put,"1,139.75s",N/A,N/A,"56,987.50"
Call,1.05s,N/A,293,52.50,"4,890.00",Put,"1,149.75s",N/A,N/A,"57,487.50"
Call,1.00s,7,"3,463",50.00,"4,900.00",Put,"1,159.75s",N/A,662,"57,987.50"
Call,1.00s,N/A,323,50.00,"4,910.00",Put,"1,169.75s",N/A,N/A,"58,487.50"
Call,0.95s,N/A,"1,278",47.50,"4,920.00",Put,"1,179.75s",N/A,N/A,"58,987.50"
Call,0.90s,N/A,398,45.00,"4,930.00",Put,"1,189.75s",N/A,N/A,"59,487.50"
Call,0.90s,N/A,398,45.00,"4,940.00",Put,"1,199.75s",N/A,N/A,"59,987.50"
Call,0.85s,N/A,"3,474",42.50,"4,950.00",Put,"1,209.75s",N/A,232,"60,487.50"
Call,0.85s,1,184,42.50,"4,960.00",Put,"1,219.75s",N/A,1,"60,987.50"
Call,0.80s,N/A,378,40.00,"4,970.00",Put,"1,229.75s",N/A,N/A,"61,487.50"
Call,0.80s,1,306,40.00,"4,980.00",Put,"1,239.75s",N/A,N/A,"61,987.50"
Call,0.75s,N/A,441,37.50,"4,990.00",Put,"1,249.75s",N/A,N/A,"62,487.50"
Call,0.75s,1,"5,748",37.50,"5,000.00",Put,"1,259.75s",11,603,"62,987.50"
Call,0.70s,N/A,152,35.00,"5,010.00",Put,"1,269.75s",N/A,N/A,"63,487.50"
Call,0.70s,N/A,325,35.00,"5,020.00",Put,"1,279.75s",N/A,N/A,"63,987.50"
Call,0.70s,N/A,243,35.00,"5,030.00",Put,"1,289.75s",N/A,N/A,"64,487.50"
Call,0.65s,N/A,157,32.50,"5,040.00",Put,"1,299.75s",N/A,N/A,"64,987.50"
Call,0.65s,N/A,"1,245",32.50,"5,050.00",Put,"1,309.75s",N/A,114,"65,487.50"
Call,0.60s,N/A,568,30.00,"5,060.00",Put,"1,319.75s",N/A,N/A,"65,987.50"
Call,0.60s,N/A,68,30.00,"5,070.00",Put,"1,329.75s",N/A,N/A,"66,487.50"
Call,0.60s,N/A,715,30.00,"5,080.00",Put,"1,339.75s",N/A,N/A,"66,987.50"
Call,0.55s,N/A,277,27.50,"5,090.00",Put,"1,349.75s",N/A,2,"67,487.50"
Call,0.55s,N/A,"4,392",27.50,"5,100.00",Put,"1,359.75s",N/A,183,"67,987.50"
Call,0.45s,N/A,"1,154",22.50,"5,150.00",Put,"1,409.75s",N/A,74,"70,487.50"
Call,0.40s,10,"3,209",20.00,"5,200.00",Put,"1,459.75s",N/A,50,"72,987.50"
Call,0.35s,N/A,"1,348",17.50,"5,250.00",Put,"1,509.75s",N/A,9,"75,487.50"
Call,0.35s,3,"1,210",17.50,"5,300.00",Put,"1,559.75s",N/A,23,"77,987.50"
Call,0.30s,N/A,"1,360",15.00,"5,350.00",Put,"1,609.75s",N/A,68,"80,487.50"
Call,0.25s,N/A,"1,090",12.50,"5,400.00",Put,"1,659.75s",N/A,7,"82,987.50"
Call,0.25s,N/A,"1,078",12.50,"5,450.00",Put,"1,709.75s",N/A,N/A,"85,487.50"
Call,0.25s,N/A,"3,005",12.50,"5,500.00",Put,"1,759.75s",N/A,1,"87,987.50"
Call,0.20s,N/A,"1,510",10.00,"5,550.00",Put,"1,809.75s",N/A,N/A,"90,487.50"
Call,0.20s,N/A,"2,433",10.00,"5,600.00",Put,"1,859.75s",N/A,N/A,"92,987.50"
Call,0.20s,N/A,389,10.00,"5,650.00",Put,"1,909.75s",N/A,N/A,"95,487.50"
Call,0.15s,N/A,"1,177",7.50,"5,700.00",Put,"1,959.75s",N/A,N/A,"97,987.50"
Call,0.15s,N/A,"2,094",7.50,"5,800.00",Put,"2,059.75s",N/A,N/A,"102,987.50"
