Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,292.50s",N/A,N/A,"64,625.00","2,500.00",Put,0.20s,22,"2,408",10.00
Call,"1,242.50s",N/A,N/A,"62,125.00","2,550.00",Put,0.20s,N/A,"1,068",10.00
Call,"1,192.75s",N/A,N/A,"59,637.50","2,600.00",Put,0.25s,6,"3,138",12.50
Call,"1,142.75s",N/A,N/A,"57,137.50","2,650.00",Put,0.30s,N/A,757,15.00
Call,"1,092.75s",N/A,N/A,"54,637.50","2,700.00",Put,0.35,213,"3,259",17.50
Call,"1,043.00s",N/A,N/A,"52,150.00","2,750.00",Put,0.40s,1,"1,164",20.00
Call,"1,033.00s",N/A,N/A,"51,650.00","2,760.00",Put,0.40s,N/A,388,20.00
Call,"1,023.00s",N/A,N/A,"51,150.00","2,770.00",Put,0.40s,1,39,20.00
Call,"1,013.00s",N/A,N/A,"50,650.00","2,780.00",Put,0.40s,N/A,268,20.00
Call,"1,003.00s",N/A,N/A,"50,150.00","2,790.00",Put,0.45s,N/A,118,22.50
Call,993.00s,N/A,N/A,"49,650.00","2,800.00",Put,0.45s,N/A,"3,627",22.50
Call,983.00s,N/A,N/A,"49,150.00","2,810.00",Put,0.45s,N/A,784,22.50
Call,973.00s,N/A,N/A,"48,650.00","2,820.00",Put,0.50s,N/A,30,25.00
Call,963.00s,N/A,N/A,"48,150.00","2,830.00",Put,0.50s,N/A,174,25.00
Call,953.00s,N/A,N/A,"47,650.00","2,840.00",Put,0.50s,214,359,25.00
Call,943.00s,N/A,N/A,"47,150.00","2,850.00",Put,0.50s,89,"1,787",25.00
Call,933.25s,N/A,N/A,"46,662.50","2,860.00",Put,0.55s,256,738,27.50
Call,923.25s,N/A,N/A,"46,162.50","2,870.00",Put,0.55s,410,723,27.50
Call,913.25s,N/A,N/A,"45,662.50","2,880.00",Put,0.55s,130,352,27.50
Call,903.25s,N/A,N/A,"45,162.50","2,890.00",Put,0.60s,100,344,30.00
Call,893.25s,N/A,1,"44,662.50","2,900.00",Put,0.60s,229,"1,857",30.00
Call,883.25s,N/A,N/A,"44,162.50","2,910.00",Put,0.60s,N/A,77,30.00
Call,873.25s,N/A,N/A,"43,662.50","2,920.00",Put,0.65s,N/A,826,32.50
Call,863.25s,N/A,N/A,"43,162.50","2,930.00",Put,0.65s,N/A,576,32.50
Call,853.25s,N/A,N/A,"42,662.50","2,940.00",Put,0.70s,N/A,191,35.00
Call,843.25s,N/A,N/A,"42,162.50","2,950.00",Put,0.70s,N/A,"1,067",35.00
Call,833.50s,N/A,N/A,"41,675.00","2,960.00",Put,0.65,222,442,32.50
Call,823.50s,N/A,N/A,"41,175.00","2,970.00",Put,0.75s,N/A,820,37.50
Call,813.50s,N/A,N/A,"40,675.00","2,980.00",Put,0.75s,110,414,37.50
Call,803.50s,N/A,N/A,"40,175.00","2,990.00",Put,0.80s,N/A,458,40.00
Call,793.50s,N/A,3,"39,675.00","3,000.00",Put,0.55,1,"4,849",27.50
Call,783.50s,N/A,N/A,"39,175.00","3,010.00",Put,0.85s,2,568,42.50
Call,773.50s,N/A,N/A,"38,675.00","3,020.00",Put,0.90s,73,887,45.00
Call,763.75s,N/A,N/A,"38,187.50","3,030.00",Put,0.90s,11,366,45.00
Call,753.75s,N/A,N/A,"37,687.50","3,040.00",Put,0.95s,15,161,47.50
Call,743.75s,N/A,N/A,"37,187.50","3,050.00",Put,0.95,9,"2,908",47.50
Call,733.75s,N/A,N/A,"36,687.50","3,060.00",Put,1.00s,2,90,50.00
Call,723.75s,N/A,N/A,"36,187.50","3,070.00",Put,0.95,4,328,47.50
Call,713.75s,N/A,N/A,"35,687.50","3,080.00",Put,1.10s,39,502,55.00
Call,704.00s,N/A,N/A,"35,200.00","3,090.00",Put,1.10s,28,552,55.00
Call,694.00s,N/A,N/A,"34,700.00","3,100.00",Put,1.00,21,"6,287",50.00
Call,684.00s,N/A,N/A,"34,200.00","3,110.00",Put,1.20s,37,458,60.00
Call,674.00s,N/A,N/A,"33,700.00","3,120.00",Put,1.25s,6,187,62.50
Call,664.00s,N/A,N/A,"33,200.00","3,130.00",Put,1.30s,6,458,65.00
Call,654.00s,N/A,N/A,"32,700.00","3,140.00",Put,1.35s,426,656,67.50
Call,644.25s,N/A,N/A,"32,212.50","3,150.00",Put,1.20,502,"3,026",60.00
Call,634.25s,N/A,N/A,"31,712.50","3,160.00",Put,1.40s,172,"1,286",70.00
Call,624.25s,N/A,N/A,"31,212.50","3,170.00",Put,1.45s,67,733,72.50
Call,614.25s,N/A,N/A,"30,712.50","3,180.00",Put,1.50s,9,940,75.00
Call,604.50s,N/A,N/A,"30,225.00","3,190.00",Put,1.45,10,786,72.50
Call,594.50s,N/A,5,"29,725.00","3,200.00",Put,1.65s,"1,641","6,888",82.50
Call,589.50s,N/A,N/A,"29,475.00","3,205.00",Put,1.65s,501,525,82.50
Call,584.50s,N/A,N/A,"29,225.00","3,210.00",Put,1.70s,21,991,85.00
Call,574.50s,N/A,N/A,"28,725.00","3,220.00",Put,1.75s,256,328,87.50
Call,569.75s,N/A,N/A,"28,487.50","3,225.00",Put,1.80s,6,526,90.00
Call,564.75s,N/A,N/A,"28,237.50","3,230.00",Put,1.85s,24,350,92.50
Call,559.75s,N/A,N/A,"27,987.50","3,235.00",Put,1.90s,1,166,95.00
Call,554.75s,N/A,N/A,"27,737.50","3,240.00",Put,1.65,4,819,82.50
Call,549.75s,N/A,N/A,"27,487.50","3,245.00",Put,1.95s,2,150,97.50
Call,544.75s,N/A,N/A,"27,237.50","3,250.00",Put,2.00s,98,"1,187",100.00
Call,540.00s,N/A,N/A,"27,000.00","3,255.00",Put,2.05s,5,92,102.50
Call,535.00s,N/A,N/A,"26,750.00","3,260.00",Put,2.10s,5,"1,081",105.00
Call,530.00s,N/A,N/A,"26,500.00","3,265.00",Put,2.15s,1,186,107.50
Call,525.00s,N/A,N/A,"26,250.00","3,270.00",Put,2.00,2,"1,406",100.00
Call,520.25s,N/A,N/A,"26,012.50","3,275.00",Put,2.25s,140,258,112.50
Call,515.25s,N/A,N/A,"25,762.50","3,280.00",Put,2.30s,44,710,115.00
Call,510.25s,N/A,N/A,"25,512.50","3,285.00",Put,2.35s,161,214,117.50
Call,505.25s,N/A,N/A,"25,262.50","3,290.00",Put,1.60,2,825,80.00
Call,500.25s,N/A,N/A,"25,012.50","3,295.00",Put,2.45s,105,107,122.50
Call,495.50s,N/A,9,"24,775.00","3,300.00",Put,2.15,37,"2,206",107.50
Call,490.50s,N/A,N/A,"24,525.00","3,305.00",Put,2.60s,1,320,130.00
Call,485.50s,N/A,2,"24,275.00","3,310.00",Put,1.75,6,367,87.50
Call,480.75s,N/A,N/A,"24,037.50","3,315.00",Put,2.75s,36,677,137.50
Call,475.75s,N/A,2,"23,787.50","3,320.00",Put,1.80,6,932,90.00
Call,470.75s,N/A,1,"23,537.50","3,325.00",Put,2.40,4,240,120.00
Call,466.00s,N/A,N/A,"23,300.00","3,330.00",Put,2.95s,191,991,147.50
Call,461.00s,N/A,N/A,"23,050.00","3,335.00",Put,3.05s,5,323,152.50
Call,456.00s,N/A,N/A,"22,800.00","3,340.00",Put,2.60,11,357,130.00
Call,451.25s,N/A,1,"22,562.50","3,345.00",Put,3.20s,125,609,160.00
Call,446.25s,N/A,N/A,"22,312.50","3,350.00",Put,2.10,395,"3,245",105.00
Call,441.25s,N/A,N/A,"22,062.50","3,355.00",Put,3.40s,N/A,247,170.00
Call,436.50s,N/A,N/A,"21,825.00","3,360.00",Put,3.50s,148,828,175.00
Call,431.50s,N/A,N/A,"21,575.00","3,365.00",Put,3.60s,8,347,180.00
Call,426.75s,N/A,2,"21,337.50","3,370.00",Put,3.00,5,569,150.00
Call,421.75s,N/A,N/A,"21,087.50","3,375.00",Put,2.40,1,283,120.00
Call,417.00s,N/A,N/A,"20,850.00","3,380.00",Put,3.95s,362,"1,346",197.50
Call,412.00s,N/A,N/A,"20,600.00","3,385.00",Put,3.65,1,464,182.50
Call,407.25s,N/A,N/A,"20,362.50","3,390.00",Put,4.25s,4,"2,166",212.50
Call,402.25s,N/A,N/A,"20,112.50","3,395.00",Put,3.90,1,579,195.00
Call,397.50s,N/A,27,"19,875.00","3,400.00",Put,2.85,550,"6,603",142.50
Call,392.75s,N/A,N/A,"19,637.50","3,405.00",Put,3.20,1,605,160.00
Call,388.00s,N/A,N/A,"19,400.00","3,410.00",Put,3.30,3,767,165.00
Call,383.00s,N/A,N/A,"19,150.00","3,415.00",Put,3.40,1,146,170.00
Call,410.00,1,1,"20,500.00","3,420.00",Put,3.50,2,834,175.00
Call,373.50s,N/A,N/A,"18,675.00","3,425.00",Put,5.50s,N/A,305,275.00
Call,368.75s,N/A,N/A,"18,437.50","3,430.00",Put,5.75s,207,458,287.50
Call,364.00s,N/A,N/A,"18,200.00","3,435.00",Put,6.00s,136,491,300.00
Call,359.25s,N/A,N/A,"17,962.50","3,440.00",Put,4.90,72,912,245.00
Call,354.50s,N/A,N/A,"17,725.00","3,445.00",Put,4.00,6,203,200.00
Call,349.75s,N/A,1,"17,487.50","3,450.00",Put,6.75s,"1,516","2,918",337.50
Call,345.00s,N/A,N/A,"17,250.00","3,455.00",Put,7.00s,16,174,350.00
Call,340.25s,N/A,2,"17,012.50","3,460.00",Put,7.25s,157,408,362.50
Call,335.75s,N/A,N/A,"16,787.50","3,465.00",Put,4.20,1,310,210.00
Call,331.00s,N/A,N/A,"16,550.00","3,470.00",Put,8.00s,93,521,400.00
Call,326.25s,N/A,N/A,"16,312.50","3,475.00",Put,6.50,1,846,325.00
Call,321.50s,N/A,N/A,"16,075.00","3,480.00",Put,8.50s,378,944,425.00
Call,317.00s,N/A,2,"15,850.00","3,485.00",Put,9.00s,214,473,450.00
Call,312.25s,N/A,N/A,"15,612.50","3,490.00",Put,9.25s,102,727,462.50
Call,307.75s,N/A,N/A,"15,387.50","3,495.00",Put,5.50,1,549,275.00
Call,303.00s,N/A,11,"15,150.00","3,500.00",Put,7.50,541,"5,134",375.00
Call,298.50s,N/A,N/A,"14,925.00","3,505.00",Put,10.00,5,154,500.00
Call,294.00s,N/A,5,"14,700.00","3,510.00",Put,6.50,38,288,325.00
Call,289.25s,N/A,N/A,"14,462.50","3,515.00",Put,6.50,13,78,325.00
Call,284.75s,N/A,80,"14,237.50","3,520.00",Put,6.75,5,517,337.50
Call,280.25s,N/A,N/A,"14,012.50","3,525.00",Put,7.00,3,710,350.00
Call,275.75s,N/A,40,"13,787.50","3,530.00",Put,10.00,12,"1,462",500.00
Call,271.25s,N/A,N/A,"13,562.50","3,535.00",Put,13.25s,92,70,662.50
Call,267.00s,N/A,1,"13,350.00","3,540.00",Put,13.75s,136,364,687.50
Call,262.50s,N/A,N/A,"13,125.00","3,545.00",Put,13.75,1,400,687.50
Call,258.00s,10,13,"12,900.00","3,550.00",Put,14.50,373,"1,591",725.00
Call,253.75s,N/A,N/A,"12,687.50","3,555.00",Put,15.50s,59,456,775.00
Call,249.25s,1,2,"12,462.50","3,560.00",Put,16.25s,89,"2,085",812.50
Call,245.00s,N/A,N/A,"12,250.00","3,565.00",Put,17.00s,51,146,850.00
Call,240.75s,N/A,3,"12,037.50","3,570.00",Put,17.50s,281,691,875.00
Call,236.50s,14,14,"11,825.00","3,575.00",Put,18.25s,458,519,912.50
Call,232.25s,N/A,N/A,"11,612.50","3,580.00",Put,19.00s,105,"2,329",950.00
Call,228.00s,N/A,N/A,"11,400.00","3,585.00",Put,12.25,10,302,612.50
Call,223.75s,N/A,41,"11,187.50","3,590.00",Put,19.75,25,"1,000",987.50
Call,219.50s,N/A,N/A,"10,975.00","3,595.00",Put,14.25,11,302,712.50
Call,215.25s,1,96,"10,762.50","3,600.00",Put,14.50,461,"5,555",725.00
Call,211.25s,N/A,N/A,"10,562.50","3,605.00",Put,23.00s,61,187,"1,150.00"
Call,207.25s,N/A,12,"10,362.50","3,610.00",Put,23.25,8,"1,937","1,162.50"
Call,203.00s,N/A,N/A,"10,150.00","3,615.00",Put,24.00,5,172,"1,200.00"
Call,199.00s,1,17,"9,950.00","3,620.00",Put,25.75s,189,336,"1,287.50"
Call,195.00s,N/A,1,"9,750.00","3,625.00",Put,17.75,10,850,887.50
Call,191.00s,N/A,2,"9,550.00","3,630.00",Put,27.25,72,"1,607","1,362.50"
Call,187.00s,N/A,1,"9,350.00","3,635.00",Put,19.25,4,432,962.50
Call,183.00s,1,3,"9,150.00","3,640.00",Put,28.75,5,"1,712","1,437.50"
Call,179.25s,2,2,"8,962.50","3,645.00",Put,26.25,251,250,"1,312.50"
Call,173.50,1,45,"8,675.00","3,650.00",Put,21.00,160,"2,740","1,050.00"
Call,171.50s,N/A,1,"8,575.00","3,655.00",Put,28.75,283,291,"1,437.50"
Call,167.75s,N/A,209,"8,387.50","3,660.00",Put,22.75,21,596,"1,137.50"
Call,164.00s,N/A,1,"8,200.00","3,665.00",Put,35.75s,95,195,"1,787.50"
Call,160.25s,N/A,29,"8,012.50","3,670.00",Put,24.25,3,584,"1,212.50"
Call,156.50s,N/A,1,"7,825.00","3,675.00",Put,38.25s,753,774,"1,912.50"
Call,152.75s,21,122,"7,637.50","3,680.00",Put,26.25,9,"1,469","1,312.50"
Call,149.00s,1,1,"7,450.00","3,685.00",Put,41.00s,32,281,"2,050.00"
Call,145.50s,10,35,"7,275.00","3,690.00",Put,42.25s,25,554,"2,112.50"
Call,142.00s,1,2,"7,100.00","3,695.00",Put,38.00,15,827,"1,900.00"
Call,138.25,1,701,"6,912.50","3,700.00",Put,30.50,310,"3,927","1,525.00"
Call,135.00s,1,6,"6,750.00","3,705.00",Put,46.75,4,120,"2,337.50"
Call,131.50s,1,14,"6,575.00","3,710.00",Put,33.50,25,560,"1,675.00"
Call,128.00s,N/A,1,"6,400.00","3,715.00",Put,46.00,7,192,"2,300.00"
Call,124.50s,38,51,"6,225.00","3,720.00",Put,48.00,1,451,"2,400.00"
Call,121.25s,7,6,"6,062.50","3,725.00",Put,53.25,219,810,"2,662.50"
Call,118.00s,39,"1,288","5,900.00","3,730.00",Put,54.75s,590,"1,297","2,737.50"
Call,114.75s,7,8,"5,737.50","3,735.00",Put,41.75,17,529,"2,087.50"
Call,111.50s,70,314,"5,575.00","3,740.00",Put,58.25s,389,"1,319","2,912.50"
Call,108.25s,36,30,"5,412.50","3,745.00",Put,60.25,42,326,"3,012.50"
Call,125.25,3,548,"6,262.50","3,750.00",Put,42.50,259,"2,367","2,125.00"
Call,102.00s,15,66,"5,100.00","3,755.00",Put,63.75s,94,130,"3,187.50"
Call,99.00s,249,160,"4,950.00","3,760.00",Put,59.00,41,934,"2,950.00"
Call,96.00s,37,49,"4,800.00","3,765.00",Put,66.00,12,355,"3,300.00"
Call,93.00s,166,272,"4,650.00","3,770.00",Put,62.75,76,819,"3,137.50"
Call,90.00s,67,107,"4,500.00","3,775.00",Put,64.50,29,982,"3,225.00"
Call,87.00s,25,176,"4,350.00","3,780.00",Put,70.50,5,413,"3,525.00"
Call,103.75,2,49,"5,187.50","3,785.00",Put,57.75,16,940,"2,887.50"
Call,88.50,35,279,"4,425.00","3,790.00",Put,78.00s,98,"1,036","3,900.00"
Call,86.00,1,72,"4,300.00","3,795.00",Put,80.25s,49,199,"4,012.50"
Call,94.50,98,"1,115","4,725.00","3,800.00",Put,64.50,108,"2,881","3,225.00"
Call,75.25,2,37,"3,762.50","3,805.00",Put,65.25,3,140,"3,262.50"
Call,70.25s,246,146,"3,512.50","3,810.00",Put,80.25,35,336,"4,012.50"
Call,69.75,5,97,"3,487.50","3,815.00",Put,89.25s,36,108,"4,462.50"
Call,66.25,2,424,"3,312.50","3,820.00",Put,91.75s,374,"1,049","4,587.50"
Call,63.50,33,559,"3,175.00","3,825.00",Put,74.00,1,150,"3,700.00"
Call,75.25,54,672,"3,762.50","3,830.00",Put,75.75,10,933,"3,787.50"
Call,57.75s,34,98,"2,887.50","3,835.00",Put,99.50s,N/A,50,"4,975.00"
Call,59.25,13,369,"2,962.50","3,840.00",Put,102.25s,155,"1,095","5,112.50"
Call,53.25s,173,302,"2,662.50","3,845.00",Put,105.00s,N/A,45,"5,250.00"
Call,68.75,82,"1,793","3,437.50","3,850.00",Put,81.25,93,"2,706","4,062.50"
Call,59.00,12,87,"2,950.00","3,855.00",Put,110.50s,N/A,86,"5,525.00"
Call,49.00,37,895,"2,450.00","3,860.00",Put,113.25s,71,527,"5,662.50"
Call,55.50,33,183,"2,775.00","3,865.00",Put,116.25s,31,83,"5,812.50"
Call,54.75,303,427,"2,737.50","3,870.00",Put,119.25s,23,499,"5,962.50"
Call,43.50,66,467,"2,175.00","3,875.00",Put,122.25s,40,152,"6,112.50"
Call,50.00,383,303,"2,500.00","3,880.00",Put,125.50s,1,319,"6,275.00"
Call,38.50,27,108,"1,925.00","3,885.00",Put,128.50s,N/A,206,"6,425.00"
Call,39.25,8,333,"1,962.50","3,890.00",Put,131.75s,N/A,668,"6,587.50"
Call,33.25s,34,234,"1,662.50","3,895.00",Put,135.00s,N/A,137,"6,750.00"
Call,32.25,714,"2,462","1,612.50","3,900.00",Put,138.25s,33,"1,092","6,912.50"
Call,32.25,38,448,"1,612.50","3,905.00",Put,141.75s,N/A,239,"7,087.50"
Call,33.00,57,638,"1,650.00","3,910.00",Put,145.00s,N/A,376,"7,250.00"
Call,27.00s,41,171,"1,350.00","3,915.00",Put,148.50s,1,25,"7,425.00"
Call,29.00,33,"1,050","1,450.00","3,920.00",Put,152.25s,4,288,"7,612.50"
Call,27.50,24,187,"1,375.00","3,925.00",Put,155.75s,N/A,54,"7,787.50"
Call,24.50,6,544,"1,225.00","3,930.00",Put,159.50s,2,473,"7,975.00"
Call,24.00,54,499,"1,200.00","3,935.00",Put,163.00s,N/A,18,"8,150.00"
Call,21.75,7,403,"1,087.50","3,940.00",Put,167.00s,16,309,"8,350.00"
Call,19.00s,67,306,950.00,"3,945.00",Put,170.75s,N/A,33,"8,537.50"
Call,22.75,156,"1,936","1,137.50","3,950.00",Put,164.00,1,751,"8,200.00"
Call,19.50,20,623,975.00,"3,955.00",Put,178.50s,N/A,7,"8,925.00"
Call,18.75,100,180,937.50,"3,960.00",Put,182.50s,1,55,"9,125.00"
Call,17.00,14,121,850.00,"3,965.00",Put,186.75s,N/A,2,"9,337.50"
Call,19.25,68,632,962.50,"3,970.00",Put,190.75s,N/A,593,"9,537.50"
Call,18.00,99,"1,195",900.00,"3,975.00",Put,194.75s,N/A,6,"9,737.50"
Call,13.25,59,400,662.50,"3,980.00",Put,199.00s,N/A,54,"9,950.00"
Call,13.50,61,400,675.00,"3,985.00",Put,203.25s,N/A,1,"10,162.50"
Call,10.25,2,328,512.50,"3,990.00",Put,207.50s,N/A,116,"10,375.00"
Call,10.25s,8,148,512.50,"3,995.00",Put,211.75s,N/A,2,"10,587.50"
Call,14.00,"1,234","2,684",700.00,"4,000.00",Put,216.00s,4,680,"10,800.00"
Call,10.00,10,576,500.00,"4,005.00",Put,220.50s,N/A,1,"11,025.00"
Call,9.00,4,616,450.00,"4,010.00",Put,224.75s,N/A,206,"11,237.50"
Call,7.75s,120,139,387.50,"4,015.00",Put,229.25s,N/A,2,"11,462.50"
Call,7.00s,6,467,350.00,"4,020.00",Put,233.75s,N/A,37,"11,687.50"
Call,7.00,93,524,350.00,"4,025.00",Put,238.25s,N/A,N/A,"11,912.50"
Call,6.00s,20,213,300.00,"4,030.00",Put,242.75s,N/A,107,"12,137.50"
Call,5.75s,89,143,287.50,"4,035.00",Put,247.25s,N/A,N/A,"12,362.50"
Call,5.25s,256,581,262.50,"4,040.00",Put,251.75s,N/A,619,"12,587.50"
Call,4.90s,1,56,245.00,"4,045.00",Put,256.50s,N/A,N/A,"12,825.00"
Call,7.00,95,"2,979",350.00,"4,050.00",Put,250.75,4,197,"12,537.50"
Call,6.25,4,85,312.50,"4,055.00",Put,265.75s,N/A,N/A,"13,287.50"
Call,4.25,3,219,212.50,"4,060.00",Put,228.00,1,207,"11,400.00"
Call,3.95,13,116,197.50,"4,065.00",Put,275.25s,N/A,N/A,"13,762.50"
Call,3.50,24,283,175.00,"4,070.00",Put,280.00s,6,87,"14,000.00"
Call,3.45,12,929,172.50,"4,075.00",Put,284.75s,N/A,N/A,"14,237.50"
Call,3.20,64,365,160.00,"4,080.00",Put,289.50s,N/A,112,"14,475.00"
Call,2.80s,21,694,140.00,"4,085.00",Put,294.25s,N/A,N/A,"14,712.50"
Call,2.75,1,758,137.50,"4,090.00",Put,299.25s,N/A,334,"14,962.50"
Call,2.55,4,377,127.50,"4,095.00",Put,304.00s,N/A,N/A,"15,200.00"
Call,1.85,984,"2,646",92.50,"4,100.00",Put,308.75s,30,591,"15,437.50"
Call,2.05,6,660,102.50,"4,105.00",Put,313.75s,N/A,N/A,"15,687.50"
Call,2.60,402,"1,191",130.00,"4,110.00",Put,318.50s,N/A,119,"15,925.00"
Call,1.80,24,710,90.00,"4,120.00",Put,328.25s,25,67,"16,412.50"
Call,1.50s,271,552,75.00,"4,130.00",Put,338.00s,1,171,"16,900.00"
Call,1.25,39,214,62.50,"4,140.00",Put,347.75s,N/A,133,"17,387.50"
Call,1.10,7,"1,802",55.00,"4,150.00",Put,357.75s,1,"1,078","17,887.50"
Call,1.05,20,"1,052",52.50,"4,160.00",Put,367.50s,N/A,291,"18,375.00"
Call,0.90s,N/A,596,45.00,"4,170.00",Put,377.50s,N/A,155,"18,875.00"
Call,0.80s,N/A,441,40.00,"4,180.00",Put,387.25s,N/A,265,"19,362.50"
Call,0.70s,N/A,381,35.00,"4,190.00",Put,397.25s,N/A,9,"19,862.50"
Call,0.50,15,"2,832",25.00,"4,200.00",Put,407.00s,N/A,737,"20,350.00"
Call,0.55s,N/A,217,27.50,"4,210.00",Put,417.00s,N/A,149,"20,850.00"
Call,0.50s,N/A,332,25.00,"4,220.00",Put,427.00s,N/A,93,"21,350.00"
Call,0.45s,2,"1,046",22.50,"4,230.00",Put,436.75s,N/A,53,"21,837.50"
Call,0.40s,N/A,701,20.00,"4,240.00",Put,446.75s,N/A,173,"22,337.50"
Call,0.35s,4,"1,242",17.50,"4,250.00",Put,456.75s,N/A,378,"22,837.50"
Call,0.30s,N/A,151,15.00,"4,260.00",Put,466.75s,N/A,117,"23,337.50"
Call,0.25s,19,253,12.50,"4,270.00",Put,476.75s,N/A,198,"23,837.50"
Call,0.25s,N/A,173,12.50,"4,280.00",Put,486.75s,N/A,6,"24,337.50"
Call,0.25s,N/A,272,12.50,"4,290.00",Put,496.75s,N/A,26,"24,837.50"
Call,0.20s,23,"5,248",10.00,"4,300.00",Put,506.50s,N/A,779,"25,325.00"
Call,0.20s,30,574,10.00,"4,310.00",Put,516.50s,N/A,52,"25,825.00"
Call,0.20s,N/A,498,10.00,"4,320.00",Put,526.50s,N/A,24,"26,325.00"
Call,0.20s,30,375,10.00,"4,330.00",Put,536.50s,N/A,29,"26,825.00"
Call,0.05,2,367,2.50,"4,340.00",Put,546.50s,N/A,2,"27,325.00"
Call,0.15s,N/A,861,7.50,"4,350.00",Put,556.50s,N/A,163,"27,825.00"
Call,0.15s,N/A,536,7.50,"4,360.00",Put,566.50s,N/A,63,"28,325.00"
Call,0.10s,1,515,5.00,"4,370.00",Put,576.50s,N/A,15,"28,825.00"
Call,0.10s,N/A,772,5.00,"4,380.00",Put,586.50s,N/A,26,"29,325.00"
Call,0.10s,N/A,460,5.00,"4,390.00",Put,596.50s,N/A,N/A,"29,825.00"
Call,0.10s,88,"2,988",5.00,"4,400.00",Put,606.50s,N/A,282,"30,325.00"
Call,0.10s,N/A,238,5.00,"4,410.00",Put,616.50s,N/A,N/A,"30,825.00"
Call,0.10s,N/A,560,5.00,"4,420.00",Put,626.50s,N/A,2,"31,325.00"
Call,0.10s,N/A,293,5.00,"4,430.00",Put,636.50s,N/A,5,"31,825.00"
Call,0.10s,2,279,5.00,"4,440.00",Put,646.50s,N/A,28,"32,325.00"
Call,0.10s,N/A,316,5.00,"4,450.00",Put,656.50s,N/A,159,"32,825.00"
Call,0.10s,N/A,139,5.00,"4,460.00",Put,666.50s,N/A,60,"33,325.00"
Call,0.10s,N/A,287,5.00,"4,470.00",Put,676.50s,N/A,50,"33,825.00"
Call,0.10s,N/A,265,5.00,"4,480.00",Put,686.25s,N/A,15,"34,312.50"
Call,0.10s,N/A,312,5.00,"4,490.00",Put,696.25s,N/A,6,"34,812.50"
Call,0.10s,N/A,"1,189",5.00,"4,500.00",Put,706.25s,N/A,156,"35,312.50"
Call,0.10s,N/A,397,5.00,"4,510.00",Put,716.25s,N/A,4,"35,812.50"
Call,0.05s,N/A,423,2.50,"4,520.00",Put,726.25s,N/A,N/A,"36,312.50"
Call,0.05s,N/A,191,2.50,"4,530.00",Put,736.25s,N/A,N/A,"36,812.50"
Call,0.05s,N/A,258,2.50,"4,540.00",Put,746.25s,N/A,10,"37,312.50"
Call,0.05s,1,433,2.50,"4,550.00",Put,756.25s,N/A,101,"37,812.50"
Call,0.05s,N/A,178,2.50,"4,560.00",Put,766.25s,N/A,1,"38,312.50"
Call,0.05s,N/A,144,2.50,"4,570.00",Put,776.25s,N/A,N/A,"38,812.50"
Call,0.05s,1,937,2.50,"4,580.00",Put,786.25s,N/A,14,"39,312.50"
Call,0.05s,N/A,438,2.50,"4,590.00",Put,796.25s,N/A,22,"39,812.50"
Call,0.10,80,761,5.00,"4,600.00",Put,806.25s,N/A,124,"40,312.50"
Call,0.05s,N/A,223,2.50,"4,610.00",Put,816.25s,N/A,N/A,"40,812.50"
Call,0.05s,N/A,734,2.50,"4,620.00",Put,826.25s,N/A,135,"41,312.50"
