Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,423.00s,9,221,"21,150.00","3,430.00",Put,56.75,9,423,"2,837.50"
Call,414.75s,N/A,126,"20,737.50","3,440.00",Put,62.25,40,791,"3,112.50"
Call,406.75s,1,330,"20,337.50","3,450.00",Put,64.75,479,"3,819","3,237.50"
Call,398.50s,2,66,"19,925.00","3,460.00",Put,55.00s,122,"1,283","2,750.00"
Call,390.25s,N/A,46,"19,512.50","3,470.00",Put,62.50,1,744,"3,125.00"
Call,382.25s,N/A,54,"19,112.50","3,480.00",Put,58.75s,168,"1,029","2,937.50"
Call,374.25s,N/A,36,"18,712.50","3,490.00",Put,60.50s,136,657,"3,025.00"
Call,366.25s,42,437,"18,312.50","3,500.00",Put,74.00,"1,718","17,664","3,700.00"
Call,358.25s,N/A,47,"17,912.50","3,510.00",Put,71.00,6,"1,116","3,550.00"
Call,350.25s,N/A,98,"17,512.50","3,520.00",Put,72.25,6,846,"3,612.50"
Call,342.50s,N/A,86,"17,125.00","3,530.00",Put,68.75s,137,"1,202","3,437.50"
Call,334.75s,N/A,42,"16,737.50","3,540.00",Put,86.00,1,"1,326","4,300.00"
Call,291.25,2,854,"14,562.50","3,550.00",Put,88.75,704,"6,146","4,437.50"
Call,319.50s,N/A,30,"15,975.00","3,560.00",Put,80.75,56,927,"4,037.50"
Call,312.00s,N/A,218,"15,600.00","3,570.00",Put,88.75,16,"1,052","4,437.50"
Call,304.50s,N/A,42,"15,225.00","3,580.00",Put,96.75,12,"1,776","4,837.50"
Call,297.00s,N/A,46,"14,850.00","3,590.00",Put,83.25s,24,"1,207","4,162.50"
Call,263.25,3,393,"13,162.50","3,600.00",Put,100.50,695,"17,556","5,025.00"
Call,282.25s,N/A,57,"14,112.50","3,610.00",Put,94.25,3,959,"4,712.50"
Call,275.00s,2,86,"13,750.00","3,620.00",Put,108.50,6,991,"5,425.00"
Call,268.00s,2,44,"13,400.00","3,630.00",Put,105.25,10,564,"5,262.50"
Call,260.75s,N/A,76,"13,037.50","3,640.00",Put,96.75s,115,882,"4,837.50"
Call,253.75s,73,885,"12,687.50","3,650.00",Put,106.25,52,"7,506","5,312.50"
Call,246.75s,N/A,179,"12,337.50","3,660.00",Put,123.75,57,842,"6,187.50"
Call,239.75s,N/A,173,"11,987.50","3,670.00",Put,109.00,1,"1,166","5,450.00"
Call,233.00s,N/A,288,"11,650.00","3,680.00",Put,126.75,2,746,"6,337.50"
Call,226.00s,N/A,210,"11,300.00","3,690.00",Put,112.00s,151,771,"5,600.00"
Call,219.25s,6,919,"10,962.50","3,700.00",Put,137.25,"1,285","9,120","6,862.50"
Call,212.75s,N/A,338,"10,637.50","3,710.00",Put,118.50s,165,"1,524","5,925.00"
Call,206.00s,28,282,"10,300.00","3,720.00",Put,142.00,1,233,"7,100.00"
Call,175.25,1,47,"8,762.50","3,730.00",Put,132.75,12,486,"6,637.50"
Call,193.00s,8,305,"9,650.00","3,740.00",Put,156.25,66,486,"7,812.50"
Call,156.00,4,"1,209","7,800.00","3,750.00",Put,156.75,558,"5,173","7,837.50"
Call,153.00,9,512,"7,650.00","3,760.00",Put,157.75,70,456,"7,887.50"
Call,149.00,3,642,"7,450.00","3,770.00",Put,155.25,7,"1,286","7,762.50"
Call,148.50,8,237,"7,425.00","3,780.00",Put,153.25,9,780,"7,662.50"
Call,162.00s,60,566,"8,100.00","3,790.00",Put,157.00,4,887,"7,850.00"
Call,129.50,110,"5,645","6,475.00","3,800.00",Put,173.50,64,"8,779","8,675.00"
Call,150.50s,122,"1,624","7,525.00","3,810.00",Put,163.50,6,"1,949","8,175.00"
Call,118.00,6,893,"5,900.00","3,820.00",Put,160.00s,207,776,"8,000.00"
Call,115.25,1,556,"5,762.50","3,830.00",Put,164.50s,278,509,"8,225.00"
Call,115.25,6,261,"5,762.50","3,840.00",Put,168.75s,"1,001",769,"8,437.50"
Call,128.00s,"1,489","5,201","6,400.00","3,850.00",Put,199.50,9,"2,038","9,975.00"
Call,104.50,9,340,"5,225.00","3,860.00",Put,185.75,1,937,"9,287.50"
Call,100.25,6,604,"5,012.50","3,870.00",Put,192.00,1,523,"9,600.00"
Call,97.00,1,752,"4,850.00","3,880.00",Put,225.00,2,427,"11,250.00"
Call,107.25s,19,139,"5,362.50","3,890.00",Put,192.50s,30,371,"9,625.00"
Call,83.00,265,"5,205","4,150.00","3,900.00",Put,228.00,1,"6,880","11,400.00"
Call,78.00,9,388,"3,900.00","3,910.00",Put,237.00,18,858,"11,850.00"
Call,74.75,31,270,"3,737.50","3,920.00",Put,237.75,6,456,"11,887.50"
Call,72.50,3,"1,797","3,625.00","3,925.00",Put,240.75,14,"1,455","12,037.50"
Call,71.00,6,413,"3,550.00","3,930.00",Put,214.00s,13,584,"10,700.00"
Call,67.25,5,752,"3,362.50","3,940.00",Put,219.50s,N/A,664,"10,975.00"
Call,66.50,343,"4,999","3,325.00","3,950.00",Put,256.00,8,"3,552","12,800.00"
Call,59.75,47,328,"2,987.50","3,960.00",Put,231.25s,712,"1,021","11,562.50"
Call,60.00,10,689,"3,000.00","3,970.00",Put,274.00,1,316,"13,700.00"
Call,60.75,41,859,"3,037.50","3,975.00",Put,240.50s,N/A,448,"12,025.00"
Call,56.50,8,"2,699","2,825.00","3,980.00",Put,280.75,3,510,"14,037.50"
Call,52.75,27,305,"2,637.50","3,990.00",Put,250.00s,2,237,"12,500.00"
Call,47.00,307,"10,297","2,350.00","4,000.00",Put,256.50s,151,"11,600","12,825.00"
Call,58.00s,29,453,"2,900.00","4,010.00",Put,269.75,1,242,"13,487.50"
Call,44.00,62,608,"2,200.00","4,020.00",Put,269.50s,16,186,"13,475.00"
Call,51.00,1,361,"2,550.00","4,025.00",Put,273.00s,449,407,"13,650.00"
Call,48.00,4,909,"2,400.00","4,030.00",Put,276.25s,N/A,752,"13,812.50"
Call,48.50s,652,890,"2,425.00","4,040.00",Put,283.25s,723,"1,126","14,162.50"
Call,34.75,191,"2,691","1,737.50","4,050.00",Put,290.25s,N/A,"1,955","14,512.50"
Call,38.50,6,443,"1,925.00","4,060.00",Put,297.75s,N/A,221,"14,887.50"
Call,37.00,1,308,"1,850.00","4,070.00",Put,305.25s,N/A,360,"15,262.50"
Call,37.75,1,"1,633","1,887.50","4,075.00",Put,309.00s,N/A,111,"15,450.00"
Call,36.75,5,"1,638","1,837.50","4,080.00",Put,312.75s,1,264,"15,637.50"
Call,32.50,2,620,"1,625.00","4,090.00",Put,320.50s,N/A,216,"16,025.00"
Call,24.75,254,"7,025","1,237.50","4,100.00",Put,328.25s,N/A,"5,148","16,412.50"
Call,28.50,4,"1,278","1,425.00","4,110.00",Put,336.25s,N/A,292,"16,812.50"
Call,25.75,6,502,"1,287.50","4,120.00",Put,344.00s,N/A,178,"17,200.00"
Call,20.75,8,891,"1,037.50","4,125.00",Put,348.00s,N/A,79,"17,400.00"
Call,24.00,13,631,"1,200.00","4,130.00",Put,352.25s,11,99,"17,612.50"
Call,22.50,2,373,"1,125.00","4,140.00",Put,360.25s,N/A,248,"18,012.50"
Call,17.25,39,"2,913",862.50,"4,150.00",Put,368.50s,N/A,"2,157","18,425.00"
Call,20.75,2,952,"1,037.50","4,160.00",Put,376.75s,N/A,241,"18,837.50"
Call,19.25,11,717,962.50,"4,170.00",Put,385.25s,N/A,312,"19,262.50"
Call,20.00s,134,"5,463","1,000.00","4,175.00",Put,389.50s,N/A,127,"19,475.00"
Call,18.50,2,"1,580",925.00,"4,180.00",Put,393.75s,N/A,226,"19,687.50"
Call,13.25,3,584,662.50,"4,190.00",Put,402.50s,N/A,818,"20,125.00"
Call,12.00,140,"8,796",600.00,"4,200.00",Put,411.25s,21,"6,397","20,562.50"
Call,15.75s,139,553,787.50,"4,210.00",Put,420.25s,N/A,37,"21,012.50"
Call,13.25,1,575,662.50,"4,220.00",Put,429.25s,N/A,365,"21,462.50"
Call,10.50,8,696,525.00,"4,225.00",Put,433.75s,N/A,25,"21,687.50"
Call,10.25,6,516,512.50,"4,230.00",Put,438.25s,N/A,192,"21,912.50"
Call,9.50,7,766,475.00,"4,240.00",Put,447.25s,1,178,"22,362.50"
Call,8.25,100,"4,207",412.50,"4,250.00",Put,456.25s,N/A,"4,834","22,812.50"
Call,11.00s,N/A,448,550.00,"4,260.00",Put,465.50s,N/A,76,"23,275.00"
Call,7.75,2,"1,037",387.50,"4,270.00",Put,474.50s,N/A,243,"23,725.00"
Call,8.75,3,508,437.50,"4,275.00",Put,479.25s,N/A,51,"23,962.50"
Call,9.50s,1,858,475.00,"4,280.00",Put,484.00s,N/A,272,"24,200.00"
Call,6.50,5,"1,171",325.00,"4,290.00",Put,493.25s,N/A,90,"24,662.50"
Call,6.00,33,"8,166",300.00,"4,300.00",Put,502.75s,1,"2,457","25,137.50"
Call,5.50,5,"1,125",275.00,"4,310.00",Put,512.00s,N/A,57,"25,600.00"
Call,7.25s,47,937,362.50,"4,320.00",Put,521.50s,N/A,388,"26,075.00"
Call,4.95,8,218,247.50,"4,325.00",Put,526.25s,N/A,83,"26,312.50"
Call,5.00,8,"1,088",250.00,"4,330.00",Put,531.00s,N/A,57,"26,550.00"
Call,6.25s,4,"1,375",312.50,"4,340.00",Put,540.50s,1,286,"27,025.00"
Call,5.75s,229,"5,549",287.50,"4,350.00",Put,550.00s,2,"2,728","27,500.00"
Call,5.50s,N/A,198,275.00,"4,355.00",Put,554.75s,N/A,N/A,"27,737.50"
Call,5.50s,22,226,275.00,"4,360.00",Put,559.75s,N/A,100,"27,987.50"
Call,5.00s,147,984,250.00,"4,370.00",Put,569.25s,N/A,69,"28,462.50"
Call,4.95s,4,256,247.50,"4,375.00",Put,574.25s,N/A,16,"28,712.50"
Call,4.80s,8,449,240.00,"4,380.00",Put,579.00s,N/A,365,"28,950.00"
Call,3.95,8,435,197.50,"4,390.00",Put,588.75s,N/A,176,"29,437.50"
Call,3.00,4,"8,511",150.00,"4,400.00",Put,598.50s,1,"3,655","29,925.00"
Call,3.90s,320,"1,142",195.00,"4,410.00",Put,608.25s,N/A,117,"30,412.50"
Call,3.65s,N/A,559,182.50,"4,420.00",Put,618.00s,N/A,245,"30,900.00"
Call,3.55s,1,964,177.50,"4,425.00",Put,622.75s,N/A,116,"31,137.50"
Call,2.40,10,354,120.00,"4,430.00",Put,627.75s,6,291,"31,387.50"
Call,3.15s,N/A,713,157.50,"4,440.00",Put,637.50s,1,239,"31,875.00"
Call,2.65,1,"4,646",132.50,"4,450.00",Put,647.25s,2,"5,350","32,362.50"
Call,2.75s,N/A,279,137.50,"4,460.00",Put,657.00s,N/A,289,"32,850.00"
Call,2.55s,25,"1,286",127.50,"4,470.00",Put,666.75s,N/A,323,"33,337.50"
Call,2.30,1,"1,044",115.00,"4,475.00",Put,671.75s,N/A,162,"33,587.50"
Call,2.40s,42,932,120.00,"4,480.00",Put,676.75s,N/A,166,"33,837.50"
Call,2.25s,2,945,112.50,"4,490.00",Put,686.50s,N/A,145,"34,325.00"
Call,1.60,4,"8,673",80.00,"4,500.00",Put,696.50s,N/A,"5,470","34,825.00"
Call,1.95s,316,964,97.50,"4,510.00",Put,706.25s,N/A,31,"35,312.50"
Call,1.85s,N/A,681,92.50,"4,520.00",Put,716.25s,N/A,36,"35,812.50"
Call,1.65,1,473,82.50,"4,525.00",Put,721.25s,N/A,83,"36,062.50"
Call,1.75s,N/A,252,87.50,"4,530.00",Put,726.00s,N/A,70,"36,300.00"
Call,1.70s,1,312,85.00,"4,535.00",Put,731.00s,N/A,46,"36,550.00"
Call,1.65s,10,202,82.50,"4,540.00",Put,736.00s,N/A,14,"36,800.00"
Call,1.55s,5,"3,205",77.50,"4,550.00",Put,746.00s,N/A,"2,490","37,300.00"
Call,1.20,25,557,60.00,"4,560.00",Put,755.75s,N/A,78,"37,787.50"
Call,1.40s,N/A,483,70.00,"4,570.00",Put,765.75s,N/A,235,"38,287.50"
Call,1.35s,1,442,67.50,"4,575.00",Put,770.75s,N/A,123,"38,537.50"
Call,1.30s,2,749,65.00,"4,580.00",Put,775.75s,N/A,140,"38,787.50"
Call,1.25s,N/A,594,62.50,"4,590.00",Put,785.75s,N/A,218,"39,287.50"
Call,1.15,1,"10,365",57.50,"4,600.00",Put,795.75s,N/A,"3,843","39,787.50"
Call,1.10s,N/A,502,55.00,"4,610.00",Put,805.50s,N/A,28,"40,275.00"
Call,1.05s,N/A,810,52.50,"4,620.00",Put,815.50s,N/A,39,"40,775.00"
Call,1.00s,N/A,179,50.00,"4,625.00",Put,820.50s,N/A,"3,573","41,025.00"
Call,0.95s,N/A,627,47.50,"4,630.00",Put,825.50s,N/A,26,"41,275.00"
Call,0.90s,N/A,426,45.00,"4,640.00",Put,835.50s,N/A,35,"41,775.00"
Call,0.85s,2,"2,925",42.50,"4,650.00",Put,845.50s,N/A,"1,402","42,275.00"
Call,0.80s,N/A,556,40.00,"4,660.00",Put,855.50s,N/A,N/A,"42,775.00"
Call,0.75s,N/A,575,37.50,"4,670.00",Put,865.50s,N/A,14,"43,275.00"
Call,0.75s,N/A,676,37.50,"4,675.00",Put,870.50s,N/A,14,"43,525.00"
Call,0.75s,2,634,37.50,"4,680.00",Put,875.50s,N/A,N/A,"43,775.00"
Call,0.70s,1,542,35.00,"4,690.00",Put,885.50s,N/A,1,"44,275.00"
Call,0.65s,2,"4,837",32.50,"4,700.00",Put,895.50s,N/A,"1,822","44,775.00"
Call,0.65s,N/A,"1,115",32.50,"4,710.00",Put,905.50s,N/A,N/A,"45,275.00"
Call,0.60s,1,962,30.00,"4,720.00",Put,915.50s,N/A,N/A,"45,775.00"
Call,0.60s,N/A,"1,070",30.00,"4,730.00",Put,925.50s,N/A,7,"46,275.00"
Call,0.55s,N/A,"1,299",27.50,"4,740.00",Put,935.50s,N/A,1,"46,775.00"
Call,0.55s,N/A,"3,176",27.50,"4,750.00",Put,945.50s,N/A,166,"47,275.00"
Call,0.50s,N/A,380,25.00,"4,760.00",Put,955.50s,N/A,N/A,"47,775.00"
Call,0.50s,N/A,637,25.00,"4,770.00",Put,965.50s,N/A,N/A,"48,275.00"
Call,0.45s,N/A,465,22.50,"4,780.00",Put,975.50s,N/A,1,"48,775.00"
Call,0.45s,191,513,22.50,"4,790.00",Put,985.50s,N/A,1,"49,275.00"
Call,0.40,1,"7,235",20.00,"4,800.00",Put,995.50s,N/A,914,"49,775.00"
Call,0.40s,N/A,460,20.00,"4,810.00",Put,"1,005.50s",N/A,N/A,"50,275.00"
Call,0.40s,N/A,760,20.00,"4,820.00",Put,"1,015.50s",N/A,N/A,"50,775.00"
Call,0.35s,N/A,559,17.50,"4,830.00",Put,"1,025.50s",N/A,N/A,"51,275.00"
Call,0.35s,N/A,371,17.50,"4,840.00",Put,"1,035.50s",N/A,N/A,"51,775.00"
Call,0.35s,N/A,"3,072",17.50,"4,850.00",Put,"1,045.50s",N/A,N/A,"52,275.00"
Call,0.35s,N/A,974,17.50,"4,860.00",Put,"1,055.50s",N/A,N/A,"52,775.00"
Call,0.35s,N/A,168,17.50,"4,870.00",Put,"1,065.50s",N/A,N/A,"53,275.00"
Call,0.30s,N/A,54,15.00,"4,880.00",Put,"1,075.50s",N/A,N/A,"53,775.00"
Call,0.30s,N/A,420,15.00,"4,890.00",Put,"1,085.50s",N/A,N/A,"54,275.00"
Call,0.30s,N/A,"3,013",15.00,"4,900.00",Put,"1,095.50s",N/A,362,"54,775.00"
Call,0.30s,N/A,323,15.00,"4,910.00",Put,"1,105.50s",N/A,N/A,"55,275.00"
Call,0.30s,N/A,"1,280",15.00,"4,920.00",Put,"1,115.50s",N/A,N/A,"55,775.00"
Call,0.25s,N/A,398,12.50,"4,930.00",Put,"1,125.50s",N/A,N/A,"56,275.00"
Call,0.25s,N/A,498,12.50,"4,940.00",Put,"1,135.50s",N/A,N/A,"56,775.00"
Call,0.25s,N/A,"3,352",12.50,"4,950.00",Put,"1,145.50s",N/A,232,"57,275.00"
Call,0.25s,N/A,184,12.50,"4,960.00",Put,"1,155.50s",N/A,1,"57,775.00"
Call,0.25s,N/A,378,12.50,"4,970.00",Put,"1,165.50s",N/A,N/A,"58,275.00"
Call,0.20s,N/A,306,10.00,"4,980.00",Put,"1,175.50s",N/A,N/A,"58,775.00"
Call,0.20s,N/A,442,10.00,"4,990.00",Put,"1,185.50s",N/A,N/A,"59,275.00"
Call,0.20,1,"5,793",10.00,"5,000.00",Put,"1,195.50s",N/A,9,"59,775.00"
Call,0.20s,N/A,312,10.00,"5,010.00",Put,"1,205.50s",N/A,N/A,"60,275.00"
Call,0.20s,N/A,325,10.00,"5,020.00",Put,"1,215.50s",N/A,N/A,"60,775.00"
Call,0.20s,N/A,243,10.00,"5,030.00",Put,"1,225.50s",N/A,N/A,"61,275.00"
Call,0.20s,N/A,157,10.00,"5,040.00",Put,"1,235.50s",N/A,N/A,"61,775.00"
Call,0.20s,N/A,"1,241",10.00,"5,050.00",Put,"1,245.50s",N/A,2,"62,275.00"
Call,0.20s,N/A,568,10.00,"5,060.00",Put,"1,255.50s",N/A,N/A,"62,775.00"
Call,0.15s,N/A,67,7.50,"5,070.00",Put,"1,265.50s",N/A,N/A,"63,275.00"
Call,0.15s,N/A,715,7.50,"5,080.00",Put,"1,275.50s",N/A,N/A,"63,775.00"
Call,0.15s,N/A,277,7.50,"5,090.00",Put,"1,285.50s",N/A,2,"64,275.00"
Call,0.15s,N/A,"4,285",7.50,"5,100.00",Put,"1,295.50s",N/A,1,"64,775.00"
Call,0.15s,N/A,"1,112",7.50,"5,150.00",Put,"1,345.50s",N/A,74,"67,275.00"
Call,0.15s,N/A,"3,210",7.50,"5,200.00",Put,"1,395.50s",N/A,50,"69,775.00"
Call,0.10s,N/A,"1,346",5.00,"5,250.00",Put,"1,445.50s",N/A,9,"72,275.00"
Call,0.10s,N/A,"1,336",5.00,"5,300.00",Put,"1,495.50s",N/A,3,"74,775.00"
Call,0.10s,N/A,"1,360",5.00,"5,350.00",Put,"1,545.50s",N/A,68,"77,275.00"
Call,0.10s,N/A,"1,089",5.00,"5,400.00",Put,"1,595.50s",N/A,7,"79,775.00"
Call,0.05s,N/A,"1,077",2.50,"5,450.00",Put,"1,645.50s",N/A,N/A,"82,275.00"
Call,0.05s,N/A,"2,909",2.50,"5,500.00",Put,"1,695.50s",N/A,1,"84,775.00"
Call,0.05s,N/A,"1,510",2.50,"5,550.00",Put,"1,745.50s",N/A,N/A,"87,275.00"
Call,0.05s,N/A,"2,433",2.50,"5,600.00",Put,"1,795.50s",N/A,N/A,"89,775.00"
Call,0.05s,N/A,389,2.50,"5,650.00",Put,"1,845.50s",N/A,N/A,"92,275.00"
Call,0.05s,N/A,"1,177",2.50,"5,700.00",Put,"1,895.50s",N/A,N/A,"94,775.00"
Call,0.05s,N/A,"2,083",2.50,"5,800.00",Put,"1,995.50s",N/A,N/A,"99,775.00"
Call,0.05s,N/A,447,2.50,"5,900.00",Put,"2,095.50s",N/A,N/A,"104,775.00"
