Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,596.00s,N/A,N/A,"29,800.00","3,200.00",Put,4.45,151,"3,029",222.50
Call,591.00s,N/A,N/A,"29,550.00","3,205.00",Put,2.90s,3,3,145.00
Call,586.00s,N/A,N/A,"29,300.00","3,210.00",Put,2.95s,89,684,147.50
Call,581.25s,N/A,N/A,"29,062.50","3,215.00",Put,3.00s,52,52,150.00
Call,576.25s,N/A,N/A,"28,812.50","3,220.00",Put,4.10,450,848,205.00
Call,571.25s,N/A,N/A,"28,562.50","3,225.00",Put,3.10s,N/A,87,155.00
Call,566.25s,N/A,N/A,"28,312.50","3,230.00",Put,3.20s,8,"1,254",160.00
Call,561.50s,N/A,N/A,"28,075.00","3,235.00",Put,3.25s,N/A,30,162.50
Call,556.50s,N/A,N/A,"27,825.00","3,240.00",Put,3.30s,16,550,165.00
Call,551.50s,N/A,N/A,"27,575.00","3,245.00",Put,3.40s,104,70,170.00
Call,546.75s,N/A,N/A,"27,337.50","3,250.00",Put,6.25,5,"3,847",312.50
Call,541.75s,N/A,N/A,"27,087.50","3,255.00",Put,3.55s,N/A,N/A,177.50
Call,536.75s,N/A,N/A,"26,837.50","3,260.00",Put,6.00,6,509,300.00
Call,532.00s,N/A,N/A,"26,600.00","3,265.00",Put,3.70s,N/A,134,185.00
Call,527.00s,N/A,N/A,"26,350.00","3,270.00",Put,3.75s,250,"1,067",187.50
Call,522.00s,N/A,N/A,"26,100.00","3,275.00",Put,3.85s,N/A,N/A,192.50
Call,517.25s,N/A,N/A,"25,862.50","3,280.00",Put,3.95s,125,599,197.50
Call,512.25s,N/A,N/A,"25,612.50","3,285.00",Put,4.05s,133,133,202.50
Call,507.25s,N/A,N/A,"25,362.50","3,290.00",Put,4.15s,4,338,207.50
Call,502.50s,N/A,N/A,"25,125.00","3,295.00",Put,4.20s,N/A,24,210.00
Call,497.50s,N/A,70,"24,875.00","3,300.00",Put,8.00,631,"7,381",400.00
Call,492.75s,N/A,N/A,"24,637.50","3,305.00",Put,4.40s,N/A,N/A,220.00
Call,487.75s,N/A,N/A,"24,387.50","3,310.00",Put,6.00,223,"1,345",300.00
Call,482.75s,N/A,N/A,"24,137.50","3,315.00",Put,4.65s,N/A,N/A,232.50
Call,478.00s,N/A,N/A,"23,900.00","3,320.00",Put,4.75s,200,537,237.50
Call,473.00s,N/A,N/A,"23,650.00","3,325.00",Put,4.85s,N/A,90,242.50
Call,468.25s,N/A,N/A,"23,412.50","3,330.00",Put,5.00s,23,"1,152",250.00
Call,463.25s,N/A,N/A,"23,162.50","3,335.00",Put,7.25,6,31,362.50
Call,458.50s,N/A,N/A,"22,925.00","3,340.00",Put,5.25s,235,478,262.50
Call,453.50s,N/A,N/A,"22,675.00","3,345.00",Put,5.25s,178,230,262.50
Call,448.75s,N/A,N/A,"22,437.50","3,350.00",Put,9.75,3,"2,707",487.50
Call,444.00s,N/A,N/A,"22,200.00","3,355.00",Put,5.75s,N/A,62,287.50
Call,439.00s,N/A,N/A,"21,950.00","3,360.00",Put,5.75s,501,668,287.50
Call,434.25s,N/A,N/A,"21,712.50","3,365.00",Put,6.00s,N/A,N/A,300.00
Call,429.25s,N/A,N/A,"21,462.50","3,370.00",Put,6.00s,37,717,300.00
Call,424.50s,N/A,N/A,"21,225.00","3,375.00",Put,6.25s,N/A,27,312.50
Call,419.75s,N/A,1,"20,987.50","3,380.00",Put,6.25,23,497,312.50
Call,415.00s,N/A,N/A,"20,750.00","3,385.00",Put,6.75s,N/A,63,337.50
Call,410.00s,N/A,N/A,"20,500.00","3,390.00",Put,6.75s,42,"1,032",337.50
Call,405.25s,N/A,1,"20,262.50","3,395.00",Put,7.00s,400,470,350.00
Call,400.50s,N/A,79,"20,025.00","3,400.00",Put,7.25,"1,069","3,795",362.50
Call,395.75s,N/A,N/A,"19,787.50","3,405.00",Put,7.50s,N/A,1,375.00
Call,391.00s,N/A,N/A,"19,550.00","3,410.00",Put,14.75,9,350,737.50
Call,386.25s,N/A,1,"19,312.50","3,415.00",Put,7.75s,N/A,214,387.50
Call,381.50s,N/A,N/A,"19,075.00","3,420.00",Put,8.00s,63,874,400.00
Call,376.75s,N/A,N/A,"18,837.50","3,425.00",Put,14.25,9,285,712.50
Call,372.00s,1,1,"18,600.00","3,430.00",Put,15.00,3,"1,518",750.00
Call,367.25s,N/A,N/A,"18,362.50","3,435.00",Put,15.25,4,87,762.50
Call,362.50s,N/A,N/A,"18,125.00","3,440.00",Put,16.00,4,549,800.00
Call,357.75s,N/A,N/A,"17,887.50","3,445.00",Put,9.50s,N/A,226,475.00
Call,353.00s,N/A,N/A,"17,650.00","3,450.00",Put,17.50,152,"1,891",875.00
Call,348.25s,N/A,N/A,"17,412.50","3,455.00",Put,18.00,15,166,900.00
Call,343.50s,N/A,N/A,"17,175.00","3,460.00",Put,14.25,223,975,712.50
Call,339.00s,N/A,N/A,"16,950.00","3,465.00",Put,16.25,31,295,812.50
Call,334.25s,N/A,N/A,"16,712.50","3,470.00",Put,16.50,17,797,825.00
Call,329.50s,N/A,N/A,"16,475.00","3,475.00",Put,11.25s,7,260,562.50
Call,325.00s,N/A,N/A,"16,250.00","3,480.00",Put,16.50,103,"1,957",825.00
Call,320.25s,N/A,N/A,"16,012.50","3,485.00",Put,18.50,21,934,925.00
Call,315.75s,N/A,N/A,"15,787.50","3,490.00",Put,17.25,11,669,862.50
Call,311.00s,N/A,N/A,"15,550.00","3,495.00",Put,18.00,6,168,900.00
Call,306.50s,N/A,2,"15,325.00","3,500.00",Put,24.75,308,"3,552","1,237.50"
Call,302.00s,N/A,N/A,"15,100.00","3,505.00",Put,13.50s,8,29,675.00
Call,297.25s,N/A,N/A,"14,862.50","3,510.00",Put,22.75,90,350,"1,137.50"
Call,292.75s,N/A,N/A,"14,637.50","3,515.00",Put,14.50s,16,485,725.00
Call,288.25s,1,1,"14,412.50","3,520.00",Put,17.00,60,781,850.00
Call,283.75s,N/A,N/A,"14,187.50","3,525.00",Put,19.25,67,"1,482",962.50
Call,279.25s,N/A,N/A,"13,962.50","3,530.00",Put,22.50,5,"2,616","1,125.00"
Call,274.75s,N/A,N/A,"13,737.50","3,535.00",Put,19.00,12,"1,332",950.00
Call,270.50s,1,1,"13,525.00","3,540.00",Put,17.50,6,"1,266",875.00
Call,266.00s,N/A,N/A,"13,300.00","3,545.00",Put,17.50s,22,158,875.00
Call,261.50s,N/A,N/A,"13,075.00","3,550.00",Put,22.75,550,"3,319","1,137.50"
Call,257.25s,N/A,N/A,"12,862.50","3,555.00",Put,29.00,3,238,"1,450.00"
Call,252.75s,N/A,1,"12,637.50","3,560.00",Put,19.50s,127,900,975.00
Call,248.50s,N/A,N/A,"12,425.00","3,565.00",Put,20.25s,1,148,"1,012.50"
Call,244.25s,N/A,N/A,"12,212.50","3,570.00",Put,21.00s,936,"2,501","1,050.00"
Call,240.00s,N/A,N/A,"12,000.00","3,575.00",Put,21.75s,775,"1,408","1,087.50"
Call,235.75s,N/A,N/A,"11,787.50","3,580.00",Put,22.50s,24,"1,731","1,125.00"
Call,231.50s,N/A,N/A,"11,575.00","3,585.00",Put,23.25s,343,587,"1,162.50"
Call,227.50s,N/A,N/A,"11,375.00","3,590.00",Put,24.00s,373,"1,175","1,200.00"
Call,223.25s,N/A,N/A,"11,162.50","3,595.00",Put,45.50,1,310,"2,275.00"
Call,219.25s,3,5,"10,962.50","3,600.00",Put,44.75,662,"2,754","2,237.50"
Call,215.25s,N/A,1,"10,762.50","3,605.00",Put,26.75s,168,239,"1,337.50"
Call,211.00s,N/A,N/A,"10,550.00","3,610.00",Put,27.75s,53,742,"1,387.50"
Call,207.00s,N/A,N/A,"10,350.00","3,615.00",Put,28.75s,266,396,"1,437.50"
Call,203.25s,N/A,N/A,"10,162.50","3,620.00",Put,55.25,159,"3,808","2,762.50"
Call,199.25s,N/A,N/A,"9,962.50","3,625.00",Put,54.25,62,"1,028","2,712.50"
Call,195.25s,N/A,N/A,"9,762.50","3,630.00",Put,42.50,6,"1,711","2,125.00"
Call,191.50s,N/A,N/A,"9,575.00","3,635.00",Put,51.50,2,599,"2,575.00"
Call,187.50s,N/A,N/A,"9,375.00","3,640.00",Put,34.25s,397,"1,782","1,712.50"
Call,183.75s,N/A,1,"9,187.50","3,645.00",Put,30.25,2,418,"1,512.50"
Call,180.00s,156,334,"9,000.00","3,650.00",Put,63.00,556,"6,923","3,150.00"
Call,176.25s,N/A,N/A,"8,812.50","3,655.00",Put,55.50,2,814,"2,775.00"
Call,172.75s,N/A,1,"8,637.50","3,660.00",Put,51.00,22,"1,362","2,550.00"
Call,169.00s,N/A,1,"8,450.00","3,665.00",Put,56.50,17,310,"2,825.00"
Call,165.50s,N/A,1,"8,275.00","3,670.00",Put,42.00s,326,"1,515","2,100.00"
Call,161.75s,N/A,N/A,"8,087.50","3,675.00",Put,43.50s,"1,864","2,486","2,175.00"
Call,158.25s,N/A,1,"7,912.50","3,680.00",Put,73.50,2,"1,523","3,675.00"
Call,154.75s,N/A,1,"7,737.50","3,685.00",Put,61.75,27,265,"3,087.50"
Call,151.25s,N/A,1,"7,562.50","3,690.00",Put,63.50,398,"1,370","3,175.00"
Call,148.00s,N/A,4,"7,400.00","3,695.00",Put,49.50s,151,258,"2,475.00"
Call,168.00,4,259,"8,400.00","3,700.00",Put,83.25,"1,329","7,771","4,162.50"
Call,141.25s,12,10,"7,062.50","3,705.00",Put,58.25,12,303,"2,912.50"
Call,99.75,2,18,"4,987.50","3,710.00",Put,54.25s,73,"1,154","2,712.50"
Call,134.50s,N/A,20,"6,725.00","3,715.00",Put,61.25,6,129,"3,062.50"
Call,131.25s,16,381,"6,562.50","3,720.00",Put,72.25,196,"1,462","3,612.50"
Call,128.00s,33,32,"6,400.00","3,725.00",Put,59.50s,351,409,"2,975.00"
Call,125.00s,34,91,"6,250.00","3,730.00",Put,61.50s,139,835,"3,075.00"
Call,121.75s,10,86,"6,087.50","3,735.00",Put,69.50,6,229,"3,475.00"
Call,118.75s,136,92,"5,937.50","3,740.00",Put,65.25s,593,834,"3,262.50"
Call,115.50s,8,260,"5,775.00","3,745.00",Put,67.00s,133,196,"3,350.00"
Call,76.00,12,375,"3,800.00","3,750.00",Put,76.00,681,"2,891","3,800.00"
Call,109.50s,73,165,"5,475.00","3,755.00",Put,89.00,36,164,"4,450.00"
Call,73.25,20,58,"3,662.50","3,760.00",Put,79.50,22,"2,269","3,975.00"
Call,70.00,18,93,"3,500.00","3,765.00",Put,75.25s,80,280,"3,762.50"
Call,72.50,45,58,"3,625.00","3,770.00",Put,83.00,17,647,"4,150.00"
Call,98.25s,103,430,"4,912.50","3,775.00",Put,122.00,1,471,"6,100.00"
Call,66.50,31,228,"3,325.00","3,780.00",Put,82.00s,778,512,"4,100.00"
Call,66.25,6,184,"3,312.50","3,785.00",Put,77.00,62,63,"3,850.00"
Call,90.00s,258,239,"4,500.00","3,790.00",Put,86.50s,35,772,"4,325.00"
Call,61.50,13,55,"3,075.00","3,795.00",Put,81.00,2,133,"4,050.00"
Call,59.25,124,"1,114","2,962.50","3,800.00",Put,140.00,176,"5,325","7,000.00"
Call,54.00,27,273,"2,700.00","3,805.00",Put,93.75s,8,306,"4,687.50"
Call,80.00s,4,18,"4,000.00","3,810.00",Put,96.50s,40,365,"4,825.00"
Call,87.00,3,44,"4,350.00","3,815.00",Put,99.00s,12,"1,378","4,950.00"
Call,58.50,3,158,"2,925.00","3,820.00",Put,101.50s,"1,082","1,102","5,075.00"
Call,72.75s,165,240,"3,637.50","3,825.00",Put,104.25s,159,401,"5,212.50"
Call,46.25,50,120,"2,312.50","3,830.00",Put,107.00s,2,895,"5,350.00"
Call,60.75,12,117,"3,037.50","3,835.00",Put,109.75s,N/A,143,"5,487.50"
Call,72.75,11,490,"3,637.50","3,840.00",Put,112.50s,700,"1,348","5,625.00"
Call,41.25,15,119,"2,062.50","3,845.00",Put,115.25s,N/A,484,"5,762.50"
Call,43.00,96,"2,153","2,150.00","3,850.00",Put,118.25s,"1,205","2,728","5,912.50"
Call,37.00,6,51,"1,850.00","3,855.00",Put,121.00s,N/A,260,"6,050.00"
Call,66.25,6,212,"3,312.50","3,860.00",Put,124.00s,161,"1,090","6,200.00"
Call,34.75,42,66,"1,737.50","3,865.00",Put,127.00s,N/A,156,"6,350.00"
Call,36.25,2,243,"1,812.50","3,870.00",Put,130.00s,36,665,"6,500.00"
Call,32.00,53,374,"1,600.00","3,875.00",Put,133.25s,4,874,"6,662.50"
Call,49.75s,146,338,"2,487.50","3,880.00",Put,136.25s,70,640,"6,812.50"
Call,56.25,10,370,"2,812.50","3,885.00",Put,139.50s,N/A,160,"6,975.00"
Call,30.00,24,101,"1,500.00","3,890.00",Put,142.50s,2,333,"7,125.00"
Call,51.00,2,697,"2,550.00","3,895.00",Put,145.75s,N/A,139,"7,287.50"
Call,25.50,569,"1,932","1,275.00","3,900.00",Put,134.50,194,"2,757","6,725.00"
Call,41.00s,47,511,"2,050.00","3,905.00",Put,152.50s,N/A,187,"7,625.00"
Call,29.50,1,152,"1,475.00","3,910.00",Put,155.75s,117,733,"7,787.50"
Call,37.75s,67,148,"1,887.50","3,915.00",Put,159.25s,N/A,165,"7,962.50"
Call,42.00,7,509,"2,100.00","3,920.00",Put,162.75s,43,343,"8,137.50"
Call,23.25,11,520,"1,162.50","3,925.00",Put,166.25s,N/A,"2,078","8,312.50"
Call,19.25,34,270,962.50,"3,930.00",Put,169.75s,N/A,"1,040","8,487.50"
Call,21.25,13,180,"1,062.50","3,935.00",Put,173.25s,N/A,316,"8,662.50"
Call,20.75,18,225,"1,037.50","3,940.00",Put,177.00s,N/A,439,"8,850.00"
Call,16.25,2,147,812.50,"3,945.00",Put,180.50s,N/A,296,"9,025.00"
Call,17.25,126,"19,692",862.50,"3,950.00",Put,215.00,1,"1,220","10,750.00"
Call,24.25,9,900,"1,212.50","3,955.00",Put,188.00s,N/A,341,"9,400.00"
Call,29.00,1,184,"1,450.00","3,960.00",Put,191.75s,50,742,"9,587.50"
Call,24.25s,134,137,"1,212.50","3,965.00",Put,195.50s,17,261,"9,775.00"
Call,21.00,1,496,"1,050.00","3,970.00",Put,199.50s,8,"1,434","9,975.00"
Call,24.25,155,115,"1,212.50","3,975.00",Put,203.50s,N/A,"1,066","10,175.00"
Call,21.00s,122,616,"1,050.00","3,980.00",Put,207.25s,1,"1,343","10,362.50"
Call,11.25,10,86,562.50,"3,985.00",Put,211.25s,N/A,75,"10,562.50"
Call,11.50,1,187,575.00,"3,990.00",Put,215.25s,N/A,264,"10,762.50"
Call,18.00s,15,56,900.00,"3,995.00",Put,219.50s,N/A,97,"10,975.00"
Call,11.00,"1,256","2,166",550.00,"4,000.00",Put,199.00,11,"3,151","9,950.00"
Call,16.25s,237,109,812.50,"4,005.00",Put,227.75s,N/A,136,"11,387.50"
Call,15.50s,12,91,775.00,"4,010.00",Put,231.75s,2,332,"11,587.50"
Call,14.75s,27,60,737.50,"4,015.00",Put,236.00s,N/A,26,"11,800.00"
Call,7.75,23,991,387.50,"4,020.00",Put,240.25s,N/A,381,"12,012.50"
Call,13.25s,58,80,662.50,"4,025.00",Put,244.50s,N/A,138,"12,225.00"
Call,17.00,1,216,850.00,"4,030.00",Put,248.75s,N/A,637,"12,437.50"
Call,11.75s,123,164,587.50,"4,035.00",Put,253.25s,N/A,92,"12,662.50"
Call,6.25,68,323,312.50,"4,040.00",Put,257.50s,1,331,"12,875.00"
Call,10.50s,3,124,525.00,"4,045.00",Put,262.00s,N/A,235,"13,100.00"
Call,5.75,82,"29,323",287.50,"4,050.00",Put,266.50s,181,"2,451","13,325.00"
Call,9.50s,16,44,475.00,"4,055.00",Put,270.75s,N/A,145,"13,537.50"
Call,9.00s,264,283,450.00,"4,060.00",Put,275.25s,N/A,578,"13,762.50"
Call,5.25,5,170,262.50,"4,065.00",Put,279.75s,40,621,"13,987.50"
Call,8.00s,52,728,400.00,"4,070.00",Put,284.50s,N/A,349,"14,225.00"
Call,4.25,309,318,212.50,"4,075.00",Put,289.00s,N/A,164,"14,450.00"
Call,7.25s,66,554,362.50,"4,080.00",Put,293.50s,1,"1,110","14,675.00"
Call,6.75s,23,222,337.50,"4,085.00",Put,298.25s,N/A,451,"14,912.50"
Call,3.70,8,517,185.00,"4,090.00",Put,302.75s,N/A,651,"15,137.50"
Call,6.25s,N/A,143,312.50,"4,095.00",Put,307.50s,N/A,261,"15,375.00"
Call,3.25,883,"2,099",162.50,"4,100.00",Put,312.25s,254,"2,387","15,612.50"
Call,3.35,6,769,167.50,"4,105.00",Put,316.75s,N/A,444,"15,837.50"
Call,5.25s,4,545,262.50,"4,110.00",Put,321.50s,N/A,"1,146","16,075.00"
Call,5.00s,132,592,250.00,"4,115.00",Put,326.25s,N/A,419,"16,312.50"
Call,2.95,5,447,147.50,"4,120.00",Put,331.00s,2,901,"16,550.00"
Call,2.80,14,514,140.00,"4,125.00",Put,335.75s,N/A,264,"16,787.50"
Call,3.80,2,875,190.00,"4,130.00",Put,340.50s,N/A,"1,304","17,025.00"
Call,3.65,4,389,182.50,"4,135.00",Put,345.25s,84,302,"17,262.50"
Call,2.40,7,"1,110",120.00,"4,140.00",Put,350.25s,N/A,"1,552","17,512.50"
Call,2.15,2,488,107.50,"4,145.00",Put,355.00s,N/A,207,"17,750.00"
Call,2.10,241,"3,057",105.00,"4,150.00",Put,359.75s,182,"3,875","17,987.50"
Call,2.05,18,161,102.50,"4,155.00",Put,364.50s,N/A,256,"18,225.00"
Call,3.95,26,458,197.50,"4,160.00",Put,369.50s,1,728,"18,475.00"
Call,2.10,14,226,105.00,"4,165.00",Put,374.25s,N/A,111,"18,712.50"
Call,1.75,3,697,87.50,"4,170.00",Put,379.25s,N/A,973,"18,962.50"
Call,1.75,1,508,87.50,"4,175.00",Put,384.00s,N/A,181,"19,200.00"
Call,3.30,5,422,165.00,"4,180.00",Put,389.00s,1,472,"19,450.00"
Call,1.50,11,614,75.00,"4,185.00",Put,393.75s,N/A,349,"19,687.50"
Call,1.40,4,785,70.00,"4,190.00",Put,398.75s,N/A,555,"19,937.50"
Call,2.25s,45,344,112.50,"4,195.00",Put,403.50s,N/A,38,"20,175.00"
Call,1.30,7,"2,596",65.00,"4,200.00",Put,408.50s,3,"1,488","20,425.00"
Call,1.30,1,189,65.00,"4,205.00",Put,413.25s,N/A,39,"20,662.50"
Call,1.95s,44,598,97.50,"4,210.00",Put,418.25s,N/A,237,"20,912.50"
Call,1.20,10,"1,442",60.00,"4,215.00",Put,423.25s,N/A,32,"21,162.50"
Call,1.80s,6,715,90.00,"4,220.00",Put,428.00s,N/A,"1,080","21,400.00"
Call,1.70s,19,411,85.00,"4,225.00",Put,433.00s,N/A,50,"21,650.00"
Call,1.65s,2,483,82.50,"4,230.00",Put,438.00s,N/A,400,"21,900.00"
Call,1.55s,4,268,77.50,"4,235.00",Put,442.75s,N/A,2,"22,137.50"
Call,1.50s,55,690,75.00,"4,240.00",Put,447.75s,N/A,423,"22,387.50"
Call,1.40s,N/A,839,70.00,"4,245.00",Put,452.75s,N/A,7,"22,637.50"
Call,1.75,3,"1,531",87.50,"4,250.00",Put,457.50s,N/A,456,"22,875.00"
Call,1.30s,N/A,289,65.00,"4,255.00",Put,462.50s,N/A,1,"23,125.00"
Call,1.25s,N/A,607,62.50,"4,260.00",Put,467.50s,N/A,173,"23,375.00"
Call,1.20s,20,161,60.00,"4,265.00",Put,472.50s,N/A,N/A,"23,625.00"
Call,1.15s,2,888,57.50,"4,270.00",Put,477.25s,2,424,"23,862.50"
Call,1.10s,N/A,465,55.00,"4,275.00",Put,482.25s,N/A,2,"24,112.50"
Call,1.05s,51,610,52.50,"4,280.00",Put,487.25s,N/A,"1,111","24,362.50"
Call,1.00s,2,145,50.00,"4,285.00",Put,492.25s,N/A,1,"24,612.50"
Call,0.95s,25,"3,878",47.50,"4,290.00",Put,497.25s,N/A,339,"24,862.50"
Call,0.90s,2,179,45.00,"4,295.00",Put,502.00s,N/A,1,"25,100.00"
Call,0.85,4,"3,492",42.50,"4,300.00",Put,507.00s,N/A,"1,074","25,350.00"
Call,0.80s,7,107,40.00,"4,305.00",Put,512.00s,N/A,1,"25,600.00"
Call,0.80s,4,"1,340",40.00,"4,310.00",Put,496.50,2,319,"24,825.00"
Call,0.75s,N/A,522,37.50,"4,315.00",Put,522.00s,N/A,5,"26,100.00"
Call,0.70s,2,747,35.00,"4,320.00",Put,527.00s,N/A,453,"26,350.00"
Call,0.70s,N/A,256,35.00,"4,325.00",Put,531.75s,N/A,1,"26,587.50"
Call,0.65s,55,885,32.50,"4,330.00",Put,536.75s,N/A,72,"26,837.50"
Call,0.60s,19,171,30.00,"4,335.00",Put,541.75s,N/A,1,"27,087.50"
Call,0.60s,84,897,30.00,"4,340.00",Put,546.75s,N/A,251,"27,337.50"
Call,0.55s,4,197,27.50,"4,345.00",Put,551.75s,N/A,N/A,"27,587.50"
Call,0.55s,254,"2,786",27.50,"4,350.00",Put,556.75s,N/A,"1,692","27,837.50"
Call,0.50s,14,215,25.00,"4,355.00",Put,561.75s,N/A,1,"28,087.50"
