Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,184.00s",N/A,N/A,"59,200.00","2,930.00",Put,0.10s,N/A,485,5.00
Call,"1,174.00s",N/A,N/A,"58,700.00","2,940.00",Put,0.10s,N/A,514,5.00
Call,"1,164.00s",N/A,N/A,"58,200.00","2,950.00",Put,0.10s,1,"3,335",5.00
Call,"1,154.00s",N/A,N/A,"57,700.00","2,960.00",Put,0.10s,N/A,211,5.00
Call,"1,144.00s",N/A,N/A,"57,200.00","2,970.00",Put,0.10s,N/A,146,5.00
Call,"1,134.00s",N/A,N/A,"56,700.00","2,980.00",Put,0.10s,N/A,"1,699",5.00
Call,"1,124.00s",N/A,N/A,"56,200.00","2,990.00",Put,0.10s,N/A,700,5.00
Call,"1,114.00s",N/A,202,"55,700.00","3,000.00",Put,0.10s,560,"9,654",5.00
Call,"1,104.00s",N/A,N/A,"55,200.00","3,010.00",Put,0.10s,N/A,698,5.00
Call,"1,094.00s",N/A,N/A,"54,700.00","3,020.00",Put,0.10s,N/A,"2,002",5.00
Call,"1,084.00s",N/A,N/A,"54,200.00","3,030.00",Put,0.10s,N/A,354,5.00
Call,"1,074.00s",N/A,N/A,"53,700.00","3,040.00",Put,0.10s,N/A,577,5.00
Call,"1,064.00s",N/A,12,"53,200.00","3,050.00",Put,0.10s,N/A,"2,329",5.00
Call,"1,054.00s",N/A,N/A,"52,700.00","3,060.00",Put,0.10s,N/A,976,5.00
Call,"1,044.00s",N/A,N/A,"52,200.00","3,070.00",Put,0.10s,2,"1,348",5.00
Call,"1,034.00s",N/A,1,"51,700.00","3,080.00",Put,0.10s,N/A,485,5.00
Call,"1,024.00s",N/A,N/A,"51,200.00","3,090.00",Put,0.10s,1,673,5.00
Call,"1,014.00s",N/A,34,"50,700.00","3,100.00",Put,0.10s,646,"10,382",5.00
Call,"1,004.00s",N/A,N/A,"50,200.00","3,110.00",Put,0.10s,97,"1,364",5.00
Call,994.00s,N/A,N/A,"49,700.00","3,120.00",Put,0.10s,N/A,"1,971",5.00
Call,984.00s,N/A,N/A,"49,200.00","3,130.00",Put,0.10s,1,"1,999",5.00
Call,974.00s,N/A,N/A,"48,700.00","3,140.00",Put,0.10s,N/A,"1,964",5.00
Call,964.00s,N/A,23,"48,200.00","3,150.00",Put,0.15s,N/A,"7,210",7.50
Call,954.00s,N/A,N/A,"47,700.00","3,160.00",Put,0.15,1,"2,314",7.50
Call,944.00s,N/A,N/A,"47,200.00","3,170.00",Put,0.15s,12,"4,185",7.50
Call,934.00s,N/A,N/A,"46,700.00","3,180.00",Put,0.15s,1,726,7.50
Call,924.00s,N/A,N/A,"46,200.00","3,190.00",Put,0.15,1,"2,210",7.50
Call,914.00s,N/A,32,"45,700.00","3,200.00",Put,0.15s,"10,643","33,796",7.50
Call,904.00s,N/A,1,"45,200.00","3,210.00",Put,0.15s,100,"1,162",7.50
Call,894.00s,N/A,N/A,"44,700.00","3,220.00",Put,0.15s,4,"1,826",7.50
Call,884.00s,N/A,N/A,"44,200.00","3,230.00",Put,0.15s,386,"3,286",7.50
Call,874.00s,N/A,N/A,"43,700.00","3,240.00",Put,0.20s,80,"1,364",10.00
Call,864.00s,N/A,20,"43,200.00","3,250.00",Put,0.20,1,"4,123",10.00
Call,854.00s,N/A,1,"42,700.00","3,260.00",Put,0.20s,N/A,"1,163",10.00
Call,844.00s,N/A,N/A,"42,200.00","3,270.00",Put,0.20s,N/A,"2,083",10.00
Call,834.25s,N/A,N/A,"41,712.50","3,280.00",Put,0.20s,N/A,"1,637",10.00
Call,824.25s,N/A,N/A,"41,212.50","3,290.00",Put,0.20s,N/A,832,10.00
Call,814.25s,N/A,93,"40,712.50","3,300.00",Put,0.25s,25,"9,494",12.50
Call,804.25s,N/A,N/A,"40,212.50","3,310.00",Put,0.25s,179,"1,675",12.50
Call,799.25s,N/A,N/A,"39,962.50","3,315.00",Put,0.25s,6,34,12.50
Call,794.25s,N/A,N/A,"39,712.50","3,320.00",Put,0.25s,6,"1,301",12.50
Call,789.25s,N/A,N/A,"39,462.50","3,325.00",Put,0.25s,N/A,368,12.50
Call,784.25s,N/A,N/A,"39,212.50","3,330.00",Put,0.25s,N/A,"1,988",12.50
Call,779.25s,N/A,N/A,"38,962.50","3,335.00",Put,0.25s,1,474,12.50
Call,774.25s,N/A,N/A,"38,712.50","3,340.00",Put,0.25s,N/A,"1,254",12.50
Call,769.25s,N/A,N/A,"38,462.50","3,345.00",Put,0.25s,N/A,144,12.50
Call,764.25s,N/A,10,"38,212.50","3,350.00",Put,0.20,96,"4,344",10.00
Call,759.25s,N/A,N/A,"37,962.50","3,355.00",Put,0.25s,N/A,252,12.50
Call,754.25s,N/A,N/A,"37,712.50","3,360.00",Put,0.25,2,"1,982",12.50
Call,749.25s,N/A,N/A,"37,462.50","3,365.00",Put,0.25,1,188,12.50
Call,744.25s,N/A,N/A,"37,212.50","3,370.00",Put,0.30s,134,"1,329",15.00
Call,739.25s,N/A,N/A,"36,962.50","3,375.00",Put,0.25,1,426,12.50
Call,734.25s,N/A,2,"36,712.50","3,380.00",Put,0.30s,6,"1,509",15.00
Call,729.25s,N/A,N/A,"36,462.50","3,385.00",Put,0.30s,N/A,691,15.00
Call,724.25s,N/A,N/A,"36,212.50","3,390.00",Put,0.30s,N/A,"1,938",15.00
Call,719.25s,N/A,N/A,"35,962.50","3,395.00",Put,0.30s,2,389,15.00
Call,714.25s,N/A,205,"35,712.50","3,400.00",Put,0.30,1,"16,021",15.00
Call,709.25s,N/A,N/A,"35,462.50","3,405.00",Put,0.30s,N/A,264,15.00
Call,704.25s,N/A,1,"35,212.50","3,410.00",Put,0.30s,N/A,"2,077",15.00
Call,699.25s,N/A,N/A,"34,962.50","3,415.00",Put,0.30s,N/A,519,15.00
Call,694.25s,N/A,1,"34,712.50","3,420.00",Put,0.30s,6,"1,303",15.00
Call,689.25s,N/A,N/A,"34,462.50","3,425.00",Put,0.35s,60,551,17.50
Call,684.25s,N/A,N/A,"34,212.50","3,430.00",Put,0.35s,17,"2,228",17.50
Call,679.25s,N/A,N/A,"33,962.50","3,435.00",Put,0.35s,9,793,17.50
Call,674.25s,N/A,N/A,"33,712.50","3,440.00",Put,0.35s,6,"1,492",17.50
Call,669.25s,N/A,N/A,"33,462.50","3,445.00",Put,0.35s,N/A,231,17.50
Call,664.25s,N/A,14,"33,212.50","3,450.00",Put,0.35s,2,"4,646",17.50
Call,659.25s,N/A,N/A,"32,962.50","3,455.00",Put,0.35s,20,751,17.50
Call,654.25s,N/A,N/A,"32,712.50","3,460.00",Put,0.35s,6,"1,315",17.50
Call,649.25s,N/A,N/A,"32,462.50","3,465.00",Put,0.40s,N/A,853,20.00
Call,644.25s,N/A,1,"32,212.50","3,470.00",Put,0.40s,10,908,20.00
Call,639.25s,N/A,N/A,"31,962.50","3,475.00",Put,0.40s,68,658,20.00
Call,634.25s,N/A,2,"31,712.50","3,480.00",Put,0.40s,297,"1,907",20.00
Call,629.25s,N/A,N/A,"31,462.50","3,485.00",Put,0.40s,6,798,20.00
Call,624.25s,N/A,N/A,"31,212.50","3,490.00",Put,0.40s,6,"1,239",20.00
Call,619.25s,N/A,N/A,"30,962.50","3,495.00",Put,0.40s,120,"1,561",20.00
Call,614.25s,N/A,47,"30,712.50","3,500.00",Put,0.40,51,"18,829",20.00
Call,609.25s,N/A,1,"30,462.50","3,505.00",Put,0.45s,3,"1,052",22.50
Call,604.25s,N/A,N/A,"30,212.50","3,510.00",Put,0.45s,183,"2,014",22.50
Call,599.25s,N/A,N/A,"29,962.50","3,515.00",Put,0.45s,111,941,22.50
Call,594.25s,N/A,1,"29,712.50","3,520.00",Put,0.45s,N/A,"2,064",22.50
Call,589.50s,N/A,1,"29,475.00","3,525.00",Put,0.45s,13,666,22.50
Call,584.50s,N/A,1,"29,225.00","3,530.00",Put,0.45s,N/A,"2,465",22.50
Call,579.50s,N/A,N/A,"28,975.00","3,535.00",Put,0.45s,26,410,22.50
Call,574.50s,N/A,1,"28,725.00","3,540.00",Put,0.50s,N/A,"2,692",25.00
Call,569.50s,N/A,N/A,"28,475.00","3,545.00",Put,0.50s,1,442,25.00
Call,564.50s,N/A,14,"28,225.00","3,550.00",Put,0.50s,"1,118","4,343",25.00
Call,559.50s,N/A,1,"27,975.00","3,555.00",Put,0.50s,101,430,25.00
Call,554.50s,N/A,1,"27,725.00","3,560.00",Put,0.50s,N/A,"2,709",25.00
Call,549.50s,N/A,N/A,"27,475.00","3,565.00",Put,0.55s,N/A,276,27.50
Call,544.50s,N/A,N/A,"27,225.00","3,570.00",Put,0.55s,"2,471","14,786",27.50
Call,539.50s,N/A,N/A,"26,975.00","3,575.00",Put,0.55s,72,508,27.50
Call,534.50s,N/A,15,"26,725.00","3,580.00",Put,0.55s,21,715,27.50
Call,529.50s,N/A,N/A,"26,475.00","3,585.00",Put,0.55s,20,913,27.50
Call,524.50s,N/A,2,"26,225.00","3,590.00",Put,0.55s,267,"1,623",27.50
Call,519.50s,N/A,N/A,"25,975.00","3,595.00",Put,0.55s,95,317,27.50
Call,514.50s,"2,492","2,035","25,725.00","3,600.00",Put,0.55,40,"13,372",27.50
Call,509.50s,N/A,N/A,"25,475.00","3,605.00",Put,0.60s,N/A,680,30.00
Call,504.50s,N/A,1,"25,225.00","3,610.00",Put,0.60s,10,"1,730",30.00
Call,499.50s,N/A,N/A,"24,975.00","3,615.00",Put,0.60s,2,767,30.00
Call,494.50s,N/A,1,"24,725.00","3,620.00",Put,0.60,2,"2,868",30.00
Call,489.50s,N/A,N/A,"24,475.00","3,625.00",Put,0.65s,25,559,32.50
Call,484.50s,N/A,N/A,"24,225.00","3,630.00",Put,0.70s,10,"1,688",35.00
Call,479.75s,N/A,N/A,"23,987.50","3,635.00",Put,0.70s,N/A,408,35.00
Call,474.75s,N/A,3,"23,737.50","3,640.00",Put,0.70s,301,"3,186",35.00
Call,469.75s,N/A,1,"23,487.50","3,645.00",Put,0.75s,N/A,361,37.50
Call,464.75s,N/A,104,"23,237.50","3,650.00",Put,0.75,5,"9,292",37.50
Call,459.75s,N/A,N/A,"22,987.50","3,655.00",Put,0.80s,41,269,40.00
Call,454.75s,N/A,1,"22,737.50","3,660.00",Put,0.80s,65,"1,779",40.00
Call,449.75s,N/A,1,"22,487.50","3,665.00",Put,0.85s,2,"1,162",42.50
Call,444.75s,N/A,2,"22,237.50","3,670.00",Put,0.85s,46,"2,967",42.50
Call,439.75s,N/A,1,"21,987.50","3,675.00",Put,0.85s,50,"1,815",42.50
Call,434.75s,N/A,15,"21,737.50","3,680.00",Put,0.85,1,"3,086",42.50
Call,429.75s,N/A,1,"21,487.50","3,685.00",Put,0.90s,6,777,45.00
Call,425.00s,N/A,2,"21,250.00","3,690.00",Put,0.95s,41,"1,360",47.50
Call,420.00s,N/A,1,"21,000.00","3,695.00",Put,1.00s,7,602,50.00
Call,415.00s,5,103,"20,750.00","3,700.00",Put,1.05,161,"17,739",52.50
Call,410.00s,N/A,N/A,"20,500.00","3,705.00",Put,1.05s,13,"1,090",52.50
Call,405.00s,N/A,3,"20,250.00","3,710.00",Put,1.10s,14,"1,730",55.00
Call,400.00s,N/A,2,"20,000.00","3,715.00",Put,1.15s,30,736,57.50
Call,395.25s,N/A,4,"19,762.50","3,720.00",Put,1.15,1,"2,306",57.50
Call,390.25s,N/A,5,"19,512.50","3,725.00",Put,1.25s,584,"1,440",62.50
Call,385.25s,N/A,9,"19,262.50","3,730.00",Put,1.30s,124,"3,657",65.00
Call,380.25s,N/A,2,"19,012.50","3,735.00",Put,1.35s,209,772,67.50
Call,375.25s,N/A,11,"18,762.50","3,740.00",Put,1.40s,246,"2,179",70.00
Call,370.50s,N/A,13,"18,525.00","3,745.00",Put,1.45s,440,676,72.50
Call,365.50s,1,29,"18,275.00","3,750.00",Put,1.60,34,"15,326",80.00
Call,360.50s,N/A,3,"18,025.00","3,755.00",Put,1.60s,99,985,80.00
Call,355.75s,N/A,3,"17,787.50","3,760.00",Put,1.70s,201,"2,442",85.00
Call,350.75s,N/A,3,"17,537.50","3,765.00",Put,1.80s,215,"1,003",90.00
Call,345.75s,N/A,12,"17,287.50","3,770.00",Put,1.85s,99,"2,378",92.50
Call,341.00s,N/A,1,"17,050.00","3,775.00",Put,1.95s,184,"1,457",97.50
Call,336.00s,N/A,36,"16,800.00","3,780.00",Put,2.05s,11,"3,729",102.50
Call,331.00s,N/A,6,"16,550.00","3,785.00",Put,2.15s,19,630,107.50
Call,326.25s,N/A,15,"16,312.50","3,790.00",Put,2.15,6,"3,098",107.50
Call,321.25s,N/A,25,"16,062.50","3,795.00",Put,2.15,1,"1,675",107.50
Call,320.00,1,"2,828","16,000.00","3,800.00",Put,2.55,495,"25,966",127.50
Call,311.50s,N/A,14,"15,575.00","3,805.00",Put,2.70,50,"1,737",135.00
Call,306.75s,N/A,74,"15,337.50","3,810.00",Put,2.80s,155,"1,830",140.00
Call,302.00s,N/A,7,"15,100.00","3,815.00",Put,2.95s,116,416,147.50
Call,297.00s,N/A,28,"14,850.00","3,820.00",Put,3.15,5,"2,755",157.50
Call,292.25s,1,19,"14,612.50","3,825.00",Put,3.30s,346,"1,854",165.00
Call,287.50s,N/A,265,"14,375.00","3,830.00",Put,3.45s,833,"2,537",172.50
Call,282.50s,N/A,54,"14,125.00","3,835.00",Put,3.50,4,599,175.00
Call,277.75s,N/A,49,"13,887.50","3,840.00",Put,3.60,6,"1,277",180.00
Call,273.00s,N/A,67,"13,650.00","3,845.00",Put,3.75,7,"1,897",187.50
Call,268.25s,N/A,329,"13,412.50","3,850.00",Put,3.85,5,"8,206",192.50
Call,263.50s,N/A,45,"13,175.00","3,855.00",Put,4.35,5,635,217.50
Call,258.75s,N/A,54,"12,937.50","3,860.00",Put,4.50,1,"1,987",225.00
Call,254.00s,N/A,67,"12,700.00","3,865.00",Put,4.95,2,"1,111",247.50
Call,249.25s,N/A,173,"12,462.50","3,870.00",Put,5.25,103,"1,297",262.50
Call,244.50s,N/A,209,"12,225.00","3,875.00",Put,5.25,59,"2,698",262.50
Call,240.00s,N/A,140,"12,000.00","3,880.00",Put,6.00s,269,"3,909",300.00
Call,235.25s,1,81,"11,762.50","3,885.00",Put,6.25s,399,478,312.50
Call,230.75s,N/A,869,"11,537.50","3,890.00",Put,6.75s,137,"1,662",337.50
Call,226.00s,N/A,234,"11,300.00","3,895.00",Put,7.25s,347,"1,622",362.50
Call,221.50s,12,"3,278","11,075.00","3,900.00",Put,8.25,42,"22,146",412.50
Call,217.00s,50,547,"10,850.00","3,905.00",Put,7.50,1,"1,022",375.00
Call,212.50s,N/A,667,"10,625.00","3,910.00",Put,8.50,2,"3,467",425.00
Call,208.00s,N/A,380,"10,400.00","3,915.00",Put,9.25,10,862,462.50
Call,203.50s,1,"1,012","10,175.00","3,920.00",Put,10.25,11,"3,091",512.50
Call,199.25s,N/A,483,"9,962.50","3,925.00",Put,10.00,1,"1,414",500.00
Call,194.75s,N/A,535,"9,737.50","3,930.00",Put,11.00,86,"1,802",550.00
Call,190.25s,N/A,325,"9,512.50","3,935.00",Put,11.50s,986,"1,218",575.00
Call,186.00s,N/A,509,"9,300.00","3,940.00",Put,12.00s,312,"2,271",600.00
Call,181.75s,N/A,145,"9,087.50","3,945.00",Put,12.75s,954,594,637.50
Call,173.00,1,"1,612","8,650.00","3,950.00",Put,14.75,167,"10,669",737.50
Call,173.25s,N/A,300,"8,662.50","3,955.00",Put,14.25s,106,"1,112",712.50
Call,169.00s,N/A,631,"8,450.00","3,960.00",Put,15.00s,47,"2,205",750.00
Call,164.75s,N/A,416,"8,237.50","3,965.00",Put,15.75s,22,979,787.50
Call,160.50s,6,"1,200","8,025.00","3,970.00",Put,16.50s,376,"2,513",825.00
Call,156.50s,1,364,"7,825.00","3,975.00",Put,19.00,2,"2,270",950.00
Call,152.25s,62,999,"7,612.50","3,980.00",Put,18.25s,557,"2,860",912.50
Call,148.25s,N/A,161,"7,412.50","3,985.00",Put,19.25s,155,374,962.50
Call,144.25s,N/A,"1,554","7,212.50","3,990.00",Put,22.00,2,"2,533","1,100.00"
Call,140.25s,1,371,"7,012.50","3,995.00",Put,21.25s,332,"2,369","1,062.50"
Call,130.25,1,"17,163","6,512.50","4,000.00",Put,24.75,84,"21,732","1,237.50"
Call,132.25s,N/A,225,"6,612.50","4,005.00",Put,23.25s,209,653,"1,162.50"
Call,128.25s,N/A,"1,046","6,412.50","4,010.00",Put,24.25s,216,993,"1,212.50"
Call,124.50s,N/A,437,"6,225.00","4,015.00",Put,27.50,3,872,"1,375.00"
Call,120.50s,N/A,"1,907","6,025.00","4,020.00",Put,26.75s,250,"1,914","1,337.50"
Call,116.75s,N/A,425,"5,837.50","4,025.00",Put,27.75s,"1,251","3,261","1,387.50"
Call,113.00s,9,365,"5,650.00","4,030.00",Put,30.25,3,"1,414","1,512.50"
Call,109.50s,N/A,194,"5,475.00","4,035.00",Put,30.50s,"1,333","2,223","1,525.00"
Call,105.75s,N/A,"1,807","5,287.50","4,040.00",Put,31.75,3,"2,979","1,587.50"
Call,102.25s,N/A,322,"5,112.50","4,045.00",Put,37.25,38,"1,092","1,862.50"
Call,98.75s,240,"10,464","4,937.50","4,050.00",Put,37.25,350,"3,900","1,862.50"
Call,95.25s,1,316,"4,762.50","4,055.00",Put,39.25,1,614,"1,962.50"
Call,91.75s,21,605,"4,587.50","4,060.00",Put,40.50,3,"2,067","2,025.00"
Call,88.50s,N/A,421,"4,425.00","4,065.00",Put,43.50,13,677,"2,175.00"
Call,85.00s,2,629,"4,250.00","4,070.00",Put,41.00s,157,"1,908","2,050.00"
Call,81.75s,17,731,"4,087.50","4,075.00",Put,47.50,18,"1,708","2,375.00"
Call,78.75s,36,"1,189","3,937.50","4,080.00",Put,48.00,49,"1,758","2,400.00"
Call,75.50s,31,547,"3,775.00","4,085.00",Put,46.50s,451,397,"2,325.00"
Call,72.50s,13,974,"3,625.00","4,090.00",Put,48.50s,271,"1,578","2,425.00"
Call,65.50,1,737,"3,275.00","4,095.00",Put,51.25,2,595,"2,562.50"
Call,63.50,45,"8,354","3,175.00","4,100.00",Put,58.00,92,"15,464","2,900.00"
Call,59.00,20,"1,134","2,950.00","4,105.00",Put,60.25,26,448,"3,012.50"
Call,57.25,4,"2,051","2,862.50","4,110.00",Put,61.00,2,"2,342","3,050.00"
Call,53.25,3,772,"2,662.50","4,115.00",Put,58.00,19,608,"2,900.00"
Call,53.50,4,"2,432","2,675.00","4,120.00",Put,65.50,1,"2,475","3,275.00"
Call,49.25,4,"1,276","2,462.50","4,125.00",Put,63.50s,513,720,"3,175.00"
Call,46.50,3,924,"2,325.00","4,130.00",Put,66.00s,659,"1,296","3,300.00"
Call,46.25,1,831,"2,312.50","4,135.00",Put,68.50s,64,460,"3,425.00"
Call,44.50,7,"1,330","2,225.00","4,140.00",Put,72.75,4,"1,376","3,637.50"
Call,43.00s,70,586,"2,150.00","4,145.00",Put,74.00s,63,278,"3,700.00"
Call,40.50,173,"10,110","2,025.00","4,150.00",Put,81.00,47,"5,573","4,050.00"
Call,35.25,27,978,"1,762.50","4,155.00",Put,80.00,1,438,"4,000.00"
Call,34.25,22,"1,769","1,712.50","4,160.00",Put,82.50s,36,"1,370","4,125.00"
Call,32.00,79,623,"1,600.00","4,165.00",Put,92.25,1,212,"4,612.50"
Call,31.00,18,"2,276","1,550.00","4,170.00",Put,88.75s,38,"1,485","4,437.50"
Call,30.75s,"1,435","2,147","1,537.50","4,175.00",Put,91.75s,41,149,"4,587.50"
Call,28.75,9,"1,711","1,437.50","4,180.00",Put,95.00s,973,"3,380","4,750.00"
Call,26.50,1,818,"1,325.00","4,185.00",Put,98.25s,N/A,53,"4,912.50"
Call,25.25,156,"1,712","1,262.50","4,190.00",Put,101.50s,2,"1,928","5,075.00"
Call,22.75,25,"1,014","1,137.50","4,195.00",Put,105.00s,N/A,52,"5,250.00"
Call,20.50,82,"16,834","1,025.00","4,200.00",Put,108.50s,"1,115","9,363","5,425.00"
Call,21.00s,171,949,"1,050.00","4,205.00",Put,112.00s,N/A,38,"5,600.00"
Call,21.50,5,"1,826","1,075.00","4,210.00",Put,115.50s,N/A,583,"5,775.00"
Call,18.25s,50,"1,119",912.50,"4,215.00",Put,119.25s,N/A,153,"5,962.50"
Call,15.25,4,"1,931",762.50,"4,220.00",Put,123.00s,N/A,"1,579","6,150.00"
Call,15.50,4,"2,521",775.00,"4,225.00",Put,126.75s,N/A,44,"6,337.50"
Call,14.50s,127,"2,261",725.00,"4,230.00",Put,130.50s,N/A,"1,886","6,525.00"
Call,13.50s,108,"1,059",675.00,"4,235.00",Put,134.50s,7,32,"6,725.00"
Call,12.50s,144,873,625.00,"4,240.00",Put,138.50s,N/A,"1,131","6,925.00"
Call,11.75,3,788,587.50,"4,245.00",Put,142.50s,1,163,"7,125.00"
Call,10.50,178,"8,229",525.00,"4,250.00",Put,144.50,N/A,"6,557","7,225.00"
Call,10.00s,97,572,500.00,"4,255.00",Put,150.75s,17,21,"7,537.50"
Call,9.00,2,"2,714",450.00,"4,260.00",Put,155.00s,N/A,"1,232","7,750.00"
Call,8.50s,52,893,425.00,"4,265.00",Put,159.25s,N/A,3,"7,962.50"
Call,7.75,102,"2,236",387.50,"4,270.00",Put,163.75s,N/A,"1,217","8,187.50"
Call,7.00,110,"1,813",350.00,"4,275.00",Put,168.00s,N/A,10,"8,400.00"
Call,6.75,19,918,337.50,"4,280.00",Put,172.50s,N/A,"1,788","8,625.00"
Call,5.75,5,617,287.50,"4,285.00",Put,177.00s,N/A,55,"8,850.00"
Call,5.50s,34,"1,425",275.00,"4,290.00",Put,181.50s,N/A,786,"9,075.00"
Call,4.95s,26,296,247.50,"4,295.00",Put,186.00s,N/A,1,"9,300.00"
Call,4.00,201,"18,976",200.00,"4,300.00",Put,200.00,7,"13,213","10,000.00"
Call,4.10s,176,692,205.00,"4,305.00",Put,195.00s,N/A,N/A,"9,750.00"
Call,3.85,2,"2,993",192.50,"4,310.00",Put,199.75s,1,"1,347","9,987.50"
Call,3.30,1,349,165.00,"4,315.00",Put,204.25s,N/A,N/A,"10,212.50"
Call,3.10s,188,"2,875",155.00,"4,320.00",Put,209.00s,N/A,"1,576","10,450.00"
Call,2.85,4,695,142.50,"4,325.00",Put,213.75s,N/A,2,"10,687.50"
Call,2.45,1,"2,003",122.50,"4,330.00",Put,218.50s,N/A,"1,107","10,925.00"
Call,2.30s,12,168,115.00,"4,335.00",Put,223.25s,N/A,N/A,"11,162.50"
Call,2.10s,35,"2,231",105.00,"4,340.00",Put,228.00s,N/A,"1,393","11,400.00"
Call,1.85,1,311,92.50,"4,345.00",Put,232.75s,N/A,10,"11,637.50"
Call,1.60,6,"5,523",80.00,"4,350.00",Put,237.75s,252,"9,713","11,887.50"
Call,1.55s,28,253,77.50,"4,355.00",Put,242.50s,N/A,N/A,"12,125.00"
Call,1.40s,115,"1,972",70.00,"4,360.00",Put,247.25s,N/A,"1,176","12,362.50"
Call,1.30s,38,166,65.00,"4,365.00",Put,252.25s,N/A,N/A,"12,612.50"
Call,1.10,5,"1,070",55.00,"4,370.00",Put,257.00s,N/A,659,"12,850.00"
Call,1.05s,171,"1,518",52.50,"4,375.00",Put,262.00s,N/A,"1,091","13,100.00"
Call,1.05,2,"1,912",52.50,"4,380.00",Put,267.00s,N/A,"1,171","13,350.00"
Call,0.80s,321,"1,563",40.00,"4,390.00",Put,276.75s,N/A,729,"13,837.50"
Call,0.55,6,"7,776",27.50,"4,400.00",Put,286.75s,192,"10,611","14,337.50"
Call,0.55s,131,"1,083",27.50,"4,410.00",Put,296.50s,1,720,"14,825.00"
Call,0.50s,168,"1,362",25.00,"4,420.00",Put,306.50s,N/A,"1,056","15,325.00"
Call,0.45s,30,"1,231",22.50,"4,425.00",Put,311.50s,N/A,387,"15,575.00"
Call,0.40s,260,"2,066",20.00,"4,430.00",Put,316.50s,N/A,"1,957","15,825.00"
Call,0.35s,304,"2,216",17.50,"4,440.00",Put,326.25s,N/A,"2,446","16,312.50"
Call,0.35s,"1,514","8,544",17.50,"4,450.00",Put,336.25s,N/A,"9,121","16,812.50"
Call,0.30s,8,"1,508",15.00,"4,460.00",Put,346.25s,N/A,802,"17,312.50"
Call,0.25s,13,"2,141",12.50,"4,470.00",Put,356.25s,N/A,583,"17,812.50"
Call,0.25s,16,"1,582",12.50,"4,475.00",Put,361.25s,N/A,"1,265","18,062.50"
Call,0.25s,10,"1,587",12.50,"4,480.00",Put,366.25s,N/A,553,"18,312.50"
Call,0.25s,N/A,"1,277",12.50,"4,485.00",Put,371.25s,N/A,292,"18,562.50"
Call,0.25s,53,"1,216",12.50,"4,490.00",Put,376.25s,N/A,845,"18,812.50"
Call,0.20s,196,"10,536",10.00,"4,500.00",Put,386.25s,25,"4,734","19,312.50"
Call,0.20s,N/A,"1,325",10.00,"4,510.00",Put,396.25s,N/A,619,"19,812.50"
Call,0.20s,N/A,991,10.00,"4,520.00",Put,406.25s,N/A,288,"20,312.50"
Call,0.20s,N/A,"1,082",10.00,"4,525.00",Put,411.25s,N/A,613,"20,562.50"
Call,0.20s,150,"2,454",10.00,"4,530.00",Put,416.25s,N/A,472,"20,812.50"
