Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,071.25s",N/A,N/A,"53,562.50","3,060.00",Put,0.05s,N/A,814,2.50
Call,"1,061.25s",N/A,N/A,"53,062.50","3,070.00",Put,0.05s,N/A,337,2.50
Call,"1,051.25s",N/A,N/A,"52,562.50","3,080.00",Put,0.05s,N/A,140,2.50
Call,"1,041.25s",N/A,N/A,"52,062.50","3,090.00",Put,0.05s,2,222,2.50
Call,"1,031.25s",N/A,N/A,"51,562.50","3,100.00",Put,0.05s,"3,881","5,149",2.50
Call,"1,021.25s",N/A,N/A,"51,062.50","3,110.00",Put,0.05s,151,296,2.50
Call,"1,011.25s",N/A,N/A,"50,562.50","3,120.00",Put,0.05s,"2,810","2,876",2.50
Call,"1,001.25s",N/A,N/A,"50,062.50","3,130.00",Put,0.05s,N/A,160,2.50
Call,991.25s,N/A,N/A,"49,562.50","3,140.00",Put,0.05s,N/A,355,2.50
Call,981.25s,N/A,N/A,"49,062.50","3,150.00",Put,0.05s,12,"1,863",2.50
Call,971.25s,N/A,N/A,"48,562.50","3,160.00",Put,0.05s,N/A,268,2.50
Call,961.25s,N/A,N/A,"48,062.50","3,170.00",Put,0.05s,11,640,2.50
Call,951.25s,N/A,N/A,"47,562.50","3,180.00",Put,0.05s,320,499,2.50
Call,941.25s,N/A,N/A,"47,062.50","3,190.00",Put,0.05s,N/A,634,2.50
Call,931.25s,N/A,N/A,"46,562.50","3,200.00",Put,0.05s,1,"1,371",2.50
Call,921.25s,N/A,N/A,"46,062.50","3,210.00",Put,0.05s,234,464,2.50
Call,911.25s,N/A,N/A,"45,562.50","3,220.00",Put,0.05s,123,124,2.50
Call,901.25s,N/A,N/A,"45,062.50","3,230.00",Put,0.05s,4,476,2.50
Call,891.25s,N/A,N/A,"44,562.50","3,240.00",Put,0.05s,445,"1,036",2.50
Call,881.25s,N/A,N/A,"44,062.50","3,250.00",Put,0.05s,33,"1,410",2.50
Call,871.25s,N/A,N/A,"43,562.50","3,260.00",Put,0.05,1,735,2.50
Call,861.25s,N/A,N/A,"43,062.50","3,270.00",Put,0.05s,"1,221","1,287",2.50
Call,851.25s,N/A,N/A,"42,562.50","3,280.00",Put,0.05s,N/A,79,2.50
Call,841.25s,N/A,N/A,"42,062.50","3,290.00",Put,0.05s,"2,390","2,469",2.50
Call,831.25s,N/A,N/A,"41,562.50","3,300.00",Put,0.05s,"11,493","12,189",2.50
Call,821.25s,N/A,N/A,"41,062.50","3,310.00",Put,0.05s,20,476,2.50
Call,816.25s,N/A,N/A,"40,812.50","3,315.00",Put,0.05s,862,930,2.50
Call,811.25s,N/A,N/A,"40,562.50","3,320.00",Put,0.05s,20,61,2.50
Call,806.25s,N/A,N/A,"40,312.50","3,325.00",Put,0.05s,3,6,2.50
Call,801.25s,N/A,N/A,"40,062.50","3,330.00",Put,0.05s,212,373,2.50
Call,796.25s,N/A,N/A,"39,812.50","3,335.00",Put,0.05s,10,343,2.50
Call,791.25s,N/A,1,"39,562.50","3,340.00",Put,0.05s,N/A,59,2.50
Call,786.25s,N/A,N/A,"39,312.50","3,345.00",Put,0.05s,N/A,311,2.50
Call,781.25s,N/A,N/A,"39,062.50","3,350.00",Put,0.05s,52,673,2.50
Call,776.25s,N/A,N/A,"38,812.50","3,355.00",Put,0.05s,19,402,2.50
Call,771.25s,N/A,N/A,"38,562.50","3,360.00",Put,0.05s,10,843,2.50
Call,766.25s,N/A,N/A,"38,312.50","3,365.00",Put,0.05s,N/A,27,2.50
Call,761.25s,N/A,N/A,"38,062.50","3,370.00",Put,0.05s,1,82,2.50
Call,756.25s,N/A,1,"37,812.50","3,375.00",Put,0.05s,1,352,2.50
Call,751.25s,N/A,N/A,"37,562.50","3,380.00",Put,0.05s,17,521,2.50
Call,746.25s,N/A,N/A,"37,312.50","3,385.00",Put,0.05s,180,234,2.50
Call,741.25s,N/A,N/A,"37,062.50","3,390.00",Put,0.05s,15,"1,450",2.50
Call,736.25s,N/A,N/A,"36,812.50","3,395.00",Put,0.05s,2,124,2.50
Call,731.25s,N/A,N/A,"36,562.50","3,400.00",Put,0.05s,"1,904","9,341",2.50
Call,726.25s,N/A,N/A,"36,312.50","3,405.00",Put,0.05s,1,210,2.50
Call,721.25s,N/A,N/A,"36,062.50","3,410.00",Put,0.05s,12,221,2.50
Call,716.25s,N/A,N/A,"35,812.50","3,415.00",Put,0.05s,8,95,2.50
Call,711.25s,N/A,N/A,"35,562.50","3,420.00",Put,0.05s,14,647,2.50
Call,706.25s,N/A,N/A,"35,312.50","3,425.00",Put,0.05s,"5,008","5,357",2.50
Call,701.25s,N/A,N/A,"35,062.50","3,430.00",Put,0.05s,1,200,2.50
Call,696.25s,N/A,N/A,"34,812.50","3,435.00",Put,0.05s,2,150,2.50
Call,691.25s,N/A,N/A,"34,562.50","3,440.00",Put,0.05s,23,239,2.50
Call,686.25s,N/A,N/A,"34,312.50","3,445.00",Put,0.05s,50,118,2.50
Call,681.25s,N/A,N/A,"34,062.50","3,450.00",Put,0.05,8,"1,033",2.50
Call,676.25s,N/A,N/A,"33,812.50","3,455.00",Put,0.10s,N/A,218,5.00
Call,671.25s,N/A,N/A,"33,562.50","3,460.00",Put,0.10s,8,530,5.00
Call,666.25s,N/A,N/A,"33,312.50","3,465.00",Put,0.10s,4,112,5.00
Call,661.25s,N/A,N/A,"33,062.50","3,470.00",Put,0.10s,15,433,5.00
Call,656.25s,N/A,N/A,"32,812.50","3,475.00",Put,0.10s,N/A,88,5.00
Call,651.25s,N/A,N/A,"32,562.50","3,480.00",Put,0.10s,28,316,5.00
Call,646.25s,N/A,N/A,"32,312.50","3,485.00",Put,0.10s,1,264,5.00
Call,641.25s,N/A,N/A,"32,062.50","3,490.00",Put,0.10s,15,"1,342",5.00
Call,636.25s,N/A,N/A,"31,812.50","3,495.00",Put,0.10s,N/A,68,5.00
Call,631.25s,1,1,"31,562.50","3,500.00",Put,0.05,13,"4,121",2.50
Call,626.25s,N/A,N/A,"31,312.50","3,505.00",Put,0.10s,2,344,5.00
Call,621.25s,N/A,N/A,"31,062.50","3,510.00",Put,0.10s,21,431,5.00
Call,616.25s,N/A,N/A,"30,812.50","3,515.00",Put,0.10s,7,116,5.00
Call,611.25s,N/A,N/A,"30,562.50","3,520.00",Put,0.10s,70,295,5.00
Call,606.25s,N/A,N/A,"30,312.50","3,525.00",Put,0.10,1,952,5.00
Call,601.25s,N/A,N/A,"30,062.50","3,530.00",Put,0.10s,6,"1,129",5.00
Call,596.25s,N/A,N/A,"29,812.50","3,535.00",Put,0.10s,10,257,5.00
Call,591.25s,N/A,N/A,"29,562.50","3,540.00",Put,0.10s,11,550,5.00
Call,586.25s,N/A,N/A,"29,312.50","3,545.00",Put,0.10s,5,162,5.00
Call,581.25s,N/A,N/A,"29,062.50","3,550.00",Put,0.10s,269,"3,111",5.00
Call,576.25s,N/A,N/A,"28,812.50","3,555.00",Put,0.10s,16,197,5.00
Call,571.25s,N/A,N/A,"28,562.50","3,560.00",Put,0.10,2,410,5.00
Call,566.25s,N/A,N/A,"28,312.50","3,565.00",Put,0.10s,67,640,5.00
Call,561.25s,N/A,32,"28,062.50","3,570.00",Put,0.15s,73,943,7.50
Call,556.25s,N/A,N/A,"27,812.50","3,575.00",Put,0.10,2,524,5.00
Call,551.25s,N/A,N/A,"27,562.50","3,580.00",Put,0.15s,214,"6,421",7.50
Call,546.25s,N/A,N/A,"27,312.50","3,585.00",Put,0.15s,442,717,7.50
Call,541.25s,N/A,N/A,"27,062.50","3,590.00",Put,0.15s,4,435,7.50
Call,536.25s,N/A,N/A,"26,812.50","3,595.00",Put,0.15s,34,292,7.50
Call,531.50s,5,10,"26,575.00","3,600.00",Put,0.10,3,"1,924",5.00
Call,526.50s,N/A,N/A,"26,325.00","3,605.00",Put,0.15s,23,382,7.50
Call,521.50s,N/A,32,"26,075.00","3,610.00",Put,0.15s,18,"1,368",7.50
Call,516.50s,N/A,1,"25,825.00","3,615.00",Put,0.15s,7,279,7.50
Call,511.50s,N/A,N/A,"25,575.00","3,620.00",Put,0.15s,573,813,7.50
Call,506.50s,N/A,N/A,"25,325.00","3,625.00",Put,0.10,13,784,5.00
Call,501.50s,N/A,32,"25,075.00","3,630.00",Put,0.15s,73,914,7.50
Call,496.50s,N/A,1,"24,825.00","3,635.00",Put,0.15s,22,291,7.50
Call,491.50s,N/A,N/A,"24,575.00","3,640.00",Put,0.20s,1,"1,269",10.00
Call,486.50s,N/A,N/A,"24,325.00","3,645.00",Put,0.20s,27,602,10.00
Call,481.50s,N/A,N/A,"24,075.00","3,650.00",Put,0.10,9,"1,491",5.00
Call,476.50s,N/A,N/A,"23,825.00","3,655.00",Put,0.20s,403,923,10.00
Call,471.50s,N/A,32,"23,575.00","3,660.00",Put,0.15,10,"1,220",7.50
Call,466.50s,N/A,N/A,"23,325.00","3,665.00",Put,0.15,10,204,7.50
Call,461.50s,N/A,N/A,"23,075.00","3,670.00",Put,0.15,13,704,7.50
Call,456.50s,N/A,N/A,"22,825.00","3,675.00",Put,0.15,10,"1,065",7.50
Call,451.50s,N/A,N/A,"22,575.00","3,680.00",Put,0.15,12,838,7.50
Call,446.50s,N/A,N/A,"22,325.00","3,685.00",Put,0.20s,104,274,10.00
Call,441.50s,32,32,"22,075.00","3,690.00",Put,0.20,4,380,10.00
Call,436.50s,N/A,N/A,"21,825.00","3,695.00",Put,0.25s,15,238,12.50
Call,431.50s,N/A,40,"21,575.00","3,700.00",Put,0.15,355,"3,674",7.50
Call,426.50s,N/A,N/A,"21,325.00","3,705.00",Put,0.25s,42,467,12.50
Call,421.50s,N/A,N/A,"21,075.00","3,710.00",Put,0.25s,5,446,12.50
Call,416.50s,N/A,N/A,"20,825.00","3,715.00",Put,0.25s,21,339,12.50
Call,411.50s,N/A,2,"20,575.00","3,720.00",Put,0.25s,10,979,12.50
Call,406.50s,N/A,2,"20,325.00","3,725.00",Put,0.20,3,969,10.00
Call,401.50s,N/A,N/A,"20,075.00","3,730.00",Put,0.25s,"1,084","1,319",12.50
Call,396.50s,N/A,N/A,"19,825.00","3,735.00",Put,0.25s,371,700,12.50
Call,391.50s,N/A,N/A,"19,575.00","3,740.00",Put,0.30s,3,452,15.00
Call,386.50s,N/A,N/A,"19,325.00","3,745.00",Put,0.30s,93,591,15.00
Call,381.50s,N/A,5,"19,075.00","3,750.00",Put,0.30s,750,"2,902",15.00
Call,376.50s,N/A,3,"18,825.00","3,755.00",Put,0.30s,55,823,15.00
Call,371.50s,N/A,1,"18,575.00","3,760.00",Put,0.30s,23,"1,294",15.00
Call,366.50s,N/A,1,"18,325.00","3,765.00",Put,0.30s,4,389,15.00
Call,361.50s,N/A,N/A,"18,075.00","3,770.00",Put,0.30s,"6,013","6,426",15.00
Call,356.50s,N/A,3,"17,825.00","3,775.00",Put,0.30s,3,554,15.00
Call,351.50s,N/A,3,"17,575.00","3,780.00",Put,0.35s,475,"3,910",17.50
Call,346.50s,N/A,2,"17,325.00","3,785.00",Put,0.20,1,189,10.00
Call,341.50s,N/A,1,"17,075.00","3,790.00",Put,0.35s,225,695,17.50
Call,336.50s,N/A,1,"16,825.00","3,795.00",Put,0.35s,263,390,17.50
Call,331.50s,1,4,"16,575.00","3,800.00",Put,0.25,5,"2,383",12.50
Call,326.50s,N/A,8,"16,325.00","3,805.00",Put,0.40s,242,533,20.00
Call,321.50s,N/A,2,"16,075.00","3,810.00",Put,0.40s,254,784,20.00
Call,316.75s,N/A,1,"15,837.50","3,815.00",Put,0.25,2,639,12.50
Call,311.75s,N/A,5,"15,587.50","3,820.00",Put,0.25,3,767,12.50
Call,306.75s,N/A,32,"15,337.50","3,825.00",Put,0.45s,177,683,22.50
Call,301.75s,N/A,11,"15,087.50","3,830.00",Put,0.30,42,494,15.00
Call,296.75s,N/A,2,"14,837.50","3,835.00",Put,0.25,2,812,12.50
Call,291.75s,N/A,18,"14,587.50","3,840.00",Put,0.30,1,681,15.00
Call,286.75s,2,13,"14,337.50","3,845.00",Put,0.30,3,670,15.00
Call,281.75s,1,66,"14,087.50","3,850.00",Put,0.35,9,"1,262",17.50
Call,276.75s,75,71,"13,837.50","3,855.00",Put,0.30,1,386,15.00
Call,271.75s,N/A,101,"13,587.50","3,860.00",Put,0.60s,138,672,30.00
Call,267.00s,N/A,20,"13,350.00","3,865.00",Put,0.65s,325,661,32.50
Call,262.00s,N/A,40,"13,100.00","3,870.00",Put,0.70s,234,"1,099",35.00
Call,262.25,1,11,"13,112.50","3,875.00",Put,0.40,1,588,20.00
Call,252.00s,1,35,"12,600.00","3,880.00",Put,0.30,8,818,15.00
Call,247.00s,2,55,"12,350.00","3,885.00",Put,0.85s,61,348,42.50
Call,242.25s,N/A,18,"12,112.50","3,890.00",Put,0.55,2,323,27.50
Call,237.25s,1,51,"11,862.50","3,895.00",Put,0.95s,213,705,47.50
Call,232.25s,10,90,"11,612.50","3,900.00",Put,0.45,669,"4,735",22.50
Call,227.25s,1,7,"11,362.50","3,905.00",Put,1.10s,643,726,55.00
Call,222.50s,1,31,"11,125.00","3,910.00",Put,0.55,10,409,27.50
Call,217.50s,N/A,51,"10,875.00","3,915.00",Put,1.30s,210,348,65.00
Call,212.75s,10,73,"10,637.50","3,920.00",Put,0.80,1,764,40.00
Call,207.75s,10,619,"10,387.50","3,925.00",Put,0.80,294,885,40.00
Call,203.00s,1,182,"10,150.00","3,930.00",Put,0.95,1,"1,542",47.50
Call,198.00s,1,59,"9,900.00","3,935.00",Put,1.15,2,605,57.50
Call,193.25s,2,52,"9,662.50","3,940.00",Put,1.45,12,"1,056",72.50
Call,188.50s,1,112,"9,425.00","3,945.00",Put,1.05,8,647,52.50
Call,192.50,2,484,"9,625.00","3,950.00",Put,1.10,360,"4,299",55.00
Call,178.75s,N/A,20,"8,937.50","3,955.00",Put,1.85,4,696,92.50
Call,174.00s,3,141,"8,700.00","3,960.00",Put,2.20,29,774,110.00
Call,169.25s,N/A,43,"8,462.50","3,965.00",Put,1.50,141,373,75.00
Call,164.75s,2,226,"8,237.50","3,970.00",Put,3.15,169,755,157.50
Call,160.00s,104,339,"8,000.00","3,975.00",Put,2.95,151,855,147.50
Call,155.25s,5,474,"7,762.50","3,980.00",Put,2.20,19,460,110.00
Call,150.75s,N/A,78,"7,537.50","3,985.00",Put,2.60,59,218,130.00
Call,146.25s,1,231,"7,312.50","3,990.00",Put,2.65,30,436,132.50
Call,141.75s,5,744,"7,087.50","3,995.00",Put,3.40,52,"1,256",170.00
Call,144.00,1,"1,202","7,200.00","4,000.00",Put,3.00,"1,065","5,062",150.00
Call,132.75s,6,137,"6,637.50","4,005.00",Put,5.25,7,872,262.50
Call,128.50s,3,86,"6,425.00","4,010.00",Put,4.30,23,397,215.00
Call,124.00s,1,447,"6,200.00","4,015.00",Put,7.75s,185,751,387.50
Call,119.75s,50,679,"5,987.50","4,020.00",Put,4.80,54,297,240.00
Call,115.50s,62,595,"5,775.00","4,025.00",Put,5.25,91,936,262.50
Call,111.25s,11,429,"5,562.50","4,030.00",Put,5.50,7,747,275.00
Call,107.25s,14,569,"5,362.50","4,035.00",Put,7.25,197,238,362.50
Call,104.00,10,262,"5,200.00","4,040.00",Put,7.50,39,994,375.00
Call,99.25s,3,257,"4,962.50","4,045.00",Put,7.75,36,557,387.50
Call,95.25s,145,"2,710","4,762.50","4,050.00",Put,8.00,875,"2,293",400.00
Call,91.25s,8,457,"4,562.50","4,055.00",Put,9.25,60,198,462.50
Call,87.50s,11,164,"4,375.00","4,060.00",Put,11.00,236,380,550.00
Call,89.00,3,872,"4,450.00","4,065.00",Put,12.75,75,346,637.50
Call,89.50,9,97,"4,475.00","4,070.00",Put,12.00,86,344,600.00
Call,87.50,2,403,"4,375.00","4,075.00",Put,13.25,46,680,662.50
Call,83.75,3,731,"4,187.50","4,080.00",Put,15.00,151,"1,027",750.00
Call,79.00,11,148,"3,950.00","4,085.00",Put,17.00,52,555,850.00
Call,72.25,1,287,"3,612.50","4,090.00",Put,18.25,86,618,912.50
Call,73.00,5,"1,155","3,650.00","4,095.00",Put,17.25,32,186,862.50
Call,66.50,82,"4,204","3,325.00","4,100.00",Put,19.25,"2,073","4,832",962.50
Call,66.00,5,179,"3,300.00","4,105.00",Put,20.50,10,129,"1,025.00"
Call,57.25,9,983,"2,862.50","4,110.00",Put,27.50,99,283,"1,375.00"
Call,56.00,10,216,"2,800.00","4,115.00",Put,29.00,17,156,"1,450.00"
Call,56.00,11,"2,609","2,800.00","4,120.00",Put,26.50,57,307,"1,325.00"
Call,45.50,17,"1,486","2,275.00","4,125.00",Put,35.00,177,383,"1,750.00"
Call,44.50,45,703,"2,225.00","4,130.00",Put,27.75,69,320,"1,387.50"
Call,48.25,74,681,"2,412.50","4,135.00",Put,33.00,140,171,"1,650.00"
Call,43.00,111,520,"2,150.00","4,140.00",Put,32.00,168,104,"1,600.00"
Call,33.50,26,438,"1,675.00","4,145.00",Put,37.00,43,147,"1,850.00"
Call,39.25,623,"3,866","1,962.50","4,150.00",Put,36.75,213,"1,054","1,837.50"
Call,35.00,75,306,"1,750.00","4,155.00",Put,44.50,4,71,"2,225.00"
Call,33.75,79,313,"1,687.50","4,160.00",Put,45.00,67,75,"2,250.00"
Call,31.00,26,315,"1,550.00","4,165.00",Put,46.00,106,47,"2,300.00"
Call,27.50,21,617,"1,375.00","4,170.00",Put,47.75,259,131,"2,387.50"
Call,24.25,330,"2,397","1,212.50","4,175.00",Put,64.75s,32,48,"3,237.50"
Call,22.75,70,"1,195","1,137.50","4,180.00",Put,61.75,4,149,"3,087.50"
Call,21.00,139,338,"1,050.00","4,185.00",Put,71.50s,32,23,"3,575.00"
Call,18.75,159,908,937.50,"4,190.00",Put,66.50,2,28,"3,325.00"
Call,14.75s,305,284,737.50,"4,195.00",Put,64.50,1,23,"3,225.00"
Call,17.25,"1,171","8,414",862.50,"4,200.00",Put,69.25,4,329,"3,462.50"
Call,15.00,72,304,750.00,"4,205.00",Put,72.75,1,28,"3,637.50"
Call,13.25,46,928,662.50,"4,210.00",Put,89.50s,6,64,"4,475.00"
Call,12.00,25,585,600.00,"4,215.00",Put,93.50s,2,11,"4,675.00"
Call,11.75,49,"1,175",587.50,"4,220.00",Put,78.50,1,61,"3,925.00"
Call,10.50,161,557,525.00,"4,225.00",Put,101.50s,6,21,"5,075.00"
Call,9.00,121,573,450.00,"4,230.00",Put,105.50s,7,26,"5,275.00"
Call,6.25,13,165,312.50,"4,235.00",Put,101.50,1,1,"5,075.00"
Call,6.25,55,252,312.50,"4,240.00",Put,114.00s,N/A,71,"5,700.00"
Call,6.25,3,403,312.50,"4,245.00",Put,118.50s,1,1,"5,925.00"
Call,5.25,"1,063","1,815",262.50,"4,250.00",Put,123.00s,6,31,"6,150.00"
Call,4.80,86,226,240.00,"4,255.00",Put,127.25s,2,1,"6,362.50"
Call,3.35,133,881,167.50,"4,260.00",Put,132.00s,8,3,"6,600.00"
Call,2.90,2,244,145.00,"4,265.00",Put,136.50s,N/A,N/A,"6,825.00"
Call,3.10,119,914,155.00,"4,270.00",Put,141.00s,2,10,"7,050.00"
Call,2.80,154,"1,445",140.00,"4,275.00",Put,145.75s,1,1,"7,287.50"
Call,2.35,69,511,117.50,"4,280.00",Put,150.50s,8,3,"7,525.00"
Call,1.75,7,513,87.50,"4,285.00",Put,155.25s,2,13,"7,762.50"
Call,1.70,7,742,85.00,"4,290.00",Put,160.00s,1,8,"8,000.00"
Call,1.40,193,733,70.00,"4,295.00",Put,164.75s,N/A,6,"8,237.50"
Call,1.15,295,"3,266",57.50,"4,300.00",Put,169.75s,9,18,"8,487.50"
Call,1.00,51,551,50.00,"4,305.00",Put,174.50s,N/A,N/A,"8,725.00"
Call,0.80,3,353,40.00,"4,310.00",Put,179.50s,1,2,"8,975.00"
Call,0.55,2,367,27.50,"4,315.00",Put,184.25s,N/A,N/A,"9,212.50"
Call,0.60,11,"1,021",30.00,"4,320.00",Put,189.25s,N/A,N/A,"9,462.50"
Call,0.60,29,349,30.00,"4,325.00",Put,194.25s,N/A,1,"9,712.50"
Call,0.45,1,590,22.50,"4,330.00",Put,199.25s,N/A,N/A,"9,962.50"
Call,0.35s,73,339,17.50,"4,335.00",Put,204.00s,N/A,N/A,"10,200.00"
Call,0.30,1,377,15.00,"4,340.00",Put,209.00s,N/A,N/A,"10,450.00"
Call,0.30,1,121,15.00,"4,345.00",Put,214.00s,N/A,N/A,"10,700.00"
Call,0.25,54,"1,154",12.50,"4,350.00",Put,219.00s,2,2,"10,950.00"
Call,0.20s,38,731,10.00,"4,355.00",Put,224.00s,N/A,N/A,"11,200.00"
Call,0.20s,187,373,10.00,"4,360.00",Put,229.00s,N/A,1,"11,450.00"
Call,0.15s,"1,050","1,022",7.50,"4,365.00",Put,234.00s,N/A,N/A,"11,700.00"
Call,0.15s,311,255,7.50,"4,370.00",Put,239.00s,N/A,1,"11,950.00"
Call,0.20,2,267,10.00,"4,375.00",Put,244.00s,N/A,1,"12,200.00"
Call,0.15,7,498,7.50,"4,380.00",Put,248.75s,N/A,N/A,"12,437.50"
Call,0.10,1,211,5.00,"4,385.00",Put,253.75s,N/A,N/A,"12,687.50"
Call,0.10s,53,81,5.00,"4,390.00",Put,258.75s,N/A,N/A,"12,937.50"
Call,0.10s,54,449,5.00,"4,395.00",Put,263.75s,N/A,N/A,"13,187.50"
Call,0.10,20,"1,320",5.00,"4,400.00",Put,268.75s,N/A,22,"13,437.50"
Call,0.10s,1,23,5.00,"4,405.00",Put,273.75s,N/A,N/A,"13,687.50"
Call,0.10s,7,228,5.00,"4,410.00",Put,278.75s,N/A,N/A,"13,937.50"
Call,0.10s,12,107,5.00,"4,415.00",Put,283.75s,N/A,N/A,"14,187.50"
Call,0.10s,701,803,5.00,"4,420.00",Put,288.75s,N/A,N/A,"14,437.50"
Call,0.10s,30,339,5.00,"4,425.00",Put,293.75s,N/A,N/A,"14,687.50"
Call,0.10s,64,139,5.00,"4,430.00",Put,298.75s,N/A,N/A,"14,937.50"
Call,0.10s,11,14,5.00,"4,435.00",Put,303.75s,N/A,N/A,"15,187.50"
Call,0.05s,32,483,2.50,"4,440.00",Put,308.75s,N/A,N/A,"15,437.50"
Call,0.05s,18,106,2.50,"4,445.00",Put,313.75s,N/A,N/A,"15,687.50"
Call,0.05,1,"1,040",2.50,"4,450.00",Put,318.75s,N/A,N/A,"15,937.50"
Call,0.05s,166,167,2.50,"4,455.00",Put,323.75s,N/A,N/A,"16,187.50"
Call,0.05s,27,415,2.50,"4,460.00",Put,328.75s,N/A,N/A,"16,437.50"
Call,0.05s,N/A,34,2.50,"4,465.00",Put,333.75s,N/A,N/A,"16,687.50"
Call,0.05s,200,223,2.50,"4,470.00",Put,338.75s,20,20,"16,937.50"
Call,0.05s,8,103,2.50,"4,475.00",Put,343.75s,N/A,N/A,"17,187.50"
Call,0.05s,1,400,2.50,"4,480.00",Put,348.75s,N/A,N/A,"17,437.50"
Call,0.05s,10,10,2.50,"4,485.00",Put,353.75s,N/A,N/A,"17,687.50"
Call,0.05s,706,726,2.50,"4,490.00",Put,358.75s,N/A,N/A,"17,937.50"
Call,0.05s,364,364,2.50,"4,495.00",Put,363.75s,N/A,N/A,"18,187.50"
Call,0.05s,12,903,2.50,"4,500.00",Put,368.75s,N/A,N/A,"18,437.50"
Call,0.05s,60,88,2.50,"4,505.00",Put,373.75s,N/A,N/A,"18,687.50"
Call,0.05s,N/A,118,2.50,"4,510.00",Put,378.75s,N/A,N/A,"18,937.50"
Call,0.05s,4,123,2.50,"4,520.00",Put,388.75s,N/A,N/A,"19,437.50"
Call,0.05s,N/A,135,2.50,"4,530.00",Put,398.75s,N/A,N/A,"19,937.50"
Call,0.05s,N/A,7,2.50,"4,540.00",Put,408.75s,N/A,N/A,"20,437.50"
Call,0.05s,N/A,134,2.50,"4,550.00",Put,418.75s,N/A,N/A,"20,937.50"
Call,0.05s,N/A,47,2.50,"4,560.00",Put,428.75s,N/A,N/A,"21,437.50"
Call,0.05s,N/A,9,2.50,"4,570.00",Put,438.75s,N/A,N/A,"21,937.50"
Call,0.05s,N/A,118,2.50,"4,580.00",Put,448.75s,N/A,N/A,"22,437.50"
Call,0.05s,4,165,2.50,"4,590.00",Put,458.75s,N/A,N/A,"22,937.50"
Call,0.05s,5,295,2.50,"4,600.00",Put,468.75s,N/A,N/A,"23,437.50"
Call,0.05s,N/A,234,2.50,"4,610.00",Put,478.75s,N/A,N/A,"23,937.50"
Call,0.05s,"7,482","7,483",2.50,"4,620.00",Put,488.75s,N/A,N/A,"24,437.50"
Call,0.05s,N/A,203,2.50,"4,630.00",Put,498.75s,N/A,N/A,"24,937.50"
