Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"2,175.00s",N/A,N/A,"43,500.00","10,100.00",Put,0.05s,N/A,5,1.00
Call,"2,125.00s",N/A,N/A,"42,500.00","10,150.00",Put,0.05s,N/A,9,1.00
Call,"2,075.00s",N/A,N/A,"41,500.00","10,200.00",Put,0.05s,N/A,1,1.00
Call,"2,025.00s",N/A,N/A,"40,500.00","10,250.00",Put,0.20,8,12,4.00
Call,"1,975.00s",N/A,N/A,"39,500.00","10,300.00",Put,0.05s,N/A,18,1.00
Call,"1,925.00s",N/A,N/A,"38,500.00","10,350.00",Put,0.05s,N/A,12,1.00
Call,"1,875.00s",N/A,N/A,"37,500.00","10,400.00",Put,0.05s,N/A,2,1.00
Call,"1,825.00s",N/A,N/A,"36,500.00","10,450.00",Put,0.05s,N/A,10,1.00
Call,"1,775.00s",N/A,N/A,"35,500.00","10,500.00",Put,0.05s,N/A,54,1.00
Call,"1,725.00s",N/A,N/A,"34,500.00","10,550.00",Put,0.20,12,36,4.00
Call,"1,675.00s",N/A,N/A,"33,500.00","10,600.00",Put,0.05s,N/A,1,1.00
Call,"1,665.00s",N/A,N/A,"33,300.00","10,610.00",Put,0.05s,N/A,N/A,1.00
Call,"1,655.00s",N/A,N/A,"33,100.00","10,620.00",Put,0.05s,N/A,N/A,1.00
Call,"1,645.00s",N/A,N/A,"32,900.00","10,630.00",Put,0.05s,N/A,N/A,1.00
Call,"1,635.00s",N/A,N/A,"32,700.00","10,640.00",Put,0.05s,N/A,N/A,1.00
Call,"1,625.00s",N/A,N/A,"32,500.00","10,650.00",Put,0.05s,N/A,1,1.00
Call,"1,615.00s",N/A,N/A,"32,300.00","10,660.00",Put,0.05s,N/A,N/A,1.00
Call,"1,605.00s",N/A,N/A,"32,100.00","10,670.00",Put,0.05s,N/A,N/A,1.00
Call,"1,595.00s",N/A,N/A,"31,900.00","10,680.00",Put,0.05s,N/A,N/A,1.00
Call,"1,585.00s",N/A,N/A,"31,700.00","10,690.00",Put,0.05s,N/A,N/A,1.00
Call,"1,575.00s",N/A,N/A,"31,500.00","10,700.00",Put,0.05s,N/A,87,1.00
Call,"1,565.00s",N/A,N/A,"31,300.00","10,710.00",Put,0.05s,N/A,N/A,1.00
Call,"1,555.00s",N/A,N/A,"31,100.00","10,720.00",Put,0.05s,N/A,N/A,1.00
Call,"1,545.00s",N/A,N/A,"30,900.00","10,730.00",Put,0.05s,N/A,N/A,1.00
Call,"1,535.00s",N/A,N/A,"30,700.00","10,740.00",Put,0.05s,N/A,N/A,1.00
Call,"1,525.00s",N/A,N/A,"30,500.00","10,750.00",Put,0.05s,N/A,N/A,1.00
Call,"1,515.00s",N/A,N/A,"30,300.00","10,760.00",Put,0.05s,3,3,1.00
Call,"1,505.00s",N/A,N/A,"30,100.00","10,770.00",Put,0.10s,N/A,N/A,2.00
Call,"1,495.00s",N/A,N/A,"29,900.00","10,780.00",Put,0.10s,N/A,14,2.00
Call,"1,485.00s",N/A,N/A,"29,700.00","10,790.00",Put,0.10s,N/A,N/A,2.00
Call,"1,475.00s",N/A,54,"29,500.00","10,800.00",Put,0.10s,N/A,1,2.00
Call,"1,465.00s",N/A,N/A,"29,300.00","10,810.00",Put,0.10s,N/A,N/A,2.00
Call,"1,455.00s",N/A,N/A,"29,100.00","10,820.00",Put,0.10s,N/A,18,2.00
Call,"1,445.00s",N/A,N/A,"28,900.00","10,830.00",Put,0.10s,N/A,12,2.00
Call,"1,435.00s",N/A,N/A,"28,700.00","10,840.00",Put,0.10s,N/A,N/A,2.00
Call,"1,425.00s",N/A,N/A,"28,500.00","10,850.00",Put,0.10s,N/A,N/A,2.00
Call,"1,415.00s",N/A,N/A,"28,300.00","10,860.00",Put,0.10s,N/A,N/A,2.00
Call,"1,405.00s",N/A,N/A,"28,100.00","10,870.00",Put,0.10s,N/A,44,2.00
Call,"1,395.00s",N/A,N/A,"27,900.00","10,880.00",Put,0.10s,N/A,N/A,2.00
Call,"1,385.00s",N/A,N/A,"27,700.00","10,890.00",Put,0.10s,N/A,1,2.00
Call,"1,375.00s",N/A,5,"27,500.00","10,900.00",Put,0.10s,N/A,1,2.00
Call,"1,365.00s",N/A,N/A,"27,300.00","10,910.00",Put,0.10s,N/A,12,2.00
Call,"1,355.00s",N/A,N/A,"27,100.00","10,920.00",Put,0.10s,N/A,N/A,2.00
Call,"1,345.00s",N/A,N/A,"26,900.00","10,930.00",Put,0.15s,N/A,12,3.00
Call,"1,335.00s",N/A,N/A,"26,700.00","10,940.00",Put,0.15s,N/A,N/A,3.00
Call,"1,325.00s",N/A,N/A,"26,500.00","10,950.00",Put,0.15s,N/A,N/A,3.00
Call,"1,315.00s",N/A,N/A,"26,300.00","10,960.00",Put,0.15s,N/A,N/A,3.00
Call,"1,305.00s",N/A,N/A,"26,100.00","10,970.00",Put,0.15s,N/A,N/A,3.00
Call,"1,295.00s",N/A,N/A,"25,900.00","10,980.00",Put,0.15s,N/A,N/A,3.00
Call,"1,285.00s",N/A,N/A,"25,700.00","10,990.00",Put,0.15s,N/A,12,3.00
Call,"1,275.00s",N/A,N/A,"25,500.00","11,000.00",Put,0.50,4,87,10.00
Call,"1,265.25s",N/A,N/A,"25,305.00","11,010.00",Put,0.15s,N/A,N/A,3.00
Call,"1,255.25s",N/A,N/A,"25,105.00","11,020.00",Put,0.15s,N/A,66,3.00
Call,"1,245.25s",N/A,N/A,"24,905.00","11,030.00",Put,0.20s,N/A,12,4.00
Call,"1,235.25s",N/A,N/A,"24,705.00","11,040.00",Put,0.20s,N/A,N/A,4.00
Call,"1,225.25s",N/A,N/A,"24,505.00","11,050.00",Put,0.20s,N/A,N/A,4.00
Call,"1,215.25s",N/A,N/A,"24,305.00","11,060.00",Put,0.20s,N/A,N/A,4.00
Call,"1,205.25s",N/A,N/A,"24,105.00","11,070.00",Put,0.20s,N/A,1,4.00
Call,"1,195.25s",N/A,N/A,"23,905.00","11,080.00",Put,0.20s,N/A,N/A,4.00
Call,"1,185.25s",N/A,N/A,"23,705.00","11,090.00",Put,0.20s,N/A,N/A,4.00
Call,"1,175.25s",N/A,54,"23,505.00","11,100.00",Put,0.20s,N/A,2,4.00
Call,"1,165.25s",N/A,N/A,"23,305.00","11,110.00",Put,0.25s,N/A,N/A,5.00
Call,"1,155.25s",N/A,N/A,"23,105.00","11,120.00",Put,0.25s,N/A,10,5.00
Call,"1,145.25s",N/A,N/A,"22,905.00","11,130.00",Put,0.25s,N/A,12,5.00
Call,"1,135.25s",N/A,N/A,"22,705.00","11,140.00",Put,0.25s,N/A,N/A,5.00
Call,"1,125.25s",N/A,1,"22,505.00","11,150.00",Put,0.25s,N/A,5,5.00
Call,"1,115.25s",N/A,N/A,"22,305.00","11,160.00",Put,0.30s,N/A,N/A,6.00
Call,"1,105.25s",N/A,N/A,"22,105.00","11,170.00",Put,0.30s,N/A,1,6.00
Call,"1,095.25s",N/A,5,"21,905.00","11,180.00",Put,0.30s,N/A,N/A,6.00
Call,"1,085.25s",N/A,N/A,"21,705.00","11,190.00",Put,0.30s,N/A,1,6.00
Call,"1,075.25s",N/A,N/A,"21,505.00","11,200.00",Put,0.30s,N/A,17,6.00
Call,"1,065.25s",N/A,N/A,"21,305.00","11,210.00",Put,0.35s,N/A,37,7.00
Call,"1,055.25s",N/A,N/A,"21,105.00","11,220.00",Put,0.35s,N/A,23,7.00
Call,"1,045.25s",N/A,N/A,"20,905.00","11,230.00",Put,0.35s,N/A,N/A,7.00
Call,"1,035.25s",N/A,N/A,"20,705.00","11,240.00",Put,0.35s,N/A,N/A,7.00
Call,"1,025.25s",N/A,N/A,"20,505.00","11,250.00",Put,0.40s,N/A,13,8.00
Call,"1,015.25s",N/A,N/A,"20,305.00","11,260.00",Put,0.40s,N/A,26,8.00
Call,"1,005.50s",N/A,N/A,"20,110.00","11,270.00",Put,0.40s,N/A,N/A,8.00
Call,995.50s,N/A,N/A,"19,910.00","11,280.00",Put,0.45s,N/A,12,9.00
Call,985.50s,N/A,N/A,"19,710.00","11,290.00",Put,0.45s,N/A,26,9.00
Call,975.50s,N/A,N/A,"19,510.00","11,300.00",Put,0.45s,5,28,9.00
Call,965.50s,N/A,N/A,"19,310.00","11,310.00",Put,0.50s,N/A,N/A,10.00
Call,955.50s,N/A,N/A,"19,110.00","11,320.00",Put,0.50s,N/A,30,10.00
Call,945.50s,N/A,N/A,"18,910.00","11,330.00",Put,0.55s,N/A,11,11.00
Call,935.50s,N/A,N/A,"18,710.00","11,340.00",Put,0.55s,N/A,5,11.00
Call,925.50s,N/A,N/A,"18,510.00","11,350.00",Put,0.55s,N/A,63,11.00
Call,915.50s,N/A,N/A,"18,310.00","11,360.00",Put,0.60s,N/A,N/A,12.00
Call,905.50s,N/A,N/A,"18,110.00","11,370.00",Put,0.60s,8,7,12.00
Call,895.50s,N/A,N/A,"17,910.00","11,380.00",Put,0.65s,N/A,11,13.00
Call,885.75s,N/A,N/A,"17,715.00","11,390.00",Put,0.65s,N/A,12,13.00
Call,875.75s,N/A,1,"17,515.00","11,400.00",Put,0.70s,N/A,26,14.00
Call,865.75s,N/A,N/A,"17,315.00","11,410.00",Put,0.75s,N/A,29,15.00
Call,855.75s,N/A,N/A,"17,115.00","11,420.00",Put,0.75s,1,25,15.00
Call,845.75s,N/A,1,"16,915.00","11,430.00",Put,0.80s,N/A,8,16.00
Call,835.75s,N/A,N/A,"16,715.00","11,440.00",Put,0.85s,1,14,17.00
Call,825.75s,N/A,N/A,"16,515.00","11,450.00",Put,0.85s,N/A,3,17.00
Call,816.00s,N/A,N/A,"16,320.00","11,460.00",Put,0.90s,N/A,N/A,18.00
Call,806.00s,N/A,1,"16,120.00","11,470.00",Put,0.95s,N/A,7,19.00
Call,796.00s,N/A,5,"15,920.00","11,480.00",Put,1.00s,N/A,1,20.00
Call,786.00s,N/A,1,"15,720.00","11,490.00",Put,1.00s,N/A,17,20.00
Call,776.00s,N/A,N/A,"15,520.00","11,500.00",Put,0.65,3,105,13.00
Call,766.00s,N/A,N/A,"15,320.00","11,510.00",Put,1.10s,N/A,21,22.00
Call,756.25s,N/A,N/A,"15,125.00","11,520.00",Put,1.15s,N/A,16,23.00
Call,746.25s,N/A,N/A,"14,925.00","11,530.00",Put,1.20s,N/A,51,24.00
Call,736.25s,N/A,N/A,"14,725.00","11,540.00",Put,1.30s,N/A,2,26.00
Call,726.25s,N/A,N/A,"14,525.00","11,550.00",Put,0.90,5,41,18.00
Call,716.50s,N/A,N/A,"14,330.00","11,560.00",Put,1.40s,N/A,42,28.00
Call,706.50s,N/A,N/A,"14,130.00","11,570.00",Put,1.45s,N/A,8,29.00
Call,696.50s,N/A,N/A,"13,930.00","11,580.00",Put,1.55s,5,5,31.00
Call,686.50s,N/A,N/A,"13,730.00","11,590.00",Put,1.65s,5,5,33.00
Call,676.75s,N/A,41,"13,535.00","11,600.00",Put,1.70s,81,94,34.00
Call,666.75s,N/A,N/A,"13,335.00","11,610.00",Put,1.80s,N/A,10,36.00
Call,657.00s,N/A,N/A,"13,140.00","11,620.00",Put,1.90s,N/A,22,38.00
Call,647.00s,N/A,N/A,"12,940.00","11,630.00",Put,2.00s,N/A,34,40.00
Call,637.00s,N/A,N/A,"12,740.00","11,640.00",Put,2.15s,N/A,N/A,43.00
Call,627.25s,N/A,N/A,"12,545.00","11,650.00",Put,2.25s,57,59,45.00
Call,617.25s,N/A,6,"12,345.00","11,660.00",Put,2.40s,2,24,48.00
Call,607.50s,N/A,N/A,"12,150.00","11,670.00",Put,2.55s,2,25,51.00
Call,597.75s,N/A,41,"11,955.00","11,680.00",Put,2.70s,N/A,32,54.00
Call,587.75s,N/A,8,"11,755.00","11,690.00",Put,5.00,1,11,100.00
Call,578.00s,1,15,"11,560.00","11,700.00",Put,9.50,28,123,190.00
Call,568.25s,N/A,N/A,"11,365.00","11,710.00",Put,10.00,2,72,200.00
Call,558.50s,N/A,N/A,"11,170.00","11,720.00",Put,9.00,2,17,180.00
Call,548.75s,N/A,N/A,"10,975.00","11,730.00",Put,3.75s,N/A,8,75.00
Call,539.00s,N/A,N/A,"10,780.00","11,740.00",Put,4.05s,N/A,46,81.00
Call,529.25s,N/A,1,"10,585.00","11,750.00",Put,12.50,10,6,250.00
Call,519.75s,N/A,1,"10,395.00","11,760.00",Put,4.70s,N/A,60,94.00
Call,510.00s,N/A,N/A,"10,200.00","11,770.00",Put,16.50,8,23,330.00
Call,500.50s,N/A,N/A,"10,010.00","11,780.00",Put,5.50s,N/A,14,110.00
Call,490.75s,N/A,N/A,"9,815.00","11,790.00",Put,20.00,2,3,400.00
Call,481.25s,N/A,1,"9,625.00","11,800.00",Put,18.00,27,104,360.00
Call,471.75s,N/A,N/A,"9,435.00","11,810.00",Put,6.75s,N/A,59,135.00
Call,462.25s,N/A,15,"9,245.00","11,820.00",Put,7.25s,1,3,145.00
Call,453.00s,N/A,N/A,"9,060.00","11,830.00",Put,8.00s,24,32,160.00
Call,443.50s,N/A,N/A,"8,870.00","11,840.00",Put,24.00,12,18,480.00
Call,434.25s,N/A,1,"8,685.00","11,850.00",Put,7.75,80,87,155.00
Call,425.00s,N/A,14,"8,500.00","11,860.00",Put,10.00s,1,21,200.00
Call,415.75s,N/A,N/A,"8,315.00","11,870.00",Put,10.75s,3,34,215.00
Call,406.50s,N/A,N/A,"8,130.00","11,880.00",Put,10.50,2,157,210.00
Call,397.50s,N/A,12,"7,950.00","11,890.00",Put,12.50s,3,20,250.00
Call,388.25s,N/A,71,"7,765.00","11,900.00",Put,39.00,795,182,780.00
Call,379.50s,N/A,N/A,"7,590.00","11,910.00",Put,35.00,14,16,700.00
Call,370.50s,N/A,N/A,"7,410.00","11,920.00",Put,40.50,19,27,810.00
Call,361.50s,N/A,N/A,"7,230.00","11,930.00",Put,16.75s,17,55,335.00
Call,352.75s,N/A,133,"7,055.00","11,940.00",Put,17.75s,N/A,38,355.00
Call,344.25s,N/A,6,"6,885.00","11,950.00",Put,54.00,121,51,"1,080.00"
Call,335.50s,N/A,12,"6,710.00","11,960.00",Put,20.50s,3,31,410.00
Call,327.00s,N/A,5,"6,540.00","11,970.00",Put,22.00s,1,22,440.00
Call,318.50s,N/A,8,"6,370.00","11,980.00",Put,64.75,5,14,"1,295.00"
Call,310.25s,N/A,2,"6,205.00","11,990.00",Put,25.25s,3,17,505.00
Call,302.00s,N/A,12,"6,040.00","12,000.00",Put,72.75,"1,338",286,"1,455.00"
Call,293.75s,N/A,N/A,"5,875.00","12,010.00",Put,28.75s,24,36,575.00
Call,285.50s,N/A,131,"5,710.00","12,020.00",Put,72.00,8,25,"1,440.00"
Call,277.50s,N/A,N/A,"5,550.00","12,030.00",Put,32.50s,N/A,15,650.00
Call,269.75s,N/A,14,"5,395.00","12,040.00",Put,34.75s,12,65,695.00
Call,262.00s,N/A,11,"5,240.00","12,050.00",Put,105.00,71,115,"2,100.00"
Call,99.00,1,18,"1,980.00","12,060.00",Put,39.25s,1,102,785.00
Call,246.50s,N/A,20,"4,930.00","12,070.00",Put,108.75,11,11,"2,175.00"
Call,239.00s,N/A,8,"4,780.00","12,080.00",Put,44.00s,8,13,880.00
Call,231.75s,N/A,1,"4,635.00","12,090.00",Put,115.50,7,49,"2,310.00"
Call,89.50,3,13,"1,790.00","12,100.00",Put,100.00,551,460,"2,000.00"
Call,85.25,2,8,"1,705.00","12,110.00",Put,52.25s,6,19,"1,045.00"
Call,210.25s,N/A,N/A,"4,205.00","12,120.00",Put,55.25s,2,115,"1,105.00"
Call,79.25,2,5,"1,585.00","12,130.00",Put,58.25s,N/A,48,"1,165.00"
Call,196.50s,N/A,9,"3,930.00","12,140.00",Put,150.00,12,25,"3,000.00"
Call,64.00,10,60,"1,280.00","12,150.00",Put,124.00,27,124,"2,480.00"
Call,183.00s,N/A,N/A,"3,660.00","12,160.00",Put,57.75,18,26,"1,155.00"
Call,176.75s,N/A,N/A,"3,535.00","12,170.00",Put,71.75s,62,132,"1,435.00"
Call,170.25s,N/A,10,"3,405.00","12,180.00",Put,60.75,9,146,"1,215.00"
Call,164.00s,N/A,18,"3,280.00","12,190.00",Put,160.00,47,51,"3,200.00"
Call,50.00,37,58,"1,000.00","12,200.00",Put,178.00,122,194,"3,560.00"
Call,152.00s,N/A,12,"3,040.00","12,210.00",Put,61.00,7,25,"1,220.00"
Call,146.25s,N/A,9,"2,925.00","12,220.00",Put,144.50,9,17,"2,890.00"
Call,140.50s,N/A,10,"2,810.00","12,230.00",Put,95.50s,11,31,"1,910.00"
Call,135.00s,N/A,N/A,"2,700.00","12,240.00",Put,71.75,22,56,"1,435.00"
Call,34.00,38,13,680.00,"12,250.00",Put,175.25,57,159,"3,505.00"
Call,35.00,5,10,700.00,"12,260.00",Put,85.00,38,126,"1,700.00"
Call,33.00,6,20,660.00,"12,270.00",Put,88.25,15,31,"1,765.00"
Call,26.00,7,6,520.00,"12,280.00",Put,99.25,9,66,"1,985.00"
Call,109.25s,1,22,"2,185.00","12,290.00",Put,97.50,2,117,"1,950.00"
Call,24.00,103,88,480.00,"12,300.00",Put,245.00,35,601,"4,900.00"
Call,110.50,1,3,"2,210.00","12,310.00",Put,120.00,18,31,"2,400.00"
Call,90.25,10,23,"1,805.00","12,320.00",Put,140.50s,57,19,"2,810.00"
Call,94.75,5,13,"1,895.00","12,330.00",Put,118.00,4,105,"2,360.00"
Call,23.00,40,23,460.00,"12,340.00",Put,152.00s,17,58,"3,040.00"
Call,19.25,81,16,385.00,"12,350.00",Put,257.00,8,112,"5,140.00"
Call,15.00,19,2,300.00,"12,360.00",Put,163.00,3,97,"3,260.00"
Call,18.50,21,38,370.00,"12,370.00",Put,170.50s,143,101,"3,410.00"
Call,65.75,16,8,"1,315.00","12,380.00",Put,176.75s,58,51,"3,535.00"
Call,81.00,1,41,"1,620.00","12,390.00",Put,183.25s,103,56,"3,665.00"
Call,11.00,58,83,220.00,"12,400.00",Put,174.00,4,107,"3,480.00"
Call,9.50,8,22,190.00,"12,410.00",Put,196.75s,42,24,"3,935.00"
Call,8.00,10,60,160.00,"12,420.00",Put,203.75s,65,37,"4,075.00"
Call,8.00,19,16,160.00,"12,430.00",Put,210.75s,146,80,"4,215.00"
Call,22.00,17,28,440.00,"12,440.00",Put,218.00s,44,20,"4,360.00"
Call,8.00,63,54,160.00,"12,450.00",Put,188.00,13,32,"3,760.00"
Call,52.00,6,12,"1,040.00","12,460.00",Put,232.75s,154,117,"4,655.00"
Call,45.25s,12,115,905.00,"12,470.00",Put,307.00,11,44,"6,140.00"
Call,43.25,22,14,865.00,"12,480.00",Put,247.75s,4,40,"4,955.00"
Call,5.50,5,16,110.00,"12,490.00",Put,255.50s,44,74,"5,110.00"
Call,5.25,41,180,105.00,"12,500.00",Put,427.00,4,243,"8,540.00"
Call,35.00,5,32,700.00,"12,510.00",Put,236.50,1,53,"4,730.00"
Call,38.00,3,12,760.00,"12,520.00",Put,279.50s,121,51,"5,590.00"
Call,32.50s,12,22,650.00,"12,530.00",Put,287.50s,28,87,"5,750.00"
Call,30.75s,14,12,615.00,"12,540.00",Put,295.75s,23,24,"5,915.00"
Call,5.00,143,180,100.00,"12,550.00",Put,287.00,1,62,"5,740.00"
Call,28.00,20,31,560.00,"12,560.00",Put,312.50s,110,95,"6,250.00"
Call,26.00s,31,36,520.00,"12,570.00",Put,321.00s,56,67,"6,420.00"
Call,20.00,34,52,400.00,"12,580.00",Put,329.50s,67,69,"6,590.00"
Call,2.95,3,21,59.00,"12,590.00",Put,338.00s,53,38,"6,760.00"
Call,2.50,67,191,50.00,"12,600.00",Put,320.00,26,115,"6,400.00"
Call,3.80,9,76,76.00,"12,610.00",Put,355.50s,8,156,"7,110.00"
Call,3.00,8,69,60.00,"12,620.00",Put,364.25s,88,52,"7,285.00"
Call,2.00,3,46,40.00,"12,630.00",Put,539.00,3,36,"10,780.00"
Call,17.00s,72,31,340.00,"12,640.00",Put,382.00s,12,30,"7,640.00"
Call,2.00,43,63,40.00,"12,650.00",Put,367.50,5,60,"7,350.00"
Call,15.25s,31,41,305.00,"12,660.00",Put,400.00s,11,32,"8,000.00"
Call,1.50,4,108,30.00,"12,670.00",Put,409.25s,16,29,"8,185.00"
Call,2.00,14,52,40.00,"12,680.00",Put,418.25s,16,45,"8,365.00"
Call,12.50s,92,58,250.00,"12,690.00",Put,427.50s,7,100,"8,550.00"
Call,4.95,128,175,99.00,"12,700.00",Put,620.00,2,64,"12,400.00"
Call,1.50,1,56,30.00,"12,710.00",Put,446.00s,N/A,29,"8,920.00"
Call,12.50,3,134,250.00,"12,720.00",Put,455.25s,N/A,23,"9,105.00"
Call,9.75s,32,17,195.00,"12,730.00",Put,464.50s,N/A,46,"9,290.00"
Call,8.50,2,194,170.00,"12,740.00",Put,474.00s,N/A,14,"9,480.00"
Call,4.95,41,199,99.00,"12,750.00",Put,483.50s,8,131,"9,670.00"
Call,7.75s,85,39,155.00,"12,760.00",Put,492.75s,1,43,"9,855.00"
Call,10.00,2,228,200.00,"12,770.00",Put,502.25s,N/A,33,"10,045.00"
Call,3.80,10,48,76.00,"12,780.00",Put,511.75s,8,73,"10,235.00"
Call,5.00,2,82,100.00,"12,790.00",Put,521.25s,1,4,"10,425.00"
Call,1.25,25,259,25.00,"12,800.00",Put,530.75s,3,13,"10,615.00"
Call,5.50s,92,137,110.00,"12,810.00",Put,540.50s,6,16,"10,810.00"
Call,5.00s,49,121,100.00,"12,820.00",Put,550.00s,N/A,9,"11,000.00"
Call,5.75,1,37,115.00,"12,830.00",Put,559.75s,N/A,9,"11,195.00"
Call,1.00,1,70,20.00,"12,840.00",Put,569.25s,N/A,23,"11,385.00"
Call,4.20,12,56,84.00,"12,850.00",Put,579.00s,12,23,"11,580.00"
Call,3.70s,33,118,74.00,"12,860.00",Put,588.75s,N/A,23,"11,775.00"
Call,3.45s,66,67,69.00,"12,870.00",Put,598.50s,N/A,85,"11,970.00"
Call,2.50,1,80,50.00,"12,880.00",Put,595.00,2,2,"11,900.00"
Call,1.40,9,19,28.00,"12,890.00",Put,618.00s,N/A,1,"12,360.00"
Call,1.00,48,286,20.00,"12,900.00",Put,627.75s,N/A,12,"12,555.00"
Call,0.85,1,41,17.00,"12,910.00",Put,637.50s,2,19,"12,750.00"
Call,2.25s,9,32,45.00,"12,920.00",Put,647.25s,N/A,8,"12,945.00"
Call,2.10s,3,17,42.00,"12,930.00",Put,657.00s,N/A,1,"13,140.00"
Call,1.90s,18,32,38.00,"12,940.00",Put,667.00s,N/A,8,"13,340.00"
Call,1.75s,180,184,35.00,"12,950.00",Put,676.75s,1,17,"13,535.00"
Call,1.60s,N/A,52,32.00,"12,960.00",Put,686.50s,N/A,8,"13,730.00"
Call,1.45s,58,61,29.00,"12,970.00",Put,696.50s,N/A,N/A,"13,930.00"
Call,1.35s,1,20,27.00,"12,980.00",Put,706.25s,N/A,68,"14,125.00"
Call,1.25s,N/A,33,25.00,"12,990.00",Put,716.25s,N/A,N/A,"14,325.00"
