Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,499.25s,8,16,"24,962.50","3,360.00",Put,61.00s,224,"1,476","3,050.00"
Call,490.75s,20,47,"24,537.50","3,370.00",Put,62.50s,11,"1,100","3,125.00"
Call,482.50s,24,50,"24,125.00","3,380.00",Put,64.25s,223,"1,188","3,212.50"
Call,474.25s,15,26,"23,712.50","3,390.00",Put,66.00s,12,277,"3,300.00"
Call,466.25s,34,111,"23,312.50","3,400.00",Put,62.00,256,"8,406","3,100.00"
Call,458.00s,25,40,"22,900.00","3,410.00",Put,69.50s,85,742,"3,475.00"
Call,449.75s,10,20,"22,487.50","3,420.00",Put,71.50s,73,831,"3,575.00"
Call,441.75s,10,11,"22,087.50","3,430.00",Put,73.25s,7,447,"3,662.50"
Call,433.75s,3,9,"21,687.50","3,440.00",Put,75.25s,81,564,"3,762.50"
Call,425.75s,4,412,"21,287.50","3,450.00",Put,70.25,315,"3,294","3,512.50"
Call,417.75s,6,15,"20,887.50","3,460.00",Put,79.25s,53,"1,504","3,962.50"
Call,410.00s,1,13,"20,500.00","3,470.00",Put,81.50s,81,267,"4,075.00"
Call,402.25s,4,23,"20,112.50","3,480.00",Put,83.50s,79,"1,607","4,175.00"
Call,394.25s,1,5,"19,712.50","3,490.00",Put,85.75s,104,711,"4,287.50"
Call,386.50s,126,408,"19,325.00","3,500.00",Put,81.00,112,"17,202","4,050.00"
Call,379.00s,1,2,"18,950.00","3,510.00",Put,82.25,1,904,"4,112.50"
Call,371.25s,1,13,"18,562.50","3,520.00",Put,92.50s,72,649,"4,625.00"
Call,363.75s,1,4,"18,187.50","3,530.00",Put,95.00s,71,779,"4,750.00"
Call,356.25s,1,4,"17,812.50","3,540.00",Put,97.50s,113,"1,245","4,875.00"
Call,348.75s,3,264,"17,437.50","3,550.00",Put,92.75,205,"7,184","4,637.50"
Call,341.50s,2,9,"17,075.00","3,560.00",Put,102.50s,30,856,"5,125.00"
Call,334.25s,1,80,"16,712.50","3,570.00",Put,96.25,174,825,"4,812.50"
Call,326.75s,1,8,"16,337.50","3,580.00",Put,105.00,1,"1,844","5,250.00"
Call,319.75s,2,6,"15,987.50","3,590.00",Put,110.75s,217,"1,136","5,537.50"
Call,330.00,1,180,"16,500.00","3,600.00",Put,104.25,"1,128","15,999","5,212.50"
Call,305.50s,1,4,"15,275.00","3,610.00",Put,112.50,2,633,"5,625.00"
Call,298.50s,N/A,27,"14,925.00","3,620.00",Put,119.25s,23,634,"5,962.50"
Call,291.50s,1,15,"14,575.00","3,630.00",Put,122.25s,7,611,"6,112.50"
Call,284.50s,N/A,71,"14,225.00","3,640.00",Put,126.50,2,563,"6,325.00"
Call,277.50s,9,920,"13,875.00","3,650.00",Put,120.00,43,"5,019","6,000.00"
Call,270.75s,8,51,"13,537.50","3,660.00",Put,131.50s,64,579,"6,575.00"
Call,264.00s,1,130,"13,200.00","3,670.00",Put,134.75s,19,930,"6,737.50"
Call,257.50s,211,287,"12,875.00","3,680.00",Put,138.00s,26,911,"6,900.00"
Call,250.75s,N/A,210,"12,537.50","3,690.00",Put,144.50,1,272,"7,225.00"
Call,244.25s,137,907,"12,212.50","3,700.00",Put,134.00,37,"7,221","6,700.00"
Call,238.00s,1,317,"11,900.00","3,710.00",Put,148.50s,84,972,"7,425.00"
Call,231.50s,1,137,"11,575.00","3,720.00",Put,152.00s,22,318,"7,600.00"
Call,225.25s,N/A,4,"11,262.50","3,730.00",Put,155.75s,2,370,"7,787.50"
Call,219.00s,11,364,"10,950.00","3,740.00",Put,159.50s,25,220,"7,975.00"
Call,213.00s,13,"1,515","10,650.00","3,750.00",Put,163.25s,388,"5,174","8,162.50"
Call,206.75s,40,442,"10,337.50","3,760.00",Put,155.00,20,268,"7,750.00"
Call,201.00s,32,692,"10,050.00","3,770.00",Put,159.75,5,"1,202","7,987.50"
Call,195.00s,135,252,"9,750.00","3,780.00",Put,175.25s,112,448,"8,762.50"
Call,189.25s,53,207,"9,462.50","3,790.00",Put,171.50,1,321,"8,575.00"
Call,198.75,18,"2,529","9,937.50","3,800.00",Put,172.00,46,"5,922","8,600.00"
Call,191.25,2,701,"9,562.50","3,810.00",Put,188.00s,17,"1,128","9,400.00"
Call,172.25s,27,505,"8,612.50","3,820.00",Put,179.50,8,515,"8,975.00"
Call,180.00,4,308,"9,000.00","3,830.00",Put,188.75,1,432,"9,437.50"
Call,161.50s,51,86,"8,075.00","3,840.00",Put,201.50s,14,481,"10,075.00"
Call,170.75,56,"1,092","8,537.50","3,850.00",Put,194.50,51,"1,705","9,725.00"
Call,157.50,1,157,"7,875.00","3,860.00",Put,211.00s,N/A,487,"10,550.00"
Call,158.50,40,545,"7,925.00","3,870.00",Put,215.75s,2,173,"10,787.50"
Call,155.50,3,614,"7,775.00","3,880.00",Put,220.75s,9,367,"11,037.50"
Call,143.50,1,121,"7,175.00","3,890.00",Put,225.75s,N/A,218,"11,287.50"
Call,144.75,281,"3,353","7,237.50","3,900.00",Put,241.00,5,"6,437","12,050.00"
Call,138.00,1,272,"6,900.00","3,910.00",Put,220.50,1,565,"11,025.00"
Call,121.75s,10,323,"6,087.50","3,920.00",Put,241.50s,N/A,395,"12,075.00"
Call,119.50s,67,472,"5,975.00","3,925.00",Put,244.25s,N/A,211,"12,212.50"
Call,129.00,1,299,"6,450.00","3,930.00",Put,247.00s,3,431,"12,350.00"
Call,124.00,1,455,"6,200.00","3,940.00",Put,252.50s,1,336,"12,625.00"
Call,122.00,108,"3,036","6,100.00","3,950.00",Put,258.25s,1,"3,301","12,912.50"
Call,104.25s,25,138,"5,212.50","3,960.00",Put,264.00s,N/A,135,"13,200.00"
Call,100.25s,13,427,"5,012.50","3,970.00",Put,270.00s,N/A,277,"13,500.00"
Call,98.25s,40,152,"4,912.50","3,975.00",Put,272.75s,5,187,"13,637.50"
Call,96.25s,29,"2,742","4,812.50","3,980.00",Put,275.75s,N/A,340,"13,787.50"
Call,92.25s,26,192,"4,612.50","3,990.00",Put,282.00s,N/A,242,"14,100.00"
Call,97.50,296,"7,378","4,875.00","4,000.00",Put,266.75,27,"11,594","13,337.50"
Call,93.75,2,209,"4,687.50","4,010.00",Put,294.50s,N/A,237,"14,725.00"
Call,81.25s,248,307,"4,062.50","4,020.00",Put,300.75s,N/A,146,"15,037.50"
Call,89.25,3,518,"4,462.50","4,025.00",Put,288.00,1,184,"14,400.00"
Call,86.25,1,533,"4,312.50","4,030.00",Put,307.25s,N/A,742,"15,362.50"
Call,84.25,1,186,"4,212.50","4,040.00",Put,313.75s,N/A,426,"15,687.50"
Call,80.50,37,"3,607","4,025.00","4,050.00",Put,320.50s,35,"1,929","16,025.00"
Call,68.00s,54,126,"3,400.00","4,060.00",Put,327.25s,1,200,"16,362.50"
Call,65.00s,175,442,"3,250.00","4,070.00",Put,334.25s,N/A,353,"16,712.50"
Call,63.50s,126,378,"3,175.00","4,075.00",Put,337.75s,N/A,111,"16,887.50"
Call,70.50,1,323,"3,525.00","4,080.00",Put,341.25s,7,258,"17,062.50"
Call,67.25,2,588,"3,362.50","4,090.00",Put,348.25s,7,215,"17,412.50"
Call,64.00,38,"4,355","3,200.00","4,100.00",Put,333.25,3,"5,272","16,662.50"
Call,53.50s,14,503,"2,675.00","4,110.00",Put,362.75s,N/A,300,"18,137.50"
Call,51.00s,1,286,"2,550.00","4,120.00",Put,370.25s,N/A,203,"18,512.50"
Call,49.75s,20,234,"2,487.50","4,125.00",Put,374.00s,N/A,83,"18,700.00"
Call,48.50s,85,540,"2,425.00","4,130.00",Put,377.75s,N/A,151,"18,887.50"
Call,46.25s,2,212,"2,312.50","4,140.00",Put,385.25s,N/A,285,"19,262.50"
Call,51.00,41,"2,138","2,550.00","4,150.00",Put,393.00s,60,"2,183","19,650.00"
Call,42.00s,14,755,"2,100.00","4,160.00",Put,401.00s,N/A,241,"20,050.00"
Call,39.75s,94,519,"1,987.50","4,170.00",Put,408.75s,N/A,309,"20,437.50"
Call,38.75s,148,"8,447","1,937.50","4,175.00",Put,412.75s,N/A,127,"20,637.50"
Call,37.75s,102,862,"1,887.50","4,180.00",Put,416.75s,N/A,262,"20,837.50"
Call,36.00s,N/A,281,"1,800.00","4,190.00",Put,424.75s,N/A,824,"21,237.50"
Call,38.50,"1,098","8,766","1,925.00","4,200.00",Put,433.00s,N/A,"6,410","21,650.00"
Call,32.25s,N/A,560,"1,612.50","4,210.00",Put,441.25s,N/A,84,"22,062.50"
Call,30.50s,28,403,"1,525.00","4,220.00",Put,449.50s,42,271,"22,475.00"
Call,29.75s,N/A,503,"1,487.50","4,225.00",Put,453.50s,N/A,25,"22,675.00"
Call,29.00s,2,496,"1,450.00","4,230.00",Put,457.75s,N/A,192,"22,887.50"
Call,27.50s,4,364,"1,375.00","4,240.00",Put,466.25s,N/A,183,"23,312.50"
Call,29.75,1,"2,693","1,487.50","4,250.00",Put,474.75s,51,"4,888","23,737.50"
Call,24.50s,N/A,390,"1,225.00","4,260.00",Put,483.25s,N/A,109,"24,162.50"
Call,25.25,7,707,"1,262.50","4,270.00",Put,492.00s,N/A,316,"24,600.00"
Call,23.50,3,441,"1,175.00","4,275.00",Put,496.50s,N/A,51,"24,825.00"
Call,22.00s,1,414,"1,100.00","4,280.00",Put,500.75s,N/A,272,"25,037.50"
Call,21.50,2,769,"1,075.00","4,290.00",Put,509.50s,N/A,90,"25,475.00"
Call,23.00,76,"6,755","1,150.00","4,300.00",Put,490.00,5,"2,534","24,500.00"
Call,18.75s,33,778,937.50,"4,310.00",Put,527.50s,N/A,57,"26,375.00"
Call,17.75s,37,853,887.50,"4,320.00",Put,536.50s,N/A,388,"26,825.00"
Call,17.25s,N/A,261,862.50,"4,325.00",Put,541.00s,N/A,83,"27,050.00"
Call,16.75s,N/A,866,837.50,"4,330.00",Put,545.50s,N/A,57,"27,275.00"
Call,16.00s,N/A,"1,079",800.00,"4,340.00",Put,554.50s,N/A,285,"27,725.00"
Call,17.50,7,"5,432",875.00,"4,350.00",Put,563.50s,51,"2,834","28,175.00"
Call,14.50s,N/A,244,725.00,"4,355.00",Put,568.25s,N/A,N/A,"28,412.50"
Call,14.25s,N/A,294,712.50,"4,360.00",Put,572.75s,N/A,100,"28,637.50"
Call,13.50s,100,528,675.00,"4,370.00",Put,582.00s,N/A,69,"29,100.00"
Call,13.00s,64,273,650.00,"4,375.00",Put,586.50s,N/A,6,"29,325.00"
Call,12.75s,1,437,637.50,"4,380.00",Put,591.25s,16,365,"29,562.50"
Call,12.00s,4,338,600.00,"4,390.00",Put,600.50s,N/A,176,"30,025.00"
Call,13.00,46,"8,774",650.00,"4,400.00",Put,609.75s,N/A,"4,880","30,487.50"
Call,10.75s,26,249,537.50,"4,410.00",Put,619.25s,N/A,117,"30,962.50"
Call,10.00s,108,561,500.00,"4,420.00",Put,628.50s,N/A,245,"31,425.00"
Call,9.75s,3,950,487.50,"4,425.00",Put,633.25s,N/A,115,"31,662.50"
Call,11.00,2,387,550.00,"4,430.00",Put,638.00s,N/A,288,"31,900.00"
Call,9.00s,50,605,450.00,"4,440.00",Put,647.50s,N/A,239,"32,375.00"
Call,10.50,7,"4,190",525.00,"4,450.00",Put,657.00s,1,"5,473","32,850.00"
Call,8.00s,N/A,279,400.00,"4,460.00",Put,666.50s,N/A,79,"33,325.00"
Call,7.50s,107,"1,037",375.00,"4,470.00",Put,676.00s,N/A,323,"33,800.00"
Call,7.50s,1,958,375.00,"4,475.00",Put,680.75s,N/A,162,"34,037.50"
Call,7.25s,3,764,362.50,"4,480.00",Put,685.50s,N/A,166,"34,275.00"
Call,6.75s,N/A,861,337.50,"4,490.00",Put,695.25s,N/A,145,"34,762.50"
Call,7.50,19,"7,910",375.00,"4,500.00",Put,705.00s,5,"3,869","35,250.00"
Call,6.00s,2,615,300.00,"4,510.00",Put,714.50s,N/A,31,"35,725.00"
Call,5.75s,1,675,287.50,"4,520.00",Put,724.25s,N/A,36,"36,212.50"
Call,5.75s,2,587,287.50,"4,525.00",Put,729.00s,N/A,83,"36,450.00"
Call,5.50s,N/A,251,275.00,"4,530.00",Put,734.00s,N/A,70,"36,700.00"
Call,5.25s,22,311,262.50,"4,535.00",Put,738.75s,N/A,46,"36,937.50"
Call,5.25s,N/A,186,262.50,"4,540.00",Put,743.50s,N/A,31,"37,175.00"
Call,4.90s,7,"3,051",245.00,"4,550.00",Put,753.25s,N/A,"2,633","37,662.50"
Call,4.65s,1,491,232.50,"4,560.00",Put,763.00s,N/A,78,"38,150.00"
Call,5.25,2,252,262.50,"4,570.00",Put,772.75s,N/A,235,"38,637.50"
Call,4.25s,5,500,212.50,"4,575.00",Put,777.75s,N/A,123,"38,887.50"
Call,4.15s,N/A,705,207.50,"4,580.00",Put,782.50s,N/A,140,"39,125.00"
Call,3.95s,N/A,510,197.50,"4,590.00",Put,792.50s,N/A,218,"39,625.00"
Call,4.35,70,"10,919",217.50,"4,600.00",Put,802.25s,N/A,"1,896","40,112.50"
Call,3.55s,N/A,358,177.50,"4,610.00",Put,812.00s,N/A,28,"40,600.00"
Call,3.35s,N/A,746,167.50,"4,620.00",Put,821.75s,N/A,39,"41,087.50"
Call,3.25,1,314,162.50,"4,625.00",Put,826.75s,N/A,"3,573","41,337.50"
Call,3.20s,N/A,519,160.00,"4,630.00",Put,831.75s,N/A,26,"41,587.50"
Call,3.00s,N/A,510,150.00,"4,640.00",Put,841.50s,N/A,35,"42,075.00"
Call,2.85s,N/A,"2,595",142.50,"4,650.00",Put,851.50s,N/A,"1,407","42,575.00"
Call,2.75s,N/A,557,137.50,"4,660.00",Put,861.25s,N/A,N/A,"43,062.50"
Call,2.60s,1,500,130.00,"4,670.00",Put,871.25s,N/A,14,"43,562.50"
Call,3.20,2,628,160.00,"4,675.00",Put,876.25s,N/A,14,"43,812.50"
Call,2.50s,N/A,588,125.00,"4,680.00",Put,881.00s,N/A,N/A,"44,050.00"
Call,2.35s,N/A,561,117.50,"4,690.00",Put,891.00s,N/A,1,"44,550.00"
Call,2.70,6,"4,790",135.00,"4,700.00",Put,901.00s,N/A,"2,799","45,050.00"
Call,2.15s,N/A,"1,024",107.50,"4,710.00",Put,910.75s,N/A,N/A,"45,537.50"
Call,2.05s,N/A,956,102.50,"4,720.00",Put,920.75s,N/A,N/A,"46,037.50"
Call,1.95s,N/A,845,97.50,"4,730.00",Put,930.75s,N/A,7,"46,537.50"
Call,1.90s,1,883,95.00,"4,740.00",Put,940.50s,N/A,1,"47,025.00"
Call,2.15,6,"3,890",107.50,"4,750.00",Put,950.50s,N/A,431,"47,525.00"
Call,1.70s,N/A,264,85.00,"4,760.00",Put,960.50s,N/A,N/A,"48,025.00"
Call,1.65s,N/A,436,82.50,"4,770.00",Put,970.50s,N/A,N/A,"48,525.00"
Call,1.55s,N/A,398,77.50,"4,780.00",Put,980.50s,N/A,24,"49,025.00"
Call,1.50s,N/A,228,75.00,"4,790.00",Put,990.50s,N/A,1,"49,525.00"
Call,1.70,13,"7,700",85.00,"4,800.00",Put,"1,000.25s",N/A,"2,448","50,012.50"
Call,1.40s,N/A,373,70.00,"4,810.00",Put,"1,010.25s",N/A,N/A,"50,512.50"
Call,1.35s,N/A,542,67.50,"4,820.00",Put,"1,020.25s",N/A,N/A,"51,012.50"
Call,1.60,1,616,80.00,"4,830.00",Put,"1,030.25s",N/A,N/A,"51,512.50"
Call,1.20s,N/A,224,60.00,"4,840.00",Put,"1,040.25s",N/A,N/A,"52,012.50"
Call,1.40,2,"2,769",70.00,"4,850.00",Put,"1,050.25s",N/A,104,"52,512.50"
Call,1.15s,N/A,986,57.50,"4,860.00",Put,"1,060.25s",N/A,N/A,"53,012.50"
Call,1.10s,N/A,166,55.00,"4,870.00",Put,"1,070.25s",N/A,N/A,"53,512.50"
Call,1.05s,N/A,54,52.50,"4,880.00",Put,"1,080.25s",N/A,N/A,"54,012.50"
Call,1.00s,N/A,293,50.00,"4,890.00",Put,"1,090.25s",N/A,N/A,"54,512.50"
Call,1.15,1,"3,454",57.50,"4,900.00",Put,"1,100.25s",N/A,362,"55,012.50"
Call,0.95s,N/A,323,47.50,"4,910.00",Put,"1,110.25s",N/A,N/A,"55,512.50"
Call,0.90s,N/A,"1,278",45.00,"4,920.00",Put,"1,120.25s",N/A,N/A,"56,012.50"
Call,0.90s,N/A,398,45.00,"4,930.00",Put,"1,130.25s",N/A,N/A,"56,512.50"
Call,0.85s,N/A,398,42.50,"4,940.00",Put,"1,140.25s",N/A,N/A,"57,012.50"
Call,0.85s,N/A,"3,468",42.50,"4,950.00",Put,"1,150.25s",N/A,232,"57,512.50"
Call,0.80s,N/A,184,40.00,"4,960.00",Put,"1,160.25s",N/A,1,"58,012.50"
Call,0.80s,N/A,378,40.00,"4,970.00",Put,"1,170.25s",N/A,N/A,"58,512.50"
Call,0.75s,N/A,306,37.50,"4,980.00",Put,"1,180.25s",N/A,N/A,"59,012.50"
Call,0.75s,N/A,441,37.50,"4,990.00",Put,"1,190.25s",N/A,N/A,"59,512.50"
Call,0.70s,N/A,"5,889",35.00,"5,000.00",Put,"1,175.00",10,9,"58,750.00"
Call,0.70s,N/A,307,35.00,"5,010.00",Put,"1,210.25s",N/A,N/A,"60,512.50"
Call,0.65s,N/A,325,32.50,"5,020.00",Put,"1,220.25s",N/A,N/A,"61,012.50"
Call,0.65s,N/A,243,32.50,"5,030.00",Put,"1,230.25s",N/A,N/A,"61,512.50"
Call,0.60s,N/A,157,30.00,"5,040.00",Put,"1,240.25s",N/A,N/A,"62,012.50"
Call,0.60s,N/A,"1,245",30.00,"5,050.00",Put,"1,250.25s",N/A,2,"62,512.50"
Call,0.60s,N/A,568,30.00,"5,060.00",Put,"1,260.25s",N/A,N/A,"63,012.50"
Call,0.55s,N/A,68,27.50,"5,070.00",Put,"1,270.25s",N/A,N/A,"63,512.50"
Call,0.55s,N/A,715,27.50,"5,080.00",Put,"1,280.25s",N/A,N/A,"64,012.50"
Call,0.50s,N/A,277,25.00,"5,090.00",Put,"1,290.25s",N/A,2,"64,512.50"
Call,0.60,20,"4,392",30.00,"5,100.00",Put,"1,300.25s",1,1,"65,012.50"
Call,0.45s,N/A,"1,154",22.50,"5,150.00",Put,"1,350.25s",N/A,74,"67,512.50"
Call,0.35s,N/A,"3,209",17.50,"5,200.00",Put,"1,400.25s",N/A,50,"70,012.50"
Call,0.30s,N/A,"1,346",15.00,"5,250.00",Put,"1,450.25s",N/A,9,"72,512.50"
Call,0.30s,N/A,"1,210",15.00,"5,300.00",Put,"1,500.25s",N/A,3,"75,012.50"
Call,0.25s,N/A,"1,360",12.50,"5,350.00",Put,"1,550.25s",N/A,68,"77,512.50"
Call,0.25s,N/A,"1,090",12.50,"5,400.00",Put,"1,600.25s",N/A,7,"80,012.50"
Call,0.20s,N/A,"1,078",10.00,"5,450.00",Put,"1,650.25s",N/A,N/A,"82,512.50"
Call,0.20s,N/A,"3,008",10.00,"5,500.00",Put,"1,700.25s",N/A,1,"85,012.50"
Call,0.15s,N/A,"1,510",7.50,"5,550.00",Put,"1,750.25s",N/A,N/A,"87,512.50"
Call,0.15s,N/A,"2,433",7.50,"5,600.00",Put,"1,800.25s",N/A,N/A,"90,012.50"
Call,0.15s,N/A,389,7.50,"5,650.00",Put,"1,850.25s",N/A,N/A,"92,512.50"
