Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,975.00s,N/A,N/A,"48,750.00","2,930.00",Put,0.05s,N/A,181,2.50
Call,965.00s,N/A,N/A,"48,250.00","2,940.00",Put,0.05s,N/A,363,2.50
Call,955.00s,N/A,N/A,"47,750.00","2,950.00",Put,0.05s,N/A,"1,238",2.50
Call,945.00s,N/A,N/A,"47,250.00","2,960.00",Put,0.05s,N/A,896,2.50
Call,935.00s,N/A,N/A,"46,750.00","2,970.00",Put,0.05s,N/A,171,2.50
Call,925.00s,N/A,N/A,"46,250.00","2,980.00",Put,0.05s,N/A,50,2.50
Call,915.00s,N/A,N/A,"45,750.00","2,990.00",Put,0.05s,N/A,209,2.50
Call,905.00s,N/A,N/A,"45,250.00","3,000.00",Put,0.05s,N/A,"10,381",2.50
Call,895.00s,N/A,N/A,"44,750.00","3,010.00",Put,0.05s,N/A,204,2.50
Call,885.00s,N/A,N/A,"44,250.00","3,020.00",Put,0.05s,N/A,687,2.50
Call,875.00s,N/A,N/A,"43,750.00","3,030.00",Put,0.05s,N/A,"1,575",2.50
Call,865.00s,N/A,N/A,"43,250.00","3,040.00",Put,0.05s,N/A,182,2.50
Call,855.00s,N/A,N/A,"42,750.00","3,050.00",Put,0.05s,N/A,"2,513",2.50
Call,845.00s,N/A,N/A,"42,250.00","3,060.00",Put,0.05s,N/A,"1,080",2.50
Call,835.00s,N/A,N/A,"41,750.00","3,070.00",Put,0.05s,N/A,716,2.50
Call,825.00s,N/A,N/A,"41,250.00","3,080.00",Put,0.05s,N/A,936,2.50
Call,815.00s,N/A,N/A,"40,750.00","3,090.00",Put,0.05s,N/A,"2,220",2.50
Call,805.00s,N/A,N/A,"40,250.00","3,100.00",Put,0.05s,N/A,"3,870",2.50
Call,795.00s,N/A,N/A,"39,750.00","3,110.00",Put,0.05s,N/A,489,2.50
Call,785.00s,N/A,N/A,"39,250.00","3,120.00",Put,0.05s,N/A,612,2.50
Call,780.00s,N/A,N/A,"39,000.00","3,125.00",Put,0.05s,N/A,387,2.50
Call,775.00s,N/A,N/A,"38,750.00","3,130.00",Put,0.05s,N/A,256,2.50
Call,770.00s,N/A,N/A,"38,500.00","3,135.00",Put,0.05s,N/A,209,2.50
Call,765.00s,N/A,N/A,"38,250.00","3,140.00",Put,0.05s,N/A,345,2.50
Call,760.00s,N/A,N/A,"38,000.00","3,145.00",Put,0.05s,N/A,92,2.50
Call,755.00s,N/A,N/A,"37,750.00","3,150.00",Put,0.05s,N/A,"2,562",2.50
Call,750.00s,N/A,N/A,"37,500.00","3,155.00",Put,0.05s,N/A,33,2.50
Call,745.00s,N/A,N/A,"37,250.00","3,160.00",Put,0.05s,N/A,361,2.50
Call,740.00s,N/A,N/A,"37,000.00","3,165.00",Put,0.05s,N/A,"1,083",2.50
Call,735.00s,N/A,N/A,"36,750.00","3,170.00",Put,0.05s,N/A,"1,323",2.50
Call,730.00s,N/A,N/A,"36,500.00","3,175.00",Put,0.05s,N/A,"2,584",2.50
Call,725.00s,N/A,N/A,"36,250.00","3,180.00",Put,0.05s,N/A,"2,609",2.50
Call,720.00s,N/A,N/A,"36,000.00","3,185.00",Put,0.05s,N/A,"1,792",2.50
Call,715.00s,N/A,N/A,"35,750.00","3,190.00",Put,0.05s,N/A,"3,514",2.50
Call,710.00s,N/A,N/A,"35,500.00","3,195.00",Put,0.05s,N/A,362,2.50
Call,705.00s,N/A,N/A,"35,250.00","3,200.00",Put,0.05s,1,"15,220",2.50
Call,700.00s,N/A,N/A,"35,000.00","3,205.00",Put,0.05s,N/A,233,2.50
Call,695.00s,N/A,N/A,"34,750.00","3,210.00",Put,0.05s,N/A,747,2.50
Call,690.00s,N/A,N/A,"34,500.00","3,215.00",Put,0.05s,N/A,74,2.50
Call,685.00s,N/A,N/A,"34,250.00","3,220.00",Put,0.05s,N/A,"7,921",2.50
Call,680.00s,N/A,N/A,"34,000.00","3,225.00",Put,0.05s,N/A,362,2.50
Call,675.00s,N/A,N/A,"33,750.00","3,230.00",Put,0.05s,N/A,110,2.50
Call,670.00s,N/A,N/A,"33,500.00","3,235.00",Put,0.05s,N/A,375,2.50
Call,665.00s,N/A,N/A,"33,250.00","3,240.00",Put,0.05s,N/A,"1,129",2.50
Call,660.00s,N/A,N/A,"33,000.00","3,245.00",Put,0.05s,N/A,252,2.50
Call,655.00s,N/A,N/A,"32,750.00","3,250.00",Put,0.05s,N/A,514,2.50
Call,650.00s,N/A,N/A,"32,500.00","3,255.00",Put,0.05s,N/A,477,2.50
Call,645.00s,N/A,N/A,"32,250.00","3,260.00",Put,0.05s,N/A,505,2.50
Call,640.00s,N/A,N/A,"32,000.00","3,265.00",Put,0.05s,N/A,133,2.50
Call,635.00s,N/A,N/A,"31,750.00","3,270.00",Put,0.05s,N/A,"1,681",2.50
Call,630.00s,N/A,N/A,"31,500.00","3,275.00",Put,0.05s,N/A,496,2.50
Call,625.00s,N/A,N/A,"31,250.00","3,280.00",Put,0.05s,N/A,622,2.50
Call,620.00s,N/A,N/A,"31,000.00","3,285.00",Put,0.05s,N/A,297,2.50
Call,615.00s,N/A,N/A,"30,750.00","3,290.00",Put,0.05s,N/A,552,2.50
Call,610.00s,N/A,N/A,"30,500.00","3,295.00",Put,0.05s,N/A,750,2.50
Call,605.00s,N/A,N/A,"30,250.00","3,300.00",Put,0.05,2,"5,058",2.50
Call,600.00s,N/A,N/A,"30,000.00","3,305.00",Put,0.05s,N/A,171,2.50
Call,595.00s,N/A,N/A,"29,750.00","3,310.00",Put,0.05s,N/A,"1,059",2.50
Call,590.00s,N/A,N/A,"29,500.00","3,315.00",Put,0.05s,N/A,82,2.50
Call,585.00s,N/A,N/A,"29,250.00","3,320.00",Put,0.05s,N/A,485,2.50
Call,580.00s,N/A,N/A,"29,000.00","3,325.00",Put,0.05s,N/A,421,2.50
Call,575.00s,N/A,N/A,"28,750.00","3,330.00",Put,0.05s,N/A,699,2.50
Call,570.00s,N/A,N/A,"28,500.00","3,335.00",Put,0.05s,N/A,62,2.50
Call,565.00s,N/A,N/A,"28,250.00","3,340.00",Put,0.05s,N/A,683,2.50
Call,560.00s,N/A,N/A,"28,000.00","3,345.00",Put,0.05s,N/A,"1,238",2.50
Call,555.00s,N/A,N/A,"27,750.00","3,350.00",Put,0.05s,N/A,"7,591",2.50
Call,550.00s,N/A,N/A,"27,500.00","3,355.00",Put,0.05s,N/A,310,2.50
Call,545.00s,N/A,1,"27,250.00","3,360.00",Put,0.05s,N/A,226,2.50
Call,540.00s,N/A,N/A,"27,000.00","3,365.00",Put,0.05s,N/A,885,2.50
Call,535.00s,N/A,N/A,"26,750.00","3,370.00",Put,0.05s,N/A,313,2.50
Call,530.00s,N/A,N/A,"26,500.00","3,375.00",Put,0.05s,N/A,594,2.50
Call,525.00s,N/A,32,"26,250.00","3,380.00",Put,0.05s,N/A,"5,272",2.50
Call,520.00s,N/A,N/A,"26,000.00","3,385.00",Put,0.05s,N/A,467,2.50
Call,515.00s,N/A,N/A,"25,750.00","3,390.00",Put,0.05s,N/A,572,2.50
Call,510.00s,N/A,N/A,"25,500.00","3,395.00",Put,0.05s,N/A,491,2.50
Call,505.00s,N/A,3,"25,250.00","3,400.00",Put,0.05s,N/A,"10,385",2.50
Call,500.00s,N/A,N/A,"25,000.00","3,405.00",Put,0.05s,N/A,381,2.50
Call,495.00s,N/A,N/A,"24,750.00","3,410.00",Put,0.05s,N/A,363,2.50
Call,490.00s,N/A,N/A,"24,500.00","3,415.00",Put,0.05s,N/A,151,2.50
Call,485.00s,N/A,N/A,"24,250.00","3,420.00",Put,0.05s,N/A,"2,428",2.50
Call,480.00s,N/A,1,"24,000.00","3,425.00",Put,0.05s,N/A,725,2.50
Call,475.00s,N/A,N/A,"23,750.00","3,430.00",Put,0.05s,N/A,642,2.50
Call,470.00s,N/A,N/A,"23,500.00","3,435.00",Put,0.05s,N/A,444,2.50
Call,465.00s,N/A,N/A,"23,250.00","3,440.00",Put,0.05s,100,"1,327",2.50
Call,460.00s,N/A,N/A,"23,000.00","3,445.00",Put,0.05s,50,526,2.50
Call,455.00s,N/A,100,"22,750.00","3,450.00",Put,0.05s,N/A,"3,178",2.50
Call,450.00s,N/A,N/A,"22,500.00","3,455.00",Put,0.05s,N/A,549,2.50
Call,445.00s,N/A,N/A,"22,250.00","3,460.00",Put,0.05s,3,556,2.50
Call,440.00s,N/A,N/A,"22,000.00","3,465.00",Put,0.05s,N/A,371,2.50
Call,435.00s,N/A,N/A,"21,750.00","3,470.00",Put,0.05s,N/A,421,2.50
Call,430.00s,N/A,N/A,"21,500.00","3,475.00",Put,0.05s,N/A,870,2.50
Call,425.00s,N/A,N/A,"21,250.00","3,480.00",Put,0.05s,N/A,709,2.50
Call,420.00s,N/A,N/A,"21,000.00","3,485.00",Put,0.05s,N/A,407,2.50
Call,415.00s,N/A,N/A,"20,750.00","3,490.00",Put,0.05s,N/A,"1,114",2.50
Call,410.00s,N/A,1,"20,500.00","3,495.00",Put,0.05s,N/A,385,2.50
Call,405.00s,1,17,"20,250.00","3,500.00",Put,0.05s,3,"10,889",2.50
Call,400.00s,N/A,N/A,"20,000.00","3,505.00",Put,0.05s,N/A,"3,653",2.50
Call,395.00s,N/A,1,"19,750.00","3,510.00",Put,0.05s,1,"1,519",2.50
Call,390.00s,N/A,N/A,"19,500.00","3,515.00",Put,0.05s,N/A,721,2.50
Call,385.00s,N/A,13,"19,250.00","3,520.00",Put,0.05s,25,923,2.50
Call,380.00s,N/A,N/A,"19,000.00","3,525.00",Put,0.05s,"1,106","1,751",2.50
Call,375.00s,N/A,1,"18,750.00","3,530.00",Put,0.05s,5,"1,041",2.50
Call,370.00s,N/A,N/A,"18,500.00","3,535.00",Put,0.05s,66,872,2.50
Call,365.00s,N/A,2,"18,250.00","3,540.00",Put,0.05s,875,721,2.50
Call,360.00s,N/A,2,"18,000.00","3,545.00",Put,0.05s,10,448,2.50
Call,355.00s,N/A,196,"17,750.00","3,550.00",Put,0.05s,"22,168","23,209",2.50
Call,350.00s,N/A,N/A,"17,500.00","3,555.00",Put,0.05s,"6,301","6,844",2.50
Call,345.00s,N/A,1,"17,250.00","3,560.00",Put,0.05s,N/A,754,2.50
Call,340.00s,N/A,1,"17,000.00","3,565.00",Put,0.05s,N/A,617,2.50
Call,335.00s,N/A,9,"16,750.00","3,570.00",Put,0.05s,67,568,2.50
Call,330.00s,N/A,9,"16,500.00","3,575.00",Put,0.05s,207,"1,656",2.50
Call,325.00s,2,4,"16,250.00","3,580.00",Put,0.05s,215,679,2.50
Call,320.00s,1,3,"16,000.00","3,585.00",Put,0.05s,85,670,2.50
Call,315.00s,1,2,"15,750.00","3,590.00",Put,0.05s,7,"1,562",2.50
Call,310.00s,N/A,3,"15,500.00","3,595.00",Put,0.05s,8,803,2.50
Call,289.50,1,75,"14,475.00","3,600.00",Put,0.10s,764,"5,621",5.00
Call,300.00s,N/A,N/A,"15,000.00","3,605.00",Put,0.10s,90,"1,279",5.00
Call,295.00s,N/A,4,"14,750.00","3,610.00",Put,0.10s,43,793,5.00
Call,290.00s,N/A,N/A,"14,500.00","3,615.00",Put,0.10s,38,687,5.00
Call,285.00s,N/A,13,"14,250.00","3,620.00",Put,0.10s,346,997,5.00
Call,280.00s,N/A,1,"14,000.00","3,625.00",Put,0.10s,45,898,5.00
Call,275.00s,N/A,1,"13,750.00","3,630.00",Put,0.10s,545,"1,241",5.00
Call,270.00s,N/A,7,"13,500.00","3,635.00",Put,0.10s,42,784,5.00
Call,265.00s,1,45,"13,250.00","3,640.00",Put,0.05,2,"1,297",2.50
Call,260.00s,1,3,"13,000.00","3,645.00",Put,0.10s,67,485,5.00
Call,255.00s,N/A,190,"12,750.00","3,650.00",Put,0.10,537,"2,676",5.00
Call,250.00s,2,40,"12,500.00","3,655.00",Put,0.10,9,"1,348",5.00
Call,245.25s,1,3,"12,262.50","3,660.00",Put,0.10,16,"2,639",5.00
Call,240.25s,N/A,5,"12,012.50","3,665.00",Put,0.10,1,"1,349",5.00
Call,235.25s,1,99,"11,762.50","3,670.00",Put,0.15s,645,996,7.50
Call,230.25s,1,16,"11,512.50","3,675.00",Put,0.15,251,"3,641",7.50
Call,225.25s,1,207,"11,262.50","3,680.00",Put,0.10,20,"1,523",5.00
Call,220.25s,N/A,59,"11,012.50","3,685.00",Put,0.10,64,"1,044",5.00
Call,215.25s,N/A,11,"10,762.50","3,690.00",Put,0.10,318,"1,008",5.00
Call,210.25s,352,384,"10,512.50","3,695.00",Put,0.10,638,"1,177",5.00
Call,188.00,7,"1,176","9,400.00","3,700.00",Put,0.15,"1,103","6,949",7.50
Call,200.25s,N/A,112,"10,012.50","3,705.00",Put,0.15,20,667,7.50
Call,195.25s,1,32,"9,762.50","3,710.00",Put,0.30s,312,"1,931",15.00
Call,190.25s,N/A,34,"9,512.50","3,715.00",Put,0.25,1,673,12.50
Call,185.25s,1,64,"9,262.50","3,720.00",Put,0.15,5,"1,084",7.50
Call,180.50s,N/A,211,"9,025.00","3,725.00",Put,0.30,314,"1,411",15.00
Call,175.50s,11,27,"8,775.00","3,730.00",Put,0.35,10,"1,072",17.50
Call,170.50s,2,86,"8,525.00","3,735.00",Put,0.45,92,746,22.50
Call,165.50s,10,333,"8,275.00","3,740.00",Put,0.50,93,"1,210",25.00
Call,160.50s,2,115,"8,025.00","3,745.00",Put,0.50,48,583,25.00
Call,150.25,4,711,"7,512.50","3,750.00",Put,0.60,679,"7,406",30.00
Call,150.50s,N/A,111,"7,525.00","3,755.00",Put,0.65,84,890,32.50
Call,145.75s,2,412,"7,287.50","3,760.00",Put,0.70,118,"1,159",35.00
Call,140.75s,N/A,356,"7,037.50","3,765.00",Put,0.70,7,591,35.00
Call,135.75s,78,460,"6,787.50","3,770.00",Put,0.95,87,809,47.50
Call,130.75s,20,283,"6,537.50","3,775.00",Put,0.85,378,"1,044",42.50
Call,126.00s,72,608,"6,300.00","3,780.00",Put,1.10,106,"1,446",55.00
Call,121.00s,76,"1,416","6,050.00","3,785.00",Put,1.20,119,852,60.00
Call,104.50,2,293,"5,225.00","3,790.00",Put,1.45,43,779,72.50
Call,97.50,1,460,"4,875.00","3,795.00",Put,1.65,65,600,82.50
Call,95.25,185,"1,329","4,762.50","3,800.00",Put,1.65,916,"6,830",82.50
Call,101.50s,25,151,"5,075.00","3,805.00",Put,2.15,73,492,107.50
Call,83.00,32,391,"4,150.00","3,810.00",Put,2.65,146,"1,013",132.50
Call,92.00s,11,285,"4,600.00","3,815.00",Put,3.15,75,648,157.50
Call,78.75,15,673,"3,937.50","3,820.00",Put,3.85,107,741,192.50
Call,82.50s,229,685,"4,125.00","3,825.00",Put,3.70,"1,080",904,185.00
Call,66.00,63,"1,209","3,300.00","3,830.00",Put,5.00,453,"1,289",250.00
Call,73.50s,334,755,"3,675.00","3,835.00",Put,5.00,125,619,250.00
Call,69.00s,144,258,"3,450.00","3,840.00",Put,5.75,150,816,287.50
Call,53.25,2,493,"2,662.50","3,845.00",Put,6.25,88,577,312.50
Call,50.75,107,"1,726","2,537.50","3,850.00",Put,7.00,"2,476","1,699",350.00
Call,44.25,15,723,"2,212.50","3,855.00",Put,9.75,77,"1,046",487.50
Call,40.25,24,350,"2,012.50","3,860.00",Put,9.00,513,903,450.00
Call,37.00,14,556,"1,850.00","3,865.00",Put,10.25,217,430,512.50
Call,33.00,855,751,"1,650.00","3,870.00",Put,11.50,510,482,575.00
Call,32.00,221,"1,072","1,600.00","3,875.00",Put,13.25,213,897,662.50
Call,26.00,422,"1,018","1,300.00","3,880.00",Put,16.25,328,617,812.50
Call,25.25,112,439,"1,262.50","3,885.00",Put,19.00,259,428,950.00
Call,22.50,357,597,"1,125.00","3,890.00",Put,18.75,894,501,937.50
Call,20.00,349,776,"1,000.00","3,895.00",Put,23.25,230,393,"1,162.50"
Call,17.00,881,"4,691",850.00,"3,900.00",Put,24.75,"1,103","1,584","1,237.50"
Call,14.75,695,995,737.50,"3,905.00",Put,27.50,278,782,"1,375.00"
Call,12.50,327,934,625.00,"3,910.00",Put,29.25,57,573,"1,462.50"
Call,10.50,204,"1,053",525.00,"3,915.00",Put,37.00,12,366,"1,850.00"
Call,9.50,278,"1,653",475.00,"3,920.00",Put,38.75,52,196,"1,937.50"
Call,8.00,524,"1,638",400.00,"3,925.00",Put,36.00,6,194,"1,800.00"
Call,5.00,216,"1,349",250.00,"3,930.00",Put,36.50,5,114,"1,825.00"
Call,4.65,659,"1,147",232.50,"3,935.00",Put,42.50,2,103,"2,125.00"
Call,4.40,351,647,220.00,"3,940.00",Put,42.00s,7,24,"2,100.00"
Call,3.10,273,"1,309",155.00,"3,945.00",Put,45.75s,15,17,"2,287.50"
Call,2.90,"1,121","4,295",145.00,"3,950.00",Put,64.50,46,452,"3,225.00"
Call,2.15,662,878,107.50,"3,955.00",Put,54.00s,1,27,"2,700.00"
Call,1.85,444,811,92.50,"3,960.00",Put,58.25s,5,6,"2,912.50"
Call,1.20,227,"1,325",60.00,"3,965.00",Put,62.75s,6,9,"3,137.50"
Call,1.05,86,"1,476",52.50,"3,970.00",Put,67.25s,10,10,"3,362.50"
Call,0.85,123,"1,274",42.50,"3,975.00",Put,71.75s,N/A,6,"3,587.50"
Call,0.70,38,984,35.00,"3,980.00",Put,76.50s,2,6,"3,825.00"
Call,0.45,543,"1,346",22.50,"3,985.00",Put,81.25s,1,5,"4,062.50"
Call,0.40,26,699,20.00,"3,990.00",Put,86.00s,1,65,"4,300.00"
Call,0.25,28,490,12.50,"3,995.00",Put,90.75s,1,21,"4,537.50"
Call,0.25,123,"7,807",12.50,"4,000.00",Put,108.75,7,93,"5,437.50"
Call,0.15,22,"1,086",7.50,"4,005.00",Put,100.50s,N/A,10,"5,025.00"
Call,0.30s,118,620,15.00,"4,010.00",Put,105.25s,4,17,"5,262.50"
Call,0.10,11,355,5.00,"4,015.00",Put,110.25s,5,12,"5,512.50"
Call,0.10,15,774,5.00,"4,020.00",Put,115.25s,1,16,"5,762.50"
Call,0.10,13,"1,024",5.00,"4,025.00",Put,120.00s,2,21,"6,000.00"
Call,0.10,3,"1,828",5.00,"4,030.00",Put,125.00s,N/A,15,"6,250.00"
Call,0.05,13,93,2.50,"4,035.00",Put,130.00s,2,2,"6,500.00"
Call,0.05,7,"3,972",2.50,"4,040.00",Put,135.00s,1,9,"6,750.00"
Call,0.05,3,"2,221",2.50,"4,045.00",Put,140.00s,N/A,1,"7,000.00"
Call,0.05s,"3,462","3,422",2.50,"4,050.00",Put,145.00s,1,52,"7,250.00"
Call,0.05s,742,948,2.50,"4,055.00",Put,150.00s,N/A,16,"7,500.00"
Call,0.05s,112,"1,445",2.50,"4,060.00",Put,155.00s,N/A,44,"7,750.00"
Call,0.05s,42,111,2.50,"4,065.00",Put,160.00s,N/A,15,"8,000.00"
Call,0.05s,N/A,688,2.50,"4,070.00",Put,165.00s,N/A,N/A,"8,250.00"
Call,0.05,4,"1,128",2.50,"4,075.00",Put,170.00s,N/A,12,"8,500.00"
Call,0.05s,3,"1,842",2.50,"4,080.00",Put,175.00s,N/A,3,"8,750.00"
Call,0.05s,N/A,50,2.50,"4,085.00",Put,180.00s,N/A,3,"9,000.00"
Call,0.05s,10,94,2.50,"4,090.00",Put,185.00s,N/A,N/A,"9,250.00"
Call,0.05s,N/A,771,2.50,"4,095.00",Put,190.00s,N/A,N/A,"9,500.00"
Call,0.10,40,"1,406",5.00,"4,100.00",Put,195.00s,N/A,50,"9,750.00"
Call,0.05s,N/A,558,2.50,"4,105.00",Put,200.00s,N/A,23,"10,000.00"
Call,0.05s,14,230,2.50,"4,110.00",Put,205.00s,N/A,7,"10,250.00"
Call,0.05s,N/A,553,2.50,"4,115.00",Put,210.00s,N/A,23,"10,500.00"
Call,0.05s,N/A,526,2.50,"4,120.00",Put,215.00s,N/A,2,"10,750.00"
Call,0.05s,N/A,600,2.50,"4,125.00",Put,220.00s,N/A,N/A,"11,000.00"
Call,0.05s,N/A,17,2.50,"4,130.00",Put,225.00s,N/A,N/A,"11,250.00"
Call,0.05s,N/A,39,2.50,"4,135.00",Put,230.00s,1,1,"11,500.00"
Call,0.05s,N/A,"1,122",2.50,"4,140.00",Put,235.00s,N/A,6,"11,750.00"
Call,0.05s,N/A,128,2.50,"4,145.00",Put,240.00s,N/A,20,"12,000.00"
Call,0.05s,117,559,2.50,"4,150.00",Put,245.00s,N/A,2,"12,250.00"
Call,0.05s,N/A,278,2.50,"4,155.00",Put,250.00s,N/A,7,"12,500.00"
Call,0.05s,N/A,276,2.50,"4,160.00",Put,255.00s,N/A,N/A,"12,750.00"
Call,0.05s,N/A,9,2.50,"4,165.00",Put,260.00s,N/A,N/A,"13,000.00"
Call,0.05s,N/A,142,2.50,"4,170.00",Put,265.00s,N/A,N/A,"13,250.00"
Call,0.05s,N/A,503,2.50,"4,175.00",Put,270.00s,N/A,N/A,"13,500.00"
Call,0.05s,N/A,46,2.50,"4,180.00",Put,275.00s,N/A,3,"13,750.00"
Call,0.05s,N/A,"1,007",2.50,"4,185.00",Put,280.00s,N/A,N/A,"14,000.00"
Call,0.05s,N/A,"1,049",2.50,"4,190.00",Put,285.00s,N/A,3,"14,250.00"
Call,0.05s,N/A,477,2.50,"4,195.00",Put,290.00s,N/A,N/A,"14,500.00"
Call,0.05s,N/A,608,2.50,"4,200.00",Put,295.00s,N/A,41,"14,750.00"
Call,0.05s,N/A,51,2.50,"4,205.00",Put,300.00s,N/A,13,"15,000.00"
Call,0.05s,N/A,34,2.50,"4,210.00",Put,305.00s,N/A,N/A,"15,250.00"
Call,0.05s,N/A,123,2.50,"4,215.00",Put,310.00s,N/A,N/A,"15,500.00"
Call,0.05s,7,748,2.50,"4,220.00",Put,315.00s,N/A,N/A,"15,750.00"
Call,0.05s,N/A,9,2.50,"4,225.00",Put,320.00s,3,2,"16,000.00"
Call,0.05s,N/A,523,2.50,"4,230.00",Put,325.00s,N/A,N/A,"16,250.00"
Call,0.05s,N/A,203,2.50,"4,235.00",Put,330.00s,N/A,N/A,"16,500.00"
Call,0.05s,N/A,967,2.50,"4,240.00",Put,335.00s,N/A,N/A,"16,750.00"
Call,0.05s,N/A,28,2.50,"4,245.00",Put,340.00s,N/A,N/A,"17,000.00"
Call,0.05s,N/A,41,2.50,"4,250.00",Put,345.00s,N/A,1,"17,250.00"
Call,0.05s,N/A,8,2.50,"4,255.00",Put,350.00s,N/A,N/A,"17,500.00"
Call,0.05s,N/A,37,2.50,"4,260.00",Put,355.00s,N/A,N/A,"17,750.00"
Call,0.05s,N/A,30,2.50,"4,265.00",Put,360.00s,N/A,N/A,"18,000.00"
Call,0.05s,N/A,27,2.50,"4,270.00",Put,365.00s,N/A,N/A,"18,250.00"
Call,0.05s,N/A,122,2.50,"4,275.00",Put,370.00s,N/A,N/A,"18,500.00"
Call,0.05s,N/A,220,2.50,"4,280.00",Put,375.00s,N/A,1,"18,750.00"
Call,0.05s,N/A,1,2.50,"4,285.00",Put,380.00s,N/A,N/A,"19,000.00"
Call,0.05s,N/A,516,2.50,"4,290.00",Put,385.00s,N/A,N/A,"19,250.00"
Call,0.05s,N/A,511,2.50,"4,295.00",Put,390.00s,N/A,N/A,"19,500.00"
Call,0.05s,N/A,173,2.50,"4,300.00",Put,395.00s,N/A,N/A,"19,750.00"
Call,0.05s,N/A,N/A,2.50,"4,305.00",Put,400.00s,N/A,N/A,"20,000.00"
Call,0.05s,N/A,N/A,2.50,"4,310.00",Put,405.00s,N/A,N/A,"20,250.00"
Call,0.05s,N/A,1,2.50,"4,315.00",Put,410.00s,N/A,N/A,"20,500.00"
Call,0.05s,N/A,411,2.50,"4,320.00",Put,415.00s,N/A,N/A,"20,750.00"
Call,0.05s,N/A,32,2.50,"4,325.00",Put,420.00s,N/A,N/A,"21,000.00"
Call,0.05s,N/A,270,2.50,"4,330.00",Put,425.00s,N/A,N/A,"21,250.00"
Call,0.05s,N/A,1,2.50,"4,335.00",Put,430.00s,N/A,N/A,"21,500.00"
Call,0.05s,N/A,N/A,2.50,"4,340.00",Put,435.00s,N/A,N/A,"21,750.00"
Call,0.05s,N/A,15,2.50,"4,345.00",Put,440.00s,N/A,N/A,"22,000.00"
