Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"3,202.00s",N/A,N/A,"64,040.00","9,350.00",Put,1.50s,N/A,3,30.00
Call,"3,152.00s",N/A,N/A,"63,040.00","9,400.00",Put,1.60s,N/A,32,32.00
Call,"3,102.25s",N/A,N/A,"62,045.00","9,450.00",Put,1.65s,N/A,32,33.00
Call,"3,052.25s",155,157,"61,045.00","9,500.00",Put,1.75s,N/A,121,35.00
Call,"3,002.25s",N/A,N/A,"60,045.00","9,550.00",Put,1.85s,N/A,28,37.00
Call,"2,952.50s",N/A,N/A,"59,050.00","9,600.00",Put,2.00s,N/A,98,40.00
Call,"2,902.50s",N/A,N/A,"58,050.00","9,650.00",Put,2.10s,5,55,42.00
Call,"2,852.75s",N/A,N/A,"57,055.00","9,700.00",Put,2.20s,N/A,193,44.00
Call,"2,802.75s",N/A,N/A,"56,055.00","9,750.00",Put,2.35s,N/A,13,47.00
Call,"2,753.00s",310,N/A,"55,060.00","9,800.00",Put,2.50s,N/A,239,50.00
Call,"2,703.25s",N/A,N/A,"54,065.00","9,850.00",Put,2.70s,N/A,104,54.00
Call,"2,653.25s",N/A,N/A,"53,065.00","9,900.00",Put,2.85s,N/A,95,57.00
Call,"2,603.50s",N/A,N/A,"52,070.00","9,950.00",Put,3.05s,1,71,61.00
Call,"2,553.75s",N/A,2,"51,075.00","10,000.00",Put,3.25s,11,805,65.00
Call,"2,504.00s",N/A,N/A,"50,080.00","10,050.00",Put,3.50s,10,44,70.00
Call,"2,454.25s",155,155,"49,085.00","10,100.00",Put,3.75s,8,111,75.00
Call,"2,404.50s",N/A,5,"48,090.00","10,150.00",Put,4.05s,N/A,21,81.00
Call,"2,354.75s",N/A,1,"47,095.00","10,200.00",Put,4.35s,N/A,195,87.00
Call,"2,305.25s",1,1,"46,105.00","10,250.00",Put,4.70s,N/A,112,94.00
Call,"2,255.50s",N/A,N/A,"45,110.00","10,300.00",Put,5.00s,1,94,100.00
Call,"2,206.00s",5,5,"44,120.00","10,350.00",Put,5.50s,N/A,134,110.00
Call,"2,156.50s",N/A,N/A,"43,130.00","10,400.00",Put,5.75s,N/A,174,115.00
Call,"2,106.75s",N/A,N/A,"42,135.00","10,450.00",Put,6.25s,1,109,125.00
Call,"2,057.25s",N/A,N/A,"41,145.00","10,500.00",Put,5.00,9,853,100.00
Call,"2,008.00s",N/A,N/A,"40,160.00","10,550.00",Put,7.50s,N/A,127,150.00
Call,"1,958.50s",N/A,2,"39,170.00","10,600.00",Put,8.00s,N/A,145,160.00
Call,"1,948.75s",N/A,N/A,"38,975.00","10,610.00",Put,8.25s,N/A,5,165.00
Call,"1,938.75s",N/A,N/A,"38,775.00","10,620.00",Put,8.25s,N/A,8,165.00
Call,"1,929.00s",N/A,N/A,"38,580.00","10,630.00",Put,8.50s,1,1,170.00
Call,"1,919.00s",N/A,N/A,"38,380.00","10,640.00",Put,8.50s,N/A,N/A,170.00
Call,"1,909.25s",N/A,N/A,"38,185.00","10,650.00",Put,8.75s,32,271,175.00
Call,"1,899.50s",2,2,"37,990.00","10,660.00",Put,8.75s,8,17,175.00
Call,"1,889.50s",N/A,N/A,"37,790.00","10,670.00",Put,9.00s,8,68,180.00
Call,"1,879.75s",3,3,"37,595.00","10,680.00",Put,9.25s,N/A,53,185.00
Call,"1,869.75s",N/A,5,"37,395.00","10,690.00",Put,9.25s,1,37,185.00
Call,"1,860.00s",N/A,N/A,"37,200.00","10,700.00",Put,9.50s,10,291,190.00
Call,"1,850.25s",3,5,"37,005.00","10,710.00",Put,9.50s,1,19,190.00
Call,"1,840.25s",3,3,"36,805.00","10,720.00",Put,9.75s,N/A,58,195.00
Call,"1,830.50s",N/A,N/A,"36,610.00","10,730.00",Put,10.00s,N/A,4,200.00
Call,"1,820.75s",N/A,N/A,"36,415.00","10,740.00",Put,10.25s,N/A,23,205.00
Call,"1,811.00s",N/A,N/A,"36,220.00","10,750.00",Put,10.25s,N/A,525,205.00
Call,"1,801.00s",N/A,N/A,"36,020.00","10,760.00",Put,10.50s,N/A,29,210.00
Call,"1,791.25s",N/A,N/A,"35,825.00","10,770.00",Put,10.75s,N/A,8,215.00
Call,"1,781.50s",N/A,N/A,"35,630.00","10,780.00",Put,11.00s,N/A,23,220.00
Call,"1,771.75s",N/A,5,"35,435.00","10,790.00",Put,11.00s,14,22,220.00
Call,"1,761.75s",N/A,N/A,"35,235.00","10,800.00",Put,11.25s,8,224,225.00
Call,"1,752.00s",N/A,2,"35,040.00","10,810.00",Put,11.50s,N/A,20,230.00
Call,"1,742.25s",N/A,N/A,"34,845.00","10,820.00",Put,11.75s,N/A,4,235.00
Call,"1,732.50s",N/A,N/A,"34,650.00","10,830.00",Put,12.00s,N/A,27,240.00
Call,"1,722.75s",N/A,N/A,"34,455.00","10,840.00",Put,12.25s,N/A,105,245.00
Call,"1,713.00s",N/A,N/A,"34,260.00","10,850.00",Put,8.75,1,294,175.00
Call,"1,703.25s",N/A,N/A,"34,065.00","10,860.00",Put,12.50s,N/A,29,250.00
Call,"1,693.50s",N/A,N/A,"33,870.00","10,870.00",Put,12.75s,N/A,17,255.00
Call,"1,683.75s",N/A,N/A,"33,675.00","10,880.00",Put,13.00s,N/A,147,260.00
Call,"1,674.00s",N/A,3,"33,480.00","10,890.00",Put,13.25s,N/A,34,265.00
Call,"1,664.25s",N/A,9,"33,285.00","10,900.00",Put,13.50s,3,546,270.00
Call,"1,654.50s",N/A,N/A,"33,090.00","10,910.00",Put,13.75s,N/A,13,275.00
Call,"1,644.75s",N/A,N/A,"32,895.00","10,920.00",Put,14.00s,N/A,16,280.00
Call,"1,635.00s",N/A,1,"32,700.00","10,930.00",Put,14.25s,N/A,9,285.00
Call,"1,625.25s",N/A,N/A,"32,505.00","10,940.00",Put,14.50s,N/A,48,290.00
Call,"1,615.50s",N/A,6,"32,310.00","10,950.00",Put,15.00s,N/A,158,300.00
Call,"1,605.75s",N/A,N/A,"32,115.00","10,960.00",Put,15.25s,2,9,305.00
Call,"1,596.00s",N/A,N/A,"31,920.00","10,970.00",Put,15.50s,N/A,185,310.00
Call,"1,586.50s",N/A,N/A,"31,730.00","10,980.00",Put,15.75s,N/A,20,315.00
Call,"1,576.75s",N/A,N/A,"31,535.00","10,990.00",Put,16.00s,N/A,21,320.00
Call,"1,567.00s",N/A,5,"31,340.00","11,000.00",Put,9.50,9,755,190.00
Call,"1,557.25s",N/A,N/A,"31,145.00","11,010.00",Put,16.75s,N/A,49,335.00
Call,"1,547.75s",N/A,N/A,"30,955.00","11,020.00",Put,17.00s,N/A,21,340.00
Call,"1,538.00s",N/A,N/A,"30,760.00","11,030.00",Put,17.25s,N/A,34,345.00
Call,"1,528.25s",N/A,N/A,"30,565.00","11,040.00",Put,17.75s,N/A,54,355.00
Call,"1,518.75s",N/A,11,"30,375.00","11,050.00",Put,18.00s,N/A,106,360.00
Call,"1,509.00s",N/A,N/A,"30,180.00","11,060.00",Put,18.50s,N/A,287,370.00
Call,"1,499.25s",N/A,N/A,"29,985.00","11,070.00",Put,18.75s,N/A,68,375.00
Call,"1,489.75s",N/A,N/A,"29,795.00","11,080.00",Put,19.00s,N/A,10,380.00
Call,"1,480.00s",N/A,N/A,"29,600.00","11,090.00",Put,19.50s,N/A,20,390.00
Call,"1,622.00",1,1,"32,440.00","11,100.00",Put,19.75s,4,440,395.00
Call,"1,461.00s",N/A,N/A,"29,220.00","11,110.00",Put,20.25s,1,51,405.00
Call,"1,451.25s",N/A,N/A,"29,025.00","11,120.00",Put,20.75s,N/A,87,415.00
Call,"1,441.75s",N/A,N/A,"28,835.00","11,130.00",Put,21.00s,N/A,20,420.00
Call,"1,432.00s",N/A,N/A,"28,640.00","11,140.00",Put,21.50s,N/A,34,430.00
Call,"1,422.50s",N/A,N/A,"28,450.00","11,150.00",Put,22.00s,N/A,304,440.00
Call,"1,413.00s",N/A,N/A,"28,260.00","11,160.00",Put,22.25s,N/A,46,445.00
Call,"1,403.50s",N/A,N/A,"28,070.00","11,170.00",Put,22.75s,N/A,190,455.00
Call,"1,393.75s",N/A,N/A,"27,875.00","11,180.00",Put,23.25s,N/A,39,465.00
Call,"1,384.25s",N/A,N/A,"27,685.00","11,190.00",Put,14.00,1,15,280.00
Call,"1,374.75s",N/A,3,"27,495.00","11,200.00",Put,14.75,10,688,295.00
Call,"1,365.25s",N/A,N/A,"27,305.00","11,210.00",Put,24.50s,N/A,29,490.00
Call,"1,355.75s",N/A,N/A,"27,115.00","11,220.00",Put,25.00s,N/A,36,500.00
Call,"1,346.25s",N/A,N/A,"26,925.00","11,230.00",Put,25.50s,N/A,29,510.00
Call,"1,336.75s",N/A,5,"26,735.00","11,240.00",Put,26.00s,N/A,17,520.00
Call,"1,327.25s",N/A,8,"26,545.00","11,250.00",Put,16.50,1,376,330.00
Call,"1,317.75s",N/A,N/A,"26,355.00","11,260.00",Put,27.25s,N/A,40,545.00
Call,"1,308.25s",N/A,N/A,"26,165.00","11,270.00",Put,27.75s,N/A,17,555.00
Call,"1,299.00s",N/A,N/A,"25,980.00","11,280.00",Put,28.25s,3,84,565.00
Call,"1,289.50s",1,1,"25,790.00","11,290.00",Put,28.75s,N/A,30,575.00
Call,"1,280.00s",N/A,9,"25,600.00","11,300.00",Put,29.50s,56,511,590.00
Call,"1,270.75s",N/A,N/A,"25,415.00","11,310.00",Put,30.00s,2,82,600.00
Call,"1,261.25s",N/A,N/A,"25,225.00","11,320.00",Put,30.75s,N/A,20,615.00
Call,"1,252.00s",N/A,N/A,"25,040.00","11,330.00",Put,31.25s,N/A,35,625.00
Call,"1,242.50s",N/A,13,"24,850.00","11,340.00",Put,32.00s,1,248,640.00
Call,"1,233.25s",N/A,2,"24,665.00","11,350.00",Put,32.50s,27,370,650.00
Call,"1,224.00s",N/A,N/A,"24,480.00","11,360.00",Put,33.25s,N/A,68,665.00
Call,"1,214.50s",N/A,N/A,"24,290.00","11,370.00",Put,34.00s,N/A,10,680.00
Call,"1,205.25s",N/A,N/A,"24,105.00","11,380.00",Put,34.75s,4,46,695.00
Call,"1,196.00s",N/A,N/A,"23,920.00","11,390.00",Put,35.25s,20,50,705.00
Call,"1,186.75s",N/A,2,"23,735.00","11,400.00",Put,24.50,12,486,490.00
Call,"1,177.50s",N/A,N/A,"23,550.00","11,410.00",Put,36.75s,N/A,43,735.00
Call,"1,168.25s",N/A,N/A,"23,365.00","11,420.00",Put,37.75s,N/A,53,755.00
Call,"1,159.25s",N/A,N/A,"23,185.00","11,430.00",Put,38.50s,N/A,24,770.00
Call,"1,150.00s",N/A,N/A,"23,000.00","11,440.00",Put,39.25s,3,23,785.00
Call,"1,140.75s",N/A,14,"22,815.00","11,450.00",Put,40.00s,N/A,432,800.00
Call,"1,131.50s",N/A,N/A,"22,630.00","11,460.00",Put,41.00s,N/A,155,820.00
Call,"1,122.50s",N/A,N/A,"22,450.00","11,470.00",Put,34.00,8,48,680.00
Call,"1,113.25s",N/A,16,"22,265.00","11,480.00",Put,42.75s,2,109,855.00
Call,"1,104.25s",N/A,N/A,"22,085.00","11,490.00",Put,43.50s,N/A,81,870.00
Call,"1,095.25s",N/A,6,"21,905.00","11,500.00",Put,20.75,63,"2,271",415.00
Call,"1,086.00s",N/A,N/A,"21,720.00","11,510.00",Put,45.25s,N/A,59,905.00
Call,"1,077.00s",N/A,16,"21,540.00","11,520.00",Put,46.25s,N/A,26,925.00
Call,"1,068.00s",N/A,8,"21,360.00","11,530.00",Put,47.25s,N/A,68,945.00
Call,"1,059.00s",N/A,8,"21,180.00","11,540.00",Put,48.25s,8,26,965.00
Call,"1,049.75s",N/A,16,"20,995.00","11,550.00",Put,32.75,12,374,655.00
Call,"1,040.75s",N/A,8,"20,815.00","11,560.00",Put,50.25s,N/A,139,"1,005.00"
Call,"1,031.75s",N/A,N/A,"20,635.00","11,570.00",Put,51.25s,N/A,37,"1,025.00"
Call,"1,023.00s",N/A,1,"20,460.00","11,580.00",Put,52.25s,14,28,"1,045.00"
Call,"1,014.00s",N/A,N/A,"20,280.00","11,590.00",Put,53.25s,7,88,"1,065.00"
Call,"1,005.00s",6,"1,114","20,100.00","11,600.00",Put,33.00,2,407,660.00
Call,996.25s,N/A,19,"19,925.00","11,610.00",Put,55.50s,N/A,107,"1,110.00"
Call,987.25s,N/A,N/A,"19,745.00","11,620.00",Put,56.50s,5,133,"1,130.00"
Call,978.50s,N/A,1,"19,570.00","11,630.00",Put,57.75s,N/A,96,"1,155.00"
Call,969.75s,N/A,24,"19,395.00","11,640.00",Put,59.00s,4,76,"1,180.00"
Call,961.00s,N/A,3,"19,220.00","11,650.00",Put,36.00,15,323,720.00
Call,952.25s,N/A,8,"19,045.00","11,660.00",Put,61.50s,N/A,392,"1,230.00"
Call,943.50s,N/A,16,"18,870.00","11,670.00",Put,62.75s,8,55,"1,255.00"
Call,934.75s,N/A,16,"18,695.00","11,680.00",Put,64.00s,N/A,74,"1,280.00"
Call,926.00s,N/A,22,"18,520.00","11,690.00",Put,51.00,1,75,"1,020.00"
Call,917.25s,N/A,142,"18,345.00","11,700.00",Put,35.25,21,521,705.00
Call,908.50s,N/A,N/A,"18,170.00","11,710.00",Put,67.75s,N/A,55,"1,355.00"
Call,899.75s,N/A,18,"17,995.00","11,720.00",Put,39.00,1,44,780.00
Call,891.25s,N/A,35,"17,825.00","11,730.00",Put,70.50s,N/A,47,"1,410.00"
Call,882.50s,N/A,27,"17,650.00","11,740.00",Put,46.25,5,71,925.00
Call,874.00s,N/A,264,"17,480.00","11,750.00",Put,45.75,22,631,915.00
Call,865.25s,N/A,25,"17,305.00","11,760.00",Put,74.50s,1,59,"1,490.00"
Call,856.75s,N/A,32,"17,135.00","11,770.00",Put,76.00s,12,118,"1,520.00"
Call,848.25s,N/A,66,"16,965.00","11,780.00",Put,50.25,8,298,"1,005.00"
Call,839.75s,N/A,64,"16,795.00","11,790.00",Put,79.00s,N/A,384,"1,580.00"
Call,831.25s,3,592,"16,625.00","11,800.00",Put,41.00,4,"1,626",820.00
Call,823.00s,N/A,34,"16,460.00","11,810.00",Put,82.25s,45,215,"1,645.00"
Call,814.50s,N/A,74,"16,290.00","11,820.00",Put,83.75s,N/A,130,"1,675.00"
Call,806.25s,N/A,1,"16,125.00","11,830.00",Put,85.50s,N/A,115,"1,710.00"
Call,798.00s,N/A,30,"15,960.00","11,840.00",Put,87.25s,3,51,"1,745.00"
Call,789.75s,N/A,57,"15,795.00","11,850.00",Put,89.00s,46,460,"1,780.00"
Call,781.50s,N/A,48,"15,630.00","11,860.00",Put,90.75s,N/A,60,"1,815.00"
Call,773.25s,4,14,"15,465.00","11,870.00",Put,92.50s,N/A,42,"1,850.00"
Call,765.00s,N/A,22,"15,300.00","11,880.00",Put,94.25s,N/A,45,"1,885.00"
Call,757.00s,N/A,70,"15,140.00","11,890.00",Put,96.00s,3,65,"1,920.00"
Call,748.75s,5,384,"14,975.00","11,900.00",Put,98.00s,70,722,"1,960.00"
Call,740.75s,N/A,32,"14,815.00","11,910.00",Put,99.75s,1,53,"1,995.00"
Call,732.50s,N/A,36,"14,650.00","11,920.00",Put,101.75s,8,88,"2,035.00"
Call,724.50s,N/A,15,"14,490.00","11,930.00",Put,103.75s,1,44,"2,075.00"
Call,716.50s,N/A,26,"14,330.00","11,940.00",Put,105.75s,N/A,37,"2,115.00"
Call,708.50s,5,285,"14,170.00","11,950.00",Put,67.75,1,488,"1,355.00"
Call,700.50s,N/A,29,"14,010.00","11,960.00",Put,60.00,5,85,"1,200.00"
Call,692.50s,N/A,42,"13,850.00","11,970.00",Put,111.75s,17,37,"2,235.00"
Call,684.75s,N/A,38,"13,695.00","11,980.00",Put,91.00,3,72,"1,820.00"
Call,676.75s,N/A,80,"13,535.00","11,990.00",Put,116.00s,N/A,40,"2,320.00"
Call,669.00s,5,"3,891","13,380.00","12,000.00",Put,63.50,28,"2,616","1,270.00"
Call,661.25s,N/A,40,"13,225.00","12,010.00",Put,120.25s,N/A,40,"2,405.00"
Call,653.25s,N/A,126,"13,065.00","12,020.00",Put,122.50s,N/A,99,"2,450.00"
Call,645.50s,N/A,340,"12,910.00","12,030.00",Put,100.25,1,43,"2,005.00"
Call,638.00s,N/A,112,"12,760.00","12,040.00",Put,78.75,5,78,"1,575.00"
Call,630.25s,N/A,112,"12,605.00","12,050.00",Put,129.25s,N/A,315,"2,585.00"
Call,622.50s,N/A,67,"12,450.00","12,060.00",Put,131.75s,12,130,"2,635.00"
Call,615.00s,N/A,17,"12,300.00","12,070.00",Put,134.00s,N/A,77,"2,680.00"
Call,607.25s,1,32,"12,145.00","12,080.00",Put,136.50s,9,66,"2,730.00"
Call,599.75s,N/A,45,"11,995.00","12,090.00",Put,139.00s,9,75,"2,780.00"
Call,592.25s,N/A,116,"11,845.00","12,100.00",Put,89.50,11,"1,063","1,790.00"
Call,584.75s,N/A,70,"11,695.00","12,110.00",Put,144.00s,N/A,17,"2,880.00"
Call,577.25s,N/A,27,"11,545.00","12,120.00",Put,100.00,1,143,"2,000.00"
Call,570.00s,N/A,113,"11,400.00","12,130.00",Put,149.00s,9,79,"2,980.00"
Call,562.50s,N/A,66,"11,250.00","12,140.00",Put,151.75s,23,51,"3,035.00"
Call,555.25s,N/A,129,"11,105.00","12,150.00",Put,102.50,5,500,"2,050.00"
Call,548.00s,N/A,71,"10,960.00","12,160.00",Put,157.00s,N/A,247,"3,140.00"
Call,540.75s,N/A,51,"10,815.00","12,170.00",Put,159.75s,8,39,"3,195.00"
Call,533.50s,N/A,66,"10,670.00","12,180.00",Put,162.50s,N/A,49,"3,250.00"
Call,526.25s,N/A,96,"10,525.00","12,190.00",Put,165.50s,20,27,"3,310.00"
Call,519.25s,9,271,"10,385.00","12,200.00",Put,114.00,50,438,"2,280.00"
Call,512.25s,N/A,80,"10,245.00","12,210.00",Put,171.25s,10,48,"3,425.00"
Call,505.00s,3,58,"10,100.00","12,220.00",Put,174.25s,6,93,"3,485.00"
Call,498.00s,2,30,"9,960.00","12,230.00",Put,177.25s,11,62,"3,545.00"
Call,491.25s,N/A,51,"9,825.00","12,240.00",Put,180.25s,16,47,"3,605.00"
Call,484.25s,N/A,333,"9,685.00","12,250.00",Put,104.00,38,515,"2,080.00"
Call,477.50s,N/A,40,"9,550.00","12,260.00",Put,186.50s,N/A,40,"3,730.00"
Call,470.50s,N/A,49,"9,410.00","12,270.00",Put,127.00,8,45,"2,540.00"
Call,463.75s,N/A,12,"9,275.00","12,280.00",Put,192.75s,N/A,48,"3,855.00"
Call,457.00s,N/A,104,"9,140.00","12,290.00",Put,196.00s,8,57,"3,920.00"
Call,585.00,1,638,"11,700.00","12,300.00",Put,131.50,89,611,"2,630.00"
Call,443.25s,9,35,"8,865.00","12,310.00",Put,202.50s,N/A,29,"4,050.00"
Call,436.50s,N/A,47,"8,730.00","12,320.00",Put,143.50,7,351,"2,870.00"
Call,429.75s,N/A,46,"8,595.00","12,330.00",Put,208.75s,26,91,"4,175.00"
Call,423.25s,N/A,109,"8,465.00","12,340.00",Put,149.75,8,26,"2,995.00"
Call,416.50s,N/A,316,"8,330.00","12,350.00",Put,140.75,1,270,"2,815.00"
Call,410.00s,N/A,67,"8,200.00","12,360.00",Put,219.25s,8,28,"4,385.00"
Call,403.75s,N/A,57,"8,075.00","12,370.00",Put,149.25,23,61,"2,985.00"
Call,397.50s,N/A,38,"7,950.00","12,380.00",Put,168.50,36,45,"3,370.00"
Call,391.25s,N/A,57,"7,825.00","12,390.00",Put,171.50,12,86,"3,430.00"
Call,502.00,1,119,"10,040.00","12,400.00",Put,158.00,66,925,"3,160.00"
Call,378.75s,1,43,"7,575.00","12,410.00",Put,237.75s,8,80,"4,755.00"
Call,372.75s,N/A,26,"7,455.00","12,420.00",Put,180.75,12,25,"3,615.00"
Call,366.50s,N/A,45,"7,330.00","12,430.00",Put,245.50s,N/A,31,"4,910.00"
Call,360.25s,N/A,70,"7,205.00","12,440.00",Put,249.50s,4,17,"4,990.00"
Call,354.25s,5,201,"7,085.00","12,450.00",Put,169.00,37,217,"3,380.00"
Call,348.25s,N/A,67,"6,965.00","12,460.00",Put,257.25s,22,50,"5,145.00"
Call,342.25s,N/A,36,"6,845.00","12,470.00",Put,190.75,21,53,"3,815.00"
Call,336.25s,N/A,14,"6,725.00","12,480.00",Put,265.25s,N/A,24,"5,305.00"
Call,330.25s,N/A,144,"6,605.00","12,490.00",Put,187.25,8,24,"3,745.00"
Call,359.50,25,"3,945","7,190.00","12,500.00",Put,181.00,11,807,"3,620.00"
Call,450.00,288,430,"9,000.00","12,510.00",Put,210.75,22,34,"4,215.00"
Call,313.00s,N/A,113,"6,260.00","12,520.00",Put,282.00s,N/A,13,"5,640.00"
Call,307.50s,1,29,"6,150.00","12,530.00",Put,286.50s,N/A,25,"5,730.00"
Call,302.00s,N/A,31,"6,040.00","12,540.00",Put,221.75,17,40,"4,435.00"
Call,296.50s,4,372,"5,930.00","12,550.00",Put,200.75,20,158,"4,015.00"
Call,291.00s,10,39,"5,820.00","12,560.00",Put,300.00s,24,29,"6,000.00"
Call,285.75s,2,115,"5,715.00","12,570.00",Put,304.75s,54,87,"6,095.00"
Call,280.50s,9,36,"5,610.00","12,580.00",Put,309.50s,8,59,"6,190.00"
Call,275.25s,8,33,"5,505.00","12,590.00",Put,314.25s,44,64,"6,285.00"
Call,296.25,28,764,"5,925.00","12,600.00",Put,224.25,71,769,"4,485.00"
Call,265.00s,16,66,"5,300.00","12,610.00",Put,248.75,12,52,"4,975.00"
Call,259.75s,19,54,"5,195.00","12,620.00",Put,328.75s,16,66,"6,575.00"
Call,295.00,1,44,"5,900.00","12,630.00",Put,282.00,3,32,"5,640.00"
Call,249.75s,11,143,"4,995.00","12,640.00",Put,338.75s,16,47,"6,775.00"
Call,335.00,2,261,"6,700.00","12,650.00",Put,221.25,8,248,"4,425.00"
Call,239.75s,N/A,34,"4,795.00","12,660.00",Put,348.75s,12,19,"6,975.00"
Call,235.00s,8,76,"4,700.00","12,670.00",Put,353.75s,2,29,"7,075.00"
Call,230.00s,8,99,"4,600.00","12,680.00",Put,359.00s,N/A,12,"7,180.00"
Call,225.25s,23,122,"4,505.00","12,690.00",Put,364.25s,N/A,23,"7,285.00"
Call,282.00,8,"1,082","5,640.00","12,700.00",Put,274.00,30,"1,491","5,480.00"
Call,215.75s,8,99,"4,315.00","12,710.00",Put,282.75,1,12,"5,655.00"
Call,211.25s,8,54,"4,225.00","12,720.00",Put,380.25s,N/A,26,"7,605.00"
Call,206.75s,11,72,"4,135.00","12,730.00",Put,385.50s,20,37,"7,710.00"
Call,202.25s,N/A,36,"4,045.00","12,740.00",Put,391.00s,1,32,"7,820.00"
Call,285.00,2,743,"5,700.00","12,750.00",Put,396.75s,54,495,"7,935.00"
Call,193.25s,N/A,30,"3,865.00","12,760.00",Put,402.25s,20,52,"8,045.00"
Call,189.00s,20,74,"3,780.00","12,770.00",Put,408.00s,N/A,62,"8,160.00"
Call,184.75s,N/A,29,"3,695.00","12,780.00",Put,413.75s,N/A,96,"8,275.00"
Call,180.00,1,103,"3,600.00","12,790.00",Put,419.50s,8,16,"8,390.00"
Call,176.50s,310,"15,465","3,530.00","12,800.00",Put,383.00,2,"5,394","7,660.00"
Call,172.50s,1,93,"3,450.00","12,810.00",Put,431.50s,8,14,"8,630.00"
Call,168.50s,N/A,61,"3,370.00","12,820.00",Put,321.25,8,33,"6,425.00"
Call,164.50s,11,96,"3,290.00","12,830.00",Put,326.25,8,33,"6,525.00"
Call,160.75s,N/A,86,"3,215.00","12,840.00",Put,449.75s,N/A,N/A,"8,995.00"
Call,157.00s,145,492,"3,140.00","12,850.00",Put,456.00s,243,199,"9,120.00"
Call,153.25s,20,148,"3,065.00","12,860.00",Put,462.25s,2,9,"9,245.00"
Call,149.50s,5,58,"2,990.00","12,870.00",Put,468.50s,8,24,"9,370.00"
Call,146.00s,N/A,25,"2,920.00","12,880.00",Put,475.00s,N/A,16,"9,500.00"
Call,142.50s,6,42,"2,850.00","12,890.00",Put,481.50s,N/A,60,"9,630.00"
Call,196.25,5,810,"3,925.00","12,900.00",Put,488.00s,N/A,825,"9,760.00"
Call,135.75s,17,153,"2,715.00","12,910.00",Put,494.75s,N/A,24,"9,895.00"
Call,170.00,2,76,"3,400.00","12,920.00",Put,501.25s,N/A,16,"10,025.00"
Call,129.25s,14,128,"2,585.00","12,930.00",Put,508.00s,N/A,N/A,"10,160.00"
Call,126.00s,9,60,"2,520.00","12,940.00",Put,514.75s,N/A,16,"10,295.00"
