Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,524.25s,N/A,N/A,"26,212.50","3,335.00",Put,2.90s,161,266,145.00
Call,519.25s,N/A,N/A,"25,962.50","3,340.00",Put,3.00s,5,353,150.00
Call,514.50s,N/A,N/A,"25,725.00","3,345.00",Put,3.10s,68,358,155.00
Call,509.50s,N/A,N/A,"25,475.00","3,350.00",Put,3.15s,396,"3,988",157.50
Call,504.50s,N/A,N/A,"25,225.00","3,355.00",Put,3.25s,N/A,247,162.50
Call,499.75s,N/A,N/A,"24,987.50","3,360.00",Put,3.35s,174,932,167.50
Call,494.75s,N/A,N/A,"24,737.50","3,365.00",Put,4.05,1,290,202.50
Call,490.00s,N/A,2,"24,500.00","3,370.00",Put,3.60s,N/A,558,180.00
Call,485.00s,N/A,N/A,"24,250.00","3,375.00",Put,3.70s,3,177,185.00
Call,480.25s,N/A,N/A,"24,012.50","3,380.00",Put,3.80s,56,962,190.00
Call,475.25s,N/A,N/A,"23,762.50","3,385.00",Put,3.95s,7,444,197.50
Call,470.50s,N/A,N/A,"23,525.00","3,390.00",Put,4.10s,138,"2,169",205.00
Call,465.50s,N/A,N/A,"23,275.00","3,395.00",Put,4.20s,312,416,210.00
Call,460.75s,N/A,27,"23,037.50","3,400.00",Put,5.25,22,"6,682",262.50
Call,456.00s,N/A,N/A,"22,800.00","3,405.00",Put,4.50s,56,185,225.00
Call,451.00s,N/A,N/A,"22,550.00","3,410.00",Put,4.65s,150,765,232.50
Call,446.25s,N/A,N/A,"22,312.50","3,415.00",Put,4.80s,9,146,240.00
Call,441.50s,N/A,N/A,"22,075.00","3,420.00",Put,5.00s,23,832,250.00
Call,436.50s,N/A,N/A,"21,825.00","3,425.00",Put,5.25s,166,251,262.50
Call,431.75s,N/A,N/A,"21,587.50","3,430.00",Put,5.25s,437,516,262.50
Call,427.00s,N/A,N/A,"21,350.00","3,435.00",Put,5.50s,1,212,275.00
Call,422.25s,N/A,N/A,"21,112.50","3,440.00",Put,5.75s,10,794,287.50
Call,417.25s,N/A,N/A,"20,862.50","3,445.00",Put,6.00s,N/A,203,300.00
Call,412.50s,N/A,N/A,"20,625.00","3,450.00",Put,6.25s,516,"3,774",312.50
Call,407.75s,N/A,N/A,"20,387.50","3,455.00",Put,6.50s,N/A,172,325.00
Call,403.00s,2,2,"20,150.00","3,460.00",Put,6.50s,13,417,325.00
Call,398.25s,N/A,N/A,"19,912.50","3,465.00",Put,6.75s,125,162,337.50
Call,393.50s,N/A,N/A,"19,675.00","3,470.00",Put,7.00s,11,455,350.00
Call,388.75s,N/A,N/A,"19,437.50","3,475.00",Put,7.25s,18,"1,455",362.50
Call,384.00s,N/A,N/A,"19,200.00","3,480.00",Put,7.75s,440,816,387.50
Call,379.25s,2,2,"18,962.50","3,485.00",Put,8.00s,100,158,400.00
Call,374.75s,N/A,N/A,"18,737.50","3,490.00",Put,8.25s,13,748,412.50
Call,370.00s,N/A,N/A,"18,500.00","3,495.00",Put,8.50s,10,452,425.00
Call,365.25s,3,11,"18,262.50","3,500.00",Put,10.75,7,"5,794",537.50
Call,360.75s,N/A,N/A,"18,037.50","3,505.00",Put,11.50,1,73,575.00
Call,356.00s,N/A,5,"17,800.00","3,510.00",Put,9.50s,11,252,475.00
Call,351.25s,N/A,N/A,"17,562.50","3,515.00",Put,9.75s,10,41,487.50
Call,346.75s,N/A,80,"17,337.50","3,520.00",Put,10.25s,120,522,512.50
Call,342.00s,N/A,N/A,"17,100.00","3,525.00",Put,10.50s,624,672,525.00
Call,337.50s,10,40,"16,875.00","3,530.00",Put,13.50,1,388,675.00
Call,333.00s,N/A,N/A,"16,650.00","3,535.00",Put,11.50s,19,64,575.00
Call,328.25s,N/A,1,"16,412.50","3,540.00",Put,11.75s,45,377,587.50
Call,323.75s,N/A,N/A,"16,187.50","3,545.00",Put,12.25s,225,241,612.50
Call,319.25s,N/A,3,"15,962.50","3,550.00",Put,15.50,1,"1,413",775.00
Call,314.75s,N/A,N/A,"15,737.50","3,555.00",Put,13.25s,N/A,507,662.50
Call,310.25s,N/A,1,"15,512.50","3,560.00",Put,13.75s,9,"2,096",687.50
Call,305.75s,N/A,N/A,"15,287.50","3,565.00",Put,14.25s,52,100,712.50
Call,301.25s,N/A,3,"15,062.50","3,570.00",Put,14.00,5,507,700.00
Call,296.75s,N/A,N/A,"14,837.50","3,575.00",Put,18.00,2,177,900.00
Call,292.25s,N/A,N/A,"14,612.50","3,580.00",Put,15.75s,215,"2,319",787.50
Call,288.00s,N/A,N/A,"14,400.00","3,585.00",Put,16.25s,34,140,812.50
Call,283.50s,N/A,41,"14,175.00","3,590.00",Put,17.00s,41,"1,022",850.00
Call,279.00s,N/A,N/A,"13,950.00","3,595.00",Put,17.50s,32,115,875.00
Call,274.75s,6,95,"13,737.50","3,600.00",Put,21.25,163,"5,159","1,062.50"
Call,270.50s,N/A,N/A,"13,525.00","3,605.00",Put,18.75s,N/A,114,937.50
Call,266.00s,N/A,12,"13,300.00","3,610.00",Put,22.75,2,595,"1,137.50"
Call,261.75s,N/A,N/A,"13,087.50","3,615.00",Put,23.25,6,85,"1,162.50"
Call,257.50s,N/A,17,"12,875.00","3,620.00",Put,21.00s,10,354,"1,050.00"
Call,253.25s,N/A,1,"12,662.50","3,625.00",Put,25.00,3,490,"1,250.00"
Call,249.00s,N/A,2,"12,450.00","3,630.00",Put,25.75,9,"1,203","1,287.50"
Call,244.75s,N/A,1,"12,237.50","3,635.00",Put,23.25s,10,63,"1,162.50"
Call,240.75s,N/A,4,"12,037.50","3,640.00",Put,27.50,113,"1,675","1,375.00"
Call,236.50s,N/A,N/A,"11,825.00","3,645.00",Put,25.00s,3,183,"1,250.00"
Call,232.25s,N/A,43,"11,612.50","3,650.00",Put,30.00,8,"2,271","1,500.00"
Call,228.25s,N/A,1,"11,412.50","3,655.00",Put,26.50s,92,210,"1,325.00"
Call,224.00s,N/A,209,"11,200.00","3,660.00",Put,27.50s,127,462,"1,375.00"
Call,220.00s,N/A,1,"11,000.00","3,665.00",Put,28.50s,174,155,"1,425.00"
Call,216.00s,N/A,29,"10,800.00","3,670.00",Put,29.50s,39,532,"1,475.00"
Call,212.00s,N/A,1,"10,600.00","3,675.00",Put,30.50s,33,157,"1,525.00"
Call,208.00s,N/A,126,"10,400.00","3,680.00",Put,31.50s,61,"1,325","1,575.00"
Call,204.00s,N/A,N/A,"10,200.00","3,685.00",Put,32.50s,41,273,"1,625.00"
Call,200.00s,N/A,35,"10,000.00","3,690.00",Put,33.50s,7,485,"1,675.00"
Call,196.25s,N/A,1,"9,812.50","3,695.00",Put,34.50s,905,801,"1,725.00"
Call,192.25s,1,584,"9,612.50","3,700.00",Put,43.25,69,"5,635","2,162.50"
Call,188.50s,N/A,5,"9,425.00","3,705.00",Put,36.75s,49,62,"1,837.50"
Call,184.50s,N/A,13,"9,225.00","3,710.00",Put,42.50,1,"1,386","2,125.00"
Call,180.75s,N/A,1,"9,037.50","3,715.00",Put,39.25s,10,113,"1,962.50"
Call,177.00s,N/A,32,"8,850.00","3,720.00",Put,40.50s,88,451,"2,025.00"
Call,173.25s,N/A,N/A,"8,662.50","3,725.00",Put,41.75s,574,754,"2,087.50"
Call,169.50s,N/A,"1,287","8,475.00","3,730.00",Put,43.00s,309,"1,245","2,150.00"
Call,166.00s,N/A,1,"8,300.00","3,735.00",Put,44.25s,8,220,"2,212.50"
Call,162.25s,N/A,252,"8,112.50","3,740.00",Put,45.50s,100,964,"2,275.00"
Call,158.50s,N/A,3,"7,925.00","3,745.00",Put,47.00s,2,58,"2,350.00"
Call,155.00s,N/A,434,"7,750.00","3,750.00",Put,55.25,9,"2,379","2,762.50"
Call,151.50s,N/A,N/A,"7,575.00","3,755.00",Put,49.75s,10,111,"2,487.50"
Call,148.00s,N/A,107,"7,400.00","3,760.00",Put,51.25s,1,690,"2,562.50"
Call,144.50s,1,25,"7,225.00","3,765.00",Put,52.75s,8,307,"2,637.50"
Call,141.00s,1,132,"7,050.00","3,770.00",Put,54.25s,10,642,"2,712.50"
Call,137.50s,1,87,"6,875.00","3,775.00",Put,63.75,301,683,"3,187.50"
Call,134.00s,N/A,109,"6,700.00","3,780.00",Put,57.50s,10,348,"2,875.00"
Call,130.75s,N/A,21,"6,537.50","3,785.00",Put,59.00s,31,866,"2,950.00"
Call,127.50s,N/A,278,"6,375.00","3,790.00",Put,67.75,1,737,"3,387.50"
Call,124.00s,N/A,29,"6,200.00","3,795.00",Put,62.50s,5,122,"3,125.00"
Call,120.75s,10,806,"6,037.50","3,800.00",Put,73.75,6,"2,737","3,687.50"
Call,117.50s,N/A,31,"5,875.00","3,805.00",Put,65.75s,2,124,"3,287.50"
Call,114.25s,N/A,128,"5,712.50","3,810.00",Put,77.25,3,331,"3,862.50"
Call,111.25s,N/A,65,"5,562.50","3,815.00",Put,69.50s,12,67,"3,475.00"
Call,108.00s,1,159,"5,400.00","3,820.00",Put,71.25s,302,731,"3,562.50"
Call,105.00s,5,453,"5,250.00","3,825.00",Put,73.25s,57,147,"3,662.50"
Call,102.00s,N/A,350,"5,100.00","3,830.00",Put,75.25s,109,876,"3,762.50"
Call,99.00s,N/A,82,"4,950.00","3,835.00",Put,77.25s,11,50,"3,862.50"
Call,96.00s,66,194,"4,800.00","3,840.00",Put,79.25s,59,"1,253","3,962.50"
Call,93.00s,54,47,"4,650.00","3,845.00",Put,81.25s,N/A,51,"4,062.50"
Call,81.50,10,"1,226","4,075.00","3,850.00",Put,83.25s,321,"2,421","4,162.50"
Call,87.25s,4,79,"4,362.50","3,855.00",Put,85.50s,62,59,"4,275.00"
Call,84.50s,607,680,"4,225.00","3,860.00",Put,85.00,5,372,"4,250.00"
Call,81.75s,5,86,"4,087.50","3,865.00",Put,100.00,7,79,"5,000.00"
Call,79.00s,6,199,"3,950.00","3,870.00",Put,92.25s,102,335,"4,612.50"
Call,76.25s,458,433,"3,812.50","3,875.00",Put,94.50s,5,57,"4,725.00"
Call,73.50s,33,194,"3,675.00","3,880.00",Put,96.75s,1,236,"4,837.50"
Call,71.00s,24,87,"3,550.00","3,885.00",Put,99.25s,20,169,"4,962.50"
Call,68.50s,91,192,"3,425.00","3,890.00",Put,101.75s,200,668,"5,087.50"
Call,66.00s,12,206,"3,300.00","3,895.00",Put,104.25s,4,135,"5,212.50"
Call,55.25,33,"2,808","2,762.50","3,900.00",Put,105.25,6,"1,192","5,262.50"
Call,61.25s,5,363,"3,062.50","3,905.00",Put,109.50s,N/A,239,"5,475.00"
Call,56.75,4,557,"2,837.50","3,910.00",Put,107.50,3,378,"5,375.00"
Call,54.75,5,106,"2,737.50","3,915.00",Put,114.75s,N/A,24,"5,737.50"
Call,52.50,13,"1,034","2,625.00","3,920.00",Put,117.50s,8,292,"5,875.00"
Call,54.75,10,238,"2,737.50","3,925.00",Put,120.50s,N/A,54,"6,025.00"
Call,48.50,4,247,"2,425.00","3,930.00",Put,123.25s,N/A,474,"6,162.50"
Call,46.75,2,295,"2,337.50","3,935.00",Put,126.25s,2,18,"6,312.50"
Call,38.75,49,479,"1,937.50","3,940.00",Put,129.25s,N/A,369,"6,462.50"
Call,42.75,4,58,"2,137.50","3,945.00",Put,132.25s,N/A,33,"6,612.50"
Call,36.25,36,"1,074","1,812.50","3,950.00",Put,135.25s,2,688,"6,762.50"
Call,33.00,11,599,"1,650.00","3,955.00",Put,138.25s,N/A,6,"6,912.50"
Call,36.75,11,176,"1,837.50","3,960.00",Put,141.50s,N/A,55,"7,075.00"
Call,36.50s,59,55,"1,825.00","3,965.00",Put,144.75s,1,2,"7,237.50"
Call,33.50,12,302,"1,675.00","3,970.00",Put,148.00s,N/A,593,"7,400.00"
Call,35.00,51,576,"1,750.00","3,975.00",Put,151.25s,N/A,6,"7,562.50"
Call,27.50,15,306,"1,375.00","3,980.00",Put,154.75s,N/A,54,"7,737.50"
Call,30.00s,35,133,"1,500.00","3,985.00",Put,158.25s,N/A,1,"7,912.50"
Call,28.50s,15,254,"1,425.00","3,990.00",Put,161.75s,N/A,116,"8,087.50"
Call,27.00s,24,137,"1,350.00","3,995.00",Put,165.25s,N/A,1,"8,262.50"
Call,21.25,33,"2,945","1,062.50","4,000.00",Put,168.75s,4,587,"8,437.50"
Call,24.25s,521,504,"1,212.50","4,005.00",Put,172.50s,N/A,N/A,"8,625.00"
Call,21.75,1,648,"1,087.50","4,010.00",Put,176.25s,N/A,206,"8,812.50"
Call,21.75s,N/A,89,"1,087.50","4,015.00",Put,180.00s,N/A,2,"9,000.00"
Call,20.75s,29,467,"1,037.50","4,020.00",Put,183.75s,15,37,"9,187.50"
Call,19.50s,24,770,975.00,"4,025.00",Put,187.75s,N/A,N/A,"9,387.50"
Call,18.50s,11,189,925.00,"4,030.00",Put,191.50s,N/A,107,"9,575.00"
Call,17.50s,N/A,58,875.00,"4,035.00",Put,195.50s,N/A,N/A,"9,775.00"
Call,15.25,4,496,762.50,"4,040.00",Put,199.50s,1,619,"9,975.00"
Call,15.50s,N/A,54,775.00,"4,045.00",Put,203.50s,N/A,N/A,"10,175.00"
Call,14.50s,825,"2,299",725.00,"4,050.00",Put,207.75s,2,194,"10,387.50"
Call,13.75s,1,74,687.50,"4,055.00",Put,211.75s,N/A,N/A,"10,587.50"
Call,13.00s,8,219,650.00,"4,060.00",Put,216.00s,N/A,206,"10,800.00"
Call,12.00s,3,120,600.00,"4,065.00",Put,220.25s,N/A,N/A,"11,012.50"
Call,11.50s,40,162,575.00,"4,070.00",Put,224.50s,N/A,88,"11,225.00"
Call,10.75s,57,839,537.50,"4,075.00",Put,228.75s,N/A,N/A,"11,437.50"
Call,10.00s,4,333,500.00,"4,080.00",Put,233.00s,N/A,112,"11,650.00"
Call,9.50s,601,709,475.00,"4,085.00",Put,237.50s,N/A,N/A,"11,875.00"
Call,8.75s,9,779,437.50,"4,090.00",Put,242.00s,N/A,334,"12,100.00"
Call,8.25s,13,358,412.50,"4,095.00",Put,246.25s,N/A,N/A,"12,312.50"
Call,6.00,3,"3,007",300.00,"4,100.00",Put,250.75s,N/A,692,"12,537.50"
Call,7.25s,N/A,184,362.50,"4,105.00",Put,255.25s,N/A,N/A,"12,762.50"
Call,5.25,1,"1,032",262.50,"4,110.00",Put,259.75s,N/A,119,"12,987.50"
Call,4.95,2,528,247.50,"4,120.00",Put,269.00s,1,68,"13,450.00"
Call,4.35,1,531,217.50,"4,130.00",Put,278.25s,1,170,"13,912.50"
Call,4.15,2,103,207.50,"4,140.00",Put,287.50s,N/A,133,"14,375.00"
Call,4.05,1,"1,378",202.50,"4,150.00",Put,297.00s,1,"1,075","14,850.00"
Call,3.35s,401,810,167.50,"4,160.00",Put,306.50s,N/A,291,"15,325.00"
Call,2.90s,2,376,145.00,"4,170.00",Put,316.00s,30,155,"15,800.00"
Call,2.50s,234,492,125.00,"4,180.00",Put,325.50s,N/A,265,"16,275.00"
Call,2.20s,3,381,110.00,"4,190.00",Put,335.25s,N/A,9,"16,762.50"
Call,1.90s,271,"2,686",95.00,"4,200.00",Put,344.75s,20,738,"17,237.50"
Call,1.35,4,214,67.50,"4,210.00",Put,354.50s,N/A,149,"17,725.00"
Call,1.10,1,332,55.00,"4,220.00",Put,364.50s,N/A,93,"18,225.00"
Call,1.00,2,"1,047",50.00,"4,230.00",Put,374.25s,N/A,53,"18,712.50"
Call,0.85,1,681,42.50,"4,240.00",Put,384.00s,N/A,173,"19,200.00"
Call,0.95s,523,"1,226",47.50,"4,250.00",Put,394.00s,30,378,"19,700.00"
Call,0.85s,N/A,151,42.50,"4,260.00",Put,403.75s,N/A,117,"20,187.50"
Call,0.70s,1,253,35.00,"4,270.00",Put,413.75s,N/A,198,"20,687.50"
Call,0.65s,2,168,32.50,"4,280.00",Put,423.50s,N/A,6,"21,175.00"
Call,0.55s,N/A,278,27.50,"4,290.00",Put,433.50s,N/A,26,"21,675.00"
Call,0.45s,342,"1,875",22.50,"4,300.00",Put,443.25s,N/A,779,"22,162.50"
Call,0.40s,N/A,583,20.00,"4,310.00",Put,453.25s,N/A,52,"22,662.50"
Call,0.35s,N/A,498,17.50,"4,320.00",Put,463.25s,5,24,"23,162.50"
Call,0.30s,1,426,15.00,"4,330.00",Put,473.25s,N/A,29,"23,662.50"
Call,0.30s,N/A,368,15.00,"4,340.00",Put,483.25s,N/A,2,"24,162.50"
Call,0.25s,2,871,12.50,"4,350.00",Put,493.00s,N/A,163,"24,650.00"
Call,0.20,9,536,10.00,"4,360.00",Put,503.00s,N/A,63,"25,150.00"
Call,0.20s,N/A,514,10.00,"4,370.00",Put,513.00s,N/A,15,"25,650.00"
Call,0.20s,2,772,10.00,"4,380.00",Put,523.00s,N/A,26,"26,150.00"
Call,0.20s,N/A,460,10.00,"4,390.00",Put,533.00s,N/A,N/A,"26,650.00"
Call,0.20s,112,"2,915",10.00,"4,400.00",Put,543.00s,N/A,282,"27,150.00"
Call,0.15s,N/A,238,7.50,"4,410.00",Put,553.00s,N/A,N/A,"27,650.00"
Call,0.15s,N/A,560,7.50,"4,420.00",Put,563.00s,N/A,2,"28,150.00"
Call,0.15s,N/A,293,7.50,"4,430.00",Put,573.00s,N/A,5,"28,650.00"
Call,0.15s,N/A,281,7.50,"4,440.00",Put,583.00s,N/A,28,"29,150.00"
Call,0.15s,N/A,316,7.50,"4,450.00",Put,593.00s,N/A,159,"29,650.00"
Call,0.10s,N/A,139,5.00,"4,460.00",Put,603.00s,N/A,60,"30,150.00"
Call,0.10s,N/A,287,5.00,"4,470.00",Put,612.75s,N/A,50,"30,637.50"
Call,0.10s,N/A,265,5.00,"4,480.00",Put,622.75s,N/A,15,"31,137.50"
Call,0.10s,N/A,312,5.00,"4,490.00",Put,632.75s,N/A,6,"31,637.50"
Call,0.10s,N/A,"1,189",5.00,"4,500.00",Put,642.75s,N/A,161,"32,137.50"
Call,0.10s,N/A,397,5.00,"4,510.00",Put,652.75s,N/A,4,"32,637.50"
Call,0.05s,N/A,423,2.50,"4,520.00",Put,662.75s,N/A,N/A,"33,137.50"
Call,0.05s,N/A,191,2.50,"4,530.00",Put,672.75s,N/A,N/A,"33,637.50"
Call,0.05s,N/A,258,2.50,"4,540.00",Put,682.75s,N/A,10,"34,137.50"
Call,0.05s,N/A,433,2.50,"4,550.00",Put,692.75s,N/A,101,"34,637.50"
Call,0.05s,N/A,178,2.50,"4,560.00",Put,702.75s,N/A,1,"35,137.50"
Call,0.05s,N/A,144,2.50,"4,570.00",Put,712.75s,N/A,N/A,"35,637.50"
