Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,276.00s",N/A,2,"63,800.00","2,550.00",Put,7.75s,45,"2,385",387.50
Call,"1,226.75s",N/A,N/A,"61,337.50","2,600.00",Put,10.25,464,"3,551",512.50
Call,"1,177.50s",N/A,N/A,"58,875.00","2,650.00",Put,9.25s,N/A,"2,227",462.50
Call,"1,128.50s",N/A,N/A,"56,425.00","2,700.00",Put,12.00,123,"3,376",600.00
Call,"1,079.50s",N/A,1,"53,975.00","2,750.00",Put,12.00,3,"2,421",600.00
Call,"1,069.75s",N/A,N/A,"53,487.50","2,760.00",Put,13.50,41,113,675.00
Call,"1,060.00s",N/A,N/A,"53,000.00","2,770.00",Put,11.50s,N/A,83,575.00
Call,"1,050.25s",N/A,N/A,"52,512.50","2,780.00",Put,11.75s,N/A,42,587.50
Call,"1,040.50s",N/A,N/A,"52,025.00","2,790.00",Put,13.75,2,51,687.50
Call,"1,030.75s",N/A,23,"51,537.50","2,800.00",Put,14.50,61,"5,284",725.00
Call,"1,021.00s",N/A,N/A,"51,050.00","2,810.00",Put,12.50,1,84,625.00
Call,"1,011.25s",N/A,N/A,"50,562.50","2,820.00",Put,13.25,2,141,662.50
Call,"1,001.50s",N/A,N/A,"50,075.00","2,830.00",Put,15.50,133,279,775.00
Call,991.75s,N/A,N/A,"49,587.50","2,840.00",Put,15.50,3,256,775.00
Call,982.00s,N/A,N/A,"49,100.00","2,850.00",Put,17.50,7,"3,367",875.00
Call,972.25s,N/A,N/A,"48,612.50","2,860.00",Put,13.75s,24,241,687.50
Call,962.75s,N/A,N/A,"48,137.50","2,870.00",Put,14.00s,38,504,700.00
Call,953.00s,N/A,N/A,"47,650.00","2,880.00",Put,16.50,2,401,825.00
Call,943.25s,N/A,N/A,"47,162.50","2,890.00",Put,14.50s,N/A,420,725.00
Call,933.50s,N/A,N/A,"46,675.00","2,900.00",Put,17.75,4,"2,985",887.50
Call,924.00s,N/A,N/A,"46,200.00","2,910.00",Put,18.75,105,180,937.50
Call,914.25s,N/A,N/A,"45,712.50","2,920.00",Put,15.50s,N/A,192,775.00
Call,904.75s,N/A,N/A,"45,237.50","2,930.00",Put,19.00,3,307,950.00
Call,895.00s,N/A,N/A,"44,750.00","2,940.00",Put,16.50,2,176,825.00
Call,885.50s,N/A,N/A,"44,275.00","2,950.00",Put,21.25,39,"2,268","1,062.50"
Call,875.75s,N/A,N/A,"43,787.50","2,960.00",Put,20.25,1,302,"1,012.50"
Call,866.25s,N/A,N/A,"43,312.50","2,970.00",Put,17.50,90,829,875.00
Call,856.75s,N/A,N/A,"42,837.50","2,980.00",Put,17.75s,126,998,887.50
Call,847.00s,N/A,N/A,"42,350.00","2,990.00",Put,21.50,1,585,"1,075.00"
Call,837.50s,N/A,"2,892","41,875.00","3,000.00",Put,24.25,"1,732","14,145","1,212.50"
Call,828.00s,N/A,N/A,"41,400.00","3,010.00",Put,19.00s,202,422,950.00
Call,818.50s,N/A,N/A,"40,925.00","3,020.00",Put,19.50s,299,768,975.00
Call,809.00s,N/A,N/A,"40,450.00","3,030.00",Put,24.25,2,431,"1,212.50"
Call,799.50s,N/A,N/A,"39,975.00","3,040.00",Put,20.50s,102,488,"1,025.00"
Call,790.00s,N/A,16,"39,500.00","3,050.00",Put,28.00,121,"3,935","1,400.00"
Call,780.75s,N/A,N/A,"39,037.50","3,060.00",Put,21.75s,1,297,"1,087.50"
Call,771.25s,N/A,N/A,"38,562.50","3,070.00",Put,22.25s,22,228,"1,112.50"
Call,761.75s,N/A,N/A,"38,087.50","3,080.00",Put,23.75,2,343,"1,187.50"
Call,752.50s,N/A,N/A,"37,625.00","3,090.00",Put,30.50,1,342,"1,525.00"
Call,743.00s,50,510,"37,150.00","3,100.00",Put,31.75,678,"5,661","1,587.50"
Call,733.75s,N/A,N/A,"36,687.50","3,110.00",Put,24.75s,171,"1,627","1,237.50"
Call,724.50s,N/A,N/A,"36,225.00","3,120.00",Put,30.75,3,388,"1,537.50"
Call,715.25s,N/A,N/A,"35,762.50","3,130.00",Put,26.00s,N/A,379,"1,300.00"
Call,706.00s,1,1,"35,300.00","3,140.00",Put,32.50,39,958,"1,625.00"
Call,696.75s,N/A,"3,547","34,837.50","3,150.00",Put,36.00,153,"3,665","1,800.00"
Call,687.50s,N/A,N/A,"34,375.00","3,160.00",Put,35.25,16,"1,185","1,762.50"
Call,678.25s,N/A,N/A,"33,912.50","3,170.00",Put,35.75,18,492,"1,787.50"
Call,669.25s,N/A,N/A,"33,462.50","3,180.00",Put,36.75,1,202,"1,837.50"
Call,660.00s,N/A,N/A,"33,000.00","3,190.00",Put,36.50,3,481,"1,825.00"
Call,651.00s,N/A,"1,199","32,550.00","3,200.00",Put,40.75,"1,551","9,249","2,037.50"
Call,642.00s,N/A,N/A,"32,100.00","3,210.00",Put,39.75,7,707,"1,987.50"
Call,633.00s,N/A,N/A,"31,650.00","3,220.00",Put,33.50s,20,562,"1,675.00"
Call,624.00s,N/A,N/A,"31,200.00","3,230.00",Put,34.50s,2,516,"1,725.00"
Call,615.00s,N/A,N/A,"30,750.00","3,240.00",Put,43.25,27,835,"2,162.50"
Call,606.00s,N/A,4,"30,300.00","3,250.00",Put,45.25,151,"4,418","2,262.50"
Call,597.00s,N/A,1,"29,850.00","3,260.00",Put,37.50s,N/A,490,"1,875.00"
Call,588.25s,N/A,N/A,"29,412.50","3,270.00",Put,40.50,2,"1,066","2,025.00"
Call,579.50s,N/A,N/A,"28,975.00","3,280.00",Put,40.00s,N/A,"1,812","2,000.00"
Call,570.75s,N/A,1,"28,537.50","3,290.00",Put,47.75,6,"1,420","2,387.50"
Call,562.00s,4,4,"28,100.00","3,300.00",Put,54.50,"1,499","9,607","2,725.00"
Call,510.75,1,1,"25,537.50","3,310.00",Put,49.50,3,888,"2,475.00"
Call,544.50s,N/A,N/A,"27,225.00","3,320.00",Put,47.00,6,754,"2,350.00"
Call,535.75s,N/A,8,"26,787.50","3,330.00",Put,58.50,22,969,"2,925.00"
Call,527.25s,N/A,9,"26,362.50","3,340.00",Put,48.50,4,"1,654","2,425.00"
Call,477.25,2,"3,520","23,862.50","3,350.00",Put,63.25,376,"4,857","3,162.50"
Call,451.25,1,18,"22,562.50","3,360.00",Put,51.50,1,"1,728","2,575.00"
Call,443.00,1,48,"22,150.00","3,370.00",Put,63.25,12,"1,111","3,162.50"
Call,435.00,1,50,"21,750.00","3,380.00",Put,53.50s,305,"1,133","2,675.00"
Call,485.00s,N/A,26,"24,250.00","3,390.00",Put,66.75,35,278,"3,337.50"
Call,419.25,3,111,"20,962.50","3,400.00",Put,74.00,"2,815","9,014","3,700.00"
Call,432.00,2,51,"21,600.00","3,410.00",Put,69.50,103,737,"3,475.00"
Call,402.50,1,85,"20,125.00","3,420.00",Put,74.75,53,965,"3,737.50"
Call,395.75,2,169,"19,787.50","3,430.00",Put,62.00s,18,442,"3,100.00"
Call,406.00,1,123,"20,300.00","3,440.00",Put,63.75s,19,589,"3,187.50"
Call,379.25,2,318,"18,962.50","3,450.00",Put,80.75,536,"3,659","4,037.50"
Call,427.75s,20,54,"21,387.50","3,460.00",Put,80.00,13,"1,156","4,000.00"
Call,419.75s,22,45,"20,987.50","3,470.00",Put,83.75,7,304,"4,187.50"
Call,411.75s,11,52,"20,587.50","3,480.00",Put,86.50,93,"1,135","4,325.00"
Call,404.00s,7,26,"20,200.00","3,490.00",Put,80.50,1,575,"4,025.00"
Call,344.00,56,506,"17,200.00","3,500.00",Put,96.75,"1,033","15,393","4,837.50"
Call,388.25s,33,41,"19,412.50","3,510.00",Put,98.75,30,905,"4,937.50"
Call,380.50s,55,77,"19,025.00","3,520.00",Put,80.25s,65,637,"4,012.50"
Call,373.00s,50,80,"18,650.00","3,530.00",Put,100.25,27,737,"5,012.50"
Call,365.25s,23,41,"18,262.50","3,540.00",Put,102.25,27,"1,235","5,112.50"
Call,357.75s,28,323,"17,887.50","3,550.00",Put,109.75,121,"5,727","5,487.50"
Call,350.25s,4,29,"17,512.50","3,560.00",Put,102.50,6,894,"5,125.00"
Call,342.75s,8,218,"17,137.50","3,570.00",Put,98.00,9,981,"4,900.00"
Call,335.25s,1,41,"16,762.50","3,580.00",Put,120.25,41,"1,808","6,012.50"
Call,327.75s,2,43,"16,387.50","3,590.00",Put,116.75,42,"1,183","5,837.50"
Call,320.50s,113,286,"16,025.00","3,600.00",Put,126.25,"2,244","15,167","6,312.50"
Call,313.25s,1,52,"15,662.50","3,610.00",Put,120.00,6,798,"6,000.00"
Call,306.00s,14,87,"15,300.00","3,620.00",Put,131.25,17,827,"6,562.50"
Call,299.00s,6,42,"14,950.00","3,630.00",Put,130.25,44,473,"6,512.50"
Call,291.75s,3,73,"14,587.50","3,640.00",Put,130.50,17,570,"6,525.00"
Call,284.75s,4,852,"14,237.50","3,650.00",Put,129.50,155,"7,132","6,475.00"
Call,233.75,2,181,"11,687.50","3,660.00",Put,133.25,2,661,"6,662.50"
Call,225.75,1,178,"11,287.50","3,670.00",Put,120.25s,82,957,"6,012.50"
Call,264.25s,12,287,"13,212.50","3,680.00",Put,123.50s,109,844,"6,175.00"
Call,257.50s,1,210,"12,875.00","3,690.00",Put,146.00,1,449,"7,300.00"
Call,250.75s,2,888,"12,537.50","3,700.00",Put,156.75,"1,226","8,616","7,837.50"
Call,244.00s,15,327,"12,200.00","3,710.00",Put,160.00,39,924,"8,000.00"
Call,196.00,1,107,"9,800.00","3,720.00",Put,136.50s,3,203,"6,825.00"
Call,231.00s,1,42,"11,550.00","3,730.00",Put,146.00,31,458,"7,300.00"
Call,224.50s,23,295,"11,225.00","3,740.00",Put,172.50,5,301,"8,625.00"
Call,196.00,41,"1,138","9,800.00","3,750.00",Put,181.75,154,"5,382","9,087.50"
Call,189.00,5,520,"9,450.00","3,760.00",Put,185.25,48,449,"9,262.50"
Call,175.00,10,631,"8,750.00","3,770.00",Put,191.25,29,"1,166","9,562.50"
Call,199.50s,2,240,"9,975.00","3,780.00",Put,194.00,105,597,"9,700.00"
Call,163.25,21,220,"8,162.50","3,790.00",Put,200.00,11,417,"10,000.00"
Call,153.25,425,"3,243","7,662.50","3,800.00",Put,207.00,"1,357","6,581","10,350.00"
Call,154.75,52,"1,507","7,737.50","3,810.00",Put,209.50,17,"1,918","10,475.00"
Call,142.50,42,431,"7,125.00","3,820.00",Put,213.75,1,527,"10,687.50"
Call,136.75,18,390,"6,837.50","3,830.00",Put,218.75,1,386,"10,937.50"
Call,164.25s,55,109,"8,212.50","3,840.00",Put,215.50,46,462,"10,775.00"
Call,140.00,56,"1,212","7,000.00","3,850.00",Put,230.00,18,"1,598","11,500.00"
Call,129.25,2,120,"6,462.50","3,860.00",Put,191.75s,34,579,"9,587.50"
Call,120.00,11,542,"6,000.00","3,870.00",Put,196.25s,235,397,"9,812.50"
Call,121.25,3,613,"6,062.50","3,880.00",Put,201.00s,11,404,"10,050.00"
Call,108.25,32,117,"5,412.50","3,890.00",Put,205.75s,109,248,"10,287.50"
Call,102.25,110,"3,825","5,112.50","3,900.00",Put,236.25,17,"6,750","11,812.50"
Call,107.00,5,297,"5,350.00","3,910.00",Put,215.50s,4,574,"10,775.00"
Call,96.25,29,237,"4,812.50","3,920.00",Put,220.75s,22,492,"11,037.50"
Call,95.00,106,"1,315","4,750.00","3,925.00",Put,272.50,3,"1,403","13,625.00"
Call,117.50s,23,295,"5,875.00","3,930.00",Put,265.50,1,435,"13,275.00"
Call,90.25,82,444,"4,512.50","3,940.00",Put,281.00,10,304,"14,050.00"
Call,87.50,819,"3,262","4,375.00","3,950.00",Put,236.75s,15,"3,608","11,837.50"
Call,83.25,22,141,"4,162.50","3,960.00",Put,242.25s,N/A,120,"12,112.50"
Call,99.75s,153,657,"4,987.50","3,970.00",Put,248.00s,5,324,"12,400.00"
Call,81.25,9,482,"4,062.50","3,975.00",Put,303.00,1,209,"15,150.00"
Call,95.50s,43,"2,708","4,775.00","3,980.00",Put,306.25,1,338,"15,312.50"
Call,76.25,11,248,"3,812.50","3,990.00",Put,259.50s,1,228,"12,975.00"
Call,66.75,"1,149","8,730","3,337.50","4,000.00",Put,265.50s,148,"11,504","13,275.00"
Call,83.50s,63,253,"4,175.00","4,010.00",Put,325.50,1,244,"16,275.00"
Call,68.00,41,534,"3,400.00","4,020.00",Put,277.75s,71,171,"13,887.50"
Call,64.50,4,446,"3,225.00","4,025.00",Put,337.00,2,229,"16,850.00"
Call,62.75,2,597,"3,137.50","4,030.00",Put,284.25s,6,739,"14,212.50"
Call,54.50,90,417,"2,725.00","4,040.00",Put,290.75s,14,426,"14,537.50"
Call,50.75,111,"2,261","2,537.50","4,050.00",Put,297.25s,15,"1,621","14,862.50"
Call,55.50,17,220,"2,775.00","4,060.00",Put,361.25,2,221,"18,062.50"
Call,47.25,36,323,"2,362.50","4,070.00",Put,310.75s,13,360,"15,537.50"
Call,51.50,930,"1,283","2,575.00","4,075.00",Put,314.25s,1,110,"15,712.50"
Call,51.00,1,"1,003","2,550.00","4,080.00",Put,376.75,1,264,"18,837.50"
Call,46.00,22,612,"2,300.00","4,090.00",Put,324.75s,8,216,"16,237.50"
Call,39.75,720,"5,932","1,987.50","4,100.00",Put,331.75s,15,"5,121","16,587.50"
Call,43.00,55,617,"2,150.00","4,110.00",Put,339.25s,6,301,"16,962.50"
Call,48.75s,45,588,"2,437.50","4,120.00",Put,346.50s,11,178,"17,325.00"
Call,43.50,3,400,"2,175.00","4,125.00",Put,350.25s,9,79,"17,512.50"
Call,36.50,2,515,"1,825.00","4,130.00",Put,354.00s,14,102,"17,700.00"
Call,35.25,4,267,"1,762.50","4,140.00",Put,361.50s,17,248,"18,075.00"
Call,31.50,172,"1,989","1,575.00","4,150.00",Put,369.25s,8,"2,124","18,462.50"
Call,30.50,31,963,"1,525.00","4,160.00",Put,377.00s,7,241,"18,850.00"
Call,37.50s,74,734,"1,875.00","4,170.00",Put,385.00s,1,312,"19,250.00"
Call,29.25,24,"5,856","1,462.50","4,175.00",Put,389.00s,N/A,127,"19,450.00"
Call,35.50s,48,853,"1,775.00","4,180.00",Put,393.00s,N/A,226,"19,650.00"
Call,26.25,205,432,"1,312.50","4,190.00",Put,401.00s,1,818,"20,050.00"
Call,22.75,"1,011","8,672","1,137.50","4,200.00",Put,409.25s,25,"6,386","20,462.50"
Call,23.00,3,547,"1,150.00","4,210.00",Put,417.50s,N/A,37,"20,875.00"
Call,20.00,140,540,"1,000.00","4,220.00",Put,425.75s,N/A,315,"21,287.50"
Call,20.00,8,688,"1,000.00","4,225.00",Put,430.00s,N/A,25,"21,500.00"
Call,20.25,13,572,"1,012.50","4,230.00",Put,434.25s,N/A,192,"21,712.50"
Call,23.50,36,576,"1,175.00","4,240.00",Put,442.75s,N/A,177,"22,137.50"
Call,16.75,121,"3,203",837.50,"4,250.00",Put,451.25s,N/A,"4,830","22,562.50"
Call,17.50,2,372,875.00,"4,260.00",Put,460.00s,N/A,76,"23,000.00"
Call,15.00,41,805,750.00,"4,270.00",Put,468.50s,N/A,243,"23,425.00"
Call,19.25,3,452,962.50,"4,275.00",Put,473.00s,N/A,51,"23,650.00"
Call,20.00s,2,362,"1,000.00","4,280.00",Put,477.50s,N/A,272,"23,875.00"
Call,17.25,5,872,862.50,"4,290.00",Put,486.25s,N/A,90,"24,312.50"
Call,13.00,264,"7,816",650.00,"4,300.00",Put,495.25s,92,"2,463","24,762.50"
Call,16.75s,4,741,837.50,"4,310.00",Put,504.25s,N/A,57,"25,212.50"
Call,13.50,1,858,675.00,"4,320.00",Put,513.25s,N/A,388,"25,662.50"
Call,11.00,6,181,550.00,"4,325.00",Put,517.75s,N/A,83,"25,887.50"
Call,12.25,1,"1,072",612.50,"4,330.00",Put,522.25s,N/A,57,"26,112.50"
Call,10.00,29,"1,326",500.00,"4,340.00",Put,531.50s,N/A,285,"26,575.00"
Call,10.00,6,"5,381",500.00,"4,350.00",Put,540.75s,N/A,"2,734","27,037.50"
Call,10.25,1,154,512.50,"4,355.00",Put,545.25s,N/A,N/A,"27,262.50"
Call,11.75,1,268,587.50,"4,360.00",Put,550.00s,N/A,100,"27,500.00"
Call,12.00s,15,442,600.00,"4,370.00",Put,559.25s,N/A,69,"27,962.50"
Call,11.75s,N/A,242,587.50,"4,375.00",Put,564.00s,N/A,6,"28,200.00"
Call,9.00,1,458,450.00,"4,380.00",Put,568.50s,N/A,365,"28,425.00"
Call,7.50,171,347,375.00,"4,390.00",Put,578.00s,N/A,176,"28,900.00"
Call,7.25,71,"8,357",362.50,"4,400.00",Put,587.25s,5,"3,626","29,362.50"
Call,8.75,2,246,437.50,"4,410.00",Put,596.75s,N/A,117,"29,837.50"
Call,9.00s,N/A,561,450.00,"4,420.00",Put,606.25s,N/A,245,"30,312.50"
Call,8.75s,N/A,954,437.50,"4,425.00",Put,611.00s,1,116,"30,550.00"
Call,6.00,2,392,300.00,"4,430.00",Put,615.75s,N/A,288,"30,787.50"
Call,6.25,1,708,312.50,"4,440.00",Put,625.25s,N/A,239,"31,262.50"
Call,5.75,6,"4,637",287.50,"4,450.00",Put,634.75s,3,"5,473","31,737.50"
Call,7.00s,1,338,350.00,"4,460.00",Put,644.25s,N/A,289,"32,212.50"
Call,5.00,3,"1,042",250.00,"4,470.00",Put,653.75s,N/A,323,"32,687.50"
Call,5.50,1,967,275.00,"4,475.00",Put,658.50s,N/A,162,"32,925.00"
Call,4.65,56,975,232.50,"4,480.00",Put,663.50s,N/A,166,"33,175.00"
Call,4.35,3,883,217.50,"4,490.00",Put,673.00s,N/A,145,"33,650.00"
Call,4.20,248,"8,056",210.00,"4,500.00",Put,682.75s,297,"3,869","34,137.50"
Call,4.40,51,615,220.00,"4,510.00",Put,692.50s,N/A,31,"34,625.00"
Call,4.20,1,681,210.00,"4,520.00",Put,702.00s,1,36,"35,100.00"
Call,4.85s,168,478,242.50,"4,525.00",Put,707.00s,1,83,"35,350.00"
Call,3.70,4,253,185.00,"4,530.00",Put,711.75s,N/A,70,"35,587.50"
Call,4.60s,N/A,311,230.00,"4,535.00",Put,716.75s,N/A,46,"35,837.50"
Call,3.75,2,187,187.50,"4,540.00",Put,721.50s,N/A,14,"36,075.00"
Call,3.25,241,"2,737",162.50,"4,550.00",Put,731.25s,3,"2,490","36,562.50"
Call,4.00s,N/A,607,200.00,"4,560.00",Put,741.00s,N/A,78,"37,050.00"
Call,3.75s,51,227,187.50,"4,570.00",Put,751.00s,N/A,235,"37,550.00"
Call,3.65s,1,411,182.50,"4,575.00",Put,755.75s,N/A,123,"37,787.50"
Call,3.55s,N/A,707,177.50,"4,580.00",Put,760.75s,N/A,140,"38,037.50"
Call,3.40s,N/A,512,170.00,"4,590.00",Put,770.50s,N/A,218,"38,525.00"
Call,3.20s,77,"10,432",160.00,"4,600.00",Put,780.25s,1,"1,897","39,012.50"
Call,3.05s,N/A,316,152.50,"4,610.00",Put,790.25s,N/A,28,"39,512.50"
Call,2.85s,N/A,710,142.50,"4,620.00",Put,800.00s,N/A,39,"40,000.00"
Call,2.80s,N/A,208,140.00,"4,625.00",Put,805.00s,N/A,"3,573","40,250.00"
Call,2.70s,N/A,478,135.00,"4,630.00",Put,810.00s,N/A,26,"40,500.00"
Call,2.55s,N/A,426,127.50,"4,640.00",Put,819.75s,N/A,35,"40,987.50"
Call,2.45s,N/A,"2,607",122.50,"4,650.00",Put,829.75s,N/A,"1,407","41,487.50"
Call,2.30s,N/A,558,115.00,"4,660.00",Put,839.50s,N/A,N/A,"41,975.00"
Call,2.20s,N/A,577,110.00,"4,670.00",Put,849.50s,N/A,14,"42,475.00"
Call,2.15s,N/A,627,107.50,"4,675.00",Put,854.50s,N/A,14,"42,725.00"
Call,2.05s,N/A,707,102.50,"4,680.00",Put,859.25s,N/A,N/A,"42,962.50"
Call,1.95s,N/A,542,97.50,"4,690.00",Put,869.25s,N/A,1,"43,462.50"
Call,1.90s,208,"4,946",95.00,"4,700.00",Put,879.25s,N/A,"2,799","43,962.50"
Call,1.80s,N/A,"1,115",90.00,"4,710.00",Put,889.25s,N/A,N/A,"44,462.50"
Call,1.70s,N/A,961,85.00,"4,720.00",Put,899.00s,N/A,N/A,"44,950.00"
Call,1.65s,100,947,82.50,"4,730.00",Put,909.00s,N/A,7,"45,450.00"
Call,1.55s,N/A,"1,242",77.50,"4,740.00",Put,919.00s,N/A,1,"45,950.00"
Call,1.50s,10,"3,174",75.00,"4,750.00",Put,929.00s,N/A,382,"46,450.00"
Call,1.45s,N/A,378,72.50,"4,760.00",Put,939.00s,N/A,N/A,"46,950.00"
Call,1.40s,N/A,637,70.00,"4,770.00",Put,949.00s,N/A,N/A,"47,450.00"
Call,1.35s,N/A,465,67.50,"4,780.00",Put,958.75s,N/A,24,"47,937.50"
Call,1.30s,N/A,340,65.00,"4,790.00",Put,968.75s,N/A,1,"48,437.50"
Call,1.20s,3,"7,237",60.00,"4,800.00",Put,978.75s,N/A,"2,448","48,937.50"
Call,1.15s,N/A,486,57.50,"4,810.00",Put,988.75s,N/A,N/A,"49,437.50"
Call,1.10s,N/A,758,55.00,"4,820.00",Put,998.75s,N/A,N/A,"49,937.50"
Call,1.10s,N/A,618,55.00,"4,830.00",Put,"1,008.75s",N/A,N/A,"50,437.50"
Call,1.05s,141,365,52.50,"4,840.00",Put,"1,018.75s",N/A,N/A,"50,937.50"
Call,1.00s,N/A,"2,818",50.00,"4,850.00",Put,"1,028.75s",N/A,104,"51,437.50"
Call,0.95s,11,996,47.50,"4,860.00",Put,"1,038.75s",N/A,N/A,"51,937.50"
Call,0.90s,N/A,166,45.00,"4,870.00",Put,"1,048.75s",N/A,N/A,"52,437.50"
Call,0.85s,N/A,54,42.50,"4,880.00",Put,"1,058.75s",N/A,N/A,"52,937.50"
Call,0.85s,180,423,42.50,"4,890.00",Put,"1,068.75s",N/A,N/A,"53,437.50"
Call,0.80s,1,"3,184",40.00,"4,900.00",Put,"1,078.75s",N/A,362,"53,937.50"
Call,0.75s,N/A,323,37.50,"4,910.00",Put,"1,088.75s",N/A,N/A,"54,437.50"
Call,0.75s,N/A,"1,279",37.50,"4,920.00",Put,"1,098.75s",N/A,N/A,"54,937.50"
Call,0.70s,N/A,398,35.00,"4,930.00",Put,"1,108.75s",N/A,N/A,"55,437.50"
Call,0.70s,N/A,498,35.00,"4,940.00",Put,"1,118.75s",N/A,N/A,"55,937.50"
Call,0.65s,N/A,"3,467",32.50,"4,950.00",Put,"1,128.75s",N/A,232,"56,437.50"
Call,0.65s,N/A,184,32.50,"4,960.00",Put,"1,138.75s",N/A,1,"56,937.50"
Call,0.60s,N/A,378,30.00,"4,970.00",Put,"1,148.75s",N/A,N/A,"57,437.50"
Call,0.60s,N/A,306,30.00,"4,980.00",Put,"1,158.75s",N/A,N/A,"57,937.50"
Call,0.60s,N/A,442,30.00,"4,990.00",Put,"1,168.75s",N/A,N/A,"58,437.50"
Call,0.50,1,"5,891",25.00,"5,000.00",Put,"1,178.75s",10,29,"58,937.50"
Call,0.55s,N/A,307,27.50,"5,010.00",Put,"1,188.75s",N/A,N/A,"59,437.50"
Call,0.50s,N/A,325,25.00,"5,020.00",Put,"1,198.75s",N/A,N/A,"59,937.50"
Call,0.50s,N/A,243,25.00,"5,030.00",Put,"1,208.75s",N/A,N/A,"60,437.50"
Call,0.50s,N/A,157,25.00,"5,040.00",Put,"1,218.75s",N/A,N/A,"60,937.50"
Call,0.45s,N/A,"1,245",22.50,"5,050.00",Put,"1,228.75s",N/A,2,"61,437.50"
Call,0.45s,N/A,568,22.50,"5,060.00",Put,"1,238.75s",N/A,N/A,"61,937.50"
Call,0.45s,N/A,68,22.50,"5,070.00",Put,"1,248.75s",N/A,N/A,"62,437.50"
Call,0.40s,N/A,715,20.00,"5,080.00",Put,"1,258.75s",N/A,N/A,"62,937.50"
Call,0.40s,N/A,277,20.00,"5,090.00",Put,"1,268.75s",N/A,2,"63,437.50"
Call,0.40s,N/A,"4,412",20.00,"5,100.00",Put,"1,278.75s",N/A,1,"63,937.50"
Call,0.30s,N/A,"1,154",15.00,"5,150.00",Put,"1,328.75s",N/A,74,"66,437.50"
Call,0.30s,6,"3,210",15.00,"5,200.00",Put,"1,378.75s",N/A,50,"68,937.50"
Call,0.25s,N/A,"1,346",12.50,"5,250.00",Put,"1,428.75s",N/A,9,"71,437.50"
Call,0.20s,N/A,"1,210",10.00,"5,300.00",Put,"1,478.75s",N/A,3,"73,937.50"
Call,0.20s,N/A,"1,360",10.00,"5,350.00",Put,"1,528.75s",N/A,68,"76,437.50"
Call,0.15s,N/A,"1,090",7.50,"5,400.00",Put,"1,578.75s",N/A,7,"78,937.50"
Call,0.15s,N/A,"1,078",7.50,"5,450.00",Put,"1,628.75s",N/A,N/A,"81,437.50"
Call,0.05,100,"3,008",2.50,"5,500.00",Put,"1,678.75s",N/A,1,"83,937.50"
Call,0.15s,N/A,"1,510",7.50,"5,550.00",Put,"1,728.75s",N/A,N/A,"86,437.50"
Call,0.10s,N/A,"2,433",5.00,"5,600.00",Put,"1,778.75s",N/A,N/A,"88,937.50"
Call,0.10s,N/A,389,5.00,"5,650.00",Put,"1,828.75s",N/A,N/A,"91,437.50"
Call,0.10s,N/A,"1,177",5.00,"5,700.00",Put,"1,878.75s",N/A,N/A,"93,937.50"
Call,0.10s,N/A,"2,094",5.00,"5,800.00",Put,"1,978.75s",N/A,N/A,"98,937.50"
Call,0.10s,N/A,447,5.00,"5,900.00",Put,"2,078.75s",N/A,N/A,"103,937.50"
Call,0.10s,N/A,"1,623",5.00,"6,000.00",Put,"2,178.75s",N/A,196,"108,937.50"
