Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"4,622.25s",N/A,N/A,"92,445.00","8,650.00",Put,5.25s,N/A,11,105.00
Call,"4,572.50s",N/A,N/A,"91,450.00","8,700.00",Put,5.50s,N/A,34,110.00
Call,"4,522.50s",N/A,N/A,"90,450.00","8,750.00",Put,5.75s,N/A,29,115.00
Call,"4,472.75s",N/A,932,"89,455.00","8,800.00",Put,5.75s,N/A,70,115.00
Call,"4,423.00s",N/A,N/A,"88,460.00","8,850.00",Put,6.00s,N/A,12,120.00
Call,"4,373.00s",N/A,N/A,"87,460.00","8,900.00",Put,6.25s,N/A,50,125.00
Call,"4,323.25s",N/A,N/A,"86,465.00","8,950.00",Put,6.50s,N/A,77,130.00
Call,"4,273.50s",N/A,N/A,"85,470.00","9,000.00",Put,6.75s,3,361,135.00
Call,"4,223.75s",N/A,N/A,"84,475.00","9,050.00",Put,7.25s,N/A,16,145.00
Call,"4,174.00s",N/A,1,"83,480.00","9,100.00",Put,7.50s,1,101,150.00
Call,"4,124.25s",N/A,N/A,"82,485.00","9,150.00",Put,7.75s,5,27,155.00
Call,"4,074.50s",N/A,N/A,"81,490.00","9,200.00",Put,8.00s,N/A,141,160.00
Call,"4,025.00s",N/A,1,"80,500.00","9,250.00",Put,8.50s,N/A,102,170.00
Call,"3,975.25s",N/A,1,"79,505.00","9,300.00",Put,8.75s,N/A,119,175.00
Call,"3,925.50s",N/A,N/A,"78,510.00","9,350.00",Put,9.25s,N/A,56,185.00
Call,"3,876.00s",N/A,N/A,"77,520.00","9,400.00",Put,9.50s,N/A,173,190.00
Call,"3,826.25s",N/A,N/A,"76,525.00","9,450.00",Put,10.00s,N/A,29,200.00
Call,"3,776.75s",N/A,97,"75,535.00","9,500.00",Put,10.25s,N/A,331,205.00
Call,"3,727.25s",N/A,N/A,"74,545.00","9,550.00",Put,10.50,1,51,210.00
Call,"3,677.50s",N/A,62,"73,550.00","9,600.00",Put,11.25s,66,149,225.00
Call,"3,628.00s",N/A,N/A,"72,560.00","9,650.00",Put,11.75s,2,162,235.00
Call,"3,578.75s",N/A,27,"71,575.00","9,700.00",Put,12.25s,N/A,73,245.00
Call,"3,529.25s",N/A,N/A,"70,585.00","9,750.00",Put,13.00s,6,125,260.00
Call,"3,479.75s",N/A,N/A,"69,595.00","9,800.00",Put,13.50s,N/A,208,270.00
Call,"3,430.50s",N/A,N/A,"68,610.00","9,850.00",Put,14.25s,14,72,285.00
Call,"3,381.00s",N/A,62,"67,620.00","9,900.00",Put,14.75s,20,80,295.00
Call,"3,331.75s",N/A,N/A,"66,635.00","9,950.00",Put,15.50s,234,226,310.00
Call,"3,282.50s",N/A,221,"65,650.00","10,000.00",Put,16.50,1,769,330.00
Call,"3,233.50s",N/A,N/A,"64,670.00","10,050.00",Put,18.50,1,254,370.00
Call,"3,184.25s",N/A,19,"63,685.00","10,100.00",Put,18.00s,N/A,237,360.00
Call,"3,135.25s",N/A,N/A,"62,705.00","10,150.00",Put,18.75s,N/A,69,375.00
Call,"3,086.25s",N/A,8,"61,725.00","10,200.00",Put,19.75s,N/A,372,395.00
Call,"3,037.25s",N/A,N/A,"60,745.00","10,250.00",Put,20.75s,N/A,159,415.00
Call,"2,988.25s",N/A,4,"59,765.00","10,300.00",Put,22.00,5,119,440.00
Call,"2,939.50s",N/A,4,"58,790.00","10,350.00",Put,23.00s,N/A,97,460.00
Call,"2,890.75s",N/A,7,"57,815.00","10,400.00",Put,24.25s,1,974,485.00
Call,"2,842.25s",N/A,2,"56,845.00","10,450.00",Put,25.75s,100,77,515.00
Call,"2,793.50s",N/A,89,"55,870.00","10,500.00",Put,28.75,80,681,575.00
Call,"2,745.00s",N/A,1,"54,900.00","10,550.00",Put,28.00,45,77,560.00
Call,"2,696.75s",N/A,3,"53,935.00","10,600.00",Put,30.00s,12,303,600.00
Call,"2,648.25s",N/A,6,"52,965.00","10,650.00",Put,31.75s,N/A,364,635.00
Call,"2,600.00s",N/A,32,"52,000.00","10,700.00",Put,33.25s,11,192,665.00
Call,"2,552.00s",N/A,6,"51,040.00","10,750.00",Put,35.25s,11,197,705.00
Call,"2,504.00s",N/A,21,"50,080.00","10,800.00",Put,35.50,7,352,710.00
Call,"2,456.00s",N/A,7,"49,120.00","10,850.00",Put,39.25s,N/A,52,785.00
Call,"2,408.25s",N/A,10,"48,165.00","10,900.00",Put,41.25s,21,720,825.00
Call,"2,360.50s",N/A,16,"47,210.00","10,950.00",Put,43.50s,10,68,870.00
Call,"2,313.00s",567,898,"46,260.00","11,000.00",Put,44.25,6,"2,312",885.00
Call,"2,265.75s",N/A,3,"45,315.00","11,050.00",Put,48.50s,N/A,218,970.00
Call,"2,218.50s",N/A,14,"44,370.00","11,100.00",Put,51.25s,1,284,"1,025.00"
Call,"2,171.25s",N/A,19,"43,425.00","11,150.00",Put,54.00s,1,287,"1,080.00"
Call,"2,124.50s",N/A,387,"42,490.00","11,200.00",Put,57.00s,2,221,"1,140.00"
Call,"2,077.50s",N/A,22,"41,550.00","11,250.00",Put,60.25s,13,328,"1,205.00"
Call,"2,031.00s",N/A,102,"40,620.00","11,300.00",Put,63.50s,5,938,"1,270.00"
Call,"1,984.50s",N/A,159,"39,690.00","11,350.00",Put,67.00s,N/A,227,"1,340.00"
Call,"1,938.50s",N/A,159,"38,770.00","11,400.00",Put,70.75s,16,684,"1,415.00"
Call,"1,892.25s",N/A,19,"37,845.00","11,450.00",Put,74.75s,1,162,"1,495.00"
Call,"1,846.50s",N/A,987,"36,930.00","11,500.00",Put,76.50,22,"1,565","1,530.00"
Call,"1,801.00s",N/A,193,"36,020.00","11,550.00",Put,83.25s,3,306,"1,665.00"
Call,"1,755.75s",N/A,162,"35,115.00","11,600.00",Put,87.75s,6,365,"1,755.00"
Call,"1,710.50s",N/A,69,"34,210.00","11,650.00",Put,88.50,3,254,"1,770.00"
Call,"1,665.75s",N/A,285,"33,315.00","11,700.00",Put,99.00,1,349,"1,980.00"
Call,"1,621.25s",N/A,50,"32,425.00","11,750.00",Put,103.00s,19,575,"2,060.00"
Call,"1,577.00s",6,262,"31,540.00","11,800.00",Put,100.00,1,808,"2,000.00"
Call,"1,533.00s",N/A,183,"30,660.00","11,850.00",Put,114.50s,24,144,"2,290.00"
Call,"1,489.25s",N/A,717,"29,785.00","11,900.00",Put,113.25,4,449,"2,265.00"
Call,"1,445.75s",N/A,118,"28,915.00","11,950.00",Put,127.25s,40,123,"2,545.00"
Call,"1,402.75s",N/A,959,"28,055.00","12,000.00",Put,128.00,45,"2,565","2,560.00"
Call,"1,360.00s",N/A,81,"27,200.00","12,050.00",Put,141.25s,46,78,"2,825.00"
Call,"1,317.75s",1,753,"26,355.00","12,100.00",Put,148.75s,2,239,"2,975.00"
Call,"1,275.75s",N/A,53,"25,515.00","12,150.00",Put,156.75s,45,187,"3,135.00"
Call,"1,234.00s",N/A,680,"24,680.00","12,200.00",Put,165.00s,37,947,"3,300.00"
Call,"1,192.75s",1,74,"23,855.00","12,250.00",Put,173.75s,77,279,"3,475.00"
Call,"1,138.75",92,194,"22,775.00","12,300.00",Put,182.75s,15,"1,289","3,655.00"
Call,"1,111.75s",N/A,137,"22,235.00","12,350.00",Put,192.25s,9,71,"3,845.00"
Call,"1,071.75s",2,390,"21,435.00","12,400.00",Put,202.25s,47,157,"4,045.00"
Call,"1,032.25s",5,74,"20,645.00","12,450.00",Put,202.00,10,220,"4,040.00"
Call,"1,024.00",1,"1,296","20,480.00","12,500.00",Put,219.00,10,"1,208","4,380.00"
Call,954.50s,N/A,130,"19,090.00","12,550.00",Put,234.75s,4,63,"4,695.00"
Call,916.50s,N/A,365,"18,330.00","12,600.00",Put,246.50s,47,199,"4,930.00"
Call,885.25,1,173,"17,705.00","12,650.00",Put,259.00s,8,123,"5,180.00"
Call,842.00s,36,438,"16,840.00","12,700.00",Put,277.75,8,194,"5,555.00"
Call,805.75s,8,559,"16,115.00","12,750.00",Put,279.50,3,306,"5,590.00"
Call,808.50,1,482,"16,170.00","12,800.00",Put,302.00,5,327,"6,040.00"
Call,735.00s,11,213,"14,700.00","12,850.00",Put,301.25,10,78,"6,025.00"
Call,699.00,4,270,"13,980.00","12,900.00",Put,329.75s,71,133,"6,595.00"
Call,670.50,4,208,"13,410.00","12,950.00",Put,346.00s,37,55,"6,920.00"
Call,680.00,8,"1,006","13,600.00","13,000.00",Put,344.00,41,566,"6,880.00"
Call,631.00,1,226,"12,620.00","13,050.00",Put,380.25s,20,83,"7,605.00"
Call,573.25,3,386,"11,465.00","13,100.00",Put,367.25,1,95,"7,345.00"
Call,554.00,4,230,"11,080.00","13,150.00",Put,417.75s,108,97,"8,355.00"
Call,508.75s,82,774,"10,175.00","13,200.00",Put,437.50s,136,204,"8,750.00"
Call,479.50s,16,143,"9,590.00","13,250.00",Put,454.00,3,4,"9,080.00"
Call,451.25s,16,415,"9,025.00","13,300.00",Put,480.00,1,54,"9,600.00"
Call,423.75s,N/A,231,"8,475.00","13,350.00",Put,491.50,20,N/A,"9,830.00"
Call,407.00,20,866,"8,140.00","13,400.00",Put,515.00,40,273,"10,300.00"
Call,371.50s,243,385,"7,430.00","13,450.00",Put,537.75,20,N/A,"10,755.00"
Call,355.50,21,"1,002","7,110.00","13,500.00",Put,576.00,1,"1,419","11,520.00"
Call,330.25,9,39,"6,605.00","13,550.00",Put,601.25s,N/A,N/A,"12,025.00"
Call,309.25,20,470,"6,185.00","13,600.00",Put,628.50s,N/A,"2,365","12,570.00"
Call,279.50s,21,117,"5,590.00","13,650.00",Put,657.00s,N/A,N/A,"13,140.00"
Call,266.00,20,262,"5,320.00","13,700.00",Put,686.50s,N/A,"2,794","13,730.00"
Call,246.50,60,108,"4,930.00","13,750.00",Put,717.00s,N/A,N/A,"14,340.00"
Call,229.00,16,338,"4,580.00","13,800.00",Put,748.50s,N/A,38,"14,970.00"
Call,204.00s,34,41,"4,080.00","13,850.00",Put,781.00s,N/A,N/A,"15,620.00"
Call,187.50s,144,398,"3,750.00","13,900.00",Put,814.75s,1,104,"16,295.00"
Call,172.25s,N/A,98,"3,445.00","13,950.00",Put,849.25s,N/A,N/A,"16,985.00"
Call,160.75,94,"1,867","3,215.00","14,000.00",Put,884.75s,4,"3,338","17,695.00"
Call,154.00,15,99,"3,080.00","14,050.00",Put,921.25s,N/A,N/A,"18,425.00"
Call,135.25,5,705,"2,705.00","14,100.00",Put,958.50s,3,72,"19,170.00"
Call,120.25s,74,55,"2,405.00","14,150.00",Put,996.75s,N/A,N/A,"19,935.00"
Call,117.00,3,535,"2,340.00","14,200.00",Put,"1,036.00s",N/A,"2,078","20,720.00"
Call,90.25s,10,392,"1,805.00","14,300.00",Put,"1,116.50s",N/A,34,"22,330.00"
Call,72.75,6,386,"1,455.00","14,400.00",Put,"1,200.00s",N/A,95,"24,000.00"
Call,61.50,6,635,"1,230.00","14,500.00",Put,"1,286.25s",N/A,"1,131","25,725.00"
Call,52.50,1,209,"1,050.00","14,600.00",Put,"1,374.75s",N/A,73,"27,495.00"
Call,39.75s,22,257,795.00,"14,700.00",Put,"1,465.25s",N/A,575,"29,305.00"
Call,32.25s,17,212,645.00,"14,800.00",Put,"1,557.75s",N/A,"1,702","31,155.00"
Call,26.00s,N/A,"1,196",520.00,"14,900.00",Put,"1,651.50s",N/A,731,"33,030.00"
Call,19.75,5,"1,054",395.00,"15,000.00",Put,"1,746.50s",N/A,986,"34,930.00"
Call,17.25s,3,209,345.00,"15,100.00",Put,"1,842.50s",N/A,"1,110","36,850.00"
Call,14.00s,5,324,280.00,"15,200.00",Put,"1,939.25s",N/A,41,"38,785.00"
Call,11.50s,6,92,230.00,"15,300.00",Put,"2,036.75s",N/A,4,"40,735.00"
Call,9.50s,1,400,190.00,"15,400.00",Put,"2,134.75s",N/A,29,"42,695.00"
Call,7.75s,1,263,155.00,"15,500.00",Put,"2,233.00s",N/A,279,"44,660.00"
Call,6.50s,N/A,69,130.00,"15,600.00",Put,"2,331.75s",N/A,86,"46,635.00"
Call,5.50s,N/A,144,110.00,"15,700.00",Put,"2,431.00s",N/A,29,"48,620.00"
Call,4.70s,N/A,228,94.00,"15,800.00",Put,"2,530.25s",N/A,1,"50,605.00"
Call,4.00s,N/A,28,80.00,"15,900.00",Put,"2,629.50s",N/A,10,"52,590.00"
Call,3.35s,2,591,67.00,"16,000.00",Put,"2,729.25s",N/A,8,"54,585.00"
Call,2.85s,16,64,57.00,"16,100.00",Put,"2,828.75s",N/A,14,"56,575.00"
Call,2.40s,N/A,52,48.00,"16,200.00",Put,"2,928.50s",N/A,40,"58,570.00"
Call,2.05s,29,131,41.00,"16,300.00",Put,"3,028.50s",N/A,4,"60,570.00"
Call,1.70s,48,205,34.00,"16,400.00",Put,"3,128.50s",N/A,20,"62,570.00"
Call,1.40s,N/A,128,28.00,"16,500.00",Put,"3,228.50s",N/A,51,"64,570.00"
Call,1.15s,53,71,23.00,"16,600.00",Put,"3,328.50s",1,N/A,"66,570.00"
Call,0.95s,33,120,19.00,"16,700.00",Put,"3,428.50s",N/A,26,"68,570.00"
Call,0.80s,N/A,35,16.00,"16,800.00",Put,"3,528.50s",N/A,N/A,"70,570.00"
Call,0.65s,N/A,13,13.00,"16,900.00",Put,"3,628.50s",N/A,20,"72,570.00"
Call,0.55s,N/A,207,11.00,"17,000.00",Put,"3,728.50s",N/A,10,"74,570.00"
Call,0.45s,N/A,41,9.00,"17,100.00",Put,"3,828.50s",N/A,N/A,"76,570.00"
Call,0.35s,N/A,7,7.00,"17,200.00",Put,"3,928.50s",N/A,4,"78,570.00"
Call,0.30s,N/A,56,6.00,"17,300.00",Put,"4,028.50s",N/A,N/A,"80,570.00"
Call,0.25s,1,83,5.00,"17,400.00",Put,"4,128.50s",N/A,1,"82,570.00"
Call,0.20s,N/A,51,4.00,"17,500.00",Put,"4,228.50s",N/A,N/A,"84,570.00"
Call,0.20s,N/A,29,4.00,"17,600.00",Put,"4,328.50s",N/A,3,"86,570.00"
Call,0.15s,N/A,42,3.00,"17,700.00",Put,"4,428.50s",N/A,N/A,"88,570.00"
Call,0.10s,N/A,7,2.00,"17,800.00",Put,"4,528.50s",N/A,5,"90,570.00"
Call,0.10s,N/A,40,2.00,"17,900.00",Put,"4,628.50s",N/A,N/A,"92,570.00"
Call,0.10s,N/A,223,2.00,"18,000.00",Put,"4,728.50s",N/A,13,"94,570.00"
Call,0.05s,N/A,22,1.00,"18,100.00",Put,"4,828.50s",N/A,12,"96,570.00"
Call,0.05s,N/A,24,1.00,"18,200.00",Put,"4,928.50s",N/A,8,"98,570.00"
Call,0.05s,N/A,15,1.00,"18,300.00",Put,"5,028.50s",N/A,10,"100,570.00"
Call,0.05s,N/A,85,1.00,"18,400.00",Put,"5,128.50s",N/A,9,"102,570.00"
Call,0.05s,N/A,4,1.00,"18,500.00",Put,"5,228.50s",N/A,13,"104,570.00"
Call,0.05s,N/A,3,1.00,"18,600.00",Put,"5,328.50s",N/A,6,"106,570.00"
Call,0.05s,N/A,4,1.00,"18,700.00",Put,"5,428.50s",N/A,9,"108,570.00"
Call,0.05s,N/A,N/A,1.00,"18,800.00",Put,"5,528.50s",N/A,11,"110,570.00"
Call,0.05s,N/A,4,1.00,"18,900.00",Put,"5,628.50s",N/A,14,"112,570.00"
Call,0.05s,N/A,16,1.00,"19,000.00",Put,"5,728.50s",N/A,1,"114,570.00"
Call,0.05s,N/A,30,1.00,"19,100.00",Put,"5,828.50s",N/A,1,"116,570.00"
Call,0.05s,N/A,1,1.00,"19,200.00",Put,"5,928.50s",N/A,1,"118,570.00"
Call,0.05s,N/A,6,1.00,"19,300.00",Put,"6,028.50s",N/A,1,"120,570.00"
Call,0.05s,N/A,N/A,1.00,"19,400.00",Put,"6,128.50s",N/A,1,"122,570.00"
Call,0.05s,N/A,17,1.00,"19,500.00",Put,"6,228.50s",N/A,4,"124,570.00"
Call,0.05s,N/A,1,1.00,"19,600.00",Put,"6,328.50s",N/A,2,"126,570.00"
Call,0.05s,N/A,1,1.00,"19,700.00",Put,"6,428.50s",N/A,3,"128,570.00"
Call,0.05s,N/A,306,1.00,"19,800.00",Put,"6,528.50s",N/A,1,"130,570.00"
Call,0.05s,N/A,N/A,1.00,"19,900.00",Put,"6,628.50s",N/A,1,"132,570.00"
Call,0.05s,N/A,536,1.00,"20,000.00",Put,"6,728.50s",N/A,3,"134,570.00"
Call,0.05s,N/A,1,1.00,"20,100.00",Put,"6,828.50s",N/A,2,"136,570.00"
Call,0.05s,N/A,27,1.00,"20,200.00",Put,"6,928.50s",N/A,4,"138,570.00"
Call,0.05s,N/A,7,1.00,"20,300.00",Put,"7,028.50s",N/A,7,"140,570.00"
Call,0.05s,N/A,2,1.00,"20,400.00",Put,"7,128.50s",N/A,6,"142,570.00"
Call,0.05s,N/A,5,1.00,"20,500.00",Put,"7,228.50s",N/A,2,"144,570.00"
Call,0.05s,N/A,N/A,1.00,"20,600.00",Put,"7,328.50s",N/A,9,"146,570.00"
Call,0.05s,N/A,N/A,1.00,"20,700.00",Put,"7,428.50s",N/A,2,"148,570.00"
Call,0.05s,N/A,N/A,1.00,"20,800.00",Put,"7,528.50s",N/A,3,"150,570.00"
Call,0.05s,N/A,N/A,1.00,"20,900.00",Put,"7,628.50s",N/A,1,"152,570.00"
Call,0.05s,N/A,3,1.00,"21,000.00",Put,"7,728.50s",19,2,"154,570.00"
Call,0.05s,N/A,1,1.00,"21,100.00",Put,"7,828.50s",23,2,"156,570.00"
Call,0.05s,N/A,83,1.00,"21,200.00",Put,"7,928.50s",21,3,"158,570.00"
Call,0.05s,N/A,N/A,1.00,"21,300.00",Put,"8,028.50s",18,1,"160,570.00"
Call,0.05s,N/A,2,1.00,"21,400.00",Put,"8,128.50s",16,2,"162,570.00"
Call,0.05s,N/A,62,1.00,"21,500.00",Put,"8,228.50s",16,5,"164,570.00"
"Downloaded from Barchart.com as of 08-04-2022 08:20am CDT"
