Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"3,894.25s",N/A,1,"77,885.00","9,000.00",Put,1.00s,N/A,608,20.00
Call,"3,844.25s",N/A,N/A,"76,885.00","9,050.00",Put,1.05s,N/A,18,21.00
Call,"3,794.25s",N/A,6,"75,885.00","9,100.00",Put,1.10s,N/A,12,22.00
Call,"3,744.25s",N/A,N/A,"74,885.00","9,150.00",Put,1.15s,N/A,3,23.00
Call,"3,694.25s",N/A,10,"73,885.00","9,200.00",Put,1.20s,N/A,83,24.00
Call,"3,644.50s",N/A,N/A,"72,890.00","9,250.00",Put,1.25s,N/A,17,25.00
Call,"3,594.50s",N/A,N/A,"71,890.00","9,300.00",Put,1.30s,2,103,26.00
Call,"3,544.50s",N/A,N/A,"70,890.00","9,350.00",Put,1.35s,N/A,3,27.00
Call,"3,494.50s",N/A,N/A,"69,890.00","9,400.00",Put,1.40s,N/A,32,28.00
Call,"3,444.75s",N/A,N/A,"68,895.00","9,450.00",Put,1.50s,1,32,30.00
Call,"3,394.75s",N/A,2,"67,895.00","9,500.00",Put,1.55s,N/A,121,31.00
Call,"3,344.75s",N/A,N/A,"66,895.00","9,550.00",Put,1.65s,N/A,28,33.00
Call,"3,294.75s",N/A,N/A,"65,895.00","9,600.00",Put,1.75s,N/A,98,35.00
Call,"3,245.00s",N/A,N/A,"64,900.00","9,650.00",Put,1.80s,N/A,50,36.00
Call,"3,195.00s",N/A,N/A,"63,900.00","9,700.00",Put,1.90s,N/A,193,38.00
Call,"3,145.25s",N/A,N/A,"62,905.00","9,750.00",Put,2.05s,N/A,13,41.00
Call,"3,095.25s",N/A,N/A,"61,905.00","9,800.00",Put,2.15s,N/A,239,43.00
Call,"3,045.50s",N/A,N/A,"60,910.00","9,850.00",Put,2.25s,N/A,104,45.00
Call,"2,995.50s",N/A,N/A,"59,910.00","9,900.00",Put,2.40s,N/A,95,48.00
Call,"2,945.75s",N/A,N/A,"58,915.00","9,950.00",Put,2.55s,N/A,70,51.00
Call,"2,895.75s",N/A,2,"57,915.00","10,000.00",Put,2.70s,10,805,54.00
Call,"2,846.00s",N/A,N/A,"56,920.00","10,050.00",Put,2.85s,N/A,44,57.00
Call,"2,796.25s",N/A,N/A,"55,925.00","10,100.00",Put,3.05s,N/A,103,61.00
Call,"2,746.50s",N/A,5,"54,930.00","10,150.00",Put,3.25s,N/A,21,65.00
Call,"2,696.75s",N/A,1,"53,935.00","10,200.00",Put,3.45s,31,195,69.00
Call,"2,646.75s",N/A,N/A,"52,935.00","10,250.00",Put,3.70s,N/A,112,74.00
Call,"2,597.00s",N/A,N/A,"51,940.00","10,300.00",Put,3.95s,N/A,94,79.00
Call,"2,547.50s",N/A,N/A,"50,950.00","10,350.00",Put,4.20s,N/A,134,84.00
Call,"2,497.75s",N/A,N/A,"49,955.00","10,400.00",Put,4.50s,N/A,174,90.00
Call,"2,448.00s",N/A,N/A,"48,960.00","10,450.00",Put,4.80s,1,109,96.00
Call,"2,398.25s",N/A,N/A,"47,965.00","10,500.00",Put,5.25s,31,862,105.00
Call,"2,348.75s",N/A,N/A,"46,975.00","10,550.00",Put,5.50s,31,127,110.00
Call,"2,299.25s",N/A,2,"45,985.00","10,600.00",Put,6.00s,25,145,120.00
Call,"2,289.25s",N/A,N/A,"45,785.00","10,610.00",Put,6.00s,10,5,120.00
Call,"2,279.25s",N/A,N/A,"45,585.00","10,620.00",Put,6.00s,N/A,8,120.00
Call,"2,269.50s",N/A,N/A,"45,390.00","10,630.00",Put,6.25s,N/A,N/A,125.00
Call,"2,259.50s",N/A,N/A,"45,190.00","10,640.00",Put,6.25s,N/A,N/A,125.00
Call,"2,249.50s",N/A,N/A,"44,990.00","10,650.00",Put,6.50s,N/A,255,130.00
Call,"2,239.75s",N/A,N/A,"44,795.00","10,660.00",Put,6.50s,N/A,9,130.00
Call,"2,229.75s",N/A,N/A,"44,595.00","10,670.00",Put,6.50s,N/A,68,130.00
Call,"2,220.00s",N/A,1,"44,400.00","10,680.00",Put,6.75s,N/A,53,135.00
Call,"2,210.00s",N/A,5,"44,200.00","10,690.00",Put,6.75s,5,36,135.00
Call,"2,200.00s",N/A,N/A,"44,000.00","10,700.00",Put,7.00s,6,290,140.00
Call,"2,190.25s",5,5,"43,805.00","10,710.00",Put,7.00s,N/A,18,140.00
Call,"2,180.25s",N/A,N/A,"43,605.00","10,720.00",Put,7.25s,N/A,58,145.00
Call,"2,170.50s",N/A,N/A,"43,410.00","10,730.00",Put,7.25s,N/A,4,145.00
Call,"2,160.50s",N/A,N/A,"43,210.00","10,740.00",Put,7.25s,N/A,23,145.00
Call,"2,150.75s",N/A,N/A,"43,015.00","10,750.00",Put,7.50s,1,525,150.00
Call,"2,140.75s",N/A,N/A,"42,815.00","10,760.00",Put,7.50s,N/A,29,150.00
Call,"2,131.00s",N/A,N/A,"42,620.00","10,770.00",Put,7.75s,N/A,8,155.00
Call,"2,121.00s",N/A,N/A,"42,420.00","10,780.00",Put,8.00s,N/A,23,160.00
Call,"2,111.25s",N/A,5,"42,225.00","10,790.00",Put,8.00s,N/A,8,160.00
Call,"2,101.25s",N/A,N/A,"42,025.00","10,800.00",Put,8.25s,N/A,216,165.00
Call,"2,091.50s",2,2,"41,830.00","10,810.00",Put,8.25s,N/A,20,165.00
Call,"2,081.75s",N/A,N/A,"41,635.00","10,820.00",Put,8.50s,N/A,4,170.00
Call,"2,071.75s",N/A,N/A,"41,435.00","10,830.00",Put,8.50s,N/A,27,170.00
Call,"2,062.00s",N/A,N/A,"41,240.00","10,840.00",Put,8.75s,N/A,105,175.00
Call,"2,052.00s",N/A,N/A,"41,040.00","10,850.00",Put,9.00s,10,294,180.00
Call,"2,042.25s",N/A,N/A,"40,845.00","10,860.00",Put,9.00s,6,29,180.00
Call,"2,032.50s",N/A,N/A,"40,650.00","10,870.00",Put,9.25s,N/A,17,185.00
Call,"2,022.50s",N/A,N/A,"40,450.00","10,880.00",Put,9.25s,7,147,185.00
Call,"2,012.75s",3,3,"40,255.00","10,890.00",Put,9.50s,N/A,34,190.00
Call,"2,003.00s",9,9,"40,060.00","10,900.00",Put,9.75s,N/A,543,195.00
Call,"1,993.00s",N/A,N/A,"39,860.00","10,910.00",Put,9.75s,N/A,13,195.00
Call,"1,983.25s",N/A,N/A,"39,665.00","10,920.00",Put,10.00s,N/A,16,200.00
Call,"1,973.50s",1,1,"39,470.00","10,930.00",Put,10.25s,N/A,9,205.00
Call,"1,963.50s",N/A,N/A,"39,270.00","10,940.00",Put,10.25s,N/A,48,205.00
Call,"1,953.75s",N/A,6,"39,075.00","10,950.00",Put,10.50s,N/A,158,210.00
Call,"1,944.00s",N/A,N/A,"38,880.00","10,960.00",Put,10.75s,N/A,8,215.00
Call,"1,934.00s",N/A,N/A,"38,680.00","10,970.00",Put,10.75s,N/A,185,215.00
Call,"1,924.25s",N/A,N/A,"38,485.00","10,980.00",Put,11.00s,N/A,20,220.00
Call,"1,914.50s",N/A,N/A,"38,290.00","10,990.00",Put,11.25s,N/A,21,225.00
Call,"1,904.50s",N/A,5,"38,090.00","11,000.00",Put,11.25s,91,758,225.00
Call,"1,894.75s",N/A,N/A,"37,895.00","11,010.00",Put,11.50s,N/A,49,230.00
Call,"1,885.00s",N/A,N/A,"37,700.00","11,020.00",Put,11.75s,N/A,21,235.00
Call,"1,875.25s",N/A,N/A,"37,505.00","11,030.00",Put,12.00s,N/A,34,240.00
Call,"1,865.25s",N/A,N/A,"37,305.00","11,040.00",Put,12.00s,N/A,54,240.00
Call,"1,855.50s",N/A,11,"37,110.00","11,050.00",Put,12.25s,1,106,245.00
Call,"1,845.75s",N/A,N/A,"36,915.00","11,060.00",Put,12.50s,3,287,250.00
Call,"1,836.00s",N/A,N/A,"36,720.00","11,070.00",Put,12.75s,N/A,68,255.00
Call,"1,826.00s",N/A,N/A,"36,520.00","11,080.00",Put,12.75s,N/A,10,255.00
Call,"1,816.25s",N/A,N/A,"36,325.00","11,090.00",Put,13.00s,N/A,20,260.00
Call,"1,806.50s",N/A,1,"36,130.00","11,100.00",Put,13.25s,4,440,265.00
Call,"1,796.75s",N/A,N/A,"35,935.00","11,110.00",Put,13.50s,N/A,52,270.00
Call,"1,787.00s",N/A,N/A,"35,740.00","11,120.00",Put,13.75s,N/A,87,275.00
Call,"1,777.25s",N/A,N/A,"35,545.00","11,130.00",Put,14.00s,N/A,20,280.00
Call,"1,767.50s",N/A,N/A,"35,350.00","11,140.00",Put,14.00s,N/A,34,280.00
Call,"1,757.75s",N/A,N/A,"35,155.00","11,150.00",Put,14.25s,N/A,304,285.00
Call,"1,748.00s",N/A,N/A,"34,960.00","11,160.00",Put,14.50s,N/A,46,290.00
Call,"1,738.25s",N/A,N/A,"34,765.00","11,170.00",Put,14.75s,N/A,190,295.00
Call,"1,728.50s",N/A,N/A,"34,570.00","11,180.00",Put,15.00s,N/A,39,300.00
Call,"1,718.75s",N/A,N/A,"34,375.00","11,190.00",Put,15.25s,N/A,15,305.00
Call,"1,709.00s",N/A,3,"34,180.00","11,200.00",Put,15.50s,2,688,310.00
Call,"1,699.25s",N/A,N/A,"33,985.00","11,210.00",Put,16.00s,1,29,320.00
Call,"1,689.50s",N/A,N/A,"33,790.00","11,220.00",Put,16.25s,N/A,36,325.00
Call,"1,679.75s",N/A,N/A,"33,595.00","11,230.00",Put,16.50s,N/A,29,330.00
Call,"1,670.00s",5,5,"33,400.00","11,240.00",Put,16.75s,N/A,17,335.00
Call,"1,660.25s",N/A,8,"33,205.00","11,250.00",Put,17.00s,4,377,340.00
Call,"1,650.75s",N/A,N/A,"33,015.00","11,260.00",Put,17.25s,N/A,40,345.00
Call,"1,641.00s",N/A,N/A,"32,820.00","11,270.00",Put,17.75s,N/A,17,355.00
Call,"1,631.25s",N/A,N/A,"32,625.00","11,280.00",Put,18.00s,N/A,84,360.00
Call,"1,621.50s",N/A,N/A,"32,430.00","11,290.00",Put,18.25s,N/A,30,365.00
Call,"1,612.00s",1,9,"32,240.00","11,300.00",Put,18.75s,44,549,375.00
Call,"1,602.25s",N/A,N/A,"32,045.00","11,310.00",Put,19.00s,37,81,380.00
Call,"1,592.75s",N/A,N/A,"31,855.00","11,320.00",Put,19.25s,N/A,20,385.00
Call,"1,583.00s",N/A,N/A,"31,660.00","11,330.00",Put,19.75s,N/A,35,395.00
Call,"1,573.50s",N/A,13,"31,470.00","11,340.00",Put,20.00s,N/A,248,400.00
Call,"1,563.75s",N/A,2,"31,275.00","11,350.00",Put,20.50s,51,346,410.00
Call,"1,554.25s",N/A,N/A,"31,085.00","11,360.00",Put,20.75s,N/A,68,415.00
Call,"1,544.50s",N/A,N/A,"30,890.00","11,370.00",Put,21.25s,1,10,425.00
Call,"1,535.00s",N/A,N/A,"30,700.00","11,380.00",Put,21.75s,46,46,435.00
Call,"1,525.50s",N/A,N/A,"30,510.00","11,390.00",Put,22.00s,N/A,43,440.00
Call,"1,515.75s",N/A,2,"30,315.00","11,400.00",Put,22.50,2,488,450.00
Call,"1,506.25s",N/A,N/A,"30,125.00","11,410.00",Put,23.00s,36,43,460.00
Call,"1,496.75s",N/A,N/A,"29,935.00","11,420.00",Put,23.50s,8,53,470.00
Call,"1,487.25s",N/A,N/A,"29,745.00","11,430.00",Put,23.75s,N/A,24,475.00
Call,"1,477.75s",N/A,N/A,"29,555.00","11,440.00",Put,24.25s,8,20,485.00
Call,"1,468.25s",N/A,14,"29,365.00","11,450.00",Put,24.75s,1,432,495.00
Call,"1,458.75s",N/A,N/A,"29,175.00","11,460.00",Put,25.25s,N/A,155,505.00
Call,"1,449.00s",N/A,N/A,"28,980.00","11,470.00",Put,25.75s,N/A,48,515.00
Call,"1,439.50s",N/A,16,"28,790.00","11,480.00",Put,26.25s,17,109,525.00
Call,"1,430.25s",N/A,N/A,"28,605.00","11,490.00",Put,26.75s,8,81,535.00
Call,"1,420.75s",N/A,6,"28,415.00","11,500.00",Put,26.00,3,"2,279",520.00
Call,"1,411.25s",N/A,N/A,"28,225.00","11,510.00",Put,27.75s,50,59,555.00
Call,"1,401.75s",N/A,16,"28,035.00","11,520.00",Put,28.25s,N/A,26,565.00
Call,"1,392.25s",N/A,8,"27,845.00","11,530.00",Put,28.75s,31,68,575.00
Call,"1,382.75s",N/A,8,"27,655.00","11,540.00",Put,29.50s,7,25,590.00
Call,"1,373.25s",N/A,16,"27,465.00","11,550.00",Put,30.00s,1,371,600.00
Call,"1,363.75s",N/A,8,"27,275.00","11,560.00",Put,30.50s,5,139,610.00
Call,"1,354.50s",N/A,N/A,"27,090.00","11,570.00",Put,31.00s,1,37,620.00
Call,"1,345.00s",N/A,1,"26,900.00","11,580.00",Put,31.50s,2,20,630.00
Call,"1,335.50s",N/A,N/A,"26,710.00","11,590.00",Put,32.25s,9,85,645.00
Call,"1,326.00s",N/A,"1,114","26,520.00","11,600.00",Put,31.25,1,411,625.00
Call,"1,316.75s",N/A,19,"26,335.00","11,610.00",Put,33.25s,N/A,107,665.00
Call,"1,307.25s",N/A,N/A,"26,145.00","11,620.00",Put,34.00s,16,133,680.00
Call,"1,298.00s",N/A,1,"25,960.00","11,630.00",Put,34.50s,4,96,690.00
Call,"1,288.75s",N/A,24,"25,775.00","11,640.00",Put,35.25s,N/A,77,705.00
Call,"1,279.25s",N/A,3,"25,585.00","11,650.00",Put,36.00s,16,352,720.00
Call,"1,270.00s",N/A,8,"25,400.00","11,660.00",Put,36.75s,2,392,735.00
Call,"1,260.75s",N/A,16,"25,215.00","11,670.00",Put,37.50s,3,58,750.00
Call,"1,251.50s",N/A,16,"25,030.00","11,680.00",Put,38.25s,N/A,74,765.00
Call,"1,242.25s",N/A,22,"24,845.00","11,690.00",Put,39.00s,31,75,780.00
Call,"1,233.00s",N/A,142,"24,660.00","11,700.00",Put,39.75s,118,519,795.00
Call,"1,223.75s",N/A,N/A,"24,475.00","11,710.00",Put,40.50s,5,55,810.00
Call,"1,214.75s",N/A,18,"24,295.00","11,720.00",Put,41.25s,7,36,825.00
Call,"1,205.50s",N/A,35,"24,110.00","11,730.00",Put,42.00s,N/A,47,840.00
Call,"1,196.25s",N/A,27,"23,925.00","11,740.00",Put,42.75s,10,61,855.00
Call,"1,187.00s",N/A,264,"23,740.00","11,750.00",Put,43.75s,290,624,875.00
Call,"1,178.00s",N/A,25,"23,560.00","11,760.00",Put,44.50s,3,59,890.00
Call,"1,168.75s",N/A,32,"23,375.00","11,770.00",Put,45.25s,3,115,905.00
Call,"1,159.75s",N/A,66,"23,195.00","11,780.00",Put,46.25s,28,290,925.00
Call,"1,150.50s",N/A,64,"23,010.00","11,790.00",Put,47.00s,31,384,940.00
Call,"1,141.50s",N/A,590,"22,830.00","11,800.00",Put,48.00s,145,"1,626",960.00
Call,"1,132.50s",N/A,34,"22,650.00","11,810.00",Put,49.00s,18,180,980.00
Call,"1,123.50s",N/A,74,"22,470.00","11,820.00",Put,50.00s,18,130,"1,000.00"
Call,"1,114.25s",N/A,1,"22,285.00","11,830.00",Put,51.00s,8,115,"1,020.00"
Call,"1,105.25s",N/A,30,"22,105.00","11,840.00",Put,52.00s,25,51,"1,040.00"
Call,"1,096.50s",N/A,57,"21,930.00","11,850.00",Put,53.00s,28,438,"1,060.00"
Call,"1,087.50s",N/A,48,"21,750.00","11,860.00",Put,54.00s,8,60,"1,080.00"
Call,"1,078.50s",N/A,10,"21,570.00","11,870.00",Put,55.00s,N/A,42,"1,100.00"
Call,"1,069.50s",N/A,22,"21,390.00","11,880.00",Put,56.00s,N/A,45,"1,120.00"
Call,"1,060.50s",N/A,70,"21,210.00","11,890.00",Put,57.25s,11,62,"1,145.00"
Call,"1,051.75s",20,385,"21,035.00","11,900.00",Put,58.25s,71,724,"1,165.00"
Call,"1,042.75s",N/A,32,"20,855.00","11,910.00",Put,59.50s,6,52,"1,190.00"
Call,"1,034.00s",N/A,36,"20,680.00","11,920.00",Put,60.50s,8,88,"1,210.00"
Call,"1,025.25s",N/A,15,"20,505.00","11,930.00",Put,61.75s,N/A,44,"1,235.00"
Call,"1,016.25s",N/A,26,"20,325.00","11,940.00",Put,62.75s,2,37,"1,255.00"
Call,"1,007.50s",N/A,280,"20,150.00","11,950.00",Put,64.00s,30,488,"1,280.00"
Call,998.75s,N/A,29,"19,975.00","11,960.00",Put,65.25s,4,85,"1,305.00"
Call,990.00s,N/A,42,"19,800.00","11,970.00",Put,66.50s,14,20,"1,330.00"
Call,981.25s,N/A,38,"19,625.00","11,980.00",Put,67.75s,8,67,"1,355.00"
Call,972.50s,N/A,80,"19,450.00","11,990.00",Put,69.00s,N/A,40,"1,380.00"
Call,963.75s,15,"3,896","19,275.00","12,000.00",Put,66.75,5,"2,424","1,335.00"
Call,955.25s,N/A,40,"19,105.00","12,010.00",Put,71.75s,3,40,"1,435.00"
Call,946.50s,N/A,126,"18,930.00","12,020.00",Put,73.00s,1,99,"1,460.00"
Call,937.75s,N/A,340,"18,755.00","12,030.00",Put,74.50s,N/A,50,"1,490.00"
Call,929.25s,12,112,"18,585.00","12,040.00",Put,75.75s,33,62,"1,515.00"
Call,920.75s,N/A,112,"18,415.00","12,050.00",Put,77.25s,10,315,"1,545.00"
Call,912.25s,N/A,67,"18,245.00","12,060.00",Put,78.75s,5,123,"1,575.00"
Call,903.75s,N/A,17,"18,075.00","12,070.00",Put,80.25s,4,77,"1,605.00"
Call,895.25s,N/A,32,"17,905.00","12,080.00",Put,81.75s,1,57,"1,635.00"
Call,886.75s,N/A,45,"17,735.00","12,090.00",Put,83.25s,N/A,66,"1,665.00"
Call,878.25s,1,116,"17,565.00","12,100.00",Put,84.75s,9,"1,016","1,695.00"
Call,869.75s,N/A,70,"17,395.00","12,110.00",Put,86.25s,N/A,17,"1,725.00"
Call,861.25s,N/A,27,"17,225.00","12,120.00",Put,87.75s,8,143,"1,755.00"
Call,853.00s,N/A,113,"17,060.00","12,130.00",Put,89.50s,N/A,79,"1,790.00"
Call,844.50s,N/A,66,"16,890.00","12,140.00",Put,91.00s,11,39,"1,820.00"
Call,836.25s,10,129,"16,725.00","12,150.00",Put,92.75s,29,481,"1,855.00"
Call,827.75s,N/A,71,"16,555.00","12,160.00",Put,94.25s,8,247,"1,885.00"
Call,819.50s,N/A,51,"16,390.00","12,170.00",Put,96.00s,9,41,"1,920.00"
Call,811.25s,N/A,66,"16,225.00","12,180.00",Put,97.75s,1,49,"1,955.00"
Call,803.00s,N/A,96,"16,060.00","12,190.00",Put,99.50s,N/A,27,"1,990.00"
Call,794.75s,N/A,269,"15,895.00","12,200.00",Put,97.50,55,454,"1,950.00"
Call,786.50s,N/A,80,"15,730.00","12,210.00",Put,103.00s,25,48,"2,060.00"
Call,778.50s,N/A,60,"15,570.00","12,220.00",Put,105.00s,N/A,99,"2,100.00"
Call,770.25s,1,32,"15,405.00","12,230.00",Put,106.75s,20,53,"2,135.00"
Call,762.25s,N/A,51,"15,245.00","12,240.00",Put,108.75s,23,39,"2,175.00"
Call,754.25s,N/A,333,"15,085.00","12,250.00",Put,110.75s,50,513,"2,215.00"
Call,746.25s,N/A,40,"14,925.00","12,260.00",Put,112.75s,24,40,"2,255.00"
Call,738.25s,N/A,49,"14,765.00","12,270.00",Put,114.75s,4,45,"2,295.00"
Call,730.25s,N/A,12,"14,605.00","12,280.00",Put,116.75s,8,48,"2,335.00"
Call,722.50s,N/A,104,"14,450.00","12,290.00",Put,118.75s,N/A,49,"2,375.00"
Call,714.50s,15,675,"14,290.00","12,300.00",Put,121.00s,241,610,"2,420.00"
Call,706.50s,5,35,"14,130.00","12,310.00",Put,123.00s,16,29,"2,460.00"
Call,698.75s,N/A,47,"13,975.00","12,320.00",Put,125.25s,10,351,"2,505.00"
Call,691.00s,N/A,46,"13,820.00","12,330.00",Put,127.25s,N/A,67,"2,545.00"
Call,683.00s,N/A,109,"13,660.00","12,340.00",Put,129.50s,24,26,"2,590.00"
Call,675.25s,N/A,316,"13,505.00","12,350.00",Put,131.75s,47,280,"2,635.00"
Call,667.50s,N/A,67,"13,350.00","12,360.00",Put,134.00s,9,28,"2,680.00"
Call,659.75s,N/A,57,"13,195.00","12,370.00",Put,136.25s,30,61,"2,725.00"
Call,652.25s,N/A,38,"13,045.00","12,380.00",Put,138.50s,10,36,"2,770.00"
Call,644.50s,N/A,57,"12,890.00","12,390.00",Put,141.00s,23,86,"2,820.00"
Call,637.00s,1,118,"12,740.00","12,400.00",Put,143.50s,311,"1,094","2,870.00"
Call,629.50s,1,43,"12,590.00","12,410.00",Put,146.00s,23,72,"2,920.00"
Call,622.00s,N/A,26,"12,440.00","12,420.00",Put,148.25s,10,25,"2,965.00"
Call,614.50s,N/A,45,"12,290.00","12,430.00",Put,150.75s,N/A,31,"3,015.00"
Call,607.00s,N/A,70,"12,140.00","12,440.00",Put,153.25s,4,19,"3,065.00"
Call,599.50s,9,201,"11,990.00","12,450.00",Put,156.00s,27,232,"3,120.00"
Call,592.00s,N/A,67,"11,840.00","12,460.00",Put,158.50s,1,34,"3,170.00"
Call,584.75s,N/A,36,"11,695.00","12,470.00",Put,161.00s,N/A,33,"3,220.00"
Call,577.25s,11,14,"11,545.00","12,480.00",Put,163.75s,7,24,"3,275.00"
Call,570.00s,2,144,"11,400.00","12,490.00",Put,166.50s,22,19,"3,330.00"
Call,562.75s,180,"3,837","11,255.00","12,500.00",Put,166.00,8,739,"3,320.00"
Call,555.50s,N/A,422,"11,110.00","12,510.00",Put,171.75s,18,34,"3,435.00"
Call,548.25s,N/A,113,"10,965.00","12,520.00",Put,174.75s,16,13,"3,495.00"
Call,541.25s,N/A,28,"10,825.00","12,530.00",Put,177.50s,17,25,"3,550.00"
Call,534.00s,N/A,31,"10,680.00","12,540.00",Put,180.50s,16,39,"3,610.00"
Call,527.00s,160,376,"10,540.00","12,550.00",Put,183.25s,76,162,"3,665.00"
Call,520.00s,N/A,39,"10,400.00","12,560.00",Put,186.25s,N/A,13,"3,725.00"
Call,513.00s,1,115,"10,260.00","12,570.00",Put,189.25s,36,51,"3,785.00"
Call,506.00s,N/A,42,"10,120.00","12,580.00",Put,192.25s,112,59,"3,845.00"
Call,499.00s,N/A,26,"9,980.00","12,590.00",Put,195.50s,36,55,"3,910.00"
Call,492.25s,113,750,"9,845.00","12,600.00",Put,188.00,2,739,"3,760.00"
Call,485.25s,N/A,50,"9,705.00","12,610.00",Put,201.75s,32,51,"4,035.00"
Call,478.50s,12,55,"9,570.00","12,620.00",Put,204.75s,72,66,"4,095.00"
Call,471.75s,6,38,"9,435.00","12,630.00",Put,208.00s,N/A,19,"4,160.00"
Call,465.00s,1,132,"9,300.00","12,640.00",Put,211.25s,3,31,"4,225.00"
Call,458.25s,21,210,"9,165.00","12,650.00",Put,214.50s,48,303,"4,290.00"
Call,451.50s,8,34,"9,030.00","12,660.00",Put,217.75s,22,20,"4,355.00"
Call,445.00s,N/A,68,"8,900.00","12,670.00",Put,221.25s,12,27,"4,425.00"
Call,438.25s,8,91,"8,765.00","12,680.00",Put,224.50s,28,12,"4,490.00"
Call,431.75s,2,99,"8,635.00","12,690.00",Put,228.00s,8,23,"4,560.00"
Call,425.25s,71,"1,083","8,505.00","12,700.00",Put,231.50s,268,"1,246","4,630.00"
Call,418.75s,12,93,"8,375.00","12,710.00",Put,235.25s,1,12,"4,705.00"
Call,412.50s,N/A,46,"8,250.00","12,720.00",Put,238.75s,8,26,"4,775.00"
Call,406.00s,35,68,"8,120.00","12,730.00",Put,242.50s,8,37,"4,850.00"
Call,399.75s,4,36,"7,995.00","12,740.00",Put,246.00s,32,32,"4,920.00"
Call,393.50s,77,798,"7,870.00","12,750.00",Put,248.00,2,498,"4,960.00"
Call,387.50s,13,30,"7,750.00","12,760.00",Put,253.75s,32,32,"5,075.00"
Call,381.25s,39,94,"7,625.00","12,770.00",Put,257.75s,62,62,"5,155.00"
Call,375.25s,3,29,"7,505.00","12,780.00",Put,261.50s,21,96,"5,230.00"
Call,369.25s,45,108,"7,385.00","12,790.00",Put,265.50s,17,9,"5,310.00"
Call,381.00,4,"15,464","7,620.00","12,800.00",Put,269.50s,100,"2,926","5,390.00"
Call,357.50s,13,92,"7,150.00","12,810.00",Put,273.75s,9,14,"5,475.00"
Call,351.50s,53,61,"7,030.00","12,820.00",Put,277.75s,33,33,"5,555.00"
Call,345.50s,12,96,"6,910.00","12,830.00",Put,282.00s,27,33,"5,640.00"
Call,339.75s,9,86,"6,795.00","12,840.00",Put,286.00s,N/A,N/A,"5,720.00"
Call,334.00s,49,584,"6,680.00","12,850.00",Put,275.50,2,350,"5,510.00"
Call,328.25s,N/A,148,"6,565.00","12,860.00",Put,294.50s,1,10,"5,890.00"
Call,322.25s,1,53,"6,445.00","12,870.00",Put,298.75s,8,16,"5,975.00"
Call,316.75s,28,25,"6,335.00","12,880.00",Put,303.00s,N/A,16,"6,060.00"
Call,311.00s,5,47,"6,220.00","12,890.00",Put,307.25s,76,60,"6,145.00"
Call,305.25s,140,516,"6,105.00","12,900.00",Put,311.50s,8,825,"6,230.00"
Call,299.75s,9,153,"5,995.00","12,910.00",Put,316.00s,8,24,"6,320.00"
Call,294.25s,41,80,"5,885.00","12,920.00",Put,320.50s,8,16,"6,410.00"
