Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,679.75s,N/A,N/A,"33,987.50","3,220.00",Put,1.00,14,"1,980",50.00
Call,669.75s,N/A,N/A,"33,487.50","3,230.00",Put,0.95,20,"3,364",47.50
Call,659.75s,N/A,N/A,"32,987.50","3,240.00",Put,0.95,70,"1,445",47.50
Call,649.75s,N/A,20,"32,487.50","3,250.00",Put,1.10,135,"4,325",55.00
Call,639.75s,N/A,1,"31,987.50","3,260.00",Put,0.95s,325,"1,306",47.50
Call,630.00s,N/A,N/A,"31,500.00","3,270.00",Put,1.20,54,"2,026",60.00
Call,620.00s,N/A,N/A,"31,000.00","3,280.00",Put,1.20,1,"1,581",60.00
Call,610.00s,N/A,N/A,"30,500.00","3,290.00",Put,1.25,1,856,62.50
Call,600.00s,N/A,93,"30,000.00","3,300.00",Put,1.35,165,"10,542",67.50
Call,590.00s,N/A,N/A,"29,500.00","3,310.00",Put,1.20,13,"1,709",60.00
Call,585.00s,N/A,N/A,"29,250.00","3,315.00",Put,1.40,3,85,70.00
Call,580.00s,N/A,N/A,"29,000.00","3,320.00",Put,1.15,4,"1,255",57.50
Call,575.00s,N/A,N/A,"28,750.00","3,325.00",Put,1.40,1,"1,773",70.00
Call,570.00s,N/A,N/A,"28,500.00","3,330.00",Put,1.20s,41,"1,936",60.00
Call,565.00s,N/A,N/A,"28,250.00","3,335.00",Put,1.55,40,647,77.50
Call,560.00s,N/A,N/A,"28,000.00","3,340.00",Put,1.55,3,"1,265",77.50
Call,555.25s,N/A,N/A,"27,762.50","3,345.00",Put,1.50,1,132,75.00
Call,550.25s,1,9,"27,512.50","3,350.00",Put,1.55,70,"4,205",77.50
Call,545.25s,N/A,N/A,"27,262.50","3,355.00",Put,1.25s,31,238,62.50
Call,540.25s,N/A,N/A,"27,012.50","3,360.00",Put,1.45,2,"1,993",72.50
Call,535.25s,N/A,N/A,"26,762.50","3,365.00",Put,1.30s,83,264,65.00
Call,530.25s,N/A,N/A,"26,512.50","3,370.00",Put,1.30s,150,"1,343",65.00
Call,525.25s,N/A,N/A,"26,262.50","3,375.00",Put,1.30s,86,383,65.00
Call,520.25s,N/A,2,"26,012.50","3,380.00",Put,1.35s,61,"1,440",67.50
Call,515.25s,N/A,N/A,"25,762.50","3,385.00",Put,1.35s,122,823,67.50
Call,510.25s,N/A,N/A,"25,512.50","3,390.00",Put,1.60,11,"1,712",80.00
Call,505.25s,N/A,N/A,"25,262.50","3,395.00",Put,1.40s,117,543,70.00
Call,500.25s,N/A,205,"25,012.50","3,400.00",Put,2.00,509,"12,871",100.00
Call,495.25s,N/A,N/A,"24,762.50","3,405.00",Put,1.55,3,321,77.50
Call,490.50s,N/A,1,"24,525.00","3,410.00",Put,1.65,2,"2,355",82.50
Call,485.50s,N/A,N/A,"24,275.00","3,415.00",Put,1.50s,1,520,75.00
Call,480.50s,N/A,1,"24,025.00","3,420.00",Put,1.50s,"1,077","2,080",75.00
Call,475.50s,N/A,N/A,"23,775.00","3,425.00",Put,1.55s,"1,364","1,683",77.50
Call,470.50s,N/A,N/A,"23,525.00","3,430.00",Put,1.55s,"1,247","3,045",77.50
Call,465.50s,N/A,N/A,"23,275.00","3,435.00",Put,1.60s,266,798,80.00
Call,460.50s,N/A,N/A,"23,025.00","3,440.00",Put,1.60s,"1,068","1,256",80.00
Call,455.50s,N/A,N/A,"22,775.00","3,445.00",Put,1.65s,230,523,82.50
Call,450.50s,4,14,"22,525.00","3,450.00",Put,2.60,11,"4,316",130.00
Call,445.50s,N/A,N/A,"22,275.00","3,455.00",Put,1.70s,107,811,85.00
Call,440.75s,N/A,N/A,"22,037.50","3,460.00",Put,1.70s,323,"1,357",85.00
Call,435.75s,N/A,N/A,"21,787.50","3,465.00",Put,1.75s,147,823,87.50
Call,430.75s,N/A,1,"21,537.50","3,470.00",Put,3.10,14,"1,031",155.00
Call,425.75s,N/A,N/A,"21,287.50","3,475.00",Put,3.00,7,585,150.00
Call,420.75s,N/A,2,"21,037.50","3,480.00",Put,3.30,1,"1,908",165.00
Call,415.75s,N/A,N/A,"20,787.50","3,485.00",Put,2.25,302,909,112.50
Call,410.75s,N/A,N/A,"20,537.50","3,490.00",Put,3.50,30,"1,600",175.00
Call,405.75s,N/A,N/A,"20,287.50","3,495.00",Put,2.30,12,"1,695",115.00
Call,401.00s,N/A,47,"20,050.00","3,500.00",Put,3.50,"1,593","17,403",175.00
Call,396.00s,N/A,1,"19,800.00","3,505.00",Put,2.75,238,"1,092",137.50
Call,391.00s,N/A,N/A,"19,550.00","3,510.00",Put,3.35,18,"2,602",167.50
Call,386.00s,N/A,N/A,"19,300.00","3,515.00",Put,3.10,22,"1,060",155.00
Call,381.00s,N/A,1,"19,050.00","3,520.00",Put,3.35,71,"1,618",167.50
Call,376.00s,N/A,1,"18,800.00","3,525.00",Put,3.65,28,895,182.50
Call,371.25s,N/A,1,"18,562.50","3,530.00",Put,4.85,166,"2,299",242.50
Call,366.25s,N/A,N/A,"18,312.50","3,535.00",Put,3.35,52,360,167.50
Call,361.25s,N/A,1,"18,062.50","3,540.00",Put,3.35,4,"2,759",167.50
Call,356.25s,N/A,N/A,"17,812.50","3,545.00",Put,3.45,4,773,172.50
Call,351.50s,5,14,"17,575.00","3,550.00",Put,5.50,145,"4,750",275.00
Call,346.50s,N/A,1,"17,325.00","3,555.00",Put,5.75,60,456,287.50
Call,341.50s,N/A,1,"17,075.00","3,560.00",Put,2.55s,135,"2,642",127.50
Call,336.50s,N/A,N/A,"16,825.00","3,565.00",Put,5.00,6,"1,178",250.00
Call,331.75s,1,1,"16,587.50","3,570.00",Put,4.25,4,"14,759",212.50
Call,326.75s,N/A,N/A,"16,337.50","3,575.00",Put,7.25,113,625,362.50
Call,321.75s,N/A,15,"16,087.50","3,580.00",Put,4.75,5,"1,618",237.50
Call,317.00s,N/A,N/A,"15,850.00","3,585.00",Put,3.00s,641,"1,013",150.00
Call,312.00s,N/A,2,"15,600.00","3,590.00",Put,7.00,18,"1,674",350.00
Call,307.25s,N/A,N/A,"15,362.50","3,595.00",Put,5.25,57,646,262.50
Call,256.25,5,"2,027","12,812.50","3,600.00",Put,8.00,"4,710","12,381",400.00
Call,297.50s,N/A,N/A,"14,875.00","3,605.00",Put,6.50,118,643,325.00
Call,292.50s,N/A,1,"14,625.00","3,610.00",Put,8.25,54,"1,989",412.50
Call,287.75s,N/A,N/A,"14,387.50","3,615.00",Put,10.25,31,"1,209",512.50
Call,282.75s,N/A,1,"14,137.50","3,620.00",Put,10.25,58,"2,806",512.50
Call,278.00s,N/A,N/A,"13,900.00","3,625.00",Put,10.00,41,612,500.00
Call,273.25s,N/A,N/A,"13,662.50","3,630.00",Put,11.50,210,"1,709",575.00
Call,268.50s,N/A,N/A,"13,425.00","3,635.00",Put,11.25,20,343,562.50
Call,263.50s,2,3,"13,175.00","3,640.00",Put,8.75,16,"3,366",437.50
Call,258.75s,N/A,1,"12,937.50","3,645.00",Put,13.25,41,999,662.50
Call,254.00s,N/A,104,"12,700.00","3,650.00",Put,12.50,312,"11,808",625.00
Call,249.25s,N/A,N/A,"12,462.50","3,655.00",Put,9.00,27,426,450.00
Call,244.50s,N/A,1,"12,225.00","3,660.00",Put,15.00,9,"1,946",750.00
Call,240.00s,N/A,1,"12,000.00","3,665.00",Put,9.50,4,"1,169",475.00
Call,235.25s,5,5,"11,762.50","3,670.00",Put,17.25,6,"2,760",862.50
Call,230.50s,N/A,1,"11,525.00","3,675.00",Put,12.50,11,"1,858",625.00
Call,225.75s,1,15,"11,287.50","3,680.00",Put,16.00,24,"2,984",800.00
Call,221.25s,1,2,"11,062.50","3,685.00",Put,7.25s,612,876,362.50
Call,216.75s,N/A,2,"10,837.50","3,690.00",Put,19.00,6,"2,778",950.00
Call,212.00s,N/A,1,"10,600.00","3,695.00",Put,19.50,11,614,975.00
Call,159.75,25,127,"7,987.50","3,700.00",Put,21.25,"4,604","17,490","1,062.50"
Call,203.00s,1,1,"10,150.00","3,705.00",Put,22.25,5,"1,510","1,112.50"
Call,198.50s,N/A,3,"9,925.00","3,710.00",Put,21.75,5,"1,629","1,087.50"
Call,194.00s,1,3,"9,700.00","3,715.00",Put,21.50,5,807,"1,075.00"
Call,189.75s,N/A,4,"9,487.50","3,720.00",Put,27.25,163,"2,006","1,362.50"
Call,185.25s,1,5,"9,262.50","3,725.00",Put,25.50,12,"1,541","1,275.00"
Call,181.00s,N/A,9,"9,050.00","3,730.00",Put,28.00,38,"4,025","1,400.00"
Call,176.75s,N/A,2,"8,837.50","3,735.00",Put,31.50,80,808,"1,575.00"
Call,172.50s,32,43,"8,625.00","3,740.00",Put,20.50,2,"2,459","1,025.00"
Call,168.25s,N/A,13,"8,412.50","3,745.00",Put,32.75,9,"1,220","1,637.50"
Call,164.00s,N/A,29,"8,200.00","3,750.00",Put,31.75,707,"16,143","1,587.50"
Call,159.75s,N/A,3,"7,987.50","3,755.00",Put,35.00,27,"1,083","1,750.00"
Call,155.50s,N/A,3,"7,775.00","3,760.00",Put,34.00,17,"1,912","1,700.00"
Call,151.50s,N/A,3,"7,575.00","3,765.00",Put,38.50,19,"1,220","1,925.00"
Call,147.25s,N/A,12,"7,362.50","3,770.00",Put,40.25,7,"2,323","2,012.50"
Call,143.25s,N/A,1,"7,162.50","3,775.00",Put,43.00,46,"1,813","2,150.00"
Call,139.50s,N/A,36,"6,975.00","3,780.00",Put,39.75,122,"3,772","1,987.50"
Call,135.50s,N/A,6,"6,775.00","3,785.00",Put,38.50,1,"1,351","1,925.00"
Call,98.00,5,15,"4,900.00","3,790.00",Put,44.75,77,"2,269","2,237.50"
Call,94.00,1,25,"4,700.00","3,795.00",Put,45.25,38,"1,632","2,262.50"
Call,92.00,86,"2,836","4,600.00","3,800.00",Put,47.00,"1,460","18,182","2,350.00"
Call,87.00,4,20,"4,350.00","3,805.00",Put,26.50s,573,"1,914","1,325.00"
Call,85.50,4,74,"4,275.00","3,810.00",Put,53.75,92,"2,197","2,687.50"
Call,83.25,9,7,"4,162.50","3,815.00",Put,57.25,25,989,"2,862.50"
Call,80.00,3,28,"4,000.00","3,820.00",Put,55.25,25,"2,439","2,762.50"
Call,77.00,8,27,"3,850.00","3,825.00",Put,61.25,111,"2,438","3,062.50"
Call,77.75,8,265,"3,887.50","3,830.00",Put,63.75,153,"2,081","3,187.50"
Call,74.50,3,54,"3,725.00","3,835.00",Put,61.50,4,884,"3,075.00"
Call,71.75,132,49,"3,587.50","3,840.00",Put,66.50,142,"1,175","3,325.00"
Call,70.50,6,71,"3,525.00","3,845.00",Put,70.25,6,"1,917","3,512.50"
Call,65.50,218,333,"3,275.00","3,850.00",Put,69.00,292,"8,346","3,450.00"
Call,60.00,10,44,"3,000.00","3,855.00",Put,76.25,3,819,"3,812.50"
Call,61.00,9,54,"3,050.00","3,860.00",Put,74.00,42,"1,913","3,700.00"
Call,56.25,262,67,"2,812.50","3,865.00",Put,65.75,3,797,"3,287.50"
Call,56.25,28,159,"2,812.50","3,870.00",Put,67.25,7,"1,236","3,362.50"
Call,56.25,14,196,"2,812.50","3,875.00",Put,77.75,20,"2,438","3,887.50"
Call,51.50,60,142,"2,575.00","3,880.00",Put,84.50,85,"3,783","4,225.00"
Call,68.50s,28,86,"3,425.00","3,885.00",Put,78.00,1,"1,106","3,900.00"
Call,50.50,17,"1,148","2,525.00","3,890.00",Put,70.00,5,"1,789","3,500.00"
Call,63.00s,174,354,"3,150.00","3,895.00",Put,93.00,5,"1,727","4,650.00"
Call,43.75,327,"4,104","2,187.50","3,900.00",Put,100.00,125,"15,859","5,000.00"
Call,38.75,58,"1,291","1,937.50","3,905.00",Put,94.50,2,834,"4,725.00"
Call,38.75,46,"1,021","1,937.50","3,910.00",Put,66.25s,993,"3,653","3,312.50"
Call,36.50,5,376,"1,825.00","3,915.00",Put,85.00,3,"1,040","4,250.00"
Call,35.25,12,"1,305","1,762.50","3,920.00",Put,110.25,3,"2,957","5,512.50"
Call,48.00s,593,673,"2,400.00","3,925.00",Put,97.50,2,"1,729","4,875.00"
Call,29.75,7,541,"1,487.50","3,930.00",Put,113.50,18,"2,145","5,675.00"
Call,43.75s,130,372,"2,187.50","3,935.00",Put,79.75s,143,"1,207","3,987.50"
Call,28.00,17,607,"1,400.00","3,940.00",Put,82.50s,544,"2,295","4,125.00"
Call,39.50s,408,369,"1,975.00","3,945.00",Put,85.50s,"2,090","1,638","4,275.00"
Call,25.50,161,"1,951","1,275.00","3,950.00",Put,132.50,27,"7,906","6,625.00"
Call,25.25,2,347,"1,262.50","3,955.00",Put,128.00,1,"1,074","6,400.00"
Call,22.00,14,697,"1,100.00","3,960.00",Put,94.50s,"2,619","1,532","4,725.00"
Call,18.50,12,334,925.00,"3,965.00",Put,97.50s,171,985,"4,875.00"
Call,20.00,29,"1,613","1,000.00","3,970.00",Put,100.75s,"2,162","3,013","5,037.50"
Call,18.00,15,"2,039",900.00,"3,975.00",Put,103.75s,"1,493","2,375","5,187.50"
Call,17.00,10,"1,192",850.00,"3,980.00",Put,107.25s,729,"2,322","5,362.50"
Call,15.25,4,218,762.50,"3,985.00",Put,110.50s,38,508,"5,525.00"
Call,15.25,11,"1,482",762.50,"3,990.00",Put,114.00s,388,"2,134","5,700.00"
Call,21.50s,166,427,"1,075.00","3,995.00",Put,117.25s,20,"2,381","5,862.50"
Call,12.75,395,"11,056",637.50,"4,000.00",Put,172.50,281,"20,259","8,625.00"
Call,11.50,1,502,575.00,"4,005.00",Put,124.50s,67,838,"6,225.00"
Call,9.75,5,"1,546",487.50,"4,010.00",Put,128.25s,98,"1,327","6,412.50"
Call,9.50,11,374,475.00,"4,015.00",Put,164.25,1,958,"8,212.50"
Call,8.75,18,"1,908",437.50,"4,020.00",Put,177.75,5,"1,964","8,887.50"
Call,13.75s,970,662,687.50,"4,025.00",Put,139.75s,"1,889","2,230","6,987.50"
Call,8.25,5,632,412.50,"4,030.00",Put,143.75s,465,"1,763","7,187.50"
Call,6.75,6,387,337.50,"4,035.00",Put,147.75s,170,"1,504","7,387.50"
Call,7.00,26,"2,086",350.00,"4,040.00",Put,205.50,1,"2,693","10,275.00"
Call,6.00,9,"1,887",300.00,"4,045.00",Put,156.00s,178,"1,231","7,800.00"
Call,5.75,176,"6,459",287.50,"4,050.00",Put,214.50,57,"3,252","10,725.00"
Call,5.25,7,372,262.50,"4,055.00",Put,164.50s,8,726,"8,225.00"
Call,4.70,353,"2,032",235.00,"4,060.00",Put,168.75s,42,"1,880","8,437.50"
Call,4.15,1,439,207.50,"4,065.00",Put,173.00s,1,663,"8,650.00"
Call,4.30,380,618,215.00,"4,070.00",Put,177.50s,920,"2,017","8,875.00"
Call,3.95,5,748,197.50,"4,075.00",Put,182.00s,212,"2,141","9,100.00"
Call,3.60,8,"1,083",180.00,"4,080.00",Put,186.50s,168,"1,480","9,325.00"
Call,2.85,1,545,142.50,"4,085.00",Put,224.75,2,780,"11,237.50"
Call,3.00,13,"1,339",150.00,"4,090.00",Put,195.50s,457,"2,052","9,775.00"
Call,2.50,1,924,125.00,"4,095.00",Put,200.25s,82,817,"10,012.50"
Call,2.50,152,"7,491",125.00,"4,100.00",Put,252.75,22,"14,490","12,637.50"
Call,2.05,95,"1,302",102.50,"4,105.00",Put,209.50s,48,579,"10,475.00"
Call,2.25,10,"2,901",112.50,"4,110.00",Put,214.25s,17,"2,342","10,712.50"
Call,2.95s,18,794,147.50,"4,115.00",Put,219.00s,100,732,"10,950.00"
Call,1.70,4,"2,114",85.00,"4,120.00",Put,223.75s,96,"2,185","11,187.50"
Call,1.45,11,"1,321",72.50,"4,125.00",Put,260.00,2,737,"13,000.00"
Call,2.30s,329,936,115.00,"4,130.00",Put,256.00,1,"1,127","12,800.00"
Call,2.10s,105,"1,007",105.00,"4,135.00",Put,271.25,3,413,"13,562.50"
Call,1.15,2,"2,153",57.50,"4,140.00",Put,243.00s,65,"1,370","12,150.00"
Call,1.15,1,463,57.50,"4,145.00",Put,247.75s,41,266,"12,387.50"
Call,1.00,106,"10,208",50.00,"4,150.00",Put,283.50,1,"5,295","14,175.00"
Call,1.00,45,"1,065",50.00,"4,155.00",Put,293.75,1,527,"14,687.50"
Call,0.80,3,"2,137",40.00,"4,160.00",Put,262.25s,5,"1,376","13,112.50"
Call,0.80,1,890,40.00,"4,165.00",Put,267.25s,15,282,"13,362.50"
Call,1.20s,530,"2,184",60.00,"4,170.00",Put,272.25s,1,"1,496","13,612.50"
Call,0.65,14,"1,940",32.50,"4,175.00",Put,277.00s,1,154,"13,850.00"
Call,1.05s,415,"1,632",52.50,"4,180.00",Put,282.00s,2,"3,327","14,100.00"
Call,0.65,2,874,32.50,"4,185.00",Put,287.00s,21,64,"14,350.00"
Call,0.95s,"1,607","1,886",47.50,"4,190.00",Put,292.00s,3,"1,928","14,600.00"
Call,0.55,4,959,27.50,"4,195.00",Put,296.75s,1,52,"14,837.50"
Call,0.55,141,"13,421",27.50,"4,200.00",Put,301.75s,438,"9,238","15,087.50"
Call,0.45,1,"1,222",22.50,"4,205.00",Put,306.75s,N/A,38,"15,337.50"
Call,0.50,3,"2,551",25.00,"4,210.00",Put,311.75s,55,625,"15,587.50"
Call,0.40,2,"1,234",20.00,"4,215.00",Put,316.50s,N/A,153,"15,825.00"
Call,0.30,2,"1,834",15.00,"4,220.00",Put,321.50s,1,"1,488","16,075.00"
Call,0.30,11,"2,274",15.00,"4,225.00",Put,326.50s,100,134,"16,325.00"
Call,0.40,2,"2,468",20.00,"4,230.00",Put,331.50s,259,"1,862","16,575.00"
Call,0.50s,59,"1,042",25.00,"4,235.00",Put,336.50s,3,32,"16,825.00"
Call,0.50s,"1,102","1,859",25.00,"4,240.00",Put,341.50s,3,"1,130","17,075.00"
Call,0.45s,306,944,22.50,"4,245.00",Put,346.50s,11,151,"17,325.00"
Call,0.30,11,"8,387",15.00,"4,250.00",Put,351.25s,62,"6,598","17,562.50"
Call,0.40s,268,673,20.00,"4,255.00",Put,356.25s,1,12,"17,812.50"
Call,0.20,20,"2,576",10.00,"4,260.00",Put,361.25s,2,"1,231","18,062.50"
Call,0.35s,192,863,17.50,"4,265.00",Put,366.25s,1,4,"18,312.50"
Call,0.30s,346,"2,386",15.00,"4,270.00",Put,371.25s,N/A,"1,217","18,562.50"
Call,0.30s,"1,096","2,493",15.00,"4,275.00",Put,376.25s,40,50,"18,812.50"
Call,0.30s,171,947,15.00,"4,280.00",Put,381.25s,N/A,"1,788","19,062.50"
Call,0.25s,62,618,12.50,"4,285.00",Put,386.25s,N/A,55,"19,312.50"
Call,0.25s,513,"1,698",12.50,"4,290.00",Put,391.25s,2,784,"19,562.50"
Call,0.20,10,429,10.00,"4,295.00",Put,396.25s,1,1,"19,812.50"
Call,0.15,22,"19,287",7.50,"4,300.00",Put,452.00,10,"12,523","22,600.00"
Call,0.20s,173,719,10.00,"4,305.00",Put,406.25s,N/A,N/A,"20,312.50"
Call,0.20s,63,"2,902",10.00,"4,310.00",Put,411.25s,N/A,"1,347","20,562.50"
Call,0.25,1,412,12.50,"4,315.00",Put,416.25s,N/A,N/A,"20,812.50"
Call,0.20s,744,"3,086",10.00,"4,320.00",Put,421.25s,2,"1,576","21,062.50"
Call,0.20s,365,425,10.00,"4,325.00",Put,426.25s,N/A,2,"21,312.50"
Call,0.15s,101,"1,948",7.50,"4,330.00",Put,431.00s,N/A,"1,107","21,550.00"
Call,0.15s,13,296,7.50,"4,335.00",Put,436.00s,30,30,"21,800.00"
Call,0.15s,22,"2,116",7.50,"4,340.00",Put,441.00s,N/A,"1,393","22,050.00"
Call,0.15s,1,326,7.50,"4,345.00",Put,446.00s,N/A,10,"22,300.00"
Call,0.15s,870,"5,731",7.50,"4,350.00",Put,451.00s,3,"9,713","22,550.00"
Call,0.15s,1,258,7.50,"4,355.00",Put,456.00s,N/A,N/A,"22,800.00"
Call,0.15s,15,"1,806",7.50,"4,360.00",Put,461.00s,N/A,"1,176","23,050.00"
Call,0.15s,7,166,7.50,"4,365.00",Put,466.00s,N/A,N/A,"23,300.00"
Call,0.15s,44,"1,036",7.50,"4,370.00",Put,471.00s,43,654,"23,550.00"
Call,0.15s,280,"1,623",7.50,"4,375.00",Put,476.00s,5,"1,091","23,800.00"
Call,0.10s,7,"1,912",5.00,"4,380.00",Put,481.00s,3,"1,171","24,050.00"
Call,0.10s,12,"1,438",5.00,"4,390.00",Put,491.00s,N/A,729,"24,550.00"
Call,0.10s,"2,017","8,243",5.00,"4,400.00",Put,501.00s,162,"10,581","25,050.00"
Call,0.10s,7,"1,077",5.00,"4,410.00",Put,511.00s,N/A,720,"25,550.00"
Call,0.10s,8,"1,352",5.00,"4,420.00",Put,521.00s,N/A,"1,056","26,050.00"
Call,0.10s,4,"1,231",5.00,"4,425.00",Put,526.00s,3,387,"26,300.00"
Call,0.10s,8,"2,008",5.00,"4,430.00",Put,531.00s,N/A,"1,957","26,550.00"
Call,0.10s,48,"2,669",5.00,"4,440.00",Put,541.00s,15,"2,441","27,050.00"
Call,0.05,8,"8,443",2.50,"4,450.00",Put,551.00s,442,"9,121","27,550.00"
Call,0.10s,2,"1,510",5.00,"4,460.00",Put,561.00s,N/A,802,"28,050.00"
Call,0.05s,1,"2,141",2.50,"4,470.00",Put,571.00s,N/A,583,"28,550.00"
Call,0.05s,30,"1,598",2.50,"4,475.00",Put,576.00s,2,"1,265","28,800.00"
Call,0.05s,N/A,"1,587",2.50,"4,480.00",Put,581.00s,N/A,553,"29,050.00"
Call,0.05s,N/A,"1,277",2.50,"4,485.00",Put,586.00s,N/A,292,"29,300.00"
Call,0.05s,4,"1,216",2.50,"4,490.00",Put,591.00s,N/A,820,"29,550.00"
Call,0.05s,"1,562","11,060",2.50,"4,500.00",Put,601.00s,2,"4,703","30,050.00"
Call,0.05s,1,"1,325",2.50,"4,510.00",Put,611.00s,N/A,569,"30,550.00"
Call,0.05s,2,991,2.50,"4,520.00",Put,621.00s,N/A,288,"31,050.00"
Call,0.05s,"1,792","2,618",2.50,"4,525.00",Put,626.00s,N/A,613,"31,300.00"
Call,0.05s,N/A,"2,454",2.50,"4,530.00",Put,631.00s,N/A,452,"31,550.00"
Call,0.05s,N/A,493,2.50,"4,535.00",Put,636.00s,N/A,403,"31,800.00"
Call,0.05s,1,"1,806",2.50,"4,540.00",Put,641.00s,N/A,486,"32,050.00"
Call,0.05s,855,"6,714",2.50,"4,550.00",Put,651.00s,88,"2,822","32,550.00"
Call,0.05s,530,"2,758",2.50,"4,560.00",Put,661.00s,N/A,536,"33,050.00"
Call,0.05s,N/A,"1,750",2.50,"4,570.00",Put,671.00s,N/A,292,"33,550.00"
