Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,485.00s,N/A,N/A,"24,250.00","3,195.00",Put,9.00s,N/A,48,450.00
Call,480.25s,N/A,N/A,"24,012.50","3,200.00",Put,6.50,445,"2,799",325.00
Call,475.50s,N/A,N/A,"23,775.00","3,205.00",Put,9.50s,N/A,3,475.00
Call,470.50s,N/A,N/A,"23,525.00","3,210.00",Put,9.50,1,829,475.00
Call,465.75s,N/A,N/A,"23,287.50","3,215.00",Put,7.00,2,53,350.00
Call,461.00s,N/A,N/A,"23,050.00","3,220.00",Put,9.50,262,843,475.00
Call,456.25s,N/A,N/A,"22,812.50","3,225.00",Put,10.25s,40,127,512.50
Call,451.50s,N/A,N/A,"22,575.00","3,230.00",Put,10.25,N/A,"1,253",512.50
Call,446.50s,N/A,N/A,"22,325.00","3,235.00",Put,10.50s,128,158,525.00
Call,441.75s,N/A,N/A,"22,087.50","3,240.00",Put,10.75s,403,781,537.50
Call,437.00s,N/A,N/A,"21,850.00","3,245.00",Put,11.00s,N/A,70,550.00
Call,432.25s,N/A,N/A,"21,612.50","3,250.00",Put,9.00,17,"3,835",450.00
Call,427.50s,N/A,N/A,"21,375.00","3,255.00",Put,11.50s,N/A,N/A,575.00
Call,422.75s,1,1,"21,137.50","3,260.00",Put,11.75s,7,514,587.50
Call,418.00s,N/A,N/A,"20,900.00","3,265.00",Put,12.00s,N/A,134,600.00
Call,413.25s,N/A,N/A,"20,662.50","3,270.00",Put,8.75,12,"1,259",437.50
Call,408.50s,N/A,N/A,"20,425.00","3,275.00",Put,12.50s,N/A,N/A,625.00
Call,403.75s,N/A,N/A,"20,187.50","3,280.00",Put,12.75s,54,551,637.50
Call,399.00s,N/A,N/A,"19,950.00","3,285.00",Put,13.00s,N/A,133,650.00
Call,394.25s,N/A,N/A,"19,712.50","3,290.00",Put,10.25,1,364,512.50
Call,389.50s,N/A,N/A,"19,475.00","3,295.00",Put,13.50s,2,26,675.00
Call,385.00s,N/A,70,"19,250.00","3,300.00",Put,9.75,234,"6,367",487.50
Call,380.25s,N/A,N/A,"19,012.50","3,305.00",Put,14.25s,88,88,712.50
Call,375.50s,N/A,N/A,"18,775.00","3,310.00",Put,14.50s,251,"1,248",725.00
Call,370.75s,N/A,N/A,"18,537.50","3,315.00",Put,10.50,5,N/A,525.00
Call,366.00s,N/A,N/A,"18,300.00","3,320.00",Put,11.25,4,547,562.50
Call,361.50s,N/A,N/A,"18,075.00","3,325.00",Put,11.50,4,90,575.00
Call,356.75s,N/A,N/A,"17,837.50","3,330.00",Put,15.75s,24,"1,170",787.50
Call,352.25s,N/A,N/A,"17,612.50","3,335.00",Put,16.00s,6,37,800.00
Call,347.50s,N/A,N/A,"17,375.00","3,340.00",Put,11.75,166,762,587.50
Call,343.00s,N/A,N/A,"17,150.00","3,345.00",Put,13.25,1,236,662.50
Call,338.25s,N/A,N/A,"16,912.50","3,350.00",Put,12.50,67,"1,983",625.00
Call,333.75s,N/A,N/A,"16,687.50","3,355.00",Put,17.50s,N/A,62,875.00
Call,329.00s,N/A,N/A,"16,450.00","3,360.00",Put,13.00,49,356,650.00
Call,324.50s,N/A,N/A,"16,225.00","3,365.00",Put,18.50s,203,126,925.00
Call,320.00s,N/A,N/A,"16,000.00","3,370.00",Put,16.50,9,"1,052",825.00
Call,315.25s,N/A,N/A,"15,762.50","3,375.00",Put,19.25s,1,28,962.50
Call,310.75s,N/A,1,"15,537.50","3,380.00",Put,17.25,15,564,862.50
Call,306.25s,N/A,N/A,"15,312.50","3,385.00",Put,20.25s,N/A,63,"1,012.50"
Call,301.75s,N/A,N/A,"15,087.50","3,390.00",Put,15.75,71,"1,019",787.50
Call,297.25s,N/A,1,"14,862.50","3,395.00",Put,21.25s,N/A,470,"1,062.50"
Call,292.75s,1,78,"14,637.50","3,400.00",Put,15.25,80,"3,920",762.50
Call,288.25s,N/A,N/A,"14,412.50","3,405.00",Put,22.25s,66,63,"1,112.50"
Call,284.00s,N/A,N/A,"14,200.00","3,410.00",Put,16.50,29,392,825.00
Call,279.50s,N/A,1,"13,975.00","3,415.00",Put,18.25,26,217,912.50
Call,275.00s,N/A,N/A,"13,750.00","3,420.00",Put,18.75,41,799,937.50
Call,270.75s,N/A,N/A,"13,537.50","3,425.00",Put,20.00,34,329,"1,000.00"
Call,266.25s,N/A,1,"13,312.50","3,430.00",Put,25.25s,137,"1,544","1,262.50"
Call,262.00s,N/A,N/A,"13,100.00","3,435.00",Put,21.50,6,97,"1,075.00"
Call,257.50s,N/A,N/A,"12,875.00","3,440.00",Put,22.25,24,631,"1,112.50"
Call,253.25s,N/A,N/A,"12,662.50","3,445.00",Put,23.75,4,225,"1,187.50"
Call,249.00s,N/A,N/A,"12,450.00","3,450.00",Put,19.75,51,"2,352",987.50
Call,244.75s,N/A,N/A,"12,237.50","3,455.00",Put,28.50s,34,194,"1,425.00"
Call,240.50s,N/A,N/A,"12,025.00","3,460.00",Put,26.00,5,872,"1,300.00"
Call,236.25s,N/A,N/A,"11,812.50","3,465.00",Put,30.00s,475,708,"1,500.00"
Call,232.00s,N/A,N/A,"11,600.00","3,470.00",Put,29.75,6,624,"1,487.50"
Call,227.75s,N/A,N/A,"11,387.50","3,475.00",Put,22.75,9,282,"1,137.50"
Call,223.75s,N/A,N/A,"11,187.50","3,480.00",Put,23.25,42,"1,977","1,162.50"
Call,219.50s,N/A,N/A,"10,975.00","3,485.00",Put,33.50s,260,"1,105","1,675.00"
Call,215.50s,N/A,N/A,"10,775.00","3,490.00",Put,24.50,12,517,"1,225.00"
Call,211.25s,1,1,"10,562.50","3,495.00",Put,24.50,55,223,"1,225.00"
Call,207.25s,N/A,2,"10,362.50","3,500.00",Put,25.25,"1,395","3,895","1,262.50"
Call,203.25s,1,1,"10,162.50","3,505.00",Put,28.25,22,122,"1,412.50"
Call,199.25s,N/A,N/A,"9,962.50","3,510.00",Put,34.00,3,340,"1,700.00"
Call,195.25s,1,1,"9,762.50","3,515.00",Put,28.25,64,484,"1,412.50"
Call,191.25s,5,4,"9,562.50","3,520.00",Put,28.00,22,"1,132","1,400.00"
Call,187.50s,1,1,"9,375.00","3,525.00",Put,41.25s,405,"1,595","2,062.50"
Call,183.50s,2,N/A,"9,175.00","3,530.00",Put,38.50,3,"2,611","1,925.00"
Call,179.75s,2,1,"8,987.50","3,535.00",Put,43.50s,92,"1,330","2,175.00"
Call,176.00s,7,6,"8,800.00","3,540.00",Put,44.75s,89,"1,301","2,237.50"
Call,172.25s,1,1,"8,612.50","3,545.00",Put,46.00s,83,180,"2,300.00"
Call,168.50s,N/A,N/A,"8,425.00","3,550.00",Put,33.50,360,"3,983","1,675.00"
Call,164.75s,1,1,"8,237.50","3,555.00",Put,38.50,10,239,"1,925.00"
Call,161.00s,N/A,1,"8,050.00","3,560.00",Put,38.75,7,895,"1,937.50"
Call,157.25s,N/A,N/A,"7,862.50","3,565.00",Put,51.25s,"1,081",833,"2,562.50"
Call,153.75s,N/A,N/A,"7,687.50","3,570.00",Put,42.25,11,"2,193","2,112.50"
Call,150.25s,N/A,N/A,"7,512.50","3,575.00",Put,42.00,130,"1,996","2,100.00"
Call,146.50s,202,202,"7,325.00","3,580.00",Put,39.50,27,"1,791","1,975.00"
Call,143.00s,N/A,N/A,"7,150.00","3,585.00",Put,57.00s,511,622,"2,850.00"
Call,139.50s,8,7,"6,975.00","3,590.00",Put,46.75,82,"1,321","2,337.50"
Call,136.25s,2,2,"6,812.50","3,595.00",Put,45.50,12,310,"2,275.00"
Call,132.75s,21,16,"6,637.50","3,600.00",Put,51.25,218,"3,027","2,562.50"
Call,129.50s,N/A,1,"6,475.00","3,605.00",Put,63.25s,80,250,"3,162.50"
Call,126.00s,1,1,"6,300.00","3,610.00",Put,50.00,25,776,"2,500.00"
Call,122.75s,2,2,"6,137.50","3,615.00",Put,50.50,17,422,"2,525.00"
Call,125.50,1,N/A,"6,275.00","3,620.00",Put,52.00,6,"4,246","2,600.00"
Call,116.50s,N/A,N/A,"5,825.00","3,625.00",Put,53.50,12,"1,423","2,675.00"
Call,113.25s,3,3,"5,662.50","3,630.00",Put,60.50,53,"1,650","3,025.00"
Call,110.25s,1,1,"5,512.50","3,635.00",Put,74.00s,25,603,"3,700.00"
Call,107.00s,5,5,"5,350.00","3,640.00",Put,75.75s,128,"1,808","3,787.50"
Call,104.00s,8,9,"5,200.00","3,645.00",Put,77.75s,94,427,"3,887.50"
Call,101.00s,107,318,"5,050.00","3,650.00",Put,68.00,176,"6,655","3,400.00"
Call,98.00s,61,61,"4,900.00","3,655.00",Put,74.25,6,"1,052","3,712.50"
Call,95.25s,24,17,"4,762.50","3,660.00",Put,65.25,28,"1,284","3,262.50"
Call,92.50s,43,17,"4,625.00","3,665.00",Put,86.25s,43,312,"4,312.50"
Call,89.50s,31,28,"4,475.00","3,670.00",Put,88.25s,"1,149","1,731","4,412.50"
Call,86.75s,248,158,"4,337.50","3,675.00",Put,83.75,22,"2,493","4,187.50"
Call,89.00,17,126,"4,450.00","3,680.00",Put,83.75,22,"1,706","4,187.50"
Call,81.50s,18,17,"4,075.00","3,685.00",Put,95.25s,68,293,"4,762.50"
Call,79.00s,23,18,"3,950.00","3,690.00",Put,79.50,10,"1,577","3,975.00"
Call,87.50,4,15,"4,375.00","3,695.00",Put,100.25s,52,228,"5,012.50"
Call,77.25,276,360,"3,862.50","3,700.00",Put,91.00,614,"7,755","4,550.00"
Call,71.50s,261,253,"3,575.00","3,705.00",Put,105.25s,303,408,"5,262.50"
Call,69.00s,65,30,"3,450.00","3,710.00",Put,93.50,31,"1,094","4,675.00"
Call,73.50,21,34,"3,675.00","3,715.00",Put,110.50s,542,492,"5,525.00"
Call,74.00,81,431,"3,700.00","3,720.00",Put,113.25s,244,"1,592","5,662.50"
Call,75.00,34,91,"3,750.00","3,725.00",Put,109.00,25,638,"5,450.00"
Call,71.00,7,130,"3,550.00","3,730.00",Put,118.75s,130,725,"5,937.50"
Call,58.00s,545,496,"2,900.00","3,735.00",Put,121.75s,15,229,"6,087.50"
Call,65.75,24,273,"3,287.50","3,740.00",Put,124.50s,397,931,"6,225.00"
Call,61.25,6,284,"3,062.50","3,745.00",Put,127.50s,130,181,"6,375.00"
Call,55.00,110,383,"2,750.00","3,750.00",Put,117.50,49,"2,523","5,875.00"
Call,59.25,11,203,"2,962.50","3,755.00",Put,133.75s,37,189,"6,687.50"
Call,49.25,222,66,"2,462.50","3,760.00",Put,136.75s,47,"2,284","6,837.50"
Call,55.50,6,155,"2,775.00","3,765.00",Put,140.00s,91,265,"7,000.00"
Call,53.75,98,162,"2,687.50","3,770.00",Put,131.25,5,648,"6,562.50"
Call,43.00s,66,452,"2,150.00","3,775.00",Put,146.50s,2,471,"7,325.00"
Call,54.25,149,231,"2,712.50","3,780.00",Put,150.00s,662,524,"7,500.00"
Call,43.50,2,163,"2,175.00","3,785.00",Put,153.25s,88,109,"7,662.50"
Call,40.75,37,238,"2,037.50","3,790.00",Put,156.75s,45,770,"7,837.50"
Call,40.75,7,126,"2,037.50","3,795.00",Put,160.25s,6,133,"8,012.50"
Call,38.25,438,"1,032","1,912.50","3,800.00",Put,149.25,26,"5,198","7,462.50"
Call,37.75,15,272,"1,887.50","3,805.00",Put,167.50s,8,306,"8,375.00"
Call,36.25,19,28,"1,812.50","3,810.00",Put,171.00s,10,359,"8,550.00"
Call,38.00,13,54,"1,900.00","3,815.00",Put,174.75s,3,"1,377","8,737.50"
Call,33.00,20,211,"1,650.00","3,820.00",Put,178.50s,34,"1,120","8,925.00"
Call,31.50,53,309,"1,575.00","3,825.00",Put,182.25s,252,517,"9,112.50"
Call,30.50,7,167,"1,525.00","3,830.00",Put,186.00s,2,894,"9,300.00"
Call,33.50,4,130,"1,675.00","3,835.00",Put,190.00s,1,142,"9,500.00"
Call,27.00,349,513,"1,350.00","3,840.00",Put,193.75s,229,"1,393","9,687.50"
Call,24.00s,66,151,"1,200.00","3,845.00",Put,197.75s,N/A,484,"9,887.50"
Call,25.75,303,"1,882","1,287.50","3,850.00",Put,186.25,216,"2,729","9,312.50"
Call,24.50,3,47,"1,225.00","3,855.00",Put,205.50s,N/A,260,"10,275.00"
Call,25.25,90,492,"1,262.50","3,860.00",Put,209.75s,5,"1,085","10,487.50"
Call,22.25,4,291,"1,112.50","3,865.00",Put,213.75s,2,155,"10,687.50"
Call,24.25,5,536,"1,212.50","3,870.00",Put,217.75s,3,662,"10,887.50"
Call,22.50,43,496,"1,125.00","3,875.00",Put,222.00s,N/A,874,"11,100.00"
Call,19.25,38,414,962.50,"3,880.00",Put,226.00s,1,641,"11,300.00"
Call,20.00,6,461,"1,000.00","3,885.00",Put,230.25s,N/A,160,"11,512.50"
Call,17.50,3,115,875.00,"3,890.00",Put,234.50s,7,337,"11,725.00"
Call,18.00,24,708,900.00,"3,895.00",Put,238.75s,3,138,"11,937.50"
Call,15.00,448,"1,942",750.00,"3,900.00",Put,226.00,15,"2,506","11,300.00"
Call,16.50,3,522,825.00,"3,905.00",Put,247.25s,N/A,187,"12,362.50"
Call,14.50,2,147,725.00,"3,910.00",Put,251.75s,243,835,"12,587.50"
Call,14.00,23,148,700.00,"3,915.00",Put,256.00s,N/A,165,"12,800.00"
Call,11.75s,130,530,587.50,"3,920.00",Put,260.50s,27,348,"13,025.00"
Call,12.00,39,492,600.00,"3,925.00",Put,264.75s,1,"2,078","13,237.50"
Call,13.50,3,298,675.00,"3,930.00",Put,269.25s,N/A,"1,040","13,462.50"
Call,12.25,4,214,612.50,"3,935.00",Put,273.75s,N/A,316,"13,687.50"
Call,11.50,76,243,575.00,"3,940.00",Put,278.25s,2,439,"13,912.50"
Call,10.25,1,230,512.50,"3,945.00",Put,282.75s,N/A,296,"14,137.50"
Call,10.50,250,"19,644",525.00,"3,950.00",Put,269.75,20,"1,227","13,487.50"
Call,9.25,7,898,462.50,"3,955.00",Put,291.75s,N/A,341,"14,587.50"
Call,9.00,33,168,450.00,"3,960.00",Put,296.50s,2,741,"14,825.00"
Call,8.00,72,257,400.00,"3,965.00",Put,301.00s,29,277,"15,050.00"
Call,7.00s,2,495,350.00,"3,970.00",Put,305.50s,60,"1,374","15,275.00"
Call,7.75,376,316,387.50,"3,975.00",Put,310.25s,N/A,"1,066","15,512.50"
Call,6.25s,356,774,312.50,"3,980.00",Put,315.00s,2,"1,343","15,750.00"
Call,6.00s,39,99,300.00,"3,985.00",Put,319.50s,N/A,75,"15,975.00"
Call,5.75s,4,190,287.50,"3,990.00",Put,324.25s,N/A,264,"16,212.50"
Call,5.50s,N/A,56,275.00,"3,995.00",Put,329.00s,N/A,97,"16,450.00"
Call,5.75,481,"2,687",287.50,"4,000.00",Put,302.00,2,"3,143","15,100.00"
Call,4.90s,3,110,245.00,"4,005.00",Put,338.50s,N/A,136,"16,925.00"
Call,4.65s,26,81,232.50,"4,010.00",Put,343.25s,1,332,"17,162.50"
Call,5.00,1,62,250.00,"4,015.00",Put,348.00s,N/A,26,"17,400.00"
Call,5.00,41,992,250.00,"4,020.00",Put,352.75s,N/A,381,"17,637.50"
Call,3.95s,137,203,197.50,"4,025.00",Put,357.50s,N/A,138,"17,875.00"
Call,4.10,4,268,205.00,"4,030.00",Put,362.25s,N/A,637,"18,112.50"
Call,3.60s,1,165,180.00,"4,035.00",Put,367.00s,N/A,92,"18,350.00"
Call,3.40s,84,377,170.00,"4,040.00",Put,372.00s,N/A,331,"18,600.00"
Call,3.25s,5,129,162.50,"4,045.00",Put,376.75s,N/A,235,"18,837.50"
Call,3.60,129,"29,597",180.00,"4,050.00",Put,381.50s,5,"2,451","19,075.00"
Call,2.90s,2,46,145.00,"4,055.00",Put,386.50s,N/A,145,"19,325.00"
Call,2.75s,18,284,137.50,"4,060.00",Put,391.25s,N/A,578,"19,562.50"
Call,2.65s,14,164,132.50,"4,065.00",Put,396.25s,N/A,621,"19,812.50"
Call,2.50s,1,729,125.00,"4,070.00",Put,401.00s,N/A,349,"20,050.00"
Call,2.40s,833,"1,007",120.00,"4,075.00",Put,406.00s,N/A,164,"20,300.00"
Call,2.25s,6,549,112.50,"4,080.00",Put,410.75s,1,"1,109","20,537.50"
Call,2.15s,12,234,107.50,"4,085.00",Put,415.75s,N/A,451,"20,787.50"
Call,2.05s,29,532,102.50,"4,090.00",Put,420.50s,N/A,651,"21,025.00"
Call,1.95s,16,143,97.50,"4,095.00",Put,425.50s,N/A,261,"21,275.00"
Call,1.90s,"1,070","2,457",95.00,"4,100.00",Put,430.50s,79,"2,378","21,525.00"
Call,1.80s,6,775,90.00,"4,105.00",Put,435.25s,N/A,444,"21,762.50"
Call,1.70s,2,547,85.00,"4,110.00",Put,440.25s,N/A,"1,146","22,012.50"
Call,1.65s,8,591,82.50,"4,115.00",Put,445.25s,N/A,419,"22,262.50"
Call,1.55s,28,471,77.50,"4,120.00",Put,450.00s,N/A,901,"22,500.00"
Call,1.50,4,658,75.00,"4,125.00",Put,455.00s,N/A,264,"22,750.00"
Call,1.45s,36,883,72.50,"4,130.00",Put,460.00s,N/A,"1,304","23,000.00"
Call,1.35s,42,420,67.50,"4,135.00",Put,464.75s,N/A,302,"23,237.50"
Call,1.30s,24,"1,127",65.00,"4,140.00",Put,469.75s,1,"1,552","23,487.50"
Call,1.25s,14,484,62.50,"4,145.00",Put,474.75s,N/A,207,"23,737.50"
Call,1.20s,932,"3,148",60.00,"4,150.00",Put,479.75s,65,"3,815","23,987.50"
Call,1.30,52,165,65.00,"4,155.00",Put,484.75s,N/A,256,"24,237.50"
Call,1.10s,37,453,55.00,"4,160.00",Put,489.50s,N/A,728,"24,475.00"
Call,1.05s,20,237,52.50,"4,165.00",Put,494.50s,N/A,111,"24,725.00"
Call,1.05s,9,706,52.50,"4,170.00",Put,499.50s,N/A,973,"24,975.00"
Call,1.00,9,508,50.00,"4,175.00",Put,504.50s,N/A,181,"25,225.00"
Call,0.95s,14,417,47.50,"4,180.00",Put,509.50s,N/A,472,"25,475.00"
Call,0.90s,11,624,45.00,"4,185.00",Put,514.50s,N/A,349,"25,725.00"
Call,0.90s,5,785,45.00,"4,190.00",Put,519.25s,N/A,555,"25,962.50"
Call,0.85s,276,577,42.50,"4,195.00",Put,524.25s,N/A,38,"26,212.50"
Call,0.95,1,"2,602",47.50,"4,200.00",Put,529.25s,1,"1,487","26,462.50"
Call,0.80s,3,189,40.00,"4,205.00",Put,534.25s,N/A,39,"26,712.50"
Call,0.75s,N/A,598,37.50,"4,210.00",Put,539.25s,N/A,237,"26,962.50"
Call,0.75s,10,"1,451",37.50,"4,215.00",Put,544.25s,N/A,32,"27,212.50"
Call,0.70s,2,713,35.00,"4,220.00",Put,549.25s,N/A,"1,080","27,462.50"
Call,0.70s,N/A,411,35.00,"4,225.00",Put,554.00s,N/A,50,"27,700.00"
Call,0.65s,N/A,483,32.50,"4,230.00",Put,559.00s,N/A,400,"27,950.00"
Call,0.65s,4,268,32.50,"4,235.00",Put,564.00s,N/A,2,"28,200.00"
Call,0.60s,55,693,30.00,"4,240.00",Put,569.00s,N/A,423,"28,450.00"
Call,0.60s,N/A,839,30.00,"4,245.00",Put,574.00s,N/A,7,"28,700.00"
Call,0.60s,"2,174","1,887",30.00,"4,250.00",Put,579.00s,15,453,"28,950.00"
Call,0.55s,N/A,289,27.50,"4,255.00",Put,584.00s,N/A,1,"29,200.00"
Call,0.55s,1,606,27.50,"4,260.00",Put,589.00s,N/A,173,"29,450.00"
Call,0.50s,4,163,25.00,"4,265.00",Put,594.00s,N/A,N/A,"29,700.00"
Call,0.50s,3,885,25.00,"4,270.00",Put,599.00s,N/A,424,"29,950.00"
Call,0.50s,N/A,465,25.00,"4,275.00",Put,604.00s,N/A,2,"30,200.00"
Call,0.45s,1,609,22.50,"4,280.00",Put,608.75s,N/A,"1,111","30,437.50"
Call,0.45s,N/A,145,22.50,"4,285.00",Put,613.75s,N/A,1,"30,687.50"
Call,0.45s,9,"3,869",22.50,"4,290.00",Put,618.75s,N/A,339,"30,937.50"
Call,0.40s,N/A,179,20.00,"4,295.00",Put,623.75s,N/A,1,"31,187.50"
Call,0.40s,63,"3,523",20.00,"4,300.00",Put,628.75s,N/A,"1,074","31,437.50"
Call,0.40s,6,107,20.00,"4,305.00",Put,633.75s,N/A,1,"31,687.50"
Call,0.40s,6,"1,338",20.00,"4,310.00",Put,638.75s,2,319,"31,937.50"
Call,0.35s,8,522,17.50,"4,315.00",Put,643.75s,N/A,5,"32,187.50"
Call,0.35s,N/A,747,17.50,"4,320.00",Put,648.75s,N/A,453,"32,437.50"
Call,0.35s,N/A,256,17.50,"4,325.00",Put,653.75s,N/A,1,"32,687.50"
Call,0.35s,19,869,17.50,"4,330.00",Put,658.75s,N/A,72,"32,937.50"
Call,0.30s,N/A,171,15.00,"4,335.00",Put,663.75s,N/A,1,"33,187.50"
Call,0.30s,2,897,15.00,"4,340.00",Put,668.75s,N/A,251,"33,437.50"
Call,0.30s,N/A,197,15.00,"4,345.00",Put,673.75s,N/A,N/A,"33,687.50"
Call,0.30s,8,"2,779",15.00,"4,350.00",Put,678.75s,8,"1,689","33,937.50"
Call,0.30s,N/A,215,15.00,"4,355.00",Put,683.75s,N/A,1,"34,187.50"
Call,0.25s,N/A,665,12.50,"4,360.00",Put,688.75s,N/A,227,"34,437.50"
