Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,784.75s,N/A,N/A,"39,237.50","3,080.00",Put,0.05s,N/A,500,2.50
Call,774.75s,N/A,N/A,"38,737.50","3,090.00",Put,0.05s,12,"1,105",2.50
Call,764.75s,N/A,N/A,"38,237.50","3,100.00",Put,0.05s,22,"1,121",2.50
Call,754.75s,N/A,N/A,"37,737.50","3,110.00",Put,0.05s,N/A,224,2.50
Call,744.75s,N/A,N/A,"37,237.50","3,120.00",Put,0.05s,N/A,187,2.50
Call,739.75s,N/A,N/A,"36,987.50","3,125.00",Put,0.05s,N/A,188,2.50
Call,734.75s,N/A,N/A,"36,737.50","3,130.00",Put,0.05s,N/A,682,2.50
Call,729.75s,N/A,N/A,"36,487.50","3,135.00",Put,0.05s,N/A,151,2.50
Call,724.75s,N/A,N/A,"36,237.50","3,140.00",Put,0.05s,9,326,2.50
Call,719.75s,N/A,N/A,"35,987.50","3,145.00",Put,0.05s,7,349,2.50
Call,714.75s,N/A,N/A,"35,737.50","3,150.00",Put,0.05s,20,724,2.50
Call,709.75s,N/A,N/A,"35,487.50","3,155.00",Put,0.05s,27,364,2.50
Call,704.75s,N/A,N/A,"35,237.50","3,160.00",Put,0.05s,18,325,2.50
Call,699.75s,N/A,N/A,"34,987.50","3,165.00",Put,0.05s,12,100,2.50
Call,694.75s,N/A,N/A,"34,737.50","3,170.00",Put,0.05s,69,332,2.50
Call,689.75s,N/A,N/A,"34,487.50","3,175.00",Put,0.05s,12,215,2.50
Call,684.75s,N/A,N/A,"34,237.50","3,180.00",Put,0.05s,6,499,2.50
Call,679.75s,N/A,N/A,"33,987.50","3,185.00",Put,0.05s,24,86,2.50
Call,674.75s,N/A,N/A,"33,737.50","3,190.00",Put,0.05s,5,626,2.50
Call,669.75s,N/A,N/A,"33,487.50","3,195.00",Put,0.05s,2,15,2.50
Call,664.75s,N/A,N/A,"33,237.50","3,200.00",Put,0.05s,210,481,2.50
Call,659.75s,N/A,N/A,"32,987.50","3,205.00",Put,0.05s,156,219,2.50
Call,654.75s,N/A,N/A,"32,737.50","3,210.00",Put,0.05s,4,370,2.50
Call,649.75s,N/A,N/A,"32,487.50","3,215.00",Put,0.05s,"1,000",98,2.50
Call,644.75s,N/A,N/A,"32,237.50","3,220.00",Put,0.05s,6,"7,203",2.50
Call,639.75s,N/A,N/A,"31,987.50","3,225.00",Put,0.05s,N/A,774,2.50
Call,634.75s,N/A,1,"31,737.50","3,230.00",Put,0.05s,414,341,2.50
Call,629.75s,N/A,N/A,"31,487.50","3,235.00",Put,0.05s,N/A,165,2.50
Call,624.75s,N/A,N/A,"31,237.50","3,240.00",Put,0.05s,14,546,2.50
Call,619.75s,N/A,N/A,"30,987.50","3,245.00",Put,0.05s,130,419,2.50
Call,615.00s,N/A,N/A,"30,750.00","3,250.00",Put,0.05s,873,574,2.50
Call,610.00s,N/A,N/A,"30,500.00","3,255.00",Put,0.10s,N/A,27,5.00
Call,605.00s,N/A,N/A,"30,250.00","3,260.00",Put,0.10s,9,651,5.00
Call,600.00s,N/A,N/A,"30,000.00","3,265.00",Put,0.10s,N/A,281,5.00
Call,595.00s,N/A,1,"29,750.00","3,270.00",Put,0.10s,408,203,5.00
Call,590.00s,N/A,N/A,"29,500.00","3,275.00",Put,0.10s,N/A,"1,307",5.00
Call,585.00s,N/A,N/A,"29,250.00","3,280.00",Put,0.10s,4,437,5.00
Call,580.00s,N/A,N/A,"29,000.00","3,285.00",Put,0.10s,251,292,5.00
Call,575.00s,N/A,N/A,"28,750.00","3,290.00",Put,0.10s,"2,175",205,5.00
Call,570.00s,N/A,N/A,"28,500.00","3,295.00",Put,0.10s,N/A,69,5.00
Call,565.00s,N/A,N/A,"28,250.00","3,300.00",Put,0.10s,"1,556","1,961",5.00
Call,560.00s,N/A,N/A,"28,000.00","3,305.00",Put,0.10s,N/A,176,5.00
Call,555.00s,N/A,N/A,"27,750.00","3,310.00",Put,0.10s,20,297,5.00
Call,550.00s,N/A,N/A,"27,500.00","3,315.00",Put,0.10s,N/A,483,5.00
Call,545.00s,N/A,N/A,"27,250.00","3,320.00",Put,0.15s,100,495,7.50
Call,540.00s,N/A,N/A,"27,000.00","3,325.00",Put,0.15s,205,185,7.50
Call,535.00s,N/A,N/A,"26,750.00","3,330.00",Put,0.15s,2,"2,038",7.50
Call,530.00s,N/A,N/A,"26,500.00","3,335.00",Put,0.15s,4,144,7.50
Call,525.00s,N/A,N/A,"26,250.00","3,340.00",Put,0.15s,155,202,7.50
Call,520.00s,N/A,N/A,"26,000.00","3,345.00",Put,0.15s,"1,543",200,7.50
Call,515.00s,N/A,N/A,"25,750.00","3,350.00",Put,0.15s,"2,177","1,586",7.50
Call,510.00s,N/A,N/A,"25,500.00","3,355.00",Put,0.20s,245,183,10.00
Call,505.00s,N/A,N/A,"25,250.00","3,360.00",Put,0.20s,1,185,10.00
Call,500.00s,N/A,1,"25,000.00","3,365.00",Put,0.20s,46,150,10.00
Call,495.00s,N/A,N/A,"24,750.00","3,370.00",Put,0.20s,"1,480",172,10.00
Call,490.00s,N/A,N/A,"24,500.00","3,375.00",Put,0.20s,41,101,10.00
Call,485.00s,N/A,N/A,"24,250.00","3,380.00",Put,0.20s,456,296,10.00
Call,480.00s,N/A,N/A,"24,000.00","3,385.00",Put,0.20s,136,"1,009",10.00
Call,475.00s,N/A,N/A,"23,750.00","3,390.00",Put,0.20s,21,628,10.00
Call,470.00s,N/A,N/A,"23,500.00","3,395.00",Put,0.20s,1,518,10.00
Call,465.00s,N/A,N/A,"23,250.00","3,400.00",Put,0.20s,265,"4,562",10.00
Call,460.00s,N/A,N/A,"23,000.00","3,405.00",Put,0.20s,1,279,10.00
Call,455.00s,N/A,N/A,"22,750.00","3,410.00",Put,0.20s,255,466,10.00
Call,450.00s,N/A,N/A,"22,500.00","3,415.00",Put,0.20s,20,411,10.00
Call,445.00s,N/A,N/A,"22,250.00","3,420.00",Put,0.20s,277,"1,004",10.00
Call,440.00s,N/A,2,"22,000.00","3,425.00",Put,0.20s,2,543,10.00
Call,435.00s,N/A,N/A,"21,750.00","3,430.00",Put,0.20s,342,"2,030",10.00
Call,430.00s,N/A,N/A,"21,500.00","3,435.00",Put,0.25s,2,296,12.50
Call,425.00s,N/A,N/A,"21,250.00","3,440.00",Put,0.25s,180,610,12.50
Call,420.00s,N/A,N/A,"21,000.00","3,445.00",Put,0.25s,6,816,12.50
Call,415.25s,2,4,"20,762.50","3,450.00",Put,0.25s,890,"1,372",12.50
Call,410.25s,N/A,N/A,"20,512.50","3,455.00",Put,0.25s,101,962,12.50
Call,405.25s,N/A,1,"20,262.50","3,460.00",Put,0.25s,273,621,12.50
Call,400.25s,N/A,N/A,"20,012.50","3,465.00",Put,0.30s,17,225,15.00
Call,395.25s,104,96,"19,762.50","3,470.00",Put,0.30s,335,204,15.00
Call,390.25s,N/A,N/A,"19,512.50","3,475.00",Put,0.30s,640,"1,474",15.00
Call,385.25s,N/A,N/A,"19,262.50","3,480.00",Put,0.30s,48,362,15.00
Call,380.25s,N/A,N/A,"19,012.50","3,485.00",Put,0.30s,20,276,15.00
Call,375.25s,N/A,N/A,"18,762.50","3,490.00",Put,0.30s,187,611,15.00
Call,370.25s,N/A,N/A,"18,512.50","3,495.00",Put,0.30s,103,204,15.00
Call,365.25s,N/A,1,"18,262.50","3,500.00",Put,0.30s,"12,510","4,328",15.00
Call,360.25s,N/A,N/A,"18,012.50","3,505.00",Put,0.35s,22,247,17.50
Call,355.25s,N/A,N/A,"17,762.50","3,510.00",Put,0.35s,221,944,17.50
Call,350.25s,N/A,1,"17,512.50","3,515.00",Put,0.35s,18,121,17.50
Call,345.25s,N/A,N/A,"17,262.50","3,520.00",Put,0.35s,53,404,17.50
Call,340.25s,N/A,N/A,"17,012.50","3,525.00",Put,0.40s,276,732,20.00
Call,335.25s,N/A,N/A,"16,762.50","3,530.00",Put,0.40s,53,418,20.00
Call,330.25s,1,1,"16,512.50","3,535.00",Put,0.45s,19,207,22.50
Call,325.25s,N/A,N/A,"16,262.50","3,540.00",Put,0.45s,33,"2,105",22.50
Call,320.25s,N/A,1,"16,012.50","3,545.00",Put,0.45s,52,579,22.50
Call,315.50s,N/A,4,"15,775.00","3,550.00",Put,0.50s,"2,496","3,721",25.00
Call,310.50s,N/A,1,"15,525.00","3,555.00",Put,0.55s,21,"1,323",27.50
Call,305.50s,N/A,N/A,"15,275.00","3,560.00",Put,0.55s,271,662,27.50
Call,300.50s,N/A,N/A,"15,025.00","3,565.00",Put,0.60s,342,403,30.00
Call,295.50s,N/A,N/A,"14,775.00","3,570.00",Put,0.65s,293,362,32.50
Call,290.50s,N/A,1,"14,525.00","3,575.00",Put,0.65s,"1,170","1,008",32.50
Call,285.50s,N/A,N/A,"14,275.00","3,580.00",Put,0.70s,568,590,35.00
Call,280.75s,N/A,7,"14,037.50","3,585.00",Put,0.75s,584,594,37.50
Call,275.75s,N/A,185,"13,787.50","3,590.00",Put,0.80s,521,782,40.00
Call,270.75s,N/A,1,"13,537.50","3,595.00",Put,0.85s,230,352,42.50
Call,265.75s,8,2,"13,287.50","3,600.00",Put,0.90s,902,"4,297",45.00
Call,261.00s,N/A,1,"13,050.00","3,605.00",Put,0.95s,428,296,47.50
Call,256.00s,N/A,8,"12,800.00","3,610.00",Put,1.05s,528,680,52.50
Call,251.00s,7,3,"12,550.00","3,615.00",Put,1.10s,401,210,55.00
Call,246.25s,N/A,N/A,"12,312.50","3,620.00",Put,1.20s,811,796,60.00
Call,241.25s,N/A,N/A,"12,062.50","3,625.00",Put,1.30s,570,531,65.00
Call,236.25s,N/A,325,"11,812.50","3,630.00",Put,1.40s,"1,048",713,70.00
Call,231.50s,N/A,N/A,"11,575.00","3,635.00",Put,1.50s,155,650,75.00
Call,226.50s,N/A,N/A,"11,325.00","3,640.00",Put,1.65s,709,793,82.50
Call,221.75s,N/A,N/A,"11,087.50","3,645.00",Put,1.80s,421,597,90.00
Call,216.75s,40,103,"10,837.50","3,650.00",Put,1.95s,"2,593","3,444",97.50
Call,212.00s,N/A,N/A,"10,600.00","3,655.00",Put,2.10s,659,816,105.00
Call,207.25s,N/A,N/A,"10,362.50","3,660.00",Put,2.30s,815,541,115.00
Call,202.50s,1,N/A,"10,125.00","3,665.00",Put,2.50s,286,268,125.00
Call,197.75s,N/A,344,"9,887.50","3,670.00",Put,2.75s,560,771,137.50
Call,193.00s,N/A,10,"9,650.00","3,675.00",Put,3.00s,557,642,150.00
Call,188.25s,N/A,14,"9,412.50","3,680.00",Put,3.30s,479,"2,086",165.00
Call,183.50s,N/A,1,"9,175.00","3,685.00",Put,3.60s,108,416,180.00
Call,179.00s,2,16,"8,950.00","3,690.00",Put,3.95s,608,708,197.50
Call,174.25s,N/A,2,"8,712.50","3,695.00",Put,4.30s,134,232,215.00
Call,169.75s,34,70,"8,487.50","3,700.00",Put,4.70s,"1,911","3,237",235.00
Call,165.00s,1,31,"8,250.00","3,705.00",Put,5.00s,321,367,250.00
Call,160.50s,N/A,23,"8,025.00","3,710.00",Put,5.50s,587,"1,125",275.00
Call,156.00s,N/A,41,"7,800.00","3,715.00",Put,6.00s,154,282,300.00
Call,151.50s,100,96,"7,575.00","3,720.00",Put,6.50s,946,824,325.00
Call,147.00s,35,8,"7,350.00","3,725.00",Put,7.00s,668,663,350.00
Call,142.50s,2,46,"7,125.00","3,730.00",Put,7.75s,378,460,387.50
Call,138.25s,60,4,"6,912.50","3,735.00",Put,8.25s,137,785,412.50
Call,134.00s,18,125,"6,700.00","3,740.00",Put,9.00s,340,931,450.00
Call,129.50s,N/A,39,"6,475.00","3,745.00",Put,9.50s,667,418,475.00
Call,125.25s,105,253,"6,262.50","3,750.00",Put,10.25s,"3,489","2,542",512.50
Call,121.00s,8,49,"6,050.00","3,755.00",Put,11.25s,541,475,562.50
Call,117.00s,161,227,"5,850.00","3,760.00",Put,12.00s,696,887,600.00
Call,112.75s,10,41,"5,637.50","3,765.00",Put,13.00s,146,154,650.00
Call,108.75s,41,189,"5,437.50","3,770.00",Put,13.75s,699,486,687.50
Call,104.75s,47,284,"5,237.50","3,775.00",Put,14.75s,894,588,737.50
Call,100.75s,13,76,"5,037.50","3,780.00",Put,16.00s,272,250,800.00
Call,97.00s,50,52,"4,850.00","3,785.00",Put,17.00s,138,192,850.00
Call,93.00s,15,223,"4,650.00","3,790.00",Put,18.25s,235,628,912.50
Call,89.25s,13,617,"4,462.50","3,795.00",Put,19.25s,269,376,962.50
Call,85.50s,162,610,"4,275.00","3,800.00",Put,20.50s,"3,700","1,179","1,025.00"
Call,82.00s,50,179,"4,100.00","3,805.00",Put,22.00s,349,325,"1,100.00"
Call,78.25s,144,396,"3,912.50","3,810.00",Put,23.25s,527,494,"1,162.50"
Call,74.75s,77,45,"3,737.50","3,815.00",Put,24.75s,228,336,"1,237.50"
Call,71.25s,94,229,"3,562.50","3,820.00",Put,26.25s,539,612,"1,312.50"
Call,68.00s,244,963,"3,400.00","3,825.00",Put,28.00s,731,"1,070","1,400.00"
Call,64.50s,59,289,"3,225.00","3,830.00",Put,29.50s,184,196,"1,475.00"
Call,61.50s,46,108,"3,075.00","3,835.00",Put,31.50s,132,110,"1,575.00"
Call,58.25s,108,286,"2,912.50","3,840.00",Put,33.25s,223,569,"1,662.50"
Call,55.25s,78,158,"2,762.50","3,845.00",Put,35.25s,98,730,"1,762.50"
Call,52.25s,"1,472",709,"2,612.50","3,850.00",Put,37.25s,733,512,"1,862.50"
Call,49.25s,300,169,"2,462.50","3,855.00",Put,39.25s,510,544,"1,962.50"
Call,46.25s,512,736,"2,312.50","3,860.00",Put,41.25s,563,116,"2,062.50"
Call,43.50s,232,151,"2,175.00","3,865.00",Put,43.50s,74,34,"2,175.00"
Call,40.75s,380,583,"2,037.50","3,870.00",Put,45.75s,7,89,"2,287.50"
Call,38.00s,305,294,"1,900.00","3,875.00",Put,48.00s,66,180,"2,400.00"
Call,35.50s,233,235,"1,775.00","3,880.00",Put,50.50s,45,416,"2,525.00"
Call,33.00s,498,693,"1,650.00","3,885.00",Put,53.00s,19,17,"2,650.00"
Call,30.50s,239,600,"1,525.00","3,890.00",Put,55.50s,29,256,"2,775.00"
Call,28.25s,93,140,"1,412.50","3,895.00",Put,58.25s,14,12,"2,912.50"
Call,26.00s,"1,612","2,147","1,300.00","3,900.00",Put,61.00s,262,415,"3,050.00"
Call,24.00s,23,186,"1,200.00","3,905.00",Put,64.00s,3,173,"3,200.00"
Call,22.00s,647,629,"1,100.00","3,910.00",Put,67.00s,56,76,"3,350.00"
Call,20.25s,149,290,"1,012.50","3,915.00",Put,70.25s,7,23,"3,512.50"
Call,18.50s,399,318,925.00,"3,920.00",Put,73.50s,22,120,"3,675.00"
Call,16.75s,757,320,837.50,"3,925.00",Put,76.75s,50,57,"3,837.50"
Call,15.25s,341,635,762.50,"3,930.00",Put,80.25s,203,25,"4,012.50"
Call,13.75s,74,188,687.50,"3,935.00",Put,83.75s,2,172,"4,187.50"
Call,12.50s,367,926,625.00,"3,940.00",Put,87.50s,22,12,"4,375.00"
Call,11.25s,75,133,562.50,"3,945.00",Put,91.25s,43,52,"4,562.50"
Call,10.00s,"4,924","1,909",500.00,"3,950.00",Put,95.00s,1,33,"4,750.00"
Call,9.00s,167,530,450.00,"3,955.00",Put,99.00s,N/A,32,"4,950.00"
Call,8.00s,242,408,400.00,"3,960.00",Put,103.00s,26,176,"5,150.00"
Call,7.25s,238,303,362.50,"3,965.00",Put,107.25s,N/A,200,"5,362.50"
Call,6.25s,751,565,312.50,"3,970.00",Put,111.25s,N/A,1,"5,562.50"
Call,5.75s,584,298,287.50,"3,975.00",Put,115.50s,1,1,"5,775.00"
Call,5.00s,340,"1,435",250.00,"3,980.00",Put,120.00s,N/A,48,"6,000.00"
Call,4.40s,124,224,220.00,"3,985.00",Put,124.25s,N/A,1,"6,212.50"
Call,3.85s,275,268,192.50,"3,990.00",Put,128.75s,N/A,6,"6,437.50"
Call,3.40s,74,381,170.00,"3,995.00",Put,133.25s,N/A,N/A,"6,662.50"
Call,2.95s,"4,482","2,384",147.50,"4,000.00",Put,138.00s,4,51,"6,900.00"
Call,2.55s,153,206,127.50,"4,005.00",Put,142.50s,N/A,N/A,"7,125.00"
Call,2.25s,353,401,112.50,"4,010.00",Put,147.25s,N/A,N/A,"7,362.50"
Call,1.95s,38,355,97.50,"4,015.00",Put,152.00s,1,N/A,"7,600.00"
Call,1.70s,115,378,85.00,"4,020.00",Put,156.75s,N/A,1,"7,837.50"
Call,1.50s,484,731,75.00,"4,025.00",Put,161.50s,2,1,"8,075.00"
Call,1.30s,384,908,65.00,"4,030.00",Put,166.25s,N/A,11,"8,312.50"
Call,1.15s,45,565,57.50,"4,035.00",Put,171.00s,N/A,N/A,"8,550.00"
Call,1.00s,715,523,50.00,"4,040.00",Put,176.00s,N/A,2,"8,800.00"
Call,0.85s,344,49,42.50,"4,045.00",Put,180.75s,N/A,10,"9,037.50"
Call,0.75s,"1,065",566,37.50,"4,050.00",Put,185.75s,12,11,"9,287.50"
Call,0.70s,57,47,35.00,"4,055.00",Put,190.50s,N/A,1,"9,525.00"
Call,0.60s,250,"1,003",30.00,"4,060.00",Put,195.50s,N/A,N/A,"9,775.00"
Call,0.55s,93,315,27.50,"4,065.00",Put,200.50s,N/A,N/A,"10,025.00"
Call,0.45s,257,72,22.50,"4,070.00",Put,205.50s,N/A,N/A,"10,275.00"
Call,0.40s,439,517,20.00,"4,075.00",Put,210.25s,12,N/A,"10,512.50"
Call,0.40s,15,713,20.00,"4,080.00",Put,215.25s,N/A,N/A,"10,762.50"
Call,0.35s,159,170,17.50,"4,085.00",Put,220.25s,N/A,N/A,"11,012.50"
Call,0.30s,12,363,15.00,"4,090.00",Put,225.25s,N/A,N/A,"11,262.50"
Call,0.30s,N/A,294,15.00,"4,095.00",Put,230.25s,N/A,N/A,"11,512.50"
Call,0.25s,406,"2,657",12.50,"4,100.00",Put,235.25s,50,N/A,"11,762.50"
Call,0.25s,10,102,12.50,"4,105.00",Put,240.25s,N/A,N/A,"12,012.50"
Call,0.20s,N/A,219,10.00,"4,110.00",Put,245.25s,N/A,N/A,"12,262.50"
Call,0.20s,N/A,409,10.00,"4,120.00",Put,255.00s,N/A,1,"12,750.00"
Call,0.15s,N/A,444,7.50,"4,130.00",Put,265.00s,N/A,N/A,"13,250.00"
Call,0.15s,N/A,27,7.50,"4,140.00",Put,275.00s,N/A,N/A,"13,750.00"
Call,0.10s,1,660,5.00,"4,150.00",Put,285.00s,N/A,N/A,"14,250.00"
Call,0.10s,N/A,"2,425",5.00,"4,160.00",Put,295.00s,3,N/A,"14,750.00"
Call,0.10s,159,89,5.00,"4,170.00",Put,305.00s,N/A,N/A,"15,250.00"
Call,0.05s,N/A,59,2.50,"4,180.00",Put,315.00s,N/A,N/A,"15,750.00"
Call,0.05s,N/A,335,2.50,"4,190.00",Put,325.00s,N/A,N/A,"16,250.00"
Call,0.05s,15,909,2.50,"4,200.00",Put,335.00s,N/A,1,"16,750.00"
Call,0.05s,N/A,323,2.50,"4,210.00",Put,345.00s,N/A,N/A,"17,250.00"
Call,0.05s,"3,000",10,2.50,"4,220.00",Put,355.00s,3,N/A,"17,750.00"
Call,0.05s,N/A,374,2.50,"4,230.00",Put,365.00s,N/A,N/A,"18,250.00"
Call,0.05s,N/A,178,2.50,"4,240.00",Put,375.00s,N/A,5,"18,750.00"
Call,0.05s,N/A,706,2.50,"4,250.00",Put,385.00s,N/A,1,"19,250.00"
Call,0.05s,N/A,164,2.50,"4,260.00",Put,394.75s,N/A,N/A,"19,737.50"
Call,0.05s,N/A,415,2.50,"4,270.00",Put,404.75s,N/A,N/A,"20,237.50"
Call,0.05s,N/A,2,2.50,"4,280.00",Put,414.75s,N/A,N/A,"20,737.50"
Call,0.05s,N/A,455,2.50,"4,290.00",Put,424.75s,N/A,N/A,"21,237.50"
Call,0.05s,N/A,"5,180",2.50,"4,300.00",Put,434.75s,N/A,N/A,"21,737.50"
Call,0.05s,N/A,N/A,2.50,"4,310.00",Put,444.75s,N/A,N/A,"22,237.50"
Call,0.05s,N/A,906,2.50,"4,350.00",Put,484.75s,2,N/A,"24,237.50"
Call,0.05s,2,895,2.50,"4,400.00",Put,534.75s,1,N/A,"26,737.50"
Call,0.05s,N/A,397,2.50,"4,450.00",Put,584.75s,N/A,20,"29,237.50"
Call,0.05s,N/A,506,2.50,"4,500.00",Put,634.75s,N/A,N/A,"31,737.50"
Call,0.05s,N/A,1,2.50,"4,550.00",Put,684.75s,N/A,N/A,"34,237.50"
Call,0.05s,N/A,450,2.50,"4,600.00",Put,734.75s,N/A,N/A,"36,737.50"
Call,0.05s,N/A,N/A,2.50,"4,650.00",Put,784.75s,N/A,N/A,"39,237.50"
Call,0.05s,N/A,127,2.50,"4,700.00",Put,834.75s,N/A,N/A,"41,737.50"
Call,0.05s,N/A,N/A,2.50,"4,800.00",Put,934.75s,N/A,N/A,"46,737.50"
Call,0.05s,N/A,N/A,2.50,"4,900.00",Put,"1,034.75s",N/A,N/A,"51,737.50"
Call,0.05s,N/A,20,2.50,"5,000.00",Put,"1,134.75s",N/A,N/A,"56,737.50"
"Downloaded from Barchart.com as of 07-15-2022 05:57pm CDT"
