Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,711.75s,N/A,67,"35,587.50","3,390.00",Put,8.75,1,"1,412",437.50
Call,702.00s,N/A,218,"35,100.00","3,400.00",Put,8.50,201,"15,377",425.00
Call,692.50s,N/A,112,"34,625.00","3,410.00",Put,10.00s,21,"1,520",500.00
Call,682.75s,N/A,195,"34,137.50","3,420.00",Put,9.75,5,"1,701",487.50
Call,673.25s,N/A,263,"33,662.50","3,430.00",Put,9.00,7,"1,633",450.00
Call,663.50s,N/A,177,"33,175.00","3,440.00",Put,11.25s,226,"1,095",562.50
Call,654.00s,N/A,374,"32,700.00","3,450.00",Put,9.50,23,"4,952",475.00
Call,644.50s,N/A,145,"32,225.00","3,460.00",Put,10.00,5,"2,187",500.00
Call,635.00s,N/A,66,"31,750.00","3,470.00",Put,12.50s,46,"1,059",625.00
Call,625.50s,N/A,77,"31,275.00","3,480.00",Put,13.00s,62,"1,404",650.00
Call,616.00s,N/A,47,"30,800.00","3,490.00",Put,13.50s,30,"1,395",675.00
Call,606.50s,N/A,481,"30,325.00","3,500.00",Put,11.50,149,"19,947",575.00
Call,597.25s,N/A,58,"29,862.50","3,510.00",Put,14.50s,47,"2,781",725.00
Call,587.75s,N/A,109,"29,387.50","3,520.00",Put,14.50,1,"1,522",725.00
Call,578.25s,N/A,118,"28,912.50","3,530.00",Put,15.75s,N/A,"1,972",787.50
Call,569.00s,N/A,82,"28,450.00","3,540.00",Put,16.25s,58,"1,428",812.50
Call,559.50s,N/A,"1,309","27,975.00","3,550.00",Put,16.50,1,"6,214",825.00
Call,550.25s,N/A,57,"27,512.50","3,560.00",Put,17.00,1,"1,432",850.00
Call,541.00s,N/A,220,"27,050.00","3,570.00",Put,17.75,1,"1,084",887.50
Call,531.75s,N/A,50,"26,587.50","3,580.00",Put,19.00s,1,"1,849",950.00
Call,522.50s,N/A,51,"26,125.00","3,590.00",Put,19.75s,55,"3,541",987.50
Call,513.25s,N/A,676,"25,662.50","3,600.00",Put,16.75,171,"28,932",837.50
Call,504.25s,N/A,553,"25,212.50","3,610.00",Put,20.75,181,"1,353","1,037.50"
Call,495.00s,N/A,215,"24,750.00","3,620.00",Put,22.25s,94,"2,180","1,112.50"
Call,486.00s,N/A,111,"24,300.00","3,630.00",Put,23.25s,134,"1,431","1,162.50"
Call,477.00s,N/A,80,"23,850.00","3,640.00",Put,24.25s,49,"1,111","1,212.50"
Call,467.75s,1,878,"23,387.50","3,650.00",Put,24.50,3,"7,607","1,225.00"
Call,458.75s,N/A,252,"22,937.50","3,660.00",Put,26.00s,409,"2,061","1,300.00"
Call,450.00s,N/A,292,"22,500.00","3,670.00",Put,27.00,181,"1,800","1,350.00"
Call,441.00s,N/A,312,"22,050.00","3,680.00",Put,28.00s,120,"1,219","1,400.00"
Call,432.00s,N/A,300,"21,600.00","3,690.00",Put,29.25s,254,"1,216","1,462.50"
Call,423.00s,20,888,"21,150.00","3,700.00",Put,25.75,161,"13,055","1,287.50"
Call,414.25s,N/A,473,"20,712.50","3,710.00",Put,31.00,1,"1,375","1,550.00"
Call,405.50s,1,392,"20,275.00","3,720.00",Put,31.75,1,665,"1,587.50"
Call,396.75s,N/A,495,"19,837.50","3,730.00",Put,30.00,6,"1,986","1,500.00"
Call,400.25,2,322,"20,012.50","3,740.00",Put,30.00,70,"1,409","1,500.00"
Call,379.25s,N/A,"1,118","18,962.50","3,750.00",Put,30.50,111,"6,455","1,525.00"
Call,370.75s,N/A,"1,359","18,537.50","3,760.00",Put,33.50,5,517,"1,675.00"
Call,362.00s,N/A,671,"18,100.00","3,770.00",Put,35.00,6,"2,470","1,750.00"
Call,353.75s,N/A,322,"17,687.50","3,780.00",Put,39.50,1,"1,210","1,975.00"
Call,345.25s,N/A,722,"17,262.50","3,790.00",Put,37.50,18,"1,152","1,875.00"
Call,336.75s,10,"4,597","16,837.50","3,800.00",Put,37.00,422,"18,204","1,850.00"
Call,328.50s,4,"1,746","16,425.00","3,810.00",Put,45.25s,86,"2,555","2,262.50"
Call,320.00s,8,"1,020","16,000.00","3,820.00",Put,45.50,7,894,"2,275.00"
Call,311.75s,6,642,"15,587.50","3,830.00",Put,41.25,3,"1,800","2,062.50"
Call,303.50s,4,419,"15,175.00","3,840.00",Put,43.75,352,"1,761","2,187.50"
Call,295.50s,7,"5,653","14,775.00","3,850.00",Put,51.25,213,"3,525","2,562.50"
Call,287.25s,5,"1,183","14,362.50","3,860.00",Put,54.00s,349,"2,195","2,700.00"
Call,279.25s,6,702,"13,962.50","3,870.00",Put,56.00s,172,956,"2,800.00"
Call,271.25s,13,736,"13,562.50","3,880.00",Put,58.00s,348,"1,966","2,900.00"
Call,263.50s,12,296,"13,175.00","3,890.00",Put,60.25s,305,950,"3,012.50"
Call,255.75s,21,"5,747","12,787.50","3,900.00",Put,53.25,418,"19,247","2,662.50"
Call,247.75s,5,673,"12,387.50","3,910.00",Put,66.00,3,"2,108","3,300.00"
Call,240.00s,7,751,"12,000.00","3,920.00",Put,66.75s,191,941,"3,337.50"
Call,236.25s,4,"1,929","11,812.50","3,925.00",Put,68.00s,237,"2,660","3,400.00"
Call,232.50s,1,"1,212","11,625.00","3,930.00",Put,69.25,1,484,"3,462.50"
Call,225.00s,3,921,"11,250.00","3,940.00",Put,65.50,17,"1,476","3,275.00"
Call,217.50s,6,"6,286","10,875.00","3,950.00",Put,64.75,220,"5,014","3,237.50"
Call,210.25s,2,533,"10,512.50","3,960.00",Put,74.50,6,"1,382","3,725.00"
Call,203.00s,4,787,"10,150.00","3,970.00",Put,72.50,6,669,"3,625.00"
Call,199.25s,15,"1,196","9,962.50","3,975.00",Put,74.00,7,"1,171","3,700.00"
Call,195.75s,N/A,"1,979","9,787.50","3,980.00",Put,77.50,6,"1,120","3,875.00"
Call,188.75s,3,"1,054","9,437.50","3,990.00",Put,80.75,2,739,"4,037.50"
Call,192.25,11,"10,632","9,612.50","4,000.00",Put,76.75,197,"15,093","3,837.50"
Call,174.75,N/A,644,"8,737.50","4,010.00",Put,79.50,27,418,"3,975.00"
Call,167.75s,63,767,"8,387.50","4,020.00",Put,89.25,1,459,"4,462.50"
Call,164.50s,N/A,"1,033","8,225.00","4,025.00",Put,91.50,2,907,"4,575.00"
Call,161.00s,16,"1,070","8,050.00","4,030.00",Put,96.50,4,"1,248","4,825.00"
Call,154.50s,10,935,"7,725.00","4,040.00",Put,92.50,41,"1,224","4,625.00"
Call,152.00,15,"4,639","7,600.00","4,050.00",Put,91.25,149,"2,626","4,562.50"
Call,137.50,1,"1,322","6,875.00","4,060.00",Put,100.00,32,549,"5,000.00"
Call,137.75,1,450,"6,887.50","4,070.00",Put,102.75,27,481,"5,137.50"
Call,132.25s,47,"1,330","6,612.50","4,075.00",Put,116.00,6,373,"5,800.00"
Call,129.25s,35,"1,824","6,462.50","4,080.00",Put,105.00,60,283,"5,250.00"
Call,126.25,25,984,"6,312.50","4,090.00",Put,109.25,7,487,"5,462.50"
Call,128.25,89,"9,640","6,412.50","4,100.00",Put,110.50,352,"7,096","5,525.00"
Call,118.75,18,"1,835","5,937.50","4,110.00",Put,117.25,116,692,"5,862.50"
Call,113.75,14,995,"5,687.50","4,120.00",Put,132.25s,99,328,"6,612.50"
Call,107.75,7,"2,366","5,387.50","4,125.00",Put,134.50s,57,147,"6,725.00"
Call,101.50,10,782,"5,075.00","4,130.00",Put,136.75s,69,165,"6,837.50"
Call,100.75,5,702,"5,037.50","4,140.00",Put,141.50s,78,602,"7,075.00"
Call,100.25,70,"4,663","5,012.50","4,150.00",Put,146.25s,573,"5,113","7,312.50"
Call,91.75,1,930,"4,587.50","4,160.00",Put,151.25s,15,354,"7,562.50"
Call,86.50,12,951,"4,325.00","4,170.00",Put,156.50s,10,383,"7,825.00"
Call,78.25s,149,"6,070","3,912.50","4,175.00",Put,159.25s,13,164,"7,962.50"
Call,75.25,1,"1,623","3,762.50","4,180.00",Put,162.00s,31,310,"8,100.00"
Call,73.75,5,"1,653","3,687.50","4,190.00",Put,167.50s,5,846,"8,375.00"
Call,75.25,365,"14,430","3,762.50","4,200.00",Put,173.25s,103,"7,047","8,662.50"
Call,66.75,17,"1,012","3,337.50","4,210.00",Put,179.00s,3,134,"8,950.00"
Call,66.75,10,669,"3,337.50","4,220.00",Put,185.25s,3,347,"9,262.50"
Call,62.25,28,"1,052","3,112.50","4,225.00",Put,188.25s,2,44,"9,412.50"
Call,57.00,6,835,"2,850.00","4,230.00",Put,191.25s,2,193,"9,562.50"
Call,55.00,15,"1,443","2,750.00","4,240.00",Put,197.50,6,183,"9,875.00"
Call,55.50,51,"5,885","2,775.00","4,250.00",Put,204.25s,3,"4,882","10,212.50"
Call,48.00,8,726,"2,400.00","4,260.00",Put,210.75s,3,88,"10,537.50"
Call,41.75s,125,"1,083","2,087.50","4,270.00",Put,217.75s,4,251,"10,887.50"
Call,40.25s,"1,293","1,579","2,012.50","4,275.00",Put,221.25s,N/A,59,"11,062.50"
Call,42.75,26,"1,609","2,137.50","4,280.00",Put,224.75s,1,274,"11,237.50"
Call,38.25,7,"2,631","1,912.50","4,290.00",Put,232.00s,7,98,"11,600.00"
Call,35.50,59,"12,471","1,775.00","4,300.00",Put,239.25s,30,"2,467","11,962.50"
Call,33.50,1,"1,089","1,675.00","4,310.00",Put,246.75s,N/A,57,"12,337.50"
Call,29.50,5,"1,510","1,475.00","4,320.00",Put,254.50s,1,389,"12,725.00"
Call,27.50s,140,744,"1,375.00","4,325.00",Put,258.25s,N/A,85,"12,912.50"
Call,26.50s,71,722,"1,325.00","4,330.00",Put,262.25s,2,58,"13,112.50"
Call,28.00,7,"2,012","1,400.00","4,340.00",Put,270.00s,N/A,288,"13,500.00"
Call,22.75,47,"6,292","1,137.50","4,350.00",Put,278.00s,2,"2,736","13,900.00"
Call,21.50s,122,996,"1,075.00","4,355.00",Put,282.25s,N/A,N/A,"14,112.50"
Call,20.50s,205,952,"1,025.00","4,360.00",Put,286.25s,N/A,100,"14,312.50"
Call,20.25,1,970,"1,012.50","4,370.00",Put,294.50s,N/A,69,"14,725.00"
Call,19.00,8,685,950.00,"4,375.00",Put,298.75s,N/A,16,"14,937.50"
Call,20.50,1,626,"1,025.00","4,380.00",Put,303.00s,N/A,367,"15,150.00"
Call,15.75s,31,843,787.50,"4,390.00",Put,311.50s,N/A,176,"15,575.00"
Call,17.25,412,"9,353",862.50,"4,400.00",Put,320.00s,2,"3,656","16,000.00"
Call,13.25s,1,932,662.50,"4,410.00",Put,328.75s,N/A,117,"16,437.50"
Call,14.25,6,701,712.50,"4,420.00",Put,337.50s,N/A,246,"16,875.00"
Call,11.50s,41,"1,440",575.00,"4,425.00",Put,342.00s,N/A,116,"17,100.00"
Call,13.00,3,657,650.00,"4,430.00",Put,346.50s,N/A,292,"17,325.00"
Call,10.00s,17,684,500.00,"4,440.00",Put,355.50s,N/A,239,"17,775.00"
Call,10.75,41,"4,061",537.50,"4,450.00",Put,364.50s,N/A,"5,349","18,225.00"
Call,8.75,1,950,437.50,"4,460.00",Put,373.75s,N/A,289,"18,687.50"
Call,7.50s,13,"1,456",375.00,"4,470.00",Put,383.00s,N/A,323,"19,150.00"
Call,7.25,290,"1,260",362.50,"4,475.00",Put,387.50s,N/A,163,"19,375.00"
Call,7.00,1,"1,143",350.00,"4,480.00",Put,392.25s,N/A,165,"19,612.50"
Call,6.25,4,661,312.50,"4,490.00",Put,401.50s,N/A,145,"20,075.00"
Call,6.75,189,"9,606",337.50,"4,500.00",Put,411.00s,N/A,"5,470","20,550.00"
Call,4.95s,17,"1,044",247.50,"4,510.00",Put,420.50s,N/A,36,"21,025.00"
Call,5.25,1,954,262.50,"4,520.00",Put,430.00s,N/A,36,"21,500.00"
Call,4.85,5,542,242.50,"4,525.00",Put,434.75s,N/A,83,"21,737.50"
Call,4.45,1,302,222.50,"4,530.00",Put,439.50s,N/A,70,"21,975.00"
Call,4.70,46,523,235.00,"4,535.00",Put,444.25s,N/A,46,"22,212.50"
Call,4.15,32,672,207.50,"4,540.00",Put,449.00s,N/A,14,"22,450.00"
Call,3.40,14,"2,866",170.00,"4,550.00",Put,458.75s,N/A,"2,489","22,937.50"
Call,3.00s,148,945,150.00,"4,560.00",Put,468.50s,N/A,78,"23,425.00"
Call,2.70s,21,"1,010",135.00,"4,570.00",Put,478.25s,N/A,235,"23,912.50"
Call,2.90,12,566,145.00,"4,575.00",Put,483.00s,N/A,123,"24,150.00"
Call,2.45s,N/A,901,122.50,"4,580.00",Put,488.00s,N/A,140,"24,400.00"
Call,2.25s,27,"1,148",112.50,"4,590.00",Put,497.75s,N/A,218,"24,887.50"
Call,2.25,4,"12,645",112.50,"4,600.00",Put,507.50s,N/A,"4,093","25,375.00"
Call,1.85s,8,588,92.50,"4,610.00",Put,517.25s,N/A,28,"25,862.50"
Call,1.65s,9,954,82.50,"4,620.00",Put,527.25s,N/A,39,"26,362.50"
Call,1.60s,25,370,80.00,"4,625.00",Put,532.00s,N/A,"3,573","26,600.00"
Call,1.75,130,"1,008",87.50,"4,630.00",Put,537.00s,N/A,26,"26,850.00"
Call,1.40s,10,544,70.00,"4,640.00",Put,547.00s,N/A,35,"27,350.00"
Call,1.50,10,"3,000",75.00,"4,650.00",Put,556.75s,N/A,"1,402","27,837.50"
Call,1.15s,5,660,57.50,"4,660.00",Put,566.75s,N/A,N/A,"28,337.50"
Call,1.05s,10,843,52.50,"4,670.00",Put,576.50s,N/A,14,"28,825.00"
Call,1.20,2,695,60.00,"4,675.00",Put,581.50s,N/A,14,"29,075.00"
Call,0.95s,17,804,47.50,"4,680.00",Put,586.50s,N/A,N/A,"29,325.00"
Call,0.90s,1,663,45.00,"4,690.00",Put,596.50s,N/A,1,"29,825.00"
Call,0.85s,1,"5,459",42.50,"4,700.00",Put,606.50s,N/A,752,"30,325.00"
Call,0.75s,2,"1,108",37.50,"4,710.00",Put,616.50s,N/A,N/A,"30,825.00"
Call,0.70s,N/A,978,35.00,"4,720.00",Put,626.25s,N/A,N/A,"31,312.50"
Call,0.65s,N/A,"1,135",32.50,"4,730.00",Put,636.25s,N/A,7,"31,812.50"
Call,0.60s,1,"1,301",30.00,"4,740.00",Put,646.25s,N/A,95,"32,312.50"
Call,0.60s,4,"3,560",30.00,"4,750.00",Put,656.25s,N/A,174,"32,812.50"
Call,0.55s,N/A,564,27.50,"4,760.00",Put,666.25s,N/A,20,"33,312.50"
Call,0.50s,N/A,667,25.00,"4,770.00",Put,676.25s,N/A,N/A,"33,812.50"
Call,0.45s,N/A,468,22.50,"4,780.00",Put,686.25s,N/A,1,"34,312.50"
Call,0.45s,N/A,517,22.50,"4,790.00",Put,696.25s,N/A,1,"34,812.50"
Call,0.40s,1,"7,124",20.00,"4,800.00",Put,706.25s,N/A,123,"35,312.50"
Call,0.35s,N/A,554,17.50,"4,810.00",Put,716.25s,N/A,N/A,"35,812.50"
Call,0.35s,N/A,758,17.50,"4,820.00",Put,726.25s,N/A,N/A,"36,312.50"
Call,0.35s,N/A,558,17.50,"4,830.00",Put,736.25s,N/A,N/A,"36,812.50"
Call,0.30s,N/A,376,15.00,"4,840.00",Put,746.25s,N/A,N/A,"37,312.50"
Call,0.30s,N/A,"3,072",15.00,"4,850.00",Put,756.25s,N/A,N/A,"37,812.50"
Call,0.30s,N/A,"1,009",15.00,"4,860.00",Put,766.25s,N/A,N/A,"38,312.50"
Call,0.25s,N/A,165,12.50,"4,870.00",Put,776.25s,N/A,N/A,"38,812.50"
Call,0.25s,2,56,12.50,"4,880.00",Put,786.25s,N/A,N/A,"39,312.50"
Call,0.25s,N/A,420,12.50,"4,890.00",Put,796.25s,N/A,N/A,"39,812.50"
Call,0.20,3,"3,013",10.00,"4,900.00",Put,806.25s,N/A,362,"40,312.50"
Call,0.20s,N/A,723,10.00,"4,910.00",Put,816.25s,N/A,N/A,"40,812.50"
Call,0.20s,N/A,"1,280",10.00,"4,920.00",Put,826.25s,N/A,N/A,"41,312.50"
Call,0.20s,7,405,10.00,"4,930.00",Put,836.25s,N/A,N/A,"41,812.50"
Call,0.20s,N/A,498,10.00,"4,940.00",Put,846.25s,N/A,N/A,"42,312.50"
Call,0.15s,N/A,"3,353",7.50,"4,950.00",Put,856.25s,N/A,1,"42,812.50"
Call,0.15s,N/A,185,7.50,"4,960.00",Put,866.25s,N/A,1,"43,312.50"
Call,0.15s,N/A,378,7.50,"4,970.00",Put,876.25s,N/A,N/A,"43,812.50"
Call,0.15s,N/A,306,7.50,"4,980.00",Put,886.25s,N/A,N/A,"44,312.50"
Call,0.15s,N/A,442,7.50,"4,990.00",Put,896.25s,N/A,N/A,"44,812.50"
Call,0.15s,12,"5,704",7.50,"5,000.00",Put,906.25s,N/A,10,"45,312.50"
Call,0.10s,N/A,312,5.00,"5,010.00",Put,916.25s,N/A,N/A,"45,812.50"
Call,0.10s,N/A,325,5.00,"5,020.00",Put,926.25s,N/A,N/A,"46,312.50"
Call,0.10s,N/A,243,5.00,"5,030.00",Put,936.25s,N/A,N/A,"46,812.50"
Call,0.10s,N/A,178,5.00,"5,040.00",Put,946.25s,N/A,N/A,"47,312.50"
Call,0.10s,N/A,"1,238",5.00,"5,050.00",Put,956.25s,N/A,2,"47,812.50"
Call,0.10s,N/A,568,5.00,"5,060.00",Put,966.25s,N/A,N/A,"48,312.50"
Call,0.10s,N/A,67,5.00,"5,070.00",Put,976.25s,N/A,N/A,"48,812.50"
Call,0.10s,N/A,715,5.00,"5,080.00",Put,986.25s,N/A,N/A,"49,312.50"
Call,0.10s,N/A,277,5.00,"5,090.00",Put,996.25s,N/A,2,"49,812.50"
Call,0.10s,1,"4,286",5.00,"5,100.00",Put,"1,006.25s",N/A,1,"50,312.50"
Call,0.05s,N/A,"1,111",2.50,"5,150.00",Put,"1,056.25s",N/A,74,"52,812.50"
Call,0.05s,N/A,"3,210",2.50,"5,200.00",Put,"1,106.25s",N/A,50,"55,312.50"
Call,0.05s,N/A,"1,346",2.50,"5,250.00",Put,"1,156.25s",N/A,9,"57,812.50"
Call,0.05s,N/A,"1,336",2.50,"5,300.00",Put,"1,206.25s",N/A,3,"60,312.50"
Call,0.05s,N/A,"1,360",2.50,"5,350.00",Put,"1,256.25s",N/A,68,"62,812.50"
Call,0.05s,N/A,"1,844",2.50,"5,400.00",Put,"1,306.25s",N/A,7,"65,312.50"
Call,0.05s,N/A,"1,077",2.50,"5,450.00",Put,"1,356.25s",N/A,N/A,"67,812.50"
Call,0.05s,N/A,"2,909",2.50,"5,500.00",Put,"1,406.25s",N/A,1,"70,312.50"
Call,0.05s,N/A,"1,510",2.50,"5,550.00",Put,"1,456.25s",N/A,N/A,"72,812.50"
Call,0.05s,N/A,"2,433",2.50,"5,600.00",Put,"1,506.25s",N/A,N/A,"75,312.50"
Call,0.05s,N/A,389,2.50,"5,650.00",Put,"1,556.25s",N/A,N/A,"77,812.50"
Call,0.05s,N/A,"1,177",2.50,"5,700.00",Put,"1,606.25s",N/A,N/A,"80,312.50"
