Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"2,142.00s",N/A,N/A,"42,840.00","9,850.00",Put,90.50s,N/A,47,"1,810.00"
Call,"2,096.75s",N/A,62,"41,935.00","9,900.00",Put,95.00s,1,98,"1,900.00"
Call,"2,051.75s",N/A,N/A,"41,035.00","9,950.00",Put,99.75s,17,76,"1,995.00"
Call,"2,006.75s",N/A,221,"40,135.00","10,000.00",Put,105.00s,44,963,"2,100.00"
Call,"1,962.25s",N/A,N/A,"39,245.00","10,050.00",Put,110.25s,N/A,270,"2,205.00"
Call,"1,917.75s",N/A,19,"38,355.00","10,100.00",Put,115.75s,1,179,"2,315.00"
Call,"1,873.75s",N/A,N/A,"37,475.00","10,150.00",Put,121.50s,1,71,"2,430.00"
Call,"1,829.75s",N/A,8,"36,595.00","10,200.00",Put,127.50s,2,360,"2,550.00"
Call,"1,786.25s",N/A,N/A,"35,725.00","10,250.00",Put,133.75s,1,143,"2,675.00"
Call,"1,743.00s",N/A,4,"34,860.00","10,300.00",Put,140.25s,4,146,"2,805.00"
Call,"1,700.00s",N/A,4,"34,000.00","10,350.00",Put,147.25s,27,60,"2,945.00"
Call,"1,657.25s",N/A,7,"33,145.00","10,400.00",Put,154.50s,5,919,"3,090.00"
Call,"1,614.75s",N/A,2,"32,295.00","10,450.00",Put,162.00s,7,124,"3,240.00"
Call,"1,572.75s",N/A,89,"31,455.00","10,500.00",Put,169.75s,54,918,"3,395.00"
Call,"1,531.00s",N/A,1,"30,620.00","10,550.00",Put,177.75s,21,70,"3,555.00"
Call,"1,489.75s",N/A,2,"29,795.00","10,600.00",Put,186.25s,3,285,"3,725.00"
Call,"1,448.50s",N/A,6,"28,970.00","10,650.00",Put,195.25s,1,115,"3,905.00"
Call,"1,408.00s",N/A,32,"28,160.00","10,700.00",Put,204.50s,15,242,"4,090.00"
Call,"1,367.75s",N/A,6,"27,355.00","10,750.00",Put,214.00s,6,231,"4,280.00"
Call,"1,327.75s",N/A,21,"26,555.00","10,800.00",Put,224.00s,22,348,"4,480.00"
Call,"1,288.25s",N/A,7,"25,765.00","10,850.00",Put,234.25s,1,68,"4,685.00"
Call,"1,249.25s",N/A,10,"24,985.00","10,900.00",Put,245.00s,10,598,"4,900.00"
Call,"1,210.50s",N/A,16,"24,210.00","10,950.00",Put,256.25s,5,55,"5,125.00"
Call,"1,172.25s",N/A,27,"23,445.00","11,000.00",Put,240.00,7,"1,689","4,800.00"
Call,"1,134.50s",N/A,3,"22,690.00","11,050.00",Put,280.00s,1,101,"5,600.00"
Call,"1,097.00s",N/A,9,"21,940.00","11,100.00",Put,292.50s,22,242,"5,850.00"
Call,"1,060.00s",N/A,19,"21,200.00","11,150.00",Put,305.25s,4,209,"6,105.00"
Call,"1,023.75s",3,390,"20,475.00","11,200.00",Put,318.75s,N/A,173,"6,375.00"
Call,987.75s,1,21,"19,755.00","11,250.00",Put,332.50s,4,244,"6,650.00"
Call,952.25s,1,102,"19,045.00","11,300.00",Put,347.00s,22,941,"6,940.00"
Call,917.25s,1,159,"18,345.00","11,350.00",Put,361.75s,30,99,"7,235.00"
Call,882.75s,N/A,128,"17,655.00","11,400.00",Put,377.25s,57,707,"7,545.00"
Call,848.75s,1,19,"16,975.00","11,450.00",Put,393.00s,12,140,"7,860.00"
Call,815.25s,13,457,"16,305.00","11,500.00",Put,409.50s,90,"1,057","8,190.00"
Call,782.25s,N/A,193,"15,645.00","11,550.00",Put,426.50s,1,338,"8,530.00"
Call,750.00s,1,160,"15,000.00","11,600.00",Put,443.75s,35,254,"8,875.00"
Call,718.25s,N/A,71,"14,365.00","11,650.00",Put,444.50,1,188,"8,890.00"
Call,687.00s,5,284,"13,740.00","11,700.00",Put,480.50s,8,340,"9,610.00"
Call,656.25s,N/A,50,"13,125.00","11,750.00",Put,499.75s,52,454,"9,995.00"
Call,626.25s,1,261,"12,525.00","11,800.00",Put,519.50s,24,684,"10,390.00"
Call,596.75s,1,175,"11,935.00","11,850.00",Put,540.00s,17,72,"10,800.00"
Call,568.00s,53,316,"11,360.00","11,900.00",Put,517.00,3,441,"10,340.00"
Call,540.00s,10,111,"10,800.00","11,950.00",Put,583.00s,16,44,"11,660.00"
Call,512.75s,24,766,"10,255.00","12,000.00",Put,605.50s,21,"2,557","12,110.00"
Call,486.00s,2,80,"9,720.00","12,050.00",Put,628.75s,2,63,"12,575.00"
Call,501.00,2,178,"10,020.00","12,100.00",Put,652.75s,15,177,"13,055.00"
Call,435.25s,15,54,"8,705.00","12,150.00",Put,677.50s,2,30,"13,550.00"
Call,417.00,4,354,"8,340.00","12,200.00",Put,703.00s,N/A,738,"14,060.00"
Call,387.50s,46,67,"7,750.00","12,250.00",Put,729.50s,65,65,"14,590.00"
Call,400.00,17,219,"8,000.00","12,300.00",Put,756.50s,4,"1,330","15,130.00"
Call,343.00s,34,77,"6,860.00","12,350.00",Put,784.50s,20,25,"15,690.00"
Call,322.00s,10,366,"6,440.00","12,400.00",Put,813.50s,N/A,78,"16,270.00"
Call,301.75s,31,71,"6,035.00","12,450.00",Put,843.00s,N/A,6,"16,860.00"
Call,285.25,2,690,"5,705.00","12,500.00",Put,873.75s,2,"1,226","17,475.00"
Call,264.00s,27,91,"5,280.00","12,550.00",Put,905.00s,N/A,4,"18,100.00"
Call,246.25s,10,435,"4,925.00","12,600.00",Put,937.25s,N/A,186,"18,745.00"
Call,252.00,1,76,"5,040.00","12,650.00",Put,970.50s,N/A,N/A,"19,410.00"
Call,213.50s,7,556,"4,270.00","12,700.00",Put,"1,004.25s",N/A,65,"20,085.00"
Call,198.50s,2,156,"3,970.00","12,750.00",Put,"1,039.00s",N/A,2,"20,780.00"
Call,184.25s,3,358,"3,685.00","12,800.00",Put,"1,074.75s",N/A,174,"21,495.00"
Call,170.75s,17,88,"3,415.00","12,850.00",Put,"1,111.00s",N/A,2,"22,220.00"
Call,158.00s,4,245,"3,160.00","12,900.00",Put,"1,148.25s",N/A,57,"22,965.00"
Call,146.00s,39,114,"2,920.00","12,950.00",Put,"1,186.25s",N/A,N/A,"23,725.00"
Call,146.50,4,902,"2,930.00","13,000.00",Put,"1,224.75s",1,339,"24,495.00"
Call,124.50s,10,48,"2,490.00","13,050.00",Put,"1,264.25s",N/A,N/A,"25,285.00"
Call,114.75s,69,310,"2,295.00","13,100.00",Put,"1,304.25s",N/A,69,"26,085.00"
Call,105.50s,9,111,"2,110.00","13,150.00",Put,"1,345.25s",N/A,N/A,"26,905.00"
Call,97.25s,N/A,407,"1,945.00","13,200.00",Put,"1,386.50s",N/A,125,"27,730.00"
Call,89.25s,3,58,"1,785.00","13,250.00",Put,"1,428.75s",N/A,N/A,"28,575.00"
Call,82.00s,19,981,"1,640.00","13,300.00",Put,"1,471.25s",N/A,95,"29,425.00"
Call,75.25s,2,125,"1,505.00","13,350.00",Put,"1,514.50s",N/A,N/A,"30,290.00"
Call,69.25s,1,804,"1,385.00","13,400.00",Put,"1,558.25s",N/A,273,"31,165.00"
Call,58.00s,14,858,"1,160.00","13,500.00",Put,"1,647.00s",N/A,"1,351","32,940.00"
Call,48.75s,2,389,975.00,"13,600.00",Put,"1,737.50s",1,"2,364","34,750.00"
Call,40.75s,4,263,815.00,"13,700.00",Put,"1,829.50s",N/A,"2,794","36,590.00"
Call,36.00,3,283,720.00,"13,800.00",Put,"1,922.75s",N/A,38,"38,455.00"
Call,28.50s,8,321,570.00,"13,900.00",Put,"2,017.00s",N/A,103,"40,340.00"
Call,27.25,30,"1,869",545.00,"14,000.00",Put,"2,112.25s",16,"3,871","42,245.00"
Call,20.00s,28,682,400.00,"14,100.00",Put,"2,208.25s",N/A,74,"44,165.00"
Call,16.75s,95,340,335.00,"14,200.00",Put,"2,305.00s",N/A,"2,078","46,100.00"
Call,14.00s,43,368,280.00,"14,300.00",Put,"2,402.25s",N/A,34,"48,045.00"
Call,11.75s,12,304,235.00,"14,400.00",Put,"2,500.00s",N/A,95,"50,000.00"
Call,10.00s,N/A,330,200.00,"14,500.00",Put,"2,598.25s",1,"1,131","51,965.00"
Call,8.25s,N/A,128,165.00,"14,600.00",Put,"2,696.75s",1,73,"53,935.00"
Call,7.00s,1,138,140.00,"14,700.00",Put,"2,795.75s",N/A,574,"55,915.00"
Call,6.00s,N/A,256,120.00,"14,800.00",Put,"2,894.75s",N/A,"1,702","57,895.00"
Call,4.95s,N/A,"1,239",99.00,"14,900.00",Put,"2,994.00s",N/A,731,"59,880.00"
Call,4.40,2,"1,051",88.00,"15,000.00",Put,"3,093.50s",N/A,984,"61,870.00"
Call,3.55s,1,208,71.00,"15,100.00",Put,"3,193.25s",N/A,"1,110","63,865.00"
Call,3.05s,N/A,367,61.00,"15,200.00",Put,"3,293.00s",N/A,41,"65,860.00"
Call,2.65s,N/A,85,53.00,"15,300.00",Put,"3,393.00s",N/A,5,"67,860.00"
Call,2.30s,N/A,400,46.00,"15,400.00",Put,"3,493.00s",N/A,29,"69,860.00"
Call,2.00s,16,239,40.00,"15,500.00",Put,"3,593.00s",N/A,279,"71,860.00"
Call,1.80s,N/A,52,36.00,"15,600.00",Put,"3,693.00s",N/A,86,"73,860.00"
Call,1.55s,N/A,144,31.00,"15,700.00",Put,"3,793.00s",N/A,29,"75,860.00"
Call,1.40s,N/A,228,28.00,"15,800.00",Put,"3,893.00s",N/A,1,"77,860.00"
Call,1.25s,N/A,28,25.00,"15,900.00",Put,"3,993.00s",N/A,10,"79,860.00"
Call,1.15s,N/A,634,23.00,"16,000.00",Put,"4,093.00s",N/A,8,"81,860.00"
Call,1.05s,N/A,35,21.00,"16,100.00",Put,"4,193.00s",N/A,14,"83,860.00"
Call,0.95s,N/A,51,19.00,"16,200.00",Put,"4,293.00s",N/A,40,"85,860.00"
Call,0.85s,N/A,41,17.00,"16,300.00",Put,"4,393.00s",N/A,4,"87,860.00"
Call,0.80s,N/A,157,16.00,"16,400.00",Put,"4,493.00s",N/A,20,"89,860.00"
Call,0.75s,N/A,124,15.00,"16,500.00",Put,"4,593.00s",N/A,51,"91,860.00"
Call,0.70s,2,52,14.00,"16,600.00",Put,"4,693.00s",1,1,"93,860.00"
Call,0.65s,N/A,120,13.00,"16,700.00",Put,"4,793.00s",N/A,1,"95,860.00"
Call,0.60s,N/A,35,12.00,"16,800.00",Put,"4,893.00s",N/A,N/A,"97,860.00"
Call,0.60s,N/A,13,12.00,"16,900.00",Put,"4,993.00s",N/A,20,"99,860.00"
Call,0.55s,N/A,207,11.00,"17,000.00",Put,"5,093.00s",N/A,10,"101,860.00"
Call,0.55s,N/A,41,11.00,"17,100.00",Put,"5,193.00s",N/A,N/A,"103,860.00"
Call,0.50s,N/A,7,10.00,"17,200.00",Put,"5,293.00s",N/A,4,"105,860.00"
Call,0.50s,N/A,56,10.00,"17,300.00",Put,"5,393.00s",N/A,N/A,"107,860.00"
Call,0.45s,N/A,85,9.00,"17,400.00",Put,"5,493.00s",N/A,1,"109,860.00"
Call,0.45s,N/A,14,9.00,"17,500.00",Put,"5,593.00s",N/A,N/A,"111,860.00"
Call,0.40s,N/A,45,8.00,"17,600.00",Put,"5,693.00s",N/A,3,"113,860.00"
Call,0.40s,N/A,33,8.00,"17,700.00",Put,"5,793.00s",N/A,N/A,"115,860.00"
Call,0.40s,N/A,7,8.00,"17,800.00",Put,"5,893.00s",N/A,5,"117,860.00"
Call,0.35s,N/A,40,7.00,"17,900.00",Put,"5,993.00s",N/A,N/A,"119,860.00"
Call,0.35s,N/A,223,7.00,"18,000.00",Put,"6,093.00s",12,13,"121,860.00"
Call,0.35s,2,22,7.00,"18,100.00",Put,"6,193.00s",12,12,"123,860.00"
Call,0.35s,N/A,24,7.00,"18,200.00",Put,"6,293.00s",8,8,"125,860.00"
Call,0.35s,N/A,15,7.00,"18,300.00",Put,"6,393.00s",10,10,"127,860.00"
Call,0.30s,N/A,85,6.00,"18,400.00",Put,"6,493.00s",9,9,"129,860.00"
Call,0.30s,N/A,4,6.00,"18,500.00",Put,"6,593.00s",12,13,"131,860.00"
Call,0.30s,2,3,6.00,"18,600.00",Put,"6,693.00s",6,6,"133,860.00"
Call,0.30s,N/A,4,6.00,"18,700.00",Put,"6,793.00s",9,9,"135,860.00"
Call,0.30s,N/A,N/A,6.00,"18,800.00",Put,"6,893.00s",11,11,"137,860.00"
Call,0.30s,N/A,4,6.00,"18,900.00",Put,"6,993.00s",11,14,"139,860.00"
Call,0.25s,N/A,16,5.00,"19,000.00",Put,"7,093.00s",N/A,6,"141,860.00"
Call,0.25s,N/A,30,5.00,"19,100.00",Put,"7,193.00s",N/A,2,"143,860.00"
Call,0.25s,N/A,1,5.00,"19,200.00",Put,"7,293.00s",N/A,3,"145,860.00"
Call,0.25s,N/A,6,5.00,"19,300.00",Put,"7,393.00s",6,6,"147,860.00"
Call,0.25s,N/A,N/A,5.00,"19,400.00",Put,"7,493.00s",15,15,"149,860.00"
Call,0.25s,1,17,5.00,"19,500.00",Put,"7,593.00s",5,5,"151,860.00"
Call,0.25s,N/A,1,5.00,"19,600.00",Put,"7,693.00s",4,4,"153,860.00"
Call,0.25s,N/A,1,5.00,"19,700.00",Put,"7,793.00s",N/A,20,"155,860.00"
Call,0.25s,N/A,306,5.00,"19,800.00",Put,"7,893.00s",N/A,35,"157,860.00"
Call,0.25s,N/A,N/A,5.00,"19,900.00",Put,"7,993.00s",N/A,100,"159,860.00"
Call,0.25s,N/A,180,5.00,"20,000.00",Put,"8,093.00s",13,19,"161,860.00"
Call,0.25s,N/A,1,5.00,"20,100.00",Put,"8,193.00s",16,25,"163,860.00"
Call,0.20s,N/A,27,4.00,"20,200.00",Put,"8,293.00s",16,30,"165,860.00"
Call,0.20s,N/A,7,4.00,"20,300.00",Put,"8,393.00s",18,33,"167,860.00"
Call,0.20s,N/A,2,4.00,"20,400.00",Put,"8,493.00s",7,30,"169,860.00"
Call,0.20s,N/A,5,4.00,"20,500.00",Put,"8,593.00s",10,29,"171,860.00"
Call,0.20s,N/A,N/A,4.00,"20,600.00",Put,"8,693.00s",10,42,"173,860.00"
Call,0.20s,N/A,N/A,4.00,"20,700.00",Put,"8,793.00s",10,38,"175,860.00"
Call,0.20s,N/A,N/A,4.00,"20,800.00",Put,"8,893.00s",8,48,"177,860.00"
Call,0.20s,N/A,N/A,4.00,"20,900.00",Put,"8,993.00s",8,39,"179,860.00"
Call,0.20s,N/A,3,4.00,"21,000.00",Put,"9,066.25",21,10,"181,325.00"
Call,0.20s,N/A,1,4.00,"21,100.00",Put,"9,160.50",21,39,"183,210.00"
Call,0.20s,N/A,83,4.00,"21,200.00",Put,"9,274.75",13,32,"185,495.00"
Call,0.20s,N/A,N/A,4.00,"21,300.00",Put,"9,366.00",21,10,"187,320.00"
Call,0.20s,N/A,2,4.00,"21,400.00",Put,"9,461.00",12,12,"189,220.00"
Call,0.20s,N/A,62,4.00,"21,500.00",Put,"9,569.00",14,19,"191,380.00"
"Downloaded from Barchart.com as of 07-19-2022 07:55am CDT"
