Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,985.50s,N/A,"3,248","49,275.00","3,150.00",Put,3.85,32,"8,796",192.50
Call,975.75s,N/A,N/A,"48,787.50","3,160.00",Put,3.80s,140,"1,514",190.00
Call,965.75s,N/A,N/A,"48,287.50","3,170.00",Put,3.90s,8,"1,171",195.00
Call,956.00s,N/A,N/A,"47,800.00","3,180.00",Put,4.00s,704,"1,247",200.00
Call,946.00s,N/A,2,"47,300.00","3,190.00",Put,4.10s,8,780,205.00
Call,936.25s,N/A,"1,262","46,812.50","3,200.00",Put,4.35,11,"11,799",217.50
Call,926.25s,N/A,N/A,"46,312.50","3,210.00",Put,4.30s,7,"1,415",215.00
Call,916.25s,N/A,N/A,"45,812.50","3,220.00",Put,4.45s,7,"1,740",222.50
Call,906.50s,N/A,80,"45,325.00","3,230.00",Put,4.55s,14,"1,518",227.50
Call,896.75s,N/A,N/A,"44,837.50","3,240.00",Put,4.80,8,"2,555",240.00
Call,886.75s,N/A,4,"44,337.50","3,250.00",Put,5.25,433,"6,397",262.50
Call,877.00s,N/A,1,"43,850.00","3,260.00",Put,5.25,161,"1,280",262.50
Call,867.00s,N/A,N/A,"43,350.00","3,270.00",Put,5.25,185,"1,576",262.50
Call,857.25s,N/A,N/A,"42,862.50","3,280.00",Put,5.50,102,"3,307",275.00
Call,847.50s,N/A,1,"42,375.00","3,290.00",Put,5.50s,22,"1,489",275.00
Call,837.50s,N/A,85,"41,875.00","3,300.00",Put,5.75,16,"10,042",287.50
Call,827.75s,N/A,2,"41,387.50","3,310.00",Put,5.75s,9,"1,105",287.50
Call,818.00s,N/A,N/A,"40,900.00","3,320.00",Put,6.50,16,735,325.00
Call,808.00s,N/A,13,"40,400.00","3,330.00",Put,6.00s,111,"1,141",300.00
Call,798.25s,N/A,9,"39,912.50","3,340.00",Put,6.75,2,"2,130",337.50
Call,788.50s,N/A,"3,134","39,425.00","3,350.00",Put,6.50s,156,"8,327",325.00
Call,778.75s,N/A,32,"38,937.50","3,360.00",Put,7.00,8,"2,215",350.00
Call,769.00s,N/A,64,"38,450.00","3,370.00",Put,7.00s,19,"1,725",350.00
Call,759.25s,N/A,70,"37,962.50","3,380.00",Put,7.25s,70,"2,557",362.50
Call,749.50s,N/A,67,"37,475.00","3,390.00",Put,7.75,2,"1,364",387.50
Call,739.75s,1,218,"36,987.50","3,400.00",Put,7.75,45,"15,045",387.50
Call,730.00s,N/A,112,"36,500.00","3,410.00",Put,8.00,6,"1,520",400.00
Call,720.25s,N/A,195,"36,012.50","3,420.00",Put,8.25,1,"1,696",412.50
Call,710.50s,N/A,263,"35,525.00","3,430.00",Put,9.00,1,"1,543",450.00
Call,700.75s,N/A,177,"35,037.50","3,440.00",Put,9.25,7,"1,138",462.50
Call,691.25s,1,374,"34,562.50","3,450.00",Put,9.50,5,"3,784",475.00
Call,681.50s,N/A,145,"34,075.00","3,460.00",Put,9.50,7,"2,070",475.00
Call,672.00s,N/A,66,"33,600.00","3,470.00",Put,9.75s,47,973,487.50
Call,662.25s,N/A,77,"33,112.50","3,480.00",Put,10.25s,99,"1,381",512.50
Call,652.75s,N/A,47,"32,637.50","3,490.00",Put,10.50s,49,"1,391",525.00
Call,643.00s,2,481,"32,150.00","3,500.00",Put,11.50,735,"18,387",575.00
Call,633.50s,N/A,58,"31,675.00","3,510.00",Put,11.25s,113,"2,752",562.50
Call,624.00s,N/A,109,"31,200.00","3,520.00",Put,11.75s,49,"1,527",587.50
Call,614.50s,N/A,118,"30,725.00","3,530.00",Put,12.25s,222,"1,972",612.50
Call,604.75s,N/A,82,"30,237.50","3,540.00",Put,12.75s,8,"1,426",637.50
Call,595.25s,1,"1,309","29,762.50","3,550.00",Put,13.75,1,"6,133",687.50
Call,585.75s,1,57,"29,287.50","3,560.00",Put,13.50s,226,"1,282",675.00
Call,576.25s,N/A,220,"28,812.50","3,570.00",Put,14.00s,290,"1,078",700.00
Call,566.75s,N/A,50,"28,337.50","3,580.00",Put,14.50s,90,"2,143",725.00
Call,557.25s,N/A,51,"27,862.50","3,590.00",Put,15.25,6,"3,555",762.50
Call,548.00s,4,676,"27,400.00","3,600.00",Put,17.00,859,"23,269",850.00
Call,538.50s,N/A,553,"26,925.00","3,610.00",Put,16.25s,180,"1,418",812.50
Call,529.25s,N/A,215,"26,462.50","3,620.00",Put,17.00s,200,"2,181",850.00
Call,520.00s,N/A,111,"26,000.00","3,630.00",Put,17.50s,377,"1,400",875.00
Call,510.75s,1,80,"25,537.50","3,640.00",Put,19.00,1,"1,078",950.00
Call,501.50s,5,879,"25,075.00","3,650.00",Put,19.50,405,"10,059",975.00
Call,492.25s,N/A,252,"24,612.50","3,660.00",Put,19.75s,315,"1,789",987.50
Call,483.00s,32,288,"24,150.00","3,670.00",Put,21.50,2,"1,776","1,075.00"
Call,473.75s,2,312,"23,687.50","3,680.00",Put,22.75,1,"1,195","1,137.50"
Call,464.50s,N/A,300,"23,225.00","3,690.00",Put,23.00,1,"1,003","1,150.00"
Call,455.50s,10,873,"22,775.00","3,700.00",Put,25.25,757,"12,635","1,262.50"
Call,446.25s,N/A,473,"22,312.50","3,710.00",Put,23.75s,265,"1,351","1,187.50"
Call,437.25s,3,392,"21,862.50","3,720.00",Put,25.00,6,643,"1,250.00"
Call,428.25s,1,495,"21,412.50","3,730.00",Put,25.75s,161,"2,013","1,287.50"
Call,419.25s,6,322,"20,962.50","3,740.00",Put,28.75,5,"1,406","1,437.50"
Call,410.25s,5,"1,118","20,512.50","3,750.00",Put,30.00,768,"5,846","1,500.00"
Call,401.25s,2,"1,359","20,062.50","3,760.00",Put,30.00,2,532,"1,500.00"
Call,392.50s,6,671,"19,625.00","3,770.00",Put,29.75s,335,"2,201","1,487.50"
Call,383.75s,2,322,"19,187.50","3,780.00",Put,31.00s,292,"1,134","1,550.00"
Call,374.75s,24,722,"18,737.50","3,790.00",Put,32.25s,76,"1,212","1,612.50"
Call,353.50,20,"4,599","17,675.00","3,800.00",Put,37.00,"2,878","16,825","1,850.00"
Call,357.50s,16,"1,742","17,875.00","3,810.00",Put,36.50,9,"2,556","1,825.00"
Call,348.75s,1,"1,013","17,437.50","3,820.00",Put,37.00,5,899,"1,850.00"
Call,340.00s,113,635,"17,000.00","3,830.00",Put,40.00,1,"1,728","2,000.00"
Call,331.50s,14,405,"16,575.00","3,840.00",Put,38.75s,269,"1,473","1,937.50"
Call,323.00s,5,"5,652","16,150.00","3,850.00",Put,43.00,432,"3,482","2,150.00"
Call,314.75s,39,"1,187","15,737.50","3,860.00",Put,41.75s,"1,032","2,257","2,087.50"
Call,306.25s,26,678,"15,312.50","3,870.00",Put,45.25,4,"1,053","2,262.50"
Call,298.00s,8,734,"14,900.00","3,880.00",Put,45.00s,379,"1,494","2,250.00"
Call,289.75s,2,279,"14,487.50","3,890.00",Put,46.75s,313,679,"2,337.50"
Call,273.75,4,"5,771","13,687.50","3,900.00",Put,54.75,"1,137","15,507","2,737.50"
Call,273.25s,176,666,"13,662.50","3,910.00",Put,50.25s,368,"2,045","2,512.50"
Call,258.75,1,737,"12,937.50","3,920.00",Put,53.75,18,726,"2,687.50"
Call,261.25s,12,"1,931","13,062.50","3,925.00",Put,53.25s,412,"2,688","2,662.50"
Call,257.25s,129,"1,213","12,862.50","3,930.00",Put,54.25s,194,524,"2,712.50"
Call,249.25s,14,892,"12,462.50","3,940.00",Put,56.25s,239,"1,218","2,812.50"
Call,230.00,1,"6,284","11,500.00","3,950.00",Put,65.00,24,"5,661","3,250.00"
Call,233.50s,10,534,"11,675.00","3,960.00",Put,67.75,4,"1,396","3,387.50"
Call,226.00s,146,780,"11,300.00","3,970.00",Put,62.75s,246,702,"3,137.50"
Call,222.00s,19,"1,192","11,100.00","3,975.00",Put,67.75,9,925,"3,387.50"
Call,206.75,2,"1,975","10,337.50","3,980.00",Put,72.75,39,"1,046","3,637.50"
Call,210.75s,90,"1,049","10,537.50","3,990.00",Put,76.00,2,617,"3,800.00"
Call,192.00,27,"10,649","9,600.00","4,000.00",Put,78.25,"1,782","11,467","3,912.50"
Call,196.25s,166,644,"9,812.50","4,010.00",Put,81.25,28,408,"4,062.50"
Call,189.00s,133,808,"9,450.00","4,020.00",Put,80.75,13,447,"4,037.50"
Call,185.25s,45,"1,038","9,262.50","4,025.00",Put,77.00s,294,907,"3,850.00"
Call,181.75s,68,"1,086","9,087.50","4,030.00",Put,78.50s,206,"1,088","3,925.00"
Call,174.75s,7,934,"8,737.50","4,040.00",Put,81.50s,117,"1,181","4,075.00"
Call,160.75,11,"4,623","8,037.50","4,050.00",Put,90.25,27,"2,708","4,512.50"
Call,161.25s,484,"1,298","8,062.50","4,060.00",Put,90.25,11,415,"4,512.50"
Call,154.50s,80,444,"7,725.00","4,070.00",Put,97.25,2,516,"4,862.50"
Call,140.50,1,"1,351","7,025.00","4,075.00",Put,99.50,6,374,"4,975.00"
Call,138.00,2,"1,825","6,900.00","4,080.00",Put,99.50,19,334,"4,975.00"
Call,141.75s,139,999,"7,087.50","4,090.00",Put,103.50,10,326,"5,175.00"
Call,122.00,40,"9,959","6,100.00","4,100.00",Put,113.00,133,"6,136","5,650.00"
Call,129.50s,218,"1,793","6,475.00","4,110.00",Put,111.50,10,573,"5,575.00"
Call,115.25,11,770,"5,762.50","4,120.00",Put,113.50,13,224,"5,675.00"
Call,120.50s,328,"2,308","6,025.00","4,125.00",Put,119.50,3,145,"5,975.00"
Call,111.00,21,636,"5,550.00","4,130.00",Put,120.00,6,138,"6,000.00"
Call,109.25,10,595,"5,462.50","4,140.00",Put,125.75,2,320,"6,287.50"
Call,98.25,68,"4,857","4,912.50","4,150.00",Put,123.25s,441,"2,193","6,162.50"
Call,96.25,5,939,"4,812.50","4,160.00",Put,130.25,10,337,"6,512.50"
Call,90.00,38,957,"4,500.00","4,170.00",Put,140.50,2,388,"7,025.00"
Call,85.75,77,"6,065","4,287.50","4,175.00",Put,135.25s,62,156,"6,762.50"
Call,83.50,7,"1,587","4,175.00","4,180.00",Put,137.75s,19,254,"6,887.50"
Call,86.75s,203,"1,257","4,337.50","4,190.00",Put,143.00s,19,833,"7,150.00"
Call,71.00,114,"13,870","3,550.00","4,200.00",Put,158.25,18,"6,976","7,912.50"
Call,72.50,2,"1,084","3,625.00","4,210.00",Put,153.75s,33,76,"7,687.50"
Call,66.00,11,715,"3,300.00","4,220.00",Put,163.00,1,347,"8,150.00"
Call,66.75,11,"1,033","3,337.50","4,225.00",Put,162.25s,10,37,"8,112.50"
Call,66.50,6,807,"3,325.00","4,230.00",Put,165.25s,5,185,"8,262.50"
Call,65.00s,320,"1,395","3,250.00","4,240.00",Put,171.25s,3,183,"8,562.50"
Call,54.25,102,"5,602","2,712.50","4,250.00",Put,177.25s,8,"4,879","8,862.50"
Call,51.00,24,706,"2,550.00","4,260.00",Put,183.75s,7,78,"9,187.50"
Call,47.75,7,921,"2,387.50","4,270.00",Put,190.00s,8,251,"9,500.00"
Call,48.00,12,822,"2,400.00","4,275.00",Put,193.50s,9,59,"9,675.00"
Call,45.50,3,"1,586","2,275.00","4,280.00",Put,203.75,1,272,"10,187.50"
Call,47.50s,482,"2,402","2,375.00","4,290.00",Put,203.50s,1,91,"10,175.00"
Call,37.50,231,"11,184","1,875.00","4,300.00",Put,210.50s,22,"2,462","10,525.00"
Call,41.50s,127,"1,184","2,075.00","4,310.00",Put,217.50s,N/A,57,"10,875.00"
Call,38.75s,716,"1,667","1,937.50","4,320.00",Put,224.75s,1,388,"11,237.50"
Call,37.50s,220,756,"1,875.00","4,325.00",Put,228.50s,1,84,"11,425.00"
Call,31.25,8,665,"1,562.50","4,330.00",Put,232.00s,1,59,"11,600.00"
Call,31.25,1,"1,912","1,562.50","4,340.00",Put,239.50s,2,288,"11,975.00"
Call,27.75,14,"6,260","1,387.50","4,350.00",Put,247.00s,7,"2,736","12,350.00"
Call,30.00s,182,957,"1,500.00","4,355.00",Put,251.00s,N/A,N/A,"12,550.00"
Call,29.00s,329,727,"1,450.00","4,360.00",Put,255.00s,N/A,100,"12,750.00"
Call,27.00s,413,"1,004","1,350.00","4,370.00",Put,262.75s,N/A,69,"13,137.50"
Call,26.00s,648,620,"1,300.00","4,375.00",Put,266.75s,N/A,16,"13,337.50"
Call,22.50,1,499,"1,125.00","4,380.00",Put,270.75s,N/A,367,"13,537.50"
Call,23.00s,75,824,"1,150.00","4,390.00",Put,279.00s,N/A,176,"13,950.00"
Call,18.50,51,"8,821",925.00,"4,400.00",Put,287.25s,7,"3,656","14,362.50"
Call,19.75s,75,936,987.50,"4,410.00",Put,295.50s,N/A,117,"14,775.00"
Call,18.25s,11,478,912.50,"4,420.00",Put,317.00,1,246,"15,850.00"
Call,17.50s,107,"1,496",875.00,"4,425.00",Put,308.25s,N/A,116,"15,412.50"
Call,15.25,1,655,762.50,"4,430.00",Put,312.50s,N/A,291,"15,625.00"
Call,13.50,1,672,675.00,"4,440.00",Put,321.25s,N/A,239,"16,062.50"
Call,12.25,7,"3,799",612.50,"4,450.00",Put,330.00s,1,"5,349","16,500.00"
Call,12.25,7,967,612.50,"4,460.00",Put,338.75s,N/A,289,"16,937.50"
Call,9.75,2,"1,450",487.50,"4,470.00",Put,347.50s,N/A,323,"17,375.00"
Call,11.25s,30,"1,161",562.50,"4,475.00",Put,352.00s,N/A,163,"17,600.00"
Call,10.75s,6,"1,134",537.50,"4,480.00",Put,356.50s,N/A,165,"17,825.00"
Call,10.00s,8,662,500.00,"4,490.00",Put,365.75s,N/A,145,"18,287.50"
Call,7.50,21,"9,223",375.00,"4,500.00",Put,374.75s,2,"5,470","18,737.50"
Call,7.00,1,"1,041",350.00,"4,510.00",Put,384.00s,N/A,36,"19,200.00"
Call,6.50,4,997,325.00,"4,520.00",Put,393.25s,N/A,36,"19,662.50"
Call,6.00,12,566,300.00,"4,525.00",Put,398.00s,N/A,83,"19,900.00"
Call,7.00s,64,281,350.00,"4,530.00",Put,402.50s,N/A,70,"20,125.00"
Call,6.50s,12,574,325.00,"4,535.00",Put,407.25s,N/A,46,"20,362.50"
Call,5.25,3,672,262.50,"4,540.00",Put,412.00s,N/A,14,"20,600.00"
Call,4.75,38,"3,048",237.50,"4,550.00",Put,421.25s,1,"2,489","21,062.50"
Call,4.30,2,"1,043",215.00,"4,560.00",Put,430.75s,N/A,78,"21,537.50"
Call,3.85,2,943,192.50,"4,570.00",Put,440.50s,N/A,235,"22,025.00"
Call,3.75,57,547,187.50,"4,575.00",Put,445.25s,N/A,123,"22,262.50"
Call,3.60,9,901,180.00,"4,580.00",Put,450.00s,N/A,140,"22,500.00"
Call,3.20,10,"1,151",160.00,"4,590.00",Put,459.50s,N/A,218,"22,975.00"
Call,3.15,17,"12,696",157.50,"4,600.00",Put,469.25s,1,"4,093","23,462.50"
Call,2.75,2,578,137.50,"4,610.00",Put,479.00s,N/A,28,"23,950.00"
Call,2.45,1,761,122.50,"4,620.00",Put,488.75s,N/A,39,"24,437.50"
Call,2.30,1,396,115.00,"4,625.00",Put,493.50s,N/A,"3,573","24,675.00"
Call,2.25,7,798,112.50,"4,630.00",Put,498.25s,N/A,26,"24,912.50"
Call,2.05,14,533,102.50,"4,640.00",Put,508.25s,N/A,35,"25,412.50"
Call,1.85,22,"2,925",92.50,"4,650.00",Put,518.00s,N/A,"1,402","25,900.00"
Call,1.75,1,655,87.50,"4,660.00",Put,527.75s,N/A,N/A,"26,387.50"
Call,1.90s,283,833,95.00,"4,670.00",Put,537.50s,N/A,14,"26,875.00"
Call,1.50,8,678,75.00,"4,675.00",Put,542.50s,N/A,14,"27,125.00"
Call,1.45,2,803,72.50,"4,680.00",Put,547.50s,N/A,N/A,"27,375.00"
Call,1.35,17,662,67.50,"4,690.00",Put,557.25s,N/A,1,"27,862.50"
Call,1.25,19,"5,885",62.50,"4,700.00",Put,567.25s,N/A,752,"28,362.50"
Call,1.20,7,"1,103",60.00,"4,710.00",Put,577.00s,N/A,N/A,"28,850.00"
Call,1.10,6,989,55.00,"4,720.00",Put,587.00s,N/A,N/A,"29,350.00"
Call,1.00,5,"1,135",50.00,"4,730.00",Put,597.00s,N/A,7,"29,850.00"
Call,0.90,10,"1,300",45.00,"4,740.00",Put,606.75s,N/A,95,"30,337.50"
Call,0.85,11,"3,558",42.50,"4,750.00",Put,616.75s,N/A,174,"30,837.50"
Call,0.80,1,563,40.00,"4,760.00",Put,626.75s,N/A,20,"31,337.50"
Call,0.90s,1,667,45.00,"4,770.00",Put,636.75s,N/A,N/A,"31,837.50"
Call,0.85s,N/A,468,42.50,"4,780.00",Put,646.75s,N/A,1,"32,337.50"
Call,0.65,12,518,32.50,"4,790.00",Put,656.50s,N/A,1,"32,825.00"
Call,0.55,862,"7,918",27.50,"4,800.00",Put,666.50s,1,124,"33,325.00"
Call,0.65s,N/A,554,32.50,"4,810.00",Put,676.50s,N/A,N/A,"33,825.00"
Call,0.50,9,760,25.00,"4,820.00",Put,686.50s,N/A,N/A,"34,325.00"
Call,0.60s,1,558,30.00,"4,830.00",Put,696.50s,N/A,N/A,"34,825.00"
Call,0.55s,N/A,376,27.50,"4,840.00",Put,706.50s,N/A,N/A,"35,325.00"
Call,0.40,5,"3,072",20.00,"4,850.00",Put,716.50s,N/A,N/A,"35,825.00"
Call,0.50s,3,"1,009",25.00,"4,860.00",Put,726.50s,N/A,N/A,"36,325.00"
Call,0.45s,N/A,165,22.50,"4,870.00",Put,736.50s,N/A,N/A,"36,825.00"
Call,0.40s,N/A,56,20.00,"4,880.00",Put,746.50s,N/A,N/A,"37,325.00"
Call,0.40s,N/A,420,20.00,"4,890.00",Put,756.50s,N/A,N/A,"37,825.00"
Call,0.40,2,"3,005",20.00,"4,900.00",Put,766.50s,N/A,362,"38,325.00"
Call,0.35s,N/A,723,17.50,"4,910.00",Put,776.50s,N/A,N/A,"38,825.00"
Call,0.35s,N/A,"1,280",17.50,"4,920.00",Put,786.50s,N/A,N/A,"39,325.00"
Call,0.30s,N/A,398,15.00,"4,930.00",Put,796.50s,N/A,N/A,"39,825.00"
Call,0.30s,N/A,498,15.00,"4,940.00",Put,806.50s,N/A,N/A,"40,325.00"
Call,0.30s,N/A,"3,352",15.00,"4,950.00",Put,816.50s,N/A,1,"40,825.00"
Call,0.25s,2,185,12.50,"4,960.00",Put,826.50s,N/A,1,"41,325.00"
Call,0.25s,N/A,378,12.50,"4,970.00",Put,836.50s,N/A,N/A,"41,825.00"
Call,0.25s,N/A,306,12.50,"4,980.00",Put,846.50s,N/A,N/A,"42,325.00"
Call,0.20,2,442,10.00,"4,990.00",Put,856.50s,N/A,N/A,"42,825.00"
Call,0.20s,14,"5,707",10.00,"5,000.00",Put,866.50s,N/A,10,"43,325.00"
Call,0.20s,N/A,312,10.00,"5,010.00",Put,876.50s,N/A,N/A,"43,825.00"
Call,0.20s,N/A,325,10.00,"5,020.00",Put,886.50s,N/A,N/A,"44,325.00"
Call,0.20s,N/A,243,10.00,"5,030.00",Put,896.50s,N/A,N/A,"44,825.00"
Call,0.15s,36,178,7.50,"5,040.00",Put,906.50s,N/A,N/A,"45,325.00"
Call,0.15s,N/A,"1,238",7.50,"5,050.00",Put,916.50s,N/A,2,"45,825.00"
Call,0.15s,N/A,568,7.50,"5,060.00",Put,926.50s,N/A,N/A,"46,325.00"
Call,0.15s,N/A,67,7.50,"5,070.00",Put,936.50s,N/A,N/A,"46,825.00"
Call,0.15s,N/A,715,7.50,"5,080.00",Put,946.50s,N/A,N/A,"47,325.00"
Call,0.15s,N/A,277,7.50,"5,090.00",Put,956.50s,N/A,2,"47,825.00"
Call,0.10s,N/A,"4,285",5.00,"5,100.00",Put,966.50s,N/A,1,"48,325.00"
Call,0.10s,N/A,"1,111",5.00,"5,150.00",Put,"1,016.50s",N/A,74,"50,825.00"
Call,0.10s,N/A,"3,210",5.00,"5,200.00",Put,"1,066.50s",N/A,50,"53,325.00"
Call,0.05s,N/A,"1,346",2.50,"5,250.00",Put,"1,116.50s",N/A,9,"55,825.00"
Call,0.05s,N/A,"1,336",2.50,"5,300.00",Put,"1,166.50s",N/A,3,"58,325.00"
Call,0.05s,N/A,"1,360",2.50,"5,350.00",Put,"1,216.50s",N/A,68,"60,825.00"
Call,0.05s,228,"1,844",2.50,"5,400.00",Put,"1,266.50s",N/A,7,"63,325.00"
Call,0.05s,N/A,"1,077",2.50,"5,450.00",Put,"1,316.50s",N/A,N/A,"65,825.00"
Call,0.05s,N/A,"2,909",2.50,"5,500.00",Put,"1,366.50s",N/A,1,"68,325.00"
Call,0.05s,N/A,"1,510",2.50,"5,550.00",Put,"1,416.50s",N/A,N/A,"70,825.00"
Call,0.05s,N/A,"2,433",2.50,"5,600.00",Put,"1,466.50s",N/A,N/A,"73,325.00"
Call,0.05s,N/A,389,2.50,"5,650.00",Put,"1,516.50s",N/A,N/A,"75,825.00"
Call,0.05s,N/A,"1,177",2.50,"5,700.00",Put,"1,566.50s",8,N/A,"78,325.00"
Call,0.05s,N/A,"2,083",2.50,"5,800.00",Put,"1,666.50s",14,N/A,"83,325.00"
Call,0.05s,N/A,447,2.50,"5,900.00",Put,"1,766.50s",4,N/A,"88,325.00"
Call,0.05s,N/A,"1,623",2.50,"6,000.00",Put,"1,866.50s",9,N/A,"93,325.00"
