Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,308.75s",N/A,N/A,"65,437.50","2,810.00",Put,0.70s,1,190,35.00
Call,"1,298.75s",N/A,N/A,"64,937.50","2,820.00",Put,0.70s,N/A,175,35.00
Call,"1,288.75s",N/A,N/A,"64,437.50","2,830.00",Put,0.95,5,42,47.50
Call,"1,278.75s",N/A,N/A,"63,937.50","2,840.00",Put,0.75s,2,61,37.50
Call,"1,269.00s",N/A,N/A,"63,450.00","2,850.00",Put,0.80s,N/A,"1,256",40.00
Call,"1,259.00s",N/A,N/A,"62,950.00","2,860.00",Put,0.80s,N/A,281,40.00
Call,"1,249.00s",N/A,N/A,"62,450.00","2,870.00",Put,0.80s,N/A,10,40.00
Call,"1,239.00s",N/A,N/A,"61,950.00","2,880.00",Put,0.85s,4,21,42.50
Call,"1,229.00s",N/A,N/A,"61,450.00","2,890.00",Put,0.85s,N/A,154,42.50
Call,"1,219.00s",N/A,N/A,"60,950.00","2,900.00",Put,1.05,2,"1,463",52.50
Call,"1,209.25s",N/A,N/A,"60,462.50","2,910.00",Put,0.90s,1,177,45.00
Call,"1,199.25s",N/A,N/A,"59,962.50","2,920.00",Put,0.95s,N/A,138,47.50
Call,"1,189.25s",N/A,N/A,"59,462.50","2,930.00",Put,0.95s,3,216,47.50
Call,"1,179.25s",N/A,N/A,"58,962.50","2,940.00",Put,1.00s,N/A,497,50.00
Call,"1,169.25s",N/A,N/A,"58,462.50","2,950.00",Put,1.15,4,711,57.50
Call,"1,159.25s",N/A,N/A,"57,962.50","2,960.00",Put,1.05s,1,102,52.50
Call,"1,149.50s",N/A,N/A,"57,475.00","2,970.00",Put,1.05s,1,427,52.50
Call,"1,139.50s",N/A,N/A,"56,975.00","2,980.00",Put,1.10s,122,225,55.00
Call,"1,129.50s",N/A,N/A,"56,475.00","2,990.00",Put,1.10s,1,685,55.00
Call,"1,119.50s",N/A,43,"55,975.00","3,000.00",Put,1.15s,295,"2,154",57.50
Call,"1,109.50s",N/A,N/A,"55,475.00","3,010.00",Put,1.15s,1,243,57.50
Call,"1,099.75s",N/A,N/A,"54,987.50","3,020.00",Put,1.20s,N/A,64,60.00
Call,"1,089.75s",N/A,N/A,"54,487.50","3,030.00",Put,1.25s,1,381,62.50
Call,"1,079.75s",N/A,N/A,"53,987.50","3,040.00",Put,1.25s,N/A,156,62.50
Call,"1,069.75s",N/A,N/A,"53,487.50","3,050.00",Put,1.60,31,"1,108",80.00
Call,"1,059.75s",N/A,N/A,"52,987.50","3,060.00",Put,1.70,5,89,85.00
Call,"1,050.00s",N/A,N/A,"52,500.00","3,070.00",Put,1.35s,1,244,67.50
Call,"1,040.00s",N/A,N/A,"52,000.00","3,080.00",Put,1.40s,106,228,70.00
Call,"1,030.00s",N/A,N/A,"51,500.00","3,090.00",Put,1.45s,N/A,145,72.50
Call,"1,020.00s",N/A,N/A,"51,000.00","3,100.00",Put,1.50s,252,"2,054",75.00
Call,"1,010.00s",N/A,N/A,"50,500.00","3,110.00",Put,1.50s,N/A,195,75.00
Call,"1,000.25s",N/A,N/A,"50,012.50","3,120.00",Put,1.55s,1,161,77.50
Call,990.25s,N/A,N/A,"49,512.50","3,130.00",Put,1.60s,N/A,106,80.00
Call,980.25s,N/A,N/A,"49,012.50","3,140.00",Put,2.05,10,217,102.50
Call,970.25s,N/A,N/A,"48,512.50","3,150.00",Put,1.70s,61,532,85.00
Call,960.50s,N/A,N/A,"48,025.00","3,160.00",Put,1.75s,56,168,87.50
Call,950.50s,N/A,N/A,"47,525.00","3,170.00",Put,1.80s,20,272,90.00
Call,940.50s,N/A,N/A,"47,025.00","3,180.00",Put,1.85s,364,932,92.50
Call,930.75s,N/A,N/A,"46,537.50","3,190.00",Put,1.90s,30,181,95.00
Call,920.75s,N/A,N/A,"46,037.50","3,200.00",Put,2.25,28,"1,459",112.50
Call,910.75s,N/A,N/A,"45,537.50","3,210.00",Put,2.00s,2,513,100.00
Call,900.75s,N/A,N/A,"45,037.50","3,220.00",Put,2.05s,6,242,102.50
Call,896.00s,N/A,N/A,"44,800.00","3,225.00",Put,2.10s,77,107,105.00
Call,891.00s,N/A,N/A,"44,550.00","3,230.00",Put,2.10s,2,43,105.00
Call,881.00s,N/A,N/A,"44,050.00","3,240.00",Put,2.20s,13,264,110.00
Call,871.00s,N/A,N/A,"43,550.00","3,250.00",Put,2.90,42,"1,733",145.00
Call,861.25s,N/A,N/A,"43,062.50","3,260.00",Put,2.30s,3,374,115.00
Call,851.25s,N/A,N/A,"42,562.50","3,270.00",Put,3.10,7,431,155.00
Call,841.25s,N/A,N/A,"42,062.50","3,280.00",Put,2.45s,46,467,122.50
Call,831.50s,N/A,N/A,"41,575.00","3,290.00",Put,2.50s,17,420,125.00
Call,821.50s,5,7,"41,075.00","3,300.00",Put,3.30,97,"2,232",165.00
Call,811.75s,N/A,N/A,"40,587.50","3,310.00",Put,3.35,3,377,167.50
Call,801.75s,N/A,N/A,"40,087.50","3,320.00",Put,3.40,1,678,170.00
Call,791.75s,N/A,N/A,"39,587.50","3,330.00",Put,2.85s,N/A,221,142.50
Call,782.00s,N/A,N/A,"39,100.00","3,340.00",Put,3.80,2,221,190.00
Call,772.00s,N/A,N/A,"38,600.00","3,350.00",Put,3.05s,12,"1,107",152.50
Call,762.25s,N/A,N/A,"38,112.50","3,360.00",Put,3.15s,1,162,157.50
Call,752.25s,N/A,N/A,"37,612.50","3,370.00",Put,4.15,1,70,207.50
Call,742.50s,N/A,N/A,"37,125.00","3,380.00",Put,3.35s,1,130,167.50
Call,732.50s,N/A,N/A,"36,625.00","3,390.00",Put,3.50s,N/A,366,175.00
Call,722.75s,N/A,18,"36,137.50","3,400.00",Put,5.00,35,"2,467",250.00
Call,713.00s,N/A,N/A,"35,650.00","3,410.00",Put,3.75s,7,161,187.50
Call,703.00s,N/A,18,"35,150.00","3,420.00",Put,3.90s,3,475,195.00
Call,698.25s,N/A,N/A,"34,912.50","3,425.00",Put,3.95s,1,1,197.50
Call,693.25s,N/A,N/A,"34,662.50","3,430.00",Put,4.05s,13,97,202.50
Call,688.25s,N/A,N/A,"34,412.50","3,435.00",Put,4.10s,N/A,N/A,205.00
Call,683.50s,N/A,N/A,"34,175.00","3,440.00",Put,4.20s,53,118,210.00
Call,678.50s,N/A,N/A,"33,925.00","3,445.00",Put,4.25s,N/A,N/A,212.50
Call,673.50s,N/A,N/A,"33,675.00","3,450.00",Put,4.35s,629,"1,677",217.50
Call,668.75s,N/A,N/A,"33,437.50","3,455.00",Put,4.45s,N/A,N/A,222.50
Call,663.75s,N/A,N/A,"33,187.50","3,460.00",Put,4.50s,5,249,225.00
Call,659.00s,N/A,N/A,"32,950.00","3,465.00",Put,4.60s,N/A,N/A,230.00
Call,654.00s,N/A,N/A,"32,700.00","3,470.00",Put,4.70s,1,230,235.00
Call,649.00s,N/A,N/A,"32,450.00","3,475.00",Put,4.80s,N/A,N/A,240.00
Call,644.25s,N/A,N/A,"32,212.50","3,480.00",Put,4.90s,23,496,245.00
Call,639.25s,N/A,N/A,"31,962.50","3,485.00",Put,5.00s,2,2,250.00
Call,634.50s,N/A,N/A,"31,725.00","3,490.00",Put,5.00s,6,448,250.00
Call,629.50s,N/A,N/A,"31,475.00","3,495.00",Put,5.25s,N/A,N/A,262.50
Call,624.75s,N/A,10,"31,237.50","3,500.00",Put,7.00,26,"1,129",350.00
Call,619.75s,N/A,N/A,"30,987.50","3,505.00",Put,5.50s,N/A,N/A,275.00
Call,615.00s,N/A,N/A,"30,750.00","3,510.00",Put,5.50s,1,255,275.00
Call,610.00s,N/A,N/A,"30,500.00","3,515.00",Put,5.75s,N/A,N/A,287.50
Call,605.25s,N/A,N/A,"30,262.50","3,520.00",Put,5.75s,3,67,287.50
Call,600.25s,N/A,N/A,"30,012.50","3,525.00",Put,6.00s,12,12,300.00
Call,595.50s,N/A,N/A,"29,775.00","3,530.00",Put,6.00s,489,529,300.00
Call,590.50s,N/A,N/A,"29,525.00","3,535.00",Put,6.25s,5,5,312.50
Call,585.75s,N/A,5,"29,287.50","3,540.00",Put,6.25s,53,129,312.50
Call,580.75s,N/A,N/A,"29,037.50","3,545.00",Put,6.50s,N/A,N/A,325.00
Call,576.00s,1,5,"28,800.00","3,550.00",Put,7.50,1,"1,495",375.00
Call,571.25s,N/A,N/A,"28,562.50","3,555.00",Put,6.75s,2,2,337.50
Call,566.25s,N/A,N/A,"28,312.50","3,560.00",Put,6.75s,1,840,337.50
Call,561.50s,N/A,N/A,"28,075.00","3,565.00",Put,7.00s,N/A,N/A,350.00
Call,556.75s,N/A,N/A,"27,837.50","3,570.00",Put,9.50,119,725,475.00
Call,551.75s,N/A,N/A,"27,587.50","3,575.00",Put,10.00,1,1,500.00
Call,547.00s,N/A,7,"27,350.00","3,580.00",Put,9.75,3,169,487.50
Call,542.25s,N/A,N/A,"27,112.50","3,585.00",Put,7.75s,52,52,387.50
Call,537.25s,N/A,N/A,"26,862.50","3,590.00",Put,7.75s,10,447,387.50
Call,532.50s,N/A,N/A,"26,625.00","3,595.00",Put,8.00s,172,172,400.00
Call,527.75s,N/A,172,"26,387.50","3,600.00",Put,11.00,277,"2,014",550.00
Call,523.00s,N/A,N/A,"26,150.00","3,605.00",Put,10.00,1,3,500.00
Call,518.25s,N/A,N/A,"25,912.50","3,610.00",Put,8.50s,10,277,425.00
Call,513.25s,N/A,N/A,"25,662.50","3,615.00",Put,8.75s,N/A,N/A,437.50
Call,508.50s,N/A,14,"25,425.00","3,620.00",Put,10.75,1,286,537.50
Call,503.75s,N/A,N/A,"25,187.50","3,625.00",Put,9.25s,3,341,462.50
Call,499.00s,N/A,N/A,"24,950.00","3,630.00",Put,11.75,37,599,587.50
Call,494.25s,N/A,N/A,"24,712.50","3,635.00",Put,9.75s,2,6,487.50
Call,489.50s,N/A,N/A,"24,475.00","3,640.00",Put,10.00s,53,170,500.00
Call,484.75s,N/A,N/A,"24,237.50","3,645.00",Put,12.25,5,N/A,612.50
Call,480.00s,N/A,29,"24,000.00","3,650.00",Put,12.50,88,"2,105",625.00
Call,475.25s,N/A,N/A,"23,762.50","3,655.00",Put,12.75,11,7,637.50
Call,470.50s,N/A,5,"23,525.00","3,660.00",Put,11.00s,9,238,550.00
Call,465.75s,N/A,N/A,"23,287.50","3,665.00",Put,11.25s,4,4,562.50
Call,461.00s,N/A,N/A,"23,050.00","3,670.00",Put,13.75,26,"15,393",687.50
Call,456.25s,N/A,N/A,"22,812.50","3,675.00",Put,11.75s,2,2,587.50
Call,451.75s,1,14,"22,587.50","3,680.00",Put,12.00s,7,499,600.00
Call,447.00s,N/A,N/A,"22,350.00","3,685.00",Put,14.75,5,N/A,737.50
Call,442.25s,N/A,23,"22,112.50","3,690.00",Put,12.50s,193,395,625.00
Call,437.50s,N/A,N/A,"21,875.00","3,695.00",Put,13.00s,13,13,650.00
Call,433.00s,15,353,"21,650.00","3,700.00",Put,17.00,49,"2,468",850.00
Call,428.25s,N/A,N/A,"21,412.50","3,705.00",Put,16.25,27,97,812.50
Call,423.50s,N/A,13,"21,175.00","3,710.00",Put,15.25,1,155,762.50
Call,419.00s,N/A,N/A,"20,950.00","3,715.00",Put,14.25s,106,106,712.50
Call,414.25s,N/A,2,"20,712.50","3,720.00",Put,17.00,1,110,850.00
Call,409.75s,N/A,N/A,"20,487.50","3,725.00",Put,18.25,100,2,912.50
Call,405.00s,N/A,1,"20,250.00","3,730.00",Put,15.25s,3,634,762.50
Call,400.50s,N/A,N/A,"20,025.00","3,735.00",Put,15.75s,1,1,787.50
Call,395.75s,N/A,1,"19,787.50","3,740.00",Put,20.00,2,243,"1,000.00"
Call,391.25s,N/A,N/A,"19,562.50","3,745.00",Put,16.50s,N/A,N/A,825.00
Call,386.75s,15,486,"19,337.50","3,750.00",Put,21.75,191,"1,186","1,087.50"
Call,382.00s,N/A,N/A,"19,100.00","3,755.00",Put,17.25s,3,3,862.50
Call,377.50s,N/A,225,"18,875.00","3,760.00",Put,17.75s,1,451,887.50
Call,373.00s,N/A,N/A,"18,650.00","3,765.00",Put,18.00s,5,5,900.00
Call,368.50s,N/A,58,"18,425.00","3,770.00",Put,20.50,1,359,"1,025.00"
Call,363.75s,N/A,N/A,"18,187.50","3,775.00",Put,19.00s,16,266,950.00
Call,359.25s,N/A,99,"17,962.50","3,780.00",Put,19.50s,2,495,975.00
Call,354.75s,N/A,N/A,"17,737.50","3,785.00",Put,25.25,1,N/A,"1,262.50"
Call,350.25s,N/A,33,"17,512.50","3,790.00",Put,20.50s,6,500,"1,025.00"
Call,345.75s,N/A,N/A,"17,287.50","3,795.00",Put,21.00s,11,12,"1,050.00"
Call,341.25s,7,634,"17,062.50","3,800.00",Put,26.00,154,"2,453","1,300.00"
Call,336.75s,N/A,N/A,"16,837.50","3,805.00",Put,22.00s,2,2,"1,100.00"
Call,332.50s,1,40,"16,625.00","3,810.00",Put,22.50s,220,693,"1,125.00"
Call,328.00s,N/A,N/A,"16,400.00","3,815.00",Put,23.00s,51,51,"1,150.00"
Call,323.50s,2,140,"16,175.00","3,820.00",Put,23.50s,29,208,"1,175.00"
Call,319.00s,N/A,N/A,"15,950.00","3,825.00",Put,24.25s,22,22,"1,212.50"
Call,314.75s,N/A,263,"15,737.50","3,830.00",Put,24.75s,26,390,"1,237.50"
Call,310.25s,N/A,N/A,"15,512.50","3,835.00",Put,25.25s,N/A,5,"1,262.50"
Call,306.00s,1,176,"15,300.00","3,840.00",Put,26.00s,6,208,"1,300.00"
Call,301.50s,N/A,N/A,"15,075.00","3,845.00",Put,26.50s,N/A,N/A,"1,325.00"
Call,297.25s,N/A,450,"14,862.50","3,850.00",Put,35.00,5,"1,147","1,750.00"
Call,292.75s,N/A,N/A,"14,637.50","3,855.00",Put,27.75s,5,64,"1,387.50"
Call,288.50s,N/A,240,"14,425.00","3,860.00",Put,28.50s,3,235,"1,425.00"
Call,284.25s,N/A,N/A,"14,212.50","3,865.00",Put,29.25s,1,1,"1,462.50"
Call,279.75s,N/A,347,"13,987.50","3,870.00",Put,29.75s,1,120,"1,487.50"
Call,275.50s,N/A,N/A,"13,775.00","3,875.00",Put,30.50s,10,35,"1,525.00"
Call,271.25s,N/A,142,"13,562.50","3,880.00",Put,40.50,3,254,"2,025.00"
Call,267.00s,N/A,N/A,"13,350.00","3,885.00",Put,32.00s,41,41,"1,600.00"
Call,262.75s,1,44,"13,137.50","3,890.00",Put,32.75s,6,114,"1,637.50"
Call,258.75s,N/A,N/A,"12,937.50","3,895.00",Put,33.50s,37,55,"1,675.00"
Call,253.00,1,647,"12,650.00","3,900.00",Put,42.50,828,"2,098","2,125.00"
Call,250.25s,N/A,N/A,"12,512.50","3,905.00",Put,35.25s,4,42,"1,762.50"
Call,246.25s,N/A,230,"12,312.50","3,910.00",Put,40.50,33,239,"2,025.00"
Call,242.00s,N/A,N/A,"12,100.00","3,915.00",Put,37.00s,N/A,N/A,"1,850.00"
Call,238.00s,N/A,371,"11,900.00","3,920.00",Put,45.25,2,452,"2,262.50"
Call,233.75s,N/A,N/A,"11,687.50","3,925.00",Put,38.75s,52,37,"1,937.50"
Call,229.75s,N/A,162,"11,487.50","3,930.00",Put,39.50s,1,74,"1,975.00"
Call,225.75s,N/A,N/A,"11,287.50","3,935.00",Put,40.50s,21,21,"2,025.00"
Call,221.75s,N/A,135,"11,087.50","3,940.00",Put,41.50s,24,111,"2,075.00"
Call,217.75s,N/A,N/A,"10,887.50","3,945.00",Put,42.50s,10,20,"2,125.00"
Call,213.75s,38,379,"10,687.50","3,950.00",Put,57.00,76,857,"2,850.00"
Call,209.75s,N/A,N/A,"10,487.50","3,955.00",Put,44.50s,15,47,"2,225.00"
Call,205.75s,14,100,"10,287.50","3,960.00",Put,45.50s,3,109,"2,275.00"
Call,201.75s,N/A,N/A,"10,087.50","3,965.00",Put,46.50s,2,30,"2,325.00"
Call,197.75s,N/A,727,"9,887.50","3,970.00",Put,47.75s,13,346,"2,387.50"
Call,194.00s,N/A,N/A,"9,700.00","3,975.00",Put,48.75s,25,70,"2,437.50"
Call,190.00s,N/A,212,"9,500.00","3,980.00",Put,59.50,2,180,"2,975.00"
Call,186.25s,N/A,N/A,"9,312.50","3,985.00",Put,58.50,1,9,"2,925.00"
Call,182.50s,N/A,73,"9,125.00","3,990.00",Put,62.50,4,258,"3,125.00"
Call,178.75s,N/A,N/A,"8,937.50","3,995.00",Put,64.75,6,1,"3,237.50"
Call,175.00s,75,"1,095","8,750.00","4,000.00",Put,66.25,128,"2,685","3,312.50"
Call,171.25s,N/A,N/A,"8,562.50","4,005.00",Put,64.75,6,3,"3,237.50"
Call,167.50s,1,205,"8,375.00","4,010.00",Put,57.25s,43,59,"2,862.50"
Call,163.75s,N/A,N/A,"8,187.50","4,015.00",Put,68.50,6,2,"3,425.00"
Call,149.75,5,129,"7,487.50","4,020.00",Put,71.00,28,163,"3,550.00"
Call,156.75s,N/A,N/A,"7,837.50","4,025.00",Put,74.50,22,1,"3,725.00"
Call,153.00s,2,116,"7,650.00","4,030.00",Put,70.50,1,106,"3,525.00"
Call,149.50s,N/A,N/A,"7,475.00","4,035.00",Put,75.25,100,N/A,"3,762.50"
Call,146.00s,N/A,171,"7,300.00","4,040.00",Put,79.50,26,81,"3,975.00"
Call,142.50s,N/A,20,"7,125.00","4,045.00",Put,67.25s,425,430,"3,362.50"
Call,129.75,1,"1,170","6,487.50","4,050.00",Put,78.00,29,403,"3,900.00"
Call,135.75s,N/A,N/A,"6,787.50","4,055.00",Put,70.25s,2,7,"3,512.50"
Call,132.25s,2,478,"6,612.50","4,060.00",Put,72.00s,2,7,"3,600.00"
Call,129.00s,N/A,N/A,"6,450.00","4,065.00",Put,73.50s,N/A,N/A,"3,675.00"
Call,125.75s,N/A,224,"6,287.50","4,070.00",Put,85.75,1,71,"4,287.50"
Call,122.50s,N/A,1,"6,125.00","4,075.00",Put,77.00s,102,64,"3,850.00"
Call,119.25s,3,320,"5,962.50","4,080.00",Put,92.00,6,"6,837","4,600.00"
Call,116.00s,N/A,8,"5,800.00","4,085.00",Put,80.50s,16,16,"4,025.00"
Call,113.00s,16,253,"5,650.00","4,090.00",Put,82.50s,17,65,"4,125.00"
Call,109.75s,2,7,"5,487.50","4,095.00",Put,93.00,3,17,"4,650.00"
Call,106.75s,165,"2,218","5,337.50","4,100.00",Put,99.00,46,706,"4,950.00"
Call,103.75s,N/A,21,"5,187.50","4,105.00",Put,88.25s,2,3,"4,412.50"
Call,100.75s,4,314,"5,037.50","4,110.00",Put,90.25s,12,142,"4,512.50"
Call,97.75s,N/A,31,"4,887.50","4,115.00",Put,92.25s,12,14,"4,612.50"
Call,95.00s,36,391,"4,750.00","4,120.00",Put,94.50s,11,466,"4,725.00"
Call,92.00s,199,611,"4,600.00","4,125.00",Put,109.00,1,27,"5,450.00"
Call,89.25s,57,472,"4,462.50","4,130.00",Put,98.75s,6,48,"4,937.50"
Call,86.50s,1,6,"4,325.00","4,135.00",Put,101.00s,5,6,"5,050.00"
Call,83.75s,22,227,"4,187.50","4,140.00",Put,103.25s,14,55,"5,162.50"
Call,81.00s,27,28,"4,050.00","4,145.00",Put,105.50s,15,10,"5,275.00"
Call,68.50,11,"1,094","3,425.00","4,150.00",Put,108.00s,49,235,"5,400.00"
Call,76.00s,5,5,"3,800.00","4,155.00",Put,110.25s,N/A,N/A,"5,512.50"
Call,63.75,5,461,"3,187.50","4,160.00",Put,112.75s,N/A,21,"5,637.50"
Call,61.50,5,50,"3,075.00","4,165.00",Put,115.25s,N/A,N/A,"5,762.50"
Call,60.75,12,216,"3,037.50","4,170.00",Put,118.00s,N/A,32,"5,900.00"
Call,59.25,32,"1,217","2,962.50","4,175.00",Put,120.50s,N/A,N/A,"6,025.00"
Call,55.50,8,108,"2,775.00","4,180.00",Put,123.25s,3,5,"6,162.50"
Call,61.50s,6,19,"3,075.00","4,185.00",Put,126.00s,N/A,N/A,"6,300.00"
Call,59.25s,20,832,"2,962.50","4,190.00",Put,128.75s,4,14,"6,437.50"
Call,57.25s,11,12,"2,862.50","4,195.00",Put,131.50s,N/A,N/A,"6,575.00"
Call,49.50,193,"4,223","2,475.00","4,200.00",Put,151.75,2,94,"7,587.50"
Call,45.25,6,1,"2,262.50","4,205.00",Put,137.25s,N/A,N/A,"6,862.50"
Call,45.50,10,410,"2,275.00","4,210.00",Put,140.25s,N/A,N/A,"7,012.50"
Call,49.00s,1,9,"2,450.00","4,215.00",Put,143.25s,N/A,N/A,"7,162.50"
Call,47.00s,14,"1,687","2,350.00","4,220.00",Put,146.50s,N/A,362,"7,325.00"
Call,45.25s,"2,511",896,"2,262.50","4,225.00",Put,149.50s,N/A,N/A,"7,475.00"
Call,43.50s,13,340,"2,175.00","4,230.00",Put,152.75s,N/A,523,"7,637.50"
Call,41.75s,9,618,"2,087.50","4,235.00",Put,156.00s,N/A,N/A,"7,800.00"
Call,32.50,1,462,"1,625.00","4,240.00",Put,159.25s,N/A,144,"7,962.50"
Call,38.25s,17,16,"1,912.50","4,245.00",Put,162.75s,N/A,N/A,"8,137.50"
Call,30.00,162,"1,861","1,500.00","4,250.00",Put,166.00s,4,33,"8,300.00"
Call,35.25s,30,29,"1,762.50","4,255.00",Put,169.50s,N/A,N/A,"8,475.00"
Call,33.75s,94,"1,467","1,687.50","4,260.00",Put,173.00s,2,38,"8,650.00"
Call,32.25s,11,11,"1,612.50","4,265.00",Put,176.50s,N/A,N/A,"8,825.00"
Call,30.75s,19,318,"1,537.50","4,270.00",Put,180.00s,N/A,62,"9,000.00"
Call,25.00,1,104,"1,250.00","4,275.00",Put,183.75s,N/A,N/A,"9,187.50"
Call,28.25s,36,291,"1,412.50","4,280.00",Put,187.50s,N/A,19,"9,375.00"
Call,27.00s,N/A,N/A,"1,350.00","4,285.00",Put,191.00s,N/A,N/A,"9,550.00"
Call,25.75s,1,263,"1,287.50","4,290.00",Put,195.00s,25,56,"9,750.00"
Call,24.50s,N/A,N/A,"1,225.00","4,295.00",Put,198.75s,1,1,"9,937.50"
Call,20.00,345,"2,844","1,000.00","4,300.00",Put,202.50s,4,453,"10,125.00"
Call,18.00,5,N/A,900.00,"4,305.00",Put,206.50s,N/A,N/A,"10,325.00"
Call,21.25s,18,391,"1,062.50","4,310.00",Put,210.50s,N/A,25,"10,525.00"
Call,20.25s,N/A,N/A,"1,012.50","4,315.00",Put,214.25s,N/A,N/A,"10,712.50"
Call,19.25s,332,"1,438",962.50,"4,320.00",Put,218.50s,3,5,"10,925.00"
Call,18.25s,N/A,N/A,912.50,"4,325.00",Put,222.50s,N/A,N/A,"11,125.00"
Call,14.50,1,"1,219",725.00,"4,330.00",Put,226.50s,N/A,13,"11,325.00"
Call,16.50s,N/A,N/A,825.00,"4,335.00",Put,230.75s,N/A,N/A,"11,537.50"
Call,12.75,1,255,637.50,"4,340.00",Put,234.75s,N/A,N/A,"11,737.50"
Call,11.25,128,"1,230",562.50,"4,350.00",Put,243.25s,N/A,19,"12,162.50"
Call,10.00,42,504,500.00,"4,360.00",Put,251.75s,N/A,8,"12,587.50"
Call,8.75,1,649,437.50,"4,370.00",Put,260.50s,N/A,N/A,"13,025.00"
Call,8.25,9,344,412.50,"4,380.00",Put,269.25s,N/A,30,"13,462.50"
Call,8.25,9,234,412.50,"4,390.00",Put,278.25s,N/A,6,"13,912.50"
Call,6.50,92,"1,657",325.00,"4,400.00",Put,287.25s,N/A,79,"14,362.50"
Call,6.25,13,760,312.50,"4,410.00",Put,296.25s,N/A,7,"14,812.50"
Call,6.50s,6,680,325.00,"4,420.00",Put,305.50s,N/A,4,"15,275.00"
Call,5.00,48,"1,097",250.00,"4,430.00",Put,314.75s,N/A,N/A,"15,737.50"
Call,4.00,9,682,200.00,"4,440.00",Put,324.00s,N/A,7,"16,200.00"
Call,3.70,25,827,185.00,"4,450.00",Put,333.50s,N/A,10,"16,675.00"
Call,3.00,18,342,150.00,"4,460.00",Put,343.00s,N/A,N/A,"17,150.00"
Call,2.80,495,775,140.00,"4,470.00",Put,352.50s,N/A,N/A,"17,625.00"
Call,2.50,22,293,125.00,"4,480.00",Put,362.00s,N/A,9,"18,100.00"
Call,2.90s,5,177,145.00,"4,490.00",Put,371.75s,N/A,125,"18,587.50"
Call,2.00,29,783,100.00,"4,500.00",Put,381.25s,N/A,6,"19,062.50"
Call,2.30s,1,244,115.00,"4,510.00",Put,391.00s,N/A,N/A,"19,550.00"
