Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,085.00s",N/A,N/A,"54,250.00","2,880.00",Put,4.75,150,"1,578",237.50
Call,"1,075.25s",N/A,N/A,"53,762.50","2,890.00",Put,4.15,271,"2,905",207.50
Call,"1,065.25s",N/A,50,"53,262.50","2,900.00",Put,4.95,211,"3,499",247.50
Call,"1,055.50s",N/A,N/A,"52,775.00","2,910.00",Put,4.90s,151,"1,977",245.00
Call,"1,045.50s",N/A,N/A,"52,275.00","2,920.00",Put,4.75,7,317,237.50
Call,"1,035.75s",N/A,N/A,"51,787.50","2,930.00",Put,5.00,141,997,250.00
Call,"1,025.75s",N/A,N/A,"51,287.50","2,940.00",Put,5.50,1,297,275.00
Call,"1,015.75s",N/A,N/A,"50,787.50","2,950.00",Put,6.00,29,"2,420",300.00
Call,"1,006.00s",N/A,N/A,"50,300.00","2,960.00",Put,5.50s,N/A,631,275.00
Call,996.25s,N/A,N/A,"49,812.50","2,970.00",Put,5.50s,21,"1,177",275.00
Call,986.25s,N/A,N/A,"49,312.50","2,980.00",Put,5.75s,10,"1,452",287.50
Call,976.50s,N/A,N/A,"48,825.00","2,990.00",Put,5.75,3,688,287.50
Call,966.50s,N/A,"2,937","48,325.00","3,000.00",Put,5.50,"1,489","18,142",275.00
Call,956.75s,N/A,N/A,"47,837.50","3,010.00",Put,6.00s,159,794,300.00
Call,946.75s,N/A,N/A,"47,337.50","3,020.00",Put,6.25,3,842,312.50
Call,937.00s,N/A,N/A,"46,850.00","3,030.00",Put,6.50s,82,"1,124",325.00
Call,927.25s,N/A,N/A,"46,362.50","3,040.00",Put,6.50,1,"1,589",325.00
Call,917.25s,N/A,16,"45,862.50","3,050.00",Put,7.00,63,"6,669",350.00
Call,907.50s,N/A,N/A,"45,375.00","3,060.00",Put,7.00,11,"1,305",350.00
Call,897.75s,N/A,N/A,"44,887.50","3,070.00",Put,7.50,1,876,375.00
Call,888.00s,N/A,N/A,"44,400.00","3,080.00",Put,6.25,33,774,312.50
Call,878.25s,N/A,N/A,"43,912.50","3,090.00",Put,7.75,86,"2,290",387.50
Call,868.25s,N/A,560,"43,412.50","3,100.00",Put,7.00,391,"8,823",350.00
Call,858.50s,N/A,N/A,"42,925.00","3,110.00",Put,7.25,8,"1,517",362.50
Call,848.75s,N/A,N/A,"42,437.50","3,120.00",Put,7.75,248,670,387.50
Call,839.00s,N/A,13,"41,950.00","3,130.00",Put,8.50,251,710,425.00
Call,829.25s,N/A,1,"41,462.50","3,140.00",Put,8.75,13,900,437.50
Call,819.50s,N/A,"3,248","40,975.00","3,150.00",Put,7.75,316,"7,673",387.50
Call,809.75s,N/A,N/A,"40,487.50","3,160.00",Put,8.25,6,"1,391",412.50
Call,800.25s,N/A,N/A,"40,012.50","3,170.00",Put,9.00,159,592,450.00
Call,790.50s,N/A,N/A,"39,525.00","3,180.00",Put,8.50,177,541,425.00
Call,780.75s,N/A,1,"39,037.50","3,190.00",Put,9.50,3,744,475.00
Call,771.25s,N/A,"1,271","38,562.50","3,200.00",Put,9.25,193,"13,195",462.50
Call,761.50s,N/A,N/A,"38,075.00","3,210.00",Put,10.75s,597,"1,516",537.50
Call,752.00s,N/A,N/A,"37,600.00","3,220.00",Put,11.00s,5,"1,514",550.00
Call,742.25s,N/A,80,"37,112.50","3,230.00",Put,11.50s,882,"1,427",575.00
Call,732.75s,N/A,N/A,"36,637.50","3,240.00",Put,12.50,367,"2,001",625.00
Call,723.00s,N/A,4,"36,150.00","3,250.00",Put,13.25,400,"4,820",662.50
Call,713.50s,N/A,1,"35,675.00","3,260.00",Put,12.50,1,463,625.00
Call,704.00s,N/A,N/A,"35,200.00","3,270.00",Put,12.50,218,"1,355",625.00
Call,694.50s,N/A,N/A,"34,725.00","3,280.00",Put,14.00,62,"3,238",700.00
Call,685.00s,N/A,1,"34,250.00","3,290.00",Put,14.25,1,"1,548",712.50
Call,675.50s,10,92,"33,775.00","3,300.00",Put,13.50,403,"10,349",675.00
Call,666.25s,N/A,2,"33,312.50","3,310.00",Put,15.25s,6,906,762.50
Call,656.75s,N/A,N/A,"32,837.50","3,320.00",Put,17.00,9,839,850.00
Call,647.25s,N/A,13,"32,362.50","3,330.00",Put,17.50,229,900,875.00
Call,638.00s,N/A,9,"31,900.00","3,340.00",Put,17.75,10,"2,052",887.50
Call,628.50s,N/A,"3,120","31,425.00","3,350.00",Put,16.00,368,"8,657",800.00
Call,619.25s,N/A,32,"30,962.50","3,360.00",Put,16.50,118,"1,860",825.00
Call,610.00s,N/A,64,"30,500.00","3,370.00",Put,18.75,144,"1,487",937.50
Call,600.75s,N/A,70,"30,037.50","3,380.00",Put,21.00,6,"2,106","1,050.00"
Call,591.50s,N/A,67,"29,575.00","3,390.00",Put,23.00,168,833,"1,150.00"
Call,576.25,2,216,"28,812.50","3,400.00",Put,18.75,"1,198","15,955",937.50
Call,573.00s,N/A,112,"28,650.00","3,410.00",Put,22.50,3,"1,008","1,125.00"
Call,564.00s,N/A,195,"28,200.00","3,420.00",Put,22.25,4,"1,469","1,112.50"
Call,554.75s,N/A,263,"27,737.50","3,430.00",Put,23.75s,46,"1,536","1,187.50"
Call,545.75s,N/A,177,"27,287.50","3,440.00",Put,24.50s,28,"1,148","1,225.00"
Call,536.75s,N/A,375,"26,837.50","3,450.00",Put,24.00,40,"4,643","1,200.00"
Call,527.75s,N/A,145,"26,387.50","3,460.00",Put,26.50s,167,"1,607","1,325.00"
Call,518.75s,N/A,66,"25,937.50","3,470.00",Put,26.25,10,787,"1,312.50"
Call,493.25,2,76,"24,662.50","3,480.00",Put,28.50s,89,"1,158","1,425.00"
Call,501.00s,N/A,47,"25,050.00","3,490.00",Put,29.75s,65,824,"1,487.50"
Call,492.00s,1,460,"24,600.00","3,500.00",Put,26.50,"1,231","21,144","1,325.00"
Call,483.25s,N/A,58,"24,162.50","3,510.00",Put,29.25,251,"2,351","1,462.50"
Call,474.50s,N/A,109,"23,725.00","3,520.00",Put,33.25s,N/A,876,"1,662.50"
Call,465.75s,N/A,118,"23,287.50","3,530.00",Put,36.50,287,"1,117","1,825.00"
Call,457.00s,N/A,82,"22,850.00","3,540.00",Put,31.00,24,"1,255","1,550.00"
Call,448.25s,N/A,"1,263","22,412.50","3,550.00",Put,36.25,463,"5,967","1,812.50"
Call,439.75s,N/A,57,"21,987.50","3,560.00",Put,36.00,35,978,"1,800.00"
Call,431.25s,N/A,220,"21,562.50","3,570.00",Put,41.50,46,"1,101","2,075.00"
Call,422.50s,1,50,"21,125.00","3,580.00",Put,38.50,86,"1,996","1,925.00"
Call,414.25s,N/A,51,"20,712.50","3,590.00",Put,42.50,"1,240","5,205","2,125.00"
Call,425.00,75,677,"21,250.00","3,600.00",Put,38.00,"1,422","17,007","1,900.00"
Call,397.25s,N/A,553,"19,862.50","3,610.00",Put,45.25,69,"1,203","2,262.50"
Call,372.75,64,169,"18,637.50","3,620.00",Put,50.00,75,"2,174","2,500.00"
Call,368.00,65,59,"18,400.00","3,630.00",Put,46.75,847,820,"2,337.50"
Call,351.00,9,75,"17,550.00","3,640.00",Put,44.25,21,891,"2,212.50"
Call,368.50,13,885,"18,425.00","3,650.00",Put,47.00,84,"7,721","2,350.00"
Call,352.25,4,192,"17,612.50","3,660.00",Put,49.00,298,"1,264","2,450.00"
Call,340.50,2,166,"17,025.00","3,670.00",Put,50.75,148,"1,604","2,537.50"
Call,333.25,1,288,"16,662.50","3,680.00",Put,52.50,51,994,"2,625.00"
Call,331.75s,1,300,"16,587.50","3,690.00",Put,56.75,88,804,"2,837.50"
Call,329.50,3,898,"16,475.00","3,700.00",Put,56.25,"1,331","9,125","2,812.50"
Call,309.50,2,411,"15,475.00","3,710.00",Put,57.00,285,"1,508","2,850.00"
Call,315.50,22,352,"15,775.00","3,720.00",Put,62.75,82,569,"3,137.50"
Call,295.75,7,471,"14,787.50","3,730.00",Put,71.75,616,"2,510","3,587.50"
Call,298.25,7,300,"14,912.50","3,740.00",Put,73.75,46,"1,162","3,687.50"
Call,288.75,18,"1,110","14,437.50","3,750.00",Put,64.00,953,"5,450","3,200.00"
Call,282.75,10,"1,367","14,137.50","3,760.00",Put,71.25,135,388,"3,562.50"
Call,274.50,6,643,"13,725.00","3,770.00",Put,81.00,29,"2,250","4,050.00"
Call,257.00,3,297,"12,850.00","3,780.00",Put,72.75,165,822,"3,637.50"
Call,256.75,7,679,"12,837.50","3,790.00",Put,77.50,78,"1,200","3,875.00"
Call,240.00,15,"5,347","12,000.00","3,800.00",Put,76.50,"1,858","10,699","3,825.00"
Call,236.00,1,"1,687","11,800.00","3,810.00",Put,91.75,202,"2,248","4,587.50"
Call,238.75,2,957,"11,937.50","3,820.00",Put,86.50,78,808,"4,325.00"
Call,223.50,191,513,"11,175.00","3,830.00",Put,95.75,"1,015","1,057","4,787.50"
Call,224.25,9,349,"11,212.50","3,840.00",Put,85.25,4,"1,291","4,262.50"
Call,213.75,7,"5,660","10,687.50","3,850.00",Put,95.00,629,"2,426","4,750.00"
Call,215.25,28,"1,231","10,762.50","3,860.00",Put,90.00,570,"1,409","4,500.00"
Call,197.25,3,633,"9,862.50","3,870.00",Put,95.00,79,680,"4,750.00"
Call,194.75,5,689,"9,737.50","3,880.00",Put,107.00,2,565,"5,350.00"
Call,185.25,25,208,"9,262.50","3,890.00",Put,104.00,268,361,"5,200.00"
Call,190.00,53,"5,905","9,500.00","3,900.00",Put,111.50,986,"7,091","5,575.00"
Call,172.75,4,557,"8,637.50","3,910.00",Put,114.75,201,892,"5,737.50"
Call,168.50,2,451,"8,425.00","3,920.00",Put,118.00,75,517,"5,900.00"
Call,145.25,37,"1,873","7,262.50","3,925.00",Put,114.50,57,"2,172","5,725.00"
Call,162.00,23,639,"8,100.00","3,930.00",Put,115.50,30,649,"5,775.00"
Call,153.75,132,651,"7,687.50","3,940.00",Put,119.50,54,"1,015","5,975.00"
Call,159.00,260,"5,876","7,950.00","3,950.00",Put,120.00,210,"3,476","6,000.00"
Call,135.25,57,297,"6,762.50","3,960.00",Put,132.00,65,"1,063","6,600.00"
Call,142.00,10,581,"7,100.00","3,970.00",Put,133.75,60,399,"6,687.50"
Call,142.75,201,847,"7,137.50","3,975.00",Put,132.00,187,665,"6,600.00"
Call,133.50,143,"1,881","6,675.00","3,980.00",Put,132.25,55,520,"6,612.50"
Call,134.75,148,542,"6,737.50","3,990.00",Put,138.25,79,258,"6,912.50"
Call,130.00,940,"10,423","6,500.00","4,000.00",Put,142.50,616,"10,360","7,125.00"
Call,119.00,65,500,"5,950.00","4,010.00",Put,163.75,60,262,"8,187.50"
Call,113.75,34,691,"5,687.50","4,020.00",Put,153.50,3,214,"7,675.00"
Call,101.00,480,563,"5,050.00","4,025.00",Put,162.75,5,388,"8,137.50"
Call,108.25,201,996,"5,412.50","4,030.00",Put,170.25s,9,774,"8,512.50"
Call,88.25,183,813,"4,412.50","4,040.00",Put,168.50,22,"1,117","8,425.00"
Call,102.75,318,"3,680","5,137.50","4,050.00",Put,172.75,53,"1,962","8,637.50"
Call,80.50,34,680,"4,025.00","4,060.00",Put,186.25s,14,219,"9,312.50"
Call,89.75,56,382,"4,487.50","4,070.00",Put,192.00s,5,378,"9,600.00"
Call,90.50,40,"1,373","4,525.00","4,075.00",Put,186.75,1,102,"9,337.50"
Call,72.25,366,"1,617","3,612.50","4,080.00",Put,197.75s,5,265,"9,887.50"
Call,73.25,453,663,"3,662.50","4,090.00",Put,203.50s,1,216,"10,175.00"
Call,72.50,532,"8,648","3,625.00","4,100.00",Put,196.50,151,"5,315","9,825.00"
Call,64.50,538,"1,092","3,225.00","4,110.00",Put,202.75,1,291,"10,137.50"
Call,72.50,38,494,"3,625.00","4,120.00",Put,222.00s,2,193,"11,100.00"
Call,62.00,892,"1,133","3,100.00","4,125.00",Put,225.25s,8,92,"11,262.50"
Call,65.00,37,743,"3,250.00","4,130.00",Put,217.00,1,100,"10,850.00"
Call,60.50,36,485,"3,025.00","4,140.00",Put,221.75,2,279,"11,087.50"
Call,62.00,200,"3,271","3,100.00","4,150.00",Put,241.75s,6,"2,169","12,087.50"
Call,55.25,17,950,"2,762.50","4,160.00",Put,248.50s,N/A,355,"12,425.00"
Call,50.75,101,826,"2,537.50","4,170.00",Put,255.50s,1,381,"12,775.00"
Call,53.75,73,"5,869","2,687.50","4,175.00",Put,258.00,1,127,"12,900.00"
Call,49.25,84,"1,372","2,462.50","4,180.00",Put,263.75,1,226,"13,187.50"
Call,45.25,222,"1,248","2,262.50","4,190.00",Put,252.00,1,818,"12,600.00"
Call,45.25,"1,587","10,681","2,262.50","4,200.00",Put,277.50s,3,"6,401","13,875.00"
Call,42.00,198,774,"2,100.00","4,210.00",Put,285.00s,N/A,37,"14,250.00"
Call,37.25,275,700,"1,862.50","4,220.00",Put,294.50,2,351,"14,725.00"
Call,37.75,72,882,"1,887.50","4,225.00",Put,296.50s,N/A,25,"14,825.00"
Call,32.25,26,651,"1,612.50","4,230.00",Put,300.50s,N/A,192,"15,025.00"
Call,33.25,346,908,"1,662.50","4,240.00",Put,308.50s,N/A,178,"15,425.00"
Call,30.50,"1,090","4,166","1,525.00","4,250.00",Put,316.50s,N/A,"4,834","15,825.00"
Call,26.00,175,479,"1,300.00","4,260.00",Put,324.75s,4,80,"16,237.50"
Call,28.25,64,929,"1,412.50","4,270.00",Put,332.75s,N/A,243,"16,637.50"
Call,27.75,6,713,"1,387.50","4,275.00",Put,337.00s,N/A,51,"16,850.00"
Call,26.50,144,"1,105","1,325.00","4,280.00",Put,341.25s,N/A,272,"17,062.50"
Call,26.25,494,"1,290","1,312.50","4,290.00",Put,349.50s,N/A,90,"17,475.00"
Call,24.50,684,"9,912","1,225.00","4,300.00",Put,358.00s,10,"2,467","17,900.00"
Call,18.25,72,"1,246",912.50,"4,310.00",Put,366.75s,N/A,57,"18,337.50"
Call,21.50,203,"1,832","1,075.00","4,320.00",Put,375.50s,N/A,388,"18,775.00"
Call,19.75,61,769,987.50,"4,325.00",Put,379.75s,N/A,83,"18,987.50"
Call,17.50s,138,"1,092",875.00,"4,330.00",Put,384.25s,N/A,57,"19,212.50"
Call,15.00,37,"1,376",750.00,"4,340.00",Put,393.00s,N/A,286,"19,650.00"
Call,17.75,496,"5,785",887.50,"4,350.00",Put,401.75s,N/A,"2,726","20,087.50"
Call,14.75s,19,223,737.50,"4,355.00",Put,406.25s,N/A,N/A,"20,312.50"
Call,12.25,6,299,612.50,"4,360.00",Put,410.75s,N/A,100,"20,537.50"
Call,14.50,7,818,725.00,"4,370.00",Put,420.00s,N/A,69,"21,000.00"
Call,11.00,165,739,550.00,"4,375.00",Put,424.50s,N/A,16,"21,225.00"
Call,14.25,15,483,712.50,"4,380.00",Put,429.00s,3,365,"21,450.00"
Call,13.50,63,398,675.00,"4,390.00",Put,438.25s,N/A,176,"21,912.50"
Call,11.75,267,"8,541",587.50,"4,400.00",Put,447.50s,N/A,"3,654","22,375.00"
Call,9.50,7,"1,371",475.00,"4,410.00",Put,456.75s,N/A,117,"22,837.50"
Call,9.50s,224,552,475.00,"4,420.00",Put,466.00s,N/A,245,"23,300.00"
Call,8.50,10,"1,531",425.00,"4,425.00",Put,470.75s,N/A,116,"23,537.50"
Call,9.00s,300,422,450.00,"4,430.00",Put,475.25s,N/A,291,"23,762.50"
Call,8.50s,213,707,425.00,"4,440.00",Put,484.75s,N/A,239,"24,237.50"
Call,7.75,879,"3,772",387.50,"4,450.00",Put,494.25s,2,"5,348","24,712.50"
Call,7.25,51,377,362.50,"4,460.00",Put,503.75s,N/A,289,"25,187.50"
Call,6.50,598,"1,319",325.00,"4,470.00",Put,513.25s,N/A,323,"25,662.50"
Call,6.75s,54,"1,158",337.50,"4,475.00",Put,521.25,1,162,"26,062.50"
Call,6.25,9,"1,073",312.50,"4,480.00",Put,522.75s,1,166,"26,137.50"
Call,5.75,2,656,287.50,"4,490.00",Put,532.25s,N/A,145,"26,612.50"
Call,6.50,191,"8,900",325.00,"4,500.00",Put,542.00s,N/A,"5,470","27,100.00"
Call,5.25s,"1,008","1,433",262.50,"4,510.00",Put,551.50s,N/A,31,"27,575.00"
Call,4.90s,20,649,245.00,"4,520.00",Put,561.25s,N/A,36,"28,062.50"
Call,4.75s,N/A,484,237.50,"4,525.00",Put,566.00s,N/A,83,"28,300.00"
Call,4.60s,3,264,230.00,"4,530.00",Put,571.00s,N/A,70,"28,550.00"
Call,4.45s,505,360,222.50,"4,535.00",Put,575.75s,N/A,46,"28,787.50"
Call,4.15,72,550,207.50,"4,540.00",Put,580.50s,N/A,14,"29,025.00"
Call,3.80,80,"3,271",190.00,"4,550.00",Put,590.25s,N/A,"2,490","29,512.50"
Call,3.80s,162,766,190.00,"4,560.00",Put,600.00s,N/A,78,"30,000.00"
Call,3.55s,324,853,177.50,"4,570.00",Put,609.75s,N/A,235,"30,487.50"
Call,3.40,1,499,170.00,"4,575.00",Put,626.50,1,123,"31,325.00"
Call,3.35s,400,858,167.50,"4,580.00",Put,619.75s,N/A,140,"30,987.50"
Call,3.15s,N/A,595,157.50,"4,590.00",Put,629.50s,N/A,218,"31,475.00"
Call,2.95s,"1,562","11,597",147.50,"4,600.00",Put,639.25s,N/A,"4,093","31,962.50"
Call,2.80s,N/A,502,140.00,"4,610.00",Put,649.00s,N/A,28,"32,450.00"
Call,2.60s,105,863,130.00,"4,620.00",Put,659.00s,N/A,39,"32,950.00"
Call,2.55s,2,182,127.50,"4,625.00",Put,663.75s,N/A,"3,573","33,187.50"
Call,2.45s,N/A,578,122.50,"4,630.00",Put,668.75s,N/A,26,"33,437.50"
Call,2.35s,N/A,426,117.50,"4,640.00",Put,678.75s,N/A,35,"33,937.50"
Call,2.20s,4,"2,923",110.00,"4,650.00",Put,688.50s,N/A,"1,402","34,425.00"
Call,2.05s,171,724,102.50,"4,660.00",Put,698.50s,N/A,N/A,"34,925.00"
Call,1.95s,N/A,575,97.50,"4,670.00",Put,708.25s,N/A,14,"35,412.50"
Call,1.80,1,673,90.00,"4,675.00",Put,713.25s,N/A,14,"35,662.50"
Call,1.85s,N/A,632,92.50,"4,680.00",Put,718.25s,N/A,N/A,"35,912.50"
Call,1.75s,N/A,592,87.50,"4,690.00",Put,728.25s,N/A,1,"36,412.50"
Call,1.50,8,"5,142",75.00,"4,700.00",Put,738.00s,N/A,"2,296","36,900.00"
Call,1.35,11,"1,109",67.50,"4,710.00",Put,748.00s,N/A,N/A,"37,400.00"
Call,1.45s,1,984,72.50,"4,720.00",Put,758.00s,N/A,N/A,"37,900.00"
Call,1.35,169,"1,070",67.50,"4,730.00",Put,767.75s,N/A,7,"38,387.50"
Call,1.30s,1,"1,300",65.00,"4,740.00",Put,777.75s,N/A,N/A,"38,887.50"
Call,1.05,28,"3,364",52.50,"4,750.00",Put,787.75s,N/A,166,"39,387.50"
Call,1.05,169,443,52.50,"4,760.00",Put,797.75s,N/A,N/A,"39,887.50"
Call,0.95,5,642,47.50,"4,770.00",Put,807.75s,N/A,N/A,"40,387.50"
Call,1.05s,1,464,52.50,"4,780.00",Put,817.75s,N/A,1,"40,887.50"
Call,1.00s,N/A,513,50.00,"4,790.00",Put,827.50s,N/A,1,"41,375.00"
Call,0.95s,1,"7,368",47.50,"4,800.00",Put,837.50s,N/A,914,"41,875.00"
Call,0.90s,N/A,460,45.00,"4,810.00",Put,847.50s,N/A,N/A,"42,375.00"
Call,0.85s,N/A,760,42.50,"4,820.00",Put,857.50s,N/A,N/A,"42,875.00"
Call,0.85s,N/A,558,42.50,"4,830.00",Put,867.50s,N/A,N/A,"43,375.00"
Call,0.80s,3,376,40.00,"4,840.00",Put,877.50s,N/A,N/A,"43,875.00"
Call,0.75s,1,"3,072",37.50,"4,850.00",Put,887.50s,N/A,N/A,"44,375.00"
Call,0.70s,N/A,974,35.00,"4,860.00",Put,897.50s,N/A,N/A,"44,875.00"
Call,0.65,1,165,32.50,"4,870.00",Put,907.50s,N/A,N/A,"45,375.00"
Call,0.65s,2,56,32.50,"4,880.00",Put,917.50s,N/A,N/A,"45,875.00"
Call,0.60s,N/A,420,30.00,"4,890.00",Put,927.50s,N/A,N/A,"46,375.00"
Call,0.50,20,"3,015",25.00,"4,900.00",Put,937.50s,N/A,362,"46,875.00"
Call,0.55s,1,723,27.50,"4,910.00",Put,947.50s,N/A,N/A,"47,375.00"
Call,0.50,1,"1,280",25.00,"4,920.00",Put,957.50s,N/A,N/A,"47,875.00"
Call,0.50s,N/A,398,25.00,"4,930.00",Put,967.50s,N/A,N/A,"48,375.00"
Call,0.50s,N/A,498,25.00,"4,940.00",Put,977.50s,N/A,N/A,"48,875.00"
Call,0.45s,N/A,"3,352",22.50,"4,950.00",Put,987.50s,N/A,7,"49,375.00"
Call,0.45s,N/A,184,22.50,"4,960.00",Put,997.50s,N/A,1,"49,875.00"
Call,0.40s,N/A,378,20.00,"4,970.00",Put,"1,007.50s",N/A,N/A,"50,375.00"
Call,0.40s,3,306,20.00,"4,980.00",Put,"1,017.50s",N/A,N/A,"50,875.00"
Call,0.40s,1,442,20.00,"4,990.00",Put,"1,027.50s",N/A,N/A,"51,375.00"
Call,0.30,48,"5,793",15.00,"5,000.00",Put,"1,037.50s",N/A,9,"51,875.00"
Call,0.35s,N/A,312,17.50,"5,010.00",Put,"1,047.50s",N/A,N/A,"52,375.00"
Call,0.35s,N/A,325,17.50,"5,020.00",Put,"1,057.50s",N/A,N/A,"52,875.00"
Call,0.35s,N/A,243,17.50,"5,030.00",Put,"1,067.50s",N/A,N/A,"53,375.00"
Call,0.30s,N/A,157,15.00,"5,040.00",Put,"1,077.50s",N/A,N/A,"53,875.00"
Call,0.30s,3,"1,238",15.00,"5,050.00",Put,"1,087.50s",N/A,2,"54,375.00"
Call,0.30s,N/A,568,15.00,"5,060.00",Put,"1,097.50s",N/A,N/A,"54,875.00"
Call,0.30s,N/A,67,15.00,"5,070.00",Put,"1,107.50s",N/A,N/A,"55,375.00"
Call,0.25s,N/A,715,12.50,"5,080.00",Put,"1,117.50s",N/A,N/A,"55,875.00"
Call,0.25s,N/A,277,12.50,"5,090.00",Put,"1,127.50s",N/A,2,"56,375.00"
Call,0.25s,N/A,"4,285",12.50,"5,100.00",Put,"1,137.50s",N/A,1,"56,875.00"
Call,0.20s,N/A,"1,111",10.00,"5,150.00",Put,"1,187.50s",N/A,74,"59,375.00"
Call,0.15s,N/A,"3,210",7.50,"5,200.00",Put,"1,237.50s",N/A,50,"61,875.00"
Call,0.15s,N/A,"1,346",7.50,"5,250.00",Put,"1,287.50s",N/A,9,"64,375.00"
Call,0.10s,N/A,"1,336",5.00,"5,300.00",Put,"1,337.50s",N/A,3,"66,875.00"
Call,0.10s,N/A,"1,360",5.00,"5,350.00",Put,"1,387.50s",N/A,68,"69,375.00"
Call,0.05s,N/A,"1,089",2.50,"5,400.00",Put,"1,437.50s",N/A,7,"71,875.00"
Call,0.05s,N/A,"1,077",2.50,"5,450.00",Put,"1,487.50s",N/A,N/A,"74,375.00"
Call,0.05s,N/A,"2,909",2.50,"5,500.00",Put,"1,537.50s",N/A,1,"76,875.00"
Call,0.05s,N/A,"1,510",2.50,"5,550.00",Put,"1,587.50s",N/A,N/A,"79,375.00"
Call,0.05s,N/A,"2,433",2.50,"5,600.00",Put,"1,637.50s",N/A,N/A,"81,875.00"
Call,0.05s,N/A,389,2.50,"5,650.00",Put,"1,687.50s",N/A,N/A,"84,375.00"
Call,0.05s,N/A,"1,177",2.50,"5,700.00",Put,"1,737.50s",N/A,N/A,"86,875.00"
Call,0.05s,N/A,"2,083",2.50,"5,800.00",Put,"1,837.50s",N/A,N/A,"91,875.00"
Call,0.05s,N/A,447,2.50,"5,900.00",Put,"1,937.50s",N/A,N/A,"96,875.00"
Call,0.05s,N/A,"1,623",2.50,"6,000.00",Put,"2,037.50s",N/A,196,"101,875.00"
Call,0.05s,N/A,"1,051",2.50,"6,100.00",Put,"2,137.50s",N/A,N/A,"106,875.00"
