Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,813.25s,N/A,N/A,"40,662.50","2,990.00",Put,12.00s,3,743,600.00
Call,803.50s,N/A,"2,937","40,175.00","3,000.00",Put,12.00,"1,144","15,671",600.00
Call,794.00s,N/A,N/A,"39,700.00","3,010.00",Put,11.00,41,457,550.00
Call,784.25s,N/A,N/A,"39,212.50","3,020.00",Put,11.00,1,886,550.00
Call,774.50s,N/A,N/A,"38,725.00","3,030.00",Put,12.00,3,"1,383",600.00
Call,765.00s,N/A,N/A,"38,250.00","3,040.00",Put,13.75s,"1,022","1,566",687.50
Call,755.50s,N/A,16,"37,775.00","3,050.00",Put,14.00s,970,"8,553",700.00
Call,745.75s,N/A,N/A,"37,287.50","3,060.00",Put,14.00,152,712,700.00
Call,736.25s,N/A,N/A,"36,812.50","3,070.00",Put,14.75,14,574,737.50
Call,726.75s,N/A,N/A,"36,337.50","3,080.00",Put,15.50s,139,552,775.00
Call,717.25s,N/A,N/A,"35,862.50","3,090.00",Put,15.25,413,"1,036",762.50
Call,707.75s,N/A,560,"35,387.50","3,100.00",Put,14.00,478,"9,809",700.00
Call,698.25s,N/A,N/A,"34,912.50","3,110.00",Put,16.75s,14,"1,667",837.50
Call,688.75s,N/A,N/A,"34,437.50","3,120.00",Put,17.25s,76,578,862.50
Call,679.25s,5,13,"33,962.50","3,130.00",Put,17.50,44,549,875.00
Call,670.00s,N/A,1,"33,500.00","3,140.00",Put,18.00,8,988,900.00
Call,660.50s,1,"3,248","33,025.00","3,150.00",Put,17.75,930,"5,178",887.50
Call,651.25s,N/A,N/A,"32,562.50","3,160.00",Put,19.75s,218,"1,232",987.50
Call,641.75s,N/A,N/A,"32,087.50","3,170.00",Put,20.25s,13,630,"1,012.50"
Call,632.50s,N/A,N/A,"31,625.00","3,180.00",Put,21.00s,68,309,"1,050.00"
Call,623.25s,N/A,1,"31,162.50","3,190.00",Put,21.00,2,734,"1,050.00"
Call,614.00s,N/A,"1,271","30,700.00","3,200.00",Put,21.25,18,"10,753","1,062.50"
Call,604.75s,N/A,N/A,"30,237.50","3,210.00",Put,19.00,2,"1,289",950.00
Call,595.50s,N/A,N/A,"29,775.00","3,220.00",Put,23.75s,934,987,"1,187.50"
Call,586.25s,31,30,"29,312.50","3,230.00",Put,20.75,13,481,"1,037.50"
Call,577.25s,N/A,N/A,"28,862.50","3,240.00",Put,25.50s,156,953,"1,275.00"
Call,568.00s,N/A,4,"28,400.00","3,250.00",Put,28.00,152,"4,588","1,400.00"
Call,559.00s,N/A,1,"27,950.00","3,260.00",Put,27.25s,7,619,"1,362.50"
Call,550.00s,N/A,N/A,"27,500.00","3,270.00",Put,28.25s,119,"1,055","1,412.50"
Call,541.00s,N/A,N/A,"27,050.00","3,280.00",Put,28.50,894,"2,921","1,425.00"
Call,532.00s,N/A,1,"26,600.00","3,290.00",Put,30.25s,111,"1,517","1,512.50"
Call,523.25s,N/A,82,"26,162.50","3,300.00",Put,28.75,"1,548","10,823","1,437.50"
Call,514.25s,N/A,2,"25,712.50","3,310.00",Put,32.25,61,880,"1,612.50"
Call,505.50s,N/A,N/A,"25,275.00","3,320.00",Put,33.50,4,758,"1,675.00"
Call,496.75s,N/A,13,"24,837.50","3,330.00",Put,34.25,31,958,"1,712.50"
Call,488.00s,N/A,9,"24,400.00","3,340.00",Put,33.25,1,"1,775","1,662.50"
Call,479.25s,N/A,"3,120","23,962.50","3,350.00",Put,37.00,288,"6,144","1,850.00"
Call,470.75s,N/A,32,"23,537.50","3,360.00",Put,38.75s,70,"1,571","1,937.50"
Call,462.00s,N/A,64,"23,100.00","3,370.00",Put,40.00,4,"1,316","2,000.00"
Call,453.50s,3,70,"22,675.00","3,380.00",Put,41.50s,201,"1,425","2,075.00"
Call,445.00s,7,67,"22,250.00","3,390.00",Put,43.00s,69,449,"2,150.00"
Call,444.00,81,149,"22,200.00","3,400.00",Put,37.75,"2,092","14,567","1,887.50"
Call,428.25s,46,112,"21,412.50","3,410.00",Put,45.25,11,820,"2,262.50"
Call,420.00s,39,195,"21,000.00","3,420.00",Put,49.00,2,"1,338","2,450.00"
Call,411.75s,41,262,"20,587.50","3,430.00",Put,48.75,"1,117",431,"2,437.50"
Call,403.50s,51,177,"20,175.00","3,440.00",Put,50.50,7,"1,139","2,525.00"
Call,395.25s,45,375,"19,762.50","3,450.00",Put,52.25,323,"3,995","2,612.50"
Call,378.75,1,144,"18,937.50","3,460.00",Put,55.00s,152,"1,416","2,750.00"
Call,391.25,1,65,"19,562.50","3,470.00",Put,55.75,6,760,"2,787.50"
Call,371.00s,22,76,"18,550.00","3,480.00",Put,59.00,1,962,"2,950.00"
Call,363.25s,11,47,"18,162.50","3,490.00",Put,63.25,117,707,"3,162.50"
Call,355.25s,18,455,"17,762.50","3,500.00",Put,54.00,"1,655","19,951","2,700.00"
Call,347.50s,10,57,"17,375.00","3,510.00",Put,63.25,4,"1,087","3,162.50"
Call,339.75s,3,101,"16,987.50","3,520.00",Put,56.00,4,839,"2,800.00"
Call,332.00s,3,89,"16,600.00","3,530.00",Put,69.50s,211,"1,194","3,475.00"
Call,324.25s,32,73,"16,212.50","3,540.00",Put,72.00,14,"1,323","3,600.00"
Call,316.75s,149,979,"15,837.50","3,550.00",Put,73.00,786,"6,237","3,650.00"
Call,309.25s,4,34,"15,462.50","3,560.00",Put,66.50,14,"1,062","3,325.00"
Call,310.00,1,218,"15,500.00","3,570.00",Put,79.25,5,"1,097","3,962.50"
Call,294.25s,12,49,"14,712.50","3,580.00",Put,78.75,6,"1,951","3,937.50"
Call,286.75s,2,47,"14,337.50","3,590.00",Put,73.50,121,"1,204","3,675.00"
Call,279.50s,5,393,"13,975.00","3,600.00",Put,73.25,"1,465","17,542","3,662.50"
Call,274.75,1,56,"13,737.50","3,610.00",Put,84.50,19,"1,121","4,225.00"
Call,275.50,1,96,"13,775.00","3,620.00",Put,78.50,2,"1,013","3,925.00"
Call,268.25,1,44,"13,412.50","3,630.00",Put,95.25,74,626,"4,762.50"
Call,251.00s,1,75,"12,550.00","3,640.00",Put,95.75,1,846,"4,787.50"
Call,239.75,1,885,"11,987.50","3,650.00",Put,86.00,75,"7,462","4,300.00"
Call,237.25s,8,178,"11,862.50","3,660.00",Put,100.50,2,869,"5,025.00"
Call,230.50s,N/A,173,"11,525.00","3,670.00",Put,103.75,165,"1,196","5,187.50"
Call,223.75s,N/A,288,"11,187.50","3,680.00",Put,115.75,1,733,"5,787.50"
Call,217.00s,112,300,"10,850.00","3,690.00",Put,114.00s,15,767,"5,700.00"
Call,210.50s,15,909,"10,525.00","3,700.00",Put,100.75,833,"8,812","5,037.50"
Call,204.00s,23,354,"10,200.00","3,710.00",Put,115.25,7,"1,524","5,762.50"
Call,197.50s,71,287,"9,875.00","3,720.00",Put,120.75,1,236,"6,037.50"
Call,191.00s,342,368,"9,550.00","3,730.00",Put,128.00s,303,677,"6,400.00"
Call,178.50,10,300,"8,925.00","3,740.00",Put,131.75s,641,968,"6,587.50"
Call,178.50s,128,"1,111","8,925.00","3,750.00",Put,117.75,478,"5,652","5,887.50"
Call,166.75,10,"1,371","8,337.50","3,760.00",Put,145.25,2,517,"7,262.50"
Call,160.25,10,643,"8,012.50","3,770.00",Put,138.75,"1,116","1,275","6,937.50"
Call,163.75,11,240,"8,187.50","3,780.00",Put,142.25,1,893,"7,112.50"
Call,150.75,9,580,"7,537.50","3,790.00",Put,156.75,41,"1,015","7,837.50"
Call,154.00,69,"5,782","7,700.00","3,800.00",Put,137.50,200,"8,993","6,875.00"
Call,146.75,18,"1,652","7,337.50","3,810.00",Put,159.50s,100,"1,972","7,975.00"
Call,142.00,8,889,"7,100.00","3,820.00",Put,154.00,7,773,"7,700.00"
Call,148.50,79,556,"7,425.00","3,830.00",Put,146.25,83,501,"7,312.50"
Call,147.00,20,271,"7,350.00","3,840.00",Put,179.25,134,777,"8,962.50"
Call,141.75,285,"5,200","7,087.50","3,850.00",Put,175.00,1,"2,003","8,750.00"
Call,120.25,6,338,"6,012.50","3,860.00",Put,182.50s,11,929,"9,125.00"
Call,118.25,5,581,"5,912.50","3,870.00",Put,187.50s,75,554,"9,375.00"
Call,113.00,1,765,"5,650.00","3,880.00",Put,192.50s,11,433,"9,625.00"
Call,103.50,7,190,"5,175.00","3,890.00",Put,197.75s,37,371,"9,887.50"
Call,115.00,384,"5,833","5,750.00","3,900.00",Put,197.75,101,"6,724","9,887.50"
Call,95.50,22,525,"4,775.00","3,910.00",Put,210.50,1,883,"10,525.00"
Call,91.50,8,286,"4,575.00","3,920.00",Put,213.75s,8,457,"10,687.50"
Call,85.25s,375,"1,785","4,262.50","3,925.00",Put,216.75s,15,"1,470","10,837.50"
Call,89.50,2,438,"4,475.00","3,930.00",Put,219.50s,6,584,"10,975.00"
Call,81.75,1,587,"4,087.50","3,940.00",Put,225.25s,315,689,"11,262.50"
Call,88.25,55,"4,916","4,412.50","3,950.00",Put,231.25s,77,"3,495","11,562.50"
Call,71.25s,127,256,"3,562.50","3,960.00",Put,237.50s,9,"1,023","11,875.00"
Call,67.50s,39,684,"3,375.00","3,970.00",Put,243.75s,7,317,"12,187.50"
Call,75.75,5,855,"3,787.50","3,975.00",Put,246.75s,2,447,"12,337.50"
Call,73.75,22,"2,738","3,687.50","3,980.00",Put,250.00s,8,509,"12,500.00"
Call,64.00,7,377,"3,200.00","3,990.00",Put,256.50s,9,237,"12,825.00"
Call,70.00,300,"10,477","3,500.00","4,000.00",Put,259.75,72,"11,526","12,987.50"
Call,53.75s,53,439,"2,687.50","4,010.00",Put,269.75s,14,255,"13,487.50"
Call,58.25,102,594,"2,912.50","4,020.00",Put,280.75,7,189,"14,037.50"
Call,57.25,38,446,"2,862.50","4,025.00",Put,272.50,63,378,"13,625.00"
Call,50.50,82,940,"2,525.00","4,030.00",Put,285.75,1,773,"14,287.50"
Call,47.75,3,874,"2,387.50","4,040.00",Put,290.75s,9,"1,118","14,537.50"
Call,50.50,125,"2,704","2,525.00","4,050.00",Put,298.00s,N/A,"1,955","14,900.00"
Call,46.75,3,472,"2,337.50","4,060.00",Put,305.50s,N/A,221,"15,275.00"
Call,44.25,27,299,"2,212.50","4,070.00",Put,313.00s,23,375,"15,650.00"
Call,41.50,44,"1,684","2,075.00","4,075.00",Put,316.75s,1,112,"15,837.50"
Call,36.50,1,"1,636","1,825.00","4,080.00",Put,320.75s,2,264,"16,037.50"
Call,32.75s,131,564,"1,637.50","4,090.00",Put,328.50s,N/A,216,"16,425.00"
Call,37.00,200,"7,107","1,850.00","4,100.00",Put,336.50s,47,"5,144","16,825.00"
Call,36.00,11,"1,276","1,800.00","4,110.00",Put,344.50s,N/A,292,"17,225.00"
Call,26.75s,30,505,"1,337.50","4,120.00",Put,352.75s,N/A,178,"17,637.50"
Call,32.00,19,891,"1,600.00","4,125.00",Put,356.75s,N/A,79,"17,837.50"
Call,31.50,23,662,"1,575.00","4,130.00",Put,360.75s,5,99,"18,037.50"
Call,29.25,5,379,"1,462.50","4,140.00",Put,369.25s,N/A,248,"18,462.50"
Call,25.75,70,"3,034","1,287.50","4,150.00",Put,377.50s,N/A,"2,157","18,875.00"
Call,21.25,11,949,"1,062.50","4,160.00",Put,386.00s,N/A,241,"19,300.00"
Call,19.50,7,725,975.00,"4,170.00",Put,394.75s,N/A,312,"19,737.50"
Call,23.00,10,"5,465","1,150.00","4,175.00",Put,399.00s,N/A,127,"19,950.00"
Call,21.25,81,"1,570","1,062.50","4,180.00",Put,403.50s,N/A,226,"20,175.00"
Call,20.75,19,631,"1,037.50","4,190.00",Put,412.25s,N/A,818,"20,612.50"
Call,19.25,383,"8,924",962.50,"4,200.00",Put,421.00s,1,"6,397","21,050.00"
Call,15.25,7,583,762.50,"4,210.00",Put,430.00s,N/A,37,"21,500.00"
Call,16.75,15,578,837.50,"4,220.00",Put,439.25s,16,381,"21,962.50"
Call,13.00s,11,697,650.00,"4,225.00",Put,443.75s,N/A,25,"22,187.50"
Call,12.25,1,522,612.50,"4,230.00",Put,448.25s,N/A,192,"22,412.50"
Call,12.00,8,766,600.00,"4,240.00",Put,457.25s,N/A,178,"22,862.50"
Call,11.75,24,"4,175",587.50,"4,250.00",Put,466.50s,7,"4,834","23,325.00"
Call,10.75,1,489,537.50,"4,260.00",Put,475.75s,N/A,76,"23,787.50"
Call,9.50s,241,"1,270",475.00,"4,270.00",Put,485.00s,N/A,243,"24,250.00"
Call,9.25s,265,681,462.50,"4,275.00",Put,489.75s,N/A,51,"24,487.50"
Call,9.00s,269,983,450.00,"4,280.00",Put,494.50s,N/A,272,"24,725.00"
Call,8.75,2,"1,171",437.50,"4,290.00",Put,503.75s,N/A,90,"25,187.50"
Call,9.00,196,"8,241",450.00,"4,300.00",Put,513.25s,2,"2,457","25,662.50"
Call,7.25s,62,"1,173",362.50,"4,310.00",Put,522.75s,N/A,57,"26,137.50"
Call,6.75s,504,"1,336",337.50,"4,320.00",Put,532.25s,N/A,388,"26,612.50"
Call,7.50,2,223,375.00,"4,325.00",Put,537.00s,N/A,83,"26,850.00"
Call,6.25,1,"1,086",312.50,"4,330.00",Put,541.75s,N/A,57,"27,087.50"
Call,6.00,1,"1,375",300.00,"4,340.00",Put,551.25s,N/A,286,"27,562.50"
Call,5.25,1,"5,542",262.50,"4,350.00",Put,560.75s,41,"2,726","28,037.50"
Call,5.25s,1,199,262.50,"4,355.00",Put,565.75s,N/A,N/A,"28,287.50"
Call,5.00s,N/A,226,250.00,"4,360.00",Put,570.50s,N/A,100,"28,525.00"
Call,4.70s,64,984,235.00,"4,370.00",Put,580.25s,N/A,69,"29,012.50"
Call,4.60s,182,374,230.00,"4,375.00",Put,585.00s,N/A,16,"29,250.00"
Call,4.45s,1,448,222.50,"4,380.00",Put,589.75s,N/A,365,"29,487.50"
Call,4.55,14,437,227.50,"4,390.00",Put,599.50s,N/A,176,"29,975.00"
Call,4.45,458,"8,551",222.50,"4,400.00",Put,609.25s,1,"3,654","30,462.50"
Call,3.65s,40,"1,142",182.50,"4,410.00",Put,619.00s,N/A,117,"30,950.00"
Call,3.10,5,559,155.00,"4,420.00",Put,628.75s,N/A,245,"31,437.50"
Call,3.30s,N/A,964,165.00,"4,425.00",Put,633.75s,N/A,116,"31,687.50"
Call,3.15s,17,342,157.50,"4,430.00",Put,638.50s,N/A,291,"31,925.00"
Call,2.95s,N/A,713,147.50,"4,440.00",Put,648.50s,N/A,239,"32,425.00"
Call,2.65,5,"4,639",132.50,"4,450.00",Put,658.25s,N/A,"5,350","32,912.50"
Call,2.60s,N/A,279,130.00,"4,460.00",Put,668.00s,N/A,289,"33,400.00"
Call,2.70,5,"1,326",135.00,"4,470.00",Put,678.00s,N/A,323,"33,900.00"
Call,2.60,13,"1,049",130.00,"4,475.00",Put,682.75s,N/A,162,"34,137.50"
Call,2.25s,N/A,932,112.50,"4,480.00",Put,687.75s,N/A,166,"34,387.50"
Call,2.15s,N/A,945,107.50,"4,490.00",Put,697.75s,N/A,145,"34,887.50"
Call,2.20,5,"8,690",110.00,"4,500.00",Put,707.50s,15,"5,470","35,375.00"
Call,1.90s,N/A,964,95.00,"4,510.00",Put,717.50s,N/A,31,"35,875.00"
Call,1.75s,1,680,87.50,"4,520.00",Put,727.25s,N/A,36,"36,362.50"
Call,1.70s,1,474,85.00,"4,525.00",Put,732.25s,N/A,83,"36,612.50"
Call,1.65s,N/A,252,82.50,"4,530.00",Put,737.25s,N/A,70,"36,862.50"
Call,1.60s,N/A,312,80.00,"4,535.00",Put,742.25s,N/A,46,"37,112.50"
Call,1.55s,N/A,202,77.50,"4,540.00",Put,747.25s,N/A,14,"37,362.50"
Call,1.45,4,"3,205",72.50,"4,550.00",Put,757.00s,N/A,"2,490","37,850.00"
Call,1.40s,25,557,70.00,"4,560.00",Put,767.00s,N/A,78,"38,350.00"
Call,1.30s,N/A,483,65.00,"4,570.00",Put,777.00s,N/A,235,"38,850.00"
Call,1.25s,2,442,62.50,"4,575.00",Put,782.00s,N/A,123,"39,100.00"
Call,1.25s,N/A,749,62.50,"4,580.00",Put,787.00s,N/A,140,"39,350.00"
Call,1.15s,N/A,594,57.50,"4,590.00",Put,797.00s,N/A,218,"39,850.00"
Call,1.05,1,"10,348",52.50,"4,600.00",Put,806.75s,250,"4,093","40,337.50"
Call,1.05s,N/A,502,52.50,"4,610.00",Put,816.75s,N/A,28,"40,837.50"
Call,1.00s,N/A,810,50.00,"4,620.00",Put,826.75s,N/A,39,"41,337.50"
Call,0.95s,N/A,179,47.50,"4,625.00",Put,831.75s,N/A,"3,573","41,587.50"
Call,0.95s,N/A,627,47.50,"4,630.00",Put,836.75s,N/A,26,"41,837.50"
Call,0.90s,N/A,426,45.00,"4,640.00",Put,846.75s,N/A,35,"42,337.50"
Call,0.80,1,"2,925",40.00,"4,650.00",Put,856.75s,N/A,"1,402","42,837.50"
Call,0.80s,N/A,556,40.00,"4,660.00",Put,866.75s,N/A,N/A,"43,337.50"
Call,0.75s,N/A,575,37.50,"4,670.00",Put,876.75s,N/A,14,"43,837.50"
Call,0.70s,N/A,676,35.00,"4,675.00",Put,881.75s,N/A,14,"44,087.50"
Call,0.70s,N/A,634,35.00,"4,680.00",Put,886.75s,N/A,N/A,"44,337.50"
Call,0.65s,N/A,542,32.50,"4,690.00",Put,896.75s,N/A,1,"44,837.50"
Call,0.65s,315,"5,152",32.50,"4,700.00",Put,906.75s,N/A,"1,822","45,337.50"
Call,0.60s,N/A,"1,115",30.00,"4,710.00",Put,916.75s,N/A,N/A,"45,837.50"
Call,0.55s,N/A,962,27.50,"4,720.00",Put,926.75s,N/A,N/A,"46,337.50"
Call,0.55s,N/A,"1,070",27.50,"4,730.00",Put,936.75s,N/A,7,"46,837.50"
Call,0.50s,N/A,"1,299",25.00,"4,740.00",Put,946.75s,N/A,1,"47,337.50"
Call,0.50s,1,"3,175",25.00,"4,750.00",Put,956.75s,N/A,166,"47,837.50"
Call,0.45s,N/A,380,22.50,"4,760.00",Put,966.75s,N/A,N/A,"48,337.50"
Call,0.45s,N/A,637,22.50,"4,770.00",Put,976.75s,N/A,N/A,"48,837.50"
Call,0.40s,N/A,465,20.00,"4,780.00",Put,986.75s,N/A,1,"49,337.50"
Call,0.40s,N/A,513,20.00,"4,790.00",Put,996.75s,N/A,1,"49,837.50"
Call,0.40s,5,"7,234",20.00,"4,800.00",Put,"1,006.75s",N/A,914,"50,337.50"
Call,0.35s,N/A,460,17.50,"4,810.00",Put,"1,016.75s",N/A,N/A,"50,837.50"
Call,0.35s,N/A,760,17.50,"4,820.00",Put,"1,026.75s",N/A,N/A,"51,337.50"
Call,0.35s,N/A,559,17.50,"4,830.00",Put,"1,036.75s",N/A,N/A,"51,837.50"
Call,0.35s,N/A,371,17.50,"4,840.00",Put,"1,046.75s",N/A,N/A,"52,337.50"
Call,0.30s,N/A,"3,072",15.00,"4,850.00",Put,"1,056.75s",N/A,N/A,"52,837.50"
Call,0.30s,N/A,974,15.00,"4,860.00",Put,"1,066.75s",N/A,N/A,"53,337.50"
Call,0.30s,N/A,168,15.00,"4,870.00",Put,"1,076.75s",N/A,N/A,"53,837.50"
Call,0.30s,N/A,54,15.00,"4,880.00",Put,"1,086.75s",N/A,N/A,"54,337.50"
Call,0.30s,N/A,420,15.00,"4,890.00",Put,"1,096.75s",N/A,N/A,"54,837.50"
Call,0.30s,N/A,"3,013",15.00,"4,900.00",Put,"1,106.75s",N/A,362,"55,337.50"
Call,0.25s,N/A,323,12.50,"4,910.00",Put,"1,116.75s",N/A,N/A,"55,837.50"
Call,0.25s,N/A,"1,280",12.50,"4,920.00",Put,"1,126.75s",N/A,N/A,"56,337.50"
Call,0.25s,N/A,398,12.50,"4,930.00",Put,"1,136.75s",N/A,N/A,"56,837.50"
Call,0.25s,N/A,498,12.50,"4,940.00",Put,"1,146.75s",N/A,N/A,"57,337.50"
Call,0.20s,N/A,"3,352",10.00,"4,950.00",Put,"1,156.75s",N/A,232,"57,837.50"
Call,0.20s,N/A,184,10.00,"4,960.00",Put,"1,166.75s",N/A,1,"58,337.50"
Call,0.20s,N/A,378,10.00,"4,970.00",Put,"1,176.75s",N/A,N/A,"58,837.50"
Call,0.20s,N/A,306,10.00,"4,980.00",Put,"1,186.75s",N/A,N/A,"59,337.50"
Call,0.20s,N/A,442,10.00,"4,990.00",Put,"1,196.75s",N/A,N/A,"59,837.50"
Call,0.20s,1,"5,792",10.00,"5,000.00",Put,"1,206.75s",N/A,9,"60,337.50"
Call,0.15s,N/A,312,7.50,"5,010.00",Put,"1,216.75s",N/A,N/A,"60,837.50"
Call,0.15s,N/A,325,7.50,"5,020.00",Put,"1,226.75s",N/A,N/A,"61,337.50"
Call,0.15s,N/A,243,7.50,"5,030.00",Put,"1,236.75s",N/A,N/A,"61,837.50"
Call,0.15s,N/A,157,7.50,"5,040.00",Put,"1,246.75s",N/A,N/A,"62,337.50"
Call,0.15s,N/A,"1,241",7.50,"5,050.00",Put,"1,256.75s",N/A,2,"62,837.50"
Call,0.15s,N/A,568,7.50,"5,060.00",Put,"1,266.75s",N/A,N/A,"63,337.50"
Call,0.15s,N/A,67,7.50,"5,070.00",Put,"1,276.75s",N/A,N/A,"63,837.50"
Call,0.15s,N/A,715,7.50,"5,080.00",Put,"1,286.75s",N/A,N/A,"64,337.50"
Call,0.15s,N/A,277,7.50,"5,090.00",Put,"1,296.75s",N/A,2,"64,837.50"
Call,0.15s,N/A,"4,285",7.50,"5,100.00",Put,"1,306.75s",N/A,1,"65,337.50"
Call,0.15s,1,"1,111",7.50,"5,150.00",Put,"1,356.75s",N/A,74,"67,837.50"
Call,0.10s,N/A,"3,210",5.00,"5,200.00",Put,"1,406.75s",N/A,50,"70,337.50"
Call,0.10s,N/A,"1,346",5.00,"5,250.00",Put,"1,456.75s",N/A,9,"72,837.50"
Call,0.10s,3,"1,336",5.00,"5,300.00",Put,"1,506.75s",N/A,3,"75,337.50"
Call,0.10s,N/A,"1,360",5.00,"5,350.00",Put,"1,556.75s",N/A,68,"77,837.50"
Call,0.10s,N/A,"1,089",5.00,"5,400.00",Put,"1,606.75s",N/A,7,"80,337.50"
Call,0.10s,N/A,"1,077",5.00,"5,450.00",Put,"1,656.75s",N/A,N/A,"82,837.50"
Call,0.10s,N/A,"2,909",5.00,"5,500.00",Put,"1,706.75s",N/A,1,"85,337.50"
Call,0.10s,N/A,"1,510",5.00,"5,550.00",Put,"1,756.75s",N/A,N/A,"87,837.50"
Call,0.10s,N/A,"2,433",5.00,"5,600.00",Put,"1,806.75s",N/A,N/A,"90,337.50"
Call,0.05s,N/A,389,2.50,"5,650.00",Put,"1,856.75s",N/A,N/A,"92,837.50"
Call,0.05s,N/A,"1,177",2.50,"5,700.00",Put,"1,906.75s",N/A,N/A,"95,337.50"
Call,0.05s,N/A,"2,083",2.50,"5,800.00",Put,"2,006.75s",N/A,N/A,"100,337.50"
Call,0.05s,N/A,447,2.50,"5,900.00",Put,"2,106.75s",N/A,N/A,"105,337.50"
