Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,210.00s",N/A,N/A,"60,500.00","2,650.00",Put,5.75s,7,"2,405",287.50
Call,"1,160.50s",N/A,N/A,"58,025.00","2,700.00",Put,6.25s,387,"4,999",312.50
Call,"1,111.25s",N/A,1,"55,562.50","2,750.00",Put,6.75s,319,"2,525",337.50
Call,"1,101.50s",N/A,N/A,"55,075.00","2,760.00",Put,7.00s,5,257,350.00
Call,"1,091.50s",N/A,N/A,"54,575.00","2,770.00",Put,7.25s,1,183,362.50
Call,"1,081.75s",N/A,N/A,"54,087.50","2,780.00",Put,7.25s,626,658,362.50
Call,"1,072.00s",N/A,N/A,"53,600.00","2,790.00",Put,7.50s,4,397,375.00
Call,"1,062.00s",N/A,23,"53,100.00","2,800.00",Put,7.50s,21,"10,560",375.00
Call,"1,052.25s",N/A,N/A,"52,612.50","2,810.00",Put,7.75s,N/A,522,387.50
Call,"1,042.50s",N/A,N/A,"52,125.00","2,820.00",Put,8.00s,N/A,140,400.00
Call,"1,032.50s",N/A,N/A,"51,625.00","2,830.00",Put,8.00s,N/A,350,400.00
Call,"1,022.75s",N/A,N/A,"51,137.50","2,840.00",Put,8.25s,N/A,455,412.50
Call,"1,013.00s",N/A,N/A,"50,650.00","2,850.00",Put,8.50s,32,"4,765",425.00
Call,"1,003.25s",N/A,N/A,"50,162.50","2,860.00",Put,8.75s,40,482,437.50
Call,993.25s,N/A,N/A,"49,662.50","2,870.00",Put,9.00,3,320,450.00
Call,983.50s,N/A,N/A,"49,175.00","2,880.00",Put,9.00s,695,890,450.00
Call,973.75s,N/A,N/A,"48,687.50","2,890.00",Put,10.00,2,822,500.00
Call,964.00s,N/A,50,"48,200.00","2,900.00",Put,9.50s,23,"3,225",475.00
Call,954.25s,N/A,N/A,"47,712.50","2,910.00",Put,9.75s,2,665,487.50
Call,944.50s,N/A,N/A,"47,225.00","2,920.00",Put,10.25,17,326,512.50
Call,934.75s,N/A,N/A,"46,737.50","2,930.00",Put,10.25s,N/A,760,512.50
Call,925.00s,N/A,N/A,"46,250.00","2,940.00",Put,10.50s,5,177,525.00
Call,915.25s,N/A,N/A,"45,762.50","2,950.00",Put,10.75s,275,"3,076",537.50
Call,905.50s,N/A,N/A,"45,275.00","2,960.00",Put,11.00s,N/A,478,550.00
Call,896.00s,N/A,N/A,"44,800.00","2,970.00",Put,11.25s,3,"1,034",562.50
Call,886.25s,N/A,N/A,"44,312.50","2,980.00",Put,11.50s,"1,071","1,674",575.00
Call,876.50s,N/A,N/A,"43,825.00","2,990.00",Put,12.00s,1,463,600.00
Call,867.00s,N/A,"2,937","43,350.00","3,000.00",Put,13.25,161,"16,050",662.50
Call,857.25s,N/A,N/A,"42,862.50","3,010.00",Put,13.50,2,464,675.00
Call,847.50s,N/A,N/A,"42,375.00","3,020.00",Put,13.75,1,977,687.50
Call,838.00s,N/A,N/A,"41,900.00","3,030.00",Put,13.25s,8,518,662.50
Call,828.25s,N/A,N/A,"41,412.50","3,040.00",Put,14.50,2,491,725.00
Call,818.75s,N/A,16,"40,937.50","3,050.00",Put,14.00s,197,"8,771",700.00
Call,809.25s,N/A,N/A,"40,462.50","3,060.00",Put,14.50s,N/A,278,725.00
Call,799.50s,N/A,N/A,"39,975.00","3,070.00",Put,14.75s,N/A,445,737.50
Call,790.00s,N/A,N/A,"39,500.00","3,080.00",Put,15.25s,8,412,762.50
Call,780.50s,N/A,N/A,"39,025.00","3,090.00",Put,15.75s,43,544,787.50
Call,771.00s,N/A,560,"38,550.00","3,100.00",Put,16.00,2,"9,186",800.00
Call,761.50s,N/A,N/A,"38,075.00","3,110.00",Put,16.75s,5,"1,639",837.50
Call,752.00s,N/A,N/A,"37,600.00","3,120.00",Put,17.25s,32,720,862.50
Call,742.50s,N/A,N/A,"37,125.00","3,130.00",Put,17.75s,135,397,887.50
Call,733.00s,N/A,1,"36,650.00","3,140.00",Put,18.25s,20,"1,081",912.50
Call,723.75s,N/A,"3,247","36,187.50","3,150.00",Put,20.25,2,"5,608","1,012.50"
Call,714.25s,N/A,N/A,"35,712.50","3,160.00",Put,19.50s,5,"1,239",975.00
Call,705.00s,N/A,N/A,"35,250.00","3,170.00",Put,21.50,2,525,"1,075.00"
Call,695.50s,N/A,N/A,"34,775.00","3,180.00",Put,20.50s,25,198,"1,025.00"
Call,686.25s,N/A,N/A,"34,312.50","3,190.00",Put,21.25s,2,711,"1,062.50"
Call,677.00s,N/A,"1,271","33,850.00","3,200.00",Put,23.75,1,"7,734","1,187.50"
Call,667.50s,N/A,N/A,"33,375.00","3,210.00",Put,22.75s,504,"1,274","1,137.50"
Call,658.25s,N/A,N/A,"32,912.50","3,220.00",Put,25.75,7,706,"1,287.50"
Call,649.25s,N/A,N/A,"32,462.50","3,230.00",Put,24.00s,88,522,"1,200.00"
Call,640.00s,N/A,N/A,"32,000.00","3,240.00",Put,26.75,6,881,"1,337.50"
Call,630.25,1,4,"31,512.50","3,250.00",Put,25.75s,207,"4,887","1,287.50"
Call,621.50s,N/A,1,"31,075.00","3,260.00",Put,28.50,2,488,"1,425.00"
Call,612.50s,N/A,N/A,"30,625.00","3,270.00",Put,27.25s,4,940,"1,362.50"
Call,603.50s,N/A,N/A,"30,175.00","3,280.00",Put,30.25,7,"1,852","1,512.50"
Call,594.25s,N/A,1,"29,712.50","3,290.00",Put,31.50,6,"1,536","1,575.00"
Call,585.25s,N/A,82,"29,262.50","3,300.00",Put,33.00,8,"11,411","1,650.00"
Call,576.25s,N/A,2,"28,812.50","3,310.00",Put,31.25s,24,929,"1,562.50"
Call,567.50s,N/A,N/A,"28,375.00","3,320.00",Put,34.25,6,742,"1,712.50"
Call,558.50s,N/A,13,"27,925.00","3,330.00",Put,33.25s,8,"1,010","1,662.50"
Call,549.50s,N/A,9,"27,475.00","3,340.00",Put,34.25s,9,"1,894","1,712.50"
Call,540.75s,N/A,"3,120","27,037.50","3,350.00",Put,38.00,4,"6,208","1,900.00"
Call,532.00s,N/A,32,"26,600.00","3,360.00",Put,36.75s,39,"1,689","1,837.50"
Call,523.25s,N/A,64,"26,162.50","3,370.00",Put,38.00s,25,"1,264","1,900.00"
Call,514.50s,N/A,66,"25,725.00","3,380.00",Put,39.25s,35,"1,348","1,962.50"
Call,506.00s,N/A,60,"25,300.00","3,390.00",Put,43.00,1,331,"2,150.00"
Call,497.25s,N/A,130,"24,862.50","3,400.00",Put,44.50,4,"13,655","2,225.00"
Call,488.75s,N/A,66,"24,437.50","3,410.00",Put,43.50,1,799,"2,175.00"
Call,480.00s,N/A,154,"24,000.00","3,420.00",Put,44.75s,60,"1,195","2,237.50"
Call,471.50s,N/A,215,"23,575.00","3,430.00",Put,46.00s,20,492,"2,300.00"
Call,463.25s,N/A,126,"23,162.50","3,440.00",Put,47.50s,42,840,"2,375.00"
Call,454.75s,N/A,329,"22,737.50","3,450.00",Put,49.25s,339,"3,378","2,462.50"
Call,446.25s,N/A,64,"22,312.50","3,460.00",Put,50.75s,4,"1,278","2,537.50"
Call,438.00s,N/A,46,"21,900.00","3,470.00",Put,57.50,2,752,"2,875.00"
Call,429.75s,N/A,54,"21,487.50","3,480.00",Put,58.25,1,"1,098","2,912.50"
Call,421.50s,N/A,36,"21,075.00","3,490.00",Put,60.25,1,555,"3,012.50"
Call,413.25s,90,421,"20,662.50","3,500.00",Put,63.25,136,"16,241","3,162.50"
Call,405.00s,N/A,47,"20,250.00","3,510.00",Put,59.25s,235,"1,133","2,962.50"
Call,396.75s,N/A,98,"19,837.50","3,520.00",Put,67.00,3,563,"3,350.00"
Call,388.75s,N/A,86,"19,437.50","3,530.00",Put,63.00s,8,"1,238","3,150.00"
Call,380.75s,N/A,42,"19,037.50","3,540.00",Put,70.00,1,"1,242","3,500.00"
Call,372.75s,1,787,"18,637.50","3,550.00",Put,67.00s,235,"6,484","3,350.00"
Call,365.00s,N/A,30,"18,250.00","3,560.00",Put,69.00s,5,918,"3,450.00"
Call,357.00s,N/A,218,"17,850.00","3,570.00",Put,71.25s,43,999,"3,562.50"
Call,349.25s,N/A,42,"17,462.50","3,580.00",Put,72.75,2,"1,822","3,637.50"
Call,341.50s,N/A,46,"17,075.00","3,590.00",Put,75.75s,15,"1,226","3,787.50"
Call,334.00s,3,372,"16,700.00","3,600.00",Put,85.25,165,"16,914","4,262.50"
Call,326.25s,N/A,57,"16,312.50","3,610.00",Put,80.25s,131,970,"4,012.50"
Call,318.75s,N/A,87,"15,937.50","3,620.00",Put,82.50s,40,"1,171","4,125.00"
Call,311.00s,N/A,42,"15,550.00","3,630.00",Put,85.00s,358,692,"4,250.00"
Call,303.50s,N/A,74,"15,175.00","3,640.00",Put,87.50s,6,"1,000","4,375.00"
Call,296.25s,1,880,"14,812.50","3,650.00",Put,90.00s,"1,060","8,002","4,500.00"
Call,288.75s,N/A,179,"14,437.50","3,660.00",Put,92.50s,117,786,"4,625.00"
Call,281.50s,N/A,173,"14,075.00","3,670.00",Put,95.25s,23,"1,043","4,762.50"
Call,274.25s,1,288,"13,712.50","3,680.00",Put,98.00s,41,929,"4,900.00"
Call,267.00s,N/A,210,"13,350.00","3,690.00",Put,100.75s,11,685,"5,037.50"
Call,259.75s,4,913,"12,987.50","3,700.00",Put,110.75,61,"8,959","5,537.50"
Call,252.75s,N/A,338,"12,637.50","3,710.00",Put,106.50s,137,"1,498","5,325.00"
Call,245.75s,1,264,"12,287.50","3,720.00",Put,109.25s,62,221,"5,462.50"
Call,238.75s,1,46,"11,937.50","3,730.00",Put,120.75,2,516,"6,037.50"
Call,232.00s,N/A,297,"11,600.00","3,740.00",Put,115.50s,89,617,"5,775.00"
Call,210.75,3,"1,162","10,537.50","3,750.00",Put,128.50,15,"4,827","6,425.00"
Call,218.50s,N/A,513,"10,925.00","3,760.00",Put,128.50,1,470,"6,425.00"
Call,211.75s,N/A,632,"10,587.50","3,770.00",Put,125.50s,36,"1,248","6,275.00"
Call,205.25s,1,231,"10,262.50","3,780.00",Put,136.25,2,722,"6,812.50"
Call,199.00s,10,544,"9,950.00","3,790.00",Put,132.50s,8,837,"6,625.00"
Call,181.00,8,"5,027","9,050.00","3,800.00",Put,143.50,1,"9,071","7,175.00"
Call,186.25s,29,"1,601","9,312.50","3,810.00",Put,139.75s,119,"1,937","6,987.50"
Call,180.00s,57,775,"9,000.00","3,820.00",Put,155.25,3,576,"7,762.50"
Call,174.00s,352,611,"8,700.00","3,830.00",Put,157.00,5,357,"7,850.00"
Call,167.75s,68,208,"8,387.50","3,840.00",Put,160.75,3,582,"8,037.50"
Call,147.25,5,"4,413","7,362.50","3,850.00",Put,163.75,2,"1,675","8,187.50"
Call,144.25,4,258,"7,212.50","3,860.00",Put,158.75s,144,987,"7,937.50"
Call,152.25,1,487,"7,612.50","3,870.00",Put,163.00s,245,607,"8,150.00"
Call,133.25,8,710,"6,662.50","3,880.00",Put,167.25s,247,447,"8,362.50"
Call,138.50s,135,156,"6,925.00","3,890.00",Put,171.50s,109,333,"8,575.00"
Call,122.25,10,"4,979","6,112.50","3,900.00",Put,190.25,3,"6,779","9,512.50"
Call,117.50,5,411,"5,875.00","3,910.00",Put,180.75s,164,777,"9,037.50"
Call,113.25,2,247,"5,662.50","3,920.00",Put,185.50s,166,456,"9,275.00"
Call,109.75,2,"1,691","5,487.50","3,925.00",Put,187.75s,105,"1,426","9,387.50"
Call,117.25s,146,462,"5,862.50","3,930.00",Put,190.25s,69,576,"9,512.50"
Call,112.25s,114,635,"5,612.50","3,940.00",Put,195.25s,1,699,"9,762.50"
Call,98.75,11,"4,873","4,937.50","3,950.00",Put,200.25s,228,"3,318","10,012.50"
Call,102.50s,78,302,"5,125.00","3,960.00",Put,205.50s,1,338,"10,275.00"
Call,97.75s,72,661,"4,887.50","3,970.00",Put,210.75s,1,315,"10,537.50"
Call,95.50s,258,868,"4,775.00","3,975.00",Put,213.50s,1,448,"10,675.00"
Call,86.50,5,"2,824","4,325.00","3,980.00",Put,241.75,1,510,"12,087.50"
Call,89.00s,125,244,"4,450.00","3,990.00",Put,221.75s,1,237,"11,087.50"
Call,75.25,11,"9,726","3,762.50","4,000.00",Put,227.50s,3,"11,579","11,375.00"
Call,80.50s,97,461,"4,025.00","4,010.00",Put,233.25s,10,244,"11,662.50"
Call,76.50s,27,693,"3,825.00","4,020.00",Put,239.25s,N/A,177,"11,962.50"
Call,74.50s,29,379,"3,725.00","4,025.00",Put,242.25s,222,348,"12,112.50"
Call,72.50s,324,841,"3,625.00","4,030.00",Put,245.25s,N/A,752,"12,262.50"
Call,68.75s,193,649,"3,437.50","4,040.00",Put,251.50s,1,434,"12,575.00"
Call,59.00,3,"2,749","2,950.00","4,050.00",Put,257.75s,N/A,"1,955","12,887.50"
Call,61.75s,164,419,"3,087.50","4,060.00",Put,264.25s,6,221,"13,212.50"
Call,58.25s,43,285,"2,912.50","4,070.00",Put,271.00s,N/A,360,"13,550.00"
Call,51.00,2,"1,747","2,550.00","4,075.00",Put,274.25s,N/A,111,"13,712.50"
Call,55.25s,9,"1,543","2,762.50","4,080.00",Put,277.75s,N/A,265,"13,887.50"
Call,52.00s,117,662,"2,600.00","4,090.00",Put,284.75s,N/A,216,"14,237.50"
Call,43.50,24,"6,765","2,175.00","4,100.00",Put,291.75s,N/A,"5,143","14,587.50"
Call,41.00,2,"1,164","2,050.00","4,110.00",Put,299.00s,N/A,292,"14,950.00"
Call,43.75s,44,493,"2,187.50","4,120.00",Put,306.25s,N/A,178,"15,312.50"
Call,42.50s,27,838,"2,125.00","4,125.00",Put,310.00s,N/A,79,"15,500.00"
Call,41.25s,25,605,"2,062.50","4,130.00",Put,313.75s,N/A,102,"15,687.50"
Call,33.50,7,344,"1,675.00","4,140.00",Put,321.25s,N/A,248,"16,062.50"
Call,36.50s,85,"2,802","1,825.00","4,150.00",Put,328.75s,N/A,"2,157","16,437.50"
Call,29.50,6,955,"1,475.00","4,160.00",Put,336.50s,N/A,241,"16,825.00"
Call,32.25s,13,765,"1,612.50","4,170.00",Put,344.50s,N/A,312,"17,225.00"
Call,31.25s,43,"5,574","1,562.50","4,175.00",Put,348.50s,N/A,127,"17,425.00"
Call,30.25s,113,"1,029","1,512.50","4,180.00",Put,352.50s,N/A,226,"17,625.00"
Call,24.75,2,581,"1,237.50","4,190.00",Put,360.50s,N/A,818,"18,025.00"
Call,23.25,266,"8,852","1,162.50","4,200.00",Put,368.75s,2,"6,397","18,437.50"
Call,24.75s,6,553,"1,237.50","4,210.00",Put,377.00s,N/A,37,"18,850.00"
Call,23.25s,16,563,"1,162.50","4,220.00",Put,385.25s,N/A,365,"19,262.50"
Call,22.25s,1,694,"1,112.50","4,225.00",Put,389.50s,N/A,25,"19,475.00"
Call,18.75,1,501,937.50,"4,230.00",Put,393.75s,N/A,192,"19,687.50"
Call,17.50,1,767,875.00,"4,240.00",Put,402.50s,N/A,177,"20,125.00"
Call,16.25,7,"4,312",812.50,"4,250.00",Put,411.00s,2,"4,834","20,550.00"
Call,17.75s,4,448,887.50,"4,260.00",Put,419.75s,N/A,76,"20,987.50"
Call,16.50s,3,965,825.00,"4,270.00",Put,428.50s,N/A,243,"21,425.00"
Call,16.00s,8,499,800.00,"4,275.00",Put,433.00s,N/A,51,"21,650.00"
Call,15.50s,1,858,775.00,"4,280.00",Put,437.50s,N/A,272,"21,875.00"
Call,14.50s,9,"1,185",725.00,"4,290.00",Put,446.50s,N/A,90,"22,325.00"
Call,12.25,1,"7,781",612.50,"4,300.00",Put,455.50s,5,"2,457","22,775.00"
Call,12.50s,107,836,625.00,"4,310.00",Put,464.50s,N/A,57,"23,225.00"
Call,11.75s,6,925,587.50,"4,320.00",Put,473.75s,N/A,388,"23,687.50"
Call,11.25s,N/A,183,562.50,"4,325.00",Put,478.25s,N/A,83,"23,912.50"
Call,10.75s,1,"1,089",537.50,"4,330.00",Put,482.75s,N/A,57,"24,137.50"
Call,10.50,1,"1,375",525.00,"4,340.00",Put,492.00s,N/A,285,"24,600.00"
Call,9.50s,6,"5,467",475.00,"4,350.00",Put,501.25s,N/A,"2,728","25,062.50"
Call,9.00s,2,199,450.00,"4,355.00",Put,506.00s,N/A,N/A,"25,300.00"
Call,8.75s,2,269,437.50,"4,360.00",Put,510.75s,N/A,100,"25,537.50"
Call,8.00s,11,845,400.00,"4,370.00",Put,520.00s,N/A,69,"26,000.00"
Call,7.75s,23,260,387.50,"4,375.00",Put,524.75s,N/A,16,"26,237.50"
Call,7.50s,1,454,375.00,"4,380.00",Put,529.50s,N/A,365,"26,475.00"
Call,7.00s,4,435,350.00,"4,390.00",Put,539.00s,N/A,176,"26,950.00"
Call,6.50,9,"8,448",325.00,"4,400.00",Put,548.50s,N/A,"3,656","27,425.00"
Call,5.50,2,495,275.00,"4,410.00",Put,558.00s,N/A,117,"27,900.00"
Call,5.75s,N/A,560,287.50,"4,420.00",Put,567.75s,N/A,245,"28,387.50"
Call,5.00,1,959,250.00,"4,425.00",Put,572.50s,N/A,116,"28,625.00"
Call,5.25s,5,354,262.50,"4,430.00",Put,577.25s,N/A,288,"28,862.50"
Call,4.95s,1,716,247.50,"4,440.00",Put,587.00s,N/A,239,"29,350.00"
Call,4.20,1,"4,682",210.00,"4,450.00",Put,596.50s,N/A,"5,342","29,825.00"
Call,4.30s,25,334,215.00,"4,460.00",Put,606.25s,N/A,289,"30,312.50"
Call,4.05s,6,"1,265",202.50,"4,470.00",Put,616.00s,N/A,323,"30,800.00"
Call,3.90s,24,"1,023",195.00,"4,475.00",Put,620.75s,N/A,162,"31,037.50"
Call,3.75s,1,972,187.50,"4,480.00",Put,625.75s,N/A,166,"31,287.50"
Call,3.50s,N/A,943,175.00,"4,490.00",Put,635.50s,N/A,145,"31,775.00"
Call,2.90,6,"8,508",145.00,"4,500.00",Put,645.25s,N/A,"5,470","32,262.50"
Call,3.05s,12,556,152.50,"4,510.00",Put,655.00s,N/A,31,"32,750.00"
Call,2.85s,1,681,142.50,"4,520.00",Put,664.75s,N/A,36,"33,237.50"
Call,2.75s,4,473,137.50,"4,525.00",Put,669.75s,N/A,83,"33,487.50"
Call,2.70s,4,253,135.00,"4,530.00",Put,674.75s,N/A,70,"33,737.50"
Call,2.60s,3,312,130.00,"4,535.00",Put,679.50s,N/A,46,"33,975.00"
Call,2.50s,2,193,125.00,"4,540.00",Put,684.50s,N/A,14,"34,225.00"
Call,2.35s,7,"3,207",117.50,"4,550.00",Put,694.25s,N/A,"2,490","34,712.50"
Call,2.20s,152,557,110.00,"4,560.00",Put,704.25s,N/A,78,"35,212.50"
Call,2.05s,N/A,483,102.50,"4,570.00",Put,714.00s,N/A,235,"35,700.00"
Call,2.00s,N/A,442,100.00,"4,575.00",Put,719.00s,N/A,123,"35,950.00"
Call,1.95s,3,749,97.50,"4,580.00",Put,724.00s,N/A,140,"36,200.00"
Call,1.85s,N/A,594,92.50,"4,590.00",Put,734.00s,N/A,218,"36,700.00"
Call,1.70s,210,"10,441",85.00,"4,600.00",Put,743.75s,5,"3,843","37,187.50"
Call,1.60s,4,502,80.00,"4,610.00",Put,753.75s,N/A,28,"37,687.50"
Call,1.50s,N/A,810,75.00,"4,620.00",Put,763.75s,N/A,39,"38,187.50"
Call,1.50s,N/A,179,75.00,"4,625.00",Put,768.50s,N/A,"3,573","38,425.00"
Call,1.45s,N/A,627,72.50,"4,630.00",Put,773.50s,N/A,26,"38,675.00"
Call,1.35s,N/A,426,67.50,"4,640.00",Put,783.50s,N/A,35,"39,175.00"
Call,1.25s,357,"2,927",62.50,"4,650.00",Put,793.50s,N/A,"1,402","39,675.00"
Call,1.20s,N/A,556,60.00,"4,660.00",Put,803.50s,N/A,N/A,"40,175.00"
Call,1.10s,N/A,575,55.00,"4,670.00",Put,813.25s,N/A,14,"40,662.50"
Call,1.10s,3,676,55.00,"4,675.00",Put,818.25s,N/A,14,"40,912.50"
Call,1.05s,N/A,634,52.50,"4,680.00",Put,823.25s,N/A,N/A,"41,162.50"
Call,1.00s,1,543,50.00,"4,690.00",Put,833.25s,N/A,1,"41,662.50"
Call,0.95s,3,"4,835",47.50,"4,700.00",Put,843.25s,N/A,"2,799","42,162.50"
Call,0.90s,6,"1,115",45.00,"4,710.00",Put,853.25s,N/A,N/A,"42,662.50"
Call,0.85s,2,961,42.50,"4,720.00",Put,863.25s,N/A,N/A,"43,162.50"
Call,0.80s,N/A,"1,070",40.00,"4,730.00",Put,873.25s,N/A,7,"43,662.50"
Call,0.75s,N/A,"1,299",37.50,"4,740.00",Put,883.25s,N/A,1,"44,162.50"
Call,0.70s,N/A,"3,176",35.00,"4,750.00",Put,893.25s,N/A,382,"44,662.50"
Call,0.70s,N/A,380,35.00,"4,760.00",Put,903.25s,N/A,N/A,"45,162.50"
Call,0.65s,N/A,637,32.50,"4,770.00",Put,913.25s,N/A,N/A,"45,662.50"
Call,0.60s,N/A,465,30.00,"4,780.00",Put,923.25s,N/A,1,"46,162.50"
Call,0.60s,N/A,339,30.00,"4,790.00",Put,933.25s,N/A,1,"46,662.50"
Call,0.55s,1,"7,250",27.50,"4,800.00",Put,943.25s,N/A,914,"47,162.50"
Call,0.50s,N/A,460,25.00,"4,810.00",Put,953.25s,N/A,N/A,"47,662.50"
Call,0.50s,N/A,760,25.00,"4,820.00",Put,963.25s,N/A,N/A,"48,162.50"
Call,0.50s,N/A,618,25.00,"4,830.00",Put,973.25s,N/A,N/A,"48,662.50"
Call,0.45s,N/A,371,22.50,"4,840.00",Put,983.25s,N/A,N/A,"49,162.50"
Call,0.45s,350,"3,072",22.50,"4,850.00",Put,993.25s,N/A,104,"49,662.50"
Call,0.40s,N/A,974,20.00,"4,860.00",Put,"1,003.25s",N/A,N/A,"50,162.50"
Call,0.40s,N/A,168,20.00,"4,870.00",Put,"1,013.25s",N/A,N/A,"50,662.50"
Call,0.40s,N/A,54,20.00,"4,880.00",Put,"1,023.25s",N/A,N/A,"51,162.50"
Call,0.35s,N/A,420,17.50,"4,890.00",Put,"1,033.25s",N/A,N/A,"51,662.50"
Call,0.35s,N/A,"3,013",17.50,"4,900.00",Put,"1,043.25s",N/A,362,"52,162.50"
Call,0.35s,N/A,323,17.50,"4,910.00",Put,"1,053.25s",N/A,N/A,"52,662.50"
Call,0.35s,N/A,"1,280",17.50,"4,920.00",Put,"1,063.25s",N/A,N/A,"53,162.50"
Call,0.30s,N/A,398,15.00,"4,930.00",Put,"1,073.25s",N/A,N/A,"53,662.50"
Call,0.30s,N/A,498,15.00,"4,940.00",Put,"1,083.25s",N/A,N/A,"54,162.50"
Call,0.30s,1,"3,352",15.00,"4,950.00",Put,"1,093.25s",N/A,232,"54,662.50"
Call,0.30s,N/A,184,15.00,"4,960.00",Put,"1,103.25s",N/A,1,"55,162.50"
Call,0.25s,N/A,378,12.50,"4,970.00",Put,"1,113.25s",N/A,N/A,"55,662.50"
Call,0.25s,N/A,306,12.50,"4,980.00",Put,"1,123.25s",N/A,N/A,"56,162.50"
Call,0.25s,N/A,442,12.50,"4,990.00",Put,"1,133.25s",N/A,N/A,"56,662.50"
Call,0.25s,109,"5,795",12.50,"5,000.00",Put,"1,143.25s",N/A,9,"57,162.50"
Call,0.25s,N/A,312,12.50,"5,010.00",Put,"1,153.25s",N/A,N/A,"57,662.50"
Call,0.25s,N/A,325,12.50,"5,020.00",Put,"1,163.25s",N/A,N/A,"58,162.50"
Call,0.20s,N/A,243,10.00,"5,030.00",Put,"1,173.25s",N/A,N/A,"58,662.50"
Call,0.20s,N/A,157,10.00,"5,040.00",Put,"1,183.25s",N/A,N/A,"59,162.50"
Call,0.20s,N/A,"1,241",10.00,"5,050.00",Put,"1,193.25s",N/A,2,"59,662.50"
Call,0.20s,N/A,568,10.00,"5,060.00",Put,"1,203.25s",N/A,N/A,"60,162.50"
Call,0.20s,N/A,67,10.00,"5,070.00",Put,"1,213.25s",N/A,N/A,"60,662.50"
Call,0.20s,N/A,715,10.00,"5,080.00",Put,"1,223.25s",N/A,N/A,"61,162.50"
Call,0.20s,N/A,277,10.00,"5,090.00",Put,"1,233.25s",N/A,2,"61,662.50"
Call,0.15s,N/A,"4,415",7.50,"5,100.00",Put,"1,243.25s",N/A,1,"62,162.50"
Call,0.15s,N/A,"1,112",7.50,"5,150.00",Put,"1,293.25s",N/A,74,"64,662.50"
Call,0.15s,N/A,"3,210",7.50,"5,200.00",Put,"1,343.25s",N/A,50,"67,162.50"
Call,0.10s,N/A,"1,346",5.00,"5,250.00",Put,"1,393.25s",N/A,9,"69,662.50"
Call,0.10s,1,"1,336",5.00,"5,300.00",Put,"1,443.25s",N/A,3,"72,162.50"
Call,0.10s,N/A,"1,360",5.00,"5,350.00",Put,"1,493.25s",N/A,68,"74,662.50"
Call,0.10s,N/A,"1,089",5.00,"5,400.00",Put,"1,543.25s",N/A,7,"77,162.50"
Call,0.10s,N/A,"1,077",5.00,"5,450.00",Put,"1,593.25s",N/A,N/A,"79,662.50"
Call,0.10s,N/A,"2,909",5.00,"5,500.00",Put,"1,643.25s",N/A,1,"82,162.50"
Call,0.10s,N/A,"1,510",5.00,"5,550.00",Put,"1,693.25s",N/A,N/A,"84,662.50"
Call,0.10s,N/A,"2,433",5.00,"5,600.00",Put,"1,743.25s",N/A,N/A,"87,162.50"
Call,0.10s,N/A,389,5.00,"5,650.00",Put,"1,793.25s",N/A,N/A,"89,662.50"
