Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,366.00s",45,"2,861","68,300.00","2,500.00",Put,3.15,157,"11,445",157.50
Call,"1,316.25s",N/A,"1,173","65,812.50","2,550.00",Put,3.50s,"1,292","2,638",175.00
Call,"1,266.75s",N/A,587,"63,337.50","2,600.00",Put,3.80,13,"5,120",190.00
Call,"1,217.00s",N/A,N/A,"60,850.00","2,650.00",Put,4.25s,63,"2,348",212.50
Call,"1,167.50s",N/A,N/A,"58,375.00","2,700.00",Put,4.70s,46,"5,994",235.00
Call,"1,118.00s",N/A,1,"55,900.00","2,750.00",Put,4.95,125,"2,529",247.50
Call,"1,108.00s",N/A,N/A,"55,400.00","2,760.00",Put,5.00,19,258,250.00
Call,"1,098.25s",N/A,N/A,"54,912.50","2,770.00",Put,5.25,2,183,262.50
Call,"1,088.25s",N/A,N/A,"54,412.50","2,780.00",Put,5.25,5,660,262.50
Call,"1,078.50s",N/A,N/A,"53,925.00","2,790.00",Put,5.50,3,461,275.00
Call,"1,068.50s",N/A,23,"53,425.00","2,800.00",Put,5.25,177,"8,585",262.50
Call,"1,058.75s",N/A,N/A,"52,937.50","2,810.00",Put,6.00s,733,"1,250",300.00
Call,"1,048.75s",N/A,N/A,"52,437.50","2,820.00",Put,5.75,1,495,287.50
Call,"1,039.00s",N/A,N/A,"51,950.00","2,830.00",Put,6.25s,420,778,312.50
Call,"1,029.00s",N/A,N/A,"51,450.00","2,840.00",Put,6.25s,176,"1,392",312.50
Call,"1,019.25s",N/A,N/A,"50,962.50","2,850.00",Put,6.00,12,"5,324",300.00
Call,"1,009.50s",N/A,N/A,"50,475.00","2,860.00",Put,6.50s,235,850,325.00
Call,999.50s,N/A,N/A,"49,975.00","2,870.00",Put,6.00,2,344,300.00
Call,989.75s,N/A,N/A,"49,487.50","2,880.00",Put,6.75s,753,"1,458",337.50
Call,980.00s,N/A,N/A,"49,000.00","2,890.00",Put,7.00s,"2,534","2,571",350.00
Call,970.00s,N/A,50,"48,500.00","2,900.00",Put,6.50,23,"3,533",325.00
Call,960.25s,N/A,N/A,"48,012.50","2,910.00",Put,6.75,59,652,337.50
Call,950.50s,N/A,N/A,"47,525.00","2,920.00",Put,7.00,5,336,350.00
Call,940.50s,N/A,N/A,"47,025.00","2,930.00",Put,7.75s,1,760,387.50
Call,930.75s,N/A,N/A,"46,537.50","2,940.00",Put,7.75s,53,317,387.50
Call,921.00s,N/A,N/A,"46,050.00","2,950.00",Put,8.00,62,"3,072",400.00
Call,911.25s,N/A,N/A,"45,562.50","2,960.00",Put,7.50,12,628,375.00
Call,901.50s,N/A,N/A,"45,075.00","2,970.00",Put,8.25,2,"1,180",412.50
Call,891.50s,N/A,N/A,"44,575.00","2,980.00",Put,8.25,1,"1,453",412.50
Call,881.75s,N/A,N/A,"44,087.50","2,990.00",Put,8.00,125,742,400.00
Call,872.00s,N/A,"2,937","43,600.00","3,000.00",Put,8.50,379,"15,251",425.00
Call,862.25s,N/A,N/A,"43,112.50","3,010.00",Put,8.75,3,457,437.50
Call,852.50s,N/A,N/A,"42,625.00","3,020.00",Put,9.50s,2,886,475.00
Call,842.75s,N/A,N/A,"42,137.50","3,030.00",Put,9.75,1,958,487.50
Call,833.00s,N/A,N/A,"41,650.00","3,040.00",Put,9.50,2,"1,387",475.00
Call,823.50s,N/A,16,"41,175.00","3,050.00",Put,9.25,45,"8,413",462.50
Call,813.75s,N/A,N/A,"40,687.50","3,060.00",Put,10.50s,956,"1,343",525.00
Call,804.00s,N/A,N/A,"40,200.00","3,070.00",Put,10.75,6,582,537.50
Call,794.25s,N/A,N/A,"39,712.50","3,080.00",Put,10.50,14,612,525.00
Call,784.75s,N/A,N/A,"39,237.50","3,090.00",Put,10.75,2,"2,146",537.50
Call,775.00s,N/A,560,"38,750.00","3,100.00",Put,10.75,371,"11,443",537.50
Call,765.25s,N/A,N/A,"38,262.50","3,110.00",Put,11.25,60,"1,655",562.50
Call,755.75s,N/A,N/A,"37,787.50","3,120.00",Put,12.00,2,671,600.00
Call,746.00s,5,13,"37,300.00","3,130.00",Put,12.00,7,786,600.00
Call,736.50s,N/A,1,"36,825.00","3,140.00",Put,12.00,4,"1,069",600.00
Call,727.00s,1,"3,248","36,350.00","3,150.00",Put,12.50,771,"7,796",625.00
Call,717.50s,N/A,N/A,"35,875.00","3,160.00",Put,14.25s,670,"1,288",712.50
Call,707.75s,N/A,N/A,"35,387.50","3,170.00",Put,13.50,10,630,675.00
Call,698.25s,N/A,N/A,"34,912.50","3,180.00",Put,13.75,3,318,687.50
Call,688.75s,N/A,1,"34,437.50","3,190.00",Put,15.50,2,734,775.00
Call,679.50s,N/A,"1,271","33,975.00","3,200.00",Put,14.75,707,"10,330",737.50
Call,670.00s,N/A,N/A,"33,500.00","3,210.00",Put,16.50,1,"1,287",825.00
Call,660.50s,N/A,N/A,"33,025.00","3,220.00",Put,16.50,10,"1,139",825.00
Call,651.00s,80,80,"32,550.00","3,230.00",Put,17.75s,104,566,887.50
Call,641.75s,N/A,N/A,"32,087.50","3,240.00",Put,16.75,6,"1,038",837.50
Call,632.25s,N/A,4,"31,612.50","3,250.00",Put,16.75,17,"4,431",837.50
Call,623.00s,N/A,1,"31,150.00","3,260.00",Put,18.25,3,614,912.50
Call,613.75s,N/A,N/A,"30,687.50","3,270.00",Put,20.00,4,"1,049","1,000.00"
Call,604.50s,N/A,N/A,"30,225.00","3,280.00",Put,19.50,24,"3,364",975.00
Call,595.25s,N/A,1,"29,762.50","3,290.00",Put,19.00,3,"1,529",950.00
Call,586.00s,N/A,82,"29,300.00","3,300.00",Put,20.50,"2,447","13,384","1,025.00"
Call,576.75s,N/A,2,"28,837.50","3,310.00",Put,20.75,3,941,"1,037.50"
Call,567.50s,N/A,N/A,"28,375.00","3,320.00",Put,21.50,2,798,"1,075.00"
Call,558.50s,N/A,13,"27,925.00","3,330.00",Put,22.25,2,885,"1,112.50"
Call,549.25s,N/A,9,"27,462.50","3,340.00",Put,25.50,4,"1,842","1,275.00"
Call,540.25s,N/A,"3,120","27,012.50","3,350.00",Put,24.25,550,"7,523","1,212.50"
Call,531.25s,N/A,32,"26,562.50","3,360.00",Put,27.25,2,"1,604","1,362.50"
Call,522.25s,N/A,64,"26,112.50","3,370.00",Put,28.75s,16,"1,308","1,437.50"
Call,513.25s,3,70,"25,662.50","3,380.00",Put,29.25,1,"1,404","1,462.50"
Call,504.50s,7,67,"25,225.00","3,390.00",Put,30.75s,180,478,"1,537.50"
Call,495.50s,81,215,"24,775.00","3,400.00",Put,29.00,"2,727","16,900","1,450.00"
Call,486.75s,46,112,"24,337.50","3,410.00",Put,30.25,9,832,"1,512.50"
Call,478.00s,39,195,"23,900.00","3,420.00",Put,31.00,15,"1,392","1,550.00"
Call,469.25s,41,262,"23,462.50","3,430.00",Put,30.50,22,"1,358","1,525.00"
Call,460.75s,51,177,"23,037.50","3,440.00",Put,34.75,1,"1,095","1,737.50"
Call,452.00s,45,375,"22,600.00","3,450.00",Put,33.25,69,"3,798","1,662.50"
Call,443.50s,1,145,"22,175.00","3,460.00",Put,35.75,78,"1,409","1,787.50"
Call,435.00s,1,66,"21,750.00","3,470.00",Put,39.00,1,761,"1,950.00"
Call,426.50s,22,76,"21,325.00","3,480.00",Put,41.25,11,964,"2,062.50"
Call,418.00s,11,47,"20,900.00","3,490.00",Put,41.00,2,834,"2,050.00"
Call,409.50s,3,458,"20,475.00","3,500.00",Put,41.75,"1,202","19,603","2,087.50"
Call,401.25s,10,57,"20,062.50","3,510.00",Put,47.25s,114,"1,040","2,362.50"
Call,392.75s,3,101,"19,637.50","3,520.00",Put,48.75s,92,777,"2,437.50"
Call,384.50s,14,103,"19,225.00","3,530.00",Put,46.75,4,"1,102","2,337.50"
Call,376.25s,8,81,"18,812.50","3,540.00",Put,49.00,2,"1,300","2,450.00"
Call,368.25s,92,"1,028","18,412.50","3,550.00",Put,46.75,7,"6,201","2,337.50"
Call,360.00s,10,42,"18,000.00","3,560.00",Put,50.75,8,995,"2,537.50"
Call,352.00s,2,220,"17,600.00","3,570.00",Put,58.00s,38,"1,090","2,900.00"
Call,344.00s,2,51,"17,200.00","3,580.00",Put,59.75s,16,"1,949","2,987.50"
Call,336.00s,2,49,"16,800.00","3,590.00",Put,53.75,18,"3,131","2,687.50"
Call,360.50,1,461,"18,025.00","3,600.00",Put,58.75,516,"17,105","2,937.50"
Call,320.25s,4,59,"16,012.50","3,610.00",Put,59.50,3,"1,148","2,975.00"
Call,312.50s,6,102,"15,625.00","3,620.00",Put,67.75,2,"2,057","3,387.50"
Call,304.75s,4,48,"15,237.50","3,630.00",Put,63.50,31,641,"3,175.00"
Call,297.25s,3,75,"14,862.50","3,640.00",Put,67.25,28,872,"3,362.50"
Call,289.50s,1,884,"14,475.00","3,650.00",Put,68.25,77,"7,678","3,412.50"
Call,282.00s,1,178,"14,100.00","3,660.00",Put,71.00,5,"1,027","3,550.00"
Call,274.50s,2,173,"13,725.00","3,670.00",Put,72.50,30,"1,399","3,625.00"
Call,267.00s,11,288,"13,350.00","3,680.00",Put,75.50,14,856,"3,775.00"
Call,259.75s,13,300,"12,987.50","3,690.00",Put,78.25,34,910,"3,912.50"
Call,252.50s,3,909,"12,625.00","3,700.00",Put,80.25,500,"9,188","4,012.50"
Call,245.25s,19,369,"12,262.50","3,710.00",Put,83.75,150,"1,327","4,187.50"
Call,260.25,1,289,"13,012.50","3,720.00",Put,84.75,16,271,"4,237.50"
Call,231.00s,2,366,"11,550.00","3,730.00",Put,86.25,4,"1,416","4,312.50"
Call,224.00s,15,300,"11,200.00","3,740.00",Put,92.25,13,978,"4,612.50"
Call,238.50,1,"1,111","11,925.00","3,750.00",Put,89.75,13,"5,172","4,487.50"
Call,210.00s,14,"1,371","10,500.00","3,760.00",Put,100.00,7,430,"5,000.00"
Call,224.25,1,643,"11,212.50","3,770.00",Put,98.50,29,"2,232","4,925.00"
Call,196.50s,83,263,"9,825.00","3,780.00",Put,102.75,17,900,"5,137.50"
Call,189.75s,33,604,"9,487.50","3,790.00",Put,103.50,6,"1,091","5,175.00"
Call,209.50,126,"5,973","10,475.00","3,800.00",Put,107.75,266,"9,151","5,387.50"
Call,196.00,1,"1,663","9,800.00","3,810.00",Put,115.00,4,"1,973","5,750.00"
Call,182.75,2,937,"9,137.50","3,820.00",Put,115.00,4,764,"5,750.00"
Call,186.25,1,521,"9,312.50","3,830.00",Put,123.00,3,554,"6,150.00"
Call,158.00s,207,333,"7,900.00","3,840.00",Put,126.00,6,801,"6,300.00"
Call,161.25,32,"5,273","8,062.50","3,850.00",Put,121.25,60,"2,242","6,062.50"
Call,146.00s,"1,068","1,171","7,300.00","3,860.00",Put,124.25,10,915,"6,212.50"
Call,159.50,6,577,"7,975.00","3,870.00",Put,127.00,23,568,"6,350.00"
Call,146.50,5,712,"7,325.00","3,880.00",Put,139.00,1,431,"6,950.00"
Call,135.00,6,187,"6,750.00","3,890.00",Put,134.50,6,386,"6,725.00"
Call,145.00,272,"5,700","7,250.00","3,900.00",Put,141.25,84,"6,712","7,062.50"
Call,131.75,22,453,"6,587.50","3,910.00",Put,162.25s,20,889,"8,112.50"
Call,112.25s,98,262,"5,612.50","3,920.00",Put,167.00s,27,460,"8,350.00"
Call,109.50s,361,"1,890","5,475.00","3,925.00",Put,169.25s,16,"1,460","8,462.50"
Call,120.75,6,460,"6,037.50","3,930.00",Put,160.25,11,576,"8,012.50"
Call,112.50,2,606,"5,625.00","3,940.00",Put,176.75s,12,678,"8,837.50"
Call,117.25,38,"4,877","5,862.50","3,950.00",Put,182.00s,30,"3,492","9,100.00"
Call,102.25,1,271,"5,112.50","3,960.00",Put,187.00s,8,"1,026","9,350.00"
Call,87.75s,48,704,"4,387.50","3,970.00",Put,192.50s,11,326,"9,625.00"
Call,99.00,1,844,"4,950.00","3,975.00",Put,195.25s,1,448,"9,762.50"
Call,101.50,5,"2,293","5,075.00","3,980.00",Put,198.00s,5,508,"9,900.00"
Call,96.75,12,330,"4,837.50","3,990.00",Put,203.75,1,237,"10,187.50"
Call,87.25,146,"10,429","4,362.50","4,000.00",Put,186.00,5,"11,504","9,300.00"
Call,83.00,7,442,"4,150.00","4,010.00",Put,215.50s,10,255,"10,775.00"
Call,83.00,5,687,"4,150.00","4,020.00",Put,221.50s,8,190,"11,075.00"
Call,76.50,43,437,"3,825.00","4,025.00",Put,209.75,1,385,"10,487.50"
Call,63.25s,263,948,"3,162.50","4,030.00",Put,227.75s,3,775,"11,387.50"
Call,74.50,27,874,"3,725.00","4,040.00",Put,223.25,1,"1,118","11,162.50"
Call,64.00,16,"3,989","3,200.00","4,050.00",Put,240.50s,11,"1,958","12,025.00"
Call,66.50,18,479,"3,325.00","4,060.00",Put,247.25s,1,220,"12,362.50"
Call,62.25,6,327,"3,112.50","4,070.00",Put,254.00s,2,375,"12,700.00"
Call,58.25,310,"1,577","2,912.50","4,075.00",Put,257.50s,1,111,"12,875.00"
Call,56.25,3,"1,599","2,812.50","4,080.00",Put,261.00s,2,264,"13,050.00"
Call,51.25,2,579,"2,562.50","4,090.00",Put,268.25s,N/A,216,"13,412.50"
Call,49.25,306,"7,260","2,462.50","4,100.00",Put,246.75,1,"5,124","12,337.50"
Call,46.50,6,"1,298","2,325.00","4,110.00",Put,282.75s,1,292,"14,137.50"
Call,43.50,12,527,"2,175.00","4,120.00",Put,290.25s,1,179,"14,512.50"
Call,44.50,14,884,"2,225.00","4,125.00",Put,294.25s,N/A,79,"14,712.50"
Call,39.25,2,693,"1,962.50","4,130.00",Put,298.00s,5,99,"14,900.00"
Call,31.50s,84,351,"1,575.00","4,140.00",Put,305.75s,N/A,248,"15,287.50"
Call,35.75,135,"3,102","1,787.50","4,150.00",Put,313.75s,N/A,"2,157","15,687.50"
Call,31.50,17,960,"1,575.00","4,160.00",Put,321.50s,N/A,241,"16,075.00"
Call,31.50,13,702,"1,575.00","4,170.00",Put,329.75s,N/A,312,"16,487.50"
Call,30.75,30,"5,488","1,537.50","4,175.00",Put,333.75s,N/A,127,"16,687.50"
Call,29.75,25,"1,423","1,487.50","4,180.00",Put,338.00s,N/A,226,"16,900.00"
Call,22.25s,530,"1,126","1,112.50","4,190.00",Put,346.25s,N/A,818,"17,312.50"
Call,26.00,529,"8,294","1,300.00","4,200.00",Put,354.75s,1,"6,397","17,737.50"
Call,23.75,37,630,"1,187.50","4,210.00",Put,363.25s,N/A,37,"18,162.50"
Call,21.75,8,560,"1,087.50","4,220.00",Put,372.00s,16,381,"18,600.00"
Call,20.00,12,692,"1,000.00","4,225.00",Put,376.50s,N/A,25,"18,825.00"
Call,22.25,16,522,"1,112.50","4,230.00",Put,380.75s,N/A,192,"19,037.50"
Call,19.00,17,741,950.00,"4,240.00",Put,389.50s,N/A,178,"19,475.00"
Call,18.00,67,"4,193",900.00,"4,250.00",Put,398.50s,7,"4,834","19,925.00"
Call,17.25,9,495,862.50,"4,260.00",Put,407.50s,N/A,76,"20,375.00"
Call,15.50,326,"1,270",775.00,"4,270.00",Put,416.50s,N/A,243,"20,825.00"
Call,15.25,48,681,762.50,"4,275.00",Put,421.00s,N/A,51,"21,050.00"
Call,14.50,64,"1,005",725.00,"4,280.00",Put,425.50s,N/A,272,"21,275.00"
Call,13.50,32,"1,177",675.00,"4,290.00",Put,434.75s,N/A,90,"21,737.50"
Call,12.50,235,"7,956",625.00,"4,300.00",Put,444.00s,175,"2,457","22,200.00"
Call,11.75,9,"1,263",587.50,"4,310.00",Put,453.25s,N/A,57,"22,662.50"
Call,12.00,317,"1,333",600.00,"4,320.00",Put,462.50s,N/A,388,"23,125.00"
Call,8.50s,199,404,425.00,"4,325.00",Put,467.25s,N/A,83,"23,362.50"
Call,9.25,10,"1,084",462.50,"4,330.00",Put,472.00s,N/A,57,"23,600.00"
Call,10.00,15,"1,376",500.00,"4,340.00",Put,481.25s,N/A,286,"24,062.50"
Call,9.50,25,"5,570",475.00,"4,350.00",Put,490.75s,41,"2,726","24,537.50"
Call,8.25,2,199,412.50,"4,355.00",Put,495.50s,N/A,N/A,"24,775.00"
Call,6.50s,133,304,325.00,"4,360.00",Put,500.25s,N/A,100,"25,012.50"
Call,7.50,30,984,375.00,"4,370.00",Put,510.00s,N/A,69,"25,500.00"
Call,6.25,3,374,312.50,"4,375.00",Put,514.75s,N/A,16,"25,737.50"
Call,7.75,75,439,387.50,"4,380.00",Put,519.50s,N/A,365,"25,975.00"
Call,6.50,10,434,325.00,"4,390.00",Put,529.00s,N/A,176,"26,450.00"
Call,6.50,402,"8,770",325.00,"4,400.00",Put,538.75s,1,"3,654","26,937.50"
Call,5.00,9,"1,198",250.00,"4,410.00",Put,548.50s,N/A,117,"27,425.00"
Call,4.95,4,559,247.50,"4,420.00",Put,558.00s,N/A,245,"27,900.00"
Call,4.80,1,967,240.00,"4,425.00",Put,563.00s,N/A,116,"28,150.00"
Call,4.80,2,343,240.00,"4,430.00",Put,567.75s,N/A,291,"28,387.50"
Call,4.70,7,713,235.00,"4,440.00",Put,577.50s,N/A,239,"28,875.00"
Call,4.20,324,"4,667",210.00,"4,450.00",Put,587.25s,N/A,"5,350","29,362.50"
Call,3.50,11,255,175.00,"4,460.00",Put,597.00s,N/A,289,"29,850.00"
Call,3.35,9,"1,321",167.50,"4,470.00",Put,606.75s,N/A,323,"30,337.50"
Call,3.50,75,"1,043",175.00,"4,475.00",Put,611.75s,N/A,162,"30,587.50"
Call,3.25,5,"1,003",162.50,"4,480.00",Put,616.50s,N/A,166,"30,825.00"
Call,2.95,3,945,147.50,"4,490.00",Put,626.50s,N/A,145,"31,325.00"
Call,3.10,107,"8,692",155.00,"4,500.00",Put,636.25s,15,"5,470","31,812.50"
Call,2.35s,N/A,964,117.50,"4,510.00",Put,646.25s,N/A,31,"32,312.50"
Call,2.45,1,630,122.50,"4,520.00",Put,656.00s,N/A,36,"32,800.00"
Call,2.40,7,474,120.00,"4,525.00",Put,661.00s,N/A,83,"33,050.00"
Call,2.30,6,262,115.00,"4,530.00",Put,666.00s,N/A,70,"33,300.00"
Call,2.35,10,312,117.50,"4,535.00",Put,670.75s,N/A,46,"33,537.50"
Call,2.15,6,252,107.50,"4,540.00",Put,675.75s,N/A,14,"33,787.50"
Call,2.05,13,"3,256",102.50,"4,550.00",Put,685.75s,N/A,"2,490","34,287.50"
Call,1.90,1,582,95.00,"4,560.00",Put,695.50s,N/A,78,"34,775.00"
Call,1.95,1,483,97.50,"4,570.00",Put,705.50s,200,235,"35,275.00"
Call,1.95,1,442,97.50,"4,575.00",Put,710.50s,N/A,123,"35,525.00"
Call,1.85,6,749,92.50,"4,580.00",Put,715.50s,N/A,140,"35,775.00"
Call,1.75,3,594,87.50,"4,590.00",Put,725.25s,N/A,218,"36,262.50"
Call,1.70,116,"10,358",85.00,"4,600.00",Put,735.25s,250,"4,093","36,762.50"
Call,1.45,3,502,72.50,"4,610.00",Put,745.25s,N/A,28,"37,262.50"
Call,1.50,6,760,75.00,"4,620.00",Put,755.25s,N/A,39,"37,762.50"
Call,1.30,1,179,65.00,"4,625.00",Put,760.25s,N/A,"3,573","38,012.50"
Call,1.30,4,577,65.00,"4,630.00",Put,765.25s,N/A,26,"38,262.50"
Call,1.10s,N/A,426,55.00,"4,640.00",Put,775.00s,N/A,35,"38,750.00"
Call,1.10,1,"2,924",55.00,"4,650.00",Put,785.00s,N/A,"1,402","39,250.00"
Call,0.95s,N/A,556,47.50,"4,660.00",Put,795.00s,N/A,N/A,"39,750.00"
Call,0.90s,N/A,575,45.00,"4,670.00",Put,805.00s,N/A,14,"40,250.00"
Call,1.10,1,676,55.00,"4,675.00",Put,810.00s,N/A,14,"40,500.00"
Call,0.85s,N/A,634,42.50,"4,680.00",Put,815.00s,N/A,N/A,"40,750.00"
Call,0.80s,N/A,542,40.00,"4,690.00",Put,825.00s,N/A,1,"41,250.00"
Call,0.75s,104,"5,152",37.50,"4,700.00",Put,835.00s,N/A,"1,822","41,750.00"
Call,0.75s,N/A,"1,115",37.50,"4,710.00",Put,845.00s,N/A,N/A,"42,250.00"
Call,0.90,24,962,45.00,"4,720.00",Put,855.00s,N/A,N/A,"42,750.00"
Call,0.80,1,"1,070",40.00,"4,730.00",Put,865.00s,N/A,7,"43,250.00"
Call,0.75,1,"1,299",37.50,"4,740.00",Put,875.00s,N/A,1,"43,750.00"
Call,0.65,1,"3,175",32.50,"4,750.00",Put,885.00s,N/A,166,"44,250.00"
Call,0.60s,N/A,380,30.00,"4,760.00",Put,895.00s,N/A,N/A,"44,750.00"
Call,0.55s,N/A,637,27.50,"4,770.00",Put,905.00s,N/A,N/A,"45,250.00"
Call,0.55s,N/A,465,27.50,"4,780.00",Put,915.00s,1,1,"45,750.00"
Call,0.50s,N/A,513,25.00,"4,790.00",Put,925.00s,N/A,1,"46,250.00"
Call,0.60,2,"7,234",30.00,"4,800.00",Put,935.00s,1,914,"46,750.00"
Call,0.45s,N/A,460,22.50,"4,810.00",Put,945.00s,N/A,N/A,"47,250.00"
Call,0.45s,N/A,760,22.50,"4,820.00",Put,955.00s,N/A,N/A,"47,750.00"
Call,0.40s,1,558,20.00,"4,830.00",Put,965.00s,N/A,N/A,"48,250.00"
Call,0.50,1,371,25.00,"4,840.00",Put,975.00s,N/A,N/A,"48,750.00"
Call,0.40s,N/A,"3,072",20.00,"4,850.00",Put,985.00s,N/A,N/A,"49,250.00"
Call,0.35s,N/A,974,17.50,"4,860.00",Put,995.00s,N/A,N/A,"49,750.00"
Call,0.45,1,168,22.50,"4,870.00",Put,"1,005.00s",N/A,N/A,"50,250.00"
Call,0.35s,N/A,54,17.50,"4,880.00",Put,"1,015.00s",N/A,N/A,"50,750.00"
Call,0.35s,N/A,420,17.50,"4,890.00",Put,"1,025.00s",N/A,N/A,"51,250.00"
Call,0.45,1,"3,013",22.50,"4,900.00",Put,"1,035.00s",N/A,362,"51,750.00"
Call,0.30s,N/A,323,15.00,"4,910.00",Put,"1,045.00s",N/A,N/A,"52,250.00"
Call,0.30s,N/A,"1,280",15.00,"4,920.00",Put,"1,055.00s",N/A,N/A,"52,750.00"
Call,0.30s,N/A,398,15.00,"4,930.00",Put,"1,065.00s",N/A,N/A,"53,250.00"
Call,0.30s,N/A,498,15.00,"4,940.00",Put,"1,075.00s",N/A,N/A,"53,750.00"
Call,0.30s,N/A,"3,352",15.00,"4,950.00",Put,"1,085.00s",N/A,7,"54,250.00"
Call,0.30s,N/A,184,15.00,"4,960.00",Put,"1,095.00s",N/A,1,"54,750.00"
Call,0.25s,N/A,378,12.50,"4,970.00",Put,"1,105.00s",N/A,N/A,"55,250.00"
Call,0.25s,N/A,306,12.50,"4,980.00",Put,"1,115.00s",N/A,N/A,"55,750.00"
Call,0.25s,N/A,442,12.50,"4,990.00",Put,"1,125.00s",N/A,N/A,"56,250.00"
Call,0.25s,1,"5,792",12.50,"5,000.00",Put,"1,135.00s",N/A,9,"56,750.00"
Call,0.20s,N/A,312,10.00,"5,010.00",Put,"1,145.00s",N/A,N/A,"57,250.00"
Call,0.20s,N/A,325,10.00,"5,020.00",Put,"1,155.00s",N/A,N/A,"57,750.00"
Call,0.20s,N/A,243,10.00,"5,030.00",Put,"1,165.00s",N/A,N/A,"58,250.00"
Call,0.20s,N/A,157,10.00,"5,040.00",Put,"1,175.00s",N/A,N/A,"58,750.00"
Call,0.20s,N/A,"1,241",10.00,"5,050.00",Put,"1,185.00s",N/A,2,"59,250.00"
Call,0.15s,N/A,568,7.50,"5,060.00",Put,"1,195.00s",N/A,N/A,"59,750.00"
Call,0.15s,N/A,67,7.50,"5,070.00",Put,"1,205.00s",N/A,N/A,"60,250.00"
Call,0.15s,N/A,715,7.50,"5,080.00",Put,"1,215.00s",N/A,N/A,"60,750.00"
Call,0.15s,N/A,277,7.50,"5,090.00",Put,"1,225.00s",N/A,2,"61,250.00"
Call,0.15s,N/A,"4,285",7.50,"5,100.00",Put,"1,235.00s",N/A,1,"61,750.00"
Call,0.15s,1,"1,111",7.50,"5,150.00",Put,"1,285.00s",N/A,74,"64,250.00"
Call,0.15s,N/A,"3,210",7.50,"5,200.00",Put,"1,335.00s",N/A,50,"66,750.00"
Call,0.10s,N/A,"1,346",5.00,"5,250.00",Put,"1,385.00s",N/A,9,"69,250.00"
Call,0.10s,3,"1,336",5.00,"5,300.00",Put,"1,435.00s",N/A,3,"71,750.00"
Call,0.10s,N/A,"1,360",5.00,"5,350.00",Put,"1,485.00s",N/A,68,"74,250.00"
Call,0.05s,N/A,"1,089",2.50,"5,400.00",Put,"1,535.00s",N/A,7,"76,750.00"
Call,0.05s,N/A,"1,077",2.50,"5,450.00",Put,"1,585.00s",N/A,N/A,"79,250.00"
Call,0.05s,N/A,"2,909",2.50,"5,500.00",Put,"1,635.00s",N/A,1,"81,750.00"
Call,0.05s,N/A,"1,510",2.50,"5,550.00",Put,"1,685.00s",N/A,N/A,"84,250.00"
Call,0.05s,N/A,"2,433",2.50,"5,600.00",Put,"1,735.00s",N/A,N/A,"86,750.00"
Call,0.05s,N/A,389,2.50,"5,650.00",Put,"1,785.00s",N/A,N/A,"89,250.00"
Call,0.05s,N/A,"1,177",2.50,"5,700.00",Put,"1,835.00s",N/A,N/A,"91,750.00"
Call,0.05s,N/A,"2,083",2.50,"5,800.00",Put,"1,935.00s",N/A,N/A,"96,750.00"
Call,0.05s,N/A,447,2.50,"5,900.00",Put,"2,035.00s",N/A,N/A,"101,750.00"
Call,0.05s,N/A,"1,623",2.50,"6,000.00",Put,"2,135.00s",N/A,196,"106,750.00"
Call,0.05s,N/A,"1,051",2.50,"6,100.00",Put,"2,235.00s",N/A,N/A,"111,750.00"
