Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,620.50s",N/A,"1,032","81,025.00","2,500.00",Put,0.95s,50,"11,293",47.50
Call,"1,570.50s",N/A,1,"78,525.00","2,550.00",Put,1.05s,6,"3,056",52.50
Call,"1,520.50s",N/A,1,"76,025.00","2,600.00",Put,1.25,2,"6,902",62.50
Call,"1,470.50s",N/A,N/A,"73,525.00","2,650.00",Put,1.25s,90,"4,222",62.50
Call,"1,420.75s",N/A,N/A,"71,037.50","2,700.00",Put,1.50,1,"6,223",75.00
Call,"1,370.75s",N/A,1,"68,537.50","2,750.00",Put,1.60s,224,"2,430",80.00
Call,"1,360.75s",N/A,N/A,"68,037.50","2,760.00",Put,1.65s,1,557,82.50
Call,"1,350.75s",N/A,N/A,"67,537.50","2,770.00",Put,1.65s,2,484,82.50
Call,"1,340.75s",N/A,N/A,"67,037.50","2,780.00",Put,1.70s,1,643,85.00
Call,"1,330.75s",N/A,N/A,"66,537.50","2,790.00",Put,1.75s,1,763,87.50
Call,"1,320.75s",N/A,23,"66,037.50","2,800.00",Put,1.95,1,"6,760",97.50
Call,"1,311.00s",N/A,N/A,"65,550.00","2,810.00",Put,1.85s,1,"1,673",92.50
Call,"1,301.00s",N/A,N/A,"65,050.00","2,820.00",Put,2.15,3,832,107.50
Call,"1,291.00s",N/A,N/A,"64,550.00","2,830.00",Put,1.90s,15,805,95.00
Call,"1,281.00s",N/A,N/A,"64,050.00","2,840.00",Put,1.95s,96,"1,297",97.50
Call,"1,271.00s",N/A,5,"63,550.00","2,850.00",Put,2.00s,226,"5,721",100.00
Call,"1,261.00s",N/A,N/A,"63,050.00","2,860.00",Put,2.05s,N/A,923,102.50
Call,"1,251.25s",N/A,N/A,"62,562.50","2,870.00",Put,2.40,5,510,120.00
Call,"1,241.25s",N/A,N/A,"62,062.50","2,880.00",Put,2.15s,N/A,"1,411",107.50
Call,"1,231.25s",N/A,N/A,"61,562.50","2,890.00",Put,2.20s,71,"2,948",110.00
Call,"1,221.25s",N/A,51,"61,062.50","2,900.00",Put,2.25s,15,"5,545",112.50
Call,"1,211.25s",N/A,N/A,"60,562.50","2,910.00",Put,2.30s,3,"1,983",115.00
Call,"1,201.25s",N/A,N/A,"60,062.50","2,920.00",Put,2.70,5,286,135.00
Call,"1,191.50s",N/A,N/A,"59,575.00","2,930.00",Put,2.45s,260,"1,422",122.50
Call,"1,181.50s",N/A,N/A,"59,075.00","2,940.00",Put,2.50s,1,554,125.00
Call,"1,171.50s",N/A,N/A,"58,575.00","2,950.00",Put,3.00,4,"2,858",150.00
Call,"1,161.50s",N/A,N/A,"58,075.00","2,960.00",Put,2.60s,176,"1,509",130.00
Call,"1,151.75s",N/A,N/A,"57,587.50","2,970.00",Put,2.65s,170,"1,601",132.50
Call,"1,141.75s",N/A,N/A,"57,087.50","2,980.00",Put,3.30,100,"1,646",165.00
Call,"1,131.75s",N/A,N/A,"56,587.50","2,990.00",Put,2.80s,N/A,717,140.00
Call,"1,121.75s",N/A,"2,937","56,087.50","3,000.00",Put,3.35,124,"14,367",167.50
Call,"1,112.00s",N/A,N/A,"55,600.00","3,010.00",Put,2.95s,1,871,147.50
Call,"1,102.00s",N/A,N/A,"55,100.00","3,020.00",Put,3.45,11,"1,252",172.50
Call,"1,092.00s",N/A,N/A,"54,600.00","3,030.00",Put,3.05s,3,"1,213",152.50
Call,"1,082.00s",N/A,N/A,"54,100.00","3,040.00",Put,3.15s,80,"1,677",157.50
Call,"1,072.25s",N/A,16,"53,612.50","3,050.00",Put,3.50,1,"7,067",175.00
Call,"1,062.25s",N/A,N/A,"53,112.50","3,060.00",Put,3.30s,N/A,"2,415",165.00
Call,"1,052.25s",N/A,N/A,"52,612.50","3,070.00",Put,3.35s,N/A,910,167.50
Call,"1,042.50s",N/A,N/A,"52,125.00","3,080.00",Put,4.05,1,"1,128",202.50
Call,"1,032.50s",N/A,N/A,"51,625.00","3,090.00",Put,3.55s,1,"2,208",177.50
Call,"1,022.50s",N/A,560,"51,125.00","3,100.00",Put,3.60s,190,"12,132",180.00
Call,"1,012.75s",N/A,N/A,"50,637.50","3,110.00",Put,4.50,61,"1,593",225.00
Call,"1,002.75s",N/A,N/A,"50,137.50","3,120.00",Put,3.80s,2,954,190.00
Call,992.75s,N/A,13,"49,637.50","3,130.00",Put,4.75,60,727,237.50
Call,983.00s,N/A,1,"49,150.00","3,140.00",Put,3.95s,4,"1,128",197.50
Call,973.00s,N/A,"3,248","48,650.00","3,150.00",Put,4.85,2,"8,841",242.50
Call,963.25s,N/A,N/A,"48,162.50","3,160.00",Put,4.40,N/A,"1,512",220.00
Call,953.25s,N/A,N/A,"47,662.50","3,170.00",Put,4.25s,13,"1,168",212.50
Call,943.25s,N/A,N/A,"47,162.50","3,180.00",Put,4.40,3,"1,247",220.00
Call,933.50s,N/A,2,"46,675.00","3,190.00",Put,5.00,15,607,250.00
Call,923.50s,N/A,"1,262","46,175.00","3,200.00",Put,5.25,9,"11,739",262.50
Call,913.75s,N/A,N/A,"45,687.50","3,210.00",Put,5.25,3,"1,410",262.50
Call,903.75s,N/A,N/A,"45,187.50","3,220.00",Put,4.85s,5,"1,745",242.50
Call,894.00s,N/A,80,"44,700.00","3,230.00",Put,6.25,86,"1,231",312.50
Call,884.00s,N/A,N/A,"44,200.00","3,240.00",Put,5.00s,30,"2,548",250.00
Call,874.25s,N/A,4,"43,712.50","3,250.00",Put,5.25s,"1,077","6,372",262.50
Call,864.50s,N/A,1,"43,225.00","3,260.00",Put,6.75,3,"1,267",337.50
Call,854.50s,N/A,N/A,"42,725.00","3,270.00",Put,7.00,41,"1,453",350.00
Call,844.75s,N/A,N/A,"42,237.50","3,280.00",Put,5.75s,352,"3,098",287.50
Call,835.00s,N/A,1,"41,750.00","3,290.00",Put,7.75,27,"1,489",387.50
Call,825.25s,N/A,85,"41,262.50","3,300.00",Put,7.25,236,"9,691",362.50
Call,815.50s,N/A,2,"40,775.00","3,310.00",Put,6.25s,9,"1,105",312.50
Call,805.50s,N/A,N/A,"40,275.00","3,320.00",Put,6.50s,118,817,325.00
Call,795.75s,N/A,13,"39,787.50","3,330.00",Put,8.50,1,"1,340",425.00
Call,786.00s,N/A,9,"39,300.00","3,340.00",Put,8.25,2,"2,179",412.50
Call,776.25s,N/A,"3,134","38,812.50","3,350.00",Put,8.00,402,"8,302",400.00
Call,766.50s,N/A,32,"38,325.00","3,360.00",Put,7.50s,35,"2,228",375.00
Call,756.75s,N/A,64,"37,837.50","3,370.00",Put,8.75,30,"1,725",437.50
Call,747.00s,N/A,70,"37,350.00","3,380.00",Put,9.00,3,"2,133",450.00
Call,737.50s,N/A,67,"36,875.00","3,390.00",Put,8.25s,100,"1,411",412.50
Call,727.75s,1,218,"36,387.50","3,400.00",Put,10.75,359,"15,222",537.50
Call,718.00s,N/A,112,"35,900.00","3,410.00",Put,9.00s,74,"1,520",450.00
Call,708.25s,N/A,195,"35,412.50","3,420.00",Put,9.25s,71,"1,730",462.50
Call,698.75s,N/A,263,"34,937.50","3,430.00",Put,10.75,18,"1,604",537.50
Call,689.00s,N/A,177,"34,450.00","3,440.00",Put,11.00,2,"1,092",550.00
Call,679.50s,1,374,"33,975.00","3,450.00",Put,12.75,32,"3,730",637.50
Call,669.75s,N/A,145,"33,487.50","3,460.00",Put,10.50s,333,"2,308",525.00
Call,660.25s,N/A,66,"33,012.50","3,470.00",Put,11.00s,114,"1,078",550.00
Call,650.50s,N/A,77,"32,525.00","3,480.00",Put,13.50,2,"1,384",675.00
Call,641.00s,N/A,47,"32,050.00","3,490.00",Put,11.75s,17,"1,396",587.50
Call,631.50s,2,481,"31,575.00","3,500.00",Put,15.00,173,"20,308",750.00
Call,622.00s,N/A,58,"31,100.00","3,510.00",Put,14.25,1,"2,754",712.50
Call,612.50s,N/A,109,"30,625.00","3,520.00",Put,14.75,1,"1,522",737.50
Call,603.00s,N/A,118,"30,150.00","3,530.00",Put,13.75s,1,"1,972",687.50
Call,593.50s,N/A,82,"29,675.00","3,540.00",Put,14.25s,30,"1,407",712.50
Call,584.00s,N/A,"1,309","29,200.00","3,550.00",Put,18.00,343,"6,203",900.00
Call,574.75s,1,57,"28,737.50","3,560.00",Put,17.25,5,"1,282",862.50
Call,565.25s,N/A,220,"28,262.50","3,570.00",Put,18.25,1,"1,090",912.50
Call,556.00s,N/A,50,"27,800.00","3,580.00",Put,16.50s,346,"1,849",825.00
Call,546.50s,N/A,51,"27,325.00","3,590.00",Put,17.25s,15,"3,554",862.50
Call,537.25s,4,676,"26,862.50","3,600.00",Put,20.75,"4,231","23,212","1,037.50"
Call,528.00s,N/A,553,"26,400.00","3,610.00",Put,22.25,9,"1,331","1,112.50"
Call,518.50s,N/A,215,"25,925.00","3,620.00",Put,23.00,2,"2,200","1,150.00"
Call,509.25s,N/A,111,"25,462.50","3,630.00",Put,22.75,5,"1,400","1,137.50"
Call,500.25s,N/A,80,"25,012.50","3,640.00",Put,23.50,3,"1,072","1,175.00"
Call,491.00s,N/A,879,"24,550.00","3,650.00",Put,25.00,149,"7,761","1,250.00"
Call,481.75s,N/A,252,"24,087.50","3,660.00",Put,27.25,301,"1,784","1,362.50"
Call,472.75s,8,292,"23,637.50","3,670.00",Put,28.50,6,"1,763","1,425.00"
Call,463.50s,2,312,"23,175.00","3,680.00",Put,28.75,10,"1,201","1,437.50"
Call,454.50s,N/A,300,"22,725.00","3,690.00",Put,30.25,2,"1,015","1,512.50"
Call,445.50s,10,873,"22,275.00","3,700.00",Put,31.25,"2,450","11,090","1,562.50"
Call,436.50s,N/A,473,"21,825.00","3,710.00",Put,32.25,10,"1,500","1,612.50"
Call,427.50s,3,392,"21,375.00","3,720.00",Put,33.25,102,640,"1,662.50"
Call,418.50s,1,495,"20,925.00","3,730.00",Put,29.00s,36,"1,984","1,450.00"
Call,409.75s,N/A,322,"20,487.50","3,740.00",Put,33.75,2,"1,403","1,687.50"
Call,400.75s,N/A,"1,118","20,037.50","3,750.00",Put,37.25,593,"6,585","1,862.50"
Call,392.00s,1,"1,359","19,600.00","3,760.00",Put,37.00,1,550,"1,850.00"
Call,383.25s,N/A,671,"19,162.50","3,770.00",Put,33.75s,57,"2,209","1,687.50"
Call,374.75s,N/A,322,"18,737.50","3,780.00",Put,39.75,13,"1,186","1,987.50"
Call,366.00s,N/A,722,"18,300.00","3,790.00",Put,43.00,11,"1,127","2,150.00"
Call,339.50,3,"4,596","16,975.00","3,800.00",Put,45.00,"2,911","18,215","2,250.00"
Call,349.00s,16,"1,742","17,450.00","3,810.00",Put,44.50,16,"2,553","2,225.00"
Call,340.25s,2,"1,012","17,012.50","3,820.00",Put,46.00,8,887,"2,300.00"
Call,331.75s,5,638,"16,587.50","3,830.00",Put,42.00s,156,"1,750","2,100.00"
Call,323.50s,11,416,"16,175.00","3,840.00",Put,49.50,11,"1,770","2,475.00"
Call,315.00s,21,"5,652","15,750.00","3,850.00",Put,53.50,114,"3,637","2,675.00"
Call,306.75s,35,"1,185","15,337.50","3,860.00",Put,52.75,48,"2,271","2,637.50"
Call,298.50s,49,696,"14,925.00","3,870.00",Put,54.50,18,896,"2,725.00"
Call,282.25,2,734,"14,112.50","3,880.00",Put,58.75,233,"1,868","2,937.50"
Call,267.25,1,288,"13,362.50","3,890.00",Put,61.50,61,711,"3,075.00"
Call,255.00,2,"5,754","12,750.00","3,900.00",Put,60.25,"3,544","17,290","3,012.50"
Call,249.50,1,671,"12,475.00","3,910.00",Put,65.75,15,"2,072","3,287.50"
Call,258.00s,10,746,"12,900.00","3,920.00",Put,58.00s,86,762,"2,900.00"
Call,254.25s,5,"1,931","12,712.50","3,925.00",Put,66.50,98,"2,688","3,325.00"
Call,250.25s,9,"1,212","12,512.50","3,930.00",Put,60.25s,80,492,"3,012.50"
Call,242.50s,38,922,"12,125.00","3,940.00",Put,72.00,6,"1,446","3,600.00"
Call,234.75s,4,"6,286","11,737.50","3,950.00",Put,75.50,77,"4,990","3,775.00"
Call,227.00s,3,534,"11,350.00","3,960.00",Put,76.75,7,"1,445","3,837.50"
Call,219.50s,3,783,"10,975.00","3,970.00",Put,79.50,16,691,"3,975.00"
Call,215.75s,4,"1,195","10,787.50","3,975.00",Put,80.75,1,995,"4,037.50"
Call,212.00s,9,"1,979","10,600.00","3,980.00",Put,82.25,8,"1,097","4,112.50"
Call,204.50s,5,"1,054","10,225.00","3,990.00",Put,85.25,26,642,"4,262.50"
Call,183.00,14,"10,643","9,150.00","4,000.00",Put,86.25,"1,093","13,807","4,312.50"
Call,190.00s,2,644,"9,500.00","4,010.00",Put,91.50,38,393,"4,575.00"
Call,183.00s,1,809,"9,150.00","4,020.00",Put,98.50,9,443,"4,925.00"
Call,179.50s,8,"1,039","8,975.00","4,025.00",Put,96.00,109,945,"4,800.00"
Call,176.00s,68,"1,101","8,800.00","4,030.00",Put,97.00,4,"1,389","4,850.00"
Call,169.00s,8,934,"8,450.00","4,040.00",Put,102.25,68,"1,158","5,112.50"
Call,153.75,56,"4,623","7,687.50","4,050.00",Put,103.75,355,"3,124","5,187.50"
Call,155.75s,103,"1,326","7,787.50","4,060.00",Put,108.25,35,529,"5,412.50"
Call,136.75,2,462,"6,837.50","4,070.00",Put,109.50,24,500,"5,475.00"
Call,134.75,2,"1,347","6,737.50","4,075.00",Put,113.00,7,397,"5,650.00"
Call,131.50,2,"1,826","6,575.00","4,080.00",Put,116.25,93,309,"5,812.50"
Call,125.00,6,981,"6,250.00","4,090.00",Put,119.25,67,403,"5,962.50"
Call,118.50,64,"9,984","5,925.00","4,100.00",Put,125.50,244,"6,269","6,275.00"
Call,114.00,9,"1,790","5,700.00","4,110.00",Put,128.00,71,713,"6,400.00"
Call,108.50,115,888,"5,425.00","4,120.00",Put,118.00s,312,270,"5,900.00"
Call,106.00,18,"2,304","5,300.00","4,125.00",Put,134.25,3,144,"6,712.50"
Call,100.50,36,747,"5,025.00","4,130.00",Put,136.75,5,126,"6,837.50"
Call,98.50,6,674,"4,925.00","4,140.00",Put,141.75,22,590,"7,087.50"
Call,90.50,577,"5,025","4,525.00","4,150.00",Put,131.25s,"2,869","4,695","6,562.50"
Call,87.50,2,932,"4,375.00","4,160.00",Put,136.00s,69,354,"6,800.00"
Call,82.50,10,955,"4,125.00","4,170.00",Put,141.00s,28,385,"7,050.00"
Call,79.25,18,"6,085","3,962.50","4,175.00",Put,143.50s,18,166,"7,175.00"
Call,80.25,22,"1,629","4,012.50","4,180.00",Put,146.00s,72,294,"7,300.00"
Call,75.75,11,"1,461","3,787.50","4,190.00",Put,170.25,1,845,"8,512.50"
Call,71.50,218,"14,342","3,575.00","4,200.00",Put,169.00,22,"7,030","8,450.00"
Call,64.50,15,"1,091","3,225.00","4,210.00",Put,162.25s,63,135,"8,112.50"
Call,61.00,21,717,"3,050.00","4,220.00",Put,168.00s,5,346,"8,400.00"
Call,58.75,17,"1,093","2,937.50","4,225.00",Put,170.75s,5,42,"8,537.50"
Call,57.25,12,812,"2,862.50","4,230.00",Put,192.50,1,201,"9,625.00"
Call,55.25,124,"1,400","2,762.50","4,240.00",Put,180.00s,11,183,"9,000.00"
Call,47.50,398,"5,773","2,375.00","4,250.00",Put,186.25s,2,"4,881","9,312.50"
Call,46.50,23,766,"2,325.00","4,260.00",Put,206.00,1,88,"10,300.00"
Call,43.00,19,"1,066","2,150.00","4,270.00",Put,199.00s,3,252,"9,950.00"
Call,42.00,"1,175",884,"2,100.00","4,275.00",Put,202.25s,10,59,"10,112.50"
Call,46.50s,258,"1,564","2,325.00","4,280.00",Put,227.75,1,280,"11,387.50"
Call,40.00,2,"2,303","2,000.00","4,290.00",Put,212.50s,7,98,"10,625.00"
Call,36.00,97,"12,114","1,800.00","4,300.00",Put,232.00,27,"2,469","11,600.00"
Call,32.00,1,"1,184","1,600.00","4,310.00",Put,226.75s,N/A,57,"11,337.50"
Call,30.00,8,"1,591","1,500.00","4,320.00",Put,234.00s,4,388,"11,700.00"
Call,28.25,3,788,"1,412.50","4,325.00",Put,237.75s,1,85,"11,887.50"
Call,27.75,7,703,"1,387.50","4,330.00",Put,241.50s,1,59,"12,075.00"
Call,25.50,3,"1,974","1,275.00","4,340.00",Put,249.00s,3,288,"12,450.00"
Call,23.00,38,"6,172","1,150.00","4,350.00",Put,256.75s,1,"2,736","12,837.50"
Call,22.75,5,935,"1,137.50","4,355.00",Put,260.75s,N/A,N/A,"13,037.50"
Call,25.75s,56,763,"1,287.50","4,360.00",Put,264.75s,N/A,100,"13,237.50"
Call,20.25,2,"1,007","1,012.50","4,370.00",Put,272.75s,N/A,69,"13,637.50"
Call,18.25,3,665,912.50,"4,375.00",Put,276.75s,N/A,16,"13,837.50"
Call,17.50,35,592,875.00,"4,380.00",Put,280.75s,N/A,367,"14,037.50"
Call,20.25s,41,843,"1,012.50","4,390.00",Put,289.00s,N/A,176,"14,450.00"
Call,15.75,209,"8,808",787.50,"4,400.00",Put,297.50s,7,"3,656","14,875.00"
Call,17.00s,46,933,850.00,"4,410.00",Put,306.00s,N/A,117,"15,300.00"
Call,12.50,16,655,625.00,"4,420.00",Put,314.50s,2,246,"15,725.00"
Call,12.00,6,"1,439",600.00,"4,425.00",Put,318.75s,N/A,116,"15,937.50"
Call,14.25s,64,656,712.50,"4,430.00",Put,323.25s,1,292,"16,162.50"
Call,13.00s,10,667,650.00,"4,440.00",Put,332.00s,N/A,239,"16,600.00"
Call,9.50,10,"3,763",475.00,"4,450.00",Put,340.75s,1,"5,349","17,037.50"
Call,9.50,2,975,475.00,"4,460.00",Put,349.75s,N/A,289,"17,487.50"
Call,8.50,3,"1,448",425.00,"4,470.00",Put,358.75s,N/A,323,"17,937.50"
Call,8.00,2,"1,161",400.00,"4,475.00",Put,363.25s,N/A,163,"18,162.50"
Call,7.25,16,"1,136",362.50,"4,480.00",Put,367.75s,N/A,165,"18,387.50"
Call,8.25s,4,662,412.50,"4,490.00",Put,377.00s,N/A,145,"18,850.00"
Call,6.00,82,"9,514",300.00,"4,500.00",Put,386.25s,N/A,"5,470","19,312.50"
Call,5.25,7,"1,050",262.50,"4,510.00",Put,395.50s,N/A,36,"19,775.00"
Call,4.70,160,997,235.00,"4,520.00",Put,405.00s,N/A,36,"20,250.00"
Call,4.50,91,667,225.00,"4,525.00",Put,409.50s,N/A,83,"20,475.00"
Call,5.50s,64,281,275.00,"4,530.00",Put,414.25s,N/A,70,"20,712.50"
Call,4.10,13,516,205.00,"4,535.00",Put,419.00s,N/A,46,"20,950.00"
Call,3.70,42,669,185.00,"4,540.00",Put,423.75s,N/A,14,"21,187.50"
Call,3.60,305,"3,048",180.00,"4,550.00",Put,433.25s,1,"2,489","21,662.50"
Call,3.20,138,"1,043",160.00,"4,560.00",Put,443.00s,N/A,78,"22,150.00"
Call,3.80s,85,"1,002",190.00,"4,570.00",Put,452.50s,N/A,235,"22,625.00"
Call,2.75,110,576,137.50,"4,575.00",Put,457.25s,N/A,123,"22,862.50"
Call,3.45s,9,901,172.50,"4,580.00",Put,462.25s,N/A,140,"23,112.50"
Call,2.50,2,"1,148",125.00,"4,590.00",Put,471.75s,N/A,218,"23,587.50"
Call,2.30,36,"12,658",115.00,"4,600.00",Put,481.50s,1,"4,093","24,075.00"
Call,2.55s,21,585,127.50,"4,610.00",Put,491.25s,N/A,28,"24,562.50"
Call,2.35s,235,955,117.50,"4,620.00",Put,501.00s,N/A,39,"25,050.00"
Call,2.25s,26,383,112.50,"4,625.00",Put,506.00s,N/A,"3,573","25,300.00"
Call,2.15s,311,989,107.50,"4,630.00",Put,510.75s,N/A,26,"25,537.50"
Call,1.95s,23,534,97.50,"4,640.00",Put,520.75s,N/A,35,"26,037.50"
Call,1.50,12,"2,941",75.00,"4,650.00",Put,530.50s,N/A,"1,402","26,525.00"
Call,1.60s,2,656,80.00,"4,660.00",Put,540.25s,N/A,N/A,"27,012.50"
Call,1.50s,10,833,75.00,"4,670.00",Put,550.25s,N/A,14,"27,512.50"
Call,1.00,4,695,50.00,"4,675.00",Put,555.25s,N/A,14,"27,762.50"
Call,1.35s,3,805,67.50,"4,680.00",Put,560.00s,N/A,N/A,"28,000.00"
Call,1.25s,18,662,62.50,"4,690.00",Put,570.00s,N/A,1,"28,500.00"
Call,1.15s,104,"5,459",57.50,"4,700.00",Put,580.00s,N/A,752,"29,000.00"
Call,1.05s,9,"1,106",52.50,"4,710.00",Put,589.75s,N/A,N/A,"29,487.50"
Call,1.00s,11,978,50.00,"4,720.00",Put,599.75s,N/A,N/A,"29,987.50"
Call,0.90s,5,"1,135",45.00,"4,730.00",Put,609.75s,N/A,7,"30,487.50"
Call,0.85s,11,"1,301",42.50,"4,740.00",Put,619.75s,N/A,95,"30,987.50"
Call,0.60,2,"3,558",30.00,"4,750.00",Put,629.75s,N/A,174,"31,487.50"
Call,0.75s,1,564,37.50,"4,760.00",Put,639.50s,N/A,20,"31,975.00"
Call,0.65s,4,667,32.50,"4,770.00",Put,649.50s,N/A,N/A,"32,475.00"
Call,0.60s,N/A,468,30.00,"4,780.00",Put,659.50s,N/A,1,"32,975.00"
Call,0.55s,12,517,27.50,"4,790.00",Put,669.50s,N/A,1,"33,475.00"
Call,0.50s,862,"7,146",25.00,"4,800.00",Put,679.50s,1,123,"33,975.00"
Call,0.50s,N/A,554,25.00,"4,810.00",Put,689.50s,N/A,N/A,"34,475.00"
Call,0.45s,9,758,22.50,"4,820.00",Put,699.50s,N/A,N/A,"34,975.00"
Call,0.45s,N/A,558,22.50,"4,830.00",Put,709.50s,N/A,N/A,"35,475.00"
Call,0.40s,N/A,376,20.00,"4,840.00",Put,719.50s,N/A,N/A,"35,975.00"
Call,0.40s,6,"3,072",20.00,"4,850.00",Put,729.50s,N/A,N/A,"36,475.00"
Call,0.35s,3,"1,009",17.50,"4,860.00",Put,739.50s,N/A,N/A,"36,975.00"
Call,0.35s,N/A,165,17.50,"4,870.00",Put,749.50s,N/A,N/A,"37,475.00"
Call,0.35s,N/A,56,17.50,"4,880.00",Put,759.50s,N/A,N/A,"37,975.00"
Call,0.30s,N/A,420,15.00,"4,890.00",Put,769.50s,N/A,N/A,"38,475.00"
Call,0.30s,3,"3,005",15.00,"4,900.00",Put,779.50s,N/A,362,"38,975.00"
Call,0.30s,N/A,723,15.00,"4,910.00",Put,789.50s,N/A,N/A,"39,475.00"
Call,0.25s,N/A,"1,280",12.50,"4,920.00",Put,799.50s,N/A,N/A,"39,975.00"
Call,0.25s,N/A,398,12.50,"4,930.00",Put,809.50s,N/A,N/A,"40,475.00"
Call,0.25s,N/A,498,12.50,"4,940.00",Put,819.50s,N/A,N/A,"40,975.00"
Call,0.25s,1,"3,353",12.50,"4,950.00",Put,829.50s,N/A,1,"41,475.00"
Call,0.20s,2,185,10.00,"4,960.00",Put,839.50s,N/A,1,"41,975.00"
Call,0.20s,N/A,378,10.00,"4,970.00",Put,849.50s,N/A,N/A,"42,475.00"
Call,0.20s,N/A,306,10.00,"4,980.00",Put,859.50s,N/A,N/A,"42,975.00"
Call,0.15s,2,442,7.50,"4,990.00",Put,869.50s,N/A,N/A,"43,475.00"
Call,0.10,12,"5,707",5.00,"5,000.00",Put,879.50s,N/A,10,"43,975.00"
Call,0.15s,N/A,312,7.50,"5,010.00",Put,889.50s,N/A,N/A,"44,475.00"
Call,0.15s,N/A,325,7.50,"5,020.00",Put,899.50s,N/A,N/A,"44,975.00"
Call,0.15s,N/A,243,7.50,"5,030.00",Put,909.50s,N/A,N/A,"45,475.00"
Call,0.10s,36,178,5.00,"5,040.00",Put,919.50s,N/A,N/A,"45,975.00"
Call,0.10s,N/A,"1,238",5.00,"5,050.00",Put,929.50s,N/A,2,"46,475.00"
Call,0.10s,N/A,568,5.00,"5,060.00",Put,939.50s,N/A,N/A,"46,975.00"
Call,0.10s,N/A,67,5.00,"5,070.00",Put,949.50s,N/A,N/A,"47,475.00"
Call,0.10s,N/A,715,5.00,"5,080.00",Put,959.50s,N/A,N/A,"47,975.00"
Call,0.10s,N/A,277,5.00,"5,090.00",Put,969.50s,N/A,2,"48,475.00"
Call,0.05s,N/A,"4,285",2.50,"5,100.00",Put,979.50s,N/A,1,"48,975.00"
Call,0.05s,N/A,"1,111",2.50,"5,150.00",Put,"1,029.50s",N/A,74,"51,475.00"
Call,0.05s,N/A,"3,210",2.50,"5,200.00",Put,"1,079.50s",N/A,50,"53,975.00"
Call,0.05s,N/A,"1,346",2.50,"5,250.00",Put,"1,129.50s",N/A,9,"56,475.00"
Call,0.05s,N/A,"1,336",2.50,"5,300.00",Put,"1,179.50s",N/A,3,"58,975.00"
Call,0.05s,N/A,"1,360",2.50,"5,350.00",Put,"1,229.50s",N/A,68,"61,475.00"
Call,0.05s,228,"1,844",2.50,"5,400.00",Put,"1,279.50s",N/A,7,"63,975.00"
Call,0.05s,N/A,"1,077",2.50,"5,450.00",Put,"1,329.50s",N/A,N/A,"66,475.00"
Call,0.05s,N/A,"2,909",2.50,"5,500.00",Put,"1,379.50s",N/A,1,"68,975.00"
Call,0.05s,N/A,"1,510",2.50,"5,550.00",Put,"1,429.50s",N/A,N/A,"71,475.00"
Call,0.05s,N/A,"2,433",2.50,"5,600.00",Put,"1,479.50s",N/A,N/A,"73,975.00"
Call,0.05s,N/A,389,2.50,"5,650.00",Put,"1,529.50s",N/A,N/A,"76,475.00"
Call,0.05s,N/A,"1,177",2.50,"5,700.00",Put,"1,579.50s",N/A,N/A,"78,975.00"
Call,0.05s,N/A,"2,083",2.50,"5,800.00",Put,"1,679.50s",N/A,N/A,"83,975.00"
Call,0.05s,N/A,447,2.50,"5,900.00",Put,"1,779.50s",N/A,N/A,"88,975.00"
